Start,End,Speaker,Speech,meeting
864.87,868.36,B,You have to actually transcribe the thing or watch the film further,EN2009d
868.11,868.49,A,So that's,EN2009d
868.36,868.73,B,on,EN2009d
868.49,868.89,A,a human,EN2009d
868.73,869.84,B,. Yeah,EN2009d
868.89,870.59,A,decision,EN2009d
869.84,870.95,B,". Yeah , absolutely",EN2009d
870.2,870.54,C,Mm-hmm .,EN2009d
870.59,871.89,A,. Yeah,EN2009d
870.6,871.05,D,Yeah,EN2009d
870.95,870.95,B,.,EN2009d
871.05,871.05,D,.,EN2009d
871.89,872.31,A,. Um,EN2009d
873.03,874.03,D,Yeah . So so m so I,EN2009d
874.02,874.14,A,But,EN2009d
874.03,874.3,D,assume,EN2009d
874.14,874.71,A,the ex,EN2009d
874.3,876.88,D,"that well once you've that sort of information , you well you got the",EN2009d
876.8,877.06,B,Yeah,EN2009d
876.88,877.22,D,G_D_F_,EN2009d
877.06,877.06,B,.,EN2009d
877.22,888.14,D,"format . You then filter it to say , right , between time X_ and time Y_ they're they're constructing that having triangle one to the construct . And then you just say in that time period , what percentage are they looking at triangle one . What percentage are",EN2009d
888.11,889.75,B,Right,EN2009d
888.14,889.92,D,they looking at the construct . Does that,EN2009d
889.75,890.33,B,. Right,EN2009d
889.92,890.44,D,sound does that,EN2009d
890.33,890.65,B,. Yeah,EN2009d
890.44,890.92,D,sound reasonable,EN2009d
890.65,891.02,B,", that's",EN2009d
890.92,890.92,D,?,EN2009d
891.02,893.91,B,"the addendum in the construct should be , you know , kind of",EN2009d
893.62,893.83,D,Yep .,EN2009d
893.91,900.63,B,they they change their true identity . But they're i their categories of stuff now I w,EN2009d
900.45,901.05,D,Yeah,EN2009d
900.63,901.39,B,my kind,EN2009d
901.05,901.05,D,",",EN2009d
901.39,906.49,B,"of assumption was that that this was J_P_ land , that that's what he was re what he was really",EN2009d
906.37,906.54,C,Well,EN2009d
906.49,907.06,B,interested,EN2009d
906.54,907.22,C,he's really,EN2009d
907.06,907.39,B,in was,EN2009d
907.22,907.66,C,interested,EN2009d
907.39,907.8,B,the kind,EN2009d
907.66,908.03,C,in,EN2009d
907.8,911.91,B,"of coding which would define the building sequence , okay",EN2009d
911.84,912.03,D,Right,EN2009d
911.91,912.79,B,? So,EN2009d
912.03,912.03,D,.,EN2009d
912.79,921.2,B,and the and maybe he wants to think about that more and say well there were several candidates for the addendum,EN2009d
920.83,921.29,C,Mm-hmm,EN2009d
921.2,921.55,B,", alright",EN2009d
921.29,921.62,C,. So which,EN2009d
921.55,921.93,B,. And,EN2009d
921.62,922.44,C,one does,EN2009d
921.93,925.55,B,and it was the negotiation of which candidate was gonna be the right candidate that's actually,EN2009d
925.34,925.5,C,Mm-hmm .,EN2009d
925.55,929.82,B,the interesting stuff . So I should talk to him about this . He's he's actually,EN2009d
929.8,929.94,A,But,EN2009d
929.82,930.04,B,um,EN2009d
929.94,930.06,A,we,EN2009d
930.04,930.47,B,emailed,EN2009d
930.06,930.52,A,believe,EN2009d
930.47,934.08,B,me with a l with a list of things he wants to discuss at length . So I,EN2009d
933.96,934.09,A,But,EN2009d
934.08,934.24,B,w,EN2009d
934.09,934.49,A,we believe,EN2009d
934.24,934.53,B,I'll bring,EN2009d
934.49,934.89,A,J_P_,EN2009d
934.53,934.96,B,this one back,EN2009d
934.89,934.98,A,to,EN2009d
934.96,935.05,B,to,EN2009d
934.98,935.09,A,be,EN2009d
935.05,935.23,B,him,EN2009d
935.09,935.57,A,defining,EN2009d
935.23,935.23,B,.,EN2009d
935.57,936.25,A,that maybe .,EN2009d
936.49,953.17,B,"Well this is my question for him . Is he gonna define this kind of building sequence in a way that we can get out . Or is he so b I mean , you know , they've been working on construction there for a while . So it may be that they have a coding system that's ready to go and we should just apply it .",EN2009d
955.67,955.92,A,Yeah .,EN2009d
956.08,960.43,B,Okay . Um they do a lot of sub-assembly in,EN2009d
960.3,960.52,A,Mm-hmm,EN2009d
960.43,960.93,B,the tasks,EN2009d
960.52,960.52,A,.,EN2009d
960.93,963.47,B,they've been doing . So they may well have a,EN2009d
962.55,963.62,A,I could believe them,EN2009d
963.47,963.89,B,yeah,EN2009d
963.62,964.27,A,", yeah , no",EN2009d
963.89,963.89,B,.,EN2009d
964.27,965.33,A,", taking an interest in that .",EN2009d
966.83,967.71,B,Let's find out,EN2009d
967.48,967.78,A,I mean the,EN2009d
967.71,967.71,B,.,EN2009d
967.78,970.79,A,general division was language here and other,EN2009d
970.69,971.59,B,Right,EN2009d
970.79,971.24,A,stuff there,EN2009d
971.09,972.08,C,Mm-hmm,EN2009d
971.24,971.57,A,", right .",EN2009d
971.59,972.16,B,. Right,EN2009d
972.08,972.38,C,. That's,EN2009d
972.16,972.45,B,. So,EN2009d
972.38,972.52,C,what,EN2009d
972.45,973.37,B,wha,EN2009d
972.52,973.47,C,I have understood it to,EN2009d
973.37,974.38,B,right,EN2009d
973.47,974.61,C,be . But,EN2009d
974.38,974.8,B,. What well,EN2009d
974.61,974.95,C,well I don't,EN2009d
974.8,975.2,B,we,EN2009d
974.95,975.23,C,know,EN2009d
975.2,975.39,B,but,EN2009d
975.23,980.74,C,. But,EN2009d
975.39,975.65,B,we have,EN2009d
975.59,975.75,A,I'll,EN2009d
975.65,976.1,B,the,EN2009d
975.75,976.18,A,just I'll,EN2009d
976.1,976.32,B,now,EN2009d
976.18,976.37,A,just,EN2009d
976.32,976.87,B,actions,EN2009d
976.37,976.9,A,minute that,EN2009d
976.87,976.95,B,I,EN2009d
976.9,976.9,A,.,EN2009d
976.95,980.74,B,"mean actions might mostly be theirs , right . But since we have the",EN2009d
980.74,981.84,C,W,EN2009d
980.74,982.23,B,the eye tracker,EN2009d
981.84,982.48,C,uh mm-hmm,EN2009d
982.23,982.61,B,i th,EN2009d
982.48,983.1,C,mm-hmm,EN2009d
982.61,983.14,B,we're gonna have to,EN2009d
983.1,983.1,C,.,EN2009d
983.14,985.2,B,answer their questions about,EN2009d
984.68,985.17,A,Oh yeah,EN2009d
984.94,985.27,C,Yes,EN2009d
985.17,985.31,A,", eye",EN2009d
985.2,985.69,B,gaze,EN2009d
985.27,985.86,C,", uh-huh",EN2009d
985.31,985.8,A,tracker,EN2009d
985.32,985.48,D,Right .,EN2009d
985.69,986.54,B,", right",EN2009d
985.8,986.25,A,here,EN2009d
985.86,986.02,C,", yeah .",EN2009d
986.25,986.56,A,". Yeah , I",EN2009d
986.54,986.89,B,. Yeah,EN2009d
986.56,987.04,A,mean we know,EN2009d
986.89,987.51,B,", I",EN2009d
987.04,987.79,A,that,EN2009d
987.51,988.19,B,right,EN2009d
987.79,987.79,A,.,EN2009d
988.19,1007.96,B,". But um so they'll they'll uh they'll tell us something about that . But um presumably what you piously hope is happens here is what happened with um transactions , right , that the verbal analysis and the um and the visual analysis give you the same breaking points , the same chunking points .",EN2009d
1008.97,1018.62,A,Well yeah . But I mean with transaction coding on something like this you would use i y you wouldn't consider it verbal analysis exactly . It'd be verbal plus action . Because,EN2009d
1017.59,1018.77,B,"Well , I mean what",EN2009d
1018.62,1018.83,A,it's a,EN2009d
1018.77,1018.9,B,you,EN2009d
1018.83,1019.25,A,task,EN2009d
1018.9,1020.03,B,know,EN2009d
1019.25,1020.1,A,breakdown . It's just,EN2009d
1020.03,1020.22,B,. It's,EN2009d
1020.1,1020.91,A,a segmentation,EN2009d
1020.22,1020.95,B,it is it is,EN2009d
1020.91,1020.91,A,.,EN2009d
1020.95,1027.58,B,"a task breakdown . But for the verbal version there are ways of announcing that now we're doing a new one , right",EN2009d
1027.54,1027.74,A,Yeah,EN2009d
1027.58,1027.82,B,. Or that,EN2009d
1027.74,1027.83,A,", but",EN2009d
1027.82,1027.94,B,we're,EN2009d
1027.83,1028.16,A,you wouldn't,EN2009d
1027.94,1028.26,B,finished,EN2009d
1028.16,1028.48,A,have,EN2009d
1028.26,1028.6,B,with the old,EN2009d
1028.48,1028.7,A,you,EN2009d
1028.6,1028.83,B,one,EN2009d
1028.7,1028.86,A,you,EN2009d
1028.83,1028.83,B,.,EN2009d
1028.86,1031.18,A,wouldn't do two codings for task level one,EN2009d
1031.04,1031.22,B,No,EN2009d
1031.18,1031.31,A,you,EN2009d
1031.22,1031.34,B,", you",EN2009d
1031.31,1031.47,A,wouldn't,EN2009d
1031.34,1031.72,B,wouldn't,EN2009d
1031.47,1032.03,A,do transaction,EN2009d
1031.72,1032.19,B,. But I mean,EN2009d
1032.03,1032.31,A,coding,EN2009d
1032.19,1032.34,B,one,EN2009d
1032.31,1032.41,A,in,EN2009d
1032.34,1032.43,B,of,EN2009d
1032.41,1032.59,A,a,EN2009d
1032.43,1032.85,B,the things,EN2009d
1032.59,1032.97,A,action,EN2009d
1032.85,1033.1,B,one,EN2009d
1032.97,1033.52,A,segmentation,EN2009d
1033.1,1033.7,B,of the things you'd,EN2009d
1033.52,1033.52,A,.,EN2009d
1033.7,1040.97,B,"like to establish you know , as an as an outcome of this is that you could analyse either end and you'd get the same chunking of the material . The",EN2009d
1040.86,1041.19,A,I,EN2009d
1040.97,1041.32,B,thing which,EN2009d
1041.19,1041.42,A,I don't,EN2009d
1041.32,1041.65,B,you guys,EN2009d
1041.42,1041.81,A,think that's,EN2009d
1041.65,1041.82,B,thought,EN2009d
1041.81,1042.43,A,realistic,EN2009d
1041.82,1042.53,B,to make in a paper,EN2009d
1042.43,1042.67,A,", because",EN2009d
1042.53,1042.53,B,.,EN2009d
1042.67,1054.81,A,I think what you'd actually do is use um the full record of what you have and do a segmentation . I think it'd be hard to understand what was going on if you used like just the language without watching the video to decide whether we're breaking down the task .,EN2009d
1054.88,1055.73,B,It's a hypothesis .,EN2009d
1056.39,1062.55,A,"Oh , you don't want it to be coding th uh based on that though and then that seems a strange way to go about things",EN2009d
1062.44,1062.83,B,Well,EN2009d
1062.55,1066.48,A,". I mean this the language events are multi-modal , right . You know , they're they're doing all these things together .",EN2009d
1066.49,1079.22,B,"They are doing these things together . But one of the things that you one could imagine doing is um sen is , you know , having the transcription there and pl just play it back to a bunch of captive undergraduates",EN2009d
1078.94,1079.24,A,Wha,EN2009d
1079.22,1079.33,B,and,EN2009d
1079.24,1079.42,A,why,EN2009d
1079.33,1080.35,B,say,EN2009d
1079.42,1080.92,A,do you care whether,EN2009d
1080.35,1080.93,B,when do they stop,EN2009d
1080.92,1081.01,A,they,EN2009d
1080.93,1081.02,B,and,EN2009d
1081.01,1081.21,A,can,EN2009d
1081.02,1081.58,B,start,EN2009d
1081.21,1083.62,A,do it just based on the the language,EN2009d
1083.28,1083.84,B,Um,EN2009d
1083.62,1083.81,A,? Is,EN2009d
1083.84,1108.33,B,"because because essentially you're looking at um cycling sequences in discourse . And if the discourse tells you what's going on that's information . I mean I g one of the questions is how the information is gonna be shared across these media . And if you can get it all out of the speech , you know , if the if all of the chunking is available when there is speech , okay , then it's carrying a lot of the burden",EN2009d
1108.08,1108.41,A,Well,EN2009d
1108.33,1108.57,B,. It's,EN2009d
1108.41,1108.8,A,", it seems",EN2009d
1108.57,1108.84,B,saying,EN2009d
1108.8,1108.9,A,to,EN2009d
1108.84,1108.99,B,we,EN2009d
1108.9,1109.05,A,me,EN2009d
1108.99,1109.08,B,are,EN2009d
1109.05,1109.34,A,much,EN2009d
1109.08,1109.38,B,done with,EN2009d
1109.34,1109.53,A,less,EN2009d
1109.38,1109.96,B,that and,EN2009d
1109.53,1112.58,A,"important than the other things one could get out of this data . But I , you",EN2009d
1112.54,1113.27,B,Mm,EN2009d
1112.58,1114.25,A,"know , I",EN2009d
1113.27,1114.69,B,. But this is but,EN2009d
1114.25,1115.35,A,it's a possibility,EN2009d
1114.69,1114.82,B,we,EN2009d
1114.75,1115.36,C,It's,EN2009d
1114.82,1115.46,B,haven't looked at data,EN2009d
1115.35,1115.59,A,. We'll,EN2009d
1115.36,1116.33,C,mm-hmm,EN2009d
1115.46,1116.35,B,like this with this,EN2009d
1116.33,1116.33,C,.,EN2009d
1116.35,1150.49,B,"with our old-fashioned analyses um , you know . And i it's it would be really nice to know that that much information , that chunking of the task information is being carried by the language . Because J_P_'s question , the overriding question is so what's language for . You know , if people are busy interacting all the time and all of our colleagues don't even bother to control for whether people are talking to one another when they're doing these joint tasks because it seems to them to be irrelevant 'cause language is irrelevant , it would actually be nice to demonstrate that in a place where we're controlling whether you have language or not . You could get the entire chunking of the task out of a language .",EN2009d
1150.5,1154.67,A,"Yeah , well I c I can see maybe wanting to know whether you can do the chunking just based on the actions",EN2009d
1154.56,1155.37,B,Mm-hmm,EN2009d
1154.67,1155.51,A,without the language,EN2009d
1155.37,1155.71,B,. Mm-hmm,EN2009d
1155.51,1155.99,A,in cases,EN2009d
1155.71,1155.71,B,.,EN2009d
1155.99,1157.09,A,where they use both,EN2009d
1157.0,1157.42,B,Mm-hmm,EN2009d
1157.09,1157.75,A,. It's more,EN2009d
1157.42,1157.42,B,.,EN2009d
1157.75,1163.31,A,g I can't quite see why it's important to know that they can do it just based on the language when w you know,EN2009d
1163.31,1163.55,B,Because,EN2009d
1163.31,1163.57,A,that they,EN2009d
1163.55,1163.7,B,you,EN2009d
1163.57,1163.77,A,had,EN2009d
1163.7,1163.9,B,know,EN2009d
1163.77,1164.23,A,both,EN2009d
1163.9,1164.65,B,it's a self-contained,EN2009d
1164.23,1164.23,A,.,EN2009d
1164.65,1169.13,B,system as opposed to a system which is which can't be interpreted without the other system .,EN2009d
1170.3,1170.91,A,Uh-huh . Well,EN2009d
1170.83,1171.67,B,Okay,EN2009d
1170.91,1171.78,A,", I think",EN2009d
1171.67,1172.09,B,. Usually,EN2009d
1171.78,1172.11,A,that one's,EN2009d
1172.09,1172.19,B,the,EN2009d
1172.11,1172.28,A,just,EN2009d
1172.19,1172.66,B,claim,EN2009d
1172.28,1172.98,A,bound to fail,EN2009d
1172.66,1173.16,B,. Almost,EN2009d
1172.98,1173.51,A,. But,EN2009d
1173.16,1173.86,B,all studies,EN2009d
1173.51,1173.77,A,yeah .,EN2009d
1173.86,1178.57,B,on language claim that language is a self-contained system which will give you everything you need to know .,EN2009d
1179.44,1179.84,A,Really ?,EN2009d
1180.06,1181.17,B,That's the claim .,EN2009d
1182.41,1183.77,A,Okay,EN2009d
1183.18,1184.32,B,Alright,EN2009d
1183.77,1184.11,A,. Anyway .,EN2009d
1184.32,1187.56,B,. I didn't say it was true . I said that's the claim . And so it's worth testing .,EN2009d
1188.86,1190.77,A,So back back to this main,EN2009d
1190.68,1190.92,B,Mm-hmm,EN2009d
1190.77,1191.4,A,problem,EN2009d
1190.92,1190.92,B,.,EN2009d
1191.4,1205.29,A,", which is yeah , w the record that we are getting in the first instance is about the m about these you know , they're looking at some region of the screen defined dynamically",EN2009d
1204.0,1204.45,B,Mm-hmm .,EN2009d
1205.29,1224.63,A,". And then we need some way of knowing what the you can you can see adding these other analyses about , you know , they're they're jointly focused on this region and trying to figure out what s percentage of time they're looking at it as adding new tiers of information to either the ELAN track or N_X_T_ . They're they're both sort of track based in this",EN2009d
1224.48,1224.82,B,Mm-hmm,EN2009d
1224.63,1224.93,A,way,EN2009d
1224.82,1224.82,B,.,EN2009d
1224.93,1251.66,A,". Um but the hard part is knowing how you wanna do that . And I I think in the first instance what we're trying to get into the G_D_F_ format is just this . And then we've got no option but to uh figure out a way for like to look at this , just explore this data , suggest ways about doing it and um be able to play them back and see um when we think we've got these things right . I don't think we even know what the set of these things are that we want , much",EN2009d
1251.6,1252.08,C,Mm-hmm,EN2009d
1251.66,1252.25,A,less how to get,EN2009d
1252.08,1252.08,C,.,EN2009d
1252.17,1252.33,B,No,EN2009d
1252.25,1252.36,A,'em,EN2009d
1252.33,1252.57,B,no,EN2009d
1252.36,1253.06,A,yet,EN2009d
1252.57,1253.16,B,. And we won't,EN2009d
1253.06,1253.26,A,. So,EN2009d
1253.16,1253.6,B,and,EN2009d
1253.26,1253.31,A,th,EN2009d
1253.6,1257.21,B,"establishing the full set will , you know , take us much of the project . So",EN2009d
1256.74,1257.4,A,"Yeah , that's",EN2009d
1257.21,1257.46,B,you know,EN2009d
1257.4,1262.73,A,"right . So this is not the you know , this is something we're aiming for . But this isn't something that affects",EN2009d
1262.29,1262.91,C,You can,EN2009d
1262.73,1262.94,A,what,EN2009d
1262.91,1262.97,C,we,EN2009d
1262.94,1263.34,A,Craig,EN2009d
1262.97,1263.57,C,can announce,EN2009d
1263.34,1263.79,A,programs,EN2009d
1263.57,1263.88,C,now,EN2009d
1263.79,1263.96,A,for the,EN2009d
1263.88,1263.88,C,.,EN2009d
1263.96,1267.58,A,initial G_D_F_ translation . Um,EN2009d
1267.13,1275.7,B,Fine . My only concern w uh you a as I said when I barged in was just to make sure that we didn't lose the things that we might need to pick up later,EN2009d
1275.61,1276.31,A,Yeah,EN2009d
1275.7,1276.03,B,. That's all .,EN2009d
1276.31,1289.52,A,". So let's just return to this question of frame rate . Because this is the thing we were not planning to um transfer into this format . So again , you know , what a frame rate kind kind of coding is ag it can again be seen as a track . But it says",EN2009d
1289.4,1289.58,B,Every,EN2009d
1289.52,1289.74,A,it's,EN2009d
1289.58,1289.8,B,single,EN2009d
1289.74,1290.05,A,a coding,EN2009d
1289.8,1290.16,B,frame,EN2009d
1290.05,1290.23,A,like,EN2009d
1290.16,1290.16,B,.,EN2009d
1290.23,1292.17,A,"this , right , where you say it's",EN2009d
1291.99,1292.33,B,Well,EN2009d
1292.17,1294.32,A,"in state A_ , state B_ , state C_ , state",EN2009d
1294.07,1294.38,B,Okay,EN2009d
1294.32,1294.57,A,A_,EN2009d
1294.38,1294.71,B,. But,EN2009d
1294.57,1294.57,A,.,EN2009d
1294.71,1314.36,B,"since the l the definitions of look a thing we're looking at are d um are the ones which get rid of the lower level . Like jiggling around in the area of a particular object , right . So if we're moving the the green triangle um we've defined a region which is the dynamically",EN2009d
1314.1,1314.56,C,Mm-hmm,EN2009d
1314.36,1314.63,B,the green,EN2009d
1314.56,1314.56,C,.,EN2009d
1314.63,1319.21,B,"triangle , wherever it is . We will jiggle around in there . But it doesn't matter where we are in there . That's",EN2009d
1318.91,1319.4,A,Right,EN2009d
1319.21,1319.54,B,beneath,EN2009d
1319.38,1320.93,C,Mm-hmm,EN2009d
1319.4,1319.61,A,. So,EN2009d
1319.54,1319.67,B,our,EN2009d
1319.61,1320.06,A,you,EN2009d
1319.67,1320.79,B,level of analysis,EN2009d
1320.06,1320.91,A,right . So I'm just,EN2009d
1320.79,1321.01,B,. S,EN2009d
1320.91,1321.18,A,you're,EN2009d
1320.93,1321.1,C,. Well,EN2009d
1321.18,1326.67,A,happy that it's not gonna have frame rate uh like this . It's gonna have an interpretation like this,EN2009d
1326.61,1326.77,B,Well,EN2009d
1326.67,1326.67,A,.,EN2009d
1326.77,1333.32,B,the in that interpretation is definable to frame rate by our by the only way we're gonna use frame rate .,EN2009d
1334.16,1335.25,A,What does that mean ? Sorry,EN2009d
1335.08,1335.35,B,I c,EN2009d
1335.25,1335.25,A,.,EN2009d
1335.35,1347.78,B,"well , I mean i because I can I can say for how many frames this fixation went is officially defined . So that as long as I as long as it's not a untimed event , okay",EN2009d
1347.68,1347.79,D,Yeah,EN2009d
1347.78,1347.84,B,. A,EN2009d
1347.79,1347.94,D,", all",EN2009d
1347.84,1349.38,B,and,EN2009d
1347.94,1348.31,D,all the all,EN2009d
1348.17,1348.44,A,Right,EN2009d
1348.31,1348.55,D,events,EN2009d
1348.44,1348.44,A,.,EN2009d
1348.55,1349.5,D,have a start time and an end,EN2009d
1349.38,1349.51,B,an,EN2009d
1349.5,1349.83,D,time,EN2009d
1349.51,1349.9,B,end time,EN2009d
1349.83,1350.14,D,. So,EN2009d
1349.9,1353.19,B,". So it's , you know , it's fine . I can say it's a long one . Or it's a short one",EN2009d
1353.08,1353.39,A,W,EN2009d
1353.19,1353.66,B,. Or it's,EN2009d
1353.39,1353.98,A,right,EN2009d
1353.66,1354.26,B,", you know , it's",EN2009d
1353.96,1354.14,D,Yeah,EN2009d
1353.98,1354.16,A,. But it,EN2009d
1354.14,1354.14,D,.,EN2009d
1354.16,1354.53,A,seems,EN2009d
1354.26,1355.0,B,twenty milliseconds,EN2009d
1354.53,1356.03,A,to me,EN2009d
1355.0,1356.08,B,more than that one . That's,EN2009d
1356.03,1361.74,A,"it seems to me that Ellen's concerns might mean we need to add more information to these tags because um , you know , this",EN2009d
1361.59,1361.79,C,Uh but,EN2009d
1361.74,1362.04,A,thing,EN2009d
1361.79,1362.12,C,y y,EN2009d
1362.04,1362.16,A,in,EN2009d
1362.12,1362.2,C,y,EN2009d
1362.16,1364.51,A,itself is,EN2009d
1363.94,1364.7,C,You mean to the tags,EN2009d
1364.51,1364.79,A,th,EN2009d
1364.7,1364.92,C,of the,EN2009d
1364.79,1365.01,A,bunch,EN2009d
1364.92,1365.6,C,data,EN2009d
1365.01,1365.89,A,of fixations,EN2009d
1365.6,1366.17,C,w within,EN2009d
1365.89,1366.33,A,", right",EN2009d
1366.17,1366.59,C,it . Yeah,EN2009d
1366.33,1366.85,A,", with",EN2009d
1366.59,1367.24,C,. So,EN2009d
1366.85,1367.34,A,saccades,EN2009d
1366.9,1367.17,B,Mm-hmm .,EN2009d
1367.24,1367.43,C,so,EN2009d
1367.34,1367.34,A,.,EN2009d
1367.43,1370.3,C,"things like fixation , the number of fixations",EN2009d
1369.7,1370.35,A,Fixations,EN2009d
1370.3,1370.62,C,a,EN2009d
1370.35,1371.12,A,and the percentage,EN2009d
1370.62,1370.97,C,and,EN2009d
1371.12,1374.09,A,"of time those fixations cover , you might want .",EN2009d
1374.31,1385.37,C,"Bi um yeah , with some some measure of the so we could work out the number of fixations that made and the average fixation duration as well . Because having st long steady fixations",EN2009d
1385.17,1385.59,A,Okay,EN2009d
1385.25,1385.45,B,Mm-hmm,EN2009d
1385.37,1385.49,C,can,EN2009d
1385.45,1385.45,B,.,EN2009d
1385.49,1385.65,C,be,EN2009d
1385.59,1385.59,A,.,EN2009d
1385.65,1386.36,C,informative .,EN2009d
1387.14,1388.32,B,And,EN2009d
1387.93,1388.46,A,So,EN2009d
1388.32,1388.61,B,okay,EN2009d
1388.46,1388.73,A,number,EN2009d
1388.61,1388.95,B,", I'm",EN2009d
1388.73,1389.42,A,of fixations,EN2009d
1388.95,1389.55,B,I'm asking,EN2009d
1389.42,1389.96,A,. Percentage,EN2009d
1389.55,1390.27,B,you as an expert,EN2009d
1389.96,1390.55,A,of,EN2009d
1390.27,1396.29,B,. This is this this isn't a leading question . This is a question question . Why would that be informative particularly ?,EN2009d
1396.55,1401.27,C,Um if if they're holding their if there's less dancing around,EN2009d
1401.07,1401.4,B,Uh-huh,EN2009d
1401.27,1401.68,C,", the",EN2009d
1401.4,1401.4,B,.,EN2009d
1401.68,1410.92,C,"um the cognitive focus tends to be in one sort of part . So uh there is a difference between if they even though they're still looking at the same part , if they're looking",EN2009d
1410.67,1410.86,B,Mm-hmm .,EN2009d
1410.92,1412.43,C,around it uh,EN2009d
1412.27,1412.77,B,Uh-huh,EN2009d
1412.43,1412.8,C,rather than,EN2009d
1412.77,1412.77,B,.,EN2009d
1412.8,1415.73,C,just holding their gaze steady or um and,EN2009d
1415.72,1415.93,B,On,EN2009d
1415.73,1416.03,C,longer,EN2009d
1415.93,1416.43,B,it,EN2009d
1416.03,1416.26,C,on it .,EN2009d
1416.43,1426.96,B,. So you think that if for example if they're looking at um one or another um apex of a triangle it would just that would make a difference,EN2009d
1426.31,1428.19,C,Uh yeah,EN2009d
1426.96,1428.43,B,. They were exploring the thing,EN2009d
1428.19,1428.59,C,". It , yeah",EN2009d
1428.43,1428.6,B,", as",EN2009d
1428.59,1428.81,C,", it's",EN2009d
1428.6,1428.9,B,opposed,EN2009d
1428.81,1429.02,C,it's,EN2009d
1428.9,1429.06,B,to they,EN2009d
1429.02,1429.44,C,certainly,EN2009d
1429.06,1429.77,B,were simply,EN2009d
1429.44,1429.93,C,it's it's,EN2009d
1429.77,1430.1,B,alright,EN2009d
1429.93,1431.0,C,worth,EN2009d
1430.1,1431.67,B,", there is it there it is",EN2009d
1431.0,1431.49,C,mm-hmm .,EN2009d
1431.67,1438.91,B,". Okay , so th um so that really means that we're not throwing away absolute fixations .",EN2009d
1439.76,1440.97,C,"Uh no , I wouldn't want",EN2009d
1440.74,1441.27,B,The,EN2009d
1440.97,1441.35,C,to throw,EN2009d
1441.27,1442.35,B,screen,EN2009d
1441.35,1441.67,C,out,EN2009d
1442.35,1444.0,B,location of absolute fixations .,EN2009d
1444.86,1446.25,C,Put the actual,EN2009d
1446.18,1446.32,A,No,EN2009d
1446.25,1447.38,C,location,EN2009d
1446.32,1451.34,A,no . This is this is still um uh summary data,EN2009d
1451.27,1451.72,C,Mm-hmm,EN2009d
1451.34,1451.77,A,. They're he's,EN2009d
1451.72,1451.72,C,.,EN2009d
1451.77,1454.29,A,we're talking about just adding attributes to these things that say the,EN2009d
1454.23,1454.57,B,Alright,EN2009d
1454.29,1454.58,A,number of,EN2009d
1454.57,1454.57,B,.,EN2009d
1454.58,1457.61,A,fixations that counted as that looking at triangle,EN2009d
1457.47,1457.84,C,Mm-hmm,EN2009d
1457.61,1458.7,A,one,EN2009d
1457.84,1457.84,C,.,EN2009d
1458.7,1459.88,A,", right",EN2009d
1459.4,1460.6,B,Uh-huh,EN2009d
1459.88,1460.6,A,. So y it's,EN2009d
1460.6,1460.75,B,. As,EN2009d
1460.6,1461.25,A,possible,EN2009d
1460.69,1460.92,C,I mean,EN2009d
1460.75,1461.02,B,opposed,EN2009d
1460.92,1461.68,C,presumably,EN2009d
1461.02,1476.01,B,"to out of it . So you so I thought I understood you to mean exploring the figure . Because you know , your fixation is a point . And the figures are bigger than points . So you could be exploring the figure or you could be just somewhere in the region defined as the figure but not on",EN2009d
1475.92,1476.41,C,Uh,EN2009d
1476.01,1476.28,B,it .,EN2009d
1476.41,1481.79,C,"if well yes , but that probably isn't going to be easy to get out",EN2009d
1481.41,1482.45,B,Okay,EN2009d
1481.79,1482.48,C,because,EN2009d
1482.45,1482.76,B,. Alright,EN2009d
1482.48,1482.89,C,you'd then,EN2009d
1482.76,1483.22,B,", fine",EN2009d
1482.89,1483.42,C,have to break,EN2009d
1483.22,1483.37,B,. The,EN2009d
1483.42,1485.36,C,up uh the parts,EN2009d
1485.12,1485.41,B,So you,EN2009d
1485.36,1485.66,C,somehow,EN2009d
1485.41,1485.78,B,just want,EN2009d
1485.66,1485.66,C,.,EN2009d
1485.78,1487.43,B,to know the variability of the of,EN2009d
1487.41,1487.92,C,Yep,EN2009d
1487.43,1488.3,B,the fixation,EN2009d
1487.92,1488.93,C,. Mm-hmm,EN2009d
1488.3,1489.14,B,. And wouldn't that differ,EN2009d
1488.93,1488.93,C,.,EN2009d
1489.14,1490.06,B,from person to person ?,EN2009d
1491.26,1499.11,C,"Uh it it yes , it can do , but it's also looking at it within their their own behaviour to see , yeah .",EN2009d
1499.24,1504.54,B,Okay . So it's the number of different spots within that region,EN2009d
1504.18,1504.8,C,Uh th,EN2009d
1504.54,1504.97,B,where the,EN2009d
1504.8,1505.4,C,w I,EN2009d
1504.97,1505.57,B,eye has,EN2009d
1505.4,1505.72,C,I would,EN2009d
1505.57,1507.53,B,fixed,EN2009d
1505.72,1507.57,C,say just the number of fixations . I mean,EN2009d
1507.53,1507.61,B,the,EN2009d
1507.57,1507.65,C,it,EN2009d
1507.61,1507.83,B,number,EN2009d
1507.65,1507.85,C,could,EN2009d
1507.83,1507.94,B,of,EN2009d
1507.85,1508.06,C,just,EN2009d
1507.94,1508.18,B,different,EN2009d
1508.06,1508.39,C,be yeah,EN2009d
1508.18,1508.5,B,fix oh,EN2009d
1508.39,1508.55,C,", the",EN2009d
1508.39,1508.6,A,Yeah,EN2009d
1508.5,1508.66,B,", ok",EN2009d
