Start,End,Speaker,Speech,meeting
738.94,738.94,B,.,ES2004c
739.15,740.42,C,yeah if you if you have,ES2004c
740.29,740.49,B,Well they're,ES2004c
740.42,741.16,C,y,ES2004c
740.49,741.44,B,not designed,ES2004c
741.16,750.05,C,"the size you'd need to charge a remote wouldn't be that big but I mean if remotes always get thrown around and stuff , so . Y",ES2004c
750.02,751.1,B,Practical-wise,ES2004c
750.05,751.13,C,I think yeah,ES2004c
751.1,751.56,B,okay,ES2004c
751.13,751.89,C,", practically",ES2004c
751.56,751.56,B,.,ES2004c
751.89,759.23,C,". I mean calculators you don't really throw around a lot whereas remotes you do , they",ES2004c
759.16,759.27,B,You,ES2004c
759.23,759.45,C,can,ES2004c
759.27,759.58,B,do get,ES2004c
759.45,760.57,C,t,ES2004c
759.58,762.51,B,a bit of wear but don't calculators have a battery in them,ES2004c
762.39,762.56,C,Yeah,ES2004c
762.51,762.61,B,as,ES2004c
762.56,762.66,C,they,ES2004c
762.61,763.08,B,well,ES2004c
762.66,763.1,C,"do , they",ES2004c
763.08,763.08,B,?,ES2004c
763.1,764.57,C,yeah they've got dual things,ES2004c
764.48,765.05,D,Mm,ES2004c
764.57,765.3,C,", but they're",ES2004c
764.85,765.29,B,Mm,ES2004c
765.05,765.05,D,.,ES2004c
765.29,765.29,B,.,ES2004c
765.3,766.97,C,the batteries are smaller I think .,ES2004c
767.24,767.47,A,Another,ES2004c
767.35,767.55,D,Again,ES2004c
767.47,767.81,A,question,ES2004c
767.55,767.99,D,it de,ES2004c
767.81,774.61,A,"is like sorry . W w which one would last the longest , because we don't want customers to be like you know charging like a mobile phone every day .",ES2004c
774.97,776.18,C,Mm,ES2004c
775.96,776.34,A,A remote,ES2004c
776.18,777.21,C,. W,ES2004c
776.34,777.96,A,"control , like , so",ES2004c
777.13,777.27,D,Mm,ES2004c
777.21,777.48,C,m,ES2004c
777.27,777.27,D,.,ES2004c
777.48,778.06,C,yeah so,ES2004c
777.96,778.07,A,we,ES2004c
778.06,778.25,C,the,ES2004c
778.07,779.34,A,have to s look at the life also .,ES2004c
779.62,796.63,C,"Yeah the the s if you if you had something du uh using the standard batteries and the solar charging , um , I don't think you'd I think the it would d well you know how long the standard double A_s would last in or",ES2004c
796.5,796.7,D,It would,ES2004c
796.63,797.04,C,triple,ES2004c
796.7,797.36,D,just detract,ES2004c
797.04,797.83,C,A_s would last,ES2004c
797.36,798.29,D,from the attractiveness,ES2004c
797.83,797.83,C,.,ES2004c
798.29,799.6,D,of the of the whole feature,ES2004c
799.32,799.7,C,Yeah,ES2004c
799.6,799.93,D,", i it's",ES2004c
799.7,800.09,C,I think,ES2004c
799.93,800.21,D,not gonna,ES2004c
800.09,800.27,C,i I,ES2004c
800.21,800.42,D,add,ES2004c
800.27,800.52,C,think,ES2004c
800.42,801.05,D,anything,ES2004c
800.52,801.2,C,it would,ES2004c
801.05,801.6,D,", okay",ES2004c
801.2,801.95,C,", yeah",ES2004c
801.6,801.6,D,.,ES2004c
801.89,802.23,B,Okay,ES2004c
801.95,801.95,C,.,ES2004c
802.23,806.29,B,", can we add in uh an attachment to closing feature ?",ES2004c
806.95,807.27,A,Okay .,ES2004c
807.99,812.08,B,Can we think about that ? 'Cause if we're doing the kinetic thing,ES2004c
811.75,812.25,C,Yeah,ES2004c
812.08,813.34,B,and,ES2004c
812.25,812.25,C,.,ES2004c
812.31,813.47,D,Shouldn't we do some,ES2004c
813.34,814.19,B,it's,ES2004c
813.47,817.68,D,market research on that first before we add it in because I I personally,ES2004c
816.29,818.51,B,Well add it in to think about,ES2004c
817.68,818.53,D,"right , okay",ES2004c
818.51,819.12,B,um,ES2004c
818.53,818.53,D,.,ES2004c
821.88,832.66,B,"because , where am I ? If it is the kinetic thing and it is small and it is portable and it is a different shape",ES2004c
832.63,833.01,C,Yeah,ES2004c
832.66,833.58,B,and the kinetic,ES2004c
833.01,833.01,C,.,ES2004c
833.58,847.51,B,"is something people don't do kind of we're doing something original and different um but if you wore it if it's something you could just clip on your pocket then you would have that less , you you wouldn't lose it",ES2004c
847.23,847.63,C,Yeah,ES2004c
847.51,847.67,B,so,ES2004c
847.63,847.63,C,.,ES2004c
847.67,849.95,B,much . But then maybe,ES2004c
849.84,850.14,C,Yeah,ES2004c
849.95,850.23,B,that's,ES2004c
850.14,850.14,C,.,ES2004c
850.23,856.59,B,looking at someone who's just sitting on their own rather than the eternal battle for control of the controls .,ES2004c
857.15,861.87,D,It's not something that's come up in any of our uh focus groups and market research,ES2004c
861.8,862.37,B,No,ES2004c
861.87,862.5,D,", it's not a thing",ES2004c
862.37,862.37,B,.,ES2004c
862.5,863.69,D,that people are looking for,ES2004c
864.04,864.52,B,Okay .,ES2004c
864.84,865.48,D,when we threw it open,ES2004c
865.28,865.65,A,So,ES2004c
865.48,866.45,D,to the field yeah .,ES2004c
868.04,868.5,C,Okay,ES2004c
868.04,868.52,D,But it's something,ES2004c
868.5,868.5,C,.,ES2004c
868.52,870.2,D,to put on the side to think about maybe .,ES2004c
871.63,872.35,B,"Okay , right",ES2004c
872.2,872.54,C,Okay,ES2004c
872.35,872.35,B,.,ES2004c
872.54,873.29,C,", well I'll move on .",ES2004c
873.37,873.7,B,Mm-hmm .,ES2004c
874.85,917.68,C,"Um , my second part of my findings uh the mo most current remotes use this silicone uh P_C_B_ board which pr printed circuit board , which basically has these contacts that are really close together and then when you press down on the rubber button , it'll connect the circuit and each each switch is connected to two uh different legs on the chip and so sends a different message and that then uh gets translated by the chip into a code and then it's fired out of this L_E_D_ in the sequence of l on and off bursts .",ES2004c
918.16,925.52,B,"What kind of things do we have to consider there ? Can we what kind of size , does it come in varying sizes or is it just one size",ES2004c
925.27,925.6,C,Well,ES2004c
925.52,927.29,B,and we would have to fit the,ES2004c
927.14,927.39,C,well,ES2004c
927.29,927.67,B,design,ES2004c
927.39,928.08,C,this,ES2004c
927.67,928.03,B,of,ES2004c
928.08,946.03,C,the thi the thing about is um they they can be as big or as small as you want them to be because you can you can print circuit board like that that it's it's simply spaced like that so you can have fit the n the size of the nine buttons in . If you if you see how thin the tracks are,ES2004c
945.64,946.04,B,Mm-hmm,ES2004c
946.03,946.22,C,", you",ES2004c
946.04,946.04,B,.,ES2004c
946.22,952.27,C,"could you could s you could put them virtually right next to each other and have a much smaller switch on each one , if",ES2004c
952.22,952.62,B,Okay,ES2004c
952.27,952.81,C,you if,ES2004c
952.62,952.62,B,.,ES2004c
952.81,966.89,C,"you wanted to but um the there is an option to do to do it like that , or you could have some sort of array of switches which I'll speak about in the next bit",ES2004c
966.52,966.91,B,Okay,ES2004c
966.89,967.15,C,so,ES2004c
966.91,966.91,B,.,ES2004c
967.15,987.52,C,"that And then to uh yeah , so to conserve battery life the remote should be in a standby mode no while not being used . Now what I was thinking about that was 'cause sometimes when y when you have these things , they've got little lights on behind the buttons , so you can see what all the buttons are , like on a mobile phone , they",ES2004c
987.44,987.82,B,Mm-hmm,ES2004c
987.52,987.94,C,do it,ES2004c
987.82,987.82,B,.,ES2004c
987.94,988.4,C,more,ES2004c
988.01,988.49,A,Mm-hmm,ES2004c
988.4,988.71,C,often,ES2004c
988.49,988.49,A,.,ES2004c
988.71,1003.04,C,"than on a than on a T_V_ remote , but you could you could have lights behind the buttons and um after like five or ten seconds of not being used I'd have that turned off , if we decided to go for buttons that could light up .",ES2004c
1004.88,1005.47,A,Okay,ES2004c
1004.91,1005.73,C,Um,ES2004c
1005.47,1005.47,A,.,ES2004c
1005.73,1021.13,C,", the case material , I've a been sent what the factory can actually give us , the there's the plastic which I think we were gonna go for anyway as the main case",ES2004c
1020.85,1021.35,B,Mm-hmm,ES2004c
1021.13,1021.45,C,case,ES2004c
1021.35,1021.35,B,.,ES2004c
1021.45,1038.82,C,"housing and the the main problems with the well you could go for wood but I think it would be a bit impractical . Titanium um very expensive just to process , which",ES2004c
1038.2,1038.59,B,Mm .,ES2004c
1038.82,1046.77,C,"to make it is expensive , and rubber , well you're saying that people like this uh spongy feel this",ES2004c
1046.72,1047.07,D,Mm,ES2004c
1046.77,1048.48,C,"year , so",ES2004c
1047.07,1047.07,D,.,ES2004c
1048.48,1066.33,C,"perhaps uh some something made of rubber , but I was thinking more of the buttons , because the buttons which they've they've said that they've they've put across are what is used in some stress ball manufacture",ES2004c
1066.12,1066.43,D,Okay,ES2004c
1066.33,1066.63,C,and,ES2004c
1066.43,1066.43,D,.,ES2004c
1066.63,1069.91,C,it's meant to be anti R_S_I_,ES2004c
1069.34,1069.81,B,Mm-hmm .,ES2004c
1069.91,1109.2,C,". I'm no I'm not sure how that would work because surely your fingers would still be moving over the short distances but that's what they said . Um the problem with the casing is that uh there's quite um there's quite a few design restrictions that they've got on the shape of the case . If you go for titanium they can only do a standard box shape , whereas if you come to plastic they can they can be a little more they can they can do sort of curved shapes . But whether whether or not because we'd have it in two separate units",ES2004c
1111.24,1111.54,A,Second,ES2004c
1111.37,1111.57,C,for,ES2004c
1111.47,1112.41,B,Hinged,ES2004c
1111.54,1111.79,A,thing,ES2004c
1111.57,1112.02,C,the flip,ES2004c
1111.79,1112.77,A,is,ES2004c
1112.02,1112.42,C,phone,ES2004c
1112.41,1112.76,B,", yeah",ES2004c
1112.42,1112.42,C,.,ES2004c
1112.76,1112.76,B,.,ES2004c
1112.77,1116.1,A,"yeah and second question is like , a mobile you can change the cover",ES2004c
1116.01,1116.39,C,Yeah,ES2004c
1116.1,1116.46,A,", you call it",ES2004c
1116.39,1116.39,C,.,ES2004c
1116.46,1121.52,A,"a skin or whatever . So in this case if you're looking at like a customer can change the colour like from green , parrot",ES2004c
1121.34,1121.56,D,Mm,ES2004c
1121.52,1121.81,A,green,ES2004c
1121.56,1121.56,D,.,ES2004c
1121.81,1123.63,A,to chilli red or something like that,ES2004c
1123.21,1123.83,C,Yeah I th,ES2004c
1123.63,1126.9,A,". So is that feature available in like uh titanium , or it's",ES2004c
1126.8,1127.08,C,Uh,ES2004c
1126.9,1127.14,A,like,ES2004c
1127.08,1127.08,C,.,ES2004c
1127.14,1128.55,A,only specific to plastic,ES2004c
1128.23,1128.72,C,Yeah,ES2004c
1128.55,1128.59,A,or,ES2004c
1128.72,1132.4,C,in in titanium I don't I don't think it would be available at all really,ES2004c
1132.2,1132.29,D,Mm-hmm .,ES2004c
1132.4,1141.7,C,", the ju just it w well you could make it available in the titanium , it was just it would be so expensive to buy a new case for it",ES2004c
1141.18,1141.45,A,Mm-hmm .,ES2004c
1141.7,1151.0,C,", because of the expense of how much titanium is is it's light and strong but I think it should be left for aircraft design rather than for",ES2004c
1152.1,1152.47,D,It does,ES2004c
1152.43,1152.71,C,for,ES2004c
1152.47,1152.76,D,mark,ES2004c
1152.71,1153.12,C,a remote,ES2004c
1152.76,1153.31,D,quite easily,ES2004c
1153.12,1153.12,C,.,ES2004c
1153.31,1156.99,D,too if you let it fall . I've got a mobile phone myself which is titanium and it does,ES2004c
1156.72,1157.98,C,Yeah,ES2004c
1156.99,1158.08,D,mark very easily,ES2004c
1157.98,1158.51,C,", yeah",ES2004c
1158.08,1158.61,D,if you drop,ES2004c
1158.51,1158.51,C,.,ES2004c
1158.61,1164.1,D,it . I was just wondering if we make the basic mould out of plastic but have like a rubber cover that goes,ES2004c
1163.88,1164.44,C,Rubber,ES2004c
1164.1,1165.0,D,over,ES2004c
1164.44,1165.12,C,", yeah",ES2004c
1165.0,1165.15,D,", that",ES2004c
1165.12,1165.12,C,.,ES2004c
1165.15,1169.07,D,"would give the spongy feel , that also allows us to kind of have different fasciae",ES2004c
1168.63,1169.08,C,And you can,ES2004c
1169.07,1169.21,D,for,ES2004c
1169.08,1169.45,C,peel,ES2004c
1169.21,1169.79,D,the phone,ES2004c
1169.45,1169.84,C,them off,ES2004c
1169.79,1169.79,D,.,ES2004c
1169.84,1170.09,C,yeah,ES2004c
1169.94,1170.23,B,So,ES2004c
1169.98,1170.21,A,Yeah,ES2004c
1170.09,1170.09,C,.,ES2004c
1170.21,1170.21,A,.,ES2004c
1170.23,1174.38,B,"instead of the fascia that comes off being plastic , the fascia that comes",ES2004c
1174.31,1174.42,D,Like,ES2004c
1174.38,1174.66,B,off,ES2004c
1174.42,1174.7,D,a rubber,ES2004c
1174.66,1174.83,B,would,ES2004c
1174.7,1175.13,D,sleeve,ES2004c
1174.83,1175.13,B,be the,ES2004c
1175.13,1175.78,D,almost,ES2004c
1175.13,1176.21,B,rubber,ES2004c
1175.78,1176.01,D,", yeah .",ES2004c
1176.03,1176.74,C,Yeah,ES2004c
1176.08,1176.49,A,Something,ES2004c
1176.21,1176.73,B,", like those",ES2004c
1176.49,1176.79,A,like,ES2004c
1176.73,1177.16,B,pens,ES2004c
1176.74,1176.74,C,.,ES2004c
1177.16,1179.1,B,that you get with the grip,ES2004c
1178.32,1178.66,C,Yeah,ES2004c
1178.54,1178.94,D,Mm,ES2004c
1178.63,1179.73,A,Alright,ES2004c
1178.66,1178.66,C,.,ES2004c
1178.94,1178.94,D,.,ES2004c
1179.1,1179.74,B,", that you can",ES2004c
1179.73,1179.9,A,. That,ES2004c
1179.74,1180.03,B,you can,ES2004c
1179.9,1180.07,A,could,ES2004c
1180.03,1180.31,B,pull,ES2004c
1180.07,1180.38,A,be a good,ES2004c
1180.31,1180.51,B,that,ES2004c
1180.38,1180.68,A,idea,ES2004c
1180.51,1180.85,B,off,ES2004c
1180.68,1180.68,A,.,ES2004c
1180.85,1180.85,B,.,ES2004c
1180.98,1181.26,D,Mm,ES2004c
1181.26,1181.61,C,Hmm,ES2004c
1181.26,1181.26,D,.,ES2004c
1181.61,1181.61,C,.,ES2004c
1181.92,1182.09,A,It,ES2004c
1182.08,1182.52,B,Okay,ES2004c
1182.09,1182.6,A,could it would,ES2004c
1182.52,1182.52,B,.,ES2004c
1182.6,1183.95,A,be comfortable to hold on also,ES2004c
1183.71,1184.1,B,Mm,ES2004c
1183.95,1183.95,A,.,ES2004c
1184.1,1184.1,B,.,ES2004c
1184.63,1184.89,D,Very,ES2004c
1184.81,1184.91,C,T,ES2004c
1184.89,1187.78,D,cheap way of changing the look of it and people can just buy a new one,ES2004c
1187.76,1188.24,C,Yeah,ES2004c
1187.78,1188.37,D,if they want to,ES2004c
1188.24,1188.24,C,.,ES2004c
1188.37,1188.37,D,.,ES2004c
1188.72,1191.97,B,Well that's been really popular with mobile phones so I don't,ES2004c
1191.82,1192.94,D,Mm,ES2004c
1191.97,1192.63,B,see why not .,ES2004c
1192.94,1193.2,D,. Yeah .,ES2004c
1193.73,1195.17,C,Also the,ES2004c
1195.06,1195.48,B,'Kay,ES2004c
1195.17,1195.6,C,just,ES2004c
1195.48,1195.48,B,.,ES2004c
1195.6,1203.04,C,"just going back to the interface designs with the buttons , the I kno we were planning to do some sort of touch",ES2004c
1202.8,1203.22,B,Mm-hmm,ES2004c
1203.04,1204.82,C,screen,ES2004c
1203.22,1203.22,B,.,ES2004c
1204.82,1249.58,C,". Now what I was saying before about instead of having you could have just a bare P_C_B_ circuit board and I'm sure you could probably get it in different colours and so just by touching it with your finger it'd make the connection over if you had them close enough , that would be one option . Um the second option th they offer rubber buttons , but I thought that an L_C_D_ type of screen 'cause one they're incredibly thin um and don't take up much space , two they you can have them in a sort of array and you can arrange the buttons on the screen in a sort of set thing and you could have them like a touch",ES2004c
1250.61,1251.05,A,Sorry I didn't,ES2004c
1250.92,1251.55,C,display,ES2004c
1251.05,1251.66,A,get the last,ES2004c
1251.55,1251.55,C,.,ES2004c
1251.66,1253.07,A,"part , you're talking of",ES2004c
1254.32,1255.52,C,Uh what what,ES2004c
1255.66,1259.23,A,"Just what you said I I didn't get the uh meaning of it completely , you're saying",ES2004c
1259.11,1259.43,C,Oh,ES2004c
1259.23,1259.32,A,like,ES2004c
1259.43,1261.22,C,on the on the L_C_D_ screen,ES2004c
1261.19,1261.48,A,Uh-huh,ES2004c
1261.22,1262.09,C,you could,ES2004c
1261.48,1261.48,A,.,ES2004c
1262.09,1268.56,C,becau you could fit it the problem with it basically is that it's flat and so you can't do lots of curve,ES2004c
1268.12,1268.44,A,Okay,ES2004c
1268.39,1268.77,B,Mm-hmm,ES2004c
1268.44,1268.44,A,.,ES2004c
1268.56,1269.01,C,curved,ES2004c
1268.77,1268.77,B,.,ES2004c
1269.01,1281.47,C,"things with it , but um you can you wouldn't have with the L_C_D_ you'd have the wires coming off , you wouldn't have that with the with the L_C_D_ , you'd only have that with the printed",ES2004c
1281.44,1281.71,D,Mm,ES2004c
1281.47,1281.86,C,circuit,ES2004c
1281.71,1281.71,D,.,ES2004c
1281.86,1285.22,C,board . With W,ES2004c
1285.14,1285.28,D,I,ES2004c
1285.22,1285.62,C,also,ES2004c
1285.28,1285.69,D,don't s,ES2004c
1285.62,1285.81,C,with,ES2004c
1285.69,1286.12,D,sorry,ES2004c
1285.81,1286.5,C,the,ES2004c
1286.12,1291.47,D,"to interrupt , I don't see why the curved thing is a problem , if we for example had a shell",ES2004c
1290.8,1291.38,C,Yeah .,ES2004c
1291.4,1291.51,B,Oh,ES2004c
1291.47,1291.73,D,", once",ES2004c
1291.51,1291.85,B,it would be,ES2004c
1291.73,1291.87,D,we,ES2004c
1291.85,1292.2,B,flat,ES2004c
1291.87,1292.36,D,open that,ES2004c
1292.2,1292.93,B,inside,ES2004c
1292.36,1292.71,D,"yeah , so",ES2004c
1292.64,1292.76,C,You,ES2004c
1292.71,1292.83,D,it'd,ES2004c
1292.76,1292.89,C,could,ES2004c
1292.83,1292.9,D,be,ES2004c
1292.89,1293.06,C,have,ES2004c
1292.9,1293.06,D,f,ES2004c
1292.93,1292.93,B,.,ES2004c
1293.06,1293.11,C,a,ES2004c
1293.06,1293.84,D,yeah,ES2004c
1293.11,1294.74,C,flat screen inside,ES2004c
1293.84,1294.31,D,", yeah .",ES2004c
1294.35,1294.69,B,Mm .,ES2004c
1294.74,1295.96,C,", yeah",ES2004c
1295.95,1296.08,D,Have,ES2004c
1295.96,1296.16,C,", but I'm",ES2004c
1296.08,1296.18,D,I,ES2004c
1296.16,1296.4,C,just,ES2004c
1296.18,1296.89,D,misunderstood,ES2004c
1296.4,1297.06,C,wondering whether,ES2004c
1296.89,1297.09,D,you,ES2004c
1297.06,1297.22,C,we,ES2004c
1297.09,1297.09,D,?,ES2004c
1297.22,1303.11,C,"want an L_C_D_ screen inside . It wouldn't be like full colour , it would just be black and white",ES2004c
1302.15,1302.5,D,Mm-hmm .,ES2004c
1303.11,1305.94,C,", but there'd be touch touch buttons , so you",ES2004c
1305.92,1306.16,A,'Kay,ES2004c
1305.94,1306.25,C,wouldn't be,ES2004c
1306.16,1306.16,A,.,ES2004c
1306.25,1311.88,C,"pressing down on 'em , w or we could have rubber buttons which are made of this material which is anti-R_S_I_",ES2004c
1311.86,1312.08,D,Mm-hmm,ES2004c
1311.88,1311.88,C,.,ES2004c
1312.08,1312.08,D,.,ES2004c
1312.35,1316.26,B,"I think it would be good to have a contrast between , if the whole thing is gonna",ES2004c
1316.18,1316.34,C,Is,ES2004c
1316.26,1316.42,B,be,ES2004c
1316.34,1316.78,C,rubber,ES2004c
1316.42,1316.79,B,this,ES2004c
1316.78,1316.78,C,.,ES2004c
1316.79,1321.37,B,rubber thing it would be good to open it up and see something quite fancy looking,ES2004c
1321.04,1321.35,D,Yeah .,ES2004c
1321.37,1322.37,B,inside,ES2004c
1321.41,1321.89,C,Mm .,ES2004c
1322.37,1327.54,B,". Now how would you distinguish , if you had it bare , how would you distinguish where you had to press , I mean",ES2004c
1328.39,1329.13,C,Yeah I hadn't I,ES2004c
1329.08,1329.34,B,Uh,ES2004c
1329.13,1329.98,C,hadn't really thought of,ES2004c
1329.81,1330.03,D,I just,ES2004c
1329.98,1330.66,C,that,ES2004c
1330.03,1330.78,D,had another idea,ES2004c
1330.66,1330.89,C,to be,ES2004c
1330.78,1330.95,D,", I don't",ES2004c
1330.89,1331.39,C,honest,ES2004c
1330.95,1331.51,D,know if it helps,ES2004c
1331.39,1331.39,C,.,ES2004c
1331.51,1341.43,D,"with that , but just to do with the R_S_I_ . Is it possible , just as an option , when we open it up , people can use their fingers to press the button , or we have inside like a small pointer thing",ES2004c
1341.3,1341.54,C,Yeah,ES2004c
1341.43,1341.57,D,when,ES2004c
1341.54,1341.67,C,you,ES2004c
1341.57,1341.82,D,people,ES2004c
1341.67,1341.92,C,could,ES2004c
1341.82,1342.0,D,want,ES2004c
1341.92,1342.04,C,", you",ES2004c
1342.0,1345.16,D,to,ES2004c
1342.04,1343.47,C,could have some sort of stylus,ES2004c
1343.28,1343.6,B,Like one,ES2004c
1343.47,1343.66,C,that you,ES2004c
1343.6,1343.7,B,of,ES2004c
1343.66,1343.88,C,could,ES2004c
1343.7,1344.01,B,the palm,ES2004c
1343.88,1344.11,C,pull,ES2004c
1344.01,1344.29,B,pop,ES2004c
1344.11,1344.43,C,out,ES2004c
1344.29,1344.63,B,thing,ES2004c
1344.43,1346.18,C,but,ES2004c
1344.63,1344.63,B,.,ES2004c
1345.16,1345.4,D,. Mm .,ES2004c
1346.18,1349.93,C,I I think they could get a bit easily lost,ES2004c
1349.52,1350.41,D,Yeah,ES2004c
1349.89,1350.36,A,Absolutely,ES2004c
1349.93,1350.43,C,", 'cause I had",ES2004c
1350.36,1351.33,A,", f",ES2004c
1350.41,1350.52,D,. They're,ES2004c
1350.45,1350.53,B,It,ES2004c
1350.52,1350.72,D,easy,ES2004c
1350.53,1350.83,B,would have,ES2004c
1350.72,1350.86,D,to,ES2004c
1350.83,1350.96,B,to,ES2004c
1350.86,1351.3,D,replace,ES2004c
1350.96,1352.33,B,be attached,ES2004c
1351.3,1351.43,D,as,ES2004c
1351.33,1351.48,A,for,ES2004c
1351.43,1351.91,D,well,ES2004c
1351.48,1352.29,A,somebody who,ES2004c
1351.91,1352.32,D,", cheap",ES2004c
1352.29,1352.45,A,very,ES2004c
1352.32,1352.32,D,.,ES2004c
1352.33,1352.33,B,.,ES2004c
1352.45,1353.28,A,often,ES2004c
1353.08,1353.52,C,Hmm,ES2004c
1353.28,1353.77,A,", if he would",ES2004c
1353.52,1353.52,C,.,ES2004c
1353.77,1358.14,A,a person who switches channels very often or does use a particular function very often,ES2004c
1357.41,1357.77,C,Yeah .,ES2004c
1358.14,1360.97,A,will find it very irritating to use a,ES2004c
1360.13,1360.71,C,Yeah .,ES2004c
1360.96,1361.14,D,Mm-hmm,ES2004c
1360.97,1361.17,A,and he,ES2004c
1361.14,1361.14,D,.,ES2004c
1361.17,1364.85,A,might spoil the touch-pad very fast compared to a button like,ES2004c
1364.51,1364.97,C,Yeah,ES2004c
1364.85,1364.96,A,", if",ES2004c
1364.93,1365.17,D,Mm,ES2004c
1364.96,1365.05,A,you,ES2004c
1364.97,1364.97,C,.,ES2004c
1365.05,1365.24,A,keep,ES2004c
1365.17,1365.17,D,.,ES2004c
1365.24,1367.41,A,punching with an pointer or whatever .,ES2004c
1367.68,1368.06,C,Yeah,ES2004c
1368.02,1368.53,D,Yeah,ES2004c
1368.06,1368.55,C,okay,ES2004c
1368.53,1368.75,D,just,ES2004c
1368.55,1368.55,C,.,ES2004c
1368.75,1373.95,D,"a thought they wouldn't actually need one and they could use anything they've got , couldn't they ? A pencil or a pen , so they wouldn't really need a",ES2004c
1374.37,1377.38,B,"Okay , we'll talk about that so if you finish your",ES2004c
1377.38,1377.66,C,Yeah,ES2004c
1377.38,1377.85,B,and we'll come,ES2004c
1377.66,1378.48,C,that's,ES2004c
1377.85,1379.23,B,back to that,ES2004c
1378.48,1379.6,C,yeah that that's,ES2004c
1379.23,1380.47,B,. That's you,ES2004c
1379.6,1380.72,C,the end of m my,ES2004c
1380.42,1380.55,A,And,ES2004c
1380.47,1380.76,B,", right",ES2004c
1380.55,1380.78,A,just one,ES2004c
1380.76,1381.31,B,okay,ES2004c
1380.78,1381.56,A,small question before,ES2004c
1381.31,1381.31,B,.,ES2004c
1381.56,1385.14,A,"like you are , regarding the circuit , since we are hav having a flip-top , we",ES2004c
1385.07,1385.28,C,Yeah,ES2004c
1385.14,1385.79,A,can customise,ES2004c
1385.28,1385.28,C,.,ES2004c
1385.79,1390.02,A,the two circuits for different type of buttons like we are keeping the standard buttons on the top and,ES2004c
1389.91,1390.21,C,Uh,ES2004c
1390.02,1390.32,A,the more,ES2004c
1390.21,1390.69,C,yeah,ES2004c
1390.32,1390.89,A,complex buttons,ES2004c
1390.69,1390.69,C,.,ES2004c
1390.89,1393.04,A,"under this thing , so we can divide the circuit like you know .",ES2004c
1393.63,1396.29,C,"Yeah yeah that that would be fairly simple , I mean you'd",ES2004c
1395.98,1396.18,A,Mm-hmm .,ES2004c
1396.29,1398.82,C,you'd actually have two separate you'd,ES2004c
1398.69,1398.97,A,Okay,ES2004c
1398.82,1399.03,C,have,ES2004c
1398.97,1398.97,A,.,ES2004c
1399.03,1404.46,C,two separate circuit boards but they'd be joined by wires or,ES2004c
1403.89,1404.16,A,Okay .,ES2004c
1404.46,1407.4,C,like some cabling between them,ES2004c
1406.33,1406.7,D,Mm-hmm .,ES2004c
1407.4,1411.12,C,", 'cause in the in the actual flip bit you'd have some linking .",ES2004c
1413.28,1417.89,D,"I'll just raise another point while it occurs to me , it kind of applies to both our designers here , so I'm not sure how it",ES2004c
1417.86,1418.4,C,Mm,ES2004c
1417.89,1419.02,D,would fit in,ES2004c
1418.4,1418.4,C,.,ES2004c
1419.02,1427.95,D,". If we flip open , now you know how you've got some mirrors in nightclubs that are mirrors when you turn to them and you turn away and it gives like an advertising display , you seen those",ES2004c
1427.92,1428.45,B,No,ES2004c
1427.95,1427.95,D,?,ES2004c
1428.45,1428.45,B,.,ES2004c
1428.93,1441.02,D,And they kind of respond to the turn of your body . Is it possible that when we open our flip-top shell it's a little compact mirror and when you press a button it then goes onto the phone display th uh the remote control display thing .,ES2004c
1441.55,1442.09,B,We're,ES2004c
1441.72,1442.17,C,Um,ES2004c
1442.09,1442.56,B,marketing,ES2004c
1442.17,1442.17,C,.,ES2004c
1442.56,1444.95,B,to guys as much as we are to women .,ES2004c
1445.33,1448.35,D,They don't look at themselves ? Just a thought .,ES2004c
1448.66,1451.51,B,"Well it's a remote control , you were sitting watching T_V_",ES2004c
1451.08,1451.58,D,Yeah,ES2004c
1451.51,1451.67,B,are,ES2004c
1451.58,1451.58,D,.,ES2004c
1451.67,1453.45,B,you gonna want to sort of open it and say,ES2004c
1453.41,1453.53,D,I,ES2004c
1453.45,1453.8,B,oh,ES2004c
1453.53,1453.89,D,know what you,ES2004c
1453.8,1454.05,B,shit,ES2004c
1453.89,1454.24,D,mean,ES2004c
1454.05,1454.31,B,I should,ES2004c
1454.24,1454.39,D,", it's",ES2004c
1454.31,1454.43,B,go,ES2004c
1454.39,1454.52,D,with,ES2004c
1454.43,1454.53,B,and,ES2004c
1454.52,1454.62,D,us,ES2004c
1454.53,1454.69,B,have,ES2004c
1454.62,1454.89,D,using,ES2004c
1454.69,1455.01,B,a,ES2004c
1454.89,1455.34,D,the ideas,ES2004c
1455.01,1455.53,B,shower,ES2004c
1455.34,1455.85,D,for a mobile,ES2004c
1455.53,1455.94,B,and,ES2004c
1455.85,1457.48,D,ph,ES2004c
1455.94,1457.67,B,do my hair before I put the T_,ES2004c
1457.48,1459.58,D,it's with us using the ideas for mobile phones I kinda got,ES2004c
1459.52,1459.96,B,Yeah,ES2004c
1459.58,1460.07,D,sidetracked,ES2004c
1459.96,1461.06,B,", no",ES2004c
1460.07,1462.02,D,"onto that I think , okay",ES2004c
1461.06,1461.52,B,", no .",ES2004c
1462.02,1464.65,D,. trying to think of other features we can build in that wouldn't cost too much,ES2004c
1464.63,1465.14,B,Mm,ES2004c
1464.65,1465.24,D,but maybe,ES2004c
1465.14,1465.14,B,.,ES2004c
