Start,End,Speaker,Speech,meeting
648.5,648.5,C,.,TS3011c
648.74,650.36,B,uh the Siemens phone,TS3011c
650.32,651.42,A,Yeah,TS3011c
650.36,651.95,B,", it's rubber . So",TS3011c
651.42,652.13,A,". Yeah , exactly",TS3011c
651.95,652.13,B,it's,TS3011c
652.13,652.13,A,.,TS3011c
652.13,653.54,B,easy in your hand Uh,TS3011c
653.35,653.57,A,Yeah,TS3011c
653.54,653.91,B,indeed,TS3011c
653.55,654.18,C,Yes,TS3011c
653.57,653.57,A,.,TS3011c
653.91,653.91,B,.,TS3011c
654.18,658.88,C,. There are there are also remote controls who have uh a little shape underneath,TS3011c
658.69,658.97,A,Yeah,TS3011c
658.88,659.0,C,where,TS3011c
658.97,659.44,A,", ex",TS3011c
659.0,659.46,C,you can put,TS3011c
659.44,659.58,A,for,TS3011c
659.46,659.96,C,your fingers,TS3011c
659.58,660.38,A,your fingers,TS3011c
659.96,660.4,C,in,TS3011c
660.38,660.59,A,", yeah",TS3011c
660.4,660.68,C,", so you",TS3011c
660.59,660.59,A,.,TS3011c
660.68,661.04,C,can get,TS3011c
660.87,661.07,B,Yeah,TS3011c
661.04,661.09,C,a,TS3011c
661.07,661.07,B,.,TS3011c
661.09,668.34,C,really good grip on it . So you you don't have to um attain much pressure to it . It's it's a lot easier,TS3011c
667.39,668.35,A,Yeah,TS3011c
668.34,668.56,C,. So,TS3011c
668.35,669.03,A,. It grips,TS3011c
668.56,668.64,C,m,TS3011c
669.03,670.49,A,automatically,TS3011c
670.13,671.03,C,Yes,TS3011c
670.49,671.13,A,. Yeah,TS3011c
671.03,671.19,C,. But,TS3011c
671.13,671.43,A,", okay",TS3011c
671.19,671.54,C,I'll,TS3011c
671.43,671.43,A,.,TS3011c
671.54,674.03,C,I'll go into that deeper in my presentation .,TS3011c
674.07,675.18,A,"Okay , good",TS3011c
675.0,676.39,B,Great,TS3011c
675.18,675.18,A,.,TS3011c
676.39,676.39,B,.,TS3011c
684.29,707.62,B,"Oh and um to add on um Ruud's information , in this um interface we can have uh high-tech with the voice recognition and uh , well , the the fancy colours and uh and so on , and still have the ease of use , because we have an easy interface . And all the other remote controls are high-tech in buttons",TS3011c
707.48,708.49,A,Yeah,TS3011c
707.62,708.5,B,and uh,TS3011c
708.49,708.75,A,. Way,TS3011c
708.5,708.83,B,and so,TS3011c
708.75,708.94,A,too,TS3011c
708.83,709.91,B,on,TS3011c
708.94,710.03,A,much I think for,TS3011c
709.91,710.15,B,. Yeah,TS3011c
710.03,710.91,A,our,TS3011c
710.15,710.15,B,.,TS3011c
710.91,711.66,A,"goal , yeah .",TS3011c
711.96,717.95,B,"So if you have the voice recognition , you can you can programme like thirty uh um",TS3011c
719.11,719.76,A,Okay,TS3011c
719.19,719.75,B,thirty c,TS3011c
719.67,720.2,C,Okay,TS3011c
719.75,720.27,B,uh,TS3011c
719.76,720.38,A,", b but I think",TS3011c
720.2,720.31,C,", but",TS3011c
720.27,720.65,B,controls,TS3011c
720.31,720.57,C,I'll,TS3011c
720.38,721.31,A,we'll,TS3011c
720.57,720.69,C,I'll,TS3011c
720.65,720.8,B,on,TS3011c
720.69,720.88,C,go,TS3011c
720.8,721.05,B,it,TS3011c
720.88,721.11,C,into,TS3011c
721.05,721.05,B,.,TS3011c
721.11,721.31,C,that,TS3011c
721.31,721.71,A,yeah,TS3011c
721.31,721.91,C,", because there",TS3011c
721.71,721.71,A,.,TS3011c
721.91,771.7,C,"are are some possibilities and some impossibilities . Um I had a talk with uh our manufacturing uh division , and uh we had a talk about all the different components um who are in this design . Uh these are the things we've looked at . And of course I used the web to uh find my information . About the casing , we have three different casing possibilities . We have the uncurved or flat case . Uh that's the most common uh remote con control form uh we're used to is just a it ju it's just a box . I'm sorry I I don't have any pictures of uh of this thing . We have uh a curved one . It's uh curved in two dimensions . You have to imagine it's a bit like a wave form . So it's uh",TS3011c
771.42,771.83,A,Okay,TS3011c
771.7,771.86,C,a,TS3011c
771.83,771.83,A,.,TS3011c
771.86,786.42,C,"little more advanced in its in its shape . Uh and we have an even more advanced uh shape , which is curved in three dimension . I c I think you can compare it a little bit with the uh big grey image uh you had in your presentation",TS3011c
785.83,786.05,B,Yeah .,TS3011c
786.42,787.6,C,. The the big remote control,TS3011c
787.4,787.63,B,Right,TS3011c
787.6,787.96,C,", something",TS3011c
787.63,787.63,B,.,TS3011c
787.96,845.24,C,"like that . But it's quite uh advanced and it's it's quite daring to to use I think . Um for these casings we have uh different types of finishing . We can use plastic , which is uh very slippery and maybe not so nice , but you can give it any colour , uh which is the same for rubber , but it's not slippery . We can use wood and titanium . Well , um we cannot use the titanium on the double curve cases . And these latex cases , there's there's just the plastic ones uh won't allow the use of solar cells as an energy source source . Which brings me to the different energy sources . Um well , we even seem to have uh hand dyn dynamos for uh powering our uh remote controls . You really have to imagine like winding",TS3011c
845.14,846.32,B,Great,TS3011c
845.24,846.23,C,up your uh,TS3011c
846.21,846.41,A,Well,TS3011c
846.23,846.45,C,I,TS3011c
846.32,846.32,B,.,TS3011c
846.41,846.52,A,", it",TS3011c
846.45,846.7,C,d,TS3011c
846.52,850.54,A,"would be very new to the market , but",TS3011c
848.64,852.82,C,"It would be very new , but it's a kind of a retro uh style , I",TS3011c
852.66,855.58,A,Yeah,TS3011c
852.82,855.58,C,"think . Uh Well , this is",TS3011c
855.58,855.58,A,.,TS3011c
855.58,862.71,C,quite interesting . Uh there's there's also a kinetic energy supply . So um when you're watching T_V_ uh or,TS3011c
862.52,862.75,B,Like the,TS3011c
862.71,862.91,C,when,TS3011c
862.75,863.21,B,watch,TS3011c
862.91,863.59,C,you're,TS3011c
863.21,863.21,B,.,TS3011c
863.59,879.79,C,"you you have to um make some kind of energy kinetic energy by shaking the remote or throwing it against the wall , whatever you wish . It have it it has to move , that's the the sense of it . And you can store the energy in the in the thing .",TS3011c
880.64,887.43,A,"I think um , if if I can hook on to that , um the kinetic thing",TS3011c
887.01,887.29,C,Mm-hmm .,TS3011c
887.43,889.49,A,is very funny,TS3011c
888.52,889.58,C,It's very funny indeed,TS3011c
889.49,889.66,A,. I,TS3011c
889.58,889.58,C,.,TS3011c
889.66,892.94,A,"mean solar is of course it's nice , but it's",TS3011c
892.69,893.0,C,Mm-hmm,TS3011c
892.94,893.45,A,", well",TS3011c
893.0,893.0,C,.,TS3011c
893.45,896.04,A,", your uh your calculator has a solar panel",TS3011c
895.49,895.85,C,Indeed .,TS3011c
896.04,896.7,A,. Um hand,TS3011c
896.64,896.78,B,But,TS3011c
896.7,897.35,A,dynamo,TS3011c
896.78,902.78,B,"if you're watching a movie , how many times uh you take the the remote control and and",TS3011c
901.84,902.9,A,"Well , maybe",TS3011c
902.78,903.03,B,if,TS3011c
902.9,902.96,A,m,TS3011c
903.03,907.66,B,"uh if you have a watch , you have the kinetic uh idea in a watch also",TS3011c
906.99,907.28,A,Yeah,TS3011c
907.03,908.31,C,Mm-hmm,TS3011c
907.28,907.76,A,", I know",TS3011c
907.66,908.15,B,. You,TS3011c
907.76,907.76,A,.,TS3011c
908.15,908.7,B,you walk,TS3011c
908.31,909.28,C,. Yes,TS3011c
908.7,908.98,B,and,TS3011c
908.85,909.14,A,Yeah,TS3011c
908.98,909.17,B,uh,TS3011c
909.14,909.14,A,.,TS3011c
909.17,909.43,B,but,TS3011c
909.28,909.92,C,. But,TS3011c
909.43,910.05,B,uh you you're,TS3011c
909.92,910.06,C,you,TS3011c
910.05,910.27,B,sitting,TS3011c
910.06,910.74,C,know,TS3011c
910.27,910.89,B,on a couch,TS3011c
910.74,911.02,C,you know,TS3011c
910.89,910.89,B,.,TS3011c
911.02,937.75,C,"from your own watch your watch uses uh a minimal con it consumes a minimal amount of energy . the the shaking of your body , which is almost uh every activity makes your uh body shake , uh it charges it . But uh the problem here is that it it supplies a a very little amount of kinetic energy . So I think uh you have a problem when you're watching a movie and uh you haven't moved the remote uh i remote control in a",TS3011c
937.52,937.84,A,Yeah,TS3011c
937.75,937.94,C,in,TS3011c
937.84,937.84,A,.,TS3011c
937.94,939.79,C,an amount of time,TS3011c
939.79,939.94,A,And,TS3011c
939.79,939.96,C,", and you",TS3011c
939.94,940.23,A,wha,TS3011c
939.96,946.15,C,"want t to switch uh the channel or something , well , m it might not work . So that's something you have to keep in mind .",TS3011c
946.48,946.91,A,Okay .,TS3011c
948.08,956.47,C,"So , but maybe maybe there's a possibility com to combine it with m uh traditional batteries , so we can save on the batteries and",TS3011c
956.08,956.33,A,Yeah .,TS3011c
956.47,961.46,C,"um when there's enough kinet kinetic energy , use the kinetic energy , and otherwise use the batteries .",TS3011c
962.29,968.04,A,"Okay , because I guess the voice recognition feature u consumes quite a f uh a lot of power",TS3011c
966.83,969.05,C,"Uh yes , it does",TS3011c
968.04,968.38,A,. Yeah .,TS3011c
969.05,970.29,C,. I'll come to that later,TS3011c
970.02,970.37,A,Okay,TS3011c
970.29,970.42,C,. And,TS3011c
970.37,970.37,A,.,TS3011c
970.42,1012.95,C,"we of course have the traditional uh solar power , which is just uh uh uh uh uh a piece of material on the remote control which transfers light energy into electricity . The user interface controls , um of course we have the push-buttons and uh we also have scroll-wheels . And these scroll-wheels can also be integrated with buttons . So it's just like a mouse . You can scroll 'em , you can also push it . Um uh in the indicators we have the L_C_D_ displays , which means uh you can watch uh in a display w",TS3011c
1012.92,1013.43,B,Mm-hmm,TS3011c
1012.95,1013.54,C,which channel,TS3011c
1013.43,1013.43,B,.,TS3011c
1013.54,1036.08,C,"you have chosen or something like that of the li amount of volume which is uh currently uh and we also have double scroll-buttons , which are just two of these things . So we don't really have the the kind of button we had in mind in our uh uh in our last meeting , the the thing with the the round",TS3011c
1036.05,1036.39,B,Mm-hmm,TS3011c
1036.08,1036.81,C,with the,TS3011c
1036.39,1036.39,B,.,TS3011c
1036.81,1037.22,C,four,TS3011c
1037.57,1041.82,B,"Oh , we can just make four push-buttons in a form of a round .",TS3011c
1042.29,1044.8,C,Yes . That is possible too . Yes .,TS3011c
1045.14,1050.97,B,But I th I don't think uh the scroll-wheels I had some I had some information about it too,TS3011c
1049.87,1050.09,C,Mm-hmm .,TS3011c
1050.97,1055.79,B,. I don't think there's any possibility for us to use scroll-wheels,TS3011c
1055.44,1055.83,A,Well,TS3011c
1055.79,1060.86,B,. I d I can't see uh any uh scenario where you would use a scroll-wheel with a,TS3011c
1060.85,1062.32,C,Well,TS3011c
1060.86,1061.48,B,button on it .,TS3011c
1062.32,1066.22,C,", mayb uh well , m me neither . Maybe when you",TS3011c
1066.2,1066.35,A,This,TS3011c
1066.22,1066.63,C,integrate,TS3011c
1066.35,1066.69,A,will be the,TS3011c
1066.63,1066.74,C,some,TS3011c
1066.69,1067.61,A,remote,TS3011c
1066.74,1067.26,C,functions .,TS3011c
1067.36,1067.64,B,Yeah,TS3011c
1067.61,1068.32,A,", right",TS3011c
1067.64,1067.64,B,.,TS3011c
1068.32,1077.64,A,? Um with uh maybe a channel selector . What about integrating a scroll-bar on this side,TS3011c
1077.34,1077.92,B,"Yeah , uh",TS3011c
1077.64,1077.64,A,?,TS3011c
1077.92,1078.11,B,that's,TS3011c
1078.01,1079.01,C,Uh,TS3011c
1078.11,1079.1,B,a possibility,TS3011c
1079.01,1079.21,C,it's,TS3011c
1079.1,1079.26,B,", but",TS3011c
1079.19,1079.53,A,Because,TS3011c
1079.21,1079.55,C,do it's,TS3011c
1079.53,1079.72,A,this,TS3011c
1079.55,1079.72,C,done,TS3011c
1079.72,1079.83,A,is,TS3011c
1079.72,1080.61,C,before,TS3011c
1079.83,1080.59,A,how you keep it,TS3011c
1080.61,1081.88,C,. Yes,TS3011c
1081.22,1081.86,B,"But Flores ,",TS3011c
1081.88,1083.23,C,". It's quite quite good , yes .",TS3011c
1083.77,1087.55,B,think about a scenario where y where you would use the scroll-button,TS3011c
1087.36,1087.85,A,Volume,TS3011c
1087.55,1087.66,B,for,TS3011c
1087.85,1087.85,A,?,TS3011c
1088.4,1091.36,C,"Well , it's it well , i what he means is there's an",TS3011c
1091.04,1091.53,B,A volume,TS3011c
1091.36,1091.75,C,button,TS3011c
1091.53,1092.07,B,", okay",TS3011c
1091.75,1092.38,C,integrated,TS3011c
1092.07,1092.07,B,.,TS3011c
1092.38,1098.73,C,in the scroll-wheel . There's no scenario where you use uh the button in the scroll-wheel . You just use the wheel,TS3011c
1098.4,1099.02,A,Well,TS3011c
1098.73,1098.73,C,.,TS3011c
1099.02,1099.74,A,", what about mute ?",TS3011c
1100.69,1101.66,C,About mute . Well,TS3011c
1101.5,1101.81,A,Thi,TS3011c
1101.66,1102.0,C,", yes",TS3011c
1101.81,1102.04,A,i,TS3011c
1102.0,1102.0,C,.,TS3011c
1102.04,1103.28,A,i m I guess uh th this,TS3011c
1103.05,1103.34,C,Okay,TS3011c
1103.28,1103.39,A,is,TS3011c
1103.34,1103.34,C,.,TS3011c
1103.39,1104.75,A,my volume button,TS3011c
1104.53,1104.78,C,Yes,TS3011c
1104.75,1104.91,A,. And,TS3011c
1104.78,1104.78,C,.,TS3011c
1104.91,1106.89,A,I can either on this side or this,TS3011c
1106.75,1106.94,C,Well,TS3011c
1106.89,1107.35,A,side,TS3011c
1106.94,1107.42,C,", okay",TS3011c
1107.35,1107.85,A,um,TS3011c
1107.42,1109.3,C,". Well , that that that's one possibility , okay",TS3011c
1109.28,1109.44,A,And,TS3011c
1109.3,1109.3,C,.,TS3011c
1109.44,1111.31,A,click it to muten the device .,TS3011c
1112.42,1113.94,C,"Well , okay",TS3011c
1113.68,1114.27,A,And and,TS3011c
1113.94,1114.31,C,. It's quite,TS3011c
1114.27,1114.45,A,it,TS3011c
1114.31,1114.5,C,goods,TS3011c
1114.45,1114.74,A,makes,TS3011c
1114.5,1114.5,C,.,TS3011c
1114.74,1124.81,A,it different from the traditional uh devices on this market . So I'm looking for a way to uh make it a little different than the traditional,TS3011c
1124.67,1125.52,C,Mm-hmm,TS3011c
1124.81,1126.69,A,ones,TS3011c
1125.52,1125.8,C,. Yes .,TS3011c
1126.69,1130.76,A,. So maybe um I guess that that's something you two uh,TS3011c
1130.22,1130.45,B,Yeah .,TS3011c
1130.76,1136.63,A,"need to think about . Uh Ruud , wha what do you thing about uh a scroll-bar",TS3011c
1136.6,1137.04,D,Um,TS3011c
1136.63,1138.01,A,? Uh scroll-wheel,TS3011c
1137.51,1137.95,B,Wheel .,TS3011c
1138.01,1138.01,A,.,TS3011c
1139.96,1145.98,D,"Uh well , it's obvious obviously new . So it might attract uh the young customers .",TS3011c
1146.93,1147.49,C,Hmm,TS3011c
1147.16,1147.53,A,Okay,TS3011c
1147.49,1147.6,C,. But,TS3011c
1147.53,1147.53,A,.,TS3011c
1147.6,1156.11,C,"it's done before , uh there are many other devices um like uh telephones and our uh radio , pocket radios . We use this",TS3011c
1155.91,1156.13,A,Yeah,TS3011c
1156.11,1156.41,C,. And,TS3011c
1156.13,1156.13,A,.,TS3011c
1157.57,1162.82,C,"Well , it's it's been done years ago and I don't see it anywhere now . So",TS3011c
1162.77,1162.97,A,Well,TS3011c
1162.82,1163.34,C,maybe,TS3011c
1162.97,1163.39,A,", all",TS3011c
1163.34,1163.49,C,it's,TS3011c
1163.39,1163.83,A,the Sony,TS3011c
1163.49,1163.94,C,not no,TS3011c
1163.83,1166.96,A,"telephones use it , for example , for volume . Nokia",TS3011c
1166.881,1166.881,C,.,TS3011c
1166.96,1175.3,A,"has a well , okay , it's not really a scroll-wheel , but on their side th the the volume button is on the side , because",TS3011c
1175.14,1175.32,C,Hmm,TS3011c
1175.3,1175.48,A,you,TS3011c
1175.32,1175.32,C,.,TS3011c
1175.48,1176.88,A,gri grab it like this .,TS3011c
1177.13,1179.62,C,"Yes , but it uses two separate buttons .",TS3011c
1179.98,1181.11,A,Yeah . I know,TS3011c
1181.0,1181.13,C,It,TS3011c
1181.11,1181.25,A,", it's",TS3011c
1181.13,1181.41,C,doesn't,TS3011c
1181.25,1181.61,A,not really,TS3011c
1181.41,1181.64,C,use,TS3011c
1181.61,1181.67,A,a,TS3011c
1181.64,1183.22,C,a,TS3011c
1181.67,1183.4,A,scroll-wheel . No . Yeah,TS3011c
1183.22,1184.33,C,. Well,TS3011c
1183.4,1183.4,A,.,TS3011c
1184.33,1185.69,C,. Uh something for uh,TS3011c
1185.64,1185.75,A,For,TS3011c
1185.69,1186.0,C,Roo,TS3011c
1185.75,1186.53,A,you too,TS3011c
1186.0,1186.71,C,here,TS3011c
1186.53,1186.75,A,", yeah",TS3011c
1186.71,1186.71,C,.,TS3011c
1186.75,1186.75,A,.,TS3011c
1187.05,1200.47,B,"Yeah , I believe uh if you have uh what we've earlier said , um the grip uh places in in the remote control . You have your hand on one place on the remote control , so you have to place all the buttons in a range",TS3011c
1200.13,1200.69,C,Wi within,TS3011c
1200.47,1200.81,B,of your,TS3011c
1200.69,1201.15,C,reach,TS3011c
1200.81,1202.11,B,thumb,TS3011c
1201.15,1202.15,C,". Yes , you have to",TS3011c
1202.11,1202.31,B,. So,TS3011c
1202.15,1202.15,C,.,TS3011c
1202.31,1202.57,B,in that,TS3011c
1202.54,1202.69,C,Yes,TS3011c
1202.57,1202.93,B,case,TS3011c
1202.69,1202.69,C,.,TS3011c
1202.93,1204.7,B,uh the volume button on the side uh,TS3011c
1204.53,1204.82,C,yes,TS3011c
1204.7,1204.89,B,of the,TS3011c
1204.82,1204.82,C,.,TS3011c
1204.89,1206.13,B,remote control would be perfect,TS3011c
1205.86,1206.39,C,Yeah,TS3011c
1206.13,1206.13,B,.,TS3011c
1206.39,1207.43,C,", yeah",TS3011c
1206.8,1207.67,A,Okay,TS3011c
1207.43,1209.02,C,. Okay,TS3011c
1207.67,1208.4,A,. Sebastian . Um,TS3011c
1209.02,1223.18,C,". Okay , um we have to know , if you want to use uh these rubber double-curved c uh case , um you must use these push uh push-buttons . There's no way you can integrate L_C_D_ displays . There's no way you can integrate scroll-wheels , because it's all curved . There's",TS3011c
1223.13,1223.42,A,Yeah,TS3011c
1223.18,1223.42,C,there are,TS3011c
1223.42,1223.42,A,.,TS3011c
1223.42,1261.99,C,"no uh flat areas where you can incorporate these things . So that's a limitation . About um the components , uh just the hardware . We basically have uh three types of chips we can use and uh these chips incorporate all the Logica and um um uh hardware that is needed to send uh to send a signal . Uh we have a simple , regular and advanced chip . And there is something like a sample sensor and sample speaker , which is a little cryptic uh to me . But I think that's the the voice recognition thing that we are uh thinking",TS3011c
1261.85,1262.1,B,Yeah,TS3011c
1261.99,1262.29,C,about,TS3011c
1262.1,1262.3,B,yeah,TS3011c
1262.29,1262.29,C,.,TS3011c
1262.3,1268.91,B,", you can um I have some information about it . Uh in the voice recognition you say a word you can",TS3011c
1268.79,1269.97,C,Mm-hmm,TS3011c
1268.91,1270.08,B,programme words like,TS3011c
1269.97,1270.27,C,. Okay,TS3011c
1270.08,1270.5,B,uh,TS3011c
1270.27,1270.27,C,.,TS3011c
1270.5,1272.66,B,v uh volume up,TS3011c
1271.74,1273.51,C,Okay . So,TS3011c
1272.66,1273.53,B,". Of mute , let's",TS3011c
1273.51,1274.19,C,so,TS3011c
1273.53,1274.57,B,say mute,TS3011c
1274.19,1274.51,C,okay .,TS3011c
1274.57,1282.33,B,". Um you programme it , you m mute and you g you give um an uh an action to it",TS3011c
1281.84,1282.08,C,Mm-hmm .,TS3011c
1282.33,1285.14,B,that that's really the mute function,TS3011c
1284.4,1284.61,C,Yeah .,TS3011c
1285.14,1295.08,B,"and uh when you speak in the the remote control , it repeats uh your saying . So that's the sample sensor",TS3011c
1294.68,1295.03,C,Okay .,TS3011c
1295.08,1297.71,B,". So if you say mute , it says mute again",TS3011c
1297.48,1297.71,C,Mm-hmm,TS3011c
1297.71,1297.86,B,", and",TS3011c
1297.71,1297.71,C,.,TS3011c
1297.86,1301.27,B,"then it's um well , I believe",TS3011c
1301.25,1301.41,A,It,TS3011c
1301.27,1301.59,B,it's,TS3011c
1301.41,1301.83,A,performs,TS3011c
1301.59,1301.84,B,uh,TS3011c
1301.83,1303.1,A,the action,TS3011c
1302.71,1303.26,B,"Yeah , and",TS3011c
1303.1,1303.32,A,. Yeah,TS3011c
1303.26,1303.45,B,then,TS3011c
1303.32,1303.32,A,.,TS3011c
1303.45,1304.03,B,uh he he,TS3011c
1303.97,1304.42,C,Okay,TS3011c
1304.03,1304.64,B,repeats,TS3011c
1304.42,1304.42,C,.,TS3011c
1304.64,1307.51,B,its action what which he believes it is . So you,TS3011c
1307.4,1307.61,A,Yeah,TS3011c
1307.51,1307.67,B,say,TS3011c
1307.61,1307.61,A,.,TS3011c
1307.67,1313.51,B,"mute , he repeats mute and you makes a computer sound mute , and then goes to the mute",TS3011c
1313.37,1314.1,C,Okay,TS3011c
1313.51,1314.0,B,function .,TS3011c
1314.1,1346.96,C,". Okay , so that's basically the the voice recognition item we were searching for . Okay . This sample sensor uh requires an regular chip , I thought . Um no op I'm not very sure . No , it's not in here . If we want to use the L_C_D_ display , we really need the advanced version , which is a bit l little bit more costly . If we want to use the scroll-wheels we need the regular version . And if we don't want to use uh any of these uh more advanced functions we can keep with the simple uh chip , which is a bit cheaper .",TS3011c
1347.3,1349.06,A,Okay . Uh well,TS3011c
1348.62,1348.88,C,Okay .,TS3011c
1349.06,1352.53,A,uh d did we already decide on the display ? To,TS3011c
1352.39,1355.26,C,"Um no , but I think that's something for uh Roo here",TS3011c
1357.0,1357.48,B,Yeah,TS3011c
1357.37,1357.49,C,to,TS3011c
1357.48,1357.75,B,. Well,TS3011c
1357.49,1358.06,C,think about,TS3011c
1357.75,1358.51,B,", I don't have",TS3011c
1358.06,1358.06,C,.,TS3011c
1358.51,1367.71,B,"um I haven't looked for uh for information about it , but I don't think information uh y I don't think you need it on a display",TS3011c
1367.46,1367.73,A,No,TS3011c
1367.71,1368.22,B,. Especially,TS3011c
1367.73,1367.73,A,.,TS3011c
1367.9,1368.41,C,I I don't,TS3011c
1368.22,1368.6,B,when,TS3011c
1368.41,1368.62,C,think,TS3011c
1368.6,1368.78,B,when,TS3011c
1368.62,1368.85,C,either,TS3011c
1368.78,1368.88,B,we,TS3011c
1368.85,1368.85,C,.,TS3011c
1368.88,1371.37,B,"have to look at a cost , I don't think uh",TS3011c
1370.98,1371.45,C,No . I,TS3011c
1371.37,1371.68,B,'cause,TS3011c
1371.45,1371.8,C,don't think,TS3011c
1371.68,1372.15,B,uh,TS3011c
1371.8,1372.19,C,you need it,TS3011c
1372.15,1372.88,B,uh,TS3011c
1372.19,1372.19,C,.,TS3011c
1372.88,1376.36,B,all any T_V_ can uh can uh view,TS3011c
1376.31,1376.49,A,On,TS3011c
1376.36,1376.49,B,a,TS3011c
1376.49,1376.82,A,screen,TS3011c
1376.49,1376.91,B,digit,TS3011c
1376.82,1377.92,A,display,TS3011c
1376.91,1377.99,B,"on uh on screen , yeah",TS3011c
1377.92,1378.84,A,. Yeah,TS3011c
1377.99,1377.99,B,.,TS3011c
1378.47,1379.72,C,Okay,TS3011c
1378.84,1379.41,A,. Okay th,TS3011c
1379.72,1409.14,C,". Okay , well my conclusion , um unfortunately the market has decided the a little uh other than I thought . I thought um the market would like uh a sort m sort of titanium casing , but they seem to like natural uh stuff . So maybe we should think about uh wood finish . Um I've chosen the more battery with solar cell uh solution for the energy . It's more reliable , it's cheaper",TS3011c
1409.03,1409.86,A,Okay,TS3011c
1409.14,1409.91,C,. So I,TS3011c
1409.86,1410.21,A,. Good,TS3011c
1409.91,1410.35,C,don't think,TS3011c
1410.21,1410.21,A,.,TS3011c
1410.35,1412.26,C,we should use the dynamo,TS3011c
1412.0,1412.99,A,Kineti,TS3011c
1412.26,1413.2,C,thing,TS3011c
1412.99,1413.39,A,okay,TS3011c
1413.2,1413.28,C,. The,TS3011c
1413.23,1413.39,D,Hmm,TS3011c
1413.28,1413.61,C,kinetic,TS3011c
1413.39,1413.39,A,.,TS3011c
1413.39,1413.39,D,.,TS3011c
1413.61,1420.9,C,"thing it it's it's a possibility . It's it's more advanced , but I'm I think you should combine it with batteries",TS3011c
1420.61,1421.08,A,"Okay , it's",TS3011c
1420.9,1421.27,C,. Otherwise,TS3011c
1421.08,1421.4,A,maybe,TS3011c
1421.27,1421.56,C,it will,TS3011c
1421.4,1421.64,A,a bit,TS3011c
1421.56,1422.53,C,not,TS3011c
1421.64,1422.61,A,too too,TS3011c
1422.53,1422.65,C,too,TS3011c
1422.61,1423.17,A,flashy,TS3011c
1422.65,1423.57,C,advanced,TS3011c
1423.17,1424.35,A,", too",TS3011c
1423.57,1425.15,C,", uh well",TS3011c
1424.35,1424.59,A,yeah .,TS3011c
1425.15,1432.64,C,". It's in in in some way it can give us an advance , because you will save on your batteries . But",TS3011c
1432.3,1434.73,A,"Yeah , but that that's the same with the solar cell",TS3011c
1434.42,1434.96,C,Yes,TS3011c
1434.73,1435.03,A,. That's no,TS3011c
1434.96,1435.09,C,. And,TS3011c
1435.03,1435.5,A,different,TS3011c
1435.09,1435.5,C,I think it's,TS3011c
1435.5,1435.5,A,.,TS3011c
1435.5,1436.73,C,more robust . It's,TS3011c
1436.72,1437.7,A,Yeah,TS3011c
1436.73,1437.31,C,more uh,TS3011c
1437.7,1438.23,A,. Okay,TS3011c
1437.86,1438.15,B,But what,TS3011c
1438.14,1438.29,C,Uh,TS3011c
1438.15,1438.48,B,about,TS3011c
1438.23,1438.23,A,.,TS3011c
1438.29,1438.61,C,it's more,TS3011c
1438.48,1439.29,B,um,TS3011c
1438.61,1439.1,C,functional .,TS3011c
1439.29,1448.87,B,the markets uh wants colourfuls uh designs ? So if you use titanium,TS3011c
1447.42,1448.86,A,"No no , but the uh um",TS3011c
1448.64,1449.2,C,The titanium,TS3011c
1448.86,1449.68,A,that's what Sebastian,TS3011c
1449.2,1449.78,C,thing uh,TS3011c
1449.68,1450.87,A,said . He said uh,TS3011c
1450.85,1450.91,C,we,TS3011c
1450.87,1451.08,A,this,TS3011c
1450.91,1451.09,C,have to,TS3011c
1451.08,1451.18,A,is,TS3011c
1451.09,1451.38,C,skip,TS3011c
1451.18,1451.47,A,what,TS3011c
1451.38,1451.88,C,it,TS3011c
1451.47,1451.94,A,uh this is my,TS3011c
1451.88,1451.88,C,.,TS3011c
1451.94,1453.0,A,personal preference,TS3011c
1452.93,1453.35,B,Okay,TS3011c
1453.0,1453.38,A,. But but,TS3011c
1453.35,1453.35,B,.,TS3011c
1453.38,1455.86,A,"yet , I understood that the market is different",TS3011c
1455.22,1456.03,B,"Oh , sorry . Yeah",TS3011c
1455.86,1456.26,A,. So,TS3011c
1455.86,1456.58,C,So,TS3011c
1456.03,1456.03,B,.,TS3011c
1456.26,1456.62,A,um,TS3011c
1456.58,1459.04,C,I think we should skip the titanium uh stuff,TS3011c
1458.88,1459.11,B,Yeah,TS3011c
1459.04,1459.2,C,", and",TS3011c
1459.11,1459.11,B,.,TS3011c
1459.2,1461.62,C,we should uh use wood or something like that .,TS3011c
1461.67,1461.91,D,And,TS3011c
1461.75,1461.99,B,And I,TS3011c
1461.91,1462.15,D,yeah,TS3011c
1461.99,1462.14,B,would,TS3011c
1462.13,1462.34,A,No,TS3011c
1462.14,1462.45,B,think,TS3011c
1462.15,1463.61,D,", the",TS3011c
1462.34,1463.45,A,", r rubber with colours .",TS3011c
1463.61,1465.15,D,"yeah , the older people liked wood .",TS3011c
1465.33,1466.77,C,"Oh okay , sorry . So it",TS3011c
1466.69,1466.97,D,No the,TS3011c
1466.77,1467.68,C,it needs to be rubber .,TS3011c
1468.15,1468.96,A,Colourful,TS3011c
1468.25,1468.82,D,"Yeah , the younger",TS3011c
1468.55,1468.82,C,Okay,TS3011c
1468.82,1469.19,D,people,TS3011c
1468.82,1468.82,C,.,TS3011c
1468.96,1469.24,A,and,TS3011c
