Start,End,Speaker,Speech,meeting
853.25,857.58,B,". Yeah , and then maybe have some basic information . Like if",EN2001d
859.31,866.27,D,But we'll just create like hard segments at the start and end of each meeting . Like ones that are red instead of black or something like that .,EN2001d
867.52,877.4,B,"Yeah . So just a little bit of ad additional information in the display that knows where meetings , picking it over , and otherwise internally we treat it like so we have continuous I_D_s for the segments",EN2001d
876.88,877.89,D,Mm-hmm,EN2001d
877.4,878.24,B,". Yeah , that works",EN2001d
877.89,878.52,D,. So other,EN2001d
878.24,878.24,B,.,EN2001d
878.52,884.9,D,"than , yeah , other than well we'll just create a hard boundary in between each one so you can see the thing .",EN2001d
885.29,887.97,B,"Yes , but apart from that we don't really do anything",EN2001d
887.94,888.41,D,Yeah,EN2001d
887.97,888.45,B,different as if,EN2001d
888.41,888.48,D,. I,EN2001d
888.45,888.56,B,it,EN2001d
888.48,888.62,D,mean,EN2001d
888.56,888.68,B,was,EN2001d
888.62,888.79,D,that's,EN2001d
888.68,888.94,B,just,EN2001d
888.79,889.04,D,quite,EN2001d
888.94,889.06,B,one,EN2001d
889.04,889.08,D,a,EN2001d
889.06,890.22,B,meeting,EN2001d
889.08,890.06,D,cheap way to do it .,EN2001d
890.22,897.41,B,". Yeah , I completely agree . So the only thing it would be that the display gets information about where they are and displays them as hard boundaries .",EN2001d
897.92,910.06,A,"Um and what about the similarity measure for segments ? Do we um also present that in this window , and do we do it across meetings",EN2001d
909.69,910.31,B,Um,EN2001d
910.06,913.2,A,"? Uh I think that was planned at the beginning , wasn't it ?",EN2001d
913.62,923.27,B,"Yeah , so the initially I thought it was sort of more a search functionality um that simply there's one button that says find similar segments",EN2001d
922.48,922.8,A,Yeah .,EN2001d
923.27,926.79,B,", and then in the same display where we display the search results from the search .",EN2001d
927.96,928.35,A,Uh,EN2001d
928.31,928.46,B,Wha,EN2001d
928.35,931.98,A,okay . So it wouldn't be displayed in in the,EN2001d
931.58,932.08,B,Well,EN2001d
931.98,932.16,A,uh,EN2001d
932.08,932.25,B,I'm,EN2001d
932.16,932.64,A,graphical,EN2001d
932.25,932.86,B,not,EN2001d
932.64,933.8,A,display,EN2001d
932.86,934.4,B,so you think displaying,EN2001d
933.8,934.01,A,. Oh .,EN2001d
934.4,941.21,B,uh like an information about similarity to the select uh like to a selected meeting in to a selected segment in the other segments ?,EN2001d
941.76,952.91,A,"Um no . I I'm just coming back to our initial idea of presenting some , you know , all the similar segments in uh across meetings and separating by uh some",EN2001d
952.51,952.94,B,No,EN2001d
952.91,953.12,A,things,EN2001d
952.94,953.2,B,no,EN2001d
953.12,953.22,A,like,EN2001d
953.2,959.19,B,", I think that's I really don't wanna do that to be honest . Um it would be nice but like",EN2001d
959.18,959.3,D,It,EN2001d
959.19,959.48,B,just,EN2001d
959.3,961.5,D,might be possible to do it in the summariser .,EN2001d
965.44,969.08,B,"Yeah , but i it it should appear as a continuous thing f",EN2001d
968.8,969.12,D,"Yeah , it will",EN2001d
969.08,969.35,B,for,EN2001d
969.12,969.38,D,still,EN2001d
969.35,971.06,B,the,EN2001d
969.38,971.3,D,appear continuous on the display,EN2001d
971.06,972.55,B,yeah,EN2001d
971.3,971.3,D,.,EN2001d
972.55,974.98,B,. But I'm not I'm not sure if it's worth much bother though,EN2001d
974.8,975.08,A,Mm-hmm,EN2001d
974.98,975.49,B,. Like,EN2001d
975.08,975.08,A,.,EN2001d
975.49,989.73,B,"if we do a s like a similarity search , and just like you say find me similar segments and then sort of like you have a list and you click on one of them and then you go to that segment , I think that's quite useful um even without displaying them sort of dis-continuously .",EN2001d
990.05,992.08,D,So how are we gonna display the search for this corpus ?,EN2001d
992.6,1015.59,B,"Well I was thinking of just like really just a m more or less just imagine those are search results each like each of them sort of them sort of giving whatever . We should aim to get some names for segments , like just some extraction of something that we can call . And if it's just the single highest um importance measure o phrase of a segment , so that we have something to display for them . Like",EN2001d
1015.48,1015.75,E,Hmm,EN2001d
1015.59,1015.87,B,basically,EN2001d
1015.75,1015.75,E,.,EN2001d
1015.87,1021.49,B,just a summarisation down to one segment . And it would just be a list like this and you click on one and then,EN2001d
1021.03,1021.76,E,"Yeah , yeah",EN2001d
1021.49,1021.89,B,w,EN2001d
1021.76,1021.98,E,", yeah . Yeah",EN2001d
1021.89,1022.1,B,you,EN2001d
1021.98,1022.25,E,", I think",EN2001d
1022.1,1022.41,B,tho you,EN2001d
1022.25,1022.46,E,so,EN2001d
1022.41,1022.55,B,know,EN2001d
1022.46,1022.46,E,.,EN2001d
1022.55,1026.56,B,", then the whole bureaucracy kicks in like this gets the nota notification , this gets the notification .",EN2001d
1028.21,1028.52,E,Yeah .,EN2001d
1028.89,1029.37,D,Okay .,EN2001d
1030.49,1039.0,B,And then we could like we could sort of use the same thing for um yours and mine . Because yours would sort of give just the segment I_D_s,EN2001d
1038.9,1039.12,E,Yeah,EN2001d
1039.0,1039.13,B,and,EN2001d
1039.12,1039.12,E,.,EN2001d
1039.13,1041.04,B,mine would give the start segment I_D_s .,EN2001d
1042.13,1042.36,E,Right .,EN2001d
1045.18,1060.94,B,"So basically this display would have information about a segment where something starts . Maybe se well maybe also something where something ends , like for mine , and some string that we pass to describe what like what it is",EN2001d
1060.18,1060.51,E,Yeah .,EN2001d
1060.94,1065.94,B,". You wait , your search , what would it return ? Would it return just the specific like it would go right to the utterance , right ?",EN2001d
1066.52,1073.26,E,"Yeah , I suppose my search will r it returned the utterance , but if you're searching for a word , you need an index for the word and the utterance as",EN2001d
1073.2,1073.39,B,Yeah,EN2001d
1073.26,1073.53,E,well,EN2001d
1073.39,1073.68,B,sure,EN2001d
1073.53,1073.53,E,.,EN2001d
1073.68,1082.12,B,", sure sure . Um yeah . So in in your case like it would basically would probably say the utterance here or at least some part",EN2001d
1081.99,1082.15,E,Um,EN2001d
1082.12,1082.32,B,of,EN2001d
1082.15,1082.46,E,it p,EN2001d
1082.32,1084.04,B,the u,EN2001d
1082.46,1084.16,E,"it'd probably select it , yeah",EN2001d
1084.04,1084.6,B,yeah,EN2001d
1084.16,1084.61,E,. It,EN2001d
1084.6,1084.69,B,. And,EN2001d
1084.61,1084.74,E,would,EN2001d
1084.69,1084.75,B,in,EN2001d
1084.74,1084.88,E,make,EN2001d
1084.75,1084.93,B,my,EN2001d
1084.88,1085.21,E,sense,EN2001d
1084.93,1085.23,B,case,EN2001d
1085.21,1085.29,E,to,EN2001d
1085.23,1085.31,B,it,EN2001d
1085.29,1085.35,E,do,EN2001d
1085.31,1085.45,B,would,EN2001d
1085.35,1085.5,E,that,EN2001d
1085.45,1085.72,B,say,EN2001d
1085.5,1085.5,E,.,EN2001d
1085.72,1091.53,B,"some name for the segment , and then you would just click on it and then like the whole thing would kick in",EN2001d
1091.44,1091.95,E,Yeah,EN2001d
1091.53,1092.46,B,. Like you c,EN2001d
1091.95,1091.95,E,.,EN2001d
1092.46,1096.27,B,you click on it and and the selection moves and the display goes to that part .,EN2001d
1100.01,1102.89,D,Okay . How advanced are we gonna have our search ? Because I definitely think,EN2001d
1102.79,1104.05,E,Very,EN2001d
1102.89,1105.33,D,we should restrict it to,EN2001d
1104.05,1105.25,E,"very basic , yeah",EN2001d
1104.96,1105.36,B,Yeah,EN2001d
1105.25,1105.25,E,.,EN2001d
1105.33,1105.41,D,I,EN2001d
1105.36,1105.36,B,.,EN2001d
1105.41,1109.66,D,think we should um be able to restrict it to specific speakers,EN2001d
1109.17,1110.31,E,"Yeah , yeah",EN2001d
1109.66,1110.53,D,and things like that,EN2001d
1110.31,1110.57,E,. If,EN2001d
1110.53,1110.64,D,", but",EN2001d
1110.57,1110.78,E,yeah,EN2001d
1110.64,1111.09,D,nothing,EN2001d
1110.78,1111.72,E,", if",EN2001d
1111.09,1111.99,D,too fancy,EN2001d
1111.72,1112.12,E,if you can,EN2001d
1111.99,1111.99,D,.,EN2001d
1112.12,1117.93,E,"pass me like the dialogue act with Yeah , was it the speaker",EN2001d
1117.47,1118.03,B,Do we have them,EN2001d
1117.93,1118.07,E,. And,EN2001d
1118.03,1118.2,B,with,EN2001d
1118.05,1119.39,D,Oh,EN2001d
1118.07,1118.3,E,then,EN2001d
1118.2,1119.18,B,a speaker at the moment ?,EN2001d
1119.39,1120.01,D,i uh well,EN2001d
1119.69,1119.79,E,It,EN2001d
1120.01,1121.25,D,", with a speaker I_D_ .",EN2001d
1121.46,1121.81,E,Yeah,EN2001d
1121.77,1122.08,B,Okay,EN2001d
1121.81,1122.23,E,", that that",EN2001d
1122.08,1122.45,B,", cool",EN2001d
1122.23,1122.55,E,should be,EN2001d
1122.45,1122.45,B,.,EN2001d
1122.55,1123.19,E,"enough , shouldn't it ?",EN2001d
1123.58,1124.41,D,"Yeah , in fact",EN2001d
1124.29,1124.42,E,'Cause,EN2001d
1124.41,1124.57,D,if,EN2001d
1124.42,1124.73,E,you can,EN2001d
1124.57,1129.94,D,someone could create a file with the speaker I_D_s and speaker names,EN2001d
1128.79,1129.3,E,"Oh yeah , I d I",EN2001d
1129.22,1129.5,B,Just,EN2001d
1129.3,1129.49,E,did,EN2001d
1129.45,1129.71,A,Oh,EN2001d
1129.49,1129.75,E,that,EN2001d
1129.5,1129.85,B,random,EN2001d
1129.71,1129.88,A,", I",EN2001d
1129.75,1129.93,E,", yeah",EN2001d
1129.85,1129.98,B,sp,EN2001d
1129.88,1130.09,A,I,EN2001d
1129.93,1129.93,E,.,EN2001d
1129.94,1130.15,D,. that,EN2001d
1130.09,1130.31,A,have,EN2001d
1130.15,1131.01,D,done,EN2001d
1130.31,1131.56,A,that file,EN2001d
1131.01,1131.43,D,? Okay .,EN2001d
1131.54,1131.68,E,Yeah,EN2001d
1131.56,1132.59,A,. So,EN2001d
1131.68,1133.69,E,", I d I did that as well actually",EN2001d
1132.59,1133.28,A,just,EN2001d
1133.2,1133.85,D,Where is it,EN2001d
1133.69,1133.69,E,.,EN2001d
1133.85,1135.03,D,? Is it in the group directory ?,EN2001d
1135.44,1139.18,E,"Um yes , in the data . Yeah , group data , speaker",EN2001d
1138.78,1139.16,D,Okay .,EN2001d
1139.18,1140.03,E,"data , or something .",EN2001d
1143.08,1148.22,D,"Yeah , it's um the data manager should be quite well documented",EN2001d
1148.04,1148.34,E,Yeah,EN2001d
1148.22,1148.42,D,. So,EN2001d
1148.34,1148.34,E,.,EN2001d
1148.42,1150.55,D,you should be able to use that for,EN2001d
1150.45,1150.68,E,Right,EN2001d
1150.55,1150.94,D,the search,EN2001d
1150.68,1150.68,E,.,EN2001d
1150.94,1151.69,D,quite easily .,EN2001d
1152.39,1152.81,E,Yeah .,EN2001d
1155.96,1158.65,B,So what about,EN2001d
1159.14,1164.16,E,"Is it sorry , could I d use that ? At the moment it's ready to like get dialogue acts out with",EN2001d
1164.2,1168.89,D,"Uh from yeah , on the dialogue act level . I've not got it reading in the topic segments yet .",EN2001d
1169.52,1169.78,E,Yeah .,EN2001d
1170.81,1172.87,D,Just 'cause that was lower priority,EN2001d
1172.65,1172.94,E,Yeah,EN2001d
1172.87,1172.99,D,. But,EN2001d
1172.94,1173.13,E,", yeah",EN2001d
1172.99,1173.18,D,yeah,EN2001d
1173.13,1173.13,E,.,EN2001d
1173.18,1175.09,D,", all the you can get all the utterances .",EN2001d
1176.56,1181.72,E,"Alright . Yeah , I should maybe just get started with 'em . Making a search with that .",EN2001d
1183.09,1192.14,B,"So what about a general layout like this that we have here , the dialogue acts and there the player b And here we'd have a search button and the similarity thing button .",EN2001d
1192.26,1192.55,E,Hmm .,EN2001d
1196.16,1196.53,D,So,EN2001d
1196.18,1196.55,B,I mean we,EN2001d
1196.53,1196.76,D,where,EN2001d
1196.55,1196.71,B,can,EN2001d
1196.76,1198.2,D,are gonna put the search results ?,EN2001d
1199.56,1201.91,B,"Ah , good question . Um",EN2001d
1201.68,1207.3,D,If we move everything to the right a little bit and make a little bar on the left,EN2001d
1206.63,1208.32,B,Yeah,EN2001d
1207.3,1208.5,D,". Yeah , like the search results",EN2001d
1208.32,1209.32,B,. Yeah,EN2001d
1208.5,1208.91,D,in there .,EN2001d
1209.14,1209.37,E,Yeah,EN2001d
1209.32,1209.41,B,. I,EN2001d
1209.37,1209.37,E,.,EN2001d
1209.41,1215.64,B,think we probably like we can leave those like I_ frames and just arrange them sort of,EN2001d
1214.6,1215.82,D,Yeah yeah,EN2001d
1215.64,1215.87,B,. Yeah,EN2001d
1215.82,1216.01,D,. Like,EN2001d
1215.87,1215.87,B,.,EN2001d
1216.01,1221.82,D,we'll basi Yeah . We'll get something to print out their locations . So we'll arrange it in a nice little order . We,EN2001d
1221.61,1227.81,B,Alternatively we'll have like the whole thing running already when we do the presentation and we just,EN2001d
1227.75,1228.88,D,Yeah,EN2001d
1227.81,1228.99,B,arrange it manually . My,EN2001d
1228.88,1229.22,D,. It's,EN2001d
1228.99,1229.15,B,c,EN2001d
1229.22,1231.55,D,quite easy to do though . So I think we probably should,EN2001d
1231.2,1232.04,B,Uh,EN2001d
1231.55,1231.55,D,.,EN2001d
1232.04,1242.11,B,", apparently Microsoft sometimes or like at least in the past the demonstrations where they just exactly knew which five percent of the system were working . And that's what we're gonna do as well",EN2001d
1240.72,1241.02,E,Yeah .,EN2001d
1242.11,1245.37,B,. Has anyone ever seen anything from the other group,EN2001d
1244.52,1244.71,E,No .,EN2001d
1245.26,1245.46,D,Uh,EN2001d
1245.37,1245.63,B,? They have,EN2001d
1245.46,1245.73,D,we should,EN2001d
1245.63,1247.27,B,all,EN2001d
1245.73,1247.13,D,try running that thing again,EN2001d
1247.01,1248.78,E,Yeah,EN2001d
1247.13,1247.29,D,", see",EN2001d
1247.27,1248.84,B,Ah,EN2001d
1247.29,1249.21,D,what it does now,EN2001d
1248.78,1248.78,E,.,EN2001d
1248.84,1249.25,B,. They have all,EN2001d
1249.21,1249.38,D,. Or,EN2001d
1249.25,1249.54,B,sorts,EN2001d
1249.38,1249.57,D,just,EN2001d
1249.54,1249.68,B,of,EN2001d
1249.57,1249.88,D,delete,EN2001d
1249.68,1250.72,B,sc,EN2001d
1249.88,1250.57,D,or back-up it .,EN2001d
1250.72,1251.32,B,scarily,EN2001d
1251.11,1251.34,E,Yeah of,EN2001d
1251.32,1251.63,B,good,EN2001d
1251.34,1262.29,E,"course , we've got here . That would be evil",EN2001d
1258.56,1262.51,D,Oh j so I can print obscene messages in the background to um,EN2001d
1262.29,1262.29,E,.,EN2001d
1262.51,1263.41,D,standard output .,EN2001d
1263.57,1266.17,E,Yeah . Oh dear .,EN2001d
1268.75,1273.8,B,If anything we build in a time bomb that only fails if the date is the date of the presentation .,EN2001d
1275.28,1275.57,E,Oh .,EN2001d
1277.41,1288.18,B,"Yes , because we are nice people . Dave , this rate thing , do we have any direct control to that ? Or is that just directly controlling how fast it plays and sort of we can only",EN2001d
1287.98,1293.75,D,"It doesn't seem to work very well . It's capable of slowing down the audio , but speeding up doesn't seem to work at all .",EN2001d
1294.19,1296.79,B,That's a pity because it looks like it's doing something .,EN2001d
1297.62,1298.36,D,You have to pause,EN2001d
1298.34,1298.48,A,Did,EN2001d
1298.36,1298.62,D,it and,EN2001d
1298.48,1299.08,A,you overtake,EN2001d
1298.62,1299.36,D,play it for,EN2001d
1299.08,1299.59,A,that code,EN2001d
1299.36,1300.8,D,the,EN2001d
1299.59,1301.04,A,from the original,EN2001d
1300.8,1301.06,D,. Yeah,EN2001d
1301.04,1301.3,A,thing,EN2001d
1301.06,1301.34,D,", that's",EN2001d
1301.3,1301.3,A,?,EN2001d
1301.34,1302.47,D,uh their,EN2001d
1302.12,1302.44,B,'Kay .,EN2001d
1302.47,1303.35,D,clock component .,EN2001d
1304.08,1306.27,A,"Yeah , but also speeding up the",EN2001d
1306.09,1306.36,D,"Oh , it's",EN2001d
1306.27,1306.61,A,audios,EN2001d
1306.36,1306.66,D,all,EN2001d
1306.61,1306.78,A,and,EN2001d
1306.66,1306.86,D,part,EN2001d
1306.78,1306.9,A,s,EN2001d
1306.86,1308.83,D,of the same component that does that .,EN2001d
1310.1,1315.89,B,"Um do you think if we override their component and just override whatever , the the action to that slide-bar is ?",EN2001d
1316.7,1325.59,D,"Uh no , we'd have to look in their code and see what it actually does . This thing is really bizarre . It slows it down a bit . The speed up doesn't seem to work .",EN2001d
1327.8,1329.89,E,"Yeah , maybe it has a different constructor when you",EN2001d
1329.68,1330.37,D,Yeah,EN2001d
1329.89,1330.32,E,create it .,EN2001d
1330.37,1333.44,D,. Also their grasp of algebra is terrible,EN2001d
1332.87,1333.12,E,Is it ?,EN2001d
1333.44,1336.06,D,". Well yeah , it shouldn't be minus two times , it should be half .",EN2001d
1336.77,1338.17,E,Oh yeah . I suppose .,EN2001d
1340.67,1343.08,D,'Cause that'd be playing it backwards twice as quickly .,EN2001d
1343.33,1343.67,E,Yeah .,EN2001d
1345.21,1351.49,B,"So if so something like their skipping , would it actually corporate with our system at the moment ? Would ours skip automatically forward",EN2001d
1351.37,1351.64,D,Uh,EN2001d
1351.49,1351.49,B,?,EN2001d
1351.64,1353.88,D,"it should do , but you've probably gone past the end of the file .",EN2001d
1354.76,1355.6,B,"Yeah , I realise .",EN2001d
1357.43,1364.48,C,"Maybe that's the problem . Maybe they have got um the minus in the code as well , and then something in is messed up .",EN2001d
1365.56,1365.67,D,I,EN2001d
1365.64,1365.68,B,Uh,EN2001d
1365.67,1365.8,D,don't,EN2001d
1365.68,1365.68,B,.,EN2001d
1365.8,1369.45,D,know . I think it's just um it did do it . It's that bright,EN2001d
1369.32,1369.75,C,Uh-huh,EN2001d
1369.45,1370.08,D,selection,EN2001d
1369.75,1369.75,C,.,EN2001d
1370.08,1370.08,D,.,EN2001d
1374.82,1375.74,B,"Yeah , whatever .",EN2001d
1378.39,1382.81,E,So do you think a tree-view for like an overview of the whole set of meetings,EN2001d
1382.48,1383.28,D,Be yeah,EN2001d
1382.81,1384.01,E,would be good,EN2001d
1383.28,1383.41,D,uh,EN2001d
1383.7,1384.02,B,I think,EN2001d
1384.01,1384.2,E,? Yeah,EN2001d
1384.02,1384.22,B,this,EN2001d
1384.2,1384.27,E,", it",EN2001d
1384.22,1385.06,B,simple,EN2001d
1384.27,1385.1,E,w it would look good,EN2001d
1384.96,1385.24,D,Either,EN2001d
1385.06,1385.28,B,this,EN2001d
1385.1,1385.1,E,.,EN2001d
1385.24,1385.69,D,that,EN2001d
1385.28,1385.73,B,simple,EN2001d
1385.69,1385.8,D,or,EN2001d
1385.73,1386.0,B,st,EN2001d
1385.8,1386.22,D,another,EN2001d
1386.0,1391.06,B,view that we get that you can just like pass things into and then check when they got clicked really .,EN2001d
1392.22,1401.71,D,"Something that might be quite cool is if you could um you know , like some applications , when you open a file , you get like a little preview . If we could do",EN2001d
1401.63,1401.98,E,Hmm,EN2001d
1401.71,1402.02,D,something,EN2001d
1401.98,1401.98,E,.,EN2001d
1402.02,1408.09,D,like that that displays like a five line summary when you you're about to open the file or something like that .,EN2001d
1408.46,1412.2,E,"Yeah , I suppose you could calculate them off-line and just , yeah , have a like like a l little",EN2001d
1411.87,1413.23,D,Hmm,EN2001d
1412.2,1413.17,E,thumbnail or something .,EN2001d
1413.23,1413.6,D,. Yeah,EN2001d
1413.41,1413.62,B,Well,EN2001d
1413.6,1413.6,D,.,EN2001d
1413.62,1415.95,B,"couldn't the summar oh no , then we would have to override",EN2001d
1415.68,1416.25,D,The summariser,EN2001d
1415.95,1416.16,B,though .,EN2001d
1416.25,1418.34,D,is quite quick . It could probably do it dynamically,EN2001d
1417.89,1418.35,E,Yeah . I,EN2001d
1418.34,1418.34,D,.,EN2001d
1418.35,1422.0,E,"mean it would be a bit pointless , but it would look good for the presentation",EN2001d
1420.6,1423.39,D,"Yeah , it'd look pretty and",EN2001d
1422.0,1423.61,E,. Yeah . I suppose,EN2001d
1423.39,1423.7,D,I'm not,EN2001d
1423.61,1423.61,E,.,EN2001d
1423.7,1426.89,D,convinced you'd get any kind of good quality summary out of it in only,EN2001d
1426.7,1427.0,E,Yeah,EN2001d
1426.86,1427.35,B,Hmm,EN2001d
1426.89,1427.25,D,five,EN2001d
1427.0,1427.0,E,.,EN2001d
1427.25,1427.78,D,lines,EN2001d
1427.35,1427.82,B,. But i in a,EN2001d
1427.78,1427.94,D,. But,EN2001d
1427.82,1458.13,B,"sense I mean if we see uh yeah , but like probably that would be the same thing that we also display up here . Because I really think that having like some but that would probably even be shorter than five lines . Like really just getting I think getting one or two best utterances for each segment would be really worthwhile . For the search results I probably think that instead of a p a simple summary , something that displays the utterance where the where the word was like displays in a highlighted form where it was found .",EN2001d
1459.2,1459.52,E,Hmm .,EN2001d
1459.71,1466.23,D,Another quite good thing might be um how are you do you know how easy it is to apply two tips to things in Java,EN2001d
1465.95,1466.99,B,To,EN2001d
1466.23,1467.18,D,? I've never done it before,EN2001d
1466.88,1467.04,E,I've,EN2001d
1466.99,1467.11,B,to,EN2001d
1467.04,1467.23,E,never,EN2001d
1467.11,1467.43,B,apply,EN2001d
1467.18,1467.18,D,.,EN2001d
1467.23,1467.49,E,done it,EN2001d
1467.43,1467.66,B,what,EN2001d
1467.49,1467.69,E,", but I'd",EN2001d
1467.66,1467.66,B,?,EN2001d
1467.69,1468.91,E,imagine it must be quite easy,EN2001d
1468.9,1469.05,D,'Cause,EN2001d
1468.91,1468.91,E,.,EN2001d
1469.05,1479.32,D,"what would be quite cool is if on this search result , you could give it each one a tool tip that had the context . Like the utterance before , the utterance itself and the utterance after",EN2001d
1478.88,1479.41,E,"Yeah , it'd be nice",EN2001d
1479.32,1479.52,D,. So that,EN2001d
1479.41,1479.55,E,for,EN2001d
1479.52,1479.64,D,when,EN2001d
1479.55,1479.88,E,a,EN2001d
1479.64,1480.1,D,you hovered,EN2001d
1479.88,1480.52,E,presentation,EN2001d
1480.1,1480.55,D,over it,EN2001d
1480.52,1481.34,E,", yeah , yeah .",EN2001d
1481.94,1494.69,B,"Well alternatively we could always have sort of a third small component , whatever , like if this was the search results , and then they are just like something else that's part unwritten when Miles goes over this one it triggers that one to display it or something .",EN2001d
1494.76,1496.73,D,"But yeah , if we can get the tool tip , we should",EN2001d
1496.66,1496.77,B,And,EN2001d
1496.73,1497.01,D,use,EN2001d
1496.77,1497.03,B,a tool,EN2001d
1497.01,1497.13,D,it,EN2001d
1497.03,1497.21,B,tip,EN2001d
1497.13,1497.88,D,though,EN2001d
1497.21,1497.96,B,is I think a very,EN2001d
1497.88,1498.1,D,. 'Cause,EN2001d
1497.96,1499.57,B,straightf,EN2001d
1498.1,1499.62,D,I think it should be quite easy,EN2001d
1499.57,1499.83,B,yeah,EN2001d
1499.62,1499.62,D,.,EN2001d
1499.83,1500.41,B,", it especially",EN2001d
1500.02,1500.25,E,Hmm .,EN2001d
1500.41,1505.65,B,with a preview we'll be able to get tool tip fairly simple because it's just a property of it,EN2001d
1504.54,1505.63,D,"Yeah , that's what I would have thought .",EN2001d
1505.65,1511.85,B,". Uh , I've never seen tool tips displaying several lines and stuff though so I wonder how good that'll look . But we'll we can try that .",EN2001d
1511.94,1515.5,D,Um it's quite common in like some applications,EN2001d
1514.99,1515.65,B,Really,EN2001d
1515.5,1515.8,D,. Yeah,EN2001d
1515.65,1515.96,B,? Well,EN2001d
1515.8,1515.8,D,.,EN2001d
1515.96,1520.63,B,", so far only seen tool tips of few words length . But yeah , uh that should be fairly easy .",EN2001d
1529.36,1534.88,A,Um where we have a moving band the graphical display that also moves according to the,EN2001d
1534.87,1536.21,B,"Yeah yeah , we will have . That's",EN2001d
1536.14,1536.41,A,Yeah,EN2001d
1536.21,1536.52,B,actually,EN2001d
1536.41,1536.41,A,.,EN2001d
1536.52,1539.28,B,just gonna happen today and we will have proper segments as well .,EN2001d
1539.62,1543.34,E,Hmm . Is that quite easy to do to get um a moving cursor ?,EN2001d
1544.14,1580.8,B,"Um the thing I remember , like I have to find out how to do it without redrawing the display each time , because the display at the moment does take , you see , like it takes a fraction of a segment to display , but probably too much to update it to completely repaint the whole thing every second . So um at the moment I'm just whenever it needs to be repainted , I'm not thinking about to do and just repainting the thing as a whole with a moving bar that's not a good idea . But until I think of something better , what I'll just do is I'll just I'll probably not have a moving bar the whole length , but just some indicator somewhere . Like whatever , just uh a triangle moving at the bottom for now or something",EN2001d
1580.74,1580.99,E,Hmm,EN2001d
1580.8,1581.04,B,. And then,EN2001d
1580.99,1580.99,E,.,EN2001d
1581.04,1582.94,B,I can just like repaint a small area,EN2001d
1582.91,1584.5,D,Um,EN2001d
1582.94,1583.5,B,or something .,EN2001d
1584.23,1584.8,C,And the area,EN2001d
1584.5,1584.8,D,all you,EN2001d
1584.8,1585.01,C,could,EN2001d
1584.8,1585.07,D,need to,EN2001d
1585.01,1585.14,C,be,EN2001d
1585.07,1585.19,D,do,EN2001d
1585.14,1585.57,C,smaller,EN2001d
1585.19,1585.67,D,is,EN2001d
1585.57,1585.57,C,.,EN2001d
1585.67,1591.3,D,"just one value . Um the height , it doesn't change in value , does it ? So",EN2001d
1591.06,1591.37,B,Yeah,EN2001d
1591.3,1591.46,D,if,EN2001d
1591.37,1591.37,B,.,EN2001d
1591.46,1600.5,D,you just remember the colour that it was last at and you re-draw a line behind it of that colour and then the,EN2001d
1600.11,1600.51,B,"Yeah , I have",EN2001d
1600.5,1600.75,D,next,EN2001d
1600.51,1600.97,B,to find,EN2001d
1600.75,1600.97,D,one .,EN2001d
1600.97,1622.39,B,"I have to find out the the commands for like really just redrawing a small small piece . So I have to just there's examples t um for for doing stuff like that . I just have to read up on it . But yeah , displaying the the current position bar will be easy , provided that my whole calculations of like where we are in time here are all correct . I mean that's just something that isn't tested so",EN2001d
1622.3,1622.58,E,Yeah,EN2001d
1622.39,1623.45,B,far,EN2001d
1622.58,1622.58,E,.,EN2001d
1623.45,1624.63,B,. But it should be . I mean,EN2001d
1633.63,1651.59,B,"So the the general concept , will will you two just uh keep on working on improving the information density measures or do you think there'll be a point when you say well that's that's it , we have we have an information density score and and we'll be looking for something else to do ? Or",EN2001d
1652.28,1661.62,A,"Uh f I'm pretty sure that I can uh always find something to improve there . So I mean if you need me to work on something else , um",EN2001d
1660.36,1660.72,B,Okay .,EN2001d
1661.62,1674.33,A,"I can try to finish my stuff um early , but um otherwise I can still keep working on it , improving it , I think .",EN2001d
1677.83,1683.48,B,"'Kay . Well , I'm actually at the moment I don't see how many people can work on on the programming",EN2001d
1683.16,1683.52,D,No,EN2001d
1683.48,1683.98,B,anyway,EN2001d
1683.52,1683.99,D,", right now it",EN2001d
1683.98,1683.98,B,.,EN2001d
1683.99,1686.21,D,probably won't be that much benefit,EN2001d
1685.7,1686.21,B,Hmm,EN2001d
1686.21,1686.42,D,. Right,EN2001d
1686.21,1686.21,B,?,EN2001d
1686.42,1687.93,D,now it probably won't be much benefit .,EN2001d
1688.24,1688.6,B,No .,EN2001d
1690.53,1703.89,C,"Yeah , as soon as I've finished all the meetings I think there's not that much to do unless I get some evaluation method . But that could be quite difficult . I would have to tag uh some part of it or something .",EN2001d
1705.4,1705.58,B,Did,EN2001d
1705.43,1705.75,C,Because,EN2001d
1705.58,1705.78,B,we,EN2001d
1705.75,1708.95,C,"if I d if I can't evaluate , I can't do any better .",EN2001d
1709.26,1710.77,B,Mm-hmm . Mm-hmm . Mm-hmm .,EN2001d
1711.51,1713.29,C,Because I don't know how to do better if,EN2001d
1713.27,1713.76,B,Mm-hmm,EN2001d
1713.29,1713.66,C,I,EN2001d
1713.35,1713.69,D,So this,EN2001d
1713.66,1713.9,C,don't,EN2001d
1713.69,1713.82,D,is,EN2001d
1713.76,1713.76,B,.,EN2001d
1713.82,1713.93,D,the,EN2001d
1713.9,1714.35,C,evaluate,EN2001d
1713.93,1714.53,D,component,EN2001d
1714.35,1714.85,C,anything,EN2001d
1714.53,1714.92,D,based,EN2001d
