Start,End,Speaker,Speech,meeting
590.2,590.36,C,I,TS3012c
590.3,590.56,A,? Or,TS3012c
590.36,592.22,C,have no idea . I have no absolute numbers,TS3012c
592.17,592.34,B,Okay,TS3012c
592.17,592.29,A,No,TS3012c
592.22,592.31,C,. I,TS3012c
592.29,592.68,A,absolute,TS3012c
592.31,592.53,C,only,TS3012c
592.34,592.34,B,.,TS3012c
592.53,592.87,C,have,TS3012c
592.68,593.19,A,"numbers , but",TS3012c
593.074,593.074,D,.,TS3012c
593.19,597.33,A,it's just more expensive and takes more room I suppose in your in your,TS3012c
597.02,597.34,C,"Yeah , but",TS3012c
597.33,597.82,A,design,TS3012c
597.34,597.96,C,I don't think,TS3012c
597.82,597.82,A,.,TS3012c
597.96,599.17,C,room is really an issue .,TS3012c
599.71,609.09,A,"Don't think it's an issue , okay . Oh let's go for let's say because it is uh very hot in n our target group I think , we should take it take it t to consideration to build an L_C_D_ screen in it .",TS3012c
609.37,609.83,B,I have two,TS3012c
609.733,609.733,D,.,TS3012c
609.83,612.73,B,"designs , one including uh",TS3012c
612.48,612.77,D,For the,TS3012c
612.73,612.86,B,an,TS3012c
612.77,613.26,D,future,TS3012c
612.86,613.41,B,L_C_D_,TS3012c
613.26,613.26,D,.,TS3012c
613.41,614.28,B,screen,TS3012c
614.06,614.67,A,Okay,TS3012c
614.28,614.7,B,", wh which is",TS3012c
614.67,614.67,A,.,TS3012c
614.7,615.3,B,basically,TS3012c
615.27,615.47,D,Yeah,TS3012c
615.3,615.87,B,the deluxe,TS3012c
615.47,615.47,D,.,TS3012c
615.87,620.62,B,"edition . And then I also have a standard edition , which wi we can also choose",TS3012c
620.46,620.95,A,Which basically,TS3012c
620.62,621.01,B,to,TS3012c
620.95,621.1,A,has,TS3012c
621.01,621.45,B,develop,TS3012c
621.1,622.02,A,the same functionality,TS3012c
621.45,621.78,B,too .,TS3012c
622.02,622.6,A,", but",TS3012c
622.45,622.82,D,Yep,TS3012c
622.6,624.43,A,lacks the L_C_D_ screen,TS3012c
623.95,624.53,B,Exactly,TS3012c
624.43,625.81,A,. Okay,TS3012c
624.53,625.83,B,. But,TS3012c
625.81,625.93,A,. We'll,TS3012c
625.83,626.11,B,we'll,TS3012c
625.93,628.16,A,pick a we'll pick from uh we'll just combine everything later .,TS3012c
628.29,635.29,C,"Mm-hmm . Okay . Electronics , uh the first one is the chip . Uh that's no longer an option , it has to be an advanced one now . 'Cause we have the L_C_D_",TS3012c
635.18,635.34,B,Yep,TS3012c
635.29,636.19,C,screen,TS3012c
635.34,635.34,B,.,TS3012c
636.19,639.44,C,". Then we have an infrared sender , I think that's basic , we cannot do",TS3012c
639.39,639.94,B,Basically,TS3012c
639.44,640.24,C,without,TS3012c
639.59,639.81,D,Yep .,TS3012c
639.94,640.25,B,", it",TS3012c
640.24,641.47,C,. Otherwise it's not s a remote,TS3012c
641.46,641.77,A,Mm-hmm,TS3012c
641.47,642.31,C,control,TS3012c
641.77,641.77,A,.,TS3012c
642.31,646.92,C,". And we have the sample sensor and speaker , the voice recognition thing . Are we gonna do that or not ?",TS3012c
647.5,647.72,A,Once,TS3012c
647.62,648.22,B,Oh,TS3012c
647.72,648.35,A,again I was,TS3012c
648.22,648.44,B,", I",TS3012c
648.35,648.55,A,would,TS3012c
648.44,648.67,B,got,TS3012c
648.55,650.91,A,"ask you if it's expensive , but apparently you don't have any data",TS3012c
650.84,650.97,C,I,TS3012c
650.91,651.35,A,. So,TS3012c
650.97,654.03,C,only have uh uh relative,TS3012c
653.55,654.19,A,Well what d what,TS3012c
654.03,654.3,C,information,TS3012c
654.19,654.48,A,was,TS3012c
654.3,654.3,C,.,TS3012c
654.48,656.24,A,exact what you got on the on the,TS3012c
656.15,656.31,B,I,TS3012c
656.24,656.42,A,new,TS3012c
656.31,656.53,B,got,TS3012c
656.42,656.93,A,component,TS3012c
656.53,657.04,B,an email that,TS3012c
656.93,656.93,A,?,TS3012c
657.04,658.33,B,it's relatively small .,TS3012c
658.48,660.62,A,That's small . So we can implement it,TS3012c
660.13,660.66,B,"Yes , let",TS3012c
660.62,660.76,A,. So,TS3012c
660.66,661.09,B,me just,TS3012c
660.76,663.17,A,why why if it's small and we can imp why shouldn't we ?,TS3012c
663.63,664.56,B,Get back,TS3012c
664.09,664.31,C,Oh how did,TS3012c
664.3,664.55,A,And,TS3012c
664.31,664.37,C,you,TS3012c
664.55,665.01,A,there's,TS3012c
664.56,664.56,B,.,TS3012c
665.01,665.49,A,um,TS3012c
665.32,665.52,C,That,TS3012c
665.49,665.81,A,get,TS3012c
665.52,665.97,C,goes also,TS3012c
665.81,666.19,A,your mar,TS3012c
665.97,666.48,C,for the scroll-wheel,TS3012c
666.19,666.5,A,marketing,TS3012c
666.48,666.57,C,", by",TS3012c
666.5,666.83,A,report,TS3012c
666.57,666.86,C,the way,TS3012c
666.83,666.95,A,? What,TS3012c
666.86,666.86,C,.,TS3012c
666.95,670.41,A,was uh the last number of how many people were interested in voice recognition ?,TS3012c
671.4,672.81,D,Um uh,TS3012c
672.48,674.48,A,Although it's hard for different countries of course,TS3012c
674.28,674.76,D,The most,TS3012c
674.48,674.48,A,.,TS3012c
674.76,676.06,D,of them um,TS3012c
675.71,678.95,A,"But you have to programme it yourself , I suppose , with your own voice .",TS3012c
679.88,683.08,D,Um uh more than uh sixty percent .,TS3012c
683.69,685.57,A,More than sixty percent of the people would like,TS3012c
685.46,686.15,D,Yeah,TS3012c
685.57,686.1,A,voice recognition .,TS3012c
686.15,688.36,D,. Mean of uh seventy percent I think,TS3012c
688.28,688.47,C,Hmm,TS3012c
688.36,688.63,D,. Uh I'm,TS3012c
688.47,688.47,C,.,TS3012c
688.63,689.44,D,I have to look it up .,TS3012c
689.74,690.89,A,"If it's small , if it's fits",TS3012c
690.63,690.74,C,Yeah .,TS3012c
690.89,693.0,A,", if if people like it , why not",TS3012c
692.18,693.03,C,Hmm . But don't,TS3012c
693.0,693.15,A,? So,TS3012c
693.03,696.57,C,we have any w uh information about scroll-wheel ? Scroll-wheel . If people,TS3012c
696.41,696.68,D,No,TS3012c
696.57,696.69,C,would,TS3012c
696.68,696.68,D,.,TS3012c
696.69,697.78,C,like that,TS3012c
697.74,698.73,D,No,TS3012c
697.78,698.86,C,". That's strange , because that's the same",TS3012c
698.73,699.0,D,", only",TS3012c
698.86,701.2,C,story . It's it's not necessary,TS3012c
700.55,701.32,D,Ah . I don't,TS3012c
701.2,701.39,C,like,TS3012c
701.32,701.46,D,know,TS3012c
701.39,701.47,C,an,TS3012c
701.46,701.46,D,.,TS3012c
701.47,705.13,C,"L_C_D_ , but it's just it adds something to the",TS3012c
704.07,705.27,A,"Yeah , but we got some data",TS3012c
705.13,705.43,C,design,TS3012c
705.27,705.48,A,on,TS3012c
705.43,705.43,C,.,TS3012c
705.48,708.22,A,"people that actually are int are interested in that , and I",TS3012c
708.21,708.48,C,Hmm,TS3012c
708.22,708.62,A,don't think,TS3012c
708.48,708.48,C,.,TS3012c
708.62,711.12,A,a scroll-wheel offers new functionality,TS3012c
710.92,711.37,D,On the most,TS3012c
711.12,711.78,A,", whereas",TS3012c
711.37,711.55,D,spee,TS3012c
711.61,711.75,C,No .,TS3012c
711.78,713.59,A,speech recognition and L_C_D_ screen,TS3012c
713.43,713.6,D,But,TS3012c
713.59,715.13,A,do offer new functionality in,TS3012c
715.04,715.18,C,Oh,TS3012c
715.13,715.26,A,your,TS3012c
715.18,715.35,C,that's,TS3012c
715.26,715.73,A,product,TS3012c
715.35,715.49,C,r,TS3012c
715.73,715.73,A,.,TS3012c
716.87,722.06,C,But I think uh we now already have to uh implement uh an advanced chip,TS3012c
721.56,722.1,A,Uh I think,TS3012c
722.06,722.34,C,. So,TS3012c
722.1,722.61,A,"so , because",TS3012c
722.34,722.67,C,it's,TS3012c
722.61,722.86,A,if,TS3012c
722.67,722.73,C,m,TS3012c
722.86,723.04,A,I,TS3012c
722.87,723.27,D,Yeah,TS3012c
723.04,723.96,A,think we're,TS3012c
723.27,724.07,D,", for",TS3012c
723.96,724.34,A,specially,TS3012c
724.07,724.87,D,the future,TS3012c
724.34,725.37,A,w if you're going,TS3012c
724.87,724.87,D,.,TS3012c
725.37,731.43,A,"maybe uh if you have the two editions you wanna wanna give out , probably you have one with uh with speech recognition and",TS3012c
732.12,736.26,B,"Well , they b they basically can have speech recognition . I mainly focused",TS3012c
735.98,736.67,A,Um,TS3012c
736.26,738.18,B,on the L_C_D_ uh aspect .,TS3012c
738.21,740.8,A,"Yeah , hold on a minute . Were were you we're finished ? Or",TS3012c
740.52,741.72,C,"No , but that's that's okay .",TS3012c
742.19,744.86,A,Oh . Because if there's something that,TS3012c
744.79,745.84,B,'Cause you wanted to see them,TS3012c
745.79,745.9,C,There,TS3012c
745.81,745.91,A,'Cause,TS3012c
745.84,746.14,B,", right",TS3012c
745.9,745.97,C,is,TS3012c
745.91,746.12,A,have,TS3012c
745.97,746.3,C,still time,TS3012c
746.12,746.23,A,did,TS3012c
746.14,746.14,B,?,TS3012c
746.23,746.42,A,you have,TS3012c
746.3,746.3,C,.,TS3012c
746.42,747.75,A,all the materials ? Or everything,TS3012c
747.67,747.92,C,Yes,TS3012c
747.75,747.95,A,that you,TS3012c
747.92,748.07,C,", this",TS3012c
747.95,748.24,A,desc,TS3012c
748.07,749.65,C,was uh the last M_S_ . I have,TS3012c
749.47,749.76,A,Okay,TS3012c
749.65,749.86,C,a clear,TS3012c
749.76,749.92,A,", so",TS3012c
749.86,750.21,C,picture,TS3012c
749.92,750.42,A,uh just,TS3012c
750.21,750.21,C,.,TS3012c
750.42,758.04,A,just go for design for now . Just m have a seat for a second . Uh We'll combine everything,TS3012c
757.83,758.16,B,So this,TS3012c
758.04,758.29,A,after,TS3012c
758.16,758.81,B,is basically,TS3012c
758.29,758.57,A,this .,TS3012c
758.81,759.82,B,the deluxe edition .,TS3012c
761.2,761.4,A,Why is,TS3012c
761.34,761.43,B,I,TS3012c
761.4,761.49,A,it,TS3012c
761.43,761.63,B,j,TS3012c
761.49,762.43,A,s why is it squared ?,TS3012c
763.29,763.98,B,Why is it square,TS3012c
763.64,763.99,A,Why did you,TS3012c
763.98,763.98,B,?,TS3012c
763.99,765.06,A,pick square ? Or,TS3012c
764.88,765.23,B,It,TS3012c
765.06,765.48,A,uh not,TS3012c
765.23,765.66,B,'cause it's,TS3012c
765.48,765.74,A,square,TS3012c
765.66,766.37,B,designy,TS3012c
765.74,767.66,A,", but why is it",TS3012c
766.37,766.37,B,.,TS3012c
767.66,768.14,A,"yeah , sharp",TS3012c
767.96,768.63,B,It's basically,TS3012c
768.14,768.48,A,corners .,TS3012c
768.63,773.54,B,it has some futuristic Potentially,TS3012c
773.32,773.65,D,Yeah,TS3012c
773.54,774.07,B,", yeah",TS3012c
773.65,773.65,D,.,TS3012c
774.07,775.44,B,. I don't really know . But I just,TS3012c
775.27,775.77,D,People,TS3012c
775.44,776.36,B,thought that,TS3012c
776.29,776.5,A,Looks,TS3012c
776.36,776.59,B,uh,TS3012c
776.5,776.62,A,like,TS3012c
776.59,776.88,B,in,TS3012c
776.62,776.88,A,a Star,TS3012c
776.88,777.23,B,normal,TS3012c
776.88,777.79,A,Trek phaser,TS3012c
777.23,778.11,B,remote controls,TS3012c
777.79,777.79,A,.,TS3012c
778.11,784.02,B,"you have like smooth curves and this and that , and this is something new , this is something different , something fresh .",TS3012c
785.67,786.65,A,It's true .,TS3012c
787.76,788.56,B,And basically what you,TS3012c
788.49,788.63,D,Ri,TS3012c
788.56,793.96,B,"can see here is that it has a little , yeah , let's say gap which you can put",TS3012c
793.93,794.3,A,Yeah,TS3012c
793.96,794.38,B,your finger,TS3012c
794.3,794.5,A,. Or,TS3012c
794.38,794.53,B,in,TS3012c
794.5,794.89,A,Okay,TS3012c
794.53,794.53,B,.,TS3012c
794.89,795.61,A,", so just yeah",TS3012c
795.47,795.65,D,So,TS3012c
795.61,795.68,A,", you",TS3012c
795.65,795.88,D,only,TS3012c
795.68,796.02,A,can rest,TS3012c
795.88,796.1,D,r,TS3012c
796.01,796.15,B,So,TS3012c
796.02,796.17,A,it on,TS3012c
796.1,796.83,D,right-handed,TS3012c
796.15,796.23,B,you,TS3012c
796.17,796.29,A,your,TS3012c
796.23,796.5,B,can,TS3012c
796.29,796.67,A,finger,TS3012c
796.5,796.78,B,you can,TS3012c
796.67,797.07,A,. Okay,TS3012c
796.78,797.1,B,hold,TS3012c
796.83,796.83,D,.,TS3012c
797.07,797.07,A,.,TS3012c
797.1,798.37,B,"it really comfortable , that's",TS3012c
798.15,798.42,A,Mm-hmm,TS3012c
798.22,798.41,D,But,TS3012c
798.37,798.76,B,basically,TS3012c
798.41,798.84,D,it,TS3012c
798.42,798.42,A,.,TS3012c
798.76,798.94,B,the,TS3012c
798.84,799.03,D,but,TS3012c
798.94,799.26,B,idea,TS3012c
799.03,799.26,D,it's,TS3012c
799.26,799.26,B,.,TS3012c
799.26,801.31,D,only right-handed then . Not,TS3012c
801.22,801.45,B,Or,TS3012c
801.25,802.21,A,No,TS3012c
801.31,801.46,D,for,TS3012c
801.45,801.68,B,left,TS3012c
801.46,802.23,D,the left,TS3012c
801.68,802.4,B,hand,TS3012c
802.21,802.34,A,", it",TS3012c
802.23,802.52,D,. Or,TS3012c
802.34,802.61,A,just,TS3012c
802.4,802.92,B,. I doesn't,TS3012c
802.61,802.92,A,uh,TS3012c
802.92,803.17,B,really,TS3012c
802.92,803.2,A,it's,TS3012c
803.17,803.61,B,matter,TS3012c
803.2,803.63,A,a curve,TS3012c
803.61,803.61,B,.,TS3012c
803.63,804.29,A,inside a thing,TS3012c
804.09,804.31,C,Hmm,TS3012c
804.29,804.51,A,. So,TS3012c
804.31,804.31,C,.,TS3012c
804.47,804.87,B,As you can,TS3012c
804.73,805.2,D,Where,TS3012c
804.87,805.23,B,see,TS3012c
805.2,805.2,D,?,TS3012c
805.23,806.45,B,", this is the",TS3012c
805.68,805.78,D,Wher,TS3012c
806.16,806.75,A,It's on the back,TS3012c
806.45,807.26,B,remote control,TS3012c
806.75,806.75,A,.,TS3012c
807.6,809.43,D,"Oh in the back , okay",TS3012c
808.35,809.56,B,Uh you can't really see,TS3012c
809.43,809.64,D,. Oh,TS3012c
809.56,809.72,B,it,TS3012c
809.64,809.87,D,yeah,TS3012c
809.72,809.91,B,that,TS3012c
809.87,810.12,D,yeah,TS3012c
809.91,810.22,B,"well , but",TS3012c
810.12,810.12,D,.,TS3012c
810.22,812.13,B,this is the L_C_D_ screen,TS3012c
811.86,812.2,D,Okay,TS3012c
812.13,812.27,B,. So,TS3012c
812.2,812.2,D,.,TS3012c
812.27,815.47,B,just imagine it goes that way,TS3012c
814.89,815.09,A,Yeah,TS3012c
815.07,815.37,D,Oh,TS3012c
815.09,815.42,A,", I think it's",TS3012c
815.37,815.54,D,yeah,TS3012c
815.42,815.76,A,okay,TS3012c
815.47,815.6,B,. Then,TS3012c
815.54,815.74,D,yeah,TS3012c
815.6,815.85,B,you can,TS3012c
815.74,816.32,D,. Okay,TS3012c
815.76,815.76,A,.,TS3012c
815.85,816.46,B,see you can hold,TS3012c
816.32,816.67,D,. Yeah,TS3012c
816.46,817.51,B,it,TS3012c
816.67,817.1,D,. Yeah yeah .,TS3012c
817.51,819.79,B,in your left or in your right hand . And,TS3012c
819.73,820.63,D,Yeah,TS3012c
819.79,820.77,B,I also made,TS3012c
820.63,820.96,D,. I,TS3012c
820.77,821.61,B,a,TS3012c
820.96,821.19,D,thought it,TS3012c
821.61,832.78,B,"quick image , 'cause I did not have that much time , of the standard edition which has basically the keys are pretty much the same .",TS3012c
834.18,836.62,A,"Keys are probably the n the number keys , I suppose",TS3012c
836.58,837.36,B,Yeah,TS3012c
836.62,836.62,A,.,TS3012c
837.36,842.47,B,. I had to do this really fast . So excuse me for the uh inconvenience,TS3012c
842.34,843.09,A,Okay,TS3012c
842.47,843.22,B,"here , but as",TS3012c
843.09,843.09,A,.,TS3012c
843.22,844.61,B,"you can see , the keys moved .",TS3012c
844.78,846.81,A,"Well , you can work on the actual concept or actual",TS3012c
846.5,846.82,B,Yeah,TS3012c
846.81,847.48,A,design,TS3012c
846.82,846.82,B,.,TS3012c
847.48,848.25,A,later with him,TS3012c
848.05,848.41,B,So these,TS3012c
848.25,848.41,A,. But,TS3012c
848.41,856.4,B,"are basically the two types we have . So if we were to select the L_C_D_ screen , the transmitter here , you can see the light i",TS3012c
856.53,881.39,A,"Well , I think what you have to keep in mind is that um you're moving the the the number keys from the top . Uh in the the simple design you have them at a top , and the uh complex design you have them at the bottom . So it would that would give us a totally different design . So which actually making a whole different product instead of two different models . I think it would be very expensive to produce two whole different products",TS3012c
881.01,881.43,B,Well we can,TS3012c
881.39,881.58,A,. So,TS3012c
881.43,892.93,B,"shift that . But normally , as you can see there , we put the uh number buttons right on top . Whereas because we had the L_C_D_ screen here , we had to move them downward , so",TS3012c
892.64,892.97,A,"Yeah , uh",TS3012c
892.93,893.11,B,what,TS3012c
892.97,893.7,A,or,TS3012c
893.11,893.77,B,you could say,TS3012c
893.7,893.88,A,for,TS3012c
893.77,893.96,B,is,TS3012c
893.88,894.18,A,example,TS3012c
893.96,894.18,B,that,TS3012c
894.18,900.12,A,", why did you pick the mm the numbers uh all the way below , and the and the channels and volume",TS3012c
900.02,900.44,B,Because,TS3012c
900.12,900.68,A,control,TS3012c
900.36,900.87,D,Well,TS3012c
900.44,901.29,B,these are basically,TS3012c
900.87,901.86,D,it it's,TS3012c
901.29,902.02,B,the functions,TS3012c
901.86,902.15,D,yeah,TS3012c
902.02,902.17,B,you,TS3012c
902.15,902.15,D,.,TS3012c
902.17,909.03,B,"use the most . So if you hold it in your hand like this , you put your finger in the gap , this is the m most easy part .",TS3012c
909.52,909.94,A,Okay,TS3012c
909.67,909.91,B,Bit .,TS3012c
909.94,909.94,A,.,TS3012c
910.28,910.92,C,Hmm,TS3012c
910.76,911.35,B,For zapping,TS3012c
910.91,911.07,A,That's,TS3012c
910.92,911.33,C,", I agree",TS3012c
911.07,911.43,A,fine,TS3012c
911.2,911.53,D,Yeah,TS3012c
911.33,911.33,C,.,TS3012c
911.35,911.47,B,", cau",TS3012c
911.43,911.57,A,. That's,TS3012c
911.47,911.79,B,because,TS3012c
911.53,911.53,D,.,TS3012c
911.57,911.78,A,fine .,TS3012c
911.79,913.29,B,people are zapping,TS3012c
912.87,913.34,A,Just as long,TS3012c
913.29,913.54,B,most,TS3012c
913.34,913.98,A,as you,TS3012c
913.54,914.13,B,of the time,TS3012c
913.98,914.21,A,tak,TS3012c
914.13,914.13,B,.,TS3012c
914.21,917.94,A,"took it into consideration what people would prefer . Uh , okay if",TS3012c
917.91,918.0,C,Hmm,TS3012c
917.94,918.04,A,you,TS3012c
918.0,918.0,C,.,TS3012c
918.04,919.34,A,"all agree , I'm fine with it . But",TS3012c
920.78,921.02,D,Yeah .,TS3012c
922.07,931.4,B,"Okay . So that's pretty much ha which I had in mind . As you can see here , this can be spaced for extra keys , which is the design",TS3012c
931.03,931.56,A,Okay,TS3012c
931.4,932.04,B,thingys,TS3012c
931.56,931.56,A,.,TS3012c
932.04,932.04,B,.,TS3012c
933.51,936.24,D,No it maybe it's better to look uh what the people want,TS3012c
936.02,936.53,A,Yeah,TS3012c
936.24,936.54,D,. So I,TS3012c
936.53,936.59,A,", I",TS3012c
936.54,936.79,D,can,TS3012c
936.59,936.84,A,think,TS3012c
936.79,937.78,D,uh,TS3012c
936.84,937.3,A,we'll,TS3012c
937.78,940.07,D,show my uh investigation .,TS3012c
940.9,944.22,A,"I think we're going towards the deluxe edition anyway , because that seems",TS3012c
943.96,944.29,D,Yeah,TS3012c
944.22,944.34,A,to be,TS3012c
944.29,944.46,D,", maybe",TS3012c
944.34,944.49,A,what the,TS3012c
944.46,944.59,D,it's,TS3012c
944.49,944.7,A,people,TS3012c
944.59,944.92,D,better,TS3012c
944.7,944.95,A,want,TS3012c
944.92,944.92,D,.,TS3012c
944.95,945.69,A,. But let's see what's,TS3012c
945.6,945.88,B,Yeah,TS3012c
945.69,946.08,A,what they want,TS3012c
945.88,945.88,B,.,TS3012c
945.94,946.41,D,Especially,TS3012c
946.08,946.32,A,now .,TS3012c
946.41,947.31,D,for young people .,TS3012c
947.43,947.71,A,Mm-hmm .,TS3012c
948.55,951.85,D,Um where is that ? Where is th,TS3012c
952.86,953.27,A,That's mine .,TS3012c
957.43,958.55,D,Oh . Uh,TS3012c
958.67,960.65,A,"No , you should send it to the f to the folder first .",TS3012c
960.69,965.82,D,Yeah . Mm,TS3012c
964.91,966.18,A,Okay,TS3012c
965.82,966.28,D,I forgot,TS3012c
966.18,967.7,A,um,TS3012c
966.28,966.5,D,that .,TS3012c
967.7,971.36,A,", let's just assume we go to forty one .",TS3012c
973.0,982.11,D,"Okay , now it must be there . Yeah , here it is . Oh yeah .",TS3012c
991.13,1021.69,D,"Okay , uh the investigation turns out that the most appear uh people want um um uh look and feel likes is uh uh the s the same as before , but it must be w a little bit fancier than uh the the look of it . Um the second important thing is um the it must be uh technol technological uh innova vative . So that's the L_C_D_ screen is perfect , I think , and not uh",TS3012c
1022.19,1023.13,B,Speech recognition .,TS3012c
1023.26,1052.94,D,"Yeah , tha that's uh very important . And a third thing is um yeah , it's uh should be easy to use , so not not too much bu buttons and uh channel selection . I think that's uh what you showed is uh perfect . And what the pe young people want is uh in Paris and and in Milan uh it showed out that the fruit and vegetables are uh are trendy",TS3012c
1052.91,1053.25,A,Mm-hmm,TS3012c
1052.94,1053.3,D,. Th they,TS3012c
1053.25,1053.25,A,.,TS3012c
1053.3,1063.42,D,"you s you see it in the clothes and everything . And um the contrast uh of it , it must uh the the buttons must a little bit spongy material . So uh",TS3012c
1063.1,1063.26,C,Hmm .,TS3012c
1063.42,1064.92,D,"rubber , I think uh th that's",TS3012c
1064.7,1065.58,C,No,TS3012c
1064.92,1065.35,D,the best .,TS3012c
1065.43,1065.83,A,Mm-hmm,TS3012c
1065.49,1065.67,B,Then,TS3012c
1065.58,1065.79,C,. Yeah,TS3012c
1065.67,1066.02,B,rubber,TS3012c
1065.79,1066.07,C,", uh",TS3012c
1065.83,1065.83,A,.,TS3012c
1066.02,1066.21,B,would,TS3012c
1066.07,1066.53,C,I agree,TS3012c
1066.21,1066.85,B,be the best,TS3012c
1066.53,1066.53,C,.,TS3012c
1066.85,1067.56,B,as a material,TS3012c
1067.28,1068.19,D,No,TS3012c
1067.56,1068.35,B,indeed,TS3012c
1067.7,1068.31,A,I think so,TS3012c
1068.19,1068.44,D,. So,TS3012c
1068.31,1068.31,A,.,TS3012c
1068.35,1068.47,B,. If,TS3012c
1068.44,1068.58,D,we,TS3012c
1068.47,1068.64,B,that,TS3012c
1068.58,1068.75,D,are,TS3012c
1068.64,1068.82,B,is,TS3012c
1068.75,1069.66,D,uh,TS3012c
1068.82,1069.39,B,the uh,TS3012c
1069.66,1070.74,D,we were focussing uh,TS3012c
1070.73,1071.02,C,Okay,TS3012c
1070.74,1071.17,D,on the,TS3012c
1071.02,1071.48,C,", agreement",TS3012c
1071.17,1071.51,D,younger,TS3012c
1071.48,1071.48,C,.,TS3012c
1071.51,1072.08,D,people,TS3012c
1072.05,1072.4,A,Okay,TS3012c
1072.08,1073.56,D,. So the elder,TS3012c
1072.4,1072.4,A,.,TS3012c
1073.56,1079.43,D,", yeah , they wanted a little bit of wood in it and uh that's uh th that's not uh important",TS3012c
1079.33,1079.64,A,Okay,TS3012c
1079.43,1079.67,D,now,TS3012c
1079.64,1079.78,A,", so",TS3012c
1079.67,1079.67,D,.,TS3012c
1079.78,1080.22,A,we're definitely,TS3012c
1079.89,1080.3,B,It could,TS3012c
1080.22,1080.4,A,going,TS3012c
1080.3,1080.48,B,be,TS3012c
1080.4,1080.56,A,for,TS3012c
1080.48,1080.9,B,a c,TS3012c
1080.56,1080.89,A,rubber .,TS3012c
1080.9,1081.52,B,it could be a,TS3012c
1081.42,1081.73,D,Yeah,TS3012c
1081.52,1082.01,B,cover,TS3012c
1081.73,1081.73,D,.,TS3012c
1082.01,1083.65,B,. But it's not,TS3012c
1083.53,1084.28,D,Yeah,TS3012c
1083.65,1084.19,B,. Our focus,TS3012c
1083.87,1084.3,A,Let's just,TS3012c
1084.19,1084.42,B,is,TS3012c
1084.28,1084.49,D,", but",TS3012c
1084.3,1084.74,A,go,TS3012c
1084.42,1085.97,B,the young audience . So let's,TS3012c
1085.85,1086.2,D,Yeah,TS3012c
1085.97,1086.28,B,stick,TS3012c
1086.2,1086.2,D,.,TS3012c
1086.28,1086.69,B,to that .,TS3012c
1086.88,1087.28,A,Uh-huh .,TS3012c
1087.34,1093.38,D,'Cause uh n I I I I thought uh it makes a young uh classic remote with uh,TS3012c
1093.31,1096.79,A,"Nah , I think we're in this case you're losing the the focus on the",TS3012c
1096.78,1097.42,D,Yeah,TS3012c
1096.79,1097.53,A,"young group , because",TS3012c
1097.42,1097.83,D,", that's",TS3012c
1097.53,1098.54,A,we're,TS3012c
1097.83,1098.67,D,why I I d,TS3012c
1098.54,1098.67,A,that's,TS3012c
1098.67,1098.79,D,uh,TS3012c
1098.67,1100.3,A,what we're focussing on . So I think,TS3012c
1099.94,1100.41,D,decided,TS3012c
1100.3,1101.88,A,the spongy feel gives us rubber .,TS3012c
1102.3,1102.7,C,Mm-hmm,TS3012c
1102.42,1102.76,D,With,TS3012c
1102.7,1102.7,C,.,TS3012c
1102.76,1103.79,D,a fruit uh,TS3012c
1104.1,1105.05,A,"Yeah , w th apparently",TS3012c
1104.98,1106.3,D,cover ov or something,TS3012c
1106.26,1106.73,A,Yeah,TS3012c
1106.3,1106.83,D,like that . Uh,TS3012c
1106.73,1114.84,A,", apparently yeah , maybe also yeah , I tend to disagree with with uh with a sharp form . I suppose it basi if you're uh saying",TS3012c
1114.492,1114.492,D,.,TS3012c
1114.84,1117.23,A,"fruits and vegetables , maybe it's supposed to be a little little",TS3012c
1117.03,1117.55,D,Yeah,TS3012c
1117.23,1117.94,A,more round,TS3012c
1117.55,1118.2,D,", in in form",TS3012c
1117.94,1117.94,A,.,TS3012c
1118.2,1120.93,D,of an uh vegetable or an uh fruit,TS3012c
1120.51,1121.01,A,"Yeah , for exa",TS3012c
1120.93,1121.25,D,", maybe",TS3012c
1121.01,1121.48,A,maybe like,TS3012c
1121.25,1121.25,D,.,TS3012c
1121.32,1121.6,B,Yeah,TS3012c
1121.48,1121.73,A,uh,TS3012c
1121.6,1121.74,B,", but",TS3012c
1121.73,1121.93,A,like,TS3012c
1121.74,1122.05,B,that's,TS3012c
1121.93,1122.09,A,a,TS3012c
1122.05,1122.35,B,just,TS3012c
1122.09,1122.33,A,pear,TS3012c
1122.31,1122.6,D,And,TS3012c
1122.33,1122.41,A,or,TS3012c
1122.35,1122.76,B,more,TS3012c
1122.41,1122.7,A,something .,TS3012c
1122.76,1124.88,B,a se a seasonal,TS3012c
1123.67,1124.36,D,"Oh , where is your",TS3012c
1124.88,1126.64,B,", a trend thing",TS3012c
1126.11,1126.49,C,That's true,TS3012c
1126.32,1126.52,A,That's,TS3012c
1126.49,1126.49,C,.,TS3012c
1126.52,1126.68,A,what,TS3012c
1126.64,1126.81,B,. The,TS3012c
1126.68,1127.2,A,we're doing,TS3012c
1126.81,1127.38,B,idea now,TS3012c
1127.2,1127.2,A,.,TS3012c
1127.38,1127.6,B,is is,TS3012c
1127.56,1127.65,D,A,TS3012c
1127.6,1127.66,B,is,TS3012c
1127.65,1128.3,D,trendy,TS3012c
1127.66,1134.68,B,"that you can uh put a cover on it , for example , with fruit , like a shape",TS3012c
1134.5,1135.27,A,Mm,TS3012c
1134.68,1136.32,B,or whatever,TS3012c
1135.27,1135.27,A,.,TS3012c
