Start,End,Speaker,Speech,meeting
1844.03,1844.03,D,.,TS3003b
1844.37,1851.26,A,signal should be possible as well . I think it's not too expensive,TS3003b
1848.31,1848.83,B,No .,TS3003b
1851.26,1865.37,A,. Uh another point is the L_C_D_ screen . Um I don't know if that will rise the cost too much,TS3003b
1865.23,1865.68,C,Y,TS3003b
1865.37,1865.77,A,", because",TS3003b
1865.68,1869.74,C,"i um I think we'll have to choose between the docking station or the screen , 'cause",TS3003b
1870.82,1871.66,A,Yeah,TS3003b
1871.19,1871.8,C,it's uh,TS3003b
1871.5,1871.8,B,Mm,TS3003b
1871.66,1871.88,A,. It will,TS3003b
1871.8,1871.8,B,.,TS3003b
1871.88,1872.91,A,be too much as well .,TS3003b
1873.15,1890.68,D,"I think since a lot of people indicated that a new remote control is hard to learn , and we're focusing on elderly people here which tend to have a hard time understanding new devices , it might be a good idea to have just a little screen on it , which would explain a button if you press it . Which would tell you what it does .",TS3003b
1892.2,1892.48,A,Yeah .,TS3003b
1893.11,1895.71,D,And it wouldn't have to be touchscreen or a,TS3003b
1895.66,1896.1,A,Based,TS3003b
1895.71,1896.65,D,very expensive,TS3003b
1895.96,1897.09,B,Okay,TS3003b
1896.1,1896.1,A,.,TS3003b
1896.65,1897.3,D,"screen , but",TS3003b
1897.09,1897.56,B,. Yeah .,TS3003b
1898.96,1901.7,A,Just the L_C_D_ . Oh just the normal screen .,TS3003b
1902.38,1903.43,D,Just a small,TS3003b
1903.17,1903.66,A,That's a good,TS3003b
1903.43,1903.75,D,screen,TS3003b
1903.66,1904.17,A,idea,TS3003b
1903.75,1904.38,D,with two,TS3003b
1904.17,1907.43,A,. So Some extra info . Feedback,TS3003b
1906.96,1907.36,D,Yeah .,TS3003b
1907.43,1909.39,A,. Yeah,TS3003b
1909.01,1909.28,B,Yeah .,TS3003b
1909.39,1910.6,A,. I think that's a good idea as well .,TS3003b
1911.51,1913.07,D,But I dunno if that would,TS3003b
1914.64,1915.31,A,As the small,TS3003b
1915.19,1915.43,D,that would,TS3003b
1915.31,1915.84,A,screen,TS3003b
1915.43,1916.08,D,fit into,TS3003b
1915.84,1915.84,A,.,TS3003b
1916.08,1920.28,D,the costs .,TS3003b
1924.27,1975.3,A,"Extra button info . I think that should be possible as well . Um let's see what did we say . Mm . More . Should be fancy to , fancy design , easy to learn . Few buttons , we talked about that . Docking station , L_C_D_ . Um general functions Yeah . 'Kay . And default materials . I think that's a good idea as well , because um elderly people don't mind if it's a titanium cover or just a plastic one . So",TS3003b
1975.2,1975.79,D,No,TS3003b
1975.3,1975.89,A,that,TS3003b
1975.67,1975.91,B,Mm,TS3003b
1975.79,1975.79,D,.,TS3003b
1975.89,1976.32,A,doesn't,TS3003b
1975.91,1975.91,B,.,TS3003b
1976.32,1979.12,A,really matter . So I think,TS3003b
1978.99,1979.22,D,I think,TS3003b
1979.12,1979.26,A,we,TS3003b
1979.22,1980.27,D,probably,TS3003b
1979.26,1979.44,A,nee,TS3003b
1980.27,1986.1,D,elderly people would be a little bit more careful with their remote controls than youngsters .,TS3003b
1988.8,2006.87,A,"Uh let's um specify the target group . Because are we talking about elderly elderly people or people from forty to eighty . Because I think what we're going to design now is for people above sixty , maybe .",TS3003b
2009.07,2009.54,B,Mm,TS3003b
2009.37,2009.54,D,Yeah .,TS3003b
2009.54,2009.7,B,. Yeah .,TS3003b
2010.43,2011.35,A,Uh what do we want,TS3003b
2011.08,2011.56,D,I think,TS3003b
2011.35,2022.52,A,"? If we want um a with uh for example the the telephone for elderly people , we can target the real elderly people .",TS3003b
2024.27,2031.98,D,"I think that would be a If we should do something like that it would be a , I think it would be really good for uh for the image of the company .",TS3003b
2033.23,2033.52,A,Yeah .,TS3003b
2033.79,2036.81,D,"And I think , I think there would be a good market for it .",TS3003b
2038.01,2038.52,A,So that's,TS3003b
2038.5,2038.64,D,If,TS3003b
2038.52,2038.94,A,the,TS3003b
2038.64,2042.11,D,we're able to really bring an innovative product .,TS3003b
2042.48,2045.35,A,Now you're talking about sixty to eighty for example,TS3003b
2045.1,2045.77,D,Yeah,TS3003b
2045.35,2045.35,A,.,TS3003b
2045.77,2046.26,D,the really,TS3003b
2046.81,2048.72,A,Yeah,TS3003b
2047.35,2047.49,B,Mm .,TS3003b
2048.3,2048.56,D,But,TS3003b
2048.72,2049.39,A,. Sixty .,TS3003b
2050.42,2051.96,D,I'd have to look into that a little more .,TS3003b
2052.34,2056.92,A,Okay . And different cultures . Are we,TS3003b
2057.39,2060.94,C,Well I don't think they have different television sets uh,TS3003b
2062.02,2062.55,B,Mm,TS3003b
2062.21,2062.74,A,Okay,TS3003b
2062.34,2062.71,C,in uh,TS3003b
2062.55,2062.55,B,.,TS3003b
2062.71,2062.95,C,every,TS3003b
2062.74,2062.74,A,.,TS3003b
2062.95,2063.44,C,country .,TS3003b
2064.19,2064.62,A,No .,TS3003b
2064.8,2065.16,B,No .,TS3003b
2065.47,2065.81,C,'Cause,TS3003b
2067.61,2068.63,A,We've got five minutes,TS3003b
2068.43,2069.37,B,So,TS3003b
2068.63,2069.54,A,left just,TS3003b
2069.37,2070.0,B,'Kay,TS3003b
2069.54,2070.08,A,now,TS3003b
2069.67,2070.58,D,'Kay,TS3003b
2070.0,2070.0,B,.,TS3003b
2070.08,2070.94,A,. Small warning,TS3003b
2070.58,2071.04,D,. And with,TS3003b
2070.94,2070.94,A,.,TS3003b
2071.04,2075.17,D,"uh the little screen in it , which explains the buttons",TS3003b
2075.16,2075.48,A,Should,TS3003b
2075.17,2081.13,D,. You could I think we n it would be a lot easier to adapt it to different cultures .,TS3003b
2081.65,2083.2,A,"Yeah . In different languages , you",TS3003b
2083.18,2083.47,D,Yeah,TS3003b
2083.2,2083.6,A,know,TS3003b
2083.37,2083.66,C,Yeah,TS3003b
2083.47,2083.47,D,.,TS3003b
2083.6,2083.97,A,. Yeah,TS3003b
2083.66,2083.66,C,.,TS3003b
2083.9,2084.14,B,Yeah,TS3003b
2083.97,2083.97,A,.,TS3003b
2084.14,2084.14,B,.,TS3003b
2085.22,2086.34,A,or you have to put a,TS3003b
2086.12,2086.47,B,Right,TS3003b
2086.34,2087.0,A,language,TS3003b
2086.47,2086.47,B,.,TS3003b
2087.0,2089.12,A,"button in it , but that will be",TS3003b
2089.03,2089.85,B,No,TS3003b
2089.12,2090.18,A,a bit unnecessary,TS3003b
2089.85,2090.19,B,. Yeah,TS3003b
2090.18,2090.21,A,I,TS3003b
2090.19,2090.19,B,.,TS3003b
2090.21,2090.85,A,think,TS3003b
2090.25,2090.57,D,Yeah .,TS3003b
2090.85,2094.64,A,. It's better to put it on different markets with it all,TS3003b
2093.64,2094.06,B,Yeah .,TS3003b
2094.57,2094.82,C,Yeah,TS3003b
2094.64,2095.98,A,. Okay,TS3003b
2094.82,2094.82,C,.,TS3003b
2095.98,2139.55,A,". So that's the the target . Uh then a few small things . Uh okay . I will put the minutes in the project uh project document folder . Um what we're going to do for the next meeting is the Industrial Designer will do the components concept , User Interface Designer the user interface concept , and the trend-watching . So just keep in mind the things we've said about the target group , uh requirements , and the trends which are uh going on . And uh specific instructions will be sent to you by uh the personal coach .",TS3003b
2140.48,2140.62,D,'Kay .,TS3003b
2140.81,2146.56,A,So um I thank you for this meeting . And I think we have a lunch-break now .,TS3003b
2147.13,2147.75,D,That's good,TS3003b
2147.68,2147.86,B,Yeah,TS3003b
2147.75,2147.75,D,.,TS3003b
2147.86,2147.86,B,.,TS3003b
2147.94,2149.36,A,So that's a good thing .,TS3003b
21.26,24.25,A,Okay . Uh good afternoon,TS3003c
24.09,24.64,D,Good afternoon,TS3003c
24.25,25.25,A,. This,TS3003c
24.64,24.64,D,.,TS3003c
25.25,110.51,A,is our third meeting already . I hope you enjoyed your lunch . I did anyway . Um let's see . Presentation three . Okay this is um the second phase uh we're going to discuss today . It's the conceptual design meeting . And a few points of interest in this meeting um are the conceptual specification of components . Uh conceptual specification of design . And also trend-watching . Um these are hopefully the points you addressed in uh your pre uh presentations you're going to show me in a few minutes . Um but first I'll show you the agenda . Uh first the opening . Then we have three presentations . Uh after that we have to come to a decision on remote control concepts . How we're going to make it . And then we're closing . We have about forty minutes . Uh so I suggest let's get started . Uh did someone encounter any problems during the preparation ? No,TS3003c
109.75,109.97,B,No .,TS3003c
110.51,180.12,A,"? Everything fine ? That's nice . Then a little uh thing about the last meeting . Uh these are the points um we agreed on . The requirements and the target market . Uh requirements are uh teletext , docking station , audio signal , small screen , with some extras that uh button information . And we are going to use default materials . Um does somebody have any comments on these requirements ? Maybe ? No ? These are just the the things we thought of , so maybe if you figured something else or thought of something else , just let me know . And maybe we can uh work it out . And we're going to target uh sixty to to eighty year old customers . So now everybody knows what we're do we're doing , um I suggest let's get started with the presentations . So shall we keep the same uh line-up as uh last time ?",TS3003c
180.27,181.91,D,Sure,TS3003c
180.89,181.24,A,Okay .,TS3003c
181.91,183.0,D,. I'll start off then,TS3003c
182.67,184.52,A,Good luck,TS3003c
183.0,183.0,D,.,TS3003c
184.52,184.52,A,.,TS3003c
192.77,193.34,D,Doh .,TS3003c
203.97,432.03,D,"'Kay I'm uh gonna inform you about the trend-watching I've done over the past few days . Um we've done some market research . We distributed some more enquetes , questionnaires . And um besides that um I deployed some trend-watchers to Milan and Paris to well get all of the newest trends . And I've consulted some additional trend-watch trend-watchers , after the original trend-watchers return , about what the the best design would be . Um okay these are some overall findings . Um most important thing is the fancy design . Um the research indicated that that was by far the most important factor . Um innovativeness was about half as important as the fancy design . By innovativeness this means um functions which are not featured in other remote controls . Um about half of , half as important as the innovativeness was the was easy to use . Um for our um group , we're focusing on the people of sixty to eighty y years old , this is um , these factors are slightly more equal . 'Kay these are some more group specific findings . Uh the older people prefer dark colours . Uh they like recognisable shapes , and familiar material . And our surveys have indicated that especially wood is pretty much the material for older people . Um this is , this image will give you a little bit of an impression about um the look-and-feel that um the remote should have . Um this leads us to some personal preferences . Uh the remote control and the docking station should uh blend in in the in the room . Um so this would mean no uh eye-catching designs . Just keep it simple and Well the docking station and small screen would be our main points of interest , because this would be the These would uh be the innovativeness in the remote control . So this would be very important that we at least include these features . Um well the trend-watchers I consulted advised that it b should be , the remote control and the docking station should be telephone-shaped . So you could imagine that uh the remote control will be standing up straight in the docking station . This is not really This is pretty much a new shape to uh older people . So they would prefer uh a design where the remote control just lies flat in the docking station . So it would be kinda more telephone-shaped . Um besides that we would advise um to bring two editions , one with a wood-like colour and maybe feel , and one with a grey-black colour . The wood-like for the more uh exclusive people . People with more money . Uh the grey-black colour for well people with less means . That would be all .",TS3003c
432.55,436.39,A,Okay . Thank you . Any questions about the,TS3003c
436.35,436.5,D,Any,TS3003c
436.39,437.36,A,the trends,TS3003c
436.5,437.11,D,questions ?,TS3003c
437.36,437.58,A,? Mayb,TS3003c
438.38,439.43,B,Mm no .,TS3003c
440.59,443.65,A,"No ? Okay , we go on to the next one .",TS3003c
464.17,704.29,B,"Um 'kay um yeah . uh some uh research uh a about um designing of an interface . Um the uh last meeting uh we had a about um uh using a f few buttons . So uh um uh that's w what I what I want to uh uh to do in uh our design . So um finding an attractive uh way to control uh the remote control . Um the uh I found some uh something about uh speech uh recognition . So maybe uh we can uh use uh that . Um Uh and uh using a little uh display . So um findings . Um yeah just um we have just to focus on the primary um functions . So uh only uh buttons uh for uh sound , um for uh on-off , um uh shifting u up uh sa uh ca channel or uh down shifting down . Um uh let's see . Um yeah and Uh we uh need some uh new a attractive functions uh uh which attract uh uh people for using it . So uh it's uh like a speak uh speech uh recognition and um a special button for selecting uh subtitles . Just uh what we uh mentioned uh last uh meeting . Um and yeah overall um user-friendly . So uh using uh large large buttons . Um It's uh possible to uh uh to make um quite cheap uh system for uh speech uh recognition . Um you can think about um uh when you lost your um remote control , you can uh call it and um it gives an um sig signal . So uh uh yeah . And and uh for uh shifting up a sen uh c ch channel or uh for um uh putting out uh sound or something , you can uh just give a sign uh say um sound off or A and uh yeah . Television uh put the sound off uh put the sound off uh . Um Let's see . Uh yeah . I was thinking about the special uh button for uh subtitles , um just one button to keep it uh simple . Uh one push on the button uh you get uh uh small uh subtitles . Um double push push um , if double click , um so uh you get uh big uh subtitles , for uh people uh um uh which c f uh who can't uh read small uh subtitles . So uh Um Yeah and w we have to keep uh in general buttons uh so um we've got um the buttons we have to use . The on-off , sound on-off , sound higher or lower , um the numbers , uh zero to uh uh nine . Um the general buttons m more general b one button for shifting up and shifting down uh channel . Um also we want to uh use a little d display uh for um for displaying the uh the functions of the buttons . And um we can uh build in a function f which uh shows the channel or some uh which the t television is on . So um made a little uh picture of uh it . Um See .",TS3003c
709.75,792.87,B,"Um yeah . Just um we can put uh the on-off button uh over in this uh corner , um almost uh e all uh remote controls uh are using a on-off button on that place . Um so uh people uh will uh recognise uh um the button . So um D display uh of it , it's uh just a small display . Uh um you can put it uh on top . Um it's uh most uh uh place where people uh , most of looks at . So uh um and a special uh button for shifting up uh and uh shifting down uh channel , um it's uh on place where um the thumb of of the So you you can uh easily uh shift up or shift down . Um it's uh quite uh handy place . So um and uh all the f functions for subtitle uh one button , uh for sound uh Uh and uh for our design , um uh we have to discuss about it uh I think uh so uh the form of it so",TS3003c
794.24,794.55,A,Okay .,TS3003c
794.71,795.73,B,And that's it .,TS3003c
796.33,797.87,A,Uh thank you .,TS3003c
807.71,808.33,C,Okay .,TS3003c
814.38,915.76,C,"About the components design . Um for the energy source we can use a basic battery or , a as an optional thing , a kinetic energy , like in a watch , which you just shake and it produces energy . But if we choose for that option , the docking station would c become obsolete . So I don't think it's really an option . Uh for the casing , uh the uh manufacturing department can deliver uh a flat casing , single or double curved casing . It's really up the the design that we're gonna use . It's uh doesn't uh imply any technical restrictions . Uh as a case supplement , we could um , I thought of that l later , uh a rubber uh belt , like a anti-slip . Uh for the b buttons , we can use plastic or rubber . And the chip-set , um it says simple here , but it should be advanced , because we're using an L_C_D_ uh screen . And as uh the trend-watcher presentation showed , um people like wood , but it raises the price and it doesn't really fit the image , unless we would start two product lines . Form should follow function overall . Um well the kinetic energy source is rather fancy . But depends on what we want . I think we should disc discuss that . Um for the case , uh the supplement and the buttons , it really depends on the designer . And the chip-set uh really should be advanced because otherwise uh it would really be a simple uh remote control . And that's it .",TS3003c
916.21,927.81,A,Okay . Thank you . So that brings us to the discussion about our concepts . Mm .,TS3003c
934.63,934.94,A,'Kay .,TS3003c
945.06,978.01,A,"So these are the points we have to discuss . Um first I think we can talk about the energy source , since that's um has a pretty big influence on production price , uh and image . Uh so uh f I think first of all we have to see uh it is possible to introduce kinetic energy",TS3003c
977.98,978.27,C,Yes,TS3003c
978.01,978.28,A,in our,TS3003c
978.27,978.65,C,w,TS3003c
978.28,978.78,A,budget,TS3003c
978.65,978.98,C,there,TS3003c
978.78,979.27,A,", I think",TS3003c
978.98,979.44,C,there are four,TS3003c
979.27,979.27,A,.,TS3003c
979.44,982.73,C,options . We could use the basic normal battery,TS3003c
982.32,982.66,A,Yeah .,TS3003c
982.73,987.19,C,. Uh a hand dynamo . But I don't think that's really an option,TS3003c
986.24,987.78,A,Okay,TS3003c
987.19,988.75,C,. You don't wanna,TS3003c
987.78,987.78,A,.,TS3003c
988.75,991.13,C,swing before you can watch television,TS3003c
990.66,991.03,A,Yeah .,TS3003c
991.13,994.52,C,. Uh solar cells . But not every room is very,TS3003c
994.4,994.85,B,Mm,TS3003c
994.52,994.99,C,light so,TS3003c
994.85,994.85,B,.,TS3003c
994.99,995.68,C,it's,TS3003c
995.59,996.16,A,No,TS3003c
995.68,996.29,C,not a very good,TS3003c
996.16,996.16,A,.,TS3003c
996.29,997.67,C,option . Or the kinetic energy .,TS3003c
999.41,1001.06,A,Yeah . Okay,TS3003c
1000.75,1001.13,D,And how,TS3003c
1001.06,1001.06,A,.,TS3003c
1001.13,1003.7,D,exactly does the kinetic energy work,TS3003c
1003.6,1003.76,C,Well,TS3003c
1003.7,1003.79,D,? You,TS3003c
1003.76,1004.15,C,y,TS3003c
1003.79,1004.09,D,just,TS3003c
1004.15,1005.27,C,you basically shake your,TS3003c
1005.16,1005.31,D,You,TS3003c
1005.27,1006.64,C,remote,TS3003c
1005.31,1006.74,D,use it and,TS3003c
1006.64,1006.75,C,", and",TS3003c
1006.74,1006.88,D,it,TS3003c
1006.75,1007.0,C,then it,TS3003c
1006.88,1007.47,D,works,TS3003c
1007.0,1007.54,C,powers up,TS3003c
1007.47,1007.47,D,.,TS3003c
1007.54,1007.88,C,. Yeah .,TS3003c
1008.48,1008.84,A,Yeah .,TS3003c
1009.02,1010.1,D,Okay,TS3003c
1009.07,1009.4,B,Nah .,TS3003c
1010.1,1017.06,D,. Well personally I don't think that older people like to shake their remote control before they use it .,TS3003c
1017.24,1018.16,C,Yeah . That's true .,TS3003c
1019.23,1024.99,D,And besides that you mentioned it would make the docking station obsolete,TS3003c
1023.66,1023.76,C,Oh .,TS3003c
1024.99,1035.6,D,. And I think our docking station could be one of the marketing issues with which we can um get great popularity for our product .,TS3003c
1037.68,1038.13,A,Yeah,TS3003c
1038.0,1038.51,B,But,TS3003c
1038.13,1038.13,A,.,TS3003c
1038.44,1039.78,D,Um,TS3003c
1039.73,1040.02,B,what's,TS3003c
1039.78,1040.07,D,wel,TS3003c
1040.02,1043.74,B,the function ? Yeah f for loading up uh the batteries .,TS3003c
1044.23,1045.06,D,Yeah you could load,TS3003c
1045.02,1045.19,B,B,TS3003c
1045.06,1045.23,D,up the,TS3003c
1045.19,1045.41,B,b,TS3003c
1045.23,1051.96,D,"batteries , you could um insert the find the lost remote control function in there .",TS3003c
1052.8,1069.92,B,Okay but uh it won't use uh much e energy uh I I believe . Uh it's uh just a small display so I believe uh it will run on one battery for um six months or f or or more . So,TS3003c
1068.73,1069.12,A,Uh,TS3003c
1069.92,1073.29,B,I believe one battery uh is just enough . Uh so,TS3003c
1073.99,1075.74,A,Uh well I think,TS3003c
1074.9,1077.2,D,That's true,TS3003c
1075.74,1077.39,A,uh elderly people,TS3003c
1077.2,1077.2,D,.,TS3003c
1077.39,1087.73,A,just like to have everything in place . And I don't think they they like uh remotes just laying everywhere in their rooms,TS3003c
1087.18,1087.63,B,Okay .,TS3003c
1087.73,1091.07,A,. So maybe a docking station will help them give the remote,TS3003c
1090.92,1091.12,B,Yeah,TS3003c
1091.07,1091.13,A,a,TS3003c
1091.12,1091.24,B,. That's,TS3003c
1091.13,1091.57,A,place,TS3003c
1091.24,1091.82,B,true,TS3003c
1091.57,1091.57,A,.,TS3003c
1091.82,1092.03,B,. Yeah .,TS3003c
1092.41,1100.5,A,And also what you said . Um you can introduce voice recognition by uh finding back,TS3003c
1100.48,1100.7,B,Mm-hmm,TS3003c
1100.5,1100.77,A,your,TS3003c
1100.7,1100.7,B,.,TS3003c
1100.77,1101.87,A,remote,TS3003c
1101.7,1102.13,B,Yeah,TS3003c
1101.87,1102.29,A,. But,TS3003c
1102.13,1102.13,B,.,TS3003c
1102.29,1114.41,A,"I think it's um more efficient and cheaper to put it in the docking station . So you have a but button on your docking station which you can push , and then it starts beeping .",TS3003c
1114.8,1115.65,B,Okay .,TS3003c
1116.26,1118.01,A,And then we can we can still use,TS3003c
1117.93,1118.59,B,Yeah,TS3003c
1118.01,1119.21,A,the voice recognition,TS3003c
1118.59,1118.59,B,.,TS3003c
1119.21,1122.14,A,", but maybe then for only the the channels .",TS3003c
1122.65,1123.01,B,Uh .,TS3003c
1123.23,1123.58,A,That's,TS3003c
1123.34,1124.59,D,I'm wondering,TS3003c
1123.58,1123.96,A,safe .,TS3003c
1124.59,1129.54,D,um what will the voice recognition mean for the production price ?,TS3003c
1130.24,1131.59,A,Yeah . That's a good,TS3003c
1131.38,1131.98,C,Mm,TS3003c
1131.59,1131.98,A,point .,TS3003c
1131.98,1136.32,C,I don't have any information on pricing . So I'll have to ask the manufacturing department .,TS3003c
1136.65,1136.96,B,Mm .,TS3003c
1137.34,1142.95,D,"'Cause in our earlier um market research , if you'd allow me to",TS3003c
1142.65,1143.05,A,Yeah,TS3003c
1142.95,1143.05,D,go,TS3003c
1143.05,1144.38,A,", sure",TS3003c
1143.05,1144.48,D,to the flat board,TS3003c
1144.38,1144.59,A,. Go,TS3003c
1144.48,1145.57,D,", SMARTboard",TS3003c
1144.59,1144.77,A,ahead .,TS3003c
1145.57,1145.57,D,.,TS3003c
1150.59,1168.27,D,"Um so it was open here . Um we also um asked if w they would , if people would pay more for speech recognition in a remote control . Well you can see here , our target group would not do that",TS3003c
1167.87,1168.27,A,No .,TS3003c
1168.27,1172.29,D,. So if that would increase the price for which we're selling our remote control,TS3003c
1173.23,1173.37,B,Mm .,TS3003c
1173.92,1176.67,D,I would greatly advise not to do it,TS3003c
1176.47,1176.9,A,Yeah,TS3003c
1176.67,1176.96,D,. I think,TS3003c
1176.9,1176.9,A,.,TS3003c
1176.96,1181.75,D,"that would be better to uh insert in our other product , that is meant for the",TS3003c
1183.13,1183.3,A,Yeah,TS3003c
1183.21,1183.49,D,younger,TS3003c
1183.3,1183.3,A,.,TS3003c
1183.49,1183.91,D,people .,TS3003c
1185.32,1185.72,C,But that,TS3003c
1185.63,1186.21,B,'Kay,TS3003c
1185.72,1186.4,C,would also go,TS3003c
1186.21,1186.21,B,.,TS3003c
1186.4,1191.37,C,"for the L_C_D_ screen then I guess . It's a bit higher percentage , but",TS3003c
1193.12,1209.7,D,"Um well this is Yeah but this is here the question was , would you prefer it . So that doesn't really mean they wouldn't pay extra for it . And on top of that the L_C_D_ screen would um help in making the remote control easier to use .",TS3003c
1210.7,1210.91,B,Yeah .,TS3003c
1211.95,1212.66,A,Yeah,TS3003c
1212.14,1212.49,D,And,TS3003c
1212.3,1212.67,C,Okay,TS3003c
1212.49,1212.98,D,I think,TS3003c
1212.66,1212.66,A,.,TS3003c
1212.67,1212.67,C,.,TS3003c
1212.98,1217.01,D,a voice recognition function would not make the remote control much,TS3003c
1216.95,1217.3,A,Easier,TS3003c
1217.01,1217.32,D,easier,TS3003c
1217.3,1217.44,A,to,TS3003c
1217.32,1217.73,D,to use,TS3003c
1217.44,1217.91,A,use,TS3003c
1217.73,1217.73,D,.,TS3003c
1217.91,1219.62,A,"? No , I think that's a good point .",TS3003c
1220.11,1230.74,B,"But uh is uh our uh research um about um bi large uh L_C_D_ sh uh display , or uh just a small one uh we want to uh use",TS3003c
1230.63,1231.76,D,Um,TS3003c
1230.74,1230.74,B,?,TS3003c
1231.76,1237.44,D,well this was for like an L_C_D_ screen like you would have on a on the the most advanced mobile phones .,TS3003c
1237.71,1238.2,B,Okay .,TS3003c
1238.48,1239.71,D,So pretty large .,TS3003c
1240.02,1240.26,B,Yeah .,TS3003c
1240.36,1250.79,A,"Yeah . I personally think the L_C_D_ screen we wanna use , with the extra information , I think nobody has anything against it . Because",TS3003c
1250.6,1250.82,B,No,TS3003c
1250.79,1250.9,A,it's,TS3003c
1250.82,1250.82,B,.,TS3003c
1250.9,1255.07,A,"just uh some extra information , and it's easy to ignore as well",TS3003c
1254.68,1254.92,B,Yeah .,TS3003c
1255.07,1279.46,A,". So if you don't wanna use it you just don't use it . And um yeah I think the um Maybe we have to uh discard the voice recognition . Because it will increase cost uh signifi uh significantly . And I don't think the I don't think it will be a lot easier to use , as well .",TS3003c
1280.08,1280.51,B,Yeah .,TS3003c
1281.22,1291.26,A,"So that brings us back to the energy . If we don't have the voice recognition , it will it won't use a lot of energy to use",TS3003c
1289.74,1290.03,B,Mm-hmm .,TS3003c
1291.26,1304.66,A,". Um So in that case we could use kinetic uh energy , but I think just a simple battery which you can reload on a docking station is just as good . And much cheaper as well .",TS3003c
1304.78,1305.0,B,Yeah .,TS3003c
1305.86,1306.32,A,So,TS3003c
1305.9,1307.14,C,And that's the best choice .,TS3003c
1307.7,1314.84,A,Okay let me just choose for the battery . That brings us to the chip .,TS3003c
1315.52,1317.57,C,Well there isn't any choice there because,TS3003c
1317.5,1317.76,A,Just,TS3003c
1317.57,1318.14,C,we're using,TS3003c
1317.76,1318.47,A,the advanced,TS3003c
1318.14,1318.53,C,the the,TS3003c
1318.47,1318.47,A,.,TS3003c
1318.53,1321.0,C,the the display . So it's gotta be advanced .,TS3003c
1321.27,1323.22,A,Okay,TS3003c
1321.92,1322.25,D,'Kay .,TS3003c
1323.22,1324.65,A,", advanced chip .",TS3003c
1330.09,1357.23,A,And then we get to the point of the case . Um which brings us a little bit back to marketing as well . Uh if we wanna choose for wood or the black and grey . Or both ? Um as we saw there is not Yeah wood is a lot more expensive to produce,TS3003c
1355.35,1355.72,D,Mm-hmm .,TS3003c
1357.23,1369.09,A,". Um but I think it will attract elderly people who wanna have something exclusive , which they can show off to their",TS3003c
1368.87,1369.36,D,Mm-hmm,TS3003c
1369.09,1370.33,A,grandkids,TS3003c
1369.36,1369.36,D,.,TS3003c
1370.33,1371.49,A,. Look I've got a new remote,TS3003c
1371.39,1373.09,D,Well,TS3003c
1371.49,1372.12,A,control,TS3003c
1371.88,1373.01,B,Uh,TS3003c
1372.12,1372.66,A,", and uh",TS3003c
1373.01,1373.12,B,I,TS3003c
1373.09,1374.32,D,And,TS3003c
1373.12,1373.59,B,dunno .,TS3003c
1374.32,1380.52,D,I think most important factor there is the wooden colour . So it wouldn't actually have to be wood,TS3003c
1380.5,1380.85,A,Yeah,TS3003c
1380.52,1381.03,D,", if it's",TS3003c
1380.85,1380.85,A,.,TS3003c
1381.03,1381.36,D,just,TS3003c
1383.51,1383.99,A,That's right .,TS3003c
1384.85,1385.58,D,wood-coloured,TS3003c
1385.06,1385.49,B,Mm .,TS3003c
1385.58,1385.58,D,.,TS3003c
1386.17,1389.04,A,But with colour was a lot more expensive ? Or ?,TS3003c
1389.25,1390.61,C,Mm I dunno,TS3003c
1389.87,1390.38,A,You don't know ?,TS3003c
1390.61,1392.45,C,. I'll have to uh,TS3003c
1392.12,1392.72,A,I think,TS3003c
1392.45,1393.05,C,research,TS3003c
1392.72,1393.11,A,so,TS3003c
1393.05,1393.05,C,.,TS3003c
1393.11,1395.15,A,because Yeah,TS3003c
1394.59,1395.6,D,Probably,TS3003c
1395.11,1395.44,B,Mm,TS3003c
1395.15,1396.0,A,. It's a lot,TS3003c
1395.44,1395.44,B,.,TS3003c
1395.6,1395.6,D,.,TS3003c
1396.0,1400.64,A,more difficult to to handle and to to get in the right shape .,TS3003c
1400.79,1414.22,B,Uh is it possible uh to make um changeable uh case . So um uh you 'cause uh Yeah with uh mobile phones uh uh so uh like the Nokia,TS3003c
1413.87,1414.21,A,Yeah .,TS3003c
1414.22,1417.83,B,"mobile phones , uh when you can change the case of it",TS3003c
1417.83,1418.23,A,Change,TS3003c
1417.83,1418.07,B,. So,TS3003c
1418.23,1419.39,A,the cases . Yeah,TS3003c
1419.3,1419.56,B,maybe,TS3003c
1419.39,1419.39,A,.,TS3003c
1419.56,1433.54,B,"it's possible uh possibility . So um um you have just to make one um standard um remote control , and um yeah you can sell uh few uh",TS3003c
1432.61,1434.13,A,You can sell the cases,TS3003c
1433.54,1433.82,B,Yeah .,TS3003c
1434.13,1444.68,A,. Yeah . I think that's a very good option . Because um then you can advertise as well with the Give your grandfather a new case,TS3003c
1444.43,1444.74,B,Yeah,TS3003c
1444.68,1444.86,A,for,TS3003c
1444.74,1444.74,B,.,TS3003c
1444.86,1453.35,A,"his remote control , or whatever . Because that's a it's something extra , it's something other remotes don't have",TS3003c
1452.67,1452.96,B,Yeah .,TS3003c
1453.35,1454.52,A,", which we can",TS3003c
1453.95,1454.99,D,Yeah,TS3003c
1454.52,1455.03,A,get a great,TS3003c
1454.99,1455.13,D,that,TS3003c
1455.03,1456.13,A,advantage,TS3003c
1455.13,1455.74,D,is true .,TS3003c
1456.13,1461.0,A,"point . So and then you can make them with colour . Black and grey , other colours",TS3003c
1460.62,1461.08,B,Yeah,TS3003c
