Start,End,Speaker,Speech,meeting
1450.93,1450.93,A,.,ES2010b
1451.08,1451.45,C,them out ?,ES2010b
1451.8,1453.43,B,I think people would find that too foreign .,ES2010b
1453.73,1454.73,D,Yeah,ES2010b
1454.12,1454.88,A,"Yeah , that's true",ES2010b
1454.73,1454.89,D,. You,ES2010b
1454.88,1455.54,A,. And,ES2010b
1454.89,1455.67,D,definitely need,ES2010b
1455.54,1468.01,A,"also remember that in this day in age we need , you know , like a hundred button , too . I used to have a remote that did not even go up past like fifty . So I couldn't whenever I got cable , I had to get a new T_V_ .",ES2010b
1470.14,1471.51,B,It's when we get satellite .,ES2010b
1471.92,1476.07,A,"Mm . get your own remote , or digital cable",ES2010b
1474.98,1475.53,B,Yeah .,ES2010b
1476.07,1490.75,A,". 'Kay . Um . I guess , we're gonna discuss the project financing later , making sure that we can fit all of the stuff that we want to on our budget . Um .",ES2010b
1493.65,1497.61,B,"Yeah , 'cause I don't have any material pricing information available to me at the moment , so",ES2010b
1497.82,1503.97,A,'Kay . And don't forget we need to include the colour of our company and the logo .,ES2010b
1504.21,1504.71,C,The colour,ES2010b
1504.38,1504.84,D,Wait,ES2010b
1504.71,1504.94,C,being,ES2010b
1504.84,1504.84,D,.,ES2010b
1504.94,1506.4,C,yellow ?,ES2010b
1506.82,1508.63,A,I'm guessing,ES2010b
1508.28,1508.61,C,And how,ES2010b
1508.47,1508.75,D,I feel,ES2010b
1508.61,1508.69,C,do,ES2010b
1508.63,1508.81,A,. And,ES2010b
1508.69,1508.8,C,we,ES2010b
1508.75,1508.95,D,like,ES2010b
1508.81,1509.5,A,the R_R_,ES2010b
1508.95,1509.58,D,a ye I feel,ES2010b
1509.38,1509.79,B,R_,ES2010b
1509.5,1509.5,A,.,ES2010b
1509.58,1509.83,D,like a,ES2010b
1509.79,1509.92,B,the,ES2010b
1509.83,1510.17,D,yellow,ES2010b
1509.92,1510.24,B,double,ES2010b
1510.17,1510.33,D,one,ES2010b
1510.24,1511.66,B,R_,ES2010b
1510.33,1511.52,D,would be too garish .,ES2010b
1511.6,1511.72,A,We,ES2010b
1511.66,1511.66,B,.,ES2010b
1511.72,1512.16,A,could just,ES2010b
1512.06,1512.32,C,Can't,ES2010b
1512.16,1512.44,A,have the,ES2010b
1512.32,1512.52,C,make,ES2010b
1512.44,1512.76,A,logo,ES2010b
1512.52,1513.25,C,it entirely,ES2010b
1512.76,1514.46,A,"in yellow , or maybe a",ES2010b
1514.4,1514.54,B,Or,ES2010b
1514.46,1514.74,A,yellow,ES2010b
1514.54,1514.94,B,is the,ES2010b
1514.74,1515.19,A,light,ES2010b
1514.94,1515.3,B,l,ES2010b
1515.19,1515.96,A,for the keys,ES2010b
1515.68,1516.09,D,Or put like,ES2010b
1515.96,1515.96,A,.,ES2010b
1516.09,1518.18,D,"stripes , oh yeah , yellow",ES2010b
1518.17,1518.98,B,Yeah,ES2010b
1518.18,1518.62,D,lights .,ES2010b
1518.98,1521.6,B,", yellow could be and it could doesn't have to be huge .",ES2010b
1522.64,1522.97,D,Yeah,ES2010b
1522.92,1523.01,C,Well,ES2010b
1522.97,1522.97,D,.,ES2010b
1523.01,1532.01,C,"if you have like a Hang on . If you have this sort of strip kind of down at the bottom the base of it , just like yellow with the R_R_ .",ES2010b
1532.19,1541.49,A,"Right . So we've simplified , we don't need all those um play , fast-forward , rewind ,",ES2010b
1541.67,1542.48,C,"Right , yeah .",ES2010b
1542.55,1542.97,D,Yeah .,ES2010b
1543.01,1555.85,A,"or no menu buttons . So we've pretty much pared it down to on-off , volume , mute , channel up and down , um the numbers Yeah .",ES2010b
1556.71,1557.05,D,Yeah .,ES2010b
1562.72,1566.53,A,Um can we go back to I'm gonna look really quickly back at those,ES2010b
1567.25,1568.67,C,Two examples,ES2010b
1567.95,1568.84,A,examples,ES2010b
1568.67,1568.89,C,. Yeah,ES2010b
1568.84,1569.0,A,and,ES2010b
1568.89,1568.89,C,.,ES2010b
1569.0,1571.92,A,"see if there is anything . Which one is yours , technical functions",ES2010b
1571.44,1571.93,C,"Oh , it's",ES2010b
1571.92,1572.0,A,or,ES2010b
1571.93,1572.13,C,a,ES2010b
1572.0,1572.4,A,functional,ES2010b
1572.13,1572.33,C,Yeah .,ES2010b
1572.4,1573.13,A,requirement ? Okay .,ES2010b
1574.4,1585.67,D,"Yeah , audi audio settings and screen settings , we need those like audio settings mono , stereo , pitch , screen settings like brightness , colour , or do we just want that accessed accessed from the television",ES2010b
1585.19,1585.76,A,The T_V_,ES2010b
1585.67,1586.17,D,itself,ES2010b
1585.76,1586.2,A,. I think,ES2010b
1586.17,1586.17,D,?,ES2010b
1586.2,1591.8,A,that that's fine just for the T_V_ . I mean how often does the average user need to do that kind of stuff ?,ES2010b
1592.07,1601.28,C,"Well , the other option is sort of like down at the bottom , like farther away , you just have this sort of box inset where it's like the buttons that you don't use as much , but",ES2010b
1601.17,1601.39,A,Hmm,ES2010b
1601.28,1601.86,C,occasionally,ES2010b
1601.39,1601.39,A,.,ES2010b
1601.86,1602.72,C,you will use .,ES2010b
1603.45,1603.79,D,"Yeah , 'cause",ES2010b
1603.76,1603.92,C,and,ES2010b
1603.79,1604.04,D,we need,ES2010b
1603.92,1604.05,C,so,ES2010b
1604.04,1604.7,D,to,ES2010b
1604.05,1604.44,C,it's like,ES2010b
1604.7,1620.96,D,"we definitely need to have buttons for like sub-titles and things like that . It's 'cause the foreign film market is expanding and stuff , and like on television like I know f k living in Los Angeles it's tons of Spanish network television if it has English sub-titles it's definitely helpful .",ES2010b
1621.17,1623.45,A,"Couldn't we do that all through one button , something",ES2010b
1623.06,1623.53,C,I don't well,ES2010b
1623.45,1623.83,A,", a menu",ES2010b
1623.53,1624.19,C,", I don't know",ES2010b
1623.83,1624.54,A,"button , that",ES2010b
1624.19,1624.19,C,.,ES2010b
1624.54,1630.22,A,"pops up with a menu on the T_V_ that says , you know , audio , video , whatever , language , you know ?",ES2010b
1630.4,1630.72,C,Right,ES2010b
1630.64,1630.73,D,So,ES2010b
1630.72,1630.72,C,.,ES2010b
1630.73,1632.67,D,"we need up , down , and side-to-side buttons .",ES2010b
1633.25,1633.51,C,"Well , that",ES2010b
1633.46,1633.64,A,For,ES2010b
1633.51,1633.86,C,could be,ES2010b
1633.64,1634.37,A,the menus,ES2010b
1633.86,1634.55,C,No you could just,ES2010b
1634.37,1634.37,A,.,ES2010b
1634.55,1637.44,C,double up with like the channel or the volume buttons .,ES2010b
1637.48,1637.83,B,Mm-hmm .,ES2010b
1638.63,1639.15,A,That's true .,ES2010b
1639.23,1639.72,D,Yeah,ES2010b
1639.68,1640.01,C,Channel,ES2010b
1639.72,1640.09,D,", okay",ES2010b
1640.01,1640.12,C,is,ES2010b
1640.09,1640.09,D,.,ES2010b
1640.12,1640.88,C,just up and down .,ES2010b
1641.84,1642.41,D,"Okay , yeah .",ES2010b
1642.68,1643.6,C,And then add a,ES2010b
1644.56,1646.92,A,Something that,ES2010b
1645.8,1646.97,D,"Such as , yeah , the",ES2010b
1646.92,1647.37,A,looks,ES2010b
1646.97,1647.99,D,one,ES2010b
1647.37,1648.04,A,mayb you know,ES2010b
1647.99,1648.08,D,the,ES2010b
1648.04,1648.04,A,.,ES2010b
1648.08,1649.84,D,one over there on the left the engineering,ES2010b
1649.52,1649.94,A,Y,ES2010b
1649.84,1650.16,D,centred,ES2010b
1649.94,1650.56,A,right,ES2010b
1650.16,1650.42,D,one .,ES2010b
1650.56,1650.78,A,", right",ES2010b
1650.57,1651.02,C,Yeah,ES2010b
1650.78,1651.4,A,right right,ES2010b
1651.02,1651.02,C,.,ES2010b
1651.4,1651.81,A,. That one ?,ES2010b
1651.95,1657.14,C,So we just have it like add a menu button then for the various things needed,ES2010b
1657.03,1657.65,A,Right,ES2010b
1657.14,1657.75,C,", including v",ES2010b
1657.65,1657.81,A,. In,ES2010b
1657.75,1658.04,C,voice,ES2010b
1657.81,1658.88,A,the middle,ES2010b
1658.04,1658.95,C,recognition if we have,ES2010b
1658.88,1659.36,A,perhaps,ES2010b
1658.95,1659.95,C,any like,ES2010b
1659.36,1659.36,A,.,ES2010b
1659.95,1664.23,C,settings for voice recognition now included in the menu .,ES2010b
1664.95,1665.17,A,Yep .,ES2010b
1667.36,1669.39,D,"Ooh , I just got an idea for a design .",ES2010b
1669.96,1670.29,A,good .,ES2010b
1682.29,1685.84,A,Anybody have anything else they'd like to bring up in this meeting ?,ES2010b
1686.43,1687.55,B,"I had something , but I forgot .",ES2010b
1689.07,1698.47,A,Okay . get out of here . Let's go back to the meeting closure then and see what we need to do next . Mm .,ES2010b
1705.13,1751.93,A,"Alright . After this meeting we're gonna be sent a questionnaire and summary again which we need to reply to that e-mail . And then we're gonna have lunch break . And after lunch thirty minutes of individual work time . Um I'm gonna put the minutes I put the minutes for the first meeting already in the project documents folder , if you'd like to review them . And I'm gonna type up the minutes for this one as well . Um here's what we're each going to do . The I_D_ is going to work on the components concept , um U_I_D_ the user interface concept , and you're going to do some trend watching . 'Kay . Specific instructions will be sent to you by your personal coach . And if anybody has anything they would like to add ? No ? Okay , well , this meeting is officially over . Thank you all .",ES2010b
33.3,76.65,A,"Okay . Hi Team . Hope you had a good lunch . Okay we're back for the conceptual design meeting . Um let's get started . 'Kay , here is the agenda for today's meeting . Um we're gonna open it and I'm gonna keep the minutes as Project Manager . We're gonna have three presentations , one from each of you again . And then we are going to come to decision on the remote control concepts and then we're gonna close it up . And we have forty minutes again . 'Kay , and just to reiterate um after this meeting the team will reach a decision on the concepts of the remote control . Okay . Let's go ahead and start off with your presentations . Who would like to go first ?",ES2010c
79.39,80.88,B,Just trying to move mine right now .,ES2010c
80.89,83.13,A,Okay . Um Courtney would you mind starting us,ES2010c
83.11,84.12,D,Yeah,ES2010c
83.13,84.35,A,off ? Okay,ES2010c
84.12,84.12,D,.,ES2010c
84.35,90.07,A,. Trend watching ?,ES2010c
90.27,90.59,D,Yeah .,ES2010c
90.75,90.95,A,'Kay .,ES2010c
100.47,143.19,D,"Okay , so trend watching . Uh since we do put the fashion in electronics , it is kind of important how our product looks . So I guess we can go ahead and go to the next . So what they want . Right now customers want fancy versus functional . Um basically about fifty eight percent of what they like of the product that they want , describing like the in order of how much they want , fifty eight per cent of the decision of what it should look like , fancy versus functional , and then it has to also be technologically innovative , and yet easy to use . So the customer basically is confused . They don't know exactly what they want . They want us to tell them",ES2010c
142.11,143.37,B,They want everything,ES2010c
143.19,143.19,D,.,ES2010c
143.37,143.54,B,", but",ES2010c
143.52,144.53,D,Yes,ES2010c
143.54,144.61,B,simply,ES2010c
144.53,145.72,D,. Exactly,ES2010c
144.61,145.04,B,. Okay .,ES2010c
145.72,147.5,D,. So we can go to next,ES2010c
147.39,147.8,A,Mm 'kay,ES2010c
147.5,148.22,D,. Okay,ES2010c
147.8,147.8,A,.,ES2010c
148.22,171.26,D,". So in Milan and Paris recently the trends have been showing that clothing , shoes and furniture are basically just covered with fruits and vegetable patterns . So I don't know if we want to go with that um and also the spongy feel is in in contrast to last year . I don't know really , I mean I guess the spongy could relate to the buttons",ES2010c
171.25,172.39,A,Mm,ES2010c
171.26,172.56,D,if we want to rather,ES2010c
172.39,172.75,A,. Mm,ES2010c
172.56,173.16,D,than like,ES2010c
172.75,172.75,A,.,ES2010c
173.16,180.14,D,"a hard clicky button that you find on like some mobiles and stuff , you'd want like a softer touch . I mean do you guys know what I mean",ES2010c
179.62,180.05,A,Right,ES2010c
179.94,180.61,B,Yeah,ES2010c
180.05,180.44,A,. Yes,ES2010c
180.14,180.44,D,. Yeah .,ES2010c
180.44,180.44,A,.,ES2010c
180.61,180.64,B,th,ES2010c
180.9,187.61,D,"Um . But as for the fruits and vegetable patterns , I don't know if we really want to go with that , because it is just a trend , and",ES2010c
187.49,187.85,A,Right,ES2010c
187.61,188.13,D,our product,ES2010c
187.85,187.85,A,.,ES2010c
188.13,191.98,D,we want to stay around for much longer than just a few months,ES2010c
191.93,192.12,A,Right,ES2010c
191.98,193.16,D,", because",ES2010c
192.12,192.42,A,. People,ES2010c
192.16,192.43,B,I,ES2010c
192.42,192.62,A,don't,ES2010c
192.43,192.63,B,I,ES2010c
192.62,192.84,A,buy,ES2010c
192.63,193.13,B,can,ES2010c
192.84,193.44,A,a new remote,ES2010c
193.16,193.74,D,Yeah,ES2010c
193.44,193.89,A,every,ES2010c
193.74,194.0,D,. I mean,ES2010c
193.89,194.14,A,so,ES2010c
194.0,194.25,D,that could,ES2010c
194.14,194.5,A,often,ES2010c
194.25,194.96,D,just be,ES2010c
194.5,194.5,A,.,ES2010c
194.96,196.24,D,a Spring thing right now .,ES2010c
196.34,200.49,B,"I can address some of that issue , I think , with uh my presentation .",ES2010c
200.96,203.79,D,Okay . Awesome,ES2010c
202.18,202.64,A,Okay .,ES2010c
203.79,259.12,D,". Um so design preferences , um we need easy to read like large buttons , clearly labelled so that , I mean 'cause we talked about that being a problem . Um and then also buttons illuminating upon touch , you said that in your design , with the bulb . Um and that could also tie in with the colour scheme . Uh we need the Real Reaction logo and colour scheme obviously . That's one of our key goals , we wanna promote our product . And I was thinking about different types of designs and I came up with something . Actually right here . So what we could do is something like an old-fashioned telephone like this , where we put the buttons around , like we'd put a big on-off button or something else in the middle , I mean it could be the arrows or whatever for channel up and down , and then put the numbers around in like an old-fashioned dial shape . 'Cause then it'll appeal to older generation and like said retro's cool . So it's classically retro",ES2010c
258.39,258.7,A,Hmm .,ES2010c
259.12,260.85,D,. So I mean that's just an idea if,ES2010c
260.84,261.07,A,Very,ES2010c
260.85,261.36,D,you guys,ES2010c
261.07,261.36,A,good . I,ES2010c
261.36,262.21,D,like,ES2010c
261.36,262.62,A,like it,ES2010c
262.21,262.9,D,it,ES2010c
262.62,263.1,A,. Okay,ES2010c
262.9,263.95,D,. And,ES2010c
263.1,264.04,A,", ready for the next slide",ES2010c
263.95,264.87,D,", yep",ES2010c
264.04,264.04,A,?,ES2010c
264.87,267.02,D,. And that's it,ES2010c
265.46,266.77,A,Op mm 'kay .,ES2010c
267.02,267.02,D,.,ES2010c
267.39,267.74,B,Okay .,ES2010c
267.81,272.19,A,Great . Great presentation . Ready ?,ES2010c
274.0,274.92,C,Okay hang on,ES2010c
274.9,275.54,A,'Kay,ES2010c
274.92,274.92,C,.,ES2010c
275.54,275.54,A,.,ES2010c
276.52,277.2,C,See if it's there .,ES2010c
289.65,290.98,A,Which one is it ?,ES2010c
291.99,295.17,C,"I don't know . Hang on . Interface concepts , no ?",ES2010c
296.2,298.4,A,Interface concepts new,ES2010c
298.34,298.57,C,Either,ES2010c
298.4,298.4,A,.,ES2010c
298.57,300.15,C,"refresh it , or it sh Oh",ES2010c
300.09,300.41,A,Y,ES2010c
300.15,302.62,C,"wait , maybe I didn't put it there . Hang on .",ES2010c
302.97,303.17,A,'Kay,ES2010c
303.12,303.39,B,Mine,ES2010c
303.17,303.17,A,.,ES2010c
303.39,306.43,B,will always read copy of something or other,ES2010c
305.48,305.98,A,Sorry ?,ES2010c
306.43,308.83,B,. I I copied mine before I sent it over .,ES2010c
309.01,309.5,A,Oh okay .,ES2010c
309.98,314.04,C,"Sorry , hang on . Don't know .",ES2010c
328.6,329.53,A,Oh there we go .,ES2010c
329.6,330.46,C,Okay .,ES2010c
343.96,353.13,C,"Okay , um looking at the interface concept , it's gonna be mostly examples of possibilities of where we can go with this . Uh if you wanna start the next slide",ES2010c
353.09,353.64,A,Sure,ES2010c
353.13,353.13,C,.,ES2010c
353.64,353.64,A,.,ES2010c
354.49,402.6,C,"Um uh can't really see , but there's two possible ways , on the r left , if you see on th on the sides of of the remote , you have the sort of scroll down , so you have that option right there . And then also there's the idea of the base . That's sort of like an idea there . And then on the right , we have what's really big trend right now , it's the iPod . It's becoming really and so you have this sort of very very simplistic menu section uh with the round buttons , and it's sort of like you have the both kind of trendy and hip , but also very sleek and um and very simple , but technologically advanced . So if you wanted to do that th if we could find a way of sort of like using that idea in a remote control then sort of look into it , but Anyway",ES2010c
402.34,402.87,A,Mm 'kay,ES2010c
402.6,403.13,C,", next",ES2010c
402.87,402.87,A,.,ES2010c
403.13,429.58,C,". Um there's the idea of like being able to do it by feel as well as by um by sight . You'd you know you're in the dark , you don't wanna be looking at the remote control . And the picture particularly is pointing out if you look at the top volume button it's a V_ , and so yo you're kind of feeling a V_ like volume up . What it really is is a V_ and what it you think it is is down , because the down arrow",ES2010c
428.92,429.15,A,Mm .,ES2010c
429.58,442.74,C,". And so it's like a sort of a criticism you'd probably turn that o the other way up . Um but then you have you could either do it by raised type , which could be you know , iffy , um sort of old-fashioned in a way",ES2010c
442.37,442.73,A,Mm .,ES2010c
442.74,458.23,C,". Either that or just have it by shape , for example you have a specific triangular shape that you know you're looking at the up and down arrow . And then the round ones you sort of feel by , you know , that's the second one down , that sort of thing . So it's sort of looking into how we wanted t to do it by feel",ES2010c
457.1,457.45,A,Okay .,ES2010c
458.23,466.77,C,. Okay . Um this is sort of an example of going for a s certain demographic . Um this is particularly geared towards children,ES2010c
466.22,466.81,D,That's cute,ES2010c
466.77,467.88,C,. Um,ES2010c
466.81,466.81,D,.,ES2010c
467.88,495.05,C,"it's very cute , and we could probably change it to yellow , bright yellow for like a the for the company logo . Um and you have the shapes and it's very simplistic and friendly looking . Um and then the other thing that it would be able to do is just to pro be ab you program certain channels that only these children would watch , so it's like they ch watch , you know , the C_ Beebies or something like that , uh keep them away from other channels . So that's like another ar",ES2010c
494.99,495.36,A,Okay,ES2010c
495.05,495.61,C,Um,ES2010c
495.36,495.36,A,.,ES2010c
495.61,527.82,C,", I mean , these are three examples sort of looking at it . You have the wider section for the main controls there . Uh you could see how many buttons there are . And then on the left you have an example of the round buttons , and a simpler design . On the bottom we probably wouldn't need that , because it's more for like a D_V_D_ function which we are not gonna be using . Um . So again it's sort of like just give you ideas and then down at the bottom you have the logos and that's where you could put the R_R_ , Real Reaction .",ES2010c
528.34,528.62,A,'Kay .,ES2010c
531.0,539.8,C,"And then finally these are like the sort of same examples , but also some more , just possibilities that we could go with . None of them I'm particularly keen on by the way .",ES2010c
540.23,540.67,D,Yeah,ES2010c
540.67,541.03,B,Hmm,ES2010c
540.67,540.67,D,.,ES2010c
541.03,541.03,B,.,ES2010c
541.2,541.9,A,No .,ES2010c
543.04,551.55,C,"But it's sort of like just taking aspects out of that and saying , well out of this one we like , you know the round section of um , b or we'd like the",ES2010c
551.42,552.56,A,Mm,ES2010c
551.55,552.79,C,the button size on this,ES2010c
552.56,552.92,A,. Or,ES2010c
552.79,552.79,C,.,ES2010c
552.92,555.78,A,"I like , you know , the black finish or the silver finish or",ES2010c
555.78,556.1,C,Right,ES2010c
555.78,556.14,A,whatever,ES2010c
556.1,556.1,C,.,ES2010c
556.14,556.14,A,.,ES2010c
556.56,558.21,D,I have four of those remotes .,ES2010c
559.15,561.83,A,Good lord . Okay . Ready,ES2010c
561.62,562.23,C,That's it,ES2010c
561.83,562.32,A,? Oh,ES2010c
562.23,562.23,C,.,ES2010c
562.32,565.22,A,", yeah . Okay . Great job .",ES2010c
566.19,566.86,B,"Okay , my turn .",ES2010c
567.82,568.16,A,Okay .,ES2010c
568.36,568.8,D,Okay .,ES2010c
569.2,569.89,B,Whoo,ES2010c
569.88,570.05,A,What's,ES2010c
569.89,569.89,B,.,ES2010c
570.05,571.0,A,the title ?,ES2010c
571.19,574.48,B,It'll be copy of component design,ES2010c
574.18,574.86,A,Got it,ES2010c
574.48,574.48,B,.,ES2010c
574.86,574.86,A,.,ES2010c
579.35,699.86,B,"Yeah . Th that looks like it . 'Kay . So basic remote operation runs as follows , press button makes connection with the power source and the rest of the circuit , chip senses the connection , chip produces a morse code infra-red signal , specific to that button . So you press the button , it produces uh a signal that's encoded specifically for that button . Transistors amplify that signal and it goes to the T_V_'s centre , which interprets the signal response accordingly , changes channel etcetera . So that being said Next slide , please . Findings oh which were the required materials for the basic internal construction , so all the really simplistic functions that we just discussed , we need rubber for buttons , aluminium for battery y contacts , integrated circuit which consists of a diode , transistor , resonator , resistors , and a capacitator , all those basic things that make a circuit function . Um fibreglass and thin copper wire to create the actual circuit board itself . An L_E_D_ , which is a light emitting diode , um contact discs for the buttons , plastic for the casing , and a power-source , whatever power-source we've actually determined we want . Next slide , please . Thank you . Uh personal preferences , uh to save money for the components , the remote should be mass-produced and basic materials should be bought en masse . Um if we find another company who can produce the required chips , casing , L_E_D_ , any additional materials we decide we require at a less expensive rate than we ourselves are producing , we should go for it . Next slide , please . Um just talking to the um manufacturing division . They suggested power options , solar cells , hand dynamo , and kinetic power , so you shake it and it increases the power . Um I'm not sure how the hand dynamo works , they have yet to get back to me on that . So",ES2010c
698.92,699.12,A,Hmm .,ES2010c
699.86,701.95,B,"next slide , please",ES2010c
700.86,701.6,A,Interesting .,ES2010c
701.95,717.87,B,". Suggested casing options . Okay . We can offer options for casing such as straight , curved , double-curved , you know , very specific to the customer . Options for materials , plastic , rubber , titanium , wood . I don't think anyone's gonna go for a wood one , because splinters",ES2010c
717.03,719.57,D,"That would be amazing , though , yeah . No",ES2010c
719.57,720.82,B,Yeah,ES2010c
719.57,720.17,D,", splinters would",ES2010c
720.82,733.26,B,". Um certain restrictions do apply here though . Uh latex , you can't do solar power with a latex one . So , if they want some a soft squishy rubber , they can't have the solar powered option . Double-curved , you can't",ES2010c
733.24,733.42,D,What,ES2010c
733.26,734.69,B,do titanium,ES2010c
733.42,733.88,D,is that ?,ES2010c
734.69,741.47,B,". Um that would be two curvatures , so it would actually , if you the shape of your hand , you curve here and you curve here",ES2010c
741.43,741.84,A,Mm,ES2010c
741.47,741.96,B,", so you could have",ES2010c
741.84,741.84,A,.,ES2010c
741.96,745.81,B,two curves that match the shape of your hand to make it more comfortable to hold,ES2010c
745.17,745.81,D,Mm,ES2010c
745.81,746.0,B,. Now,ES2010c
745.81,745.81,D,.,ES2010c
746.0,753.96,B,"if you wanted that , you can't do titanium . And uh so you functions what for the buttons , scrolling",ES2010c
753.02,753.46,C,Right .,ES2010c
753.96,761.32,B,function could be very beneficial to us instead of actual buttons themselves . I think,ES2010c
761.26,761.71,A,'Kay,ES2010c
761.32,761.74,B,I have one,ES2010c
761.71,761.71,A,.,ES2010c
761.74,762.87,B,"more slide . No , I",ES2010c
762.83,763.48,A,No,ES2010c
762.87,763.28,B,didn't .,ES2010c
763.48,763.81,A,", okay",ES2010c
763.64,764.11,B,Um,ES2010c
763.81,763.81,A,.,ES2010c
764.11,815.91,B,"the manufacturing division also has said that um they have several types of chips and they've just developed a sample sensor or sample speaker chip , which we could utilise . Um push button requires a simple chip and scroll requires more complicated chip . So depends on what we decide we wanna do . In addition to that if we're offering all those different options to the customer for producing their remote , we're going to have to have multiples of each type , like a double-curved in rubber , um you know , each option should have a certain select number produced with all those options . So we'll have to mix it up , make sure we produce enough of everyone . But that could also drive up the price of the",ES2010c
815.84,816.18,A,Mm,ES2010c
815.91,816.21,B,actual,ES2010c
816.18,816.18,A,.,ES2010c
816.21,822.15,B,"remote itself if they know that we only produced five thousand , you know , double-curved",ES2010c
821.31,821.67,D,Right .,ES2010c
822.15,823.92,B,wooden remotes .,ES2010c
826.03,826.36,D,Okay,ES2010c
826.04,826.65,A,Hmm,ES2010c
826.36,826.36,D,.,ES2010c
826.58,826.67,B,And,ES2010c
826.65,827.51,A,. Okay,ES2010c
826.67,827.34,B,that's all I got .,ES2010c
827.51,836.75,A,". Alright , well thank you for those informative presentations . Let's go back to um Now we have to make some decisions . Where were we ?",ES2010c
837.46,839.79,C,Let me just add one more thing that I couldn't say before,ES2010c
839.35,839.82,A,Sure,ES2010c
839.79,839.95,C,", and",ES2010c
839.82,839.82,A,.,ES2010c
839.95,846.53,C,that's just that there's the new technology that they've developed on the voice recognition . Um .,ES2010c
846.62,848.44,D,Oh this the thing we were talking about earlier .,ES2010c
848.59,879.08,C,"Right except that it's sort of odd , and I'm no not exactly sure why they are explaining it in the way they are , um there's a sample sensor and there's a sample speaker unit for So , you would say like , good morning , coffeemaker , and it would respond , good morning , Jill , but I'm not sure exactly how it's gonna work , 'cause do you programme do we program the responses and the questions . So does that mean that the user then has to ask the specific question , and can't change it",ES2010c
878.14,878.61,A,Mm .,ES2010c
879.08,883.79,C,"in order for it to be recognised , or can it be altered in a certain way , or does the actually user program it , to",ES2010c
883.78,885.37,A,Right,ES2010c
883.79,885.25,C,say a channel means this,ES2010c
885.11,885.33,D,Yeah,ES2010c
885.25,885.25,C,.,ES2010c
885.33,885.48,D,", like",ES2010c
885.37,885.65,A,. Right,ES2010c
885.48,885.74,D,using,ES2010c
885.65,885.65,A,.,ES2010c
885.74,889.79,D,"the menu to be like , enter your name into the screen like on the menu options . So",ES2010c
889.75,890.54,C,Right,ES2010c
889.79,890.94,D,that way the,ES2010c
890.54,891.01,C,", so it's got",ES2010c
890.94,891.26,D,remote,ES2010c
891.01,891.62,C,like a limited,ES2010c
891.26,891.69,D,reads it,ES2010c
891.62,892.06,C,memory,ES2010c
891.69,891.69,D,.,ES2010c
892.06,895.47,C,"and programme it . So it's sort of iffy , but",ES2010c
895.19,895.57,A,Mm,ES2010c
895.47,896.84,C,that's,ES2010c
895.57,895.57,A,.,ES2010c
896.84,897.69,C,kind of what you'd say .,ES2010c
898.38,903.43,D,"I feel like voice recognition would be , I don't know",ES2010c
902.95,903.21,A,Hmm .,ES2010c
903.43,905.5,D,", w it would be too hard to really",ES2010c
905.3,905.92,A,Programme,ES2010c
905.5,905.98,D,I mean we could,ES2010c
905.92,905.92,A,.,ES2010c
905.98,907.1,D,"do it , but",ES2010c
907.94,911.68,A,If it's within our price to get that kind of chip that,ES2010c
911.54,912.07,D,Technology,ES2010c
911.68,912.09,A,would,ES2010c
912.07,912.07,D,.,ES2010c
912.09,913.28,A,", you know , technology",ES2010c
912.92,915.57,B,"Well , we are making the chip",ES2010c
914.97,915.49,A,Hmm .,ES2010c
915.57,924.76,B,". So , I mean But , I guess , we have to look at w what our production cost is for the chip itself",ES2010c
924.72,924.87,D,And,ES2010c
924.76,926.37,B,anyway,ES2010c
924.87,926.43,D,it is a growing trend,ES2010c
926.37,927.34,B,. Yeah,ES2010c
926.43,926.54,D,", the",ES2010c
926.48,926.94,A,Mm,ES2010c
926.54,928.8,D,higher technological,ES2010c
926.94,926.94,A,.,ES2010c
927.34,927.34,B,.,ES2010c
928.8,932.24,D,", like the , I mean just like the more advanced it is ,",ES2010c
933.03,933.36,B,Yeah,ES2010c
933.28,933.36,D,the,ES2010c
933.36,933.36,B,.,ES2010c
933.36,934.17,D,better it'll,ES2010c
934.16,934.9,B,I,ES2010c
934.17,934.56,D,sell .,ES2010c
934.9,945.28,B,"I thought offering some of those options for different materials that it could be made of different , you know I think we'd have to decide on the power options , maybe",ES2010c
945.15,945.37,A,Hmm,ES2010c
945.28,945.46,B,. So,ES2010c
945.35,945.5,D,Yeah,ES2010c
945.37,945.37,A,.,ES2010c
945.46,945.57,B,that,ES2010c
945.5,945.59,D,", 'cause",ES2010c
945.57,945.66,B,we,ES2010c
945.59,945.69,D,we,ES2010c
945.66,945.84,B,could,ES2010c
945.69,945.86,D,need to,ES2010c
945.84,946.18,B,reduce,ES2010c
945.86,946.31,D,know how big,ES2010c
946.18,946.99,B,cost,ES2010c
946.31,947.22,D,it's gonna be,ES2010c
946.99,947.41,B,. Yeah,ES2010c
947.22,947.5,D,and how,ES2010c
947.41,947.41,B,.,ES2010c
947.5,948.29,D,heavy,ES2010c
948.13,948.41,A,Okay,ES2010c
948.29,948.29,D,.,ES2010c
948.41,950.67,A,", that kind of brings us to this , let's let's see",ES2010c
950.63,950.89,B,Okay,ES2010c
950.67,950.9,A,if we,ES2010c
950.89,950.89,B,.,ES2010c
