Start,End,Speaker,Speech,meeting
2002.72,2003.27,C,Yeah,ES2012b
2002.89,2003.63,B,sitting there clicking,ES2012b
2003.27,2003.8,C,", some people",ES2012b
2003.63,2004.0,B,clicking,ES2012b
2003.8,2004.13,C,are,ES2012b
2003.91,2004.17,A,"If , but",ES2012b
2004.0,2004.33,B,clicking,ES2012b
2004.17,2004.45,A,I say,ES2012b
2004.33,2005.19,B,clicking,ES2012b
2004.45,2005.32,A,if if people are getting,ES2012b
2005.19,2006.31,B,", yeah",ES2012b
2005.32,2006.31,A,R_S_I_ from it,ES2012b
2006.31,2006.92,B,. Yeah,ES2012b
2006.31,2006.85,A,then uh,ES2012b
2006.85,2008.02,C,Yeah,ES2012b
2006.85,2007.15,A,then,ES2012b
2006.92,2007.23,B,", then they're",ES2012b
2007.15,2007.33,A,uh,ES2012b
2007.23,2007.53,B,clicking,ES2012b
2007.33,2007.7,A,then,ES2012b
2007.53,2007.8,B,a lot,ES2012b
2007.7,2008.44,A,then,ES2012b
2007.8,2008.58,B,", yeah",ES2012b
2008.02,2008.98,C,. Yeah,ES2012b
2008.44,2008.79,A,perhaps,ES2012b
2008.58,2008.58,B,.,ES2012b
2008.79,2009.27,A,we're,ES2012b
2008.98,2008.98,C,.,ES2012b
2009.27,2009.52,A,looking,ES2012b
2009.38,2010.24,D,W,ES2012b
2009.52,2010.29,A,at the wrong market,ES2012b
2010.24,2010.66,D,like,ES2012b
2010.29,2010.54,A,n,ES2012b
2010.66,2019.22,D,"like this um this uh market research thing says number of times per hour that it's used , channel selection a hundred and sixty eight times per",ES2012b
2019.06,2019.54,A,Right,ES2012b
2019.22,2019.61,D,hour,ES2012b
2019.37,2024.74,B,Yeah,ES2012b
2019.54,2019.54,A,.,ES2012b
2019.61,2019.61,D,.,ES2012b
2019.91,2023.49,C,Per hour ? Wow,ES2012b
2022.34,2022.63,D,Yeah .,ES2012b
2023.49,2025.43,C,. That's a lot,ES2012b
2024.74,2024.99,B,. Yeah .,ES2012b
2025.11,2025.46,A,"Oh , I must",ES2012b
2025.43,2025.43,C,.,ES2012b
2025.46,2029.6,A,admit I hadn't um I'd I'd missed that . That does sound excessive .,ES2012b
2030.58,2034.89,D,"But then again , if you think it of the amount of , you know amount of use it's like",ES2012b
2035.97,2036.3,A,Yeah,ES2012b
2036.28,2036.82,D,That's,ES2012b
2036.3,2036.3,A,.,ES2012b
2036.82,2037.14,D,it's less,ES2012b
2037.04,2038.16,B,Yeah,ES2012b
2037.14,2038.84,D,than a second,ES2012b
2038.04,2038.61,C,Yeah,ES2012b
2038.16,2038.8,B,. Yeah,ES2012b
2038.61,2038.61,C,.,ES2012b
2038.8,2038.8,B,.,ES2012b
2038.84,2039.11,D,", um .",ES2012b
2039.8,2045.17,A,"Well that's right , and and I I don't I don't even know whether the I don't even know whether the s the signal lasts as long as",ES2012b
2045.16,2045.54,B,Mm,ES2012b
2045.17,2045.62,A,you actually,ES2012b
2045.54,2045.54,B,.,ES2012b
2045.62,2048.08,A,"keep the button pressed , or whether it's just a",ES2012b
2048.87,2049.64,D,Yeah,ES2012b
2049.4,2049.73,A,sorta,ES2012b
2049.64,2049.64,D,.,ES2012b
2049.73,2054.37,A,"tenth of a second , no matter how long you press it for , I don't know I don't actually know",ES2012b
2054.33,2054.43,C,Though,ES2012b
2054.37,2054.82,A,. Um,ES2012b
2054.43,2054.9,C,I think,ES2012b
2054.82,2054.82,A,.,ES2012b
2054.9,2061.73,C,"with digital T_V_ , like I know on my cable box , you're not supposed to do that because the channel can't keep up with it if",ES2012b
2061.68,2061.99,A,Yeah,ES2012b
2061.73,2062.02,C,you just,ES2012b
2061.88,2062.49,B,Mm,ES2012b
2061.99,2061.99,A,.,ES2012b
2062.02,2062.63,C,press it like that,ES2012b
2062.49,2062.49,B,.,ES2012b
2062.63,2065.46,C,", so you're supposed to use the menu and go through the",ES2012b
2064.84,2065.15,A,Mm-hmm,ES2012b
2064.88,2065.18,D,Mm-hmm,ES2012b
2065.15,2065.15,A,.,ES2012b
2065.18,2065.18,D,.,ES2012b
2065.46,2069.12,C,different channels that way instead of,ES2012b
2071.28,2071.95,A,Mm .,ES2012b
2077.65,2081.72,A,"Right , so I've got a message to say five minutes , I dunno how long ago that appeared . Um",ES2012b
2081.45,2082.14,C,Uh-oh,ES2012b
2081.72,2082.15,A,'cause we're we're,ES2012b
2082.14,2082.14,C,.,ES2012b
2082.15,2172.91,A,"getting um right , so I'd I need to sum up very quickly here um . We're looking at extreme simplicity . We're looking at a radically different shape . Possibly no buttons at all um , but if you can incorporate um channel change and volume buttons um in into the design , then then that's fine . Um in the I mean the the role of the of the um the user interface des designer becomes b you know more important here , because , you know , shape is no longer an a uh um a serious constraint . But we clearly only need th the main buttons , although , uh if clearly only need the main functions . Um I don't see why we shouldn't go for voice recognition um and the the only buttons that I think we need are channel control , volume control and on off . Um it needs to incorporate the corporate logo , uh the the grey and yellow colour scheme and there's no reason why we can't introduce um interchangeable uh covers . Um uh d so does that accurately summarise what we've discussed ?",ES2012b
2173.92,2174.23,D,Yeah,ES2012b
2174.05,2174.36,C,Yeah,ES2012b
2174.23,2174.23,D,.,ES2012b
2174.36,2174.36,C,.,ES2012b
2174.55,2175.81,B,Yep . Hmm .,ES2012b
2175.99,2176.31,A,Right .,ES2012b
2176.87,2178.72,C,Um,ES2012b
2179.91,2180.54,A,So uh,ES2012b
2181.43,2182.73,C,Oh I just have one question,ES2012b
2182.47,2182.85,A,Yeah,ES2012b
2182.73,2182.98,C,. So,ES2012b
2182.85,2182.85,A,.,ES2012b
2182.98,2186.67,C,are we doing just the television or are we doing,ES2012b
2185.57,2188.1,A,We are doing just the television,ES2012b
2186.67,2188.45,C,so not D_V_D_,ES2012b
2188.1,2188.39,A,. No .,ES2012b
2188.45,2189.39,C,"players , we okay , okay .",ES2012b
2190.0,2192.0,A,I think that's quite clear from the the information,ES2012b
2191.98,2192.64,B,Mm,ES2012b
2192.0,2192.68,A,that we've been given,ES2012b
2192.64,2192.64,B,.,ES2012b
2192.68,2192.85,A,", no ?",ES2012b
2193.11,2193.9,C,Okay .,ES2012b
2194.06,2199.84,D,"Yeah , like in the email of television only . In fact they're in the constraints email that I got .",ES2012b
2200.35,2200.82,A,Right .,ES2012b
2201.13,2202.85,D,"Didn't you mention the teletext , just television",ES2012b
2202.75,2203.06,A,Oh yeah,ES2012b
2202.85,2203.01,D,only ?,ES2012b
2203.06,2203.27,A,well,ES2012b
2203.24,2203.52,B,Mm,ES2012b
2203.27,2203.52,A,th that's,ES2012b
2203.44,2203.81,C,Yeah,ES2012b
2203.52,2203.52,B,.,ES2012b
2203.52,2203.89,A,one I s,ES2012b
2203.81,2203.81,C,.,ES2012b
2203.89,2206.21,A,"that's one I sent you , which which was my interpretation",ES2012b
2205.62,2207.0,D,Oh okay,ES2012b
2206.21,2207.29,A,of uh,ES2012b
2206.45,2207.65,B,Yeah,ES2012b
2207.0,2207.37,D,. Oh yeah,ES2012b
2207.29,2207.51,A,of,ES2012b
2207.37,2207.37,D,.,ES2012b
2207.51,2207.83,A,the,ES2012b
2207.65,2207.65,B,.,ES2012b
2207.75,2208.02,C,Oh,ES2012b
2207.83,2208.08,A,uh,ES2012b
2208.02,2208.41,C,okay,ES2012b
2208.08,2208.41,A,what,ES2012b
2208.41,2208.41,C,.,ES2012b
2208.41,2208.78,A,came down,ES2012b
2208.62,2208.99,B,Okay,ES2012b
2208.78,2209.06,A,from,ES2012b
2208.99,2208.99,B,.,ES2012b
2209.06,2227.01,A,"from head office . Um That's that that that that's their uh their view . Okay , so uh we can all give some thought to that uh for for the next meeting , thank you",ES2012b
2226.93,2227.16,C,Okay,ES2012b
2227.01,2227.17,A,very,ES2012b
2227.16,2227.16,C,.,ES2012b
2227.17,2227.87,A,much indeed .,ES2012b
2228.01,2228.25,B,Cool .,ES2012b
15.36,113.85,A,"Alright ? Alright . Thank you for coming to this third meeting of the uh uh design group . Um I think we uh made some definite progress at the last one um and come up with some interesting uh uh w suggestions for our our new remote control . Um I'll again very quickly uh just present some notes of that meeting . Um the the the problem with existing remote controls , we felt , was that they're ugly um and that people are prepared to pay a premium for something better . Um they've got lots of buttons on them that uh people don't use and find difficult to learn . Um and people lose them . And We we thought that f for our our new uh uh remote control that everybody will want to rush out and buy , um that we're we should look at speech recognition rather than r rather than buttons , and that if we have any buttons they should be very few of them and only for those functions that are actually identified that that people use . That um we want to go for uh a long lasting battery that we gua we guarantee for the life of the uh uh the product and a shape that will be instantly recognisable , A_ um as uh a trendy remote control , and and B_ as uh a Real Reaction product . So that w uh when people are uh happy with that , they will they will want to buy uh everything else from us . Uh",ES2012c
119.56,284.01,A,"Okay . So again um , I'll we'll have the three three presentations from the the the three of you and then uh we'll we'll make a a final a final uh decision . Um and the the decisions that we need to to make today , finally , are um what energy source we want to use , whether i it is practical to use uh um a a a long lasting one . And uh I I think our discussion was around the fact that uh if we're gonna go for uh a long lasting power supply , then basically it's uh sealed for life and uh if anybody does manage to run one down , we'll we'll give them another one . And uh it it'll be uh , you know , prominently displayed as part of the th the advertising literature that it's um um , you know , for life , guaranteed for life . Um now the the the internal chip um and uh this is where I need uh uh Kate's expert advice and given that th this has to to go to market as quickly as possible um d d do we go for a custom designed chip ? Or or do we buy one off the shelf and and programme it ourselves ? Uh I mean I'm I'm I'm n not an expert on these things , but presumably , there must be loads of 'em already on the market that we can modify . But uh that that's uh that's your area of expertise . And then the uh , you know , the the overall design of the case uh is is is Kendra's field and uh we we had some discussions last time as as to uh how we might go forward and we'll we'll finalise those uh da today . Um and thi this is all linked in with the the the user interface , whether we p um go for voice , buttons , or or a bit of both . Uh and then uh , you know , f for the next meeting Kate will be looking at the the the s the look , feel and design , Kendra the uh ho how the the user actually uses it and and Andrew of course the the product evaluation . And uh Kate and Kendra will be producing a a model for us to uh to look at . Uh so , if if we can have the the three presentations again please , and uh um p perhaps you'd like to start",ES2012c
283.8,285.44,B,Okay,ES2012c
284.01,286.01,A,uh k . Kate,ES2012c
285.44,285.77,B,. Um,ES2012c
286.01,290.11,A,. Oh I'm sorry,ES2012c
290.08,290.31,B,Um,ES2012c
290.11,290.89,A,", oh",ES2012c
290.31,291.12,B,p,ES2012c
290.89,291.93,A,sorry,ES2012c
291.12,292.44,B,there we go,ES2012c
291.93,291.93,A,.,ES2012c
292.44,292.44,B,.,ES2012c
314.91,395.64,B,"'Kay , I'll just be talking about the components design . And Okay , basically I just uh looked at what exactly do remotes do . Uh basically they wait for you to press a key or give a voice command and then this is translated uh into uh light signals which are then seen by the T_V_ . Uh the materials we're gonna need to look at uh the two big ones are the integrated circuit chip and the battery and the in integrated circuit chip uh works in conjunction with a a diode transistor or resonator , uh two more resistors and a capacitor and the battery works in conjunction with a resistor and a capacitor . Um . Uh basically what happens is you'll press a number or give a voice command and this creates a a connection within the the remote that allows the chip the chip then senses this connection and produces a signal in a Morse code format . This signal's sent to the transistor which amplifies it and then sends it on to the light emitting diode and uh which is then trai changed into a infrared light which is sent to the T_V_ and sort of seen by the T_V_ and which uh changes the channels . Um . Oh . Uh cool .",ES2012c
404.33,499.8,B,"Uh so as for how we should end up uh using this in our remote uh t couple of main questions are the buttons . Uh y the fewer buttons you have , I guess the fewer internal connections and internal codes you're gonna need . Um however uh to n not have buttons or to use a voice commands instead of buttons might make these connections more difficult and uh raise the production cost . That's something we should think about . Also we have to work within the company constraints , and the company has informed me via email that uh they're experts at pushbuttons and that seems to be the most uh cost-effective way of producing it . Um also with battery connections the company has some limits on the batteries we can use , so I was thinking perhaps a combination of solar cells with a back-up basic battery and somehow between the combination of that two we might be able to come up with something that uh will last the the lifetime or the five to ten years and we could still keep that original idea . Um we also need to look at the chips , uh v custom-designed versus off the shelf , and the custom-designed will give us much more flexibility and enable us to incorporate the voice function that we all uh seem to have agreed upon . Um , however that's gonna cost more , but uh the off the shelf is gonna be uh cheaper and it's gonna be allow us to produce it quicker and get out there faster , but it's going to be less flexible with the features , especially things like uh voice activation , which haven't really been used much on remotes , so there's not really chips out there that would be easy to uh to convert , so if we were uh definitely gonna go with the the voice option we'd probably have to design um our own chip . And that pretty much sums it up",ES2012c
499.68,500.51,A,Okay,ES2012c
499.8,499.8,B,.,ES2012c
500.51,502.63,A,", so how um sorry",ES2012c
502.62,503.03,B,Mm,ES2012c
502.63,503.16,A,", can you uh",ES2012c
503.03,503.2,B,. Oh,ES2012c
503.16,503.43,A,just,ES2012c
503.2,503.44,B,yep,ES2012c
503.43,503.58,A,put,ES2012c
503.44,504.89,B,", sorry",ES2012c
503.58,505.86,A,"that one back up again , please",ES2012c
504.89,505.84,B,. Yep .,ES2012c
505.86,513.02,A,"? Um . Uh d d d okay , I mean uh inevitably a b a custom design chip is gonna be more expensive",ES2012c
512.94,513.17,B,Mm,ES2012c
513.02,513.3,A,. Do we,ES2012c
513.17,513.17,B,.,ES2012c
513.3,515.0,A,do we know uh by how,ES2012c
514.88,515.55,B,Um,ES2012c
515.0,515.42,A,much ?,ES2012c
515.55,518.77,B,"I don't actually have any price information , no",ES2012c
518.39,518.93,A,And and,ES2012c
518.77,518.77,B,.,ES2012c
518.93,522.48,A,do we know how long it'll take to uh develop a a custom chip .,ES2012c
522.86,530.52,B,"Um it a lot longer than an off the shelf chip . Oh w yeah , we did the the problem is the the the voice technology is not really highly",ES2012c
530.29,531.61,A,Right,ES2012c
530.52,531.66,B,"developed , it's sort of still",ES2012c
531.61,532.1,A,", okay",ES2012c
531.66,532.31,B,still in an ex,ES2012c
532.1,532.1,A,.,ES2012c
532.31,539.03,B,"experimental form , uh so it would uh it's hard to predict the time",ES2012c
537.99,539.05,A,Right,ES2012c
539.03,539.03,B,.,ES2012c
539.05,546.85,A,", I think we need to make a a decision here . Uh given that the company wants this on the market quickly and cheaply",ES2012c
545.91,546.05,B,Mm .,ES2012c
546.85,561.42,A,", that would appear to uh effectively constrain us to an existing chip and thus therefore conventional button technology . Um uh now before we go round everybody else , does anybody um",ES2012c
562.76,562.98,C,I,ES2012c
562.81,565.45,A,h have any have anyti ha anything to say about that ?,ES2012c
565.72,590.24,C,"I just have a question about that . Um does it make a difference if there are just a few commands , for example if you um can pre-programme in like numbers one through ten and pre-programme say , you know , nine channels and then just use the voice recognition to say channel one and then you've programmed in say B_B_C_ four as your channel one , as your favourite , it's like to have a certain number of favourites um",ES2012c
590.2,590.47,B,W,ES2012c
590.24,590.66,C,and that,ES2012c
590.47,590.76,B,just,ES2012c
590.66,591.25,C,w,ES2012c
590.76,594.5,B,to to incorporate the voice activation in it is is sorta the trick . Once,ES2012c
594.35,595.74,C,Okay,ES2012c
594.5,595.75,B,you've got the whole voice chip,ES2012c
595.74,595.89,C,. Then,ES2012c
595.75,596.1,B,in there,ES2012c
595.89,596.26,C,it doesn't,ES2012c
596.1,596.27,B,", then",ES2012c
596.26,596.71,C,matter,ES2012c
596.27,596.8,B,it's pretty much,ES2012c
596.71,597.3,C,. Okay,ES2012c
596.8,597.52,B,the the world,ES2012c
597.3,597.3,C,.,ES2012c
597.52,601.7,B,"the the sky is your limit , but to actually the the big step is to actually get the voice",ES2012c
601.48,602.0,C,Okay,ES2012c
601.7,602.22,B,activation,ES2012c
602.0,602.0,C,.,ES2012c
602.22,603.45,B,chips in there and working .,ES2012c
604.67,614.73,A,"Cause uh I must say I find it slightly surprising given that , you know , mobile phones incorporate voice activated dialling . So uh",ES2012c
613.58,613.67,C,Yeah .,ES2012c
614.73,632.3,A,"um I mean I d d for slightly different well no , I mean , it's if you you speak somebody's name and it'll dial the number for you , so uh bu I mean the this this information is from is this is the internal company",ES2012c
632.04,632.69,B,Uh,ES2012c
632.3,632.82,A,information,ES2012c
632.69,632.94,B,bits,ES2012c
632.82,633.04,A,", is it",ES2012c
632.94,633.17,B,of it,ES2012c
633.04,633.04,A,?,ES2012c
633.17,633.58,B,", yeah .",ES2012c
634.81,635.33,A,So,ES2012c
635.07,635.42,C,Of course,ES2012c
635.33,635.44,A,uh,ES2012c
635.42,638.46,C,mobile phones do tend to be more expensive,ES2012c
637.56,638.27,B,"Yes , as well .",ES2012c
638.46,642.74,C,", you know , hundred and fifty pounds or something . As opposed to",ES2012c
642.63,643.31,A,Yeah,ES2012c
642.74,644.16,C,the,ES2012c
643.31,644.18,A,", mm true",ES2012c
644.16,644.53,C,twenty,ES2012c
644.18,644.75,A,", again but",ES2012c
644.53,645.36,C,Euros,ES2012c
644.75,645.47,A,if it's without,ES2012c
645.36,645.57,C,", twenty",ES2012c
645.47,645.87,A,any,ES2012c
645.57,646.29,C,five Euros,ES2012c
645.87,646.5,A,without any,ES2012c
646.29,646.29,C,.,ES2012c
646.5,652.64,A,uh p price informations that's uh difficult to uh uh decide,ES2012c
652.25,652.66,C,Yeah,ES2012c
652.36,652.86,D,Also lots,ES2012c
652.64,652.64,A,.,ES2012c
652.66,652.66,C,.,ES2012c
652.86,655.22,D,"of mobile phones have got a lot of technology in them , not just",ES2012c
654.9,655.23,B,Mm,ES2012c
655.22,655.45,D,that,ES2012c
655.23,655.23,B,.,ES2012c
655.44,655.86,A,Yeah,ES2012c
655.45,656.15,D,", so",ES2012c
655.86,656.38,A,", that's that's",ES2012c
656.15,656.15,D,.,ES2012c
656.38,661.6,A,"right . It's like it's it's you can't 'cause mobile phones are expensive , you can't say it's the voice recognition",ES2012c
661.34,661.84,C,Yeah,ES2012c
661.6,661.97,A,bit that,ES2012c
661.84,661.84,C,.,ES2012c
661.97,695.46,A,"is . But we don't know . Um . I mean uh I su i I mean if given that the um the technology is not well developed and and given that it's it's never been done before , um th th the double risk , uh perhaps we ought to uh stick to uh to buttons , since the last thing we want to do is present a product that doesn't work . Um . Thoughts ?",ES2012c
701.87,702.41,C,"Well , another",ES2012c
702.09,702.4,D,Would,ES2012c
702.41,704.3,C,"thought I oh , sorry , go ahead .",ES2012c
704.37,711.76,D,Oh I was just gonna say mayb maybe it sh like um maybe we can like cut corners somewhere else to bring in over cost .,ES2012c
713.45,717.67,A,I mean do w do we think that the voice technology is fundamental to the project ?,ES2012c
721.57,736.29,B,"Uh it's fundament well I mean I guess it it's something we've discussed uh since the the sort of the beginning , so I th I think in in our in our minds it's it's fundamental , but I don't know that the uh the upper echelons of the company would necessarily agree with that , so I think",ES2012c
735.99,736.4,A,I mean I think,ES2012c
736.29,736.44,B,you have,ES2012c
736.4,736.64,A,we,ES2012c
736.44,736.57,B,to,ES2012c
835.27,836.2,C,Oh yeah .,ES2012c
845.2,845.55,A,Mm,ES2012c
845.35,845.56,B,Hm,ES2012c
845.55,845.55,A,.,ES2012c
845.56,845.56,B,.,ES2012c
849.16,855.9,C,"Okay . Well , I kinda think if we're gonna have the voice recognition for part of it , then maybe we should have it for the whole thing .",ES2012c
856.08,856.94,A,"Yeah , I I",ES2012c
856.93,857.03,B,Mm,ES2012c
856.94,857.2,A,I,ES2012c
857.03,857.03,B,.,ES2012c
857.2,858.59,A,I I think that's uh,ES2012c
858.64,859.8,C,And we've been talking about it the whole,ES2012c
859.71,860.22,B,Mm,ES2012c
859.72,860.34,A,Yeah,ES2012c
859.8,860.22,C,time . Anyway,ES2012c
860.22,860.42,B,", mm",ES2012c
860.22,860.4,C,", I'm",ES2012c
860.34,860.48,A,", yeah",ES2012c
860.4,860.59,C,I'm,ES2012c
860.42,860.42,B,.,ES2012c
860.48,860.48,A,.,ES2012c
860.59,862.63,C,incli kinda inclined to say that we should just,ES2012c
862.6,862.91,A,Mm,ES2012c
862.63,863.18,C,go for,ES2012c
862.91,863.39,A,", right",ES2012c
863.18,863.32,C,it .,ES2012c
863.39,863.71,A,", okay",ES2012c
863.41,863.65,B,Mm .,ES2012c
863.71,863.71,A,.,ES2012c
863.9,870.05,D,"Uh yeah , it's the second most important aspect to users that the device should be technologically innovative .",ES2012c
870.89,871.34,C,Yeah .,ES2012c
871.99,873.19,D,From uh my presentation,ES2012c
873.19,873.77,A,Yeah,ES2012c
873.19,874.74,D,"show , so",ES2012c
873.77,874.23,A,", it should be",ES2012c
874.74,876.27,D,. Uh technologically innovative .,ES2012c
876.45,877.88,A,"Right , okay , so .",ES2012c
878.46,879.03,B,"No , that",ES2012c
879.03,879.64,A,Fine,ES2012c
879.03,879.98,B,sounds good,ES2012c
879.64,880.53,A,. Okay,ES2012c
879.98,880.06,B,. Mm .,ES2012c
880.53,882.66,A,. I it will have voice recognition,ES2012c
881.8,882.97,B,Mm,ES2012c
882.66,883.83,A,um,ES2012c
882.66,883.05,C,Okay,ES2012c
882.97,883.23,B,. Cool,ES2012c
883.05,883.05,C,.,ES2012c
883.23,883.23,B,.,ES2012c
883.83,900.51,A,"uh if if that means uh if that means we can't afford buttons but I mean b b second question , do we need the five buttons for channel change , up down , volume up down and on off , just as a a backup or",ES2012c
900.42,901.17,B,Um,ES2012c
900.51,901.94,A,just so that people can,ES2012c
901.85,902.25,C,Yeah,ES2012c
901.94,902.36,A,uh j j just,ES2012c
902.25,902.25,C,.,ES2012c
902.36,902.52,A,sit,ES2012c
902.36,902.88,B,Yeah,ES2012c
902.52,903.15,A,there pressing,ES2012c
902.88,903.18,B,", I I",ES2012c
903.15,903.82,A,buttons,ES2012c
903.18,904.13,B,would say we do,ES2012c
903.82,903.82,A,?,ES2012c
904.13,904.53,B,", yeah",ES2012c
904.21,905.21,C,I think so,ES2012c
904.53,904.53,B,.,ES2012c
905.21,905.21,C,.,ES2012c
907.17,908.03,A,Right .,ES2012c
913.72,915.93,A,"Okay . Sorry , d did you want to say anything",ES2012c
915.6,915.94,B,Uh nope,ES2012c
915.93,916.32,A,? No,ES2012c
915.94,916.37,B,", that was it",ES2012c
916.32,916.66,A,? Okay,ES2012c
916.37,917.37,B,", that was it",ES2012c
916.66,917.52,A,. Shall we move rapidly,ES2012c
917.37,917.73,B,. Okay,ES2012c
917.52,918.03,A,on to,ES2012c
917.73,917.73,B,.,ES2012c
918.03,918.57,A,uh,ES2012c
918.13,918.43,C,Okay .,ES2012c
918.57,922.68,A,Kendra ? Uh um ra rapidly move the cable over .,ES2012c
923.99,924.89,C,Let's see .,ES2012c
931.42,935.95,A,Mm . Oh good .,ES2012c
938.07,943.03,C,Oh . Yes .,ES2012c
950.02,950.84,C,Is it gonna work ?,ES2012c
950.95,951.09,B,Yeah,ES2012c
951.05,951.31,A,Mm,ES2012c
951.09,951.52,B,", it's thinking",ES2012c
951.31,951.67,A,yeah,ES2012c
951.52,951.74,B,about,ES2012c
951.67,951.89,A,", it'll",ES2012c
951.74,951.99,B,it,ES2012c
951.89,952.06,A,get,ES2012c
951.99,951.99,B,.,ES2012c
952.06,953.3,A,there . Yep,ES2012c
953.16,956.39,C,Okay,ES2012c
953.3,953.3,A,.,ES2012c
954.14,954.49,B,Yeah .,ES2012c
956.39,976.16,C,". Okay , so I did some research on the internet and um what you know , the interf user interface are just aspects that are seen by users , um commands and mechanisms for the operation , and there're just kind of a variety of choices . Um findings , so a lot of times they tend to look cluttered and",ES2012c
975.83,976.76,A,Mm-hmm,ES2012c
976.16,977.09,C,these were just a couple,ES2012c
976.76,976.76,A,.,ES2012c
977.09,982.8,C,examples of um different kinds that are a little bit more unusual . There're some,ES2012c
982.7,983.02,A,Mm,ES2012c
982.8,983.13,C,special,ES2012c
983.02,983.2,A,", yeah",ES2012c
983.13,983.31,C,ones,ES2012c
983.2,983.2,A,.,ES2012c
983.31,985.14,C,"available , like this one right here , which is",ES2012c
985.08,985.51,A,Uh-huh,ES2012c
985.14,985.56,C,marketed,ES2012c
985.51,985.51,A,.,ES2012c
985.56,987.45,C,"towards children , um",ES2012c
987.22,987.57,A,Alright,ES2012c
987.45,987.75,C,different,ES2012c
987.57,987.57,A,.,ES2012c
987.75,992.98,C,"designs , and one of the things that n we need to watch out for is a V_ in volume because people some",ES2012c
1004.81,1010.06,C,Bring a little picture of what I thought ours could look like . So just kind of minimise the,ES2012c
1010.01,1010.33,A,Mm-hmm,ES2012c
1010.06,1010.41,C,clutter,ES2012c
1010.33,1010.33,A,.,ES2012c
1010.41,1019.11,C,", avoid too many buttons and also um one of the things that people have used is a slide button , like you have on a mouse , that possibly we could use that on the sides",ES2012c
1018.94,1019.16,D,Mm,ES2012c
1019.11,1019.29,C,for,ES2012c
1019.16,1019.16,D,.,ES2012c
1019.29,1024.38,C,"volume , for example , have the slide button on the side , and then you can pre-programme the channels",ES2012c
1024.14,1024.39,A,Mm,ES2012c
1024.38,1024.6,C,", the",ES2012c
1024.39,1024.89,A,yeah,ES2012c
1024.6,1025.48,C,voice recognition,ES2012c
1024.89,1024.89,A,.,ES2012c
1025.48,1026.38,C,and then the,ES2012c
1026.37,1026.58,A,Sorry,ES2012c
1026.38,1026.59,C,voice,ES2012c
1026.58,1026.61,A,y,ES2012c
1026.59,1026.98,C,response,ES2012c
1026.61,1027.02,A,y,ES2012c
1026.98,1027.31,C,sample,ES2012c
1027.02,1028.03,A,yeah,ES2012c
1027.31,1028.28,C,locator,ES2012c
1028.03,1028.65,A,", if I can",ES2012c
1028.28,1028.28,C,.,ES2012c
1028.65,1031.39,A,"interrupt you . Well d p 'kay , do you wanna say anything",ES2012c
1031.27,1031.39,B,Mm,ES2012c
1031.39,1031.81,A,about,ES2012c
1031.39,1031.39,B,.,ES2012c
1031.81,1036.81,A,um slide controls ? I mean I think the reason everybody uses pushbuttons is that they're,ES2012c
1036.71,1037.2,B,Uh,ES2012c
1036.81,1039.29,A,"they're si simple , cheap and",ES2012c
1038.66,1039.41,B,Uh I think they're,ES2012c
1039.29,1040.01,A,reliable,ES2012c
1039.41,1040.34,B,they're about the same,ES2012c
1040.01,1040.01,A,.,ES2012c
1040.34,1047.68,B,"cost really . I I mean , I think it's just sort of the the there's a lot of slide buttons out there . I think it's pretty much the same sort of connection",ES2012c
1046.97,1047.74,A,Okay,ES2012c
1047.68,1047.96,B,. Mm,ES2012c
1047.74,1048.35,A,", fair enough",ES2012c
1047.96,1048.68,B,yeah,ES2012c
1048.35,1048.68,A,", fine .",ES2012c
1048.68,1048.68,B,.,ES2012c
1049.75,1053.85,C,Just because I n for example if I'm using a mouse I like to be able to slide it up and,ES2012c
1053.76,1053.95,B,Mm,ES2012c
1053.85,1054.06,C,down,ES2012c
1053.95,1053.95,B,.,ES2012c
1054.06,1054.66,C,so I thought it might,ES2012c
1054.58,1054.84,A,Yeah,ES2012c
1054.66,1054.95,C,be good,ES2012c
1054.84,1054.84,A,.,ES2012c
1054.95,1056.9,C,for volume to just be able to,ES2012c
1056.7,1057.91,A,Good,ES2012c
1056.9,1058.13,C,kind of roll it,ES2012c
1057.91,1058.12,A,", good .",ES2012c
1058.13,1061.12,C,and then have the up and down and then the,ES2012c
1060.12,1060.45,A,Yeah .,ES2012c
1061.12,1061.8,C,this is my,ES2012c
1061.7,1061.87,A,So,ES2012c
1061.8,1062.1,C,great,ES2012c
1061.87,1062.11,A,three,ES2012c
1062.1,1062.38,C,little,ES2012c
1062.11,1062.6,A,three,ES2012c
1062.38,1062.85,C,drawing,ES2012c
1062.6,1063.02,A,there's three,ES2012c
1062.85,1062.85,C,.,ES2012c
1063.02,1065.58,A,buttons on a slider . Three buttons,ES2012c
1065.41,1065.64,C,Y,ES2012c
1065.58,1065.87,A,", channel",ES2012c
1065.64,1066.14,C,yes,ES2012c
1065.75,1066.3,D,Well,ES2012c
1065.87,1066.26,A,up channel,ES2012c
1066.14,1066.84,C,", yes",ES2012c
1066.26,1066.41,A,up,ES2012c
1066.3,1066.46,D,", if",ES2012c
1066.41,1066.74,A,down,ES2012c
1066.46,1066.75,D,you g if,ES2012c
1066.74,1066.98,A,and,ES2012c
1066.75,1066.97,D,you,ES2012c
1066.84,1066.84,C,.,ES2012c
