Start,End,Speaker,Speech,meeting
1572.79,1572.97,B,", what",IN1016.
1572.89,1573.06,A,", and",IN1016.
1572.97,1573.29,B,kind,IN1016.
1573.06,1573.34,A,I um,IN1016.
1573.29,1573.66,B,of,IN1016.
1573.34,1573.72,A,uh,IN1016.
1573.66,1573.95,B,uh,IN1016.
1574.23,1575.93,D,S see that is going to tell,IN1016.
1575.72,1576.34,B,If I interpret,IN1016.
1575.93,1577.25,D,us uh something,IN1016.
1576.34,1576.96,B,correctly .,IN1016.
1577.25,1598.5,D,"like uh wha the thing is that i uh it it see you can totally go into the text domain and be there , you know ? It can be s no problem . But as long as uh it is okay . But if you want to do with uh s like certain something with the speed and all those things together then it's a different scenario",IN1016.
1598.13,1598.38,C,Hmm .,IN1016.
1598.5,1623.69,D,". Uh you may not want to work on all the problems . Someone may work on some other problem . But then you you make use of that to extend your work in some . And uh and as I also t it depends like also like I think if uh boss is interested in working in both speech and text , you can understand very well . That part is also there",IN1016.
1622.79,1623.11,C,Sure .,IN1016.
1623.69,1623.69,D,.,IN1016.
1624.6,1626.06,A,Are they are interested in that,IN1016.
1625.88,1626.1,D,No,IN1016.
1626.06,1626.23,A,or,IN1016.
1626.1,1626.98,D,", the boss",IN1016.
1626.23,1626.51,A,no ?,IN1016.
1626.98,1636.02,D,". Like have a it's like instead of saying like you should like work on both side , you know , the text and the speech aspect of it . So",IN1016.
1635.92,1636.03,B,Then,IN1016.
1636.02,1636.26,D,yeah,IN1016.
1636.03,1636.97,B,uh one,IN1016.
1636.26,1636.26,D,.,IN1016.
1636.97,1647.79,B,"basic thing I suggested even thinking about I mean is exactly this stru all these scenarios that can be a meeting , that can be presentation where you have a",IN1016.
1646.18,1646.5,D,Yeah .,IN1016.
1647.79,1659.39,B,"s a relationship between speech , between things that are said and uh some textual documents some way . Why not try to to to to study this relationship",IN1016.
1659.13,1659.41,A,Mm-hmm,IN1016.
1659.39,1659.54,B,", to",IN1016.
1659.41,1659.41,A,.,IN1016.
1659.54,1659.91,B,improve,IN1016.
1659.59,1659.93,D,Yeah,IN1016.
1659.91,1660.1,B,this,IN1016.
1659.93,1659.93,D,.,IN1016.
1660.1,1676.47,B,"relationship , to use this relationship for um mm whatever it is , indexing or annotation or whatever , meta-data extraction . And if you want for example this little work uh about seeing when the slide channel is background and foreground is not",IN1016.
1675.87,1676.29,C,Mm .,IN1016.
1676.47,1676.94,B,beginning,IN1016.
1676.72,1677.02,D,Yeah,IN1016.
1676.94,1677.1,B,of,IN1016.
1677.02,1677.02,D,.,IN1016.
1677.1,1680.68,B,this kind of thing . So a relationship between two channel that,IN1016.
1679.9,1680.25,D,Yeah,IN1016.
1679.93,1680.32,C,Yeah,IN1016.
1680.25,1680.25,D,.,IN1016.
1680.32,1680.32,C,.,IN1016.
1680.68,1682.46,B,provide some kind of information .,IN1016.
1682.51,1693.03,C,I think I think it's maybe an interesting test scenario and we know that you're sort of basing something around speech and and text,IN1016.
1692.73,1693.01,A,Mm-hmm .,IN1016.
1693.03,1697.74,C,. I think there needs to be one sort of extra higher goal above,IN1016.
1697.55,1698.07,A,Mm-hmm,IN1016.
1697.74,1698.1,C,that,IN1016.
1698.07,1699.26,A,", yep",IN1016.
1698.1,1699.42,C,so that you can,IN1016.
1698.64,1700.69,B,Mm-hmm . Sure,IN1016.
1699.26,1699.62,A,". Yeah , that's",IN1016.
1699.42,1700.02,C,motivate,IN1016.
1699.62,1700.06,A,what what,IN1016.
1700.02,1700.54,C,future,IN1016.
1700.06,1700.82,A,is missing,IN1016.
1700.54,1701.29,C,research,IN1016.
1700.69,1701.3,B,. Sure,IN1016.
1700.82,1700.82,A,.,IN1016.
1701.29,1701.29,C,.,IN1016.
1701.3,1702.69,B,". Sure , sure , sure , sure",IN1016.
1702.52,1702.91,D,Uh w,IN1016.
1702.69,1702.69,B,.,IN1016.
1702.91,1710.45,D,one thing interesting is what we came up in the discussion also you about telling that uh detecting such scenarios,IN1016.
1710.43,1710.93,B,Mm-hmm,IN1016.
1710.45,1711.28,D,where,IN1016.
1710.93,1710.93,B,.,IN1016.
1711.28,1716.97,D,"there is no relation between the slide and the person talking , that may be one good starting point for",IN1016.
1716.96,1717.28,A,Mm-hmm,IN1016.
1716.97,1718.36,D,you actually,IN1016.
1717.28,1717.28,A,.,IN1016.
1718.36,1758.39,D,". And then at that point y uh you detect something like that and then you show something like uh what you are saying that i if there is uh if uh there i if it is out of discussion , the words are no way are going to help your recognition anyway , A_S_R_ . But if it is more on the um the slide information is not going to help you . But uh if it is uh if it is related to the sli what he is giving a presentation on the slide then you show the your A_S_R_ if you detect this even then you can show that how where you can really help or not help . Because you say there's no correlation now",IN1016.
1758.35,1758.74,A,Mm-hmm,IN1016.
1758.39,1759.13,D,. But then,IN1016.
1758.74,1758.74,A,.,IN1016.
1759.13,1762.42,D,here it comes that there at some point there might be a correlation,IN1016.
1762.34,1762.54,B,No,IN1016.
1762.42,1762.87,D,there,IN1016.
1762.54,1764.47,B,"no , be careful",IN1016.
1762.87,1762.87,D,.,IN1016.
1764.47,1765.9,B,. For the recognition,IN1016.
1765.83,1766.18,D,Mm-hmm,IN1016.
1765.9,1767.29,B,in general,IN1016.
1766.18,1766.18,D,.,IN1016.
1767.29,1773.96,B,"there is no correlation in the sense that even if you're talking about what is on the slide , most of the words you use",IN1016.
1773.85,1774.24,C,Hmm,IN1016.
1773.91,1774.42,D,Mm-hmm,IN1016.
1773.96,1774.64,B,most,IN1016.
1774.42,1774.42,D,.,IN1016.
1774.64,1778.35,B,of the words you use are not really correlated to that . Are simply,IN1016.
1778.21,1778.4,C,Yeah,IN1016.
1778.35,1778.64,B,words,IN1016.
1778.4,1778.4,C,.,IN1016.
1778.64,1781.64,B,. And consider also that we all speak English here,IN1016.
1781.39,1781.78,D,Yeah,IN1016.
1781.64,1781.86,B,. And,IN1016.
1781.78,1781.78,D,.,IN1016.
1781.86,1785.68,B,apart of uh native English speakers we have a very limited vocabulary in,IN1016.
1785.53,1786.01,D,Yeah,IN1016.
1785.68,1786.47,B,general,IN1016.
1786.01,1786.01,D,.,IN1016.
1786.34,1786.56,C,Yeah,IN1016.
1786.47,1786.62,B,. So,IN1016.
1786.56,1786.72,C,", this",IN1016.
1786.62,1786.74,B,we,IN1016.
1786.72,1786.87,C,was,IN1016.
1786.74,1794.64,B,"tend to use always the same words . But on average , you know , linguistic research shows that on average the people use five hundred words . That's what we have a",IN1016.
1794.63,1795.41,D,So,IN1016.
1794.64,1795.52,B,disposition,IN1016.
1795.04,1795.52,C,Yeah,IN1016.
1795.41,1796.06,D,okay,IN1016.
1795.52,1795.73,C,. For,IN1016.
1795.52,1796.0,B,. And we say,IN1016.
1795.73,1796.06,C,English,IN1016.
1796.0,1797.26,B,everything,IN1016.
1796.06,1796.27,C,it's,IN1016.
1796.06,1796.06,D,.,IN1016.
1796.27,1797.4,C,especially low . Yeah,IN1016.
1797.26,1797.88,B,uh yeah,IN1016.
1797.4,1797.4,C,.,IN1016.
1797.88,1800.19,B,. We say everything with that . And probably,IN1016.
1800.111,1800.111,D,.,IN1016.
1800.19,1812.21,B,"we , not a native English speaker , we use even less . So that's gives an idea of why basically in terms of recognition it doesn't really help because you always use anyway the same words",IN1016.
1811.43,1811.67,C,Yeah,IN1016.
1811.65,1812.14,D,Mm-hmm,IN1016.
1811.67,1811.67,C,.,IN1016.
1812.14,1812.14,D,.,IN1016.
1812.21,1817.81,B,". And a few occurrences of words that are there in terms of recognition make one , two percent",IN1016.
1817.71,1818.11,D,Mm,IN1016.
1817.81,1818.16,B,. So maybe,IN1016.
1818.11,1818.11,D,.,IN1016.
1818.16,1821.47,B,it's not enough to justify uh,IN1016.
1821.08,1821.44,D,Oh .,IN1016.
1821.47,1823.9,B,an effort to improve the recognition,IN1016.
1823.3,1823.64,C,Speci,IN1016.
1823.75,1824.09,D,Mm-hmm,IN1016.
1823.9,1824.11,B,. Then you,IN1016.
1824.09,1824.09,D,.,IN1016.
1824.11,1825.81,B,can change of task,IN1016.
1825.58,1825.98,D,Okay,IN1016.
1825.81,1825.99,B,and,IN1016.
1825.98,1825.98,D,.,IN1016.
1825.99,1830.06,B,"use a task , the task we were mentioning about the back channel or foreground channel",IN1016.
1829.99,1830.34,D,Mm-hmm,IN1016.
1830.06,1830.52,B,. In that,IN1016.
1830.34,1830.34,D,.,IN1016.
1830.52,1832.87,B,case the only words,IN1016.
1832.55,1832.91,D,Mm-hmm,IN1016.
1832.87,1833.09,B,that,IN1016.
1832.91,1832.91,D,.,IN1016.
1833.09,1836.02,B,really are important are those words that appear,IN1016.
1835.97,1836.27,D,The,IN1016.
1836.02,1836.4,B,on both,IN1016.
1836.27,1836.57,D,th,IN1016.
1836.4,1837.81,B,slides,IN1016.
1836.57,1837.17,D,sides and,IN1016.
1837.14,1837.55,C,Yeah,IN1016.
1837.17,1837.56,D,the talk,IN1016.
1837.55,1837.55,C,.,IN1016.
1837.56,1837.56,D,.,IN1016.
1837.81,1844.05,B,". At that point , I mean , a little improvement of that , it becomes a big improvement . I mean",IN1016.
1843.87,1844.4,D,Yeah,IN1016.
1844.05,1844.4,B,maybe in,IN1016.
1844.4,1844.4,D,.,IN1016.
1844.4,1847.66,B,terms of recognition it's zero point five percent,IN1016.
1847.06,1847.45,D,Yeah .,IN1016.
1847.66,1851.09,B,. But in terms of that task is maybe twenty percent,IN1016.
1850.93,1851.5,C,Yeah,IN1016.
1851.09,1851.09,B,.,IN1016.
1851.39,1851.8,D,Okay,IN1016.
1851.5,1851.83,C,. Well,IN1016.
1851.8,1851.8,D,.,IN1016.
1851.83,1858.39,C,another thing you have to remember is these models have been tuned to include AMI data,IN1016.
1858.03,1858.31,D,Yeah .,IN1016.
1858.39,1865.27,C,". So I mean perhaps if you had slides and and presentations to do with something that was off topic , you didn't have",IN1016.
1865.03,1865.31,D,Like,IN1016.
1865.27,1865.4,C,you,IN1016.
1865.31,1865.68,D,another,IN1016.
1865.4,1865.81,C,hadn't seen,IN1016.
1865.68,1866.08,D,mic,IN1016.
1865.81,1866.24,C,any prior,IN1016.
1866.08,1866.08,D,.,IN1016.
1866.24,1867.01,C,data,IN1016.
1866.44,1866.63,B,Yeah .,IN1016.
1866.74,1866.96,A,Mm-hmm .,IN1016.
1867.01,1870.11,C,", then you might see a bigger contribution as well . But I mean essentially",IN1016.
1869.72,1869.93,B,Yeah .,IN1016.
1870.11,1874.18,C,you've actually sort of included the information from the slides in the language model,IN1016.
1873.993,1873.993,A,.,IN1016.
1874.18,1874.18,C,.,IN1016.
1874.34,1881.92,B,"That's another interesting point . I mean we are using data that are fake . Any uh in any case they are simulation , no real data",IN1016.
1881.68,1881.97,C,Yeah,IN1016.
1881.92,1882.06,B,. And,IN1016.
1881.97,1881.97,C,.,IN1016.
1882.06,1886.43,B,especially the slides . I think I've seen those slides . I mean they are pretty much artificial .,IN1016.
1886.57,1889.89,C,"Okay . Okay , they're pre pre prepared",IN1016.
1889.14,1889.78,B,Exactly,IN1016.
1889.29,1889.85,D,Th yeah,IN1016.
1889.7,1890.1,A,Mm-hmm,IN1016.
1889.78,1889.95,B,. But,IN1016.
1889.85,1890.12,D,", most",IN1016.
1889.89,1890.23,C,. Okay,IN1016.
1889.95,1890.18,B,but,IN1016.
1890.1,1890.1,A,.,IN1016.
1890.12,1890.23,D,of,IN1016.
1890.18,1890.39,B,not,IN1016.
1890.23,1890.23,C,.,IN1016.
1890.23,1890.63,D,the most,IN1016.
1890.39,1890.98,B,pre-prepare,IN1016.
1890.63,1891.02,D,of the time,IN1016.
1890.98,1891.1,B,. But,IN1016.
1891.02,1895.51,D,"you have the title to do , no . The AMI dat the AMI data what that like that only",IN1016.
1895.35,1895.6,B,Yeah,IN1016.
1895.51,1895.72,D,most,IN1016.
1895.6,1896.82,B,", but",IN1016.
1895.72,1900.65,D,of the time you knew they had the word . The word you are going to present . Everyone is presenting the same,IN1016.
1900.55,1901.13,B,Yeah,IN1016.
1900.65,1901.32,D,set of slide,IN1016.
1901.13,1901.47,B,", I",IN1016.
1901.32,1901.32,D,.,IN1016.
1901.47,1901.65,B,yeah,IN1016.
1901.55,1901.73,A,Uh-huh,IN1016.
1901.65,1902.01,B,", I mean",IN1016.
1901.73,1901.73,A,.,IN1016.
1902.01,1904.99,B,uh everything is pretty much artificial . That that's what I mean . So,IN1016.
1904.59,1904.96,D,Yeah .,IN1016.
1904.99,1910.26,B,you mention for example this uh fact that sometimes uh speakers tend to read . This,IN1016.
1910.05,1910.39,C,Yeah,IN1016.
1910.26,1910.41,B,is,IN1016.
1910.39,1910.81,C,", yeah",IN1016.
1910.41,1910.87,B,especially,IN1016.
1910.81,1910.81,C,.,IN1016.
1910.87,1918.74,B,"true when you have bullet list , huh . Sometimes people really go through . It didn't happen in the data simply because uh uh it was not the same",IN1016.
1918.53,1918.78,C,It's,IN1016.
1918.74,1919.27,B,people,IN1016.
1918.78,1920.82,C,not there,IN1016.
1919.27,1921.21,B,prepa uh exactly,IN1016.
1920.82,1923.51,C,. Okay,IN1016.
1921.21,1923.57,B,. Ah ? So for example it will be possible,IN1016.
1923.51,1923.51,C,.,IN1016.
1923.57,1930.38,B,in any case because the Herve's infrastructure is ready and now we are going to collect the presentation . There maybe we can see,IN1016.
1930.46,1932.79,D,What about M_L_M_I_ ? W the one we collected,IN1016.
1932.55,1933.07,C,Y,IN1016.
1932.79,1933.09,D,last,IN1016.
1933.07,1933.5,C,the,IN1016.
1933.09,1934.71,D,year,IN1016.
1933.5,1934.35,C,audio quality,IN1016.
1934.06,1934.46,B,The audio,IN1016.
1934.35,1934.58,C,though,IN1016.
1934.46,1935.0,B,is,IN1016.
1934.58,1935.9,C,. Yeah,IN1016.
1934.71,1935.06,D,. Audio is,IN1016.
1935.0,1935.12,B,is,IN1016.
1935.06,1935.29,D,very,IN1016.
1935.12,1935.56,B,is,IN1016.
1935.29,1935.63,D,bad,IN1016.
1935.56,1935.88,B,very,IN1016.
1935.63,1935.99,D,", right",IN1016.
1935.88,1936.14,B,bad,IN1016.
1935.9,1937.48,C,. Yeah,IN1016.
1935.99,1937.67,D,? Yeah,IN1016.
1936.14,1937.62,B,. I I thing is really,IN1016.
1937.48,1937.48,C,.,IN1016.
1937.67,1941.02,D,". uh one single channel or at least a closed channel collection , no .",IN1016.
1941.24,1947.97,B,"You know , that was collected m a little bit like this without uh too much care . It was it was",IN1016.
1947.88,1948.36,D,Okay,IN1016.
1947.97,1948.39,B,uh,IN1016.
1948.36,1948.58,D,", okay",IN1016.
1948.39,1948.88,B,a personal,IN1016.
1948.58,1948.97,D,", okay",IN1016.
1948.88,1949.22,B,effort,IN1016.
1948.97,1948.97,D,.,IN1016.
1949.22,1951.8,B,of Mael that decided to do it . It was really good,IN1016.
1951.8,1951.97,D,It,IN1016.
1951.8,1952.02,B,to do,IN1016.
1951.97,1952.14,D,was,IN1016.
1952.02,1952.78,B,it,IN1016.
1952.14,1952.86,D,good . Tha tha,IN1016.
1952.73,1952.9,C,Was,IN1016.
1952.78,1952.92,B,. It,IN1016.
1952.86,1953.04,D,tha,IN1016.
1952.9,1953.02,C,good,IN1016.
1952.92,1953.03,B,was,IN1016.
1953.02,1953.38,C,to,IN1016.
1953.03,1953.2,B,very,IN1016.
1953.04,1953.24,D,that,IN1016.
1953.2,1953.88,B,good,IN1016.
1953.38,1953.82,C,yeah .,IN1016.
1953.88,1958.13,B,". But basically it was made without any specific um,you",IN1016.
1956.9,1957.96,D,Uh okay .,IN1016.
1958.29,1965.45,B,"know , without thinking we want to recognize , just to have them . So the especially the audio channel is absolutely",IN1016.
1964.66,1965.03,C,Yeah .,IN1016.
1965.4,1965.61,D,So,IN1016.
1965.45,1966.16,B,awful,IN1016.
1965.61,1966.25,D,they are is there,IN1016.
1966.16,1966.16,B,.,IN1016.
1966.25,1969.49,D,are still using that uh desktop microphone or what over there,IN1016.
1969.38,1969.9,C,Ah,IN1016.
1969.49,1969.68,D,. Or,IN1016.
1969.9,1975.52,C,". Yeah , they had like uh y uh y they , you know , they had this set-up with the uh the microphones . So someone",IN1016.
1974.92,1975.07,D,Uh,IN1016.
1975.52,1979.23,C,every it there was one microphone shared between every two people,IN1016.
1978.87,1979.72,D,Ah,IN1016.
1979.23,1979.92,C,. But they had deals,IN1016.
1979.72,1979.72,D,.,IN1016.
1979.92,1992.33,C,"with people forgetting to turn the microphone on , forgetting to turn it off , uh f it was it was meant I think they they chose that lecture theatre possibly with the idea that it would be good for collecting data . I",IN1016.
1992.28,1992.65,B,Mm-hmm,IN1016.
1992.33,1993.41,C,mean I,IN1016.
1992.65,1992.65,B,.,IN1016.
1993.41,2002.59,C,"uh I'm sure they could have probably had University of Edinburgh host it or whatever . But I th I think the , you know , the H_C_I_ part of it didn't",IN1016.
2002.5,2002.92,D,Okay,IN1016.
2002.59,2002.89,C,quite,IN1016.
2002.83,2003.66,B,Yeah,IN1016.
2002.89,2003.15,C,work,IN1016.
2002.92,2002.92,D,.,IN1016.
2003.15,2003.74,C,out to how they,IN1016.
2003.66,2003.66,B,.,IN1016.
2003.74,2004.79,C,planned,IN1016.
2004.58,2005.27,D,Okay,IN1016.
2004.79,2005.89,C,. So,IN1016.
2005.27,2006.21,D,". That's fine , yeah",IN1016.
2005.8,2006.1,B,Uh that's,IN1016.
2005.89,2006.21,C,ap,IN1016.
2006.1,2006.51,B,uh,IN1016.
2006.21,2006.21,D,.,IN1016.
2006.51,2018.49,B,that's that is one of the reason for example why which uh mark we point pretty much on slides as a mean of indexing . Because at that point there is no interaction between humans and capture,IN1016.
2018.09,2018.54,D,Yeah,IN1016.
2018.49,2018.78,B,. Because,IN1016.
2018.54,2018.54,D,.,IN1016.
2018.78,2023.09,B,"whenever you have microphones that you have to move , it's it's",IN1016.
2023.02,2023.28,D,It's,IN1016.
2023.09,2023.47,B,it becomes,IN1016.
2023.28,2023.6,D,a . Yeah,IN1016.
2023.47,2023.86,B,complete,IN1016.
2023.6,2023.99,D,it's,IN1016.
2023.86,2025.77,B,uh really,IN1016.
2023.99,2024.2,D,a,IN1016.
2024.15,2037.91,C,Yeah . Um it is I mean it's same as us putting on a the headphones and whatever . I mean even that minor thing . I mean any any audio captured during that period is i is rubbish . But,IN1016.
2037.49,2037.71,B,Yeah .,IN1016.
2037.91,2040.49,C,there's no sort of system that's really built to d,IN1016.
2040.39,2040.91,D,Yeah,IN1016.
2040.49,2040.99,C,to be able,IN1016.
2040.91,2042.76,D,", I understand",IN1016.
2040.99,2042.98,C,to say when you're,IN1016.
2042.76,2043.07,D,. Okay,IN1016.
2042.98,2043.14,C,you're,IN1016.
2043.07,2043.26,D,", so",IN1016.
2043.14,2043.63,C,capturing,IN1016.
2043.26,2043.71,D,now there,IN1016.
2043.63,2043.99,C,that,IN1016.
2043.71,2044.19,D,be,IN1016.
2043.99,2043.99,C,.,IN1016.
2044.19,2051.39,D,"uh would be some time wh what is we should be getting a time recording system , right ? That",IN1016.
2049.17,2051.53,B,We are building this slowly . I,IN1016.
2051.39,2052.33,D,uh,IN1016.
2051.53,2053.01,B,mean it's it's unfortunate,IN1016.
2052.33,2053.03,D,uh uh so,IN1016.
2053.01,2054.28,B,. I mean is is is taking,IN1016.
2054.05,2054.46,C,Okay,IN1016.
2054.28,2054.5,B,time,IN1016.
2054.46,2054.46,C,.,IN1016.
2054.5,2055.64,B,for the material and so,IN1016.
2055.56,2055.83,D,Mm,IN1016.
2055.64,2056.23,B,on,IN1016.
2055.83,2055.83,D,.,IN1016.
2056.23,2056.39,B,. But,IN1016.
2056.24,2056.42,C,The,IN1016.
2056.39,2057.74,B,yeah . There will be this .,IN1016.
2057.86,2058.4,D,Okay,IN1016.
2057.87,2058.42,C,Uh what,IN1016.
2058.4,2058.4,D,.,IN1016.
2058.42,2062.77,C,will that incorporate ? Will it incorporate like uh an S_M_A_ and uh,IN1016.
2062.84,2069.74,B,Uh it will be one camera pointing very general but just for display purposes essentially,IN1016.
2069.09,2069.39,C,Yep .,IN1016.
2069.74,2074.63,B,. One uh microphone . And we are thinking to use uh lapel microphone,IN1016.
2074.35,2074.97,D,Lapel,IN1016.
2074.63,2075.19,B,", you know , this",IN1016.
2074.97,2074.97,D,.,IN1016.
2075.04,2075.38,C,Okay,IN1016.
2075.19,2075.65,B,this,IN1016.
2075.38,2075.38,C,.,IN1016.
2075.65,2080.13,B,thing . And so that potentially helpful hopefully helpful to,IN1016.
2079.88,2080.14,D,Should,IN1016.
2080.13,2080.25,B,to,IN1016.
2080.14,2080.43,D,be,IN1016.
2080.25,2081.35,B,do recognition,IN1016.
2080.43,2080.73,D,okay .,IN1016.
2081.26,2082.41,C,Yeah,IN1016.
2081.35,2082.87,B,. And to slides,IN1016.
2082.41,2082.78,C,. Okay .,IN1016.
2082.87,2083.87,B,through the projector .,IN1016.
2084.37,2089.98,C,Okay . So no no uh microphone arrays or anything like that . I guess that's,IN1016.
2089.93,2090.57,B,Wo,IN1016.
2089.98,2092.93,C,quite a that's a quite a bi big deal for setting up the recordings,IN1016.
2092.78,2093.05,B,Let's,IN1016.
2092.93,2093.39,C,", I guess",IN1016.
2093.05,2093.21,B,say,IN1016.
2093.17,2093.68,D,No,IN1016.
2093.21,2093.51,B,that,IN1016.
2093.39,2093.39,C,.,IN1016.
2093.51,2093.76,B,uh,IN1016.
2093.68,2094.17,D,", it",IN1016.
2093.76,2094.53,B,in any case,IN1016.
2094.17,2094.6,D,it's it's,IN1016.
2094.53,2096.1,B,uh,IN1016.
2094.6,2096.18,D,"uh quite a bit , yeah , problem , to",IN1016.
2096.1,2096.61,B,w,IN1016.
2096.18,2096.73,D,do that kind,IN1016.
2096.61,2096.84,B,well there,IN1016.
2096.73,2096.86,D,of,IN1016.
2096.84,2096.89,B,are,IN1016.
2096.86,2097.03,D,thing,IN1016.
2096.89,2097.24,B,two reason,IN1016.
2097.03,2097.03,D,.,IN1016.
2097.24,2105.31,B,. First of all we are trying to do something that can be easily the the the idea is really it's something that you take you bring somewhere else and it works,IN1016.
2105.29,2105.5,D,Yeah,IN1016.
2105.31,2105.41,B,. So,IN1016.
2105.32,2106.99,C,Yeah,IN1016.
2105.41,2105.64,B,it must,IN1016.
2105.5,2105.5,D,.,IN1016.
2105.64,2107.21,B,be as easy as possible,IN1016.
2106.99,2107.21,C,. Yep .,IN1016.
2107.21,2115.48,B,. But in any case I mean the device we are doing has input channels . So some way you can add as many input as we,IN1016.
2115.47,2115.61,C,As,IN1016.
2115.48,2116.27,B,want,IN1016.
2115.61,2116.27,C,"you want , yep .",IN1016.
2116.27,2120.1,B,. So we are dealing now with three . But there are other,IN1016.
2119.88,2120.49,D,Mm,IN1016.
2120.1,2120.68,B,input,IN1016.
2120.49,2120.49,D,.,IN1016.
2120.68,2122.51,B,uh lines open,IN1016.
2121.97,2122.38,C,Okay .,IN1016.
2122.51,2122.51,B,.,IN1016.
2122.83,2142.78,D,"Yeah , but probably we were the f you know , the post uh the the thing is somewhere projector . Suppose there's like the the white-board or whatever , the presentation is over there , the speaker is more probably is going to this way or that way . So probably you you may not need a very big microphone either . Probably one or two",IN1016.
2142.53,2142.99,C,Yeah,IN1016.
2142.78,2144.04,D,. uh uh,IN1016.
2142.99,2144.11,C,", but let's pretend that it's not",IN1016.
2144.04,2144.73,D,ye,IN1016.
2144.11,2144.93,C,going to happen,IN1016.
2144.73,2146.99,D,uh yeah,IN1016.
2144.93,2147.67,C,in any foreseeable future,IN1016.
2146.99,2147.66,D,. Uh yeah .,IN1016.
2147.67,2158.1,C,". Wh uh the I mean I'm just thinking from practical perspectives , you'd you'd have to the the AMI recognition system that we have now is either for these microphones or",IN1016.
2157.86,2158.25,B,Mm-hmm,IN1016.
2158.1,2158.27,C,for,IN1016.
2158.25,2158.25,B,.,IN1016.
2158.27,2160.14,C,the microphone array . There's,IN1016.
2159.99,2160.25,B,Mm-hmm,IN1016.
2160.14,2160.36,C,no,IN1016.
2160.25,2160.25,B,.,IN1016.
2160.36,2168.0,C,"lapel system trained for instance . So I mean that in itself , it would I mean you'd have some fun training some more speech recognition",IN1016.
2167.2,2167.63,A,Mm-hmm .,IN1016.
2168.0,2169.49,C,models,IN1016.
2168.67,2169.69,B,Although at that point,IN1016.
2169.49,2169.75,C,. But,IN1016.
2169.69,2175.31,B,we can use this . I mean I was mention the the lapel microphone mm just like this . But,IN1016.
2175.27,2175.7,C,Yeah,IN1016.
2175.31,2175.74,B,if you tell,IN1016.
2175.7,2175.7,C,.,IN1016.
2175.74,2180.49,B,"me this , that's very interesting because at this point we can use this kind of things",IN1016.
2179.1,2179.54,D,Hmm,IN1016.
2179.17,2180.08,C,Yeah,IN1016.
2179.54,2179.54,D,.,IN1016.
2180.08,2180.68,C,. Yeah,IN1016.
2180.49,2180.7,B,. But I,IN1016.
2180.68,2181.09,C,. Yeah,IN1016.
2180.7,2181.19,B,don't,IN1016.
2181.09,2181.32,C,", that's",IN1016.
2181.19,2194.12,B,"why why not uh so there will be other data , their test data . Uh and especially for this kind of problem I think it can be a much more useful kind of data because there is real presentations . I mean is",IN1016.
2193.11,2193.48,C,Sure .,IN1016.
2194.12,2195.3,B,"it's reality . You know , it's",IN1016.
2195.12,2195.33,C,Yeah,IN1016.
2195.3,2195.54,B,it's,IN1016.
2195.33,2195.33,C,.,IN1016.
2195.54,2197.44,B,it's uh,IN1016.
2196.98,2197.45,C,It's what,IN1016.
2197.44,2197.68,B,y,IN1016.
2197.45,2197.78,C,you should,IN1016.
2197.68,2198.12,B,n it,IN1016.
2197.78,2198.25,C,be,IN1016.
2198.12,2198.3,B,it,IN1016.
2198.25,2198.8,C,using,IN1016.
2198.3,2198.87,B,it,IN1016.
2198.8,2198.95,C,for,IN1016.
2198.87,2199.95,B,it's,IN1016.
2198.95,2200.0,C,this type of task,IN1016.
2199.95,2200.55,B,exactly,IN1016.
2200.0,2200.0,C,.,IN1016.
2200.55,2205.76,B,". It's more realistic and um yeah , probably it can help",IN1016.
2205.26,2205.56,C,I think,IN1016.
2205.76,2209.99,B,go in this direction of saying well let's see what happen between speech and slides . Uh,IN1016.
2210.3,2219.63,C,Yeah . And every time we d we generate a new corpus and try to carry out new research we discover sort of areas that are too controlled,IN1016.
2219.31,2219.74,B,"Yeah , yeah",IN1016.
2219.63,2219.78,C,", you",IN1016.
2219.74,2220.02,B,", yeah",IN1016.
2219.78,2220.12,C,know,IN1016.
2220.02,2220.02,B,.,IN1016.
2220.12,2223.42,C,. I mean the AMI ones were a lot better in term of that than,IN1016.
2223.16,2224.77,B,Yeah,IN1016.
2223.42,2225.84,C,M_ four or whatever . But still,IN1016.
2224.77,2225.07,B,. Mm-hmm .,IN1016.
2225.84,2229.18,C,. I mean es especially when you get into higher level,IN1016.
2228.48,2228.78,B,Yeah .,IN1016.
2229.18,2233.35,C,"sort of uh interpretation , it's yeah",IN1016.
2231.87,2232.71,B,"Yeah , yeah , yeah , yeah .",IN1016.
2233.35,2235.27,C,. Oh well . I'm,IN1016.
2235.13,2235.5,D,Yeah,IN1016.
2235.27,2235.62,C,uh,IN1016.
2235.5,2235.5,D,.,IN1016.
2235.62,2240.98,C,"I'm just curious , do the like the ICSI meetings , do they have anything other than the audio ? Do they have slides or anything along that I",IN1016.
2240.93,2241.01,D,No,IN1016.
2240.98,2241.17,C,don't,IN1016.
2241.01,2241.2,D,the,IN1016.
2241.17,2241.3,C,think,IN1016.
2241.2,2241.43,D,they the,IN1016.
2241.3,2242.32,C,they would,IN1016.
2241.43,2241.67,D,the,IN1016.
2241.61,2241.9,A,No,IN1016.
2241.67,2241.86,D,the,IN1016.
2241.9,2241.9,A,.,IN1016.
2242.32,2246.34,C,". Okay , I'm just thinking whether or not there an are any other sources , I mean maybe CHIL data",IN1016.
