Start,End,Speaker,Speech,meeting
1401.53,1401.94,A,to that,TS3005c
1401.8,1401.8,D,.,TS3005c
1401.94,1402.14,A,and,TS3005c
1402.42,1413.77,B,", if they think it's handy to use a pen . Yeah I think this uh this is a good size for the screen . I don't know how how large the actual remote should be but a little bit",TS3005c
1413.68,1413.8,A,And,TS3005c
1413.77,1413.97,B,like,TS3005c
1413.8,1414.11,A,maybe we,TS3005c
1413.97,1414.18,B,this,TS3005c
1414.11,1414.25,A,have,TS3005c
1414.18,1414.27,B,", or",TS3005c
1414.25,1414.38,A,to,TS3005c
1414.27,1414.74,B,something,TS3005c
1414.38,1415.0,A,add a tissue,TS3005c
1414.74,1414.74,B,.,TS3005c
1415.0,1417.39,A,to remove the grease from all the fingers,TS3005c
1417.13,1417.7,B,Yeah,TS3005c
1417.27,1418.08,C,Yeah,TS3005c
1417.39,1417.49,A,", huh .",TS3005c
1417.68,1417.87,D,Yeah,TS3005c
1417.7,1417.7,B,.,TS3005c
1417.87,1418.12,D,but that,TS3005c
1418.08,1418.31,C,You,TS3005c
1418.12,1418.41,D,that can,TS3005c
1418.31,1418.43,C,can,TS3005c
1418.41,1418.52,D,be,TS3005c
1418.43,1418.72,C,do,TS3005c
1418.52,1418.9,D,with,TS3005c
1418.72,1419.2,C,whatever,TS3005c
1418.9,1419.82,D,plain,TS3005c
1419.2,1420.31,C,uh any uh,TS3005c
1419.82,1421.08,D,soft tissue,TS3005c
1420.31,1420.79,C,cloth .,TS3005c
1421.08,1421.96,D,". Yeah , you",TS3005c
1421.96,1422.24,A,Okay,TS3005c
1421.96,1422.37,D,can buy,TS3005c
1422.24,1422.41,A,well,TS3005c
1422.37,1422.59,D,those,TS3005c
1422.41,1423.13,A,maybe,TS3005c
1422.59,1422.96,D,at,TS3005c
1423.13,1429.44,A,", if I can interrupt you , maybe I should uh should show some points on which we uh should take a decision .",TS3005c
1429.94,1430.33,C,Sure .,TS3005c
1430.63,1455.65,A,"So we can discuss these points . those points um energy question mark . How how should we uh supply the thing with energy and how are we going to do it with separate docking station and then put in it . Uh chip on print and case . Those are points my uh coach advised me to discuss here , but I hope you have ideas about them .",TS3005c
1455.92,1459.76,B,I think energy were batteries and then uh and uh,TS3005c
1458.77,1459.66,C,The docking station .,TS3005c
1459.76,1460.04,B,Yeah .,TS3005c
1461.26,1462.07,A,Yeah . So that's the,TS3005c
1461.91,1462.11,D,Maybe,TS3005c
1462.07,1462.22,A,the,TS3005c
1462.11,1462.24,D,it's,TS3005c
1462.22,1462.34,A,the,TS3005c
1462.24,1462.53,D,better,TS3005c
1462.34,1462.66,A,first,TS3005c
1462.53,1463.01,D,to,TS3005c
1462.66,1463.04,A,point . We,TS3005c
1463.01,1463.16,D,to,TS3005c
1463.04,1463.34,A,already,TS3005c
1463.16,1464.25,D,include,TS3005c
1463.34,1464.02,A,decided that on,TS3005c
1463.93,1464.79,C,W,TS3005c
1464.02,1464.6,A,the,TS3005c
1464.25,1464.78,D,rechargeable,TS3005c
1464.6,1464.91,A,previous,TS3005c
1464.78,1465.9,D,batteries,TS3005c
1464.91,1465.25,A,meeting .,TS3005c
1465.54,1465.84,B,Yeah .,TS3005c
1465.9,1467.16,D,which you can recharge,TS3005c
1466.96,1467.19,B,Yeah,TS3005c
1467.16,1467.36,D,through,TS3005c
1467.19,1467.19,B,.,TS3005c
1467.36,1468.07,D,the docking station .,TS3005c
1468.76,1469.51,B,Yeah,TS3005c
1469.01,1469.34,D,So,TS3005c
1469.04,1469.15,A,Mm-hmm .,TS3005c
1469.24,1469.48,C,Yeah,TS3005c
1469.34,1469.51,D,if,TS3005c
1469.48,1469.48,C,.,TS3005c
1469.51,1469.65,D,the,TS3005c
1469.51,1469.73,B,. Just,TS3005c
1469.65,1469.89,D,badg,TS3005c
1469.73,1469.96,B,like,TS3005c
1469.89,1469.98,D,the,TS3005c
1469.96,1470.23,B,with,TS3005c
1469.98,1470.24,D,batteries,TS3005c
1470.23,1470.31,B,the,TS3005c
1470.24,1470.59,D,are dead,TS3005c
1470.31,1470.81,B,telephone .,TS3005c
1471.66,1472.03,C,I kinda,TS3005c
1471.79,1472.14,D,then you can,TS3005c
1472.03,1472.23,C,like,TS3005c
1472.14,1472.28,D,re,TS3005c
1472.23,1472.75,C,your,TS3005c
1472.28,1473.49,D,you can uh change them .,TS3005c
1473.85,1479.66,C,Yeah you got some uh some of those uh uh wireless uh mice,TS3005c
1479.52,1479.99,D,Yeah,TS3005c
1479.66,1480.48,C,? Mouse,TS3005c
1479.99,1480.63,D,yeah,TS3005c
1480.48,1480.77,C,. Computer,TS3005c
1480.63,1480.84,D,yeah,TS3005c
1480.77,1481.15,C,mouse,TS3005c
1480.84,1481.19,D,like those,TS3005c
1481.15,1481.15,C,.,TS3005c
1481.19,1481.19,D,.,TS3005c
1482.55,1484.58,C,Kinda like those kind of batteries,TS3005c
1483.98,1484.11,D,Yep .,TS3005c
1484.58,1484.58,C,.,TS3005c
1485.23,1487.31,B,"but it should be th I think normal batteries , not",TS3005c
1487.08,1487.49,D,Yeah,TS3005c
1487.31,1487.67,B,not,TS3005c
1487.49,1488.26,D,", normal",TS3005c
1487.67,1488.59,B,like two or,TS3005c
1488.26,1489.22,D,plain you,TS3005c
1488.59,1489.25,B,two uh,TS3005c
1489.22,1490.4,D,No normal plain batteries,TS3005c
1490.38,1490.67,B,Yeah,TS3005c
1490.4,1490.77,D,you can buy,TS3005c
1490.67,1490.67,B,.,TS3005c
1490.77,1491.94,D,at the supermarket,TS3005c
1491.8,1492.42,C,Yeah,TS3005c
1491.94,1492.43,D,or retail,TS3005c
1492.22,1492.5,A,Simple,TS3005c
1492.42,1492.42,C,.,TS3005c
1492.43,1493.18,D,shop,TS3005c
1492.5,1493.42,A,rechargeable,TS3005c
1493.18,1493.42,D,. Yeah,TS3005c
1493.42,1493.72,A,uh,TS3005c
1493.42,1493.42,D,.,TS3005c
1493.49,1493.73,B,Yeah,TS3005c
1493.72,1494.16,A,batteries,TS3005c
1493.73,1493.73,B,.,TS3005c
1494.16,1494.16,A,.,TS3005c
1498.97,1501.02,B,Um what was with the chip on print ?,TS3005c
1501.88,1510.19,C,The chip on print ? Um Uh you gotta f Yeah . I think so . Chip on print with a with a,TS3005c
1510.06,1510.27,D,Print,TS3005c
1510.19,1510.84,C,simple,TS3005c
1510.27,1510.52,D,plate .,TS3005c
1510.84,1516.33,C,uh a sim not a simple but a We also discussed that . Didn't we ?,TS3005c
1516.9,1523.99,A,Yeah but how did this how does that with a L_C_D_ screen ? You still have a print plate,TS3005c
1523.77,1525.82,C,Uh,TS3005c
1523.99,1523.99,A,.,TS3005c
1524.34,1526.2,D,Yeah yeah yeah . You always have a print plate .,TS3005c
1527.22,1527.65,C,Beg your pardon ?,TS3005c
1527.97,1530.17,D,"You always have a print plate , right",TS3005c
1529.32,1529.74,C,Yeah sure,TS3005c
1529.56,1529.95,A,Mm-hmm,TS3005c
1529.74,1530.16,C,", of course",TS3005c
1529.95,1529.95,A,.,TS3005c
1530.16,1530.33,C,", yeah",TS3005c
1530.17,1530.72,D,? Always,TS3005c
1530.33,1530.33,C,.,TS3005c
1530.72,1535.26,D,", so I dunno what w what we have to decide about that .",TS3005c
1535.73,1538.81,A,Yeah well it's a good question . It just was in there and I didn't,TS3005c
1538.77,1538.92,C,Well,TS3005c
1538.81,1539.25,A,have,TS3005c
1538.92,1539.41,C,uh,TS3005c
1539.25,1539.45,A,any,TS3005c
1539.41,1539.62,C,chip,TS3005c
1539.45,1539.86,A,information,TS3005c
1539.62,1540.06,C,on print,TS3005c
1539.86,1540.08,A,about it,TS3005c
1540.06,1540.13,C,", I",TS3005c
1540.08,1540.22,A,", but",TS3005c
1540.13,1548.72,C,"think what they mean uh with the regular rubber buttons that you got , uh it's always clear for the remote control when you press uh a certain button",TS3005c
1548.65,1549.05,A,Mm-hmm,TS3005c
1548.72,1549.17,C,. But when you,TS3005c
1549.05,1549.05,A,.,TS3005c
1549.17,1551.17,C,got a L_C_D_ screen,TS3005c
1550.53,1551.07,D,"Yeah , okay .",TS3005c
1551.17,1554.2,C,", with no uh with not the buttons",TS3005c
1553.97,1554.2,D,But,TS3005c
1554.2,1558.62,C,"are not always on the same place , for example if you enlarge a button , or if you got several",TS3005c
1558.42,1558.95,B,Yeah,TS3005c
1558.62,1559.2,C,options,TS3005c
1558.95,1558.95,B,.,TS3005c
1559.2,1567.71,C,"uh appearing on your screen , uh the co-ordinations aren't always the same . When you got a regular button , th the button of stand-by is always on the same",TS3005c
1567.58,1567.76,D,Yeah,TS3005c
1567.71,1568.04,C,place,TS3005c
1567.76,1569.0,D,"okay , but",TS3005c
1568.04,1569.04,C,and you got on the,TS3005c
1569.0,1569.28,D,the,TS3005c
1569.04,1569.3,C,and on the,TS3005c
1569.28,1573.05,D,p print plate of L_ L_C_D_ screen is more advanced than a normal,TS3005c
1572.74,1573.04,C,Yeah .,TS3005c
1573.05,1576.09,D,"print plate , so that that's not of any discussion , I think .",TS3005c
1577.59,1579.29,A,"Well you need some kind of C_P_U_ , I guess .",TS3005c
1579.67,1580.19,C,I suppose,TS3005c
1579.81,1580.8,D,Mm,TS3005c
1580.19,1580.48,C,so .,TS3005c
1580.8,1582.97,D,", I don't I dunno I don't think that's",TS3005c
1582.64,1584.58,C,It is a simple C_P_U_ but it doesn't,TS3005c
1584.1,1588.53,D,Yeah yeah okay but I d I I don't know if nor o s it's,TS3005c
1588.4,1588.58,C,Yeah,TS3005c
1588.53,1588.74,D,quite,TS3005c
1588.58,1588.89,C,because,TS3005c
1588.74,1589.15,D,a simple,TS3005c
1588.89,1589.23,C,it has,TS3005c
1589.15,1589.8,D,L_C_D_,TS3005c
1589.23,1589.86,C,to uh b,TS3005c
1589.8,1593.62,D,". Yeah , it's quite a simple L_C_D_ screen . I think they don't need that big",TS3005c
1593.52,1593.62,C,Yeah,TS3005c
1593.62,1593.72,D,of,TS3005c
1593.62,1593.79,C,but,TS3005c
1593.72,1594.26,D,C_P_U_,TS3005c
1593.79,1594.45,C,it the the remote,TS3005c
1594.26,1594.26,D,.,TS3005c
1594.45,1599.75,C,control has to know whether you're in a settings menu or just uh you just want to turn up the volume .,TS3005c
1600.04,1603.39,D,"Yeah , okay , true true . True .",TS3005c
1605.39,1617.65,C,So it has to have some kind of a calculation unit or C_P_U_ to know uh in which state you are and uh which button you are pressing in at the right moment,TS3005c
1617.36,1617.97,A,Mm-hmm,TS3005c
1617.65,1617.65,C,.,TS3005c
1617.97,1621.27,A,. Because we're projecting projecting the buttons on the L_C_D_,TS3005c
1621.11,1621.34,C,Yeah,TS3005c
1621.27,1622.02,A,screen,TS3005c
1621.34,1621.34,C,.,TS3005c
1622.02,1622.02,A,.,TS3005c
1624.15,1629.12,C,And a touch screen makes it uh possible to uh to get the co-ordination of your finger,TS3005c
1629.07,1629.21,A,Yeah,TS3005c
1629.12,1629.25,C,on,TS3005c
1629.21,1629.21,A,.,TS3005c
1629.25,1631.98,C,"the screen . And the case , yeah we already discussed",TS3005c
1631.82,1632.22,B,It's,TS3005c
1631.98,1632.37,C,the case,TS3005c
1632.22,1633.51,B,rubber,TS3005c
1632.37,1633.52,C,", we wanted to make it from rubber",TS3005c
1633.51,1633.73,B,. Yeah,TS3005c
1633.52,1633.74,C,and,TS3005c
1633.73,1633.99,B,but,TS3005c
1633.74,1634.16,C,uh,TS3005c
1633.99,1637.25,B,but a hard rubber like this ? Or softer rubber or,TS3005c
1636.38,1637.59,C,Uh hard rubber I think,TS3005c
1637.25,1637.51,B,Yeah .,TS3005c
1637.59,1639.48,C,. That's the easy to ha uh to to,TS3005c
1639.36,1639.59,D,Yeah,TS3005c
1639.48,1639.56,C,uh,TS3005c
1639.59,1639.59,D,.,TS3005c
1639.89,1641.07,B,It bounces back from,TS3005c
1640.96,1642.29,C,Yeah,TS3005c
1641.07,1642.53,B,the floor where you,TS3005c
1642.29,1642.53,C,. Yeah,TS3005c
1642.48,1642.54,D,We,TS3005c
1642.53,1642.72,B,throw,TS3005c
1642.53,1642.78,C,sure,TS3005c
1642.54,1643.03,D,have different,TS3005c
1642.72,1643.84,B,it,TS3005c
1642.78,1644.45,C,", look",TS3005c
1643.03,1643.38,D,colours .,TS3005c
1643.84,1645.21,B,. Yeah,TS3005c
1644.45,1644.45,C,.,TS3005c
1645.21,1645.97,B,yeah this,TS3005c
1645.84,1646.11,D,So,TS3005c
1645.97,1646.11,B,in,TS3005c
1646.11,1646.2,D,the,TS3005c
1646.11,1646.42,B,different,TS3005c
1646.2,1646.94,D,shapes,TS3005c
1646.31,1646.39,C,D,TS3005c
1646.42,1647.31,B,colours,TS3005c
1646.94,1647.72,D,is something,TS3005c
1647.31,1647.31,B,?,TS3005c
1647.72,1658.62,D,"between the square shapes with round colo corners and a round shapes ? No I don't think , I think it's more round than square .",TS3005c
1659.14,1660.41,B,Yeah it's a bit . But I think,TS3005c
1660.2,1660.48,D,So it,TS3005c
1660.41,1660.51,B,it,TS3005c
1660.48,1661.58,D,meets,TS3005c
1660.51,1661.82,B,should be a bit longer,TS3005c
1661.58,1661.93,D,I think,TS3005c
1661.82,1662.11,B,", perhaps",TS3005c
1661.93,1662.4,D,it meets,TS3005c
1662.11,1662.11,B,.,TS3005c
1662.4,1664.49,D,more the young people than the older people .,TS3005c
1664.5,1665.05,B,Yeah,TS3005c
1664.72,1665.11,A,Yeah . But,TS3005c
1665.05,1665.12,B,. I,TS3005c
1665.11,1665.26,A,that's,TS3005c
1665.12,1665.37,B,think,TS3005c
1665.26,1665.43,A,what,TS3005c
1665.37,1665.53,B,so,TS3005c
1665.43,1666.1,A,we want,TS3005c
1665.53,1665.78,B,too .,TS3005c
1666.1,1666.1,A,", .",TS3005c
1666.37,1667.93,D,"Yeah , that's our target",TS3005c
1667.08,1667.88,C,It's our main target .,TS3005c
1667.93,1668.08,D,. Yeah .,TS3005c
1668.1,1668.34,B,Yeah .,TS3005c
1668.38,1668.72,A,Mm-hmm .,TS3005c
1669.3,1673.23,D,"Lower than forty years , I think it",TS3005c
1673.2,1673.33,C,Well,TS3005c
1673.23,1673.56,D,was,TS3005c
1673.33,1673.79,C,and how,TS3005c
1673.56,1673.56,D,.,TS3005c
1673.79,1678.95,C,about my idea uh of making it um with one single curve ?,TS3005c
1680.39,1681.08,D,Oh yeah that that,TS3005c
1680.84,1681.01,C,So i,TS3005c
1681.08,1682.34,D,I think I thought that,TS3005c
1682.31,1682.67,B,Yeah,TS3005c
1682.34,1684.12,D,was a quite,TS3005c
1682.67,1682.67,B,.,TS3005c
1684.12,1684.41,D,good,TS3005c
1684.31,1685.64,C,Because it's a gadget and you,TS3005c
1685.64,1686.04,D,Yeah,TS3005c
1685.64,1686.17,C,want to show,TS3005c
1686.04,1686.04,D,.,TS3005c
1686.17,1687.31,C,"it off , of course",TS3005c
1686.76,1687.26,A,Yeah yeah you have,TS3005c
1687.25,1687.45,B,Yeah,TS3005c
1687.26,1687.34,A,a,TS3005c
1687.31,1687.31,C,.,TS3005c
1687.34,1687.72,A,fancy,TS3005c
1687.45,1687.45,B,.,TS3005c
1687.72,1688.14,A,design,TS3005c
1688.06,1688.3,C,Uh,TS3005c
1688.14,1688.6,A,", then",TS3005c
1688.3,1688.3,C,.,TS3005c
1688.6,1689.31,A,", right away",TS3005c
1689.12,1689.51,D,You can,TS3005c
1689.31,1689.51,A,. So,TS3005c
1689.51,1689.67,D,put,TS3005c
1689.52,1689.7,C,Because,TS3005c
1689.67,1689.76,D,it,TS3005c
1689.7,1690.62,C,it,TS3005c
1689.76,1690.66,D,on your table with,TS3005c
1690.62,1691.07,C,Yeah,TS3005c
1690.66,1691.73,D,the L_C_D_ screen,TS3005c
1691.07,1691.07,C,.,TS3005c
1691.73,1695.45,D,", you don't have to put it get it in your hand , you can put it next to you and then",TS3005c
1694.98,1695.28,C,Yeah .,TS3005c
1695.45,1696.55,D,dive it in,TS3005c
1696.25,1696.72,B,"Yeah , that's",TS3005c
1696.55,1698.16,D,and,TS3005c
1696.72,1697.2,B,a good idea .,TS3005c
1697.51,1698.04,C,It's a lot easier .,TS3005c
1698.16,1698.33,D,. Yeah .,TS3005c
1698.44,1699.56,B,"Yeah , alright .",TS3005c
1701.34,1702.0,D,So,TS3005c
1701.75,1702.53,C,"So , so",TS3005c
1702.4,1702.81,A,Okay,TS3005c
1702.53,1702.89,C,you got uh,TS3005c
1702.81,1703.23,A,so,TS3005c
1702.89,1703.33,C,Did,TS3005c
1703.08,1703.82,B,And then,TS3005c
1703.33,1710.38,C,you write that down ? Uh got a single curved uh rubber f uh fancy coloured,TS3005c
1709.72,1710.41,D,You can't,TS3005c
1710.38,1710.7,C,remote,TS3005c
1710.41,1711.37,D,you,TS3005c
1710.7,1712.54,C,control,TS3005c
1711.37,1712.82,D,You can't,TS3005c
1712.54,1712.54,C,.,TS3005c
1712.82,1715.32,D,"oh , you c you can draw it on your paper and then load",TS3005c
1715.17,1715.44,C,Yeah,TS3005c
1715.32,1715.46,D,it,TS3005c
1715.44,1715.44,C,.,TS3005c
1715.46,1715.8,D,on the,TS3005c
1715.7,1717.13,B,"Yeah , you can uh",TS3005c
1716.45,1717.18,A,Yeah,TS3005c
1717.13,1717.27,B,It's,TS3005c
1717.18,1717.3,A,but,TS3005c
1717.27,1717.53,B,pretty,TS3005c
1717.3,1717.62,A,I wrote it,TS3005c
1717.53,1718.05,B,easy,TS3005c
1717.62,1719.96,A,down,TS3005c
1718.05,1718.22,B,but,TS3005c
1719.96,1719.96,A,.,TS3005c
1720.0,1720.4,D,And load,TS3005c
1720.18,1720.59,B,And,TS3005c
1720.4,1722.99,D,it on the the user the server .,TS3005c
1726.62,1733.05,A,"What about the user interface , there are also some some questions uh about the concepts I think you have some ideas",TS3005c
1732.84,1733.18,B,Yeah,TS3005c
1733.05,1733.49,A,on that,TS3005c
1733.18,1733.65,B,", I had what",TS3005c
1733.49,1733.76,A,. You,TS3005c
1733.65,1734.19,B,I,TS3005c
1733.76,1734.25,A,you showed your,TS3005c
1734.19,1734.55,B,just,TS3005c
1734.25,1734.65,A,drawing,TS3005c
1734.55,1735.13,B,uh,TS3005c
1734.65,1734.65,A,.,TS3005c
1735.13,1753.81,B,"I should again . I miss a few buttons , but . Well . At least uh what we should also have on , I just remembered , um a menu to go back through the first uh",TS3005c
1755.15,1755.62,D,Mm-hmm,TS3005c
1755.29,1755.89,B,if if you,TS3005c
1755.62,1755.62,D,.,TS3005c
1755.89,1757.1,B,touch options,TS3005c
1756.81,1757.15,D,Yeah,TS3005c
1757.1,1757.22,B,", you",TS3005c
1757.15,1757.23,D,", you",TS3005c
1757.22,1757.45,B,can't,TS3005c
1757.23,1757.54,D,have to go,TS3005c
1757.45,1757.64,B,go,TS3005c
1757.54,1757.72,D,back,TS3005c
1757.64,1757.96,B,back,TS3005c
1757.72,1757.72,D,.,TS3005c
1757.96,1758.69,B,to this,TS3005c
1758.5,1758.71,D,Yeah,TS3005c
1758.69,1759.05,B,uh,TS3005c
1758.71,1758.97,D,uh uh .,TS3005c
1759.05,1760.51,B,right away now . This,TS3005c
1760.87,1765.91,D,Isn't it better to have the sound and the general buttons horizontal ?,TS3005c
1767.51,1769.02,B,I don't know,TS3005c
1768.16,1769.42,D,With the minus and the plus,TS3005c
1769.02,1769.47,B,. I think,TS3005c
1769.42,1769.53,D,. I,TS3005c
1769.47,1770.13,B,it's,TS3005c
1769.53,1772.11,D,think it's easier,TS3005c
1771.81,1772.24,B,I don't,TS3005c
1772.11,1772.38,D,than,TS3005c
1772.24,1775.73,B,know . I I thought it was uh easier to handle,TS3005c
1775.57,1775.71,D,Yeah .,TS3005c
1775.73,1777.63,B,"this way , but I don't know what they think .",TS3005c
1778.48,1779.82,C,Sorry ?,TS3005c
1779.84,1779.98,B,Would,TS3005c
1779.88,1780.03,A,Mm,TS3005c
1779.98,1780.08,B,you,TS3005c
1780.03,1780.03,A,.,TS3005c
1780.08,1783.32,B,like the the buttons horizontal or v vertical ?,TS3005c
1783.94,1784.77,D,For sound and,TS3005c
1784.72,1785.06,C,Depends,TS3005c
1784.75,1784.78,B,Th,TS3005c
1784.77,1785.34,D,channel,TS3005c
1785.06,1785.51,C,on the screen,TS3005c
1785.34,1785.34,D,.,TS3005c
1785.51,1789.77,C,. If you make the screen vertical it doesn't matter . If you make it uh in a rectangle,TS3005c
1790.91,1791.09,B,Right,TS3005c
1790.96,1791.17,D,Yeah,TS3005c
1791.09,1791.41,B,well,TS3005c
1791.17,1791.17,D,.,TS3005c
1791.41,1792.98,B,if we make it like this,TS3005c
1792.53,1792.99,C,I so,TS3005c
1792.98,1793.08,B,", I",TS3005c
1792.99,1793.23,C,it's,TS3005c
1793.08,1793.25,B,think,TS3005c
1793.23,1793.43,C,it's,TS3005c
1793.25,1793.74,B,if you,TS3005c
1793.43,1794.03,C,it's it's,TS3005c
1795.22,1795.92,B,put it like,TS3005c
1795.85,1796.45,C,Square,TS3005c
1795.92,1796.39,B,this,TS3005c
1796.45,1796.45,C,.,TS3005c
1798.79,1811.65,D,"I think it's it's easier to have it something like Oh a button uh minus here , plus over here . A minus here , plus over here .",TS3005c
1812.52,1813.29,C,"Oh , okay",TS3005c
1813.17,1813.3,D,And,TS3005c
1813.29,1813.29,C,.,TS3005c
1813.3,1813.95,D,on here .,TS3005c
1815.25,1815.6,B,Yeah .,TS3005c
1815.67,1821.65,D,The other buttons and on here the top . The options,TS3005c
1820.24,1821.74,B,Yeah . But I think,TS3005c
1821.65,1821.82,D,and,TS3005c
1821.74,1821.85,B,I,TS3005c
1821.82,1821.95,D,then,TS3005c
1821.85,1822.37,B,wou,TS3005c
1821.95,1827.79,D,"you have something like uh the P_ over here , and the sound .",TS3005c
1833.39,1833.83,B,I think,TS3005c
1833.61,1834.06,D,Something,TS3005c
1833.83,1834.08,B,that's a,TS3005c
1834.06,1834.25,D,uh,TS3005c
1834.08,1841.07,B,matter of what you're used to . I think I would put a plus and a min uh here . And then the P_ in the mid in the middle and the sound uh in the middle .,TS3005c
1844.19,1845.36,C,Uh,TS3005c
1844.84,1845.36,D,Something like,TS3005c
1845.36,1845.36,C,.,TS3005c
1848.17,1848.35,D,Sh,TS3005c
1850.89,1852.59,C,Take your time .,TS3005c
1858.18,1861.68,D,Plus minus plus uh,TS3005c
1862.81,1863.77,B,Almost .,TS3005c
1866.78,1867.1,D,minus .,TS3005c
1867.16,1873.02,B,"Yeah but I think when you are holding it , you could press the minus and the plus and with the other finger the minus and the plus .",TS3005c
1874.44,1877.75,D,Yeah I think you're going to s you're going to use it with one thumb,TS3005c
1877.46,1877.95,B,Yeah,TS3005c
1877.75,1877.75,D,.,TS3005c
1877.95,1880.49,B,but I think Yeah I don't know . Perhaps,TS3005c
1880.34,1881.08,C,W,TS3005c
1880.49,1882.03,B,I have some examples,TS3005c
1881.8,1882.19,C,We'll leave,TS3005c
1882.03,1882.27,B,. I don't,TS3005c
1882.19,1882.4,C,that,TS3005c
1882.27,1882.46,B,know,TS3005c
1882.4,1884.57,C,to the usability engineering then .,TS3005c
1884.69,1886.7,D,Who's the usability engineering,TS3005c
1886.32,1887.64,B,That's me,TS3005c
1886.7,1887.69,D,? She is,TS3005c
1887.64,1887.9,B,. But,TS3005c
1887.69,1887.69,D,.,TS3005c
1887.9,1892.44,B,I'm going to look if I've got some examples 'cause perhaps you should choose what's most,TS3005c
1892.33,1893.14,D,Oh,TS3005c
1892.44,1893.7,B,often used,TS3005c
1893.14,1893.14,D,.,TS3005c
1893.7,1894.3,B,. The,TS3005c
1893.83,1894.01,C,Yeah .,TS3005c
1894.15,1894.7,D,Um,TS3005c
1894.3,1896.37,B,'Cause they can use that better,TS3005c
1895.54,1896.14,C,Consistency .,TS3005c
1896.37,1896.65,B,. Yeah .,TS3005c
1896.93,1898.81,D,Oh I have that,TS3005c
1898.52,1898.92,B,I,TS3005c
1898.81,1901.38,D,those s numbers,TS3005c
1900.89,1901.73,B,Here is our,TS3005c
1901.38,1901.38,D,.,TS3005c
1901.73,1902.36,B,here are uh,TS3005c
1903.46,1905.49,D,Or a good watch,TS3005c
1904.68,1905.8,B,I don't really know,TS3005c
1905.49,1906.4,D,. B,TS3005c
1905.8,1905.8,B,.,TS3005c
1906.4,1908.05,A,Everybody's searching in his data .,TS3005c
1908.54,1908.82,D,Channel,TS3005c
1908.58,1908.86,B,Yeah,TS3005c
1908.82,1910.53,D,selection,TS3005c
1908.86,1908.86,B,.,TS3005c
1910.53,1915.67,D,. Per hour one hundred and sixty eight . Volume selection four times,TS3005c
1915.54,1915.68,B,Yeah,TS3005c
1915.67,1915.83,D,an,TS3005c
1915.68,1915.97,B,but,TS3005c
1915.83,1916.01,D,hour,TS3005c
1915.97,1920.06,B,But I mean if it's usually plus or min above each other or next to each other,TS3005c
1920.02,1920.21,C,Yeah,TS3005c
1920.06,1920.22,B,on,TS3005c
1920.21,1920.21,C,.,TS3005c
1920.22,1920.93,B,a normal remote,TS3005c
1920.92,1922.83,D,Uh,TS3005c
1920.93,1920.93,B,.,TS3005c
1921.22,1923.9,C,"So not how much n not how often it's used , but",TS3005c
1924.29,1924.74,B,W what's,TS3005c
1924.53,1924.86,D,Yeah,TS3005c
1924.74,1924.91,B,what's,TS3005c
1924.86,1925.25,D,", that",TS3005c
1924.91,1925.45,B,usual,TS3005c
1925.25,1925.63,D,depends,TS3005c
1925.45,1926.25,B,or normal,TS3005c
1925.63,1926.38,D,on on on,TS3005c
1926.25,1926.43,B,. Yes,TS3005c
1926.38,1926.46,D,the,TS3005c
1926.43,1927.05,B,I'm,TS3005c
1926.46,1926.88,D,remote .,TS3005c
1927.05,1930.05,B,looking here . But here's it's,TS3005c
1929.49,1929.74,C,Uh .,TS3005c
1930.05,1937.59,B,"below , here also , and now here's here's next to each other . I think it's it's a",TS3005c
1937.88,1942.7,D,"I think because I have two televisions at home . One is horizontal , one is vertical , so it",TS3005c
1942.23,1942.64,C,Yeah it does,TS3005c
1942.5,1942.79,B,Yeah,TS3005c
1942.64,1943.04,C,it,TS3005c
1942.7,1943.24,D,depends,TS3005c
1942.79,1942.79,B,.,TS3005c
1943.04,1943.31,C,doesn't,TS3005c
1943.24,1943.24,D,.,TS3005c
1943.31,1944.08,C,"really matter , but",TS3005c
1944.07,1946.0,D,Yeah . Depends .,TS3005c
1947.0,1947.34,C,Uh .,TS3005c
1951.41,1957.23,B,"I think the the the volume was usually uh above each other , because you go higher and",TS3005c
1957.08,1957.64,D,Yeah,TS3005c
1957.23,1957.88,B,down,TS3005c
1957.64,1957.92,D,", lower",TS3005c
1957.88,1958.03,B,. And,TS3005c
1957.92,1957.92,D,.,TS3005c
1958.03,1963.15,B,"the the pay the the the program is next to each other , because you would go further and back .",TS3005c
1966.66,1966.87,D,True .,TS3005c
1966.87,1969.63,B,That's how it's is usually when I look here,TS3005c
1971.43,1971.91,C,Okay,TS3005c
1971.88,1972.1,B,that's,TS3005c
1971.91,1972.26,C,", um",TS3005c
1972.1,1972.28,B,what I,TS3005c
1972.26,1972.26,C,.,TS3005c
1972.28,1972.67,B,see .,TS3005c
1974.62,1976.22,C,Let's cut to the chase .,TS3005c
1976.36,1977.48,D,It's got to change .,TS3005c
1978.58,1985.22,A,Yeah well I think we have we don't have to decide about that now how where we will put the buttons,TS3005c
1983.16,1983.77,B,I don't know .,TS3005c
1984.84,1985.27,D,Yeah is it,TS3005c
1985.22,1985.45,A,just,TS3005c
1985.27,1985.55,D,is,TS3005c
1985.45,1985.76,A,the,TS3005c
1985.55,1986.67,D,user interface .,TS3005c
1987.32,1987.53,B,Yeah .,TS3005c
1987.78,1988.7,A,concepts,TS3005c
1988.0,1988.49,D,Component .,TS3005c
1988.7,1988.7,A,.,TS3005c
