Start,End,Speaker,Speech,meeting
916.24,916.52,D,No .,TS3006c
916.84,919.83,A,. Uh the case would be doubly curved,TS3006c
919.66,920.03,D,Rubber,TS3006c
919.83,920.24,A,. So,TS3006c
920.0,920.18,C,And,TS3006c
920.03,920.87,D,material,TS3006c
920.18,920.97,C,rubber . Rubber,TS3006c
920.87,920.87,D,.,TS3006c
920.97,921.81,C,material,TS3006c
920.98,922.79,A,Rubber material,TS3006c
921.81,921.81,C,.,TS3006c
922.79,926.19,A,. And that's the only thing we have left .,TS3006c
926.48,931.55,C,Yeah we need the the chip on print to be able to support the the screen and uh,TS3006c
931.32,931.76,A,Oh okay,TS3006c
931.55,932.48,C,and f,TS3006c
931.76,932.98,A,. No it's easy,TS3006c
932.48,933.58,C,audio function,TS3006c
932.98,932.98,A,.,TS3006c
933.37,933.79,D,So that's,TS3006c
933.58,933.58,C,.,TS3006c
933.79,937.17,D,uh is that is that the advanced chip,TS3006c
936.51,937.62,C,Yeah,TS3006c
937.17,937.17,D,?,TS3006c
937.27,937.92,A,Advanced,TS3006c
937.62,938.37,C,. Yeah,TS3006c
937.92,938.48,A,chip,TS3006c
938.36,938.82,D,Wow,TS3006c
938.37,938.91,C,. Otherwise,TS3006c
938.48,939.02,A,. Okay,TS3006c
938.82,938.82,D,.,TS3006c
938.91,939.12,C,you would,TS3006c
939.02,939.02,A,.,TS3006c
939.12,941.05,C,"have a simple chip , just for pressing",TS3006c
941.04,941.65,D,Yeah,TS3006c
941.05,941.94,C,buttons . But,TS3006c
941.65,941.65,D,.,TS3006c
941.94,942.65,C,we need more .,TS3006c
942.89,945.24,D,Alright . Kinetic,TS3006c
944.0,945.33,C,I'm just thinking,TS3006c
944.65,945.26,A,Too,TS3006c
945.24,945.48,D,. Double,TS3006c
945.26,945.26,A,.,TS3006c
945.33,945.51,C,", this",TS3006c
945.48,946.12,D,curved,TS3006c
945.51,946.76,C,is not my department,TS3006c
946.12,946.12,D,.,TS3006c
946.76,949.92,C,", but I I'm not sure what this is gonna cost , to be able to",TS3006c
949.82,950.07,A,Uh,TS3006c
949.92,950.06,C,m,TS3006c
950.07,952.01,A,I didn't get any info on this . So,TS3006c
952.14,952.66,C,So 'cause,TS3006c
952.553,952.553,D,.,TS3006c
952.66,955.07,C,we need to sell it for twenty five Euro a piece,TS3006c
954.62,955.05,A,Yeah .,TS3006c
955.07,956.29,C,. That's gonna be difficult huh,TS3006c
956.18,956.42,B,Yeah,TS3006c
956.29,956.29,C,?,TS3006c
956.42,956.42,B,.,TS3006c
957.0,961.04,D,The cost of making it should be twelve and a half,TS3006c
960.29,961.24,A,I have total,TS3006c
960.79,961.17,C,Yeah,TS3006c
961.04,961.04,D,?,TS3006c
961.17,961.17,C,.,TS3006c
961.24,961.55,A,here .,TS3006c
963.95,964.24,C,Yeah,TS3006c
964.12,964.36,A,Yeah,TS3006c
964.24,964.43,C,yeah,TS3006c
964.36,964.44,A,I,TS3006c
964.43,964.67,C,yeah,TS3006c
964.44,964.83,A,don't know,TS3006c
964.67,964.67,C,.,TS3006c
964.83,966.16,A,. I didn't get any information,TS3006c
965.743,965.743,B,.,TS3006c
966.16,966.65,A,about that,TS3006c
966.55,966.68,B,We're,TS3006c
966.65,967.01,A,so,TS3006c
966.68,969.26,B,going to produce it in uh China so it's no problem .,TS3006c
969.54,970.0,A,Yeah,TS3006c
969.85,970.16,C,Child,TS3006c
970.0,970.0,A,.,TS3006c
970.16,971.58,C,"labour man , we love it .",TS3006c
972.22,972.9,D,"Yeah , so it's",TS3006c
972.72,974.17,A,Who doesn't,TS3006c
972.9,973.17,D,cheap .,TS3006c
974.17,976.29,A,. Uh let's see . Is there a new thing,TS3006c
976.13,976.97,D,Um,TS3006c
976.29,976.29,A,?,TS3006c
976.97,979.41,D,well the interface type supplements,TS3006c
978.45,979.68,A,"Yeah the interface , maybe",TS3006c
979.41,979.41,D,.,TS3006c
979.68,980.1,A,can,TS3006c
980.9,981.99,B,Uh it's it's quite,TS3006c
981.75,982.06,A,Ooh,TS3006c
981.99,982.65,B,difficult,TS3006c
982.06,982.06,A,.,TS3006c
982.65,987.71,B,because we we haven't got all the options uh,TS3006c
986.72,987.77,A,No . Uh,TS3006c
987.71,987.95,B,yeah,TS3006c
987.77,988.18,A,do you,TS3006c
987.95,987.95,B,.,TS3006c
988.18,994.48,A,have a picture of doubly curved case ? And could you put that in the group folder,TS3006c
994.37,995.63,C,Um,TS3006c
994.48,995.49,A,? Of the project folder .,TS3006c
995.63,996.89,C,let me see . Wait a sec,TS3006c
996.78,996.97,D,If you,TS3006c
996.89,996.89,C,.,TS3006c
996.97,999.06,D,"go to your homepage or something , you should",TS3006c
998.79,1001.03,C,Yeah I'm going there now,TS3006c
1000.81,1001.23,D,get your,TS3006c
1001.03,1001.03,C,.,TS3006c
1001.23,1002.23,D,own information .,TS3006c
1002.66,1003.62,C,Inspiration .,TS3006c
1006.15,1009.89,D,I got my fresh and fyoo fruity uh picture uh also uh,TS3006c
1009.79,1010.24,C,Well,TS3006c
1009.89,1010.44,D,over there,TS3006c
1010.17,1010.5,A,Ah,TS3006c
1010.44,1010.69,D,", so",TS3006c
1010.5,1013.32,A,you didn't draw it yourself,TS3006c
1011.74,1014.14,D,No,TS3006c
1013.32,1013.99,A,. Ah .,TS3006c
1014.14,1015.02,D,. Too less time .,TS3006c
1018.1,1019.45,C,Um,TS3006c
1019.34,1019.58,D,Yeah,TS3006c
1019.45,1019.9,C,yeah maybe,TS3006c
1019.58,1020.06,D,", also the",TS3006c
1019.9,1020.25,C,it's,TS3006c
1020.06,1021.19,D,menu . Yeah,TS3006c
1021.06,1021.51,B,Yeah,TS3006c
1021.19,1021.98,D,that that,TS3006c
1021.51,1022.1,B,. This,TS3006c
1021.98,1022.3,D,w,TS3006c
1022.1,1023.66,B,is the the menu I was,TS3006c
1023.44,1024.45,D,Yeah,TS3006c
1023.66,1025.38,B,uh looking uh,TS3006c
1024.45,1024.77,D,. Yeah I,TS3006c
1024.75,1025.05,C,Maybe,TS3006c
1024.77,1025.22,D,was thinking,TS3006c
1025.05,1026.01,C,it's easier,TS3006c
1025.22,1025.48,D,of that,TS3006c
1025.38,1025.47,B,at .,TS3006c
1025.48,1026.99,D,"also , with with a",TS3006c
1026.8,1027.24,B,Yeah,TS3006c
1026.99,1027.53,D,with,TS3006c
1027.24,1027.24,B,.,TS3006c
1027.53,1028.03,D,a uh,TS3006c
1027.61,1029.14,A,Arrow,TS3006c
1028.03,1029.09,D,arrow,TS3006c
1028.09,1028.95,B,Arrow yeah .,TS3006c
1029.09,1029.32,D,. So,TS3006c
1029.14,1029.49,A,. Yeah,TS3006c
1029.32,1030.0,D,that indicates,TS3006c
1029.49,1029.49,A,.,TS3006c
1030.0,1032.65,D,that there's an menu under that menu,TS3006c
1032.39,1033.04,C,Yeah,TS3006c
1032.65,1032.65,D,.,TS3006c
1033.04,1033.88,C,. Yeah perfect .,TS3006c
1034.19,1034.74,D,So,TS3006c
1034.2,1034.37,B,Yeah .,TS3006c
1036.418,1036.418,A,.,TS3006c
1036.96,1037.19,C,Maybe,TS3006c
1037.16,1037.51,A,'S,TS3006c
1037.19,1037.66,C,it's easier,TS3006c
1037.51,1037.91,A,the target,TS3006c
1037.66,1038.18,C,if you guys,TS3006c
1037.91,1038.32,A,group,TS3006c
1038.18,1038.41,C,come,TS3006c
1038.26,1038.55,B,S,TS3006c
1038.32,1038.32,A,.,TS3006c
1038.41,1038.62,C,over,TS3006c
1038.55,1038.68,B,yeah,TS3006c
1038.62,1038.89,C,here,TS3006c
1038.68,1038.68,B,.,TS3006c
1038.89,1039.49,C,. S,TS3006c
1039.07,1039.24,D,Oh,TS3006c
1039.17,1039.6,A,Yeah,TS3006c
1039.24,1039.64,D,yeah,TS3006c
1039.49,1039.74,C,see,TS3006c
1039.6,1041.42,A,sure,TS3006c
1039.64,1039.64,D,.,TS3006c
1039.74,1041.86,C,this is the the the standard,TS3006c
1041.42,1041.42,A,.,TS3006c
1041.86,1051.88,C,"traditional type , where the form uh yeah serves the function , you know . It's like really basic . But this m is more appealing to old people and we don't",TS3006c
1051.7,1052.1,D,Yeah,TS3006c
1051.7,1054.89,A,Yeah,TS3006c
1051.88,1052.34,C,want that,TS3006c
1052.1,1052.1,D,.,TS3006c
1052.34,1055.23,C,. This is what we're looking for . And th that means,TS3006c
1054.89,1054.89,A,.,TS3006c
1055.23,1058.17,C,curved in both dire dire uh dimensions,TS3006c
1057.81,1058.61,A,Oh okay,TS3006c
1058.17,1058.7,C,. Not only,TS3006c
1058.61,1058.75,A,. I,TS3006c
1058.7,1058.96,C,like,TS3006c
1058.75,1059.38,A,see,TS3006c
1058.96,1060.08,C,this but,TS3006c
1059.38,1060.25,A,. Yeah also like,TS3006c
1060.08,1060.45,C,it has,TS3006c
1060.25,1060.57,A,this,TS3006c
1060.45,1060.58,C,to,TS3006c
1060.57,1060.83,A,. So,TS3006c
1060.58,1061.86,C,be,TS3006c
1060.83,1061.59,A,you can hold it .,TS3006c
1061.86,1069.3,C,"exactly . It has to be kind of instead of the PlayStation , the module . It has to be like the the Game Cube , you know , where",TS3006c
1068.94,1069.35,B,Yeah,TS3006c
1069.3,1069.5,C,your,TS3006c
1069.35,1069.35,B,.,TS3006c
1069.5,1072.8,C,thumbs would be laying in the instrument and it has to,TS3006c
1072.77,1072.96,B,But,TS3006c
1072.8,1073.01,C,be,TS3006c
1072.96,1073.08,B,it,TS3006c
1073.01,1073.38,C,nice,TS3006c
1073.08,1073.57,B,has also,TS3006c
1073.38,1074.0,C,to hold,TS3006c
1073.57,1074.28,B,to it,TS3006c
1074.0,1074.46,C,. And,TS3006c
1074.28,1079.52,B,it has also to be uh luxurous uh for for yeah rich people . Th,TS3006c
1079.33,1079.79,C,It ha,TS3006c
1079.52,1080.81,B,this looks a little bit like,TS3006c
1080.55,1080.55,A,.,TS3006c
1080.81,1081.24,B,like for,TS3006c
1081.1,1081.39,A,The,TS3006c
1081.24,1081.49,B,only,TS3006c
1081.39,1081.91,A,children's,TS3006c
1081.49,1082.76,B,for children,TS3006c
1081.91,1082.47,A,story . Yeah I've,TS3006c
1082.46,1082.64,C,Yeah,TS3006c
1082.47,1082.65,A,got,TS3006c
1082.64,1082.75,C,but,TS3006c
1082.65,1082.8,A,it,TS3006c
1082.75,1083.18,C,that's,TS3006c
1082.76,1083.08,B,. So,TS3006c
1082.8,1082.8,A,.,TS3006c
1083.18,1084.08,C,that's the,TS3006c
1084.07,1084.95,A,Distinction,TS3006c
1084.08,1085.5,C,the problem,TS3006c
1084.95,1085.29,A,. Yeah .,TS3006c
1085.5,1097.26,C,"uh yeah the dilemma actually , 'cause we wanna appeal to the to the young public with fancy with flashy colours , and with a lot of shape . And Yeah",TS3006c
1096.71,1097.63,B,Yeah,TS3006c
1097.26,1097.67,C,", and the and",TS3006c
1097.63,1097.83,B,. The,TS3006c
1097.67,1098.55,C,the rubber,TS3006c
1097.83,1098.31,B,colour,TS3006c
1098.55,1100.4,C,", it it will look cheap always",TS3006c
1100.07,1100.6,B,Yeah . Okay,TS3006c
1100.4,1100.7,C,", you know",TS3006c
1100.6,1100.92,B,but,TS3006c
1100.7,1101.39,C,", with the",TS3006c
1100.92,1107.14,B,"the the colours , you you can make it uh make the colours with LEDs uh beneath the the buttons . If you",TS3006c
1106.39,1106.7,A,Mm-hmm .,TS3006c
1107.14,1111.53,B,press a button and you can disable the the colour LEDs for for people that don't like it .,TS3006c
1112.03,1112.67,D,Mm,TS3006c
1112.56,1112.87,C,There,TS3006c
1112.67,1112.67,D,.,TS3006c
1112.87,1116.45,C,"is mobile phones , in which you can change the colour also of the",TS3006c
1116.3,1116.86,B,Yeah,TS3006c
1116.45,1117.15,C,lights . Maybe,TS3006c
1116.86,1116.86,B,.,TS3006c
1117.15,1119.68,C,we should consider this function,TS3006c
1119.3,1119.56,A,Mm-hmm .,TS3006c
1119.68,1125.01,C,. To customise it and so I mean kids can make it look more flashy with different kinds of colours,TS3006c
1124.99,1125.32,B,Yeah,TS3006c
1125.01,1125.58,C,and people,TS3006c
1125.32,1125.32,B,.,TS3006c
1125.58,1128.42,C,"who want something , you know",TS3006c
1127.84,1128.44,A,Different,TS3006c
1128.42,1129.08,C,", different",TS3006c
1128.44,1128.44,A,.,TS3006c
1129.08,1131.92,C,", or more uh design",TS3006c
1131.52,1131.99,A,Mm-hmm,TS3006c
1131.92,1132.08,C,", they",TS3006c
1131.99,1131.99,A,.,TS3006c
1132.08,1137.36,C,can go for one colour like uh for example this uh photo,TS3006c
1137.03,1137.5,A,Camera,TS3006c
1137.36,1137.66,C,th,TS3006c
1137.5,1137.5,A,.,TS3006c
1137.66,1138.22,C,camera .,TS3006c
1138.36,1142.06,D,Yeah . Cool . S underwater,TS3006c
1141.72,1142.1,A,Yeah,TS3006c
1142.06,1143.38,D,uh,TS3006c
1142.1,1143.19,A,submarine .,TS3006c
1143.38,1143.79,D,yeah .,TS3006c
1144.51,1146.15,C,Personally I think it's really ugly .,TS3006c
1146.56,1146.84,B,Yeah .,TS3006c
1147.43,1147.66,C,Just,TS3006c
1147.65,1148.14,A,Well,TS3006c
1147.66,1150.07,C,give me the thing that it's inside there,TS3006c
1150.04,1150.57,D,Yeah,TS3006c
1150.07,1150.39,C,maybe,TS3006c
1150.2,1150.51,B,Very,TS3006c
1150.27,1150.54,A,Yeah,TS3006c
1150.39,1150.54,C,I'm,TS3006c
1150.51,1150.85,B,cheap,TS3006c
1150.54,1150.68,C,too,TS3006c
1150.54,1150.72,A,but,TS3006c
1150.57,1150.57,D,.,TS3006c
1150.68,1150.94,C,old,TS3006c
1150.72,1151.28,A,this,TS3006c
1150.85,1151.03,B,uh,TS3006c
1150.94,1151.1,C,for,TS3006c
1151.03,1151.32,B,cheap,TS3006c
1151.1,1153.47,C,this stuff,TS3006c
1151.28,1151.58,A,this,TS3006c
1151.32,1152.14,B,look,TS3006c
1151.58,1152.66,A,the is,TS3006c
1152.14,1152.14,B,.,TS3006c
1152.66,1153.19,A,for the .,TS3006c
1153.47,1154.04,C,. Yeah .,TS3006c
1155.18,1155.5,D,Yeah .,TS3006c
1155.7,1156.28,A,Okay .,TS3006c
1156.88,1157.25,C,So,TS3006c
1157.19,1157.92,A,Uh,TS3006c
1157.25,1158.03,C,those I think are,TS3006c
1158.027,1158.027,D,.,TS3006c
1158.03,1158.92,C,all my oh .,TS3006c
1159.18,1160.41,A,Ah yeah bright colours .,TS3006c
1160.47,1161.35,D,Yeah . Also a,TS3006c
1161.31,1161.57,C,And,TS3006c
1161.35,1161.62,D,kind,TS3006c
1161.57,1161.76,C,this,TS3006c
1161.62,1161.77,D,of,TS3006c
1161.76,1162.56,C,is,TS3006c
1161.77,1162.54,D,rubber uh,TS3006c
1162.56,1164.41,C,", this is with the curved that I mean .",TS3006c
1164.53,1164.95,D,Yeah .,TS3006c
1165.29,1166.34,A,That's singly curved .,TS3006c
1166.75,1167.57,C,Yeah,TS3006c
1167.36,1167.81,A,Okay,TS3006c
1167.57,1167.7,C,. Yeah ?,TS3006c
1167.81,1167.81,A,.,TS3006c
1168.12,1169.15,D,That should be nice,TS3006c
1168.93,1169.36,A,Well,TS3006c
1169.15,1169.15,D,.,TS3006c
1169.36,1175.05,A,we could make a compromise between that . But I don't know if it's worth the effort .,TS3006c
1176.01,1177.37,C,A compromise between what ?,TS3006c
1177.59,1182.88,A,Uh instead of doubly curved we take a single curved . So to,TS3006c
1182.74,1182.92,D,So,TS3006c
1182.88,1183.34,A,appeal,TS3006c
1182.92,1183.15,D,s,TS3006c
1183.34,1183.38,A,a,TS3006c
1183.36,1184.28,C,This,TS3006c
1183.38,1184.4,A,little more to the,TS3006c
1184.28,1184.47,C,", this",TS3006c
1184.4,1184.49,A,all,TS3006c
1184.47,1184.64,C,would,TS3006c
1184.49,1185.03,A,the public,TS3006c
1184.64,1185.3,C,be uh,TS3006c
1185.03,1185.03,A,.,TS3006c
1185.3,1186.26,C,single curved uh ?,TS3006c
1186.28,1186.51,A,Mm-hmm,TS3006c
1186.45,1186.73,D,Yeah,TS3006c
1186.51,1186.51,A,.,TS3006c
1186.73,1189.49,D,there's only in in this dimension,TS3006c
1188.65,1188.94,A,Yeah .,TS3006c
1189.49,1189.84,D,. Like this,TS3006c
1189.75,1190.12,C,Yeah,TS3006c
1189.84,1190.13,D,. So,TS3006c
1190.12,1190.12,C,.,TS3006c
1190.13,1191.9,D,curvy or not,TS3006c
1191.87,1192.46,A,Also,TS3006c
1191.9,1192.83,C,Yeah,TS3006c
1191.9,1193.9,D,. Yeah,TS3006c
1192.46,1192.46,A,.,TS3006c
1192.83,1194.11,C,. Exactly . Exactly,TS3006c
1193.9,1194.14,D,so we,TS3006c
1194.11,1194.11,C,.,TS3006c
1194.14,1195.99,D,keep it singly c single curved then,TS3006c
1195.94,1196.09,A,Yeah,TS3006c
1195.99,1195.99,D,?,TS3006c
1196.09,1198.26,A,that would be an option . I don't know what you think .,TS3006c
1198.6,1198.93,D,Yeah,TS3006c
1198.88,1199.02,C,I,TS3006c
1198.93,1198.93,D,.,TS3006c
1199.02,1203.85,C,think the I mean our aim is to make something different right ? To,TS3006c
1203.77,1204.16,D,Yeah,TS3006c
1203.85,1204.47,C,make something,TS3006c
1204.16,1204.16,D,.,TS3006c
1204.47,1205.19,C,new,TS3006c
1205.03,1205.3,A,Mm-hmm,TS3006c
1205.19,1205.34,C,. I,TS3006c
1205.3,1205.3,A,.,TS3006c
1205.34,1207.91,C,would go for the double curved,TS3006c
1206.78,1207.09,A,Okay .,TS3006c
1207.91,1208.14,C,. And,TS3006c
1208.12,1208.28,A,Yeah,TS3006c
1208.14,1208.89,C,I I'm,TS3006c
1208.28,1208.95,A,I'd agree,TS3006c
1208.89,1209.12,C,I'm,TS3006c
1208.95,1208.95,A,.,TS3006c
1209.12,1213.99,C,thinking uh you know uh a drawing palette,TS3006c
1213.91,1214.36,A,Mm-hmm,TS3006c
1213.99,1214.42,C,", where you have",TS3006c
1214.36,1214.36,A,.,TS3006c
1214.42,1218.75,C,"the shape for your thumb . So it kind of holds nicely , something",TS3006c
1218.33,1218.92,B,Yeah,TS3006c
1218.63,1219.19,D,Yeah,TS3006c
1218.75,1219.12,C,like that,TS3006c
1218.92,1219.25,B,but if,TS3006c
1219.12,1219.31,C,. Well,TS3006c
1219.19,1219.19,D,.,TS3006c
1219.25,1219.42,B,you,TS3006c
1219.31,1219.48,C,this,TS3006c
1219.42,1219.62,B,if,TS3006c
1219.48,1219.72,C,is,TS3006c
1219.62,1219.93,B,you make,TS3006c
1219.72,1220.02,C,really,TS3006c
1219.93,1220.17,B,it,TS3006c
1220.02,1220.3,C,your,TS3006c
1220.17,1220.49,B,more,TS3006c
1220.3,1220.83,C,decision,TS3006c
1220.49,1220.93,B,curved,TS3006c
1220.83,1221.08,C,but,TS3006c
1220.93,1233.0,B,"we we can make more and more options for buttons . If you have uh it have it in your hand , you you you are not only um yeah you don't need one dimension but you can use other dimensions for pressing the the buttons .",TS3006c
1233.59,1235.92,C,Yeah . As well . You can make a trigger button,TS3006c
1235.75,1236.07,B,Yeah,TS3006c
1235.92,1236.15,C,or,TS3006c
1236.07,1236.07,B,.,TS3006c
1236.15,1237.15,C,something like that,TS3006c
1236.88,1237.21,B,Something,TS3006c
1237.15,1237.15,C,.,TS3006c
1237.21,1238.86,B,to shoot at your television,TS3006c
1239.18,1241.72,C,Yeah or that that is the confirmation button or,TS3006c
1241.64,1241.99,A,Mm-hmm,TS3006c
1241.72,1242.1,C,something,TS3006c
1241.92,1242.16,B,Yeah,TS3006c
1241.99,1241.99,A,.,TS3006c
1242.1,1242.26,C,", that",TS3006c
1242.16,1242.16,B,.,TS3006c
1242.26,1244.86,C,"you scroll with your thumb , with the arrows , and",TS3006c
1244.74,1245.44,B,That's,TS3006c
1244.86,1246.32,C,then confirm,TS3006c
1245.44,1245.65,B,yeah .,TS3006c
1246.22,1246.69,A,Mm-hmm,TS3006c
1246.32,1246.81,C,. That would be,TS3006c
1246.69,1246.69,A,.,TS3006c
1246.81,1253.89,C,"a nice way to use it but I mean , yeah , I'm thinking big already , and we need something",TS3006c
1253.35,1253.71,A,Different .,TS3006c
1253.89,1255.8,C,that well that,TS3006c
1255.49,1255.98,A,Stands,TS3006c
1255.8,1256.03,C,that you,TS3006c
1255.98,1256.23,A,out,TS3006c
1256.03,1256.54,C,can able,TS3006c
1256.23,1256.23,A,.,TS3006c
1256.54,1257.44,C,to use in,TS3006c
1257.34,1257.55,A,Or,TS3006c
1257.44,1258.5,C,one hand I think,TS3006c
1258.28,1258.54,A,Oh,TS3006c
1258.5,1258.5,C,.,TS3006c
1258.54,1259.72,A,yeah a one hand uh,TS3006c
1259.64,1260.19,C,Yeah,TS3006c
1259.72,1260.22,A,solution,TS3006c
1259.88,1260.41,D,So,TS3006c
1260.19,1260.19,C,.,TS3006c
1260.22,1260.22,A,.,TS3006c
1260.41,1270.32,D,from top view it looks kinda like this . But from the side you you can have it also in a kind of shape . Maybe because,TS3006c
1270.14,1270.36,A,can,TS3006c
1270.32,1270.6,D,the,TS3006c
1270.36,1270.82,A,turn it,TS3006c
1270.6,1271.13,D,the screen,TS3006c
1270.82,1271.79,A,maybe,TS3006c
1271.13,1271.91,D,is on top you,TS3006c
1271.79,1272.25,A,. To switch,TS3006c
1271.91,1272.5,D,can have,TS3006c
1272.25,1275.63,A,from buttons to interface hmm . If you turn it a little .,TS3006c
1276.88,1277.45,D,Maybe you can,TS3006c
1277.32,1277.32,A,.,TS3006c
1277.45,1278.12,D,c have,TS3006c
1278.003,1278.003,C,.,TS3006c
1278.12,1282.49,D,this kind of shape . A little upwards . So that the screen is more,TS3006c
1283.08,1283.79,A,Oh yeah . Least you,TS3006c
1283.76,1284.05,D,towards,TS3006c
1283.79,1284.35,A,can easily,TS3006c
1284.05,1284.73,D,yourself,TS3006c
1284.35,1285.3,A,see it,TS3006c
1284.73,1285.46,D,", so you can easily",TS3006c
1285.3,1285.3,A,.,TS3006c
1285.46,1286.58,D,see your screen,TS3006c
1286.48,1286.8,C,How,TS3006c
1286.58,1287.05,D,. Well well,TS3006c
1286.8,1287.46,C,about,TS3006c
1287.05,1296.55,D,you have it in your hand so it's a kind of an angle from your eyes to the screen . So then you have double double curved in some way . So this this,TS3006c
1296.5,1297.09,C,Mm-hmm,TS3006c
1296.55,1297.37,D,is so the screen,TS3006c
1297.09,1297.09,C,.,TS3006c
1297.37,1306.78,D,"is positioned over here . Oh . Something like that . And the buttons are more , well it's very thick now but",TS3006c
1307.17,1308.7,C,Yeah I understand what you mean .,TS3006c
1308.9,1310.75,D,That's uh,TS3006c
1310.54,1310.81,C,How,TS3006c
1310.75,1311.32,D,that's,TS3006c
1310.81,1316.02,C,"about we do a uh a pop-up screen , like the laptop",TS3006c
1315.98,1316.09,A,If,TS3006c
1316.02,1316.25,C,. So,TS3006c
1316.09,1316.42,A,you can,TS3006c
1316.25,1316.59,C,that,TS3006c
1316.42,1316.59,A,uh,TS3006c
1316.59,1316.77,C,the,TS3006c
1316.59,1317.17,A,flip,TS3006c
1316.77,1317.55,C,only the simple,TS3006c
1317.17,1317.17,A,.,TS3006c
1317.55,1320.25,C,functions will be visible at first,TS3006c
1319.75,1320.35,D,Yeah ? That,TS3006c
1320.25,1320.49,C,. And,TS3006c
1320.35,1320.5,D,that,TS3006c
1320.49,1321.36,C,then,TS3006c
1320.5,1321.52,D,you can,TS3006c
1321.36,1321.57,C,if,TS3006c
1321.52,1321.82,D,press,TS3006c
1321.57,1322.0,C,you want,TS3006c
1321.82,1323.29,D,it and then it comes up ? Or,TS3006c
1323.11,1324.35,C,Yeah . Something like that,TS3006c
1324.32,1324.57,A,Uh,TS3006c
1324.35,1324.35,C,.,TS3006c
1324.57,1327.65,A,so you have a the the side view .,TS3006c
1328.38,1334.2,D,But then the side view can be straight . If you have a pop-up screen . But I dunno if that's too expensive,TS3006c
1333.77,1334.25,A,So,TS3006c
1334.2,1334.26,D,. I,TS3006c
1334.24,1334.92,C,Yeah,TS3006c
1334.25,1334.43,A,and,TS3006c
1334.26,1334.45,D,mean,TS3006c
1334.43,1334.54,A,you,TS3006c
1334.45,1334.69,D,maybe,TS3006c
1334.54,1334.86,A,want,TS3006c
1334.69,1335.05,D,it's too,TS3006c
1334.86,1335.08,A,to,TS3006c
1334.92,1334.92,C,.,TS3006c
1335.05,1335.44,D,much,TS3006c
1335.08,1339.58,A,be able to make this,TS3006c
1340.8,1343.2,C,No uh like,TS3006c
1342.767,1342.767,A,.,TS3006c
1343.2,1356.37,C,"I would draw it like this . Let's say this is the side view . That you have a a screen that will come up here , and can go down that way . If you know what I mean",TS3006c
1356.33,1357.01,B,Okay,TS3006c
1356.37,1357.21,C,. So that it would come,TS3006c
1357.01,1357.59,B,. Yeah,TS3006c
1357.21,1357.96,C,up like that,TS3006c
1357.59,1357.59,B,.,TS3006c
1357.96,1357.96,C,.,TS3006c
1358.59,1362.49,A,"Okay so the buttons are on top here , and you flip it over that",TS3006c
1362.45,1362.68,C,Yeah,TS3006c
1362.49,1363.2,A,way,TS3006c
1362.68,1363.54,C,or,TS3006c
1363.2,1363.2,A,.,TS3006c
1363.54,1366.68,C,preferably even keep the simple buttons here,TS3006c
1366.51,1367.16,A,Yeah,TS3006c
1366.68,1367.3,C,", and then",TS3006c
1367.16,1367.16,A,.,TS3006c
1367.3,1368.67,C,under the screen even you,TS3006c
1368.61,1368.9,D,Oh,TS3006c
1368.67,1368.89,C,could,TS3006c
1368.67,1369.34,A,Oh,TS3006c
1368.89,1369.09,C,put,TS3006c
1368.9,1369.62,D,the advanced,TS3006c
1369.09,1369.62,C,more,TS3006c
1369.34,1369.72,A,yeah . Yeah,TS3006c
1369.62,1369.86,C,more,TS3006c
1369.62,1370.46,D,buttons,TS3006c
1369.72,1369.87,A,yeah,TS3006c
1369.86,1370.32,C,advanced,TS3006c
1369.87,1370.52,A,yeah,TS3006c
1370.32,1370.86,C,buttons,TS3006c
1370.46,1371.18,D,. Right,TS3006c
1370.52,1371.31,A,yeah,TS3006c
1370.86,1370.86,C,.,TS3006c
1371.18,1371.18,D,.,TS3006c
1371.31,1371.65,A,. Right,TS3006c
1371.52,1372.48,B,That's,TS3006c
1371.65,1372.46,A,. Yeah that's good,TS3006c
1372.29,1372.6,D,Yeah,TS3006c
1372.46,1372.79,A,idea,TS3006c
1372.48,1372.64,B,the,TS3006c
1372.6,1372.6,D,.,TS3006c
1372.64,1372.99,B,the more,TS3006c
1372.79,1372.79,A,.,TS3006c
1372.99,1375.71,B,advanced options were uh for the for the menu .,TS3006c
1376.0,1376.38,A,Yeah,TS3006c
1376.31,1376.7,D,Yeah,TS3006c
1376.38,1376.38,A,.,TS3006c
1376.7,1376.7,D,.,TS3006c
1377.11,1377.46,B,But,TS3006c
1377.38,1377.67,C,F,TS3006c
1377.46,1377.89,B,you,TS3006c
1377.67,1377.94,C,for,TS3006c
1377.89,1377.99,B,you,TS3006c
1377.94,1378.0,C,the,TS3006c
1377.99,1378.74,B,want,TS3006c
1378.0,1378.78,C,L_C_D_ menu,TS3006c
1378.74,1379.72,B,okay,TS3006c
1378.78,1379.99,C,right,TS3006c
1379.41,1379.95,D,Yeah,TS3006c
1379.72,1380.14,B,. You just,TS3006c
1379.95,1379.95,D,.,TS3006c
1379.99,1382.06,C,? So,TS3006c
1380.14,1382.14,B,want to hide them all ? The,TS3006c
1381.59,1381.91,D,Yeah,TS3006c
1381.6,1382.06,A,No not,TS3006c
1381.91,1381.91,D,.,TS3006c
1382.06,1382.47,C,w,TS3006c
1382.06,1382.33,A,all,TS3006c
1382.14,1382.6,B,oh,TS3006c
1382.33,1382.89,A,because,TS3006c
