Start,End,Speaker,Speech,meeting
1505.85,1506.03,C,Yeah,EN2004a
1505.95,1506.06,B,I,EN2004a
1506.03,1506.03,C,.,EN2004a
1506.06,1506.91,B,stopped marking,EN2004a
1506.9,1507.24,C,Okay,EN2004a
1506.91,1507.34,B,"them , 'cause",EN2004a
1507.24,1507.24,C,.,EN2004a
1507.34,1508.54,B,there are just too many . But,EN2004a
1508.5,1510.58,A,Should it ? 'Cause the loose uh is,EN2004a
1510.49,1510.82,B,Uh,EN2004a
1510.58,1511.19,A,continuing,EN2004a
1510.82,1511.67,B,let's see,EN2004a
1511.19,1512.03,A,from one sentence,EN2004a
1511.67,1511.91,B,. Oh,EN2004a
1511.71,1512.17,C,Oh,EN2004a
1511.91,1512.19,B,yeah,EN2004a
1512.03,1512.28,A,", isn't",EN2004a
1512.17,1513.03,C,", okay",EN2004a
1512.19,1512.35,B,", y",EN2004a
1512.28,1512.39,A,it,EN2004a
1512.35,1512.52,B,you're,EN2004a
1512.39,1512.39,A,?,EN2004a
1512.52,1513.44,B,right . Right,EN2004a
1513.03,1513.83,C,. No,EN2004a
1513.44,1514.19,B,. That's right,EN2004a
1513.83,1514.15,C,. Yeah .,EN2004a
1514.19,1520.43,B,. Okay . There was a yes in there . Um,EN2004a
1520.37,1520.52,D,Okay,EN2004a
1520.43,1520.84,B,and,EN2004a
1520.52,1520.52,D,.,EN2004a
1521.68,1521.87,A,Was,EN2004a
1521.86,1522.09,B,Yes,EN2004a
1521.87,1522.58,A,there,EN2004a
1522.09,1522.09,B,.,EN2004a
1522.58,1523.32,A,? Okay .,EN2004a
1526.16,1526.78,D,Yeah,EN2004a
1526.21,1526.55,A,Oh yeah .,EN2004a
1526.78,1526.78,D,.,EN2004a
1529.87,1543.47,B,So another missed false start . Um There was creakiness on the she . But you don't need to mark that as a separate sound . Um,EN2004a
1543.23,1551.26,A,"Sometimes I've made buts after la like words after laughter , I've made them capitalised , 'cause I've not been sure if there's an if the laughter's been cutting everything off .",EN2004a
1551.38,1559.52,B,Mm . If it sounds like um the laughter is just um interrupting a an utterance that continues,EN2004a
1559.31,1559.65,C,Yeah,EN2004a
1559.52,1559.8,B,after,EN2004a
1559.65,1559.65,C,.,EN2004a
1559.69,1559.95,A,Mm-hmm,EN2004a
1559.8,1560.47,B,the laughter,EN2004a
1559.95,1559.95,A,.,EN2004a
1560.47,1561.52,B,", I wouldn't",EN2004a
1560.94,1561.66,C,Um,EN2004a
1561.52,1562.06,B,worry,EN2004a
1561.66,1562.45,C,okay,EN2004a
1562.06,1562.88,B,about capitalising,EN2004a
1562.45,1563.4,C,", so what about",EN2004a
1562.88,1562.88,B,.,EN2004a
1563.4,1571.4,C,if a whole utterance is uttered while laughing ? Do you put the laughter in front ? Or in what I usu when that,EN2004a
1571.25,1571.8,A,During,EN2004a
1571.4,1571.83,C,happens what,EN2004a
1571.8,1571.8,A,.,EN2004a
1571.83,1577.67,C,"I do is I put laughter in front , then the whole sentence and laughter in , you know , at the end as well",EN2004a
1577.22,1578.21,B,If you hear,EN2004a
1577.67,1577.94,C,. So,EN2004a
1578.21,1580.7,B,"just laughter on either side , yeah",EN2004a
1580.61,1581.04,C,Yeah,EN2004a
1580.7,1581.48,B,", do that",EN2004a
1581.04,1581.57,C,". No , but it's",EN2004a
1581.48,1581.48,B,.,EN2004a
1581.57,1582.98,C,it's laughter th throughout .,EN2004a
1583.17,1586.23,B,"Yeah , yeah , mm I don't know , we'll have",EN2004a
1586.14,1586.76,C,Yeah,EN2004a
1586.23,1586.66,B,to I'll,EN2004a
1586.76,1592.8,C,. There's some people laughing themselves silly at absolutely nothing while while they speak,EN2004a
1592.78,1593.35,B,Okay,EN2004a
1592.8,1592.8,C,.,EN2004a
1593.35,1597.43,B,", so laughter during speech",EN2004a
1596.5,1596.75,C,Mm-hmm .,EN2004a
1597.43,1599.61,B,. I'll f I'll talk to Melissa and,EN2004a
1599.41,1599.81,C,Because,EN2004a
1599.61,1600.24,B,Jean,EN2004a
1599.81,1600.42,C,in the ICSI,EN2004a
1600.24,1600.46,B,. S,EN2004a
1600.42,1605.31,C,"dialogues um they always say , you know , while laughing , and we don't do that",EN2004a
1604.82,1605.28,B,Mm-hmm .,EN2004a
1605.31,1609.38,C,. So They say either so there it's really not ambiguous whether,EN2004a
1609.28,1609.58,B,Mm-hmm,EN2004a
1609.38,1609.84,C,it's just,EN2004a
1609.58,1609.58,B,.,EN2004a
1609.84,1616.72,C,laugh followed by an a normally spoken utterance or whether it's an utterance spoken while laughing . I,EN2004a
1616.67,1617.12,B,Mm-hmm,EN2004a
1616.72,1617.21,C,think there is,EN2004a
1617.12,1617.12,B,.,EN2004a
1617.21,1618.73,C,a distinction there and we don't have that .,EN2004a
1619.04,1620.0,B,"No , we don't have any",EN2004a
1619.82,1620.13,C,Yeah,EN2004a
1620.0,1620.41,B,qual,EN2004a
1620.13,1620.13,C,.,EN2004a
1620.41,1628.17,B,tags like they use . But um I'll f I'll I'll figure that one out and,EN2004a
1627.84,1628.0,C,'Kay .,EN2004a
1628.17,1636.75,B,"put it up on the wiki or email you . Good question . I've come across that as well . Mm , see .",EN2004a
1644.57,1656.93,B,"Oh yeah , I don't know what that that noise was indicating . Um we can skip on . There are other types of things I wanna point out . Um let's see .",EN2004a
1665.81,1667.1,C,Morse code .,EN2004a
1682.2,1683.11,A,Was that circuit,EN2004a
1682.5,1684.51,B,Okay,EN2004a
1683.11,1683.11,A,?,EN2004a
1684.51,1684.51,B,.,EN2004a
1684.56,1685.81,A,I figure if,EN2004a
1685.69,1685.86,B,Did,EN2004a
1685.78,1686.07,C,Morse,EN2004a
1685.81,1685.93,A,she,EN2004a
1685.86,1685.99,B,you,EN2004a
1685.93,1686.12,A,is a,EN2004a
1686.07,1686.07,C,.,EN2004a
1686.12,1687.82,A,person that calls circuit circuit,EN2004a
1688.08,1690.13,B,Did she say circuit ? I didn't really hear that,EN2004a
1690.02,1690.19,D,How do,EN2004a
1690.13,1690.13,B,.,EN2004a
1690.19,1690.76,D,you know it's that,EN2004a
1690.69,1691.01,A,I'm,EN2004a
1690.76,1690.76,D,?,EN2004a
1691.01,1691.54,A,not sure,EN2004a
1691.36,1691.69,B,So,EN2004a
1691.54,1691.84,A,if she,EN2004a
1691.69,1691.88,B,would,EN2004a
1691.84,1693.22,A,did,EN2004a
1691.88,1693.23,B,would you have been tempted,EN2004a
1693.22,1694.33,A,. Just,EN2004a
1693.23,1694.54,B,to put an asterisk after,EN2004a
1694.33,1695.05,A,um,EN2004a
1694.54,1694.74,B,that ?,EN2004a
1695.05,1697.06,A,"if it's her , I just caught the end of it and",EN2004a
1700.53,1701.65,B,Uh,EN2004a
1700.55,1700.88,A,"No , not",EN2004a
1700.83,1701.45,D,Cir,EN2004a
1700.88,1701.54,A,for that one,EN2004a
1701.45,1701.95,D,circuit,EN2004a
1701.54,1701.88,A,. But,EN2004a
1701.65,1702.17,B,yeah,EN2004a
1701.88,1701.95,A,I,EN2004a
1701.94,1702.37,C,Yeah,EN2004a
1701.95,1701.95,D,.,EN2004a
1701.95,1702.33,A,had one,EN2004a
1702.17,1702.17,B,.,EN2004a
1702.33,1702.67,A,person,EN2004a
1702.37,1702.37,C,.,EN2004a
1702.67,1704.04,A,who said circuit,EN2004a
1703.9,1704.05,B,Oh,EN2004a
1703.98,1704.13,C,But,EN2004a
1704.04,1704.45,A,. The,EN2004a
1704.05,1704.75,B,", okay",EN2004a
1704.13,1704.89,C,then I w,EN2004a
1704.45,1704.45,A,.,EN2004a
1704.75,1704.75,B,.,EN2004a
1704.89,1715.47,C,"but then I wouldn't put an asterisk on it . I thought asterisk is something where um it's c it's pronounced as a totally different word , like evaluation and evolution",EN2004a
1714.84,1716.1,B,"No , not necessarily",EN2004a
1715.47,1716.26,C,. No,EN2004a
1716.1,1716.35,B,. No,EN2004a
1716.26,1716.71,C,? Okay,EN2004a
1716.35,1716.83,B,", it's just",EN2004a
1716.71,1716.71,C,.,EN2004a
1716.83,1719.59,B,something that the speech recognizer is liable to,EN2004a
1719.46,1720.42,C,Oh,EN2004a
1719.59,1720.44,B,trip up on,EN2004a
1720.42,1720.9,C,. Yeah,EN2004a
1720.44,1720.86,B,", I think .",EN2004a
1720.9,1724.75,C,", cause I this is a very frequent mistake that no native speakers make",EN2004a
1724.05,1724.4,A,Mm-hmm .,EN2004a
1724.75,1726.5,C,", to say circuit instead of circuit",EN2004a
1726.44,1726.91,B,Mm-hmm,EN2004a
1726.5,1726.5,C,.,EN2004a
1726.91,1736.21,B,", mm-hmm . Um y that may be , but I probably would flag it . I depending on how how different the vowel sound was",EN2004a
1735.08,1735.36,C,Mm .,EN2004a
1736.21,1736.71,B,. It's gonna,EN2004a
1736.53,1736.83,D,Oops,EN2004a
1736.71,1736.95,B,be your,EN2004a
1736.83,1736.83,D,.,EN2004a
1736.95,1737.78,B,call in,EN2004a
1737.6,1738.18,A,Yeah,EN2004a
1737.78,1738.25,B,a lot of these,EN2004a
1738.18,1738.53,A,", something",EN2004a
1738.25,1738.81,B,cases,EN2004a
1738.53,1739.65,A,like if,EN2004a
1738.81,1738.81,B,.,EN2004a
1739.65,1748.98,A,"ha I did that one 'cause it is well , a language teacher wouldn't low allow that to mo move on to the next stage . That wouldn't they wouldn't let that pass",EN2004a
1746.55,1751.27,B,Mm,EN2004a
1746.63,1750.16,C,Mm,EN2004a
1748.98,1749.83,A,. Sort of .,EN2004a
1750.16,1750.16,C,.,EN2004a
1751.27,1751.71,B,. Okay,EN2004a
1751.69,1751.87,A,Or,EN2004a
1751.71,1752.09,B,", here",EN2004a
1751.87,1753.76,A,"I wouldn't . If somebody that , I'd point it out to them .",EN2004a
1755.8,1778.52,B,"Here's a case of um where I found it n uh found a case of discontinuity . But you know , because she's a non-native English speaker , I don't I don't know . Maybe that was grammatically n uh unmarked for her . If",EN2004a
1778.39,1778.8,D,Yeah,EN2004a
1778.52,1778.81,B,you know,EN2004a
1778.8,1778.8,D,.,EN2004a
1778.81,1781.97,B,"what I mean . Maybe that wasn't uh her re-starting , maybe sh that",EN2004a
1781.91,1782.11,A,Yeah,EN2004a
1781.97,1782.23,B,was,EN2004a
1782.11,1786.36,A,", 'cause otherwise you could end up putting a hyphen after every hesitation mark",EN2004a
1785.98,1786.27,D,Yeah .,EN2004a
1786.32,1786.58,B,Mm,EN2004a
1786.36,1787.01,A,that you have,EN2004a
1786.58,1787.7,B,"mm-hmm , mm-hmm",EN2004a
1787.01,1787.01,A,.,EN2004a
1787.7,1790.01,B,. So again I don't know . That w that was,EN2004a
1789.9,1790.13,A,Just,EN2004a
1790.01,1790.32,B,my,EN2004a
1790.13,1790.24,A,if,EN2004a
1790.32,1792.99,B,reflex at the time to put that there . But,EN2004a
1792.9,1796.62,A,Just a prosodic marker rather than an actual hesitation .,EN2004a
1796.83,1798.43,B,Yeah . Well,EN2004a
1798.05,1800.37,A,Uh as in a whole s like back-channel .,EN2004a
1802.29,1804.31,B,Unless you kinda get Right .,EN2004a
1809.65,1812.9,A,"Oh yeah , sorry . I th I just read the rest of the sentence",EN2004a
1812.48,1813.15,C,Is push buttons,EN2004a
1812.9,1812.9,A,.,EN2004a
1813.15,1813.68,C,two words ?,EN2004a
1814.85,1816.84,B,"Uh yeah , yeah",EN2004a
1816.68,1817.01,C,I used,EN2004a
1816.84,1817.44,B,. Yeah,EN2004a
1817.01,1817.45,C,one word,EN2004a
1817.44,1817.55,B,", I",EN2004a
1817.45,1817.45,C,.,EN2004a
1817.55,1820.54,B,would type it as two,EN2004a
1818.87,1819.27,C,Okay .,EN2004a
1820.54,1825.86,B,". Mm okay , I'm gonna skip ahead . Oh , let's see , there was a c",EN2004a
1833.91,1835.94,B,So I I hear she would quite clearly,EN2004a
1835.68,1836.03,A,Yeah,EN2004a
1835.94,1836.35,B,there,EN2004a
1836.03,1836.03,A,.,EN2004a
1836.29,1836.84,D,Yeah,EN2004a
1836.35,1836.99,B,and I,EN2004a
1836.84,1836.84,D,.,EN2004a
1836.99,1840.37,B,think a good number of them you'll be able to resolve,EN2004a
1840.04,1840.43,D,Okay,EN2004a
1840.37,1840.8,B,just,EN2004a
1840.43,1840.43,D,.,EN2004a
1840.8,1843.42,B,just helps to have the context and be able,EN2004a
1843.34,1843.43,C,Well,EN2004a
1843.42,1843.48,B,to,EN2004a
1843.43,1843.51,C,it,EN2004a
1843.48,1843.69,B,listen,EN2004a
1843.51,1843.78,C,could be,EN2004a
1843.69,1843.81,B,to,EN2004a
1843.78,1843.95,C,she,EN2004a
1843.81,1844.13,B,it again,EN2004a
1843.95,1844.24,C,would,EN2004a
1844.13,1844.13,B,.,EN2004a
1844.24,1846.22,C,or should as well,EN2004a
1845.65,1846.3,B,Well,EN2004a
1846.22,1846.45,C,. Yeah,EN2004a
1846.3,1847.8,B,. Okay,EN2004a
1846.45,1846.45,C,.,EN2004a
1847.8,1850.74,B,". Yes , it could be a lot of things . Um",EN2004a
1858.9,1862.72,B,So there is there is another case where there wasn't a space between,EN2004a
1862.44,1862.71,D,Right .,EN2004a
1862.72,1866.56,B,uh a non-word fragment,EN2004a
1866.05,1866.37,C,Mm .,EN2004a
1866.56,1901.83,B,"and um a re-start . Okay . What else . There is an extra little symbol in here , and that was just kinda carelessness . Um So d even if it's something as brief as mm-hmm , we're we're gonna go ahead and capitalise that . And Maarika asked me what to do in the case of an utterance just consisting of laughter , do we do we use punctuation in these cases , and I don't know . I haven't been",EN2004a
1901.2,1901.95,C,I haven't,EN2004a
1901.83,1902.09,B,. I,EN2004a
1901.95,1902.81,C,either,EN2004a
1902.09,1902.58,B,don't,EN2004a
1902.27,1904.35,A,No,EN2004a
1902.58,1902.97,B,think it's,EN2004a
1902.81,1903.1,C,. It's just,EN2004a
1902.97,1904.19,B,necessary,EN2004a
1903.1,1903.67,C,too silly .,EN2004a
1904.19,1905.22,B,. Yeah,EN2004a
1904.35,1904.35,A,.,EN2004a
1905.22,1907.48,B,. Uh,EN2004a
1905.61,1907.91,A,'Cause it's not linguistic,EN2004a
1907.48,1908.61,B,no,EN2004a
1907.91,1907.91,A,.,EN2004a
1908.61,1909.86,B,. Um,EN2004a
1909.24,1911.87,A,"Well , not yeah . I know , I yeah , you could think of",EN2004a
1911.79,1912.01,C,I'm,EN2004a
1911.87,1912.43,A,an argu,EN2004a
1912.01,1928.94,C,"just thinking of uh you know an utterance consisting entirely of laughter and then putting like punctuation in , like",EN2004a
1920.09,1928.97,A,Or,EN2004a
1923.13,1927.11,D,Someone's gonna have fun transcribing that now .,EN2004a
1928.31,1929.31,B,Delete and collapse,EN2004a
1928.94,1932.64,C,. Sorry,EN2004a
1928.97,1929.56,A,should we start,EN2004a
1929.31,1929.31,B,.,EN2004a
1929.56,1933.05,A,"it if we start the conversation in the common room , like is laughter linguistic",EN2004a
1932.64,1932.64,C,.,EN2004a
1933.05,1934.44,A,", then they could come up with a theory",EN2004a
1934.21,1934.47,D,Yeah,EN2004a
1934.44,1934.73,A,. But,EN2004a
1934.47,1934.47,D,.,EN2004a
1935.82,1941.5,B,"I'm trying to underst I'm trying to interpret my note here . Delete and collapse the surrounding segments . Okay , I",EN2004a
1941.42,1941.68,A,Oh,EN2004a
1941.5,1941.85,B,guess,EN2004a
1941.68,1941.88,A,", d",EN2004a
1941.85,1946.16,B,there there just really wasn't enough to transcribe there . Yeah,EN2004a
1945.76,1946.22,C,"Yeah , because it",EN2004a
1946.16,1946.16,B,.,EN2004a
1946.22,1950.23,C,was it was really just silence and you're asking the person to just get rid of .,EN2004a
1950.27,1954.33,B,"Yeah . So like I said , click down here just to if you haven't learned",EN2004a
1954.12,1954.45,C,Yeah,EN2004a
1954.33,1954.47,B,that,EN2004a
1954.45,1954.45,C,.,EN2004a
1954.47,1955.95,B,trick already . And that won't,EN2004a
1955.78,1956.11,D,Mm-hmm,EN2004a
1955.95,1956.27,B,play,EN2004a
1956.11,1956.11,D,.,EN2004a
1956.27,1960.47,B,any surrounding segments . So there's nothing there worth,EN2004a
1960.25,1960.52,D,Okay,EN2004a
1960.47,1962.06,B,transcribing,EN2004a
1960.52,1960.52,D,.,EN2004a
1962.06,1970.55,B,. Um Uh,EN2004a
1972.62,1981.76,A,"Oh , I just noticed the the random yeahs , like with having the hyphen before they're s Uh if you scroll up a little way .",EN2004a
1981.93,1982.33,B,Uh-huh .,EN2004a
1986.61,1989.34,A,"Yeah , that ha um the second one from the top",EN2004a
1989.34,1989.52,B,This,EN2004a
1989.34,1989.54,A,. Thinking,EN2004a
1989.52,1989.74,B,one,EN2004a
1989.54,1989.81,A,I'm gonna,EN2004a
1989.74,1989.74,B,?,EN2004a
1989.81,1998.75,A,have to go back and find my places where I've had someone pausing and then saying yeah yeah and then this that I've not had I need to go back and find,EN2004a
1998.74,1999.0,B,Oh,EN2004a
1998.75,1999.49,A,uh p,EN2004a
1999.0,1999.82,B,so you haven't,EN2004a
1999.49,2000.11,A,put hyphens,EN2004a
1999.82,2000.32,B,put a hyphen,EN2004a
2000.11,2000.43,A,in,EN2004a
2000.32,2000.44,B,there,EN2004a
2000.43,2000.43,A,.,EN2004a
2000.44,2000.85,B,. I see,EN2004a
2000.66,2000.86,C,Mm,EN2004a
2000.85,2000.92,B,", I",EN2004a
2000.86,2000.86,C,.,EN2004a
2000.92,2003.83,B,see . Yeah . Okay .,EN2004a
2004.44,2005.41,A,Hyphens or commas ?,EN2004a
2006.82,2009.32,B,Commas . Commas did,EN2004a
2009.24,2009.74,A,Yeah,EN2004a
2009.32,2010.55,B,you say,EN2004a
2009.74,2009.74,A,.,EN2004a
2010.55,2014.32,B,? Oh For g for,EN2004a
2014.23,2014.48,A,No,EN2004a
2014.32,2014.56,B,that,EN2004a
2014.48,2014.64,A,", s",EN2004a
2014.56,2014.97,B,s,EN2004a
2014.64,2015.07,A,alright,EN2004a
2014.97,2015.17,B,type,EN2004a
2015.07,2015.18,A,. No,EN2004a
2015.17,2015.27,B,of,EN2004a
2015.18,2015.45,A,", I've",EN2004a
2015.27,2015.73,B,situation,EN2004a
2015.45,2015.83,A,I've,EN2004a
2015.73,2015.73,B,?,EN2004a
2015.83,2016.46,A,th I've sort it,EN2004a
2016.45,2016.77,C,Yeah,EN2004a
2016.46,2017.73,A,out,EN2004a
2016.77,2016.77,C,.,EN2004a
2017.2,2017.62,B,"Yeah , okay .",EN2004a
2017.73,2017.73,A,.,EN2004a
2017.88,2024.44,D,"Actually , um a couple of times where they've repeated a word , I've put a comma between them . Should that be no comma",EN2004a
2024.37,2024.68,B,Commas,EN2004a
2024.44,2025.43,D,? Oh,EN2004a
2024.68,2025.5,B,are fine . I mean,EN2004a
2025.43,2025.55,D,", r",EN2004a
2025.5,2025.75,B,they're,EN2004a
2025.55,2025.83,D,okay,EN2004a
2025.75,2026.27,B,eventually,EN2004a
2025.83,2025.83,D,.,EN2004a
2026.27,2028.05,B,they're going to be extracted,EN2004a
2027.85,2028.12,D,Right,EN2004a
2028.05,2028.66,B,globally,EN2004a
2028.12,2028.12,D,.,EN2004a
2028.66,2029.48,B,", so it doesn't matter",EN2004a
2029.28,2029.55,D,Oh,EN2004a
2029.48,2029.67,B,how,EN2004a
2029.55,2029.81,D,right,EN2004a
2029.67,2029.89,B,you,EN2004a
2029.77,2030.26,A,Alright,EN2004a
2029.81,2030.22,D,", okay",EN2004a
2029.89,2031.1,B,use the comma,EN2004a
2030.22,2030.22,D,.,EN2004a
2030.24,2030.91,C,Oh,EN2004a
2030.26,2030.46,A,", okay .",EN2004a
2030.91,2031.36,C,. Okay,EN2004a
2031.1,2031.43,B,". Yeah , we",EN2004a
2031.36,2031.36,C,.,EN2004a
2031.43,2033.34,B,can just wipe them out in,EN2004a
2033.27,2033.44,A,So,EN2004a
2033.34,2033.51,B,one,EN2004a
2033.44,2033.5,A,we,EN2004a
2033.46,2034.98,D,Okay,EN2004a
2033.5,2033.65,A,don't,EN2004a
2033.51,2033.69,B,fell,EN2004a
2033.65,2033.82,A,have,EN2004a
2033.69,2035.85,B,swoop,EN2004a
2033.82,2034.87,A,to worry about commas,EN2004a
2034.49,2034.68,C,Yeah .,EN2004a
2034.87,2035.58,A,. Okay,EN2004a
2034.98,2035.7,D,. 'Cause I get I get,EN2004a
2035.58,2035.58,A,.,EN2004a
2035.7,2035.97,D,quite,EN2004a
2035.85,2035.85,B,.,EN2004a
2035.97,2037.65,D,prolific with my commas at times,EN2004a
2037.46,2037.79,B,I,EN2004a
2037.65,2039.63,D,. So,EN2004a
2037.79,2039.71,B,I am too . I I like commas,EN2004a
2039.63,2039.77,D,um,EN2004a
2039.71,2042.07,B,"and then uh Steve Renals , who's",EN2004a
2041.89,2042.2,A,Yeah,EN2004a
2042.07,2042.47,B,project,EN2004a
2042.2,2042.2,A,.,EN2004a
2042.47,2045.84,B,"manager , had a look at m I think it was my transcriptions . What",EN2004a
2045.65,2046.06,D,Okay,EN2004a
2045.84,2046.26,B,are,EN2004a
2046.06,2046.06,D,.,EN2004a
2046.26,2053.26,B,all these commas doing in here ? But he didn't he ultimately he said it wasn't a problem,EN2004a
2051.3,2052.05,D,"Okay , cool .",EN2004a
2053.26,2060.02,B,". They will I th they'll help in the case of discourse marking , but his point was that they're really subjective , I mean something",EN2004a
2059.66,2060.37,D,Yeah,EN2004a
2060.02,2061.12,B,that,EN2004a
2060.37,2060.37,D,.,EN2004a
2061.12,2064.9,B,you the transcriber here,EN2004a
2062.62,2064.98,C,Yeah . Just to make sense of a sentence,EN2004a
2064.9,2065.55,B,Yeah,EN2004a
2064.98,2064.98,C,.,EN2004a
2065.31,2065.75,D,Yeah,EN2004a
2065.55,2066.2,B,", yeah",EN2004a
2065.75,2065.75,D,.,EN2004a
2066.2,2071.68,B,. I really like using commas . Oh,EN2004a
2070.94,2072.18,A,I I read somebody's,EN2004a
2071.68,2071.68,B,.,EN2004a
2072.18,2078.18,A,"P_H_D_ proposals yesterday and s and it's saying , well , you could have a comma in here and one there and",EN2004a
2077.87,2079.45,C,What does cutest spelling,EN2004a
2079.26,2079.6,B,Sh,EN2004a
2079.45,2082.24,C,mean,EN2004a
2079.6,2082.67,B,"oh , she spelled cutest um with an I_ , so",EN2004a
2082.24,2084.9,C,"? Oh , okay",EN2004a
2082.67,2083.63,B,that that's,EN2004a
2083.46,2084.1,D,Oh,EN2004a
2083.63,2084.15,B,just something I,EN2004a
2084.1,2084.25,D,yeah,EN2004a
2084.15,2084.74,B,pointed,EN2004a
2084.25,2084.25,D,.,EN2004a
2084.74,2085.82,B,out,EN2004a
2084.9,2085.66,C,. Okay .,EN2004a
2085.82,2088.98,B,". Okay , what else ? Um",EN2004a
2088.29,2088.83,A,Cutest ?,EN2004a
2089.56,2090.31,D,E_ S_ T_ .,EN2004a
2090.63,2096.67,A,Thank you,EN2004a
2092.95,2095.96,B,So here's let's see . Now this was our,EN2004a
2096.67,2098.12,A,. That one step behind .,EN2004a
2100.65,2103.09,B,So she typed uh our,EN2004a
2102.8,2103.2,D,Oh,EN2004a
2103.09,2103.34,B,and,EN2004a
2103.2,2103.36,D,okay,EN2004a
2103.34,2103.95,B,I,EN2004a
2103.36,2103.36,D,.,EN2004a
2103.95,2109.53,B,I didn't quite hear that . But But,EN2004a
2108.43,2108.68,C,Oh,EN2004a
2108.63,2109.02,A,Oh,EN2004a
2108.68,2108.68,C,.,EN2004a
2109.02,2109.02,A,.,EN2004a
2109.53,2109.81,B,I,EN2004a
2109.61,2110.47,D,Yeah,EN2004a
2109.81,2110.72,B,you can see how it could've,EN2004a
2110.47,2110.47,D,.,EN2004a
2110.72,2111.34,B,"been , I",EN2004a
2111.25,2111.46,C,Well,EN2004a
2111.34,2111.54,B,don't,EN2004a
2111.46,2111.62,C,", if",EN2004a
2111.54,2111.71,B,know,EN2004a
2111.62,2111.72,C,you,EN2004a
2111.71,2111.71,B,.,EN2004a
2111.72,2114.38,C,"were Cockney , then Sorry .",EN2004a
2116.41,2116.81,B,"Yeah , I don't",EN2004a
2116.71,2117.16,D,Sometimes,EN2004a
2116.81,2117.01,B,know .,EN2004a
2117.16,2121.38,D,"you get like an uh and it g you're not sure if it's an , an",EN2004a
2120.84,2121.69,C,A_ or,EN2004a
2121.38,2122.26,D,"A_ , yeah , or",EN2004a
2122.07,2122.73,B,Right,EN2004a
2122.26,2122.91,D,an,EN2004a
2122.73,2123.85,B,". And you can never know , but",EN2004a
2123.74,2124.37,D,m it Yeah,EN2004a
2123.85,2124.41,B,if it,EN2004a
2124.37,2124.37,D,.,EN2004a
2124.41,2126.3,B,fits well enough as a as,EN2004a
2126.2,2126.72,D,As an,EN2004a
2126.3,2126.88,B,an,EN2004a
2126.72,2126.72,D,.,EN2004a
2126.88,2129.02,B,"indefinite article , then",EN2004a
2128.2,2129.9,D,"Yeah , do it as",EN2004a
2129.02,2129.62,B,you might as well .,EN2004a
2129.78,2129.94,A,So,EN2004a
2129.9,2130.31,D,Okay,EN2004a
2129.94,2130.38,A,which did,EN2004a
2130.31,2130.31,D,.,EN2004a
2130.38,2131.82,A,you dec uh did,EN2004a
2131.64,2136.33,B,"Oh , I was s I was suggesting that sh it be uh instead of our .",EN2004a
2142.1,2142.43,B,But,EN2004a
2142.47,2144.16,A,Evaluation,EN2004a
2144.13,2144.45,C,Yeah,EN2004a
2144.16,2144.67,A,. The z,EN2004a
2144.45,2144.45,C,.,EN2004a
2144.67,2147.44,A,z,EN2004a
2145.64,2147.34,D,Several vowels in there,EN2004a
2146.87,2147.39,B,Yeah,EN2004a
2147.34,2147.34,D,.,EN2004a
2147.39,2149.89,B,", I it's tricky , it",EN2004a
2149.5,2150.47,A,Evaluala,EN2004a
2149.89,2151.6,B,gets ambiguous,EN2004a
2150.47,2150.47,A,?,EN2004a
2151.6,2164.38,B,". Um I don't know . Uh what's this ? Well oh , she's I hear the well there",EN2004a
2164.2,2164.54,C,Yeah,EN2004a
2164.24,2164.49,A,Yeah,EN2004a
2164.27,2164.68,D,Yeah,EN2004a
2164.38,2164.56,B,. The,EN2004a
2164.49,2164.49,A,.,EN2004a
2164.54,2164.54,C,.,EN2004a
2164.56,2164.71,B,but,EN2004a
2164.68,2164.68,D,.,EN2004a
2164.71,2168.45,B,this being a head-set mic channel m may make it,EN2004a
2168.12,2168.57,C,Yeah,EN2004a
2168.45,2168.87,B,easier,EN2004a
2168.57,2168.57,C,.,EN2004a
2168.87,2172.18,B,to hear . She transcribed from the lapel mic,EN2004a
2171.76,2172.27,A,I've had one,EN2004a
2172.18,2172.34,B,. Uh,EN2004a
2172.27,2174.93,A,person with a dodgy headphone with with,EN2004a
2174.55,2175.91,B,Oh,EN2004a
2174.93,2176.55,A,dodgy something where,EN2004a
2175.91,2176.48,B,. Oh .,EN2004a
2176.55,2180.85,A,most of the time it's it's as if they've got their hand over something .,EN2004a
2180.87,2181.79,B,Oh God,EN2004a
2181.69,2182.1,D,That's,EN2004a
2181.79,2182.13,B,. And you,EN2004a
2182.1,2182.33,D,harsh,EN2004a
2182.13,2182.69,B,transcribed,EN2004a
2182.33,2182.33,D,.,EN2004a
2182.69,2186.26,B,that speaker entirely,EN2004a
2183.62,2186.55,A,"Yes , the uh",EN2004a
2186.26,2186.75,B,? If that comes,EN2004a
2186.55,2186.91,A,yeah,EN2004a
2186.75,2187.26,B,up again,EN2004a
2186.91,2187.34,A,", it w it's",EN2004a
2187.26,2187.46,B,", we've",EN2004a
2187.34,2187.46,A,for,EN2004a
2187.46,2190.71,B,got um headset mic files now . In fact,EN2004a
2190.38,2190.71,A,Right,EN2004a
2190.71,2190.85,B,", they",EN2004a
2190.71,2190.71,A,.,EN2004a
2190.85,2195.86,B,replaced all the lapel mic files on the M_M_M_ server with head-set mic files,EN2004a
2195.17,2195.43,C,Mm-hmm .,EN2004a
