Start,End,Speaker,Speech,meeting
1470.11,1471.35,A,alone,IB4004.
1470.2,1471.31,C,with somebody else,IB4004.
1470.91,1471.91,D,somebody else,IB4004.
1471.31,1471.31,C,.,IB4004.
1471.35,1471.84,A,. Uh-huh .,IB4004.
1471.91,1471.91,D,.,IB4004.
1474.12,1478.53,B,"Well , the the lounge can not be in here t with two people . I mean",IB4004.
1477.99,1478.28,A,Yeah .,IB4004.
1478.53,1482.53,B,", you cannot go there and discuss and and two people working there in the room .",IB4004.
1482.8,1483.1,A,Yeah,IB4004.
1482.82,1483.46,D,Not supposed,IB4004.
1483.1,1483.52,A,". No , but we",IB4004.
1483.46,1483.55,D,to,IB4004.
1483.52,1483.73,A,said,IB4004.
1483.55,1483.99,D,discuss,IB4004.
1483.73,1484.06,A,that we,IB4004.
1483.99,1484.07,D,", you",IB4004.
1484.06,1484.34,A,won't,IB4004.
1484.07,1484.52,D,are supposed,IB4004.
1484.34,1485.26,A,discuss,IB4004.
1484.52,1485.15,D,to relax .,IB4004.
1485.26,1495.98,A,"or maybe if we organise some kind of , you know , coffee at the end of the day , or a drink , then the two people will stop working . I don't know , maybe they won't be happy . Okay then , Martin let let",IB4004.
1495.96,1496.32,B,Sure,IB4004.
1495.98,1496.49,A,me put you,IB4004.
1496.32,1496.54,B,not,IB4004.
1496.49,1496.7,A,in,IB4004.
1496.54,1497.31,B,me,IB4004.
1496.7,1497.49,A,that office and,IB4004.
1497.31,1497.31,B,.,IB4004.
1497.49,1498.5,A,I'll put Paola with,IB4004.
1498.48,1498.75,C,No,IB4004.
1498.5,1499.2,A,me,IB4004.
1498.75,1499.3,C,no put why,IB4004.
1499.2,1499.48,A,. No,IB4004.
1499.3,1499.51,C,not,IB4004.
1499.48,1499.48,A,?,IB4004.
1499.51,1500.45,C,Maria or Yalina ?,IB4004.
1502.16,1503.84,A,So Martin goes where ?,IB4004.
1504.1,1506.02,C,Martin stays . Maria's,IB4004.
1505.6,1505.81,A,Yeah,IB4004.
1505.69,1506.07,D,Because,IB4004.
1505.81,1505.81,A,.,IB4004.
1506.02,1506.02,C,.,IB4004.
1506.07,1507.85,D,you don't want to separate Ma Maria,IB4004.
1507.64,1508.04,A,Okay,IB4004.
1507.85,1508.07,D,and,IB4004.
1508.04,1508.04,A,.,IB4004.
1508.07,1509.42,D,Yalina ? Why ? 'Cause,IB4004.
1509.38,1509.91,A,Yeah,IB4004.
1509.42,1510.18,D,"Yalina , i it's",IB4004.
1509.91,1510.34,A,", okay",IB4004.
1510.18,1510.37,D,not,IB4004.
1510.34,1510.34,A,.,IB4004.
1510.37,1512.49,D,even sure she stays,IB4004.
1511.41,1512.52,A,"Yeah , that's true",IB4004.
1512.49,1512.67,D,. It's,IB4004.
1512.52,1512.8,A,. Okay,IB4004.
1512.67,1513.04,D,a master,IB4004.
1512.8,1513.19,A,", so let's",IB4004.
1513.04,1513.43,D,student,IB4004.
1513.19,1514.17,A,put Maria,IB4004.
1513.43,1513.99,D,so uh,IB4004.
1514.17,1515.86,A,in the separate office,IB4004.
1515.7,1515.93,D,Yeah,IB4004.
1515.86,1515.86,A,.,IB4004.
1515.93,1521.37,D,". And we have , yeah , and we have two visitors and a masters student and a p and a",IB4004.
1521.27,1521.46,A,And,IB4004.
1521.37,1521.81,D,part-time,IB4004.
1521.46,1523.31,A,we have,IB4004.
1521.81,1522.33,D,person .,IB4004.
1523.31,1523.63,A,Paola .,IB4004.
1524.2,1525.78,D,I was thinking the other way around .,IB4004.
1527.01,1527.9,A,"Oh sorry , what",IB4004.
1527.77,1528.11,D,To keep,IB4004.
1527.9,1528.14,A,were you,IB4004.
1528.11,1528.84,D,Paola,IB4004.
1528.14,1528.65,A,thinking ?,IB4004.
1528.84,1537.04,D,"with Maria in the two people room and to have this one with two , Yalina and David in the three people room .",IB4004.
1537.63,1539.84,A,So who is with Maria here,IB4004.
1539.17,1539.39,D,Paola .,IB4004.
1539.84,1542.72,A,? Okay . Yeah . And no visitor ?,IB4004.
1542.94,1544.82,D,"No , that's a two people room , so",IB4004.
1545.48,1548.58,A,"Yeah , but that means that this room , the middle one , would",IB4004.
1548.46,1548.6,D,Yep,IB4004.
1548.58,1548.68,A,be,IB4004.
1548.6,1548.6,D,.,IB4004.
1548.68,1550.81,A,quite empty . All the I mean,IB4004.
1550.61,1551.17,D,"No , Yalina",IB4004.
1550.81,1551.47,A,", two visitors",IB4004.
1551.17,1551.53,D,is there,IB4004.
1551.47,1551.59,A,and,IB4004.
1551.53,1551.87,D,", David",IB4004.
1551.59,1551.96,A,the fifty,IB4004.
1551.87,1552.01,D,is,IB4004.
1551.96,1552.1,A,per,IB4004.
1552.01,1552.46,D,there,IB4004.
1552.1,1555.53,A,"cent pers person , I don't think it's very uh reasonable .",IB4004.
1557.65,1558.3,D,but you need to,IB4004.
1558.28,1558.46,C,Well,IB4004.
1558.3,1558.6,D,have,IB4004.
1558.46,1558.77,C,", we have",IB4004.
1558.6,1560.31,D,"to put visitors somewhere , I mean uh",IB4004.
1560.2,1560.33,C,Uh,IB4004.
1560.23,1560.47,A,Yeah,IB4004.
1560.33,1561.93,C,yeah,IB4004.
1560.47,1562.01,A,", but let's split them a little bit , so",IB4004.
1561.93,1561.93,C,.,IB4004.
1562.01,1563.76,A,"that when there are no visitors , at least",IB4004.
1563.68,1563.91,D,Ah,IB4004.
1563.76,1564.07,A,people,IB4004.
1563.91,1563.91,D,.,IB4004.
1564.07,1564.43,A,are,IB4004.
1564.95,1568.03,C,"No , the rooms have to look like they're sort of occupied uh",IB4004.
1567.75,1568.1,A,"Yeah , I",IB4004.
1568.03,1568.52,C,. Oterwise,IB4004.
1568.1,1568.62,A,think so,IB4004.
1568.52,1568.65,C,", we",IB4004.
1568.62,1568.62,A,.,IB4004.
1568.65,1570.09,C,might uh lose room or two .,IB4004.
1570.39,1571.74,D,Oh . Okay,IB4004.
1571.36,1572.04,A,So this,IB4004.
1571.74,1571.74,D,.,IB4004.
1572.04,1572.45,A,goes,IB4004.
1572.15,1573.66,B,That's true,IB4004.
1572.45,1574.78,A,here goes visitor two,IB4004.
1573.66,1573.66,B,.,IB4004.
1574.21,1574.84,C,This is always the,IB4004.
1574.78,1575.23,A,. Paola,IB4004.
1574.84,1576.43,C,game,IB4004.
1575.23,1576.49,A,is there . Here goes,IB4004.
1576.43,1576.43,C,.,IB4004.
1576.49,1586.14,A,"visitor one . And is this better ? Except that we cannot read it , but apart from",IB4004.
1586.1,1586.68,D,Well,IB4004.
1586.14,1587.03,A,this,IB4004.
1589.35,1596.89,D,"It's a little bit crowded in . 'Cause you have well , not yet , of course , because Paola is not has",IB4004.
1596.77,1597.16,A,Mm-hmm,IB4004.
1596.89,1597.16,D,not,IB4004.
1597.16,1597.16,A,.,IB4004.
1597.16,1602.05,D,"arrived , but uh starting from January , you will have two full-time person plus",IB4004.
1602.04,1602.33,A,Yeah,IB4004.
1602.05,1602.71,D,one part-time,IB4004.
1602.33,1603.25,A,", okay",IB4004.
1602.71,1603.36,D,person plus,IB4004.
1603.25,1603.39,A,. Let,IB4004.
1603.36,1603.56,D,one,IB4004.
1603.39,1603.85,A,me call,IB4004.
1603.56,1604.01,D,visitor,IB4004.
1603.85,1604.58,A,this,IB4004.
1604.01,1604.75,D,that's,IB4004.
1604.58,1606.4,A,"visitor one , which",IB4004.
1606.38,1607.03,D,'Kay,IB4004.
1606.4,1607.18,A,implies that,IB4004.
1607.03,1607.03,D,.,IB4004.
1607.18,1611.07,A,uh it will be the first one occupied by a visitor when they come,IB4004.
1610.07,1610.37,D,Okay .,IB4004.
1611.07,1617.97,A,". And this visitor two which means it's like a , well , you know , second uh second chance .",IB4004.
1621.0,1630.0,D,"But why couldn't we basically Move you , David , in this two people room with Maria ?",IB4004.
1631.54,1632.86,A,Or we could . What would this,IB4004.
1632.69,1633.15,D,Maria,IB4004.
1632.86,1633.32,A,change,IB4004.
1633.15,1633.38,D,plus,IB4004.
1633.32,1633.32,A,?,IB4004.
1633.38,1635.44,D,one half pa uh half-time person ?,IB4004.
1635.72,1636.16,A,Mm-hmm .,IB4004.
1638.45,1657.87,D,"And you have Paola , Yalina , one visitor position , and I still keep hope that uh Marianne , Nikos that the lounge will on the , on on the on the long term disappear , because anyhow I don't believe there can be a lounge where in a place where there are already two people working . So the lounge will just die after some point and",IB4004.
1657.71,1658.26,C,"No , but",IB4004.
1657.87,1658.31,D,it,IB4004.
1658.26,1658.45,C,but,IB4004.
1658.31,1658.47,D,uh it,IB4004.
1658.45,1660.7,C,"look , Martin , it's quite a long room , it",IB4004.
1660.58,1661.03,D,Still,IB4004.
1660.7,1661.06,C,has,IB4004.
1661.03,1661.21,D,", I",IB4004.
1661.06,1661.35,C,two,IB4004.
1661.21,1661.9,D,mean,IB4004.
1661.35,1661.98,C,doors,IB4004.
1661.9,1663.69,D,", . Ah okay",IB4004.
1663.38,1664.76,A,Oh yeah,IB4004.
1663.69,1664.84,D,", ah it has two doors . Yeah",IB4004.
1664.76,1665.03,A,", very",IB4004.
1664.84,1665.31,D,", that's true",IB4004.
1665.03,1665.26,A,good .,IB4004.
1665.31,1665.31,D,.,IB4004.
1666.61,1667.63,A,"Yeah , so maybe in the long",IB4004.
1667.62,1667.74,D,Ah,IB4004.
1667.63,1667.85,A,run,IB4004.
1667.74,1667.88,D,yeah,IB4004.
1667.85,1667.99,A,we'll,IB4004.
1667.88,1667.99,D,", but",IB4004.
1667.99,1668.17,A,get,IB4004.
1667.99,1668.19,D,then,IB4004.
1668.17,1668.26,A,a,IB4004.
1668.19,1668.34,D,then,IB4004.
1668.26,1668.67,A,wall,IB4004.
1668.34,1668.8,D,"yeah , okay",IB4004.
1668.67,1668.67,A,.,IB4004.
1668.8,1671.33,D,"okay . Okay , that's true . 'Kay then then there",IB4004.
1671.27,1671.72,A,Uh-huh,IB4004.
1671.33,1672.23,D,will be a wall,IB4004.
1671.72,1672.3,A,. Al although there,IB4004.
1672.23,1672.52,D,. Okay,IB4004.
1672.3,1672.63,A,are three,IB4004.
1672.52,1672.52,D,.,IB4004.
1672.63,1674.5,A,"windows , but um",IB4004.
1674.43,1674.55,D,Yeah,IB4004.
1674.5,1675.23,A,okay,IB4004.
1674.55,1674.96,D,", that's good .",IB4004.
1675.23,1680.22,A,". So where would we move David to Maria Da with Maria . Do you have any preferences , David ? Um",IB4004.
1679.63,1680.27,B,Uh,IB4004.
1679.64,1680.25,D,Uh she,IB4004.
1680.22,1680.22,A,.,IB4004.
1680.25,1680.4,D,she,IB4004.
1680.27,1680.77,B,it's completely,IB4004.
1680.4,1680.81,D,wa she,IB4004.
1680.77,1681.08,B,fine,IB4004.
1680.81,1681.77,D,wants mixing,IB4004.
1681.08,1681.08,B,.,IB4004.
1681.77,1683.97,D,"peo uh men and women , so",IB4004.
1683.11,1684.14,A,"Well , he already is",IB4004.
1683.97,1684.33,D,or she,IB4004.
1684.14,1686.05,A,mixed,IB4004.
1684.33,1686.9,D,he . Yeah,IB4004.
1686.05,1686.85,A,". So , yeah",IB4004.
1686.73,1687.01,B,Then,IB4004.
1686.85,1686.85,A,.,IB4004.
1686.9,1687.0,D,", right .",IB4004.
1687.01,1691.28,B,"uh the two visitors will be in one room , but doesn't that's fine , because maybe there are not",IB4004.
1691.16,1691.43,A,Yeah,IB4004.
1691.28,1691.81,B,two visitors,IB4004.
1691.43,1691.43,A,.,IB4004.
1691.81,1692.61,B,at the same time,IB4004.
1692.48,1692.82,D,Yeah,IB4004.
1692.61,1692.86,B,. Uh we'll,IB4004.
1692.82,1693.38,D,", that's",IB4004.
1692.86,1693.07,B,see .,IB4004.
1693.38,1693.49,D,to,IB4004.
1693.4,1693.59,A,Yeah,IB4004.
1693.49,1693.61,D,me,IB4004.
1693.59,1693.68,A,", I",IB4004.
1693.61,1693.8,D,it's,IB4004.
1693.68,1693.98,A,wouldn't,IB4004.
1693.8,1694.01,D,more,IB4004.
1693.98,1694.1,A,put,IB4004.
1694.01,1694.96,D,realistic,IB4004.
1694.1,1695.01,A,the two visitors in,IB4004.
1694.96,1694.96,D,.,IB4004.
1695.01,1702.8,A,"the same room , because when there is no one it makes a big hole , and when there are two people , so it makes too many variations , but",IB4004.
1702.61,1703.48,D,"Yeah , but then then you can",IB4004.
1703.34,1703.79,A,Yeah,IB4004.
1703.48,1703.8,D,you can,IB4004.
1703.79,1703.79,A,.,IB4004.
1703.8,1707.75,D,move for instance if you move David to uh with Maria .,IB4004.
1709.02,1709.61,A,Mm-hmm .,IB4004.
1709.77,1710.21,D,Then,IB4004.
1712.43,1713.8,C,"Yeah , the occupancy is better that way .",IB4004.
1714.42,1714.7,D,I think,IB4004.
1714.61,1714.71,A,You,IB4004.
1714.7,1714.88,D,it's,IB4004.
1714.71,1715.07,A,prefer,IB4004.
1714.83,1715.06,C,Because,IB4004.
1714.88,1715.06,D,it's,IB4004.
1715.06,1715.16,C,there,IB4004.
1715.06,1715.3,D,better,IB4004.
1715.07,1715.31,A,that,IB4004.
1715.16,1716.26,C,is regular,IB4004.
1715.3,1715.58,D,. First,IB4004.
1715.31,1716.27,A,"too , Susan",IB4004.
1715.58,1716.33,D,it's better . I think,IB4004.
1716.26,1716.35,C,there,IB4004.
1716.27,1716.7,A,? Okay,IB4004.
1716.33,1716.59,D,it's,IB4004.
1716.35,1716.94,C,is regular,IB4004.
1716.59,1717.07,D,"uh , because",IB4004.
1716.7,1716.7,A,.,IB4004.
1716.94,1717.78,C,occupancy,IB4004.
1717.07,1718.28,D,it's more,IB4004.
1717.78,1717.92,C,", yeah .",IB4004.
1718.28,1720.77,D,it's stabler . 'Cause visitors,IB4004.
1720.29,1720.99,A,Okay,IB4004.
1720.77,1721.09,D,stay,IB4004.
1720.99,1720.99,A,.,IB4004.
1721.09,1721.43,D,and go .,IB4004.
1729.0,1734.25,A,Oops . Sorry . Uh what did we say here ? This,IB4004.
1734.15,1734.54,B,one,IB4004.
1734.25,1734.92,A,one,IB4004.
1734.54,1734.54,B,.,IB4004.
1734.92,1734.92,A,.,IB4004.
1735.94,1736.81,D,"Yeah , that's good",IB4004.
1736.44,1737.04,A,"Yeah , my",IB4004.
1736.81,1736.81,D,.,IB4004.
1737.04,1737.98,A,uh,IB4004.
1738.36,1742.49,D,To me that's the best we can do . If you,IB4004.
1741.43,1741.97,A,Okay .,IB4004.
1742.49,1745.19,D,if we realistically can plan to have a lounge .,IB4004.
1746.08,1748.46,A,"Well , I think that was really decided and",IB4004.
1748.42,1748.66,D,Okay,IB4004.
1748.46,1749.13,A,it's,IB4004.
1748.66,1749.08,D,okay okay .,IB4004.
1749.13,1755.44,A,"it's no we no , because , actually if we do a proposal without a lounge , and , you know",IB4004.
1755.42,1755.56,C,We,IB4004.
1755.44,1755.8,A,", the other",IB4004.
1755.56,1755.82,C,won't,IB4004.
1755.8,1756.17,A,group,IB4004.
1755.82,1756.34,C,be very,IB4004.
1756.02,1756.43,D,I,IB4004.
1756.17,1756.64,A,will,IB4004.
1756.34,1756.96,C,credible,IB4004.
1756.43,1757.02,D,go I got the,IB4004.
1756.96,1756.96,C,.,IB4004.
1757.02,1759.03,D,message,IB4004.
1757.54,1759.34,A,"Yeah , exactly , and that means that",IB4004.
1759.03,1759.03,D,.,IB4004.
1759.34,1765.82,A,"all the constraints that we said and uh all the other things just , we we well , just basically disappear .",IB4004.
1766.1,1766.54,D,"Yes , sir .",IB4004.
1767.3,1775.28,A,"Uh-huh , which means we've worked for nothing . Okay . Uh what's what's wrong with this ?",IB4004.
1776.28,1777.15,D,So who has strong,IB4004.
1778.38,1778.97,A,Okay,IB4004.
1778.48,1779.42,D,strong opposition,IB4004.
1778.97,1778.97,A,.,IB4004.
1779.42,1779.71,D,to that ?,IB4004.
1781.38,1783.82,A,"Uh , I don't . Oh , you have to",IB4004.
1783.8,1783.92,C,I'll,IB4004.
1783.82,1783.96,A,go,IB4004.
1783.92,1784.02,C,be,IB4004.
1783.96,1784.49,A,", Susan",IB4004.
1784.02,1784.64,C,right back,IB4004.
1784.49,1784.88,A,? Okay,IB4004.
1784.64,1784.64,C,.,IB4004.
1784.88,1784.88,A,.,IB4004.
1785.2,1787.2,D,But do you have any no,IB4004.
1787.04,1787.31,A,Yeah,IB4004.
1787.2,1787.2,D,.,IB4004.
1787.31,1791.15,A,", well , we are almost done , Susan , but uh we we'll we'll just check the",IB4004.
1791.11,1791.29,C,I,IB4004.
1791.15,1791.34,A,the,IB4004.
1791.29,1791.4,C,I,IB4004.
1791.34,1792.39,A,items,IB4004.
1791.4,1793.84,C,just need to see somebody,IB4004.
1792.39,1793.88,A,". Yeah , please . Okay",IB4004.
1793.53,1794.01,D,But it's,IB4004.
1793.84,1793.84,C,.,IB4004.
1793.88,1794.12,A,. No,IB4004.
1794.01,1794.28,D,just,IB4004.
1794.12,1794.55,A,problem,IB4004.
1794.28,1794.9,D,a decision,IB4004.
1794.55,1794.55,A,.,IB4004.
1794.9,1796.38,D,". No , you just have",IB4004.
1796.36,1796.6,A,Yeah,IB4004.
1796.38,1796.38,D,.,IB4004.
1796.6,1799.24,A,", we we'll just review the items to see is we",IB4004.
1798.87,1799.08,D,Okay .,IB4004.
1799.24,1806.04,A,look at all the constraints and then you'll be able to say the final uh yes or no . Um,IB4004.
1804.71,1806.64,D,I think we we we accommodated,IB4004.
1806.04,1806.04,A,.,IB4004.
1806.64,1808.32,D,most of the constraints,IB4004.
1808.13,1809.15,A,Yeah,IB4004.
1808.32,1809.33,D,. 'Cause uh we are sure that,IB4004.
1809.15,1810.38,A,. Mm-hmm,IB4004.
1809.33,1810.47,D,Maggie and Bruno uh,IB4004.
1810.38,1810.38,A,.,IB4004.
1810.47,1815.4,D,Maggie is happy with having Bruno in her office and Pierrette is happy to have uh Marianne in,IB4004.
1815.28,1815.53,A,Yeah,IB4004.
1815.4,1815.53,D,her,IB4004.
1815.53,1815.69,A,", I",IB4004.
1815.53,1815.92,D,office,IB4004.
1815.69,1816.13,A,think that's,IB4004.
1815.92,1816.27,D,. That's,IB4004.
1816.13,1817.32,A,okay,IB4004.
1816.27,1817.17,D,that that checked ? Okay .,IB4004.
1817.32,1818.59,A,". Yeah , we checked",IB4004.
1818.48,1818.62,D,And,IB4004.
1818.59,1820.06,A,. Uh,IB4004.
1818.62,1820.06,D,", yes , and no reason to",IB4004.
1820.06,1820.06,A,.,IB4004.
1820.06,1821.59,D,think that there should be uh,IB4004.
1821.57,1822.01,A,I,IB4004.
1821.59,1822.07,D,uh uh,IB4004.
1822.01,1822.29,A,don't,IB4004.
1822.07,1822.39,D,uh,IB4004.
1822.29,1822.46,A,think,IB4004.
1822.39,1822.53,D,an,IB4004.
1822.46,1823.82,A,so,IB4004.
1822.53,1823.68,D,impossible situation ?,IB4004.
1823.82,1824.28,A,. No .,IB4004.
1824.8,1827.95,D,Same thing for Marianne and Marianne F_ and Nikos ?,IB4004.
1828.19,1828.75,A,Mm-hmm .,IB4004.
1830.24,1840.19,D,"Uh Paola we don't know yet , because she didn't arrived yet . And uh , well , Yalina Aha , that means for a for a short time Yalina will be just alone in the three person room .",IB4004.
1840.2,1841.1,A,"Yeah , that's",IB4004.
1840.88,1841.81,D,That's,IB4004.
1841.1,1841.97,A,a bit,IB4004.
1841.81,1842.23,D,a bit,IB4004.
1841.97,1842.32,A,"yeah , that",IB4004.
1842.23,1842.32,D,a,IB4004.
1842.32,1842.47,A,was,IB4004.
1842.32,1842.99,D,problem,IB4004.
1842.47,1843.21,A,the point in,IB4004.
1842.99,1842.99,D,.,IB4004.
1843.21,1850.01,A,"letting David there and but okay , maybe we'll just leave it as an option . David or visitor one or",IB4004.
1849.89,1850.15,D,Ah but,IB4004.
1850.01,1850.81,A,two,IB4004.
1850.15,1850.94,D,then then we,IB4004.
1850.81,1851.2,A,. It's,IB4004.
1850.94,1851.2,D,what we,IB4004.
1851.2,1851.41,A,uh,IB4004.
1851.2,1856.52,D,could just for the sake of having a defendable solution,IB4004.
1855.83,1856.31,A,Mm-hmm .,IB4004.
1856.52,1864.02,D,", uh as long as Paola is not has not arrived , is to switch for the proposal Paola and David",IB4004.
1865.27,1866.21,A,Mm-hmm .,IB4004.
1866.41,1868.33,D,But we we really,IB4004.
1868.04,1869.34,A,Yeah,IB4004.
1868.33,1869.4,D,plan that,IB4004.
1869.34,1869.79,A,. Mm-hmm,IB4004.
1869.4,1869.82,D,as soon,IB4004.
1869.79,1869.79,A,.,IB4004.
1869.82,1871.85,D,as Paola is here or even earlier,IB4004.
1872.28,1873.18,A,Okay . So we'll know,IB4004.
1873.07,1873.46,D,David,IB4004.
1873.18,1873.49,A,that,IB4004.
1873.46,1873.58,D,will,IB4004.
1873.49,1874.59,A,uh,IB4004.
1873.58,1874.71,D,go to the to the,IB4004.
1874.59,1874.82,A,that,IB4004.
1874.71,1874.88,D,two,IB4004.
1874.82,1874.95,A,the,IB4004.
1874.88,1875.18,D,people,IB4004.
1874.95,1875.36,A,region,IB4004.
1875.18,1875.52,D,room,IB4004.
1875.36,1875.82,A,actually,IB4004.
1875.52,1875.52,D,.,IB4004.
1875.82,1878.01,A,around here is probably,IB4004.
1877.57,1878.39,D,It's just,IB4004.
1878.01,1878.85,A,movable,IB4004.
1878.39,1878.97,D,it will be,IB4004.
1878.85,1879.03,A,. Yeah,IB4004.
1878.97,1879.62,D,switched,IB4004.
1879.03,1879.98,A,", either",IB4004.
1879.62,1879.62,D,.,IB4004.
1879.98,1881.31,A,", yeah , we can switch",IB4004.
1880.69,1881.54,D,'Cause this this,IB4004.
1881.31,1881.69,A,Maria,IB4004.
1881.54,1882.58,D,this,IB4004.
1881.69,1882.91,A,or Paola or David,IB4004.
1882.58,1882.92,D,this is,IB4004.
1882.91,1883.42,A,. Yeah,IB4004.
1882.92,1883.49,D,dangerous to,IB4004.
1883.42,1883.42,A,.,IB4004.
1883.49,1888.5,D,propose . I mean you have a three per three person room with,IB4004.
1887.79,1888.29,A,Mm-hmm .,IB4004.
1888.5,1892.37,D,one masters student in it . Okay,IB4004.
1891.17,1893.38,A,"Yeah , no , exactly . Yeah , tha tha",IB4004.
1892.37,1893.45,D,? So I wouldn't I wouldn't,IB4004.
1893.38,1894.07,A,yeah,IB4004.
1893.45,1894.03,D,propose that .,IB4004.
1894.07,1898.54,A,", that's why I always try to put the to separate the visitors , just to balance",IB4004.
1898.48,1898.94,D,Okay,IB4004.
1898.54,1898.97,A,a little bit,IB4004.
1898.94,1898.94,D,.,IB4004.
1898.97,1901.24,A,". But okay , we'll uh , we'll be open on on that",IB4004.
1901.06,1901.25,D,But as,IB4004.
1901.24,1901.58,A,point,IB4004.
1901.25,1901.76,D,soon as Paola,IB4004.
1901.58,1901.58,A,.,IB4004.
1901.76,1903.86,D,"is here , uh",IB4004.
1903.44,1904.11,A,"Yeah , it will",IB4004.
1903.86,1904.33,D,it starts,IB4004.
1904.11,1904.6,A,become,IB4004.
1904.33,1906.98,D,to be better . And we will have visitors,IB4004.
1906.15,1907.19,A,Mm-hmm . Or it depends,IB4004.
1906.98,1907.45,D,", for sure",IB4004.
1907.19,1907.71,A,also,IB4004.
1907.45,1907.45,D,.,IB4004.
1907.71,1910.43,A,"on well , if Yalina stays longer or",IB4004.
1910.38,1910.77,D,Yeah,IB4004.
1910.43,1910.87,A,"not , which",IB4004.
1910.77,1910.98,D,", right",IB4004.
1910.87,1911.58,A,is,IB4004.
1910.98,1911.72,D,"right , that's true",IB4004.
1911.58,1911.92,A,not,IB4004.
1911.72,1912.11,D,. Yeah,IB4004.
1911.92,1912.31,A,yet,IB4004.
1912.11,1912.11,D,.,IB4004.
1912.31,1913.77,A,"very clear , but um",IB4004.
1913.76,1915.65,D,"Oh yeah , that's a point , true",IB4004.
1915.42,1915.74,A,Okay,IB4004.
1915.65,1915.79,D,. Ah,IB4004.
1915.74,1915.93,A,", w",IB4004.
1915.79,1915.98,D,do we,IB4004.
1915.93,1916.12,A,we'll,IB4004.
1915.98,1916.14,D,have,IB4004.
1916.12,1916.4,A,see,IB4004.
1916.14,1916.43,D,a do,IB4004.
1916.4,1916.82,A,. Anyway,IB4004.
1916.43,1916.92,D,do we know,IB4004.
1916.82,1917.46,A,", we'll",IB4004.
1916.92,1917.99,D,do we know,IB4004.
1917.46,1918.13,A,we'll be open,IB4004.
1917.99,1918.27,D,when,IB4004.
1918.13,1918.13,A,.,IB4004.
1918.27,1920.17,D,when is she supposed to finish,IB4004.
1920.09,1920.32,A,Mm,IB4004.
1920.17,1920.43,D,the,IB4004.
1920.32,1920.52,A,I,IB4004.
1920.43,1921.82,D,her,IB4004.
1920.52,1922.37,A,"don't really know , I think her master",IB4004.
1921.82,1922.82,D,uh master,IB4004.
1922.37,1923.01,A,thesis,IB4004.
1922.82,1923.99,D,thesis,IB4004.
1923.01,1924.22,A,is probably due,IB4004.
1923.99,1924.54,D,? In June,IB4004.
1924.22,1925.19,A,um,IB4004.
1924.54,1924.54,D,?,IB4004.
1925.19,1928.11,A,"no , I would say , yeah , maybe June next year",IB4004.
1928.08,1928.23,D,June,IB4004.
1928.11,1928.3,A,? At,IB4004.
1928.23,1928.42,D,next,IB4004.
1928.3,1928.98,A,the latest,IB4004.
1928.42,1928.86,D,year .,IB4004.
1928.98,1930.96,A,. Yeah . Actually,IB4004.
1930.76,1931.32,D,Okay,IB4004.
1930.96,1931.38,A,I don't,IB4004.
1931.32,1931.53,D,", wha",IB4004.
1931.38,1931.56,A,know,IB4004.
1931.53,1931.8,D,when,IB4004.
1931.56,1932.45,A,", unfortunately",IB4004.
1931.8,1932.63,D,when do we,IB4004.
1932.45,1932.45,A,.,IB4004.
1932.63,1937.15,D,when do you when whe uh when are we supposed to sub sumbit the proposal ?,IB4004.
1938.31,1941.43,A,"Well , we we won't have any extra meeting",IB4004.
1941.35,1941.47,D,'Kay,IB4004.
1941.43,1941.67,A,", well",IB4004.
1941.47,1941.83,D,", that's",IB4004.
1941.67,1941.96,A,", the four",IB4004.
1941.83,1942.36,D,now,IB4004.
1941.96,1942.44,A,of us,IB4004.
1942.36,1942.36,D,.,IB4004.
1942.44,1945.94,A,", so , yeah , this one has to to be the the final one",IB4004.
1945.93,1946.34,D,Okay,IB4004.
1945.94,1946.76,A,. Um,IB4004.
1946.34,1946.34,D,.,IB4004.
1946.76,1954.3,A,"so um we'll we'll have actually I I'll present this to , well , with the other , I'll compare it with the other one , and",IB4004.
1954.23,1954.5,D,Mm,IB4004.
1954.3,1954.88,A,uh,IB4004.
1954.5,1954.5,D,.,IB4004.
1954.88,1958.13,A,"try to make a decision actually . I think it's even uh a bit later , or",IB4004.
1958.02,1958.26,D,Okay,IB4004.
1958.13,1958.52,A,in,IB4004.
1958.26,1958.26,D,.,IB4004.
1958.52,1960.3,A,"two days , or something like",IB4004.
1960.18,1960.33,D,Well,IB4004.
1960.3,1960.7,A,this,IB4004.
1960.33,1960.77,D,so as soon,IB4004.
1960.7,1960.7,A,.,IB4004.
1960.77,1965.77,D,as we have Susan we can uh we can um so I would I would switch again .,IB4004.
1965.91,1967.49,A,"Again , okay",IB4004.
1966.63,1967.59,D,Da but that,IB4004.
1967.49,1967.97,A,. We,IB4004.
1967.59,1968.27,D,", as I say",IB4004.
1967.97,1968.92,A,yeah,IB4004.
1968.27,1968.97,D,", it's just for the",IB4004.
1968.92,1969.4,A,. Mm-hmm,IB4004.
1968.97,1969.46,D,sake of,IB4004.
1969.4,1969.4,A,.,IB4004.
1969.46,1977.71,D,"the of the proposition , so I even I'm even ready to uh to internally say that David will actually be in this room .",IB4004.
1978.4,1979.55,A,Yeah . W we can leave it,IB4004.
1979.54,1979.78,D,What,IB4004.
1979.55,1979.98,A,like this,IB4004.
1979.78,1979.99,D,does,IB4004.
1979.98,1980.12,A,and,IB4004.
