Start,End,Speaker,Speech,meeting
1858.87,1860.5,D,"a window which has this shape , having",IN1008.
1860.47,1860.61,C,Mm,IN1008.
1860.5,1861.86,D,window,IN1008.
1860.61,1862.27,C,mm mm . So you use,IN1008.
1861.86,1863.12,D,. So they're very,IN1008.
1862.27,1863.31,C,the first and,IN1008.
1863.12,1863.49,D,yeah,IN1008.
1863.31,1863.63,C,last,IN1008.
1863.49,1863.49,D,.,IN1008.
1863.63,1865.93,C,point to detect what is between .,IN1008.
1866.96,1872.52,D,"No , I'm saying uh when you take your signal you take one frame , you apply the window",IN1008.
1871.45,1871.78,C,Mm-hmm .,IN1008.
1872.52,1880.31,D,", uh and the window is simply uh coefficients you give . And you give higher coefficient to the middle than to",IN1008.
1879.93,1880.27,A,Sure .,IN1008.
1880.31,1882.13,D,the extreme,IN1008.
1880.6,1880.97,C,Mm-mm .,IN1008.
1882.13,1884.84,D,. So if you don't do overlap,IN1008.
1884.59,1885.04,B,You lose,IN1008.
1884.84,1885.52,D,y,IN1008.
1885.04,1886.02,B,information,IN1008.
1885.52,1886.62,D,you will lose,IN1008.
1886.02,1886.25,B,. Um .,IN1008.
1886.62,1887.5,D,information,IN1008.
1887.07,1887.42,C,Okay .,IN1008.
1887.5,1888.54,D,at the beginning and the end .,IN1008.
1889.94,1890.67,A,"Okay , okay .",IN1008.
1891.19,1894.56,D,Okay . But you don't have to do overlap . I mean uh it's um,IN1008.
1895.52,1903.73,A,"Yes , and then I just uh because uh we are using um uh an open s an open source framework",IN1008.
1903.62,1903.87,D,Hmm,IN1008.
1903.73,1903.95,A,to do,IN1008.
1903.87,1903.87,D,.,IN1008.
1903.95,1910.78,A,"this , there is uh something , I don't know if you know i know it , uh calls Sphinx",IN1008.
1910.14,1911.66,D,Um,IN1008.
1910.78,1913.28,A,", that is doing uh",IN1008.
1911.66,1914.18,D,"C_M_U_ , no",IN1008.
1913.28,1913.76,A,s sorry .,IN1008.
1914.18,1915.61,D,? Is it from C_M_U_,IN1008.
1915.6,1916.89,A,Yes,IN1008.
1915.61,1916.57,D,? Um uh yeah .,IN1008.
1916.89,1921.09,A,. Doing um voice recognition,IN1008.
1919.98,1920.62,D,"Yeah , yeah .",IN1008.
1921.09,1927.46,A,. And uh I just use it for the for the for the microphone and the acquisition,IN1008.
1926.84,1927.3,D,Right .,IN1008.
1927.46,1932.99,A,. So uh there is uh already uh an F_F_T_ uh module implemented in it,IN1008.
1932.18,1932.76,D,"Yeah , yeah .",IN1008.
1932.99,1935.21,A,. I didn't test it,IN1008.
1934.68,1934.95,D,Yeah .,IN1008.
1935.21,1937.75,A,. But um,IN1008.
1937.3,1940.32,D,F_F_T_ is only a tool . Uh um,IN1008.
1939.38,1939.64,B,Yeah,IN1008.
1939.56,1939.73,A,Yes,IN1008.
1939.64,1939.64,B,.,IN1008.
1939.73,1939.95,A,", sure .",IN1008.
1940.32,1949.75,D,uh what we do release a phase domain analysis . We only use the phase between the microphones . Um,IN1008.
1950.18,1953.15,A,"Y yes , for the for the the position , .",IN1008.
1953.28,1954.73,D,"Yeah , but also for detection .",IN1008.
1955.39,1956.58,A,Also for detection,IN1008.
1956.4,1957.95,D,Yeah,IN1008.
1956.58,1956.58,A,.,IN1008.
1957.95,1969.96,D,. Um we have a way so um I don't think I should get into details . But basically the beginning is your signal which you slice into frame . You do F_F_T_,IN1008.
1969.45,1969.68,A,Mm-hmm .,IN1008.
1969.96,1983.95,D,"on each mic . And the end is um a number of uh frequency beams which are used by each person , to uh explain roughly",IN1008.
1983.9,1984.08,C,So,IN1008.
1983.95,1984.78,D,. S,IN1008.
1984.08,1984.49,C,you are,IN1008.
1984.78,1986.2,D,so when you speak,IN1008.
1985.84,1986.23,C,Mm-hmm,IN1008.
1986.2,1986.52,D,", speech",IN1008.
1986.23,1986.23,C,.,IN1008.
1986.52,1988.12,D,is wide band,IN1008.
1987.71,1987.95,A,Mm-hmm .,IN1008.
1988.12,1999.21,D,. So um the more active you are the more band-width you use . So you will get a large value of band-width for people who speak,IN1008.
1998.28,1998.69,C,Mm-hmm .,IN1008.
1999.21,2002.93,D,. And uh for the others it will random . It will be a small value .,IN1008.
2003.61,2006.18,C,Corresponding to breath or a little noise .,IN1008.
2006.34,2008.18,D,Or just background noise,IN1008.
2007.85,2008.14,C,'Kay .,IN1008.
2008.18,2010.86,D,. And so,IN1008.
2010.52,2011.33,A,"'Kay , yes . Sure",IN1008.
2010.86,2011.16,D,uh,IN1008.
2011.33,2011.59,A,. Okay .,IN1008.
2011.99,2015.19,C,But you're talking about the microphone array here,IN1008.
2014.93,2015.65,D,Yeah,IN1008.
2015.19,2015.19,C,?,IN1008.
2015.65,2019.66,D,". 'Cause one problem if you use energy based methods , which is probably",IN1008.
2019.52,2019.99,A,Yes,IN1008.
2019.66,2020.25,D,more,IN1008.
2019.99,2019.99,A,.,IN1008.
2020.25,2027.49,D,"uh the thing you've been using so far , is that it's not um quite related to location",IN1008.
2026.96,2027.15,A,No .,IN1008.
2027.49,2031.59,D,. So you can have um uh,IN1008.
2029.92,2031.21,C,Strong background noise .,IN1008.
2031.59,2051.36,D,"for one person you can have uh a high energy signal which is difficult to locate , and visa versa . Um I think in your case you're quite interested in the location . So I would advise to um use more uh phase domain methods .",IN1008.
2052.23,2053.08,C,So phase,IN1008.
2053.33,2054.02,D,Um,IN1008.
2053.98,2055.97,B,Well that's something with F_F_T_s .,IN1008.
2056.19,2057.75,D,"Once you have the fifty , for",IN1008.
2057.59,2058.07,C,Uh-huh,IN1008.
2057.75,2058.53,D,each frequency,IN1008.
2058.07,2058.07,C,.,IN1008.
2058.53,2060.72,D,you have uh the magnitude,IN1008.
2060.11,2060.29,B,And,IN1008.
2060.11,2060.6,C,Uh-huh,IN1008.
2060.29,2060.98,B,the phase,IN1008.
2060.6,2060.6,C,.,IN1008.
2060.72,2062.12,D,and the phase,IN1008.
2060.98,2060.98,B,.,IN1008.
2062.05,2062.26,A,Yes,IN1008.
2062.12,2062.33,D,. So,IN1008.
2062.26,2062.26,A,.,IN1008.
2062.33,2062.46,D,you,IN1008.
2062.42,2062.82,C,Okay,IN1008.
2062.46,2063.0,D,can compare,IN1008.
2062.82,2062.82,C,.,IN1008.
2063.0,2070.84,D,the phase of the microphones . And this is directly linked to the direction of the person . Um,IN1008.
2071.75,2075.54,B,So the magnitude you don't really use ? Or and for,IN1008.
2075.54,2076.15,D,Sometimes,IN1008.
2075.54,2076.21,B,this uh,IN1008.
2076.15,2083.94,D,"we use it , but not it's not the first thing we use . I know it's a bit counterintuitive . But um maybe I'll go t to the",IN1008.
2083.92,2084.53,B,Well,IN1008.
2083.94,2085.22,D,board,IN1008.
2084.53,2085.84,B,uh,IN1008.
2085.16,2085.44,A,Okay,IN1008.
2085.22,2085.47,D,. Yeah,IN1008.
2085.44,2085.44,A,.,IN1008.
2085.47,2085.47,D,.,IN1008.
2085.84,2089.61,B,uh uh I did a speech processing uh course and,IN1008.
2089.02,2089.31,D,Okay .,IN1008.
2089.61,2096.82,B,I'm not sure if they a uh they also um mm learns that that . We more used the face than the magnitude . So uh,IN1008.
2095.92,2096.92,D,"R right , for",IN1008.
2096.82,2096.99,B,I,IN1008.
2096.92,2097.27,D,a single,IN1008.
2096.99,2097.29,B,guess,IN1008.
2097.27,2097.63,D,channel,IN1008.
2097.29,2097.85,B,the,IN1008.
2097.63,2103.7,D,it's not very meaningful . But here it's relative phase between the microphones . So,IN1008.
2103.34,2103.65,B,Uh-huh .,IN1008.
2103.7,2106.05,D,uh I'll just try to um,IN1008.
2106.03,2106.15,A,Y,IN1008.
2106.05,2106.29,D,s,IN1008.
2106.15,2106.29,A,you,IN1008.
2106.29,2107.06,D,summarise,IN1008.
2106.29,2107.07,A,have to detect uh,IN1008.
2107.06,2107.06,D,.,IN1008.
2107.07,2112.83,A,an event on one microphone and uh know when it's happened on uh on the other one,IN1008.
2112.28,2112.87,D,"No , that's",IN1008.
2112.83,2113.97,A,. No,IN1008.
2112.87,2114.61,D,what I don't do,IN1008.
2113.97,2114.33,A,? Okay .,IN1008.
2114.61,517.263,D,. Um this would be valid for uh like speech recognition with a single channel . That would be a very good idea . But if you choose to use multiple channels um let's say you have four of them .,IN1008.
2134.17,2142.73,D,", with F_F_T_ you can just uh , as I said , l look at the phase between the microphones at a given frequency .",IN1008.
2143.55,2151.04,C,So the phase the time between uh audio signals for um,IN1008.
2150.79,2151.85,D,Um,IN1008.
2151.04,2151.97,C,for this microphone,IN1008.
2151.85,2152.06,D,it,IN1008.
2151.97,2152.1,C,on,IN1008.
2152.06,2152.28,D,is,IN1008.
2152.1,2152.3,C,this,IN1008.
2152.28,2152.93,D,linked,IN1008.
2152.3,2152.56,C,microph,IN1008.
2152.93,2155.15,D,"to this value , yeah",IN1008.
2153.95,2154.32,C,Okay .,IN1008.
2155.15,2165.32,D,. Uh basically the time you're mentioning is this value . And this is the frequency . And this is an angle in radians .,IN1008.
2165.57,2165.81,A,Mm-hmm .,IN1008.
2166.01,2166.37,C,Okay .,IN1008.
2167.75,2192.39,D,"So uh F_F_T_ gives you a measure of these values . Uh this , I can point to a paper , uh I don't think this is the right place to explain everything . But will give you if you look at your table , uh what we have developed here is an approach where um th uh you divide the space in sectors .",IN1008.
2193.69,2193.94,A,Mm-hmm .,IN1008.
2194.36,2196.81,D,For example ten sectors around the table,IN1008.
2196.77,2197.16,C,Mm-hmm,IN1008.
2196.81,2196.81,D,.,IN1008.
2197.16,2197.16,C,.,IN1008.
2198.58,2203.3,D,And uh in each sector you will get the value .,IN1008.
2204.28,2207.32,A,It's related to the number of microphones around,IN1008.
2206.86,2207.8,D,No,IN1008.
2207.32,2207.52,A,. No .,IN1008.
2207.8,2248.95,D,". It's uh application dependent . For example um Well this is not . And on this one you could have a large value . On on on those ones , small values . Uh these are number frequencies which we estimate with several steps from these measures . So to conclude what we are doing is uh we estimate how much of the frequency spectrum you are occupying when you speak , or I am occupying in this direction when I speak",IN1008.
2248.34,2248.67,A,Okay,IN1008.
2248.56,2248.69,B,Mm-hmm,IN1008.
2248.67,2248.67,A,.,IN1008.
2248.69,2248.69,B,.,IN1008.
2248.95,2257.17,D,. And it turns out that um this is quite good to do uh detection and localization at the same time .,IN1008.
2258.83,2259.12,A,Mm-hmm,IN1008.
2258.91,2259.26,D,Bec,IN1008.
2259.12,2259.12,A,.,IN1008.
2259.26,2265.32,D,because you know in a sector space there is uh uh this much activity .,IN1008.
2265.91,2266.25,C,Mm-hmm .,IN1008.
2266.62,2269.11,A,"Okay , this is a measure of the activity o okay",IN1008.
2268.8,2269.47,D,Yeah,IN1008.
2269.11,2269.11,A,.,IN1008.
2269.47,2296.15,D,", yeah . Um more recently um I've worked on uh um prolongating this with a more precise direction evaluation to know where in the sector the person is . So that uh that's not much work . Once you have done this , this is can be this can be done quite quickly .",IN1008.
2297.07,2301.15,B,And what happen uh if two person are talking at the same time ? This,IN1008.
2301.09,2301.34,D,Then,IN1008.
2301.15,2301.66,B,it just,IN1008.
2301.34,2301.48,D,you,IN1008.
2301.66,2303.56,B,get two sectors that are higher,IN1008.
2303.23,2303.99,D,"Yeah , y",IN1008.
2303.56,2304.08,B,than others,IN1008.
2303.99,2304.11,D,well,IN1008.
2304.08,2304.39,B,", no",IN1008.
2304.11,2304.52,D,I I,IN1008.
2304.39,2304.39,B,?,IN1008.
2304.52,2308.97,D,use a value . But then you'll get two large values . Yeah . So,IN1008.
2308.72,2309.27,C,And,IN1008.
2309.02,2309.37,B,Sounds,IN1008.
2309.27,2309.38,C,do,IN1008.
2309.37,2309.37,B,.,IN1008.
2309.38,2314.85,C,"you get something about the um distance of the guy that is talking , or just a",IN1008.
2314.82,2315.43,D,No,IN1008.
2314.85,2315.46,C,direction,IN1008.
2315.43,2315.63,D,. Just,IN1008.
2315.46,2315.46,C,?,IN1008.
2315.63,2316.85,D,direction . Yeah .,IN1008.
2316.96,2317.25,C,Okay,IN1008.
2317.17,2317.31,A,Th,IN1008.
2317.25,2317.25,C,.,IN1008.
2317.31,2321.15,A,there there is a distance . But it's not very uh very effective .,IN1008.
2321.99,2323.82,D,"Well , f yeah",IN1008.
2323.17,2324.09,A,As as you mentioned,IN1008.
2323.82,2324.46,D,", I it's not",IN1008.
2324.09,2324.09,A,.,IN1008.
2324.46,2329.63,D,uh i it's an inherent problem to the geometry you,IN1008.
2329.53,2329.83,A,It's,IN1008.
2329.63,2331.35,D,use,IN1008.
2329.7,2330.08,C,Mm-mm .,IN1008.
2331.35,2336.24,D,". You can for example , if you use another array , uh",IN1008.
2335.5,2335.86,C,Mm-hmm .,IN1008.
2336.24,2338.24,D,you can intersect lines of direction .,IN1008.
2338.69,2339.07,C,Okay .,IN1008.
2339.9,2351.82,A,And uh from from this kind of if information you can uh let's say have uh a finger print of the user to know uh if this is the same user speaking .,IN1008.
2352.57,2353.19,D,Uh,IN1008.
2354.65,2355.03,A,So,IN1008.
2356.18,2358.88,D,Mm maybe,IN1008.
2358.03,2358.64,B,Well,IN1008.
2358.38,2358.76,A,Not sure,IN1008.
2358.64,2358.96,B,uh,IN1008.
2358.76,2359.09,A,. Because,IN1008.
2358.88,2359.4,D,. Uh,IN1008.
2358.96,2359.37,B,uh,IN1008.
2359.09,2359.46,A,the the,IN1008.
2359.4,2360.7,D,uh,IN1008.
2359.46,2360.38,A,um,IN1008.
2360.7,2370.29,D,"I w mm I wouldn't trust it too much . Classically , what you do is you extract the signal of the person",IN1008.
2369.76,2370.08,A,Okay,IN1008.
2370.02,2370.35,B,Mm-hmm,IN1008.
2370.08,2370.08,A,.,IN1008.
2370.29,2371.12,D,. Um,IN1008.
2370.35,2370.35,B,.,IN1008.
2371.12,2387.63,D,"one interesting thing is that these numbers are not uh arbitrary things . They represent the number frequencies where a given person is dominant . But when you have two of them , which might be interesting for separation , you know already when you have done this processing uh",IN1008.
2387.53,2387.98,A,Which,IN1008.
2387.63,2396.86,D,w which part of the frequencies of the spectrum um belongs to this person and to that person . And then it's easy to separate the signals .,IN1008.
2397.49,2398.02,C,You mean that,IN1008.
2397.75,2398.07,B,Yeah,IN1008.
2398.02,2398.33,C,each,IN1008.
2398.07,2398.07,B,.,IN1008.
2398.33,2402.8,C,person will have a specific frequency because i the way he's talking or,IN1008.
2402.33,2402.8,A,range,IN1008.
2402.8,2403.05,C,his,IN1008.
2402.8,2402.8,A,.,IN1008.
2403.05,2403.89,C,localization,IN1008.
2403.78,2404.02,B,No,IN1008.
2403.89,2403.89,C,?,IN1008.
2404.02,2404.92,B,", it's more than .",IN1008.
2405.17,2407.01,D,Um,IN1008.
2406.15,2407.11,C,It's a kind of uh,IN1008.
2407.01,2407.21,D,both,IN1008.
2407.11,2407.57,C,speaking,IN1008.
2407.21,2407.21,D,.,IN1008.
2407.57,2408.94,C,styles ? Both,IN1008.
2408.88,2409.07,B,No,IN1008.
2408.94,2408.94,C,.,IN1008.
2409.07,2409.3,B,", it's uh",IN1008.
2409.46,2412.57,D,It's it's more an instantaneous um,IN1008.
2412.438,2412.438,A,.,IN1008.
2412.57,2415.24,D,this is still instantaneous . This is for one time frame .,IN1008.
2416.75,2417.3,A,"Yes , okay .",IN1008.
2417.43,2436.64,D,"If you look at all your frequencies for example uh zero to four kilohertz , um you can split it and say uh all these parts belong to person one here . And",IN1008.
2436.38,2436.61,A,So,IN1008.
2436.64,2439.56,D,uh all the other parts belong to the other person,IN1008.
2439.0,2439.66,A,This is this,IN1008.
2439.56,2439.56,D,.,IN1008.
2439.66,2447.27,A,is a bit arbitrary . Because uh perhaps uh person two will have uh some frequencies in the range of,IN1008.
2448.1,2453.92,D,That's correct . But then uh you can look statistically it wi it will be negligible,IN1008.
2453.48,2453.77,A,Okay .,IN1008.
2453.92,2457.17,D,um because the r of uh of the difference level .,IN1008.
2457.56,2463.64,A,"And if you reconstruct the stream from this uh this range , you will uh get something uh that is uh",IN1008.
2463.35,2466.08,D,"Yeah . It's uh you can listen to it , yeah",IN1008.
2465.61,2465.89,A,Okay .,IN1008.
2466.08,2474.3,D,. And then you can do some uh maybe higher level um analysis where you get the pitch of the person or,IN1008.
2474.44,2474.79,B,Mm-hmm .,IN1008.
2474.8,2477.84,C,I don't really get your last uh diagram,IN1008.
2477.1,2477.45,D,This,IN1008.
2477.84,2481.17,C,", yes . So it's at one given moment still",IN1008.
2480.58,2481.62,D,"Yeah , yeah",IN1008.
2481.17,2481.84,C,? Okay,IN1008.
2481.62,2481.89,D,. And this,IN1008.
2481.84,2482.1,C,", so",IN1008.
2481.89,2482.29,D,is,IN1008.
2482.1,2488.57,C,you can say that f this frequency belongs more to this person and this one more to this one,IN1008.
2487.61,2488.08,D,Exactly .,IN1008.
2488.57,2492.61,C,? But some frequency may maybe are not used neither by uh,IN1008.
2492.31,2492.5,D,Yeah .,IN1008.
2492.61,2494.42,C,guy the guy one or the guy two .,IN1008.
2494.71,2500.83,D,Then it's uh random . And that's why you get these values uh,IN1008.
2500.2,2501.58,C,Okay,IN1008.
2500.83,2501.6,D,which are random,IN1008.
2501.58,2501.91,C,. maybe,IN1008.
2501.6,2501.6,D,.,IN1008.
2501.91,2503.83,C,they are using the same frequency,IN1008.
2503.73,2504.85,D,Yeah,IN1008.
2503.83,2504.75,C,. so you need to s,IN1008.
2504.85,2507.22,D,". Yeah , but this is very rare",IN1008.
2506.55,2506.85,C,Okay .,IN1008.
2507.22,2511.08,D,". And when it happens , one is always masking the other",IN1008.
2510.84,2511.18,C,Okay,IN1008.
2511.08,2513.02,D,in practice,IN1008.
2511.18,2512.92,C,. Okay .,IN1008.
2513.02,2514.05,D,. So um,IN1008.
2514.41,2522.66,C,And can you detect if someone is laughing or angry d uh there is kind of signature uh even if,IN1008.
2522.29,2522.72,D,Yeah,IN1008.
2522.66,2522.85,C,we,IN1008.
2522.72,2522.72,D,.,IN1008.
2522.85,2524.27,C,can't really trust it uh,IN1008.
2524.22,2524.38,D,No,IN1008.
2524.27,2524.63,C,uh,IN1008.
2524.38,2524.95,D,no . But,IN1008.
2524.63,2525.04,C,s,IN1008.
2524.95,2526.25,D,uh,IN1008.
2525.04,2526.31,C,one hundred percent of the time,IN1008.
2526.25,2526.5,D,I've,IN1008.
2526.31,2526.46,C,. Uh,IN1008.
2526.5,2543.73,D,"I've seen quite a few papers I I've n not done it myself . I'm really on the lowest level . Um but uh once you have done this , as I said , you can uh separate the signals and um",IN1008.
2545.02,2546.74,C,And do processing,IN1008.
2546.22,2547.29,D,do,IN1008.
2546.74,2547.09,C,on it .,IN1008.
2547.29,2548.5,D,do processing . Uh,IN1008.
2549.96,2550.34,C,Okay .,IN1008.
2550.74,2555.23,D,"so uh you can get pitch , rate of speech . That's quite",IN1008.
2555.06,2555.46,C,Pitch,IN1008.
2555.23,2555.66,D,easy,IN1008.
2555.46,2555.46,C,.,IN1008.
2555.66,2557.64,D,. Pitch um,IN1008.
2557.33,2557.67,C,It is,IN1008.
2557.64,2559.07,D,the,IN1008.
2557.67,2557.83,C,pitch .,IN1008.
2558.09,2559.51,B,I'll show you this afterwards,IN1008.
2559.07,2559.58,D,uh,IN1008.
2559.51,2559.51,B,.,IN1008.
2559.58,2561.83,D,uh timbre en Francais,IN1008.
2560.78,2561.41,C,Li okay .,IN1008.
2561.83,2576.81,D,". Um so uh for different person this might be quite different . At least for male females . And uh rate of speech . Like if somebody is talking very uh in a very energetic manner , it might be quite fast",IN1008.
2575.96,2576.21,A,Mm-hmm .,IN1008.
2576.81,2580.86,D,. Uh or just energy also,IN1008.
2580.81,2580.95,A,And,IN1008.
2580.86,2581.11,D,. One,IN1008.
2580.95,2589.97,A,you can you can um this way you can filter uh perhaps some range that are uh just very low frequencies for uh perhaps uh a noise or,IN1008.
2590.02,2597.33,D,"Yeah , also . Um that might be an issue with people are bringing laptops . Um",IN1008.
2598.83,2600.51,A,"The yes , the fan .",IN1008.
2600.66,2613.35,D,They will b yeah . They might be detected as another another source . Uh so you would have to uh classify the sources as human or machine,IN1008.
2612.41,2612.77,A,Okay .,IN1008.
2613.35,2618.23,D,". But again , yeah , I think once you see the spectrum , if it's just pure and stable",IN1008.
2619.17,2619.94,B,Now,IN1008.
2619.76,2620.21,D,uh,IN1008.
2619.94,2625.07,B,"if you don't really detect the pitch , ch can say that uh",IN1008.
2623.83,2625.1,D,"Also yeah , if",IN1008.
2625.07,2625.24,B,no,IN1008.
2625.1,2625.38,D,if there's,IN1008.
2625.24,2627.19,B,persons,IN1008.
2625.38,2625.95,D,no pitch .,IN1008.
2627.19,2627.19,B,. .,IN1008.
2627.32,2627.89,D,So,IN1008.
2627.54,2627.97,A,"Yes , but",IN1008.
2627.89,2627.95,D,uh,IN1008.
2627.97,2630.47,A,but then this this is very interesting because,IN1008.
2630.14,2630.47,D,Yeah .,IN1008.
2630.47,2642.12,A,"uh this way you can detect uh if someone is talking , if someone uh has an uh some noise with uh perhaps putting his uh his cap on the on the table",IN1008.
2641.81,2642.03,D,Yeah .,IN1008.
2642.12,2645.55,A,. Perhaps if there is a laptop and uh in one position,IN1008.
2645.74,2647.84,D,So all will go and be detected there .,IN1008.
2648.88,2650.95,A,And you can classif uh classify . And this is,IN1008.
2651.84,2653.42,D,Yeah,IN1008.
2652.66,2653.49,A,Yes,IN1008.
2653.42,2654.33,D,. So,IN1008.
2653.49,2654.25,A,. She' very good .,IN1008.
2654.33,2662.1,D,w what you're mentioning is a pain for us . But for you it might be 'cause we're only interesting in getting the speech . But for you it,IN1008.
2662.0,2662.2,A,Okay,IN1008.
2662.1,2662.27,D,might,IN1008.
2662.2,2662.2,A,.,IN1008.
2662.27,2663.87,D,be quite uh,IN1008.
2663.83,2664.11,A,Yes,IN1008.
2663.87,2664.29,D,quite good,IN1008.
2664.11,2664.11,A,.,IN1008.
2664.29,2676.77,D,", yeah . So I've to avoid uh filtering and smoothing . 'Cause as soon as you do that um you exclude some of the information",IN1008.
2676.27,2676.62,A,Yes .,IN1008.
2676.77,2697.15,D,. So it's better to keep it for the latest stage . So um um on top of this there's another part uh which is more linked to the tracking . All this was for one time frame . So um,IN1008.
2698.68,2705.94,A,And the the length of the time frame has um an inference of uh on uh which parameters,IN1008.
2706.66,2725.41,D,"Yeah , you can play with it . Um in speech it's uh stationary over ten , twenty millisecond . And we make a stationary assumption , a local stationary T_ assumption um which allows you to use F_F_T_ and blah , blah , blah",IN1008.
2724.46,2724.77,A,Okay .,IN1008.
2725.41,2732.37,D,". Uh now in spite of that I know some people use much longer windows , which is not a problem . But",IN1008.
2732.48,2736.52,A,Th there i uh let's say if you use a one second window .,IN1008.
2736.93,2738.35,D,Uh it's a bit too much I think .,IN1008.
2738.76,2745.21,A,Uh the in fact the the frame lengths will be uh very uh very,IN1008.
2744.95,2745.38,B,It's not,IN1008.
2745.21,2745.73,A,uh,IN1008.
2745.38,2746.83,B,really meaningful,IN1008.
2745.73,2746.35,A,i,IN1008.
2746.83,2747.82,B,. Well if you do this .,IN1008.
2748.44,2748.8,A,Yes .,IN1008.
2749.23,2749.81,D,Uh,IN1008.
2749.44,2749.79,B,Somehow .,IN1008.
2749.81,2755.83,D,"like some very small words , like yes , they might be two hundred millisecond",IN1008.
2756.94,2757.27,A,Okay .,IN1008.
2757.33,2761.34,D,or three hundred millisecond . Um,IN1008.
2762.52,2765.22,A,They they won't be visible on the,IN1008.
2764.75,2765.82,D,Yeah,IN1008.
2765.22,2766.36,A,on the wavefo okay,IN1008.
2765.82,2766.7,D,", they might be blurred",IN1008.
2766.36,2766.36,A,.,IN1008.
2766.7,2768.29,D,with uh silence .,IN1008.
2770.19,2770.49,A,Yes .,IN1008.
2771.15,2778.39,D,"So yes . You you might have to play with it just to save processing time , like use slightly longer frames .",IN1008.
2779.14,2785.05,A,But the the the the long uh the longest frame you would use would be one hundred .,IN1008.
2785.54,2787.12,D,"Yeah , at m at most , yeah .",IN1008.
2787.38,2788.3,A,"At most , okay .",IN1008.
2788.9,2798.4,D,Um Simply because I've used one hundred as a minimum length of a speech word,IN1008.
2797.39,2798.09,A,Okay,IN1008.
2797.81,2798.25,B,Mm-hmm,IN1008.
2798.09,2798.43,A,", yes",IN1008.
2798.25,2798.25,B,.,IN1008.
2798.4,2798.77,D,. Yeah,IN1008.
2798.43,2798.43,A,.,IN1008.
2798.77,2819.41,D,", so . Um now assuming you have done this for each time , i if this is your detail or I should use a different Um if this is your asymmet at each time you get a direction",IN1008.
2818.1,2819.26,C,What is a ? Excuse me ?,IN1008.
2819.41,2822.54,D,. So asymmet is your direction in horizontal plane,IN1008.
2822.49,2823.63,C,Uh-huh,IN1008.
2822.54,2823.97,D,. It's an angle,IN1008.
2823.63,2823.89,C,. Okay .,IN1008.
2823.97,2827.04,D,". Like north , south , east , west",IN1008.
2825.64,2827.16,C,Okay . So,IN1008.
2827.04,2827.28,D,. And,IN1008.
2827.16,2830.13,C,where are you represent the phase,IN1008.
2829.12,2831.9,D,"Yeah . No no , of",IN1008.
2830.13,2830.13,C,? .,IN1008.
2831.9,2833.24,D,this is uh,IN1008.
2832.9,2833.22,C,Okay .,IN1008.
2833.24,2834.62,D,really different,IN1008.
2834.43,2834.43,A,.,IN1008.
2834.49,2834.67,B,Mm,IN1008.
2834.62,2834.76,D,. I'm,IN1008.
2834.67,2835.35,B,thanks,IN1008.
2834.76,2835.67,D,just saying that,IN1008.
2835.35,2835.35,B,.,IN1008.
2835.67,2837.36,D,uh once you have done this,IN1008.
2837.32,2838.67,C,Uh-huh,IN1008.
2837.36,2839.45,D,for a given time frame,IN1008.
2838.67,2839.11,C,. Uh-huh .,IN1008.
2839.45,2842.57,D,you can have a direction of the person,IN1008.
2841.52,2841.87,C,Okay .,IN1008.
2842.57,2844.95,D,", at least in terms of sector",IN1008.
2844.53,2844.89,C,Mm-hmm .,IN1008.
2844.95,2855.4,D,. And it's also possible to give a more precise direction quite quickly . So uh this was kind of the lowest layer .,IN1008.
2855.87,2856.23,C,Mm-hmm .,IN1008.
2856.89,2871.88,D,Now this is a layer just above it which might interest you . Um if you repeat that over time you will see patterns um for example uh at two different locations .,IN1008.
2876.34,2877.56,A,"'Kay , so you can",IN1008.
2877.43,2877.95,D,Two different,IN1008.
2877.56,2877.72,A,yeah .,IN1008.
2877.95,2879.99,D,person will speak,IN1008.
2879.5,2879.77,A,Okay .,IN1008.
2879.99,2881.46,D,. So you can cluster those .,IN1008.
2882.12,2883.46,A,Enter uh when user is,IN1008.
2883.72,2893.79,D,And you will see that uh if it's long enough it's some significant event . Um,IN1008.
2891.62,2892.24,C,Mm mm mm .,IN1008.
2893.79,2895.91,D,"this can be done quite cheaply , yeah .",IN1008.
2896.98,2900.58,A,Uh yes . And before I forg forget it,IN1008.
2900.23,2900.4,D,Yeah .,IN1008.
2900.58,2907.5,A,uh I have one question . Uh you say you do the processing after uh afterwards,IN1008.
2906.86,2907.23,D,Yeah .,IN1008.
2907.5,2911.19,A,. And uh what is the,IN1008.
2910.39,2910.84,D,A cost .,IN1008.
2911.19,2913.66,A,"the cost , yes , the the length",IN1008.
2912.98,2913.78,D,Yeah,IN1008.
2913.66,2913.88,A,? One,IN1008.
2913.78,2913.81,D,", th",IN1008.
2913.88,2915.83,A,one or uh,IN1008.
2915.46,2916.64,D,Um,IN1008.
2915.83,2916.42,A,bit longer ?,IN1008.
2916.64,2918.36,D,well I use Matlab . So it's,IN1008.
2918.25,2918.56,A,Okay,IN1008.
2918.36,2918.57,D,not,IN1008.
2918.56,2918.56,A,.,IN1008.
2918.57,2920.27,D,perfect . It's like three,IN1008.
2920.19,2920.33,A,Yes,IN1008.
2920.27,2920.53,D,", four",IN1008.
2920.33,2924.38,A,", but Matlab is very uh very effective for uh matrices and uh",IN1008.
2924.87,2930.26,D,Yeah . But not everything is uh um simple linear,IN1008.
