Start,End,Speaker,Speech,meeting
2254.22,2254.44,A,The,IN1014.
2254.28,2254.45,B,on,IN1014.
2254.44,2254.79,A,card,IN1014.
2254.45,2255.64,B,that card,IN1014.
2254.79,2254.79,A,.,IN1014.
2255.35,2255.74,D,Mm-hmm,IN1014.
2255.64,2256.17,B,and,IN1014.
2255.74,2255.74,D,.,IN1014.
2256.17,2269.81,B,"uh I'm not hundred percent sure , but I think the J_ PEG the J_ PEG conversion for the slide capture is done also on the card . So we don't need",IN1014.
2270.83,2278.98,A,"Yeah . But still , I mean even if it's done on the card , you need to basic thing you need to check is um is a bus , right ? I mean the bus writing",IN1014.
2278.65,2279.8,B,Ah yeah,IN1014.
2278.98,2280.13,A,", I mean the speed of",IN1014.
2279.8,2280.99,B,. Yeah,IN1014.
2280.13,2281.1,A,uh the,IN1014.
2280.99,2281.31,B,. But,IN1014.
2281.1,2281.23,A,bus .,IN1014.
2281.31,2287.64,B,I mean yeah . I was just thinking about the the speed of the computer could be lower .,IN1014.
2288.24,2294.56,A,"Yeah , yeah . Yeah , yeah , yeah . So C_P_U_ itself may not be so . The access , yeah .",IN1014.
2294.97,2296.18,D,So mm,IN1014.
2295.79,2296.31,C,So yeah,IN1014.
2296.18,2296.45,D,in,IN1014.
2296.31,2296.99,C,. Uh,IN1014.
2296.45,2297.79,D,terms of time,IN1014.
2296.99,2298.38,C,uh mm,IN1014.
2297.79,2299.5,D,what we can,IN1014.
2298.38,2298.38,C,.,IN1014.
2299.5,2303.2,D,think ? When we can expect to see,IN1014.
2303.47,2307.23,A,So can we expect a Christmas uh gift ? Uh,IN1014.
2306.07,2310.24,D,Christmas gift or early,IN1014.
2309.56,2310.61,C,"Yeah , Christmas two",IN1014.
2310.24,2310.95,D,New Year,IN1014.
2310.61,2311.1,C,seven,IN1014.
2310.95,2311.32,D,gift,IN1014.
2311.1,2312.06,C,. No no,IN1014.
2311.32,2311.64,D,. Uh,IN1014.
2312.06,2314.71,C,". Um yeah , that's good question .",IN1014.
2315.14,2329.2,B,Maybe a first so solution will be just to start w with . Because we need to start with something . We have the slide capture from Darren . We have um I will work on the video acquisition for the inpu the,IN1014.
2329.19,2329.43,A,Mm,IN1014.
2329.2,2329.48,B,tape,IN1014.
2329.43,2329.43,A,.,IN1014.
2329.48,2339.74,B,"free smart meeting room . So I will start with that to develop some knowledge regarding that board , uh that video board , and after that we can combine both .",IN1014.
2339.93,2343.85,D,But the way of course I'm I I don't know exactly what uh,IN1014.
2343.46,2344.27,C,"Yeah , Alexandre",IN1014.
2343.85,2344.69,D,the work involves,IN1014.
2344.27,2344.9,C,did not care,IN1014.
2344.69,2345.15,D,. So is,IN1014.
2344.9,2345.23,C,too much,IN1014.
2345.15,2345.47,D,this,IN1014.
2345.23,2345.48,C,about,IN1014.
2345.47,2346.79,D,uh,IN1014.
2345.48,2347.71,C,the way uh you i,IN1014.
2346.79,2347.82,D,no that's not that I don't care,IN1014.
2347.71,2347.92,C,no,IN1014.
2347.82,2348.12,D,. But,IN1014.
2347.92,2348.16,C,no,IN1014.
2348.12,2348.3,D,uh,IN1014.
2348.16,2348.31,C,no,IN1014.
2348.3,2348.39,D,I,IN1014.
2348.31,2348.58,C,", but",IN1014.
2348.39,2348.62,D,d,IN1014.
2348.58,2349.46,C,uh,IN1014.
2348.62,2349.63,D,I don't understand,IN1014.
2349.46,2349.66,C,you,IN1014.
2349.63,2349.84,D,some,IN1014.
2349.66,2349.84,C,are,IN1014.
2349.84,2350.08,D,way,IN1014.
2349.84,2350.13,C,more,IN1014.
2350.08,2350.59,D,exactly,IN1014.
2350.13,2351.0,C,in research,IN1014.
2350.59,2351.17,D,. I think the,IN1014.
2351.0,2351.0,C,.,IN1014.
2351.17,2353.1,D,the the real point is when .,IN1014.
2353.56,2358.89,C,"Mm-hmm . Okay , I said at the beginning of the meeting that mm uh well we're not",IN1014.
2358.85,2359.3,D,roughly,IN1014.
2358.89,2359.79,C,d doing,IN1014.
2359.3,2360.0,D,. I mean I I don't,IN1014.
2359.79,2360.62,C,deadlines,IN1014.
2360.0,2360.8,D,say well,IN1014.
2360.62,2360.86,C,. But,IN1014.
2360.8,2360.91,D,no,IN1014.
2360.86,2361.07,C,uh,IN1014.
2360.91,2361.18,D,", no , no",IN1014.
2361.07,2361.5,C,yeah,IN1014.
2361.18,2361.62,D,. I don't wanna,IN1014.
2361.5,2362.6,C,. Mm yeah,IN1014.
2361.62,2362.63,D,put a deadline . Uh,IN1014.
2362.6,2362.69,C,. No,IN1014.
2362.63,2362.98,D,but,IN1014.
2362.69,2363.2,C,", no . Yeah",IN1014.
2362.98,2363.52,D,uh,IN1014.
2363.2,2363.8,C,", yeah",IN1014.
2363.52,2364.19,D,given,IN1014.
2363.8,2364.42,C,", yeah",IN1014.
2364.19,2364.92,D,the current,IN1014.
2364.42,2364.42,C,.,IN1014.
2364.92,2367.6,D,uh material we have um,IN1014.
2367.53,2367.98,C,Mm-hmm,IN1014.
2367.6,2368.06,D,mm,IN1014.
2367.98,2367.98,C,.,IN1014.
2368.06,2369.75,D,given your activities because I know that,IN1014.
2369.61,2370.99,C,Mm-hmm,IN1014.
2369.75,2371.0,D,you both are involve in many,IN1014.
2370.99,2371.37,C,. Mm-hmm,IN1014.
2371.0,2372.18,D,other things,IN1014.
2371.37,2371.37,C,.,IN1014.
2372.18,2389.64,D,". So it's something that you yeah , as Jean-Marc said , is Christmas and uh so we're happy with the Christmas gift . Or is something that you say is Christmas two thousand six . So I I I definitely just want to know something very rough on when you expect to finish this .",IN1014.
2392.03,2396.93,A,For instance I mean the test of looking at their entry goes point by point,IN1014.
2396.16,2396.66,C,Yeah .,IN1014.
2396.93,2403.91,A,". So looking at their code I mean uh so you said you would look at this , right ? Or",IN1014.
2403.3,2403.96,C,Ye well,IN1014.
2403.91,2404.88,A,is,IN1014.
2403.96,2404.89,C,", we would look both",IN1014.
2404.88,2405.15,A,it,IN1014.
2404.89,2405.66,C,at . Because,IN1014.
2405.15,2405.69,A,okay,IN1014.
2405.66,2405.92,C,we,IN1014.
2405.69,2405.69,A,.,IN1014.
2405.92,2412.96,C,are also both uh quite busy with other projects of course . Uh e H_F_E_S_,IN1014.
2412.52,2413.08,D,That's problem,IN1014.
2412.96,2413.86,C,database,IN1014.
2413.08,2413.9,D,. Uh,IN1014.
2413.86,2414.1,C,uh,IN1014.
2413.9,2414.24,D,that's,IN1014.
2414.1,2415.47,C,with,IN1014.
2414.24,2415.88,D,that's a problem . I mean,IN1014.
2415.47,2416.06,C,J_ Ferret,IN1014.
2415.88,2416.13,D,do you,IN1014.
2416.06,2416.47,C,uh,IN1014.
2416.13,2423.01,D,think it's something for the very next months ? Do you think it's something for the end of next year ? Do you think sp,IN1014.
2421.24,2421.6,C,Okay,IN1014.
2421.56,2421.92,B,No,IN1014.
2421.6,2421.98,C,", this is",IN1014.
2421.92,2422.02,B,. For,IN1014.
2421.98,2422.37,C,between,IN1014.
2422.02,2423.01,B,not for,IN1014.
2422.37,2422.72,C,both .,IN1014.
2423.01,2426.69,B,no no . This not for end of next year . It's too long,IN1014.
2426.01,2426.24,C,Yeah,IN1014.
2426.1,2427.2,D,Mm,IN1014.
2426.24,2426.82,C,", of course , yeah",IN1014.
2426.69,2426.91,B,. And,IN1014.
2426.82,2426.82,C,.,IN1014.
2426.91,2427.4,B,it it's,IN1014.
2427.2,2427.45,D,. So,IN1014.
2427.4,2427.59,B,uh,IN1014.
2427.45,2427.69,D,is,IN1014.
2427.59,2427.92,B,it's,IN1014.
2427.69,2429.09,D,for,IN1014.
2427.92,2429.55,B,"too long , it's too long",IN1014.
2429.09,2429.83,D,so half,IN1014.
2429.55,2429.55,B,.,IN1014.
2429.83,2433.99,D,next year . So June,IN1014.
2433.35,2434.14,B,For myself,IN1014.
2433.99,2435.66,D,June,IN1014.
2434.14,2436.21,B,I would like to say uh,IN1014.
2435.66,2436.47,D,June two thousand,IN1014.
2436.21,2436.66,B,April,IN1014.
2436.47,2437.0,D,six,IN1014.
2436.66,2437.37,B,", May",IN1014.
2437.0,2437.0,D,.,IN1014.
2437.37,2438.89,B,". April , May we should have results .",IN1014.
2439.67,2443.08,D,"Re results , what does it mean ? The end of this ? So it works",IN1014.
2442.94,2443.1,B,Uh,IN1014.
2443.08,2443.18,D,", it",IN1014.
2443.1,2443.23,B,no,IN1014.
2443.18,2443.44,D,doesn't,IN1014.
2443.23,2443.72,B,no no,IN1014.
2443.44,2443.74,D,work,IN1014.
2443.72,2444.02,B,. Uh,IN1014.
2443.74,2443.74,D,.,IN1014.
2444.02,2448.32,B,I mean the um Uh,IN1014.
2448.03,2448.37,C,Ready,IN1014.
2448.32,2448.81,B,not,IN1014.
2448.37,2449.08,C,to be used,IN1014.
2448.81,2449.7,B,al almost,IN1014.
2449.08,2449.08,C,.,IN1014.
2449.7,2454.61,B,uh the uh the the uh the complete application . Maybe some minor will,IN1014.
2454.31,2454.87,D,"You know , for",IN1014.
2454.61,2455.21,B,appears,IN1014.
2454.87,2455.22,D,for me,IN1014.
2455.21,2455.21,B,.,IN1014.
2455.22,2457.66,D,what is important is when it is ready to be use,IN1014.
2457.4,2458.26,C,Yeah,IN1014.
2457.66,2458.27,D,. So when I can,IN1014.
2458.26,2458.51,C,. So,IN1014.
2458.27,2458.62,D,say,IN1014.
2458.51,2458.54,C,uh,IN1014.
2458.62,2460.37,D,start collecting,IN1014.
2459.96,2460.32,C,Data .,IN1014.
2460.37,2481.32,D,"data , uh I start using . I start playing with this . Basically the process is ready and we can start having our demo . And also because there is a risk that uh we submitted a project , maybe it will be rejected we don't know , but potentially we are going to have a student supposed to work in this . It will be no not before April two thousand six",IN1014.
2480.54,2480.99,C,Mm-hmm .,IN1014.
2481.32,2485.46,D,anyway . But uh you know,IN1014.
2485.03,2485.74,C,"Yeah , we",IN1014.
2485.46,2485.83,D,", mm",IN1014.
2485.74,2486.09,C,yeah,IN1014.
2485.83,2486.53,D,some way,IN1014.
2486.09,2486.09,C,.,IN1014.
2486.53,2489.22,D,we we we we cannot have a students and make him wait,IN1014.
2489.08,2489.71,C,Yeah,IN1014.
2489.22,2490.48,D,one year,IN1014.
2489.71,2489.71,C,.,IN1014.
2490.34,2490.52,B,Yeah,IN1014.
2490.48,2490.85,D,before,IN1014.
2490.52,2490.52,B,.,IN1014.
2490.85,2493.78,D,he has uh the material to work,IN1014.
2492.91,2493.28,C,Mm-hmm .,IN1014.
2493.53,2493.69,B,Yeah .,IN1014.
2493.78,2494.4,D,. So my point,IN1014.
2494.18,2494.51,A,'Kay,IN1014.
2494.4,2494.66,D,is,IN1014.
2494.51,2494.51,A,.,IN1014.
2494.66,2499.01,D,"when . Reasonably . Uh roughly , I don't",IN1014.
2498.87,2499.24,C,Mm-hmm,IN1014.
2499.01,2499.52,D,don't don't,IN1014.
2499.24,2499.24,C,.,IN1014.
2499.43,2499.66,A,Well,IN1014.
2499.52,2499.69,D,wanna,IN1014.
2499.66,2500.66,A,uh,IN1014.
2499.69,2503.15,D,"have and it's not a deadlines , oui . But when do you expect",IN1014.
2503.08,2503.6,C,Mm-hmm,IN1014.
2503.15,2504.29,D,to have the system,IN1014.
2503.6,2503.6,C,.,IN1014.
2504.29,2506.24,D,ready to work uh working,IN1014.
2506.14,2506.4,A,Because,IN1014.
2506.24,2506.37,D,. Yep .,IN1014.
2506.4,2514.95,A,"I mean I mean the I_V_C_ system , I mean it's uh i so my feeling is that I mean people have expertise in this , like in Fribourg also",IN1014.
2514.72,2515.11,B,"Yeah , yeah",IN1014.
2514.95,2515.23,A,. So,IN1014.
2515.11,2515.25,B,. Uh,IN1014.
2515.23,2515.27,A,I,IN1014.
2515.25,2515.39,B,they,IN1014.
2515.27,2515.51,A,mean,IN1014.
2515.39,2515.64,B,have,IN1014.
2515.51,2515.8,A,I don't,IN1014.
2515.64,2515.64,B,.,IN1014.
2515.8,2522.76,A,"think it should take a lot of time I mean just to look at this , right . I mean at least one month seems to be uh",IN1014.
2522.46,2523.29,B,"Yeah , th",IN1014.
2522.76,2523.36,A,quite enough,IN1014.
2523.29,2523.54,B,it's,IN1014.
2523.36,2523.61,A,for,IN1014.
2523.54,2523.77,B,a,IN1014.
2523.61,2523.84,A,this,IN1014.
2523.77,2524.07,B,yeah,IN1014.
2523.84,2524.09,A,", right",IN1014.
2524.07,2524.26,B,. But,IN1014.
2524.09,2524.09,A,.,IN1014.
2524.26,2529.28,B,we start with the I_V_C_ . We start with the data path . Uh the the slide,IN1014.
2529.14,2530.42,A,Yeah,IN1014.
2529.28,2530.51,B,frame grabber,IN1014.
2530.42,2530.57,A,? Yeah,IN1014.
2530.51,2530.7,B,. And,IN1014.
2530.57,2530.57,A,.,IN1014.
2530.7,2535.3,B,after that is and the question is how to synchroni to to,IN1014.
2534.8,2535.27,D,Mm-hmm .,IN1014.
2535.3,2538.03,B,to make both card working together,IN1014.
2537.9,2538.6,D,Together,IN1014.
2538.03,2538.03,B,.,IN1014.
2538.6,2538.74,D,. So,IN1014.
2538.6,2538.83,A,Yeah,IN1014.
2538.74,2538.93,D,this,IN1014.
2538.83,2538.83,A,.,IN1014.
2538.93,2540.58,D,seems to be the main problem as far,IN1014.
2540.36,2540.64,B,Yeah,IN1014.
2540.58,2540.99,D,as,IN1014.
2540.64,2540.64,B,.,IN1014.
2540.99,2541.87,D,as I understand,IN1014.
2541.38,2542.03,C,So,IN1014.
2541.87,2541.87,D,.,IN1014.
2542.03,2554.2,C,"yeah . Let's see . From fro for checking Darren's code , et cetera we can expect until uh And yeah , for o one months or so , then",IN1014.
2554.03,2554.21,A,Yeah,IN1014.
2554.2,2554.57,C,uh,IN1014.
2554.21,2554.21,A,.,IN1014.
2554.57,2558.05,C,the uh the i uh I_V_C_ uh w with the,IN1014.
2557.79,2558.17,B,Uh,IN1014.
2558.05,2558.38,C,people,IN1014.
2558.17,2560.03,B,I_V_C_,IN1014.
2558.38,2560.16,C,at Fribourg have,IN1014.
2560.03,2560.52,B,I_V_C_,IN1014.
2560.16,2561.31,C,uh,IN1014.
2560.52,2561.41,B,should go faster,IN1014.
2561.31,2561.73,C,yeah,IN1014.
2561.41,2561.41,B,.,IN1014.
2561.73,2562.11,C,", okay",IN1014.
2561.87,2563.52,A,Yeah,IN1014.
2562.11,2564.03,C,", so uh",IN1014.
2563.52,2564.13,A,. Because anyway,IN1014.
2564.03,2564.74,C,at Fribourg,IN1014.
2564.13,2564.77,A,", this is what you are",IN1014.
2564.74,2565.74,C,we,IN1014.
2564.77,2566.01,A,"working on , right",IN1014.
2565.74,2566.23,C,we have,IN1014.
2566.01,2571.61,A,"? Is the I_V_C_ , but using the signals that are coming I mean so basically it's using",IN1014.
2571.19,2571.7,B,Yeah . I,IN1014.
2571.61,2571.72,A,the,IN1014.
2571.7,2572.04,B,will,IN1014.
2571.72,2573.57,A,I_V_C_,IN1014.
2572.04,2573.59,B,uh I'm not currently working on it,IN1014.
2573.57,2573.97,A,okay,IN1014.
2573.59,2574.12,B,. I will start,IN1014.
2573.97,2573.97,A,.,IN1014.
2574.12,2574.82,B,to work on,IN1014.
2574.81,2575.04,C,Mm-hmm,IN1014.
2574.82,2576.44,B,January,IN1014.
2575.04,2575.04,C,.,IN1014.
2576.44,2578.12,B,on that point . So,IN1014.
2577.42,2578.43,C,Okay . And then,IN1014.
2578.12,2578.48,B,uh but,IN1014.
2578.43,2578.96,C,the,IN1014.
2578.48,2578.91,B,I think,IN1014.
2578.96,2579.32,C,direct,IN1014.
2578.97,2579.33,D,Mm-hmm,IN1014.
2579.32,2580.04,C,show,IN1014.
2579.33,2579.33,D,.,IN1014.
2579.65,2580.33,A,"Okay , so currently",IN1014.
2580.04,2580.57,C,. Or yeah,IN1014.
2580.33,2580.72,A,you are not,IN1014.
2580.57,2580.57,C,.,IN1014.
2580.72,2581.5,A,working on this,IN1014.
2581.41,2581.59,B,No,IN1014.
2581.5,2581.5,A,.,IN1014.
2581.59,2582.51,B,no . I'm not working .,IN1014.
2583.51,2584.13,A,"Okay , then",IN1014.
2584.07,2584.24,B,I,IN1014.
2584.13,2584.35,A,we,IN1014.
2584.24,2584.71,B,schedule,IN1014.
2584.35,2584.55,A,need,IN1014.
2584.71,2587.62,B,to to work on that from,IN1014.
2587.37,2587.77,C,So we can,IN1014.
2587.62,2587.85,B,m,IN1014.
2587.77,2590.17,C,say we try to to make something for April .,IN1014.
2590.43,2591.68,B,Yeah . But I have,IN1014.
2591.65,2591.78,D,Uh,IN1014.
2591.68,2591.99,B,also,IN1014.
2591.78,2592.02,D,make,IN1014.
2591.86,2592.11,C,But,IN1014.
2591.99,2592.04,B,a,IN1014.
2592.02,2592.7,D,something,IN1014.
2592.04,2592.18,B,que,IN1014.
2592.11,2595.03,C,uh,IN1014.
2592.7,2595.34,D,re that you are using very vague expression . Result,IN1014.
2595.03,2595.53,C,well I,IN1014.
2595.34,2597.44,D,", make something",IN1014.
2595.53,2597.47,C,I want this to to work in the,IN1014.
2597.44,2597.85,D,. Just,IN1014.
2597.47,2598.21,C,for the time,IN1014.
2597.85,2598.29,D,just,IN1014.
2598.21,2598.65,C,uh,IN1014.
2598.29,2598.7,D,uh,IN1014.
2598.65,2598.9,C,in,IN1014.
2598.7,2599.06,D,just,IN1014.
2598.9,2599.15,C,the,IN1014.
2599.06,2599.29,D,tell,IN1014.
2599.15,2600.24,C,mm-hmm,IN1014.
2599.29,2600.14,D,me,IN1014.
2599.95,2600.19,B,Mayb,IN1014.
2600.14,2600.26,D,when,IN1014.
2600.24,2603.47,C,. Mm,IN1014.
2600.26,2603.64,D,it is ready . And if you think it's it's not before uh but,IN1014.
2603.47,2603.47,C,.,IN1014.
2603.64,2608.39,D,but must be reasonable I m I mean if you think it will be not before December,IN1014.
2608.2,2608.3,C,Mm .,IN1014.
2608.39,2617.28,D,"two thousand six , say December two thousand six . So don't try to tell me March or April i w if you already know that it is unrealistic",IN1014.
2617.23,2617.5,C,Mm-hmm,IN1014.
2617.28,2617.59,D,to say,IN1014.
2617.5,2617.5,C,.,IN1014.
2617.59,2623.37,D,that . Must be realistic . you say June two thousand six we know it is June two thousand six,IN1014.
2622.91,2623.42,B,But I,IN1014.
2623.37,2624.61,D,. Uh,IN1014.
2623.42,2624.01,B,would like to say,IN1014.
2623.9,2624.04,C,Uh,IN1014.
2624.01,2624.08,B,uh,IN1014.
2624.04,2624.5,C,i,IN1014.
2624.08,2624.83,B,there is many,IN1014.
2624.5,2624.79,C,mm-hmm,IN1014.
2624.61,2626.66,D,I,IN1014.
2624.79,2624.79,C,.,IN1014.
2624.83,2626.79,B,unknown in that project . But,IN1014.
2626.66,2627.03,D,know,IN1014.
2626.79,2627.09,B,I would,IN1014.
2627.03,2627.03,D,.,IN1014.
2627.09,2627.39,B,like to,IN1014.
2627.27,2627.67,C,The,IN1014.
2627.39,2629.28,B,say we can make uh uh a schedule,IN1014.
2628.89,2629.96,D,Sure,IN1014.
2629.28,2630.59,B,of that project,IN1014.
2629.96,2630.55,D,. Sure,IN1014.
2630.45,2630.68,C,Mm-hmm,IN1014.
2630.55,2631.06,D,. But,IN1014.
2630.59,2630.77,B,to,IN1014.
2630.68,2630.68,C,.,IN1014.
2630.77,2634.31,B,just to track to just to see if we track the time table,IN1014.
2633.69,2634.03,D,Mm-hmm .,IN1014.
2634.31,2635.95,B,. If we don't we we asks,IN1014.
2635.93,2636.26,C,Mm-hmm,IN1014.
2635.95,2636.41,B,for,IN1014.
2636.26,2636.26,C,.,IN1014.
2636.41,2636.69,B,more,IN1014.
2636.46,2636.77,D,Mm-hmm,IN1014.
2636.69,2637.0,B,people,IN1014.
2636.77,2636.77,D,.,IN1014.
2637.0,2640.6,B,", maybe H_E_V_S_ people , to to to be slightly involved",IN1014.
2640.37,2641.29,C,O,IN1014.
2640.6,2641.35,B,in that project,IN1014.
2641.29,2641.52,C,one,IN1014.
2641.35,2641.85,B,", to be",IN1014.
2641.52,2642.14,C,student,IN1014.
2641.85,2642.63,B,to to respect,IN1014.
2642.14,2642.82,C,or,IN1014.
2642.63,2643.22,B,the date,IN1014.
2642.82,2643.16,C,yeah,IN1014.
2643.06,2643.7,D,Yeah,IN1014.
2643.16,2643.16,C,.,IN1014.
2643.22,2643.22,B,.,IN1014.
2643.7,2646.12,D,. Well but there is no day to respect . It's just,IN1014.
2645.96,2646.18,B,Yeah,IN1014.
2646.12,2646.21,D,to,IN1014.
2646.18,2646.32,B,. N,IN1014.
2646.21,2652.31,D,know I mean and if you can have early early warnings in the sense that if you see that there is a major uh,IN1014.
2651.99,2652.32,C,Mm-hmm,IN1014.
2652.31,2652.68,D,problem,IN1014.
2652.32,2652.32,C,.,IN1014.
2652.68,2662.81,D,somewhere . But is just to know in the sense that really uh this p this mm thing has been stop now for quite a long time,IN1014.
2662.06,2662.3,B,Yeah,IN1014.
2662.08,2662.56,C,Mm-hmm,IN1014.
2662.3,2662.3,B,.,IN1014.
2662.56,2662.56,C,.,IN1014.
2662.81,2676.85,D,". Uh uh it n it took a long time to decide what kind of material . Now we have it . It's something that uh is a pretty good idea . We see that other people are working , et cetera . We are going to lose it some way if uh",IN1014.
2676.41,2676.84,A,"Yeah , that",IN1014.
2676.8,2677.02,C,And,IN1014.
2676.84,2677.25,A,that's,IN1014.
2676.85,2677.07,D,if we,IN1014.
2677.02,2677.11,C,we,IN1014.
2677.07,2677.4,D,don't,IN1014.
2677.11,2677.33,C,can,IN1014.
2677.25,2677.49,A,that's,IN1014.
2677.33,2677.8,C,ask,IN1014.
2677.4,2677.57,D,put,IN1014.
2677.49,2677.65,A,so,IN1014.
2677.57,2679.92,D,some,IN1014.
2677.65,2677.89,A,that's,IN1014.
2677.8,2678.1,C,help,IN1014.
2677.89,2678.22,A,one of,IN1014.
2678.1,2678.48,C,uh,IN1014.
2678.22,2680.71,A,the issue I mean that uh,IN1014.
2679.92,2680.54,D,and very,IN1014.
2680.48,2680.75,C,Mm-hmm,IN1014.
2680.54,2681.49,D,honestly,IN1014.
2680.71,2681.3,A,maybe,IN1014.
2680.75,2680.75,C,.,IN1014.
2681.3,2682.21,A,"uh,I",IN1014.
2681.49,2681.76,D,yeah .,IN1014.
2682.29,2689.87,A,"don't know w whether you realise , but of course if we have this in two years , maybe okay , it's good we have it . But of course",IN1014.
2689.42,2690.03,B,It's too long,IN1014.
2689.87,2690.09,A,it's,IN1014.
2689.88,2690.24,D,I,IN1014.
2690.03,2690.03,B,.,IN1014.
2690.09,2690.28,A,it's,IN1014.
2690.24,2690.6,D,i,IN1014.
2690.28,2690.49,A,on the,IN1014.
2690.43,2690.63,C,I,IN1014.
2690.49,2690.68,A,it's,IN1014.
2690.6,2691.06,D,it'll,IN1014.
2690.63,2690.86,C,it's,IN1014.
2690.68,2691.08,A,too long,IN1014.
2690.86,2691.29,C,too late,IN1014.
2691.06,2691.38,D,it'll,IN1014.
2691.08,2691.45,A,I mean,IN1014.
2691.29,2691.4,C,in,IN1014.
2691.38,2691.6,D,not,IN1014.
2691.4,2691.64,C,terms,IN1014.
2691.45,2691.6,A,in,IN1014.
2691.6,2692.23,D,be,IN1014.
2691.6,2692.0,A,terms,IN1014.
2691.64,2692.4,C,of research,IN1014.
2692.0,2692.52,A,of in,IN1014.
2692.4,2694.23,C,uh,IN1014.
2692.52,2694.4,A,"term of research , in terms uh",IN1014.
2694.23,2694.56,C,mm,IN1014.
2694.4,2694.68,A,maybe,IN1014.
2694.56,2694.56,C,.,IN1014.
2694.68,2696.44,A,even in terms of innovation I mean,IN1014.
2696.38,2696.74,C,Mm-hmm,IN1014.
2696.44,2696.66,A,if you,IN1014.
2696.58,2696.72,B,No,IN1014.
2696.66,2696.88,A,think,IN1014.
2696.72,2696.72,B,.,IN1014.
2696.74,2696.74,C,.,IN1014.
2696.88,2700.68,A,"about this , which is , you know , what uh they said . I mean",IN1014.
2700.61,2701.13,C,Mm-hmm,IN1014.
2700.68,2701.23,A,he was speaking,IN1014.
2701.13,2701.13,C,.,IN1014.
2701.23,2703.0,A,about innovation . This is probably,IN1014.
2702.5,2703.54,D,This is innovation,IN1014.
2703.0,2704.39,A,"one , an innovation",IN1014.
2703.54,2703.82,D,", yeah .",IN1014.
2704.34,2704.56,B,Yeah,IN1014.
2704.39,2704.39,A,.,IN1014.
2704.56,2704.56,B,.,IN1014.
2704.66,2706.26,A,And the the I know I'm,IN1014.
2705.93,2706.39,C,Mm,IN1014.
2706.26,2706.53,A,we,IN1014.
2706.39,2706.39,C,.,IN1014.
2706.53,2721.93,A,"we see quite well why is working on this , right . But in two years , you know , if we want to do if we want to build a C_T_I_ or transfer technology and something like this , you know , maybe you c of course , okay , people will say yeah , but there is already something that people",IN1014.
2721.8,2722.0,B,Yeah,IN1014.
2721.93,2722.14,A,have,IN1014.
2722.0,2722.19,B,", yeah",IN1014.
2722.14,2722.47,A,started,IN1014.
2722.19,2722.19,B,.,IN1014.
2722.47,2723.67,A,to put on the market and,IN1014.
2723.59,2723.77,B,Yeah,IN1014.
2723.67,2723.83,A,so,IN1014.
2723.77,2723.77,B,.,IN1014.
2723.83,2737.71,A,"on . So it maybe not the it's it's too late uh to to do it . So I think this is really so this is one of the points , respect to research of course , it's I think it's going to appear more more",IN1014.
2737.56,2737.73,D,Uh you,IN1014.
2737.71,2737.84,A,and,IN1014.
2737.73,2738.33,D,know,IN1014.
2737.84,2738.75,A,"more , and",IN1014.
2738.33,2738.91,D,in a sense,IN1014.
2738.75,2739.13,A,uh,IN1014.
2738.91,2743.7,D,I never tried for example eventually to ask for one person dedicated to this because,IN1014.
2743.52,2743.71,C,Hmm,IN1014.
2743.7,2743.77,D,I,IN1014.
2743.71,2743.71,C,.,IN1014.
2743.77,2751.49,D,"always had the feeling that you are very interested , you wanted to do it , it's something you some way you uh I mean it seems to be something that is",IN1014.
2751.45,2751.86,C,Mm-hmm,IN1014.
2751.49,2752.3,D,interesting,IN1014.
2751.86,2751.86,C,.,IN1014.
2752.3,2753.65,D,to you,IN1014.
2752.9,2753.21,B,Mm-hmm .,IN1014.
2753.65,2758.27,D,. But uh if you have not the time and the possibility to do it because you,IN1014.
2758.23,2758.65,C,Mm-hmm,IN1014.
2758.27,2758.7,D,you both,IN1014.
2758.65,2758.65,C,.,IN1014.
2758.7,2763.86,D,"are involved in many other things , we can eventually try to ask to have one person , to involve one",IN1014.
2763.79,2763.96,C,Hmm,IN1014.
2763.86,2764.23,D,person,IN1014.
2763.96,2763.96,C,.,IN1014.
2764.23,2767.77,D,that will be dedicated strictly to this . We can try . I mean we can ask,IN1014.
2767.46,2767.67,A,Yeah .,IN1014.
2767.77,2771.7,D,uh uh in the sense that if it is a priority for IDIAP so far we would,IN1014.
2771.69,2771.98,C,Mm-hmm,IN1014.
2771.7,2772.13,D,get very,IN1014.
2771.98,2771.98,C,.,IN1014.
2772.13,2779.95,D,"good signals from that point of view , I I don't know . But uh please , if you think you don't have the time or the energy",IN1014.
2779.9,2780.22,C,Mm-hmm,IN1014.
2779.95,2780.26,D,to do,IN1014.
2780.22,2780.22,C,.,IN1014.
2780.26,2791.04,D,"it , uh or it involves too many things that you cannot keep under control given the other things you have to do , uh don't think that okay , something nice we we can wait or",IN1014.
2790.94,2791.08,C,No,IN1014.
2791.04,2791.44,D,sooner,IN1014.
2791.08,2791.73,C,no no no,IN1014.
2791.44,2791.9,D,or later,IN1014.
2791.73,2792.28,C,. We understand,IN1014.
2791.9,2794.19,D,it will happen,IN1014.
2792.28,2794.43,C,that you we cannot wait uh we were here,IN1014.
2794.19,2795.37,D,. Uh,IN1014.
2794.43,2795.51,C,one year ago,IN1014.
2795.37,2796.79,D,yeah,IN1014.
2795.51,2796.92,C,"uh , I don't know , and also when it's",IN1014.
2796.79,2797.9,D,. Exactly,IN1014.
