Start,End,Speaker,Speech,meeting
1074.59,1075.07,D,. Yeah,IN1013.
1074.73,1075.26,A,. Cause I'm just saying,IN1013.
1075.07,1075.07,D,.,IN1013.
1075.26,1080.8,A,there's a heaps of there heaps of options . Like if y you be exactly the same as sinusoidal coding or something like that,IN1013.
1080.79,1081.96,D,Right,IN1013.
1080.8,1082.45,A,. All you need is the reconstruction,IN1013.
1081.96,1082.32,D,. Right .,IN1013.
1082.45,1086.32,A,of the spectrogram in order to estimate the harmonic amplitudes and,IN1013.
1085.81,1092.46,D,Exactly . What we can also do very simple is just to get the magnitude spectrogram,IN1013.
1092.27,1093.95,B,And then,IN1013.
1092.46,1094.2,D,using this approximation,IN1013.
1093.95,1094.23,B,yeah,IN1013.
1094.2,1094.53,D,without,IN1013.
1094.23,1094.23,B,.,IN1013.
1094.53,1096.36,D,"the carrier , just Hilbert envelope",IN1013.
1096.13,1096.39,A,Yeah,IN1013.
1096.36,1096.61,D,. But,IN1013.
1096.39,1096.39,A,.,IN1013.
1096.61,1099.13,D,"you just uh get it in in this way , in",IN1013.
1098.73,1099.07,A,Yeah .,IN1013.
1099.13,1104.04,D,"in the way of Rob's , right . But you can also get the s short time Fourier transform",IN1013.
1103.03,1103.41,A,Ye,IN1013.
1103.49,1103.93,B,Yeah yeah .,IN1013.
1104.04,1104.85,D,uh,IN1013.
1104.49,1105.48,A,Just by refitting,IN1013.
1104.85,1105.68,D,and keep it,IN1013.
1105.48,1105.48,A,.,IN1013.
1105.68,1108.06,D,right . Just classical uh,IN1013.
1107.94,1108.39,A,Yeah,IN1013.
1108.06,1108.51,D,frame by,IN1013.
1108.39,1108.39,A,.,IN1013.
1108.51,1112.54,D,"frame algorithm , twenty milliseconds . Uh but you keep just the phases",IN1013.
1112.03,1112.53,A,"Yeah , yeah .",IN1013.
1112.54,1112.95,D,instead of,IN1013.
1112.93,1113.53,C,Mm-hmm,IN1013.
1112.95,1113.66,D,magnitudes,IN1013.
1113.53,1113.53,C,.,IN1013.
1113.66,1115.83,D,. And you can put this together,IN1013.
1115.32,1115.78,A,Okay .,IN1013.
1115.83,1116.45,D,", right",IN1013.
1116.31,1116.78,B,Hmm,IN1013.
1116.45,1117.68,D,. And it works,IN1013.
1116.78,1116.78,B,.,IN1013.
1117.68,1124.77,D,"pretty well , and then the signal is not uh just uh whispered . Then you really hear that there is the voiceness in",IN1013.
1124.73,1125.53,A,Yeah,IN1013.
1124.77,1126.45,D,the signal,IN1013.
1125.23,1125.56,B,Oh,IN1013.
1125.53,1125.86,A,", okay",IN1013.
1125.56,1125.62,B,ok,IN1013.
1125.86,1125.86,A,.,IN1013.
1126.45,1129.49,D,. But uh of course the quality is uh is not so,IN1013.
1129.48,1129.53,A,D,IN1013.
1129.49,1129.67,D,good,IN1013.
1129.53,1129.83,A,it's th,IN1013.
1129.67,1131.08,D,still . But uh you can,IN1013.
1130.81,1131.08,B,Hmm .,IN1013.
1131.08,1134.22,D,"use it for like two , three kilo-bits per second and it works .",IN1013.
1134.54,1134.98,A,Yeah,IN1013.
1134.62,1134.98,B,Hmm,IN1013.
1134.98,1135.09,A,. But,IN1013.
1134.98,1134.98,B,.,IN1013.
1135.09,1138.21,A,"that's that's the big thing at the moment , isn't it . If if you're mm",IN1013.
1138.15,1138.52,D,Like,IN1013.
1138.21,1138.59,A,if,IN1013.
1138.52,1139.05,D,yeah,IN1013.
1138.59,1139.24,A,i if the,IN1013.
1139.05,1139.05,D,.,IN1013.
1139.24,1147.2,A,if the exci if the if the encoding rate's two kilo-bits per second for the the excitation component of the signal,IN1013.
1146.1,1146.34,D,Right .,IN1013.
1147.2,1152.22,A,". It doesn't matter how efficient your um encoding of the spectrogram is , you're",IN1013.
1151.99,1152.49,D,Right,IN1013.
1152.22,1152.68,A,always gonna,IN1013.
1152.49,1152.49,D,.,IN1013.
1152.68,1155.71,A,have a high relatively high bit rate .,IN1013.
1156.79,1157.26,D,"Yeah , sure",IN1013.
1157.02,1157.24,B,Hmm .,IN1013.
1157.26,1157.26,D,.,IN1013.
1157.522,1161.85,A,. Yeah .,IN1013.
1162.2,1175.93,D,"Anyway , so um hmm m maybe it would be nice if you t if you tell us uh what you do with the speech coding 'cause I d I didn't see any of P_H_D_s of you , I think . So if you did something so",IN1013.
1175.86,1175.98,C,I,IN1013.
1175.93,1176.14,D,maybe,IN1013.
1175.98,1176.16,C,have,IN1013.
1176.14,1176.25,D,it,IN1013.
1176.16,1176.39,C,never,IN1013.
1176.25,1176.45,D,would be,IN1013.
1176.39,1176.93,C,done,IN1013.
1176.45,1176.83,D,interesting,IN1013.
1176.46,1176.55,A,Nah .,IN1013.
1176.83,1176.94,D,at,IN1013.
1176.93,1179.78,C,anything,IN1013.
1176.94,1177.2,D,least,IN1013.
1177.13,1177.48,A,Yeah,IN1013.
1177.2,1179.29,D,to,IN1013.
1177.48,1179.82,A,", yeah . Yeah , sure . Well",IN1013.
1179.78,1179.78,C,.,IN1013.
1179.82,1185.4,A,", one could argue it's it's a field that's quite a sort of a niche these days , isn't it",IN1013.
1184.32,1185.02,D,Yeah . Yeah,IN1013.
1184.88,1185.77,B,Hmm,IN1013.
1185.02,1185.29,D,", sure .",IN1013.
1185.4,1186.02,A,. Um,IN1013.
1185.77,277.154,B,. But yeah but it's .,IN1013.
1186.68,1188.06,B,"more towards industry , no",IN1013.
1187.93,1188.07,A,In,IN1013.
1188.06,1188.18,B,. Like,IN1013.
1188.07,1188.71,A,standards,IN1013.
1188.18,1188.86,B,the,IN1013.
1188.71,1189.44,A,and,IN1013.
1188.86,1189.53,B,"yeah , because I",IN1013.
1189.41,1189.72,D,It's,IN1013.
1189.44,1189.85,A,yeah,IN1013.
1189.53,1189.88,B,worked,IN1013.
1189.72,1190.23,D,true,IN1013.
1189.85,1189.85,A,.,IN1013.
1189.88,1190.32,B,in a,IN1013.
1190.23,1190.23,D,.,IN1013.
1190.32,1197.71,B,"industry for like a small time . But they're they used to implement all these coders , G_S_M_ and I_T_U_ standards .",IN1013.
1197.76,1200.11,D,So you were when when did you do that ?,IN1013.
1200.25,1202.38,B,"No , just before my P_H_D_",IN1013.
1201.85,1203.63,D,Oh okay,IN1013.
1202.38,1204.3,B,. for like few months,IN1013.
1203.63,1203.88,D,. Uh-huh .,IN1013.
1204.3,1208.9,B,". Yeah , but that's uh like industry it's really a big deal like . So they they",IN1013.
1208.16,1208.49,A,Mm yeah .,IN1013.
1208.9,1211.99,B,they work on a lot of these standards,IN1013.
1210.63,1211.32,D,"I think so , yeah .",IN1013.
1211.47,1212.09,A,Well did you say,IN1013.
1211.99,1212.6,B,. Yeah,IN1013.
1212.09,1212.62,A,uh who,IN1013.
1212.6,1212.9,B,. But,IN1013.
1212.62,1212.97,A,said,IN1013.
1212.9,1215.62,B,mostly they're all based on CELP like mainly,IN1013.
1215.27,1216.42,A,Yeah,IN1013.
1215.62,1216.39,B,. Yeah . So,IN1013.
1216.42,1222.09,A,. Is it Nokia's being sued in the U_S_ for their tri-band,IN1013.
1221.69,1222.34,B,How,IN1013.
1222.09,1222.95,A,usage,IN1013.
1222.34,1222.34,B,?,IN1013.
1222.95,1223.63,A,'cause,IN1013.
1223.6,1223.73,D,You,IN1013.
1223.63,1223.87,A,", you",IN1013.
1223.73,1224.23,D,mean using,IN1013.
1223.87,1224.53,A,"know , intellectual",IN1013.
1224.23,1224.95,D,that uh,IN1013.
1224.53,1226.07,A,property,IN1013.
1224.95,1226.75,D,C_D_M_A_,IN1013.
1226.07,1227.04,A,. Uh,IN1013.
1226.75,1227.13,D,? Or,IN1013.
1227.04,1228.11,A,"no no , g G_S_M_",IN1013.
1227.66,1228.16,B,Tri-band,IN1013.
1228.11,1228.33,A,because,IN1013.
1228.16,1228.84,B,is G_S_M_,IN1013.
1228.33,1229.27,A,they don't have G_S_M_,IN1013.
1228.84,1228.84,B,.,IN1013.
1229.27,1231.62,A,in the U_S_ . Or I didn't have G_S_M_ in the U_S_,IN1013.
1231.58,1231.76,D,Yeah,IN1013.
1231.62,1231.62,A,.,IN1013.
1231.76,1233.62,D,", it's not G_S_M_ . Right it's uh",IN1013.
1233.31,1233.35,A,UH,IN1013.
1233.34,1234.1,B,C_D_M_A_,IN1013.
1233.35,1234.27,A,it's,IN1013.
1233.62,1234.13,D,kind of,IN1013.
1234.1,1234.1,B,.,IN1013.
1234.13,1234.84,D,s,IN1013.
1234.27,1234.85,A,f uh,IN1013.
1234.84,1234.92,D,no,IN1013.
1234.85,1235.14,A,okay,IN1013.
1234.92,1235.41,D,C_D_M_A_,IN1013.
1235.14,1235.14,A,.,IN1013.
1235.41,1236.93,D,"is uh another level , I think",IN1013.
1236.85,1237.0,B,No,IN1013.
1236.93,1236.93,D,.,IN1013.
1237.0,1237.11,B,no,IN1013.
1237.07,1237.22,A,No,IN1013.
1237.11,1237.26,B,", but",IN1013.
1237.22,1237.32,A,no,IN1013.
1237.26,1237.65,B,C_D_M_,IN1013.
1237.32,1237.38,A,n,IN1013.
1237.65,1240.86,B,is there but now slowly they're introducing G_S_M_ also now in U_S_,IN1013.
1240.65,1240.91,A,Uh well,IN1013.
1240.86,1242.04,B,like,IN1013.
1240.91,1242.64,A,"that's tri-band , s yeah",IN1013.
1242.04,1242.77,B,". Yeah , G_S_M_",IN1013.
1242.64,1243.12,A,. Yeah,IN1013.
1242.77,1243.18,B,tri-band,IN1013.
1242.96,1243.16,C,Yeah,IN1013.
1243.12,1244.07,A,", yeah",IN1013.
1243.16,1243.48,C,", tri-band",IN1013.
1243.18,1243.92,B,. Like the frequencies,IN1013.
1243.48,1244.08,C,G_S_M_,IN1013.
1243.92,1244.47,B,are different,IN1013.
1244.07,1245.12,A,. Yeah,IN1013.
1244.08,1244.57,C,", yeah . Different",IN1013.
1244.47,1245.3,B,", like",IN1013.
1244.57,1245.88,C,"frequency . Yeah , exactly",IN1013.
1245.12,1245.43,A,. Yeah . Yeah,IN1013.
1245.3,1245.54,B,very,IN1013.
1245.43,1246.11,A,yep,IN1013.
1245.54,1245.76,B,uh,IN1013.
1245.88,1246.19,C,. Mm-hmm,IN1013.
1246.11,1246.32,A,. And,IN1013.
1246.19,1246.19,C,.,IN1013.
1246.32,1249.78,A,"apparently Nokia's in a bit of trouble over that one , but",IN1013.
1249.45,1249.75,D,Mm-hmm,IN1013.
1249.7,1250.08,B,Ah,IN1013.
1249.75,1249.75,D,.,IN1013.
1249.78,1250.91,A,yeah,IN1013.
1250.08,1250.08,B,.,IN1013.
1250.91,1251.74,A,. Well it's interesting,IN1013.
1251.68,1251.99,B,Yeah,IN1013.
1251.74,1251.74,A,.,IN1013.
1251.99,1252.84,B,. Now it's really big,IN1013.
1252.76,1253.1,D,I think,IN1013.
1252.84,1253.68,B,competition,IN1013.
1253.1,1253.76,D,there is a l,IN1013.
1253.68,1253.68,B,.,IN1013.
1253.76,1255.95,D,lot of money in that like,IN1013.
1255.84,1256.23,A,Yeah,IN1013.
1255.95,1257.24,D,", right",IN1013.
1256.23,1256.44,A,. Should've,IN1013.
1256.42,1256.69,B,Yeah,IN1013.
1256.44,1259.03,A,been a lawyer,IN1013.
1256.69,1256.69,B,.,IN1013.
1257.24,1259.16,D,". Like speech recognition , of course",IN1013.
1259.03,1259.03,A,.,IN1013.
1259.16,1263.1,D,"it's very interesting , but people don't use it so much as",IN1013.
1262.9,1264.73,A,Well that's,IN1013.
1263.1,1265.1,D,"s just coding , just telephoning",IN1013.
1264.99,1265.31,A,But,IN1013.
1265.1,1265.33,D,", right",IN1013.
1265.31,1265.44,A,I,IN1013.
1265.33,1265.49,D,", or",IN1013.
1265.44,1265.68,A,mean,IN1013.
1265.49,1265.75,D,just,IN1013.
1265.68,1268.91,A,coding is a much more sort of,IN1013.
1268.47,1269.13,B,Standard,IN1013.
1268.91,1269.32,A,it's,IN1013.
1269.13,1269.35,B,maybe,IN1013.
1269.32,1269.54,A,it's,IN1013.
1269.35,1271.08,B,like,IN1013.
1269.54,1271.16,A,it well I mean it's it's uh it when,IN1013.
1271.08,1271.77,B,established,IN1013.
1271.16,1271.84,A,it boils down,IN1013.
1271.77,1271.77,B,.,IN1013.
1271.84,1273.73,A,to just mathematics to a large,IN1013.
1273.51,1273.97,D,Right,IN1013.
1273.73,1274.18,A,extent,IN1013.
1273.97,1274.48,D,. Yeah,IN1013.
1274.18,1274.94,A,", doesn't",IN1013.
1274.48,1275.05,D,. They s yeah,IN1013.
1274.94,1275.53,A,it,IN1013.
1275.05,1275.27,D,", yeah .",IN1013.
1275.53,1279.79,A,". It's it's just uh sort of it's , you know",IN1013.
1279.16,1279.66,B,Yeah .,IN1013.
1279.79,1281.66,A,", communications s",IN1013.
1280.82,1281.64,D,Right . Right .,IN1013.
1281.66,1282.75,A,sort of No .,IN1013.
1283.01,1287.13,B,So where do you think your thing is useful ? In C_D_M_A_ or G_S_M_,IN1013.
1286.79,1287.64,D,No,IN1013.
1287.13,1287.7,B,? I think maybe,IN1013.
1287.64,1287.75,D,", I",IN1013.
1287.7,1287.77,B,in,IN1013.
1287.75,1287.79,D,I,IN1013.
1287.77,1288.29,B,C_D_M_A_,IN1013.
1287.79,1287.79,D,.,IN1013.
1288.29,1290.07,B,it may be m,IN1013.
1289.92,1290.13,D,Well,IN1013.
1290.07,1290.6,B,C_D_M_A_,IN1013.
1290.13,1290.87,D,what we were,IN1013.
1290.6,1291.09,B,is more,IN1013.
1290.87,1291.2,D,what we,IN1013.
1291.09,1291.7,B,like,IN1013.
1291.2,1294.01,D,"were thinking about is oh , C_D_M_A_ , I mean there",IN1013.
1293.88,1294.09,B,More,IN1013.
1294.01,1294.14,D,is,IN1013.
1294.09,1294.38,B,time,IN1013.
1294.14,1294.41,D,the,IN1013.
1294.38,1294.72,B,domain,IN1013.
1294.41,1294.53,D,b,IN1013.
1294.72,1296.76,B,. The they they are c doing only,IN1013.
1298.33,1309.52,D,"Well , the problem is this in with this application , or it doesn't have to be problem but one constraint is that we are processing one second of the signal . You can go down of course . But then you are losing little bit of the bit rate , let's say",IN1013.
1309.52,1309.74,A,Yeah,IN1013.
1309.52,1310.41,D,", right",IN1013.
1309.74,1310.34,A,". Sure , sure",IN1013.
1310.26,1310.57,B,Yeah,IN1013.
1310.34,1310.34,A,.,IN1013.
1310.41,1310.81,D,. So,IN1013.
1310.57,1310.57,B,.,IN1013.
1310.81,1316.95,D,"but there are many applications where you really can use it because you don't care about algorithmic delay , one second algorithmic delay , like",IN1013.
1316.9,1317.25,B,Yeah,IN1013.
1316.95,1317.88,D,for,IN1013.
1317.25,1317.25,B,.,IN1013.
1317.88,1322.45,D,I don't know if instead of S_M_S_ you can really have some channel,IN1013.
1321.5,1322.72,A,"Yeah . Sure , sure",IN1013.
1322.45,1322.85,D,where you,IN1013.
1322.72,1322.91,A,. Push,IN1013.
1322.85,1323.8,D,just,IN1013.
1322.91,1323.89,A,to talk and stuff like,IN1013.
1323.8,1325.5,D,right,IN1013.
1323.89,1324.58,A,that . Yep .,IN1013.
1325.5,1327.54,D,. Um so,IN1013.
1326.95,1327.57,A,"And I mean , as",IN1013.
1327.54,1327.83,D,probably,IN1013.
1327.57,1328.07,A,you say,IN1013.
1327.83,1327.83,D,.,IN1013.
1328.07,1332.87,A,", I mean that delay is , I mean you can squash that delay to some extent",IN1013.
1332.74,1333.07,D,Right,IN1013.
1332.87,1333.77,A,", right",IN1013.
1333.07,1333.57,D,", right",IN1013.
1333.41,1333.81,B,Yeah,IN1013.
1333.57,1333.83,D,. Yeah,IN1013.
1333.77,1333.89,A,. I,IN1013.
1333.81,1333.81,B,.,IN1013.
1333.83,1333.83,D,.,IN1013.
1333.89,1342.18,A,"n I think as far as the co you know , c c Delilah's coding goes , I don't think you can probably do much more than what's already been achieved . Because",IN1013.
1341.71,1342.25,B,Yeah,IN1013.
1342.18,1342.31,A,to,IN1013.
1342.25,1342.25,B,.,IN1013.
1342.31,1348.09,A,"get higher compression you have to , you know , take advantage of redundancy over longer",IN1013.
1347.82,1348.19,D,Right,IN1013.
1348.09,1348.37,A,time,IN1013.
1348.19,1348.19,D,.,IN1013.
1348.37,1349.62,A,spans . So,IN1013.
1349.91,1350.39,B,But you know,IN1013.
1350.19,1350.41,D,Yep,IN1013.
1350.39,1350.68,B,really,IN1013.
1350.41,1350.41,D,.,IN1013.
1350.68,1355.23,B,"the these long line telephones , they already have delay , no . At least half a second",IN1013.
1354.96,1355.35,A,"Yeah , sure",IN1013.
1355.23,1356.71,B,or,IN1013.
1355.35,1356.87,A,", but I mean that's transmission delay , not",IN1013.
1356.71,1358.06,B,yeah,IN1013.
1356.87,1358.12,A,algorithmic delay . If you add,IN1013.
1358.06,1358.46,B,. Yeah,IN1013.
1358.12,1358.35,A,those,IN1013.
1358.2,1358.5,D,Right,IN1013.
1358.35,1358.7,A,together,IN1013.
1358.46,1359.71,B,. Yeah,IN1013.
1358.5,1358.5,D,.,IN1013.
1358.7,1359.91,A,you end up with a,IN1013.
1359.71,1361.31,B,. Yeah,IN1013.
1359.91,1364.41,A,"the nightmare scenario , I guess",IN1013.
1361.31,1367.37,B,. But mobile m,IN1013.
1364.21,1364.46,D,What if,IN1013.
1364.41,1364.52,A,. We,IN1013.
1364.46,1368.14,D,s,IN1013.
1364.52,1365.06,A,might have someone,IN1013.
1364.86,1368.18,C,Okay,IN1013.
1365.06,1369.74,A,else joining our uh meeting soon,IN1013.
1368.18,1368.18,C,.,IN1013.
1369.55,1369.78,B,And,IN1013.
1369.74,1370.13,A,. Oh,IN1013.
1369.78,1370.31,B,this one is,IN1013.
1370.13,1374.86,A,"yeah . I don't know , I mean uh you'd be you tried sinusoidal coding based approaches , didn't",IN1013.
1374.84,1374.98,D,Which,IN1013.
1374.86,1375.32,A,you,IN1013.
1374.98,1376.79,D,one,IN1013.
1375.32,1376.79,A,? Sinusoidal coding .,IN1013.
1376.79,1392.78,D,", s oh Well , but the sinusoidal coding is usually m when you s at least what I think or uh what I know is when you are doing sinusoidal coding it means you just take the speech signal at the beginning , right . And you are trying to find to",IN1013.
1392.41,1393.27,B,Uh harmonics,IN1013.
1392.78,1393.52,D,uh,IN1013.
1393.27,1393.81,B,and the,IN1013.
1393.52,1394.61,D,"yeah , to find the harmonics",IN1013.
1394.14,1395.99,A,"Yeah , but sure",IN1013.
1394.61,1396.13,D,"in a temporal domain , right",IN1013.
1395.99,1396.15,A,. Yeah,IN1013.
1396.13,1396.32,D,", for",IN1013.
1396.15,1396.41,A,", m yeah",IN1013.
1396.21,1396.47,B,Yeah,IN1013.
1396.32,1396.49,D,that,IN1013.
1396.41,1396.54,A,", tr",IN1013.
1396.47,1396.47,B,.,IN1013.
1396.49,1396.49,D,.,IN1013.
1396.54,1408.29,A,"yeah it's a yeah , but I mean the th the the thing is you'd need ti it part of the parameter set for that is uh the um uh the f uh the harmonic amplitudes",IN1013.
1408.13,1408.4,D,Right,IN1013.
1408.29,1408.52,A,. And then,IN1013.
1408.4,1408.4,D,.,IN1013.
1408.52,1414.99,A,one way of compressing the harmonic amplitudes is just storing the smooth spectrum . And then,IN1013.
1414.49,1415.05,D,Oh . Yeah,IN1013.
1414.88,1415.12,B,And,IN1013.
1414.99,1415.12,A,you,IN1013.
1415.05,1415.05,D,.,IN1013.
1415.12,1415.31,A,can,IN1013.
1415.12,1415.36,B,then,IN1013.
1415.31,1415.38,A,uh,IN1013.
1415.36,1416.79,B,picking,IN1013.
1415.38,1416.83,A,and then you can interpolate,IN1013.
1416.79,1417.07,B,yeah,IN1013.
1416.83,1417.18,A,"yeah , you",IN1013.
1417.07,1417.07,B,.,IN1013.
1417.18,1422.28,A,can just pick the the um the harmonic amplitudes on that spectrum when you reconstruct,IN1013.
1421.83,1423.47,D,Right,IN1013.
1422.28,1423.64,A,on that smooth version of the spectrum,IN1013.
1423.47,1423.64,D,. More or,IN1013.
1423.64,1423.75,A,when,IN1013.
1423.64,1423.85,D,less,IN1013.
1423.75,1423.9,A,you,IN1013.
1423.85,1423.95,D,I,IN1013.
1423.9,1424.6,A,reconstruct,IN1013.
1423.95,1424.75,D,did it maybe,IN1013.
1424.6,1425.91,A,. Y,IN1013.
1424.75,1426.38,D,"different way , but",IN1013.
1425.5,1425.96,B,Yeah,IN1013.
1425.91,1426.29,A,yeah,IN1013.
1425.96,1425.96,B,.,IN1013.
1426.29,1426.39,A,. Well,IN1013.
1426.38,1426.6,D,kind,IN1013.
1426.39,1426.64,A,", I was just",IN1013.
1426.6,1426.75,D,of,IN1013.
1426.64,1427.01,A,saying,IN1013.
1426.75,1431.92,D,"algorithm like okay , trying to find out the strongest or the the most dominant peaks in the",IN1013.
1431.82,1432.84,A,Yeah,IN1013.
1431.92,1432.94,D,spectrum,IN1013.
1432.84,1433.06,A,. Yep,IN1013.
1432.94,1433.09,D,", which",IN1013.
1433.06,1433.06,A,.,IN1013.
1433.09,1433.24,D,is,IN1013.
1433.17,1433.38,B,But,IN1013.
1433.24,1433.4,D,more,IN1013.
1433.38,1433.61,B,maybe,IN1013.
1433.4,1433.68,D,or less the,IN1013.
1433.61,1433.91,B,the,IN1013.
1433.68,1434.1,D,same,IN1013.
1433.91,1434.3,B,bit rate,IN1013.
1434.1,1434.1,D,.,IN1013.
1434.3,1435.55,B,"is the problem , no . Like what",IN1013.
1435.42,1435.71,A,Yeah,IN1013.
1435.55,1435.81,B,David,IN1013.
1435.71,1435.88,A,", well",IN1013.
1435.81,1436.0,B,was,IN1013.
1435.88,1436.51,A,I I,IN1013.
1436.0,1437.88,B,doing . Like it's really,IN1013.
1436.51,1437.08,A,th it's,IN1013.
1436.98,1437.18,D,But,IN1013.
1437.08,1437.22,A,high,IN1013.
1437.18,1437.22,D,th,IN1013.
1437.22,1437.96,A,. It's quite a high bit,IN1013.
1437.88,1437.96,B,uh,IN1013.
1437.96,1438.15,A,rate,IN1013.
1437.96,1438.49,B,"yeah , yeah",IN1013.
1438.15,1438.64,A,. But I mean once,IN1013.
1438.49,1438.8,B,", yeah",IN1013.
1438.64,1439.1,A,we it,IN1013.
1438.8,1438.8,B,.,IN1013.
1439.1,1440.69,A,maybe it's something that's scalable,IN1013.
1440.68,1440.86,D,But,IN1013.
1440.69,1440.69,A,.,IN1013.
1440.86,1441.49,D,"you know , the the",IN1013.
1441.38,1442.01,B,Yeah,IN1013.
1441.49,1442.05,D,f,IN1013.
1442.01,1442.26,B,", maybe",IN1013.
1442.05,1442.71,D,the interesting,IN1013.
1442.26,1446.99,B,"you can just see how many how many harmonics . He was using twenty , I think . Like yeah , maybe you can try to reduce",IN1013.
1446.96,1447.14,A,Well,IN1013.
1446.99,1446.99,B,.,IN1013.
1447.14,1449.58,A,it I mean you can use as many harmonics as you want . I m h,IN1013.
1449.42,1449.71,B,Yeah,IN1013.
1449.58,1449.76,A,uh he,IN1013.
1449.71,1449.71,B,.,IN1013.
1449.76,1451.78,A,was just using the fundamental,IN1013.
1451.54,1451.8,B,Yeah,IN1013.
1451.78,1452.57,A,frequency,IN1013.
1451.8,1451.8,B,.,IN1013.
1452.35,1452.6,D,Right,IN1013.
1452.57,1452.7,A,. And,IN1013.
1452.6,1452.6,D,.,IN1013.
1452.7,1459.01,A,"if you smooth it doing a smooth spectrum representation of the harmonic amplitudes , then you only need to store",IN1013.
1459.0,1459.17,B,And,IN1013.
1459.01,1459.34,A,the,IN1013.
1459.17,1459.41,B,the f,IN1013.
1459.34,1461.58,A,the the fundamental frequency,IN1013.
1460.79,1461.21,D,Right,IN1013.
1461.02,1461.3,B,And then,IN1013.
1461.21,1461.46,D,", and",IN1013.
1461.3,1461.61,B,all this,IN1013.
1461.46,1461.7,D,that,IN1013.
1461.58,1461.7,A,and,IN1013.
1461.61,1462.09,B,amplitude,IN1013.
1461.7,1461.93,A,and,IN1013.
1461.7,1462.0,D,that's it,IN1013.
1461.93,1462.22,A,the and,IN1013.
1462.0,1462.0,D,.,IN1013.
1462.09,1462.09,B,.,IN1013.
1462.22,1464.44,A,the maximum voice frequency . And everything,IN1013.
1464.31,1464.51,D,And,IN1013.
1464.44,1464.66,A,else,IN1013.
1464.51,1464.79,D,then you,IN1013.
1464.66,1464.84,A,can,IN1013.
1464.79,1464.91,D,do,IN1013.
1464.84,1465.77,A,be,IN1013.
1464.91,1466.08,D,multiples of,IN1013.
1465.77,1466.24,A,"yeah , s yeah",IN1013.
1466.06,1466.44,B,Ah,IN1013.
1466.08,1466.78,D,right,IN1013.
1466.24,1467.12,A,", sure",IN1013.
1466.44,1466.99,B,". Yeah , yeah",IN1013.
1466.78,1466.93,D,. Yeah .,IN1013.
1466.99,1467.16,B,. Yeah,IN1013.
1467.12,1467.77,A,. So,IN1013.
1467.16,1467.16,B,.,IN1013.
1467.77,1471.8,A,", and then but then the tricky the only tricky thing that we hadn't figured out was the phase information",IN1013.
1471.36,1472.08,B,Yeah,IN1013.
1471.8,1471.8,A,.,IN1013.
1472.08,1472.73,B,. Each again,IN1013.
1472.52,1472.74,D,Yeah,IN1013.
1472.73,1472.73,B,.,IN1013.
1472.74,1472.74,D,.,IN1013.
1473.3,1483.85,A,"Um but y but uh you can still get a like you get th um basically if you do phase unwrapping and all of these other tricks , you end up with some sort of phase representation , which is",IN1013.
1483.3,1483.74,B,Some kind,IN1013.
1483.67,1483.9,D,Like,IN1013.
1483.74,1483.85,B,of,IN1013.
1483.85,1484.02,A,some,IN1013.
1483.85,1485.45,B,linear,IN1013.
1483.9,1484.07,D,it,IN1013.
1484.02,1486.25,A,sort of monotonically decreasing,IN1013.
1485.45,1485.94,B,yeah .,IN1013.
1485.99,1486.28,D,If it,IN1013.
1486.25,1488.36,A,function,IN1013.
1486.28,1488.51,D,is unwrap you mean . Unwrap,IN1013.
1488.36,1488.68,A,. Yeah,IN1013.
1488.51,1488.69,D,uh,IN1013.
1488.68,1489.24,A,", unwrapped",IN1013.
1488.69,1489.47,D,phase,IN1013.
1489.24,1489.84,A,", yeah",IN1013.
1489.26,1489.82,B,Yeah,IN1013.
1489.47,1489.47,D,.,IN1013.
1489.82,1490.16,B,. Yeah,IN1013.
1489.84,1490.18,A,. So I mean,IN1013.
1490.16,1490.16,B,.,IN1013.
1490.18,1494.66,A,it's something that you could conceivably represent in some sort of,IN1013.
1494.03,1494.45,D,Right,IN1013.
1494.05,1494.8,B,Some function,IN1013.
1494.45,1494.45,D,.,IN1013.
1494.66,1495.13,A,low,IN1013.
1494.8,1495.17,B,or like,IN1013.
1495.13,1495.39,A,sort,IN1013.
1495.17,1495.59,B,a,IN1013.
1495.39,1497.42,A,of r you,IN1013.
1497.31,1498.22,D,You,IN1013.
1497.42,1498.78,A,"know , low bit rate representation",IN1013.
1498.22,1499.11,D,l,IN1013.
1498.78,1499.91,A,", I guess",IN1013.
1499.11,1500.06,D,"right , yeah",IN1013.
1499.91,1500.2,A,. And then,IN1013.
1500.06,1500.06,D,.,IN1013.
1500.2,1506.77,A,maybe you'd need some sort of correction to um to correct minor phase discontinuities at some,IN1013.
1506.66,1506.82,D,Yeah,IN1013.
1506.77,1507.03,A,point,IN1013.
1506.82,1507.94,D,", yeah",IN1013.
1507.03,1507.54,A,in time .,IN1013.
1507.94,1517.94,D,". I also play with that . And for example what I found i well , in this case uh we are not trying to encode the speech signal . We are trying to encode some carrier , which is much",IN1013.
1517.76,1518.42,A,'Cau,IN1013.
1517.94,1518.76,D,easier,IN1013.
1518.56,1519.84,B,Hmm,IN1013.
1518.76,1519.64,D,", I would say , because",IN1013.
1519.38,1519.83,A,"Yeah , yeah",IN1013.
1519.64,1519.95,D,you,IN1013.
1519.83,1520.07,A,", sure",IN1013.
1519.84,1521.15,B,. Yeah,IN1013.
1519.95,1520.17,D,can,IN1013.
1520.07,1520.07,A,.,IN1013.
1520.17,1521.48,D,really im,IN1013.
