Start,End,Speaker,Speech,meeting
1425.96,1426.53,A,Darker,IB4011.
1426.01,1426.01,D,.,IB4011.
1426.04,1427.21,B,uh,IB4011.
1426.53,1426.97,A,and,IB4011.
1427.21,1432.78,B,"things are actually well most of the things are quite grey , you know , the uniforms , weapons",IB4011.
1432.21,1432.81,A,"Yeah , but",IB4011.
1432.78,1433.37,B,", things",IB4011.
1432.81,1433.45,A,you'd get a different,IB4011.
1433.37,1433.48,B,and,IB4011.
1433.45,1433.83,A,impression,IB4011.
1433.48,1433.96,B,things like,IB4011.
1433.83,1433.99,A,if you,IB4011.
1433.96,1434.11,B,that,IB4011.
1433.99,1434.29,A,had,IB4011.
1434.11,1434.11,B,.,IB4011.
1434.29,1436.91,A,bright blue sky and bright sunshine,IB4011.
1436.8,1437.2,B,Mm-hmm,IB4011.
1436.91,1437.37,A,behind,IB4011.
1437.2,1437.2,B,.,IB4011.
1437.37,1437.45,A,it .,IB4011.
1438.48,1438.98,B,Exactly,IB4011.
1438.88,1439.05,C,But,IB4011.
1438.98,1438.98,B,.,IB4011.
1439.05,1442.63,C,"if I read your first point in the in this uh trivias , I",IB4011.
1442.56,1442.99,B,Mm-hmm,IB4011.
1442.63,1443.43,C,am,IB4011.
1442.99,1442.99,B,.,IB4011.
1443.43,1454.14,C,"just surprised because it says that all the principle actors uh underwent several days of uh cruel army training except for the Man Matt Damon , and the reason was that they wan uh that the that the director wanted",IB4011.
1453.96,1454.26,B,Mm-hmm,IB4011.
1454.14,1454.38,C,that,IB4011.
1454.26,1454.26,B,.,IB4011.
1454.38,1457.12,C,uh the other actors would resent him . Why,IB4011.
1457.02,1457.35,A,Mm-hmm,IB4011.
1457.12,1457.36,C,this,IB4011.
1457.35,1457.35,A,.,IB4011.
1457.36,1459.21,C,was uh wanted actually ?,IB4011.
1459.47,1462.56,B,Well I think Matt Damon is the guy who must be saved,IB4011.
1462.17,1462.75,C,Yeah,IB4011.
1462.23,1462.77,A,"Yeah , he's",IB4011.
1462.56,1463.2,B,", if I remember",IB4011.
1462.75,1462.75,C,.,IB4011.
1462.77,1463.49,A,private Ryan,IB4011.
1463.2,1463.97,B,well,IB4011.
1463.49,1463.49,A,.,IB4011.
1463.97,1464.42,B,", and",IB4011.
1463.99,1464.6,C,And they didn't,IB4011.
1464.42,1464.61,B,in,IB4011.
1464.6,1464.84,C,like,IB4011.
1464.61,1464.84,B,fact,IB4011.
1464.84,1465.06,C,it,IB4011.
1464.84,1465.48,B,the die,IB4011.
1465.06,1465.95,C,", they didn't like the mission ?",IB4011.
1466.44,1467.28,B,"Well yeah , the people",IB4011.
1467.18,1467.52,A,Well,IB4011.
1467.28,1470.33,B,didn't understand why they should save one person,IB4011.
1469.94,1470.34,A,They're being,IB4011.
1470.33,1470.33,B,.,IB4011.
1470.34,1471.32,A,sent to the front,IB4011.
1471.16,1471.5,D,Oh,IB4011.
1471.32,1471.71,A,behind,IB4011.
1471.5,1471.5,D,.,IB4011.
1471.71,1475.8,A,enemy lines to retrieve one soldier only because all of his other brothers died .,IB4011.
1477.43,1482.31,B,"So and they are quite resentful , because they I mean they feel they should fight , they shouldn't just",IB4011.
1481.94,1482.48,C,Mm-hmm,IB4011.
1482.31,1482.53,B,go,IB4011.
1482.48,1483.05,C,mm-hmm,IB4011.
1482.53,1483.23,B,there and,IB4011.
1483.05,1483.05,C,.,IB4011.
1483.23,1485.39,B,uh just get someone and get back,IB4011.
1485.3,1485.46,C,Yeah,IB4011.
1485.39,1485.48,B,. And,IB4011.
1485.46,1485.57,C,", and",IB4011.
1485.48,1485.73,B,in fact,IB4011.
1485.57,1485.77,C,it,IB4011.
1485.73,1485.88,B,some,IB4011.
1485.77,1486.35,C,okay,IB4011.
1485.88,1486.52,B,of them d get,IB4011.
1486.35,1486.35,C,.,IB4011.
1486.52,1488.26,B,killed for this guy,IB4011.
1487.65,1487.98,A,Most of,IB4011.
1487.94,1488.91,C,Yes,IB4011.
1487.98,1488.29,A,them get,IB4011.
1488.26,1488.68,B,. Actually,IB4011.
1488.29,1488.79,A,"killed , don't",IB4011.
1488.68,1489.0,B,most,IB4011.
1488.79,1489.4,A,they,IB4011.
1488.91,1489.13,C,. Most,IB4011.
1489.0,1489.32,B,of them,IB4011.
1489.13,1489.8,C,of them,IB4011.
1489.32,1489.52,B,", yeah",IB4011.
1489.4,1489.68,A,? Yeah,IB4011.
1489.52,1489.82,B,", I think",IB4011.
1489.68,1489.68,A,.,IB4011.
1489.8,1489.97,C,. So,IB4011.
1489.82,1490.02,B,so,IB4011.
1489.97,1490.1,C,there,IB4011.
1490.02,1490.02,B,.,IB4011.
1490.1,1491.61,C,is actually several people dying because,IB4011.
1491.33,1491.71,B,So,IB4011.
1491.61,1492.66,C,of one single,IB4011.
1492.6,1492.87,A,Yeah,IB4011.
1492.66,1493.07,C,single,IB4011.
1492.78,1492.99,D,Yeah,IB4011.
1492.87,1492.87,A,.,IB4011.
1492.99,1492.99,D,.,IB4011.
1493.0,1493.64,B,Yeah,IB4011.
1493.07,1494.2,C,soldier,IB4011.
1493.64,1494.41,B,", yeah",IB4011.
1494.2,1494.44,C,", mm-hmm",IB4011.
1494.41,1494.55,B,. It's,IB4011.
1494.44,1494.44,C,.,IB4011.
1494.55,1498.15,B,"a very I think some people compare it with uh , whatever , Christian message or",IB4011.
1498.02,1498.39,C,Mm-hmm,IB4011.
1498.15,1498.76,B,I dunno,IB4011.
1498.39,1498.39,C,.,IB4011.
1498.76,1501.82,B,", but um I think it's quite quite universal and it's uh",IB4011.
1501.53,1501.85,C,Mm-hmm,IB4011.
1501.82,1502.59,B,I,IB4011.
1501.85,1501.85,C,.,IB4011.
1502.59,1503.89,B,"think it's a modern , very",IB4011.
1503.68,1504.03,D,What kind,IB4011.
1503.89,1504.51,B,modern,IB4011.
1504.03,1506.24,D,"of message ? Sorry , I'm not getting your",IB4011.
1506.5,1514.49,B,"Well this uh value of one individual , it looks like a Christian message , you know , the value of one is compared to others I I don't",IB4011.
1514.41,1514.83,D,Okay,IB4011.
1514.49,1514.89,B,know I th,IB4011.
1514.83,1514.83,D,.,IB4011.
1514.89,1516.07,B,I think I heard this at,IB4011.
1516.04,1516.46,C,Mm-hmm,IB4011.
1516.07,1516.53,B,that point,IB4011.
1516.46,1516.46,C,.,IB4011.
1516.53,1536.65,B,", but maybe I'm just wrong . So yeah , I I think it would make a coherent choice . It's probably a bit long and we might want something that is lighter and funnier , but uh if we want to keep this this idea of history and conflict and also to show some some kind of modern treatment of it",IB4011.
1536.32,1536.6,C,Mm-hmm .,IB4011.
1536.65,1561.25,B,", it it would make for a good choice . But if you see in my notes at the bottom of the first page I put some other candidate movies . Uh La Vita e Bella is an Italian one , but it's also about history and it happens at t the same period as Schindler's List . And I also quoted Pulp Fiction and Silence of the Lambs , um a bit more remote from the themes , but quite well known movies and",IB4011.
1561.18,1561.41,C,Hmm,IB4011.
1561.25,1561.84,B,enjoyable,IB4011.
1561.41,1561.41,C,.,IB4011.
1561.84,1568.91,B,"I would say . So do you have any questions about this , or should we just move to the next candidate maybe ?",IB4011.
1570.32,1571.38,D,Yep . Or,IB4011.
1571.26,1571.94,B,Okay,IB4011.
1571.38,1572.04,D,or we have,IB4011.
1571.94,1571.94,B,.,IB4011.
1572.04,1572.41,D,you have,IB4011.
1572.79,1574.16,C,"I have no comments , no no",IB4011.
1573.95,1574.26,A,Mm-mm,IB4011.
1574.16,1574.33,C,", it's",IB4011.
1574.26,1574.26,A,.,IB4011.
1577.57,1586.21,D,Okay . So actually I don't know if uh y any of you have uh read the document I prepared on The Big Lebowski .,IB4011.
1586.45,1586.68,A,Mm-hmm .,IB4011.
1587.98,1589.91,B,"It's just below the table , so",IB4011.
1589.84,1590.08,D,It's,IB4011.
1589.91,1590.28,B,since,IB4011.
1590.08,1590.42,D,below,IB4011.
1590.28,1590.96,B,we,IB4011.
1590.42,1590.99,D,the table,IB4011.
1590.81,1591.08,C,"Yeah , but",IB4011.
1590.96,1591.21,B,all,IB4011.
1590.99,1591.17,D,", yeah",IB4011.
1591.08,1591.33,C,I really,IB4011.
1591.17,1591.21,D,. I,IB4011.
1591.21,1591.59,B,refer,IB4011.
1591.21,1591.67,D,wanted,IB4011.
1591.33,1591.77,C,appreciate,IB4011.
1591.59,1591.92,B,to the,IB4011.
1591.77,1592.25,C,your table,IB4011.
1591.92,1592.29,B,table,IB4011.
1592.25,1595.21,C,", because I found this table really useful . It's",IB4011.
1594.93,1595.26,D,Yeah,IB4011.
1595.21,1596.41,C,a,IB4011.
1595.26,1596.6,D,". Yeah , yeah , I wanted",IB4011.
1596.41,1596.71,C,very,IB4011.
1596.6,1596.72,D,to,IB4011.
1596.71,1596.91,C,nice,IB4011.
1596.72,1597.18,D,say that,IB4011.
1596.91,1597.28,C,summary,IB4011.
1597.18,1597.42,D,uh,IB4011.
1597.28,1597.28,C,.,IB4011.
1597.42,1600.5,D,"it's quite open , there are many choices possible",IB4011.
1600.46,1600.75,A,Mm-hmm,IB4011.
1600.5,1601.35,D,. But then,IB4011.
1600.75,1600.75,A,.,IB4011.
1601.35,1612.46,D,"my proposal is The Big Lebowski from um the two brothers uh Coen , Coen brothers . And it's a actually Joel Co Coen who uh directed the movie",IB4011.
1612.05,1612.33,C,Mm-hmm .,IB4011.
1612.46,1619.56,D,". Um the plot is quite hard to to make , but maybe you you read it al already",IB4011.
1619.36,1619.63,A,Yeah,IB4011.
1619.4,1619.9,B,Mm-hmm,IB4011.
1619.56,1619.76,D,you,IB4011.
1619.63,1619.63,A,.,IB4011.
1619.76,1620.16,D,understood,IB4011.
1619.9,1619.9,B,.,IB4011.
1620.16,1621.42,D,something from the plot or,IB4011.
1623.05,1623.83,A,I tried to .,IB4011.
1624.61,1625.38,B,"Yeah . No , I think",IB4011.
1625.222,1625.222,D,.,IB4011.
1625.38,1633.74,B,"the summary is i is quite good , and especially I think it uh well mm when you read it you just want to go to see the movie",IB4011.
1633.62,1635.19,D,I am,IB4011.
1633.74,1635.45,B,. I think it looks funny for,IB4011.
1635.19,1635.19,D,?,IB4011.
1635.45,1637.58,B,"me . I haven't seen the movie , but uh the summary",IB4011.
1637.22,1637.75,D,"Yeah , it's",IB4011.
1637.58,1637.78,B,looks,IB4011.
1637.75,1638.33,D,it's,IB4011.
1637.78,1638.46,B,funny,IB4011.
1638.33,1638.69,D,it's,IB4011.
1638.46,1638.46,B,.,IB4011.
1638.69,1654.5,D,"a bit like the f in my opinion like um American Beauty , because it's it's a funny movie but uh it critiques a lot the American society . And the the the hero , the the Dude , the mm Big Lebowksi , it's actually",IB4011.
1654.33,1654.6,C,Mm-hmm,IB4011.
1654.5,1654.64,D,his,IB4011.
1654.6,1654.6,C,.,IB4011.
1654.64,1658.33,D,"name , is a a kind of non-hero , but",IB4011.
1658.05,1658.39,A,Mm-hmm,IB4011.
1658.33,1658.65,D,he's,IB4011.
1658.39,1658.39,A,.,IB4011.
1658.65,1678.18,D,representative of the of uh a normal uh L_A_ L_A_ guy . And uh he has a friend comi veter veteran from Vietnam and uh another friend who is never speaking . And they all are together in a bowling club where they meet and they discuss about,IB4011.
1678.0,1678.28,B,Mm-hmm,IB4011.
1678.18,1678.32,D,uh,IB4011.
1678.28,1678.28,B,.,IB4011.
1678.32,1681.73,D,"everything . They seems to have no job , I not know , we never seen i",IB4011.
1681.56,1682.04,C,So doing,IB4011.
1681.73,1683.19,D,them working,IB4011.
1682.04,1684.16,C,"nothing , just uh",IB4011.
1683.19,1683.41,D,. Yeah .,IB4011.
1684.16,1685.29,C,take it easy in the life,IB4011.
1685.09,1685.36,D,And,IB4011.
1685.29,1685.62,C,", yeah",IB4011.
1685.36,1685.75,D,actually,IB4011.
1685.54,1685.98,B,Mm-hmm,IB4011.
1685.62,1685.62,C,.,IB4011.
1685.75,1686.09,D,he's,IB4011.
1685.98,1685.98,B,.,IB4011.
1686.09,1699.55,D,"uh taking part to a kind of um uh uh s some some killers come to his apartment uh because they think he's someone else , and uh the whole",IB4011.
1699.41,1699.69,C,Mm-hmm,IB4011.
1699.55,1700.06,D,story,IB4011.
1699.69,1699.69,C,.,IB4011.
1700.06,1708.21,D,"is about uh he wants to to to get some money out of this story , and he's going to see the other Lebowski",IB4011.
1707.63,1708.25,C,Mm-hmm mm-hmm,IB4011.
1708.21,1708.35,D,to,IB4011.
1708.25,1708.25,C,.,IB4011.
1708.35,1709.92,D,"ask him money , because he",IB4011.
1709.71,1710.18,A,Mm-hmm,IB4011.
1709.92,1710.29,D,he,IB4011.
1710.18,1710.18,A,.,IB4011.
1710.29,1711.22,D,because the killers,IB4011.
1710.95,1711.43,B,Mm-hmm,IB4011.
1711.22,1711.72,D,actually,IB4011.
1711.43,1711.43,B,.,IB4011.
1711.72,1714.62,D,uh damage some stuff in his apartment .,IB4011.
1715.45,1718.74,B,"Actually , who are the two characters on the the p the poster",IB4011.
1718.67,1718.99,D,It's,IB4011.
1718.74,1719.11,B,", on the",IB4011.
1718.99,1719.39,D,uh,IB4011.
1719.11,1719.41,B,on the,IB4011.
1719.39,1719.74,D,Jeff,IB4011.
1719.41,1719.79,B,image,IB4011.
1719.74,1720.44,D,Bridges,IB4011.
1719.79,1720.31,B,that,IB4011.
1720.44,1724.38,D,"and uh John Goodman . John Goodman , you have probably seen",IB4011.
1724.34,1724.71,B,Uh-huh,IB4011.
1724.38,1724.92,D,him,IB4011.
1724.71,1724.71,B,.,IB4011.
1724.92,1725.98,D,in in a series ?,IB4011.
1726.32,1726.44,B,And,IB4011.
1726.37,1726.85,A,Mm-hmm,IB4011.
1726.44,1727.05,B,w and which one,IB4011.
1726.85,1726.85,A,.,IB4011.
1727.05,1728.74,B,is the Big Lebowski on the picture,IB4011.
1728.5,1728.88,D,On the,IB4011.
1728.74,1728.74,B,?,IB4011.
1728.88,1730.09,D,right,IB4011.
1729.67,1730.0,B,Okay,IB4011.
1729.95,1730.23,C,Mm-hmm,IB4011.
1730.0,1730.18,B,", so",IB4011.
1730.09,1730.22,D,", the",IB4011.
1730.18,1730.3,B,the,IB4011.
1730.22,1730.42,D,guy,IB4011.
1730.23,1730.23,C,.,IB4011.
1730.3,1730.48,B,guy,IB4011.
1730.42,1730.53,D,on,IB4011.
1730.48,1730.7,B,with,IB4011.
1730.53,1730.99,D,the right,IB4011.
1730.7,1731.72,B,the glasses,IB4011.
1730.99,1731.78,D,", Jeff Bridges",IB4011.
1731.72,1731.72,B,.,IB4011.
1731.78,1731.78,D,.,IB4011.
1732.07,1733.57,C,And the one on the left is his friend ?,IB4011.
1734.06,1734.41,A,Or is that,IB4011.
1734.29,1735.0,D,Yeah,IB4011.
1734.41,1735.48,A,the other Lebowski,IB4011.
1735.0,1735.69,D,. He's the one,IB4011.
1735.48,1735.48,A,?,IB4011.
1735.69,1736.76,D,coming uh,IB4011.
1736.51,1737.18,B,The Vietnam,IB4011.
1736.76,1737.35,D,from from,IB4011.
1737.18,1737.72,B,guy,IB4011.
1737.35,1738.15,D,Vietnam,IB4011.
1737.72,1737.72,B,.,IB4011.
1737.86,1738.15,A,Oh,IB4011.
1738.04,1738.55,C,Aha,IB4011.
1738.15,1738.35,A,", okay",IB4011.
1738.15,1738.35,D,. He's,IB4011.
1738.35,1738.35,A,.,IB4011.
1738.35,1738.63,D,kind,IB4011.
1738.55,1738.89,C,", yeah",IB4011.
1738.63,1739.15,D,of uh,IB4011.
1738.89,1738.89,C,.,IB4011.
1740.25,1744.55,D,he is still equipped for for war,IB4011.
1742.5,1742.97,B,Hmm .,IB4011.
1744.55,1745.02,D,. Okay so,IB4011.
1744.88,1745.03,C,But,IB4011.
1745.02,1745.15,D,uh,IB4011.
1745.03,1748.7,C,"this movie is is supposed to happen in uh what time , I mean it's uh",IB4011.
1749.14,1749.62,D,It's f,IB4011.
1749.51,1749.73,C,Which,IB4011.
1749.62,1749.73,D,a,IB4011.
1749.73,1749.87,C,ca,IB4011.
1749.73,1751.76,D,movie from the nineties actually,IB4011.
1751.0,1751.79,C,From the nineties,IB4011.
1751.76,1751.93,D,", yep",IB4011.
1751.79,1752.08,C,? And he's,IB4011.
1751.93,1751.93,D,.,IB4011.
1752.08,1757.44,C,still uh still uh prepared from or or still as he he would come from the Vietnam .,IB4011.
1758.0,1759.18,D,"Yep , yeah , yeah",IB4011.
1758.84,1760.06,C,Okay,IB4011.
1759.18,1760.24,D,", that's a problem . I'm",IB4011.
1760.06,1760.93,C,. There,IB4011.
1760.24,1760.46,D,going,IB4011.
1760.46,1760.84,B,Well,IB4011.
1760.46,1761.44,D,to actually,IB4011.
1760.84,1761.21,B,", sort",IB4011.
1760.93,1760.98,C,i,IB4011.
1761.21,1761.47,B,of,IB4011.
1761.44,1761.68,D,I,IB4011.
1761.47,1761.47,B,.,IB4011.
1761.68,1765.98,D,"want to show you some posters I prepared for this movie , so we actually",IB4011.
1765.81,1766.24,C,Mm-hmm,IB4011.
1765.98,1766.31,D,can,IB4011.
1766.24,1766.57,C,mm-hmm,IB4011.
1766.31,1766.72,D,discuss,IB4011.
1766.57,1766.57,C,.,IB4011.
1766.72,1767.49,D,at the same time,IB4011.
1767.26,1767.72,B,Oh,IB4011.
1767.49,1768.21,D,the,IB4011.
1767.72,1767.72,B,.,IB4011.
1768.21,1777.8,D,"poster design . So on the left you see the main characters of the movie , so the the hero at the top",IB4011.
1777.8,1778.12,C,Mm-hmm,IB4011.
1777.8,1778.33,D,left,IB4011.
1778.12,1778.12,C,.,IB4011.
1778.33,1786.51,D,". Then it's the guy coming back from Vietnam . Afterward it's uh uh a guy who John Turturro , they are competing with him",IB4011.
1786.22,1786.61,B,Mm-hmm,IB4011.
1786.51,1786.77,D,on,IB4011.
1786.61,1786.61,B,.,IB4011.
1786.77,1788.8,D,"a bowling uh contest ,",IB4011.
1789.0,1789.33,C,Mm-hmm .,IB4011.
1790.16,1796.32,D,and um Julianne Moore and the last one is Buscemi or something like,IB4011.
1796.31,1797.26,A,Buscemi,IB4011.
1796.32,1797.81,D,that . Buscemi,IB4011.
1796.89,1797.14,C,Mm-hmm .,IB4011.
1797.26,1797.49,A,", yeah .",IB4011.
1797.81,1799.38,D,? He's never speaking in the movie,IB4011.
1799.37,1799.65,A,Really,IB4011.
1799.38,1800.16,D,. Each time,IB4011.
1799.65,1799.65,A,?,IB4011.
1800.16,1802.73,D,"he's trying to speak , the other one are are stopping him .",IB4011.
1803.1,1803.58,B,Oh .,IB4011.
1804.05,1805.03,D,So it's,IB4011.
1804.7,1805.08,C,And this,IB4011.
1805.03,1805.11,D,qu,IB4011.
1805.08,1807.99,C,one is supposed to be the second Lebowski ? Or,IB4011.
1807.85,1808.26,D,No,IB4011.
1807.99,1808.21,C,who,IB4011.
1808.26,1810.89,D,", he's not on the on the picture , the second Lebowski",IB4011.
1810.4,1811.2,C,"Okay , okay",IB4011.
1810.89,1810.89,D,.,IB4011.
1811.2,1811.2,C,.,IB4011.
1812.59,1819.65,D,"So uh my proposition was to add um the title of course , some information abo about the pricing on the right",IB4011.
1820.24,1822.55,B,"Yeah , you cannot read it very well because",IB4011.
1822.32,1825.5,D,"Uh yeah , but when it will be printed it will be okay , I think",IB4011.
1825.43,1825.55,C,But,IB4011.
1825.5,1825.5,D,.,IB4011.
1825.55,1827.65,C,actually I'm I'm little bit missing th some information,IB4011.
1827.14,1827.71,D,"Ah , you mean",IB4011.
1827.65,1830.82,C,"about our movie club , I think uh there should be some more information",IB4011.
1830.21,1831.13,D,"Okay , so I",IB4011.
1830.82,1830.82,C,.,IB4011.
1831.13,1838.75,D,prepared a second one where th th th there's there is some information . At the bottom we can see that um,IB4011.
1838.66,1839.05,B,Mm,IB4011.
1838.75,1839.13,D,", do you",IB4011.
1839.05,1839.05,B,.,IB4011.
1839.11,1839.28,C,Yeah,IB4011.
1839.13,1839.8,D,know Mondre,IB4011.
1839.28,1839.85,C,I like this,IB4011.
1839.8,1840.2,D,Montreux,IB4011.
1839.85,1840.42,C,", mm-hmm",IB4011.
1840.2,1840.81,D,English,IB4011.
1840.42,1840.42,C,.,IB4011.
1840.81,1848.44,D,Movie Club ? Uh I said that people can contact us to to get to the committee and,IB4011.
1848.4,1849.33,A,Mm-hmm,IB4011.
1848.44,1849.15,D,select movies .,IB4011.
1849.33,1849.63,A,", yeah .",IB4011.
1850.58,1851.13,B,Uh-huh,IB4011.
1850.85,1851.33,D,So,IB4011.
1851.09,1851.18,A,I,IB4011.
1851.13,1851.3,B,. Yeah,IB4011.
1851.18,1851.32,A,think,IB4011.
1851.3,1851.45,B,", the",IB4011.
1851.32,1851.39,A,it,IB4011.
1851.33,1851.54,D,um,IB4011.
1851.39,1851.6,A,looks,IB4011.
1851.45,1851.77,B,text,IB4011.
1851.54,1851.54,D,.,IB4011.
1851.6,1851.9,A,too much,IB4011.
1851.77,1852.09,B,on this,IB4011.
1851.9,1852.12,A,like a,IB4011.
1852.09,1852.25,B,one,IB4011.
1852.12,1852.53,A,C_D_,IB4011.
1852.25,1852.69,B,is very,IB4011.
1852.53,1852.93,A,cover,IB4011.
1852.69,1853.1,B,good,IB4011.
1852.93,1853.23,A,", though",IB4011.
1852.94,1853.2,C,Mm-hmm,IB4011.
1853.1,1853.1,B,.,IB4011.
1853.2,1853.2,C,.,IB4011.
1853.23,1853.23,A,.,IB4011.
1854.48,1854.89,D,Okay,IB4011.
1854.86,1854.99,B,Oh,IB4011.
1854.89,1854.89,D,.,IB4011.
1854.99,1855.97,B,because it's square .,IB4011.
1856.36,1858.81,A,I like the layout of the first one and the content of this one .,IB4011.
1859.33,1859.69,B,Uh-huh .,IB4011.
1859.81,1860.34,C,So perhaps we,IB4011.
1860.33,1860.75,D,But,IB4011.
1860.34,1860.79,C,can somehow,IB4011.
1860.75,1860.95,D,there,IB4011.
1860.79,1861.22,C,combine,IB4011.
1860.95,1861.55,D,is a th,IB4011.
1861.22,1861.45,C,them .,IB4011.
1861.55,1869.01,D,there is a third one . Um actually I I prefer it because it's more colourful also .,IB4011.
1869.6,1869.96,A,It looks,IB4011.
1869.68,1870.0,B,Yeah,IB4011.
1869.96,1870.12,A,like,IB4011.
1870.0,1870.32,B,", I don't",IB4011.
1870.12,1870.33,A,two,IB4011.
1870.32,1870.56,B,like,IB4011.
1870.33,1870.66,A,different,IB4011.
1870.56,1870.69,B,the,IB4011.
1870.66,1871.33,A,posters,IB4011.
1870.69,1871.33,B,black one . The,IB4011.
1871.33,1871.92,A,though,IB4011.
1871.33,1872.24,B,f the first poster,IB4011.
1871.92,1871.92,A,.,IB4011.
1872.24,1873.91,B,is I think much uh much too,IB4011.
1873.84,1873.95,C,I,IB4011.
1873.91,1874.49,B,dark,IB4011.
1873.95,1874.58,C,think there is too,IB4011.
1874.49,1874.49,B,.,IB4011.
1874.58,1876.22,C,many colours,IB4011.
1875.97,1876.35,B,"No , that's",IB4011.
1876.22,1876.36,C,", too",IB4011.
1876.35,1876.89,B,nice,IB4011.
1876.36,1876.91,C,many colours,IB4011.
1876.89,1876.89,B,.,IB4011.
1876.91,1878.16,C,". Nowadays , you know , if you see",IB4011.
1878.1,1878.27,D,But,IB4011.
1878.16,1878.36,C,some,IB4011.
1878.27,1878.52,D,it's,IB4011.
1878.36,1879.02,C,advertisements,IB4011.
1878.52,1879.32,D,it can catch,IB4011.
1879.02,1879.89,C,on the s,IB4011.
1879.32,1880.24,D,the eyes actually,IB4011.
1879.89,1880.31,C,"yeah , but",IB4011.
1880.24,1880.53,D,but,IB4011.
1880.31,1880.83,C,nowadays,IB4011.
1880.53,1880.6,D,um,IB4011.
1880.83,1880.94,C,if,IB4011.
1880.92,1881.18,B,Yeah,IB4011.
1880.94,1881.33,C,you see some,IB4011.
1881.18,1881.18,B,.,IB4011.
1881.33,1885.95,C,"advertisement on the on the street , this is typical typical uh",IB4011.
1885.04,1886.0,A,It's hard to read,IB4011.
1885.95,1886.38,C,poster,IB4011.
1886.0,1886.0,A,.,IB4011.
1886.38,1886.55,C,I,IB4011.
1886.49,1886.69,B,Yeah,IB4011.
1886.55,1887.18,C,wouldn't,IB4011.
1886.69,1886.69,B,.,IB4011.
1887.18,1887.52,C,wouldn't,IB4011.
1887.23,1887.54,D,But then,IB4011.
1887.52,1887.69,C,look,IB4011.
1887.54,1888.03,D,the problem,IB4011.
1887.69,1888.03,C,at .,IB4011.
1888.03,1892.3,D,"I preferred the first one , because I think it's important to have the plot of movie , e",IB4011.
1892.23,1892.55,C,Mm-hmm,IB4011.
1892.3,1892.76,D,especially,IB4011.
1892.55,1892.55,C,.,IB4011.
1892.76,1895.93,D,for uh a movie people don't n never heard about,IB4011.
1895.73,1897.05,B,Mm-hmm,IB4011.
1895.93,1896.59,D,it . But,IB4011.
1896.32,1896.62,C,Mm-hmm,IB4011.
1896.59,1896.92,D,uh,IB4011.
1896.62,1896.96,C,mm-hmm,IB4011.
1896.92,1896.98,D,I,IB4011.
1896.96,1896.96,C,.,IB4011.
1896.98,1897.19,D,don't,IB4011.
1897.05,1897.33,B,. Yeah,IB4011.
1897.19,1897.32,D,know .,IB4011.
1897.33,1899.63,B,", maybe two or three sentences , because I guess",IB4011.
1899.61,1900.04,D,Okay,IB4011.
1899.63,1899.96,B,they won't,IB4011.
1899.74,1900.56,A,The paragraph,IB4011.
1899.96,1900.27,B,stop,IB4011.
1900.04,1900.04,D,.,IB4011.
1900.27,1900.77,B,in front,IB4011.
1900.56,1900.85,A,I think,IB4011.
1900.77,1900.9,B,of,IB4011.
1900.85,1900.98,A,was,IB4011.
1900.9,1901.19,B,the,IB4011.
1900.98,1901.3,A,a little,IB4011.
1901.19,1901.69,B,poster,IB4011.
1901.3,1902.03,A,bit long,IB4011.
1901.69,1901.69,B,.,IB4011.
1902.03,1902.03,A,.,IB4011.
1903.09,1903.35,B,Yep .,IB4011.
1903.84,1908.31,D,"Okay , so what do you propose , what should I do for these posters ? In terms",IB4011.
1908.29,1909.02,B,So,IB4011.
1908.31,1909.03,D,of content,IB4011.
1909.02,1909.62,B,layout,IB4011.
1909.03,1909.03,D,.,IB4011.
1909.27,1910.63,A,I would,IB4011.
1909.62,1910.59,B,of the first one,IB4011.
1910.63,1912.11,A,and content of the second one .,IB4011.
1912.48,1913.77,B,and colours of the third one .,IB4011.
1915.42,1919.73,D,"Okay , I'll try to do something , but first anyway we have to select a movie . So",IB4011.
1919.48,1919.97,A,Yeah,IB4011.
1919.48,1920.92,B,Yeah,IB4011.
1919.73,1920.05,D,I'll put,IB4011.
1919.97,1919.97,A,.,IB4011.
1920.05,1920.94,D,all the information,IB4011.
1920.92,1921.44,B,. Mm-hmm,IB4011.
1920.94,1921.57,D,and you want,IB4011.
1921.44,1921.44,B,.,IB4011.
1921.57,1925.88,D,"me to put the at the bottom , all the information about the committee and the",IB4011.
1925.43,1926.16,C,Exactly,IB4011.
1925.56,1926.02,A,"Yeah , like",IB4011.
1925.88,1926.27,D,the,IB4011.
1926.02,1926.25,A,what you,IB4011.
1926.16,1926.16,C,.,IB4011.
1926.25,1926.57,A,have,IB4011.
1926.27,1926.57,D,Montreux,IB4011.
1926.57,1926.96,A,there,IB4011.
1926.57,1926.98,D,Club,IB4011.
1926.96,1926.96,A,.,IB4011.
1926.98,1928.78,D,", okay . Okay",IB4011.
1928.76,1928.86,A,And,IB4011.
1928.78,1928.78,D,.,IB4011.
1928.86,1932.83,A,then maybe replace the paragraph that you had on the first poster,IB4011.
1932.52,1932.84,D,Okay,IB4011.
1932.83,1933.68,A,with,IB4011.
1932.84,1932.84,D,.,IB4011.
1933.68,1940.69,A,"either shorter sort of descriptions , not even of the whole plot , but just descriptions of the movie or",IB4011.
1940.68,1940.98,D,Okay,IB4011.
1940.69,1941.1,A,'cause I think that,IB4011.
1940.98,1940.98,D,.,IB4011.
