Start,End,Speaker,Speech,meeting
1446.78,1447.47,B,. Okay,IB4005.
1447.07,1448.16,C,And,IB4005.
1447.47,1447.47,B,.,IB4005.
1447.64,1447.64,A,.,IB4005.
1448.16,1448.46,C,both,IB4005.
1448.19,1448.64,A,Oops,IB4005.
1448.46,1448.79,C,family,IB4005.
1448.64,1448.64,A,.,IB4005.
1448.79,1451.34,C,names start with S_ T_ A_,IB4005.
1451.11,1452.69,D,Oh,IB4005.
1451.34,1451.34,C,.,IB4005.
1451.54,1453.06,B,Oh,IB4005.
1452.69,1452.69,D,.,IB4005.
1452.85,1453.38,C,No,IB4005.
1453.06,1453.41,B,. Okay,IB4005.
1453.38,1453.59,C,. No,IB4005.
1453.41,1453.41,B,.,IB4005.
1453.59,1453.88,C,", not",IB4005.
1453.71,1453.94,A,No,IB4005.
1453.88,1454.12,C,true,IB4005.
1453.94,1454.27,A,", both",IB4005.
1454.12,1454.45,C,. The just,IB4005.
1454.27,1454.5,A,start,IB4005.
1454.45,1455.32,C,S_,IB4005.
1454.5,1455.12,A,with S_,IB4005.
1455.01,1455.26,B,Just,IB4005.
1455.12,1455.33,A,but,IB4005.
1455.26,1455.73,B,S_,IB4005.
1455.32,1455.77,C,. Yes,IB4005.
1455.73,1455.93,B,", uh",IB4005.
1455.77,1455.77,C,.,IB4005.
1455.93,1458.11,B,"so just to know who they are , okay .",IB4005.
1462.86,1467.6,A,"Uh , it was Bruno , right ? Yeah . Mm 'kay .",IB4005.
1468.32,1473.65,C,Mm-hmm . Now let's do something with Martin too . Um,IB4005.
1474.12,1478.34,D,"But then you can create on more spared place in that big three piece room , no",IB4005.
1478.44,1478.83,A,In here ?,IB4005.
1479.31,1479.58,D,Yeah,IB4005.
1479.32,1479.78,C,"Yeah , maybe",IB4005.
1479.58,1480.76,D,", somewhere",IB4005.
1479.78,1480.78,C,we can write it down,IB4005.
1480.76,1481.17,D,. fifty,IB4005.
1480.78,1481.79,C,", say vis",IB4005.
1481.17,1481.77,D,per cent .,IB4005.
1481.79,1482.18,C,vis,IB4005.
1481.84,1482.16,A,Okay .,IB4005.
1482.18,1490.42,C,"one . David is fifty per cent and visitor one should Yeah , or spare or It's fine . Mm-hmm",IB4005.
1490.32,1490.46,A,Well,IB4005.
1490.42,1491.26,C,. Gisella,IB4005.
1490.46,1493.44,A,"for m Martin If you didn't mind working with Martin , we can switch Nancy",IB4005.
1493.44,1494.0,C,Yeah,IB4005.
1493.44,1494.35,A,and Martin here,IB4005.
1494.0,1494.96,C,", mm-hmm",IB4005.
1494.35,1494.35,A,.,IB4005.
1494.96,1498.0,C,. I think that's closer to what I said .,IB4005.
1498.31,1498.62,A,Oops .,IB4005.
1501.24,1505.92,C,"Well , because actually we have this project in common . You know , call I_M_ two .",IB4005.
1506.06,1509.47,A,Yeah . Ah . Wrong keyboard .,IB4005.
1510.57,1512.12,B,I've heard of that .,IB4005.
1515.87,1520.48,C,"Um yeah , I think it's And so d could we um",IB4005.
1520.58,1526.75,A,So we can say that this is sort of for But then again you get the more formal visitor in with,IB4005.
1526.04,1526.43,C,Mm-hmm .,IB4005.
1526.75,1528.88,A,a bunch of students in a crowded room .,IB4005.
1530.05,1534.41,C,"Well , I think , yeah , always Gisella , but I think there is no way to uh",IB4005.
1534.39,1537.81,A,"Well , you can say that this one is for let's say stagieurs or",IB4005.
1537.13,1538.27,C,Mm-hmm,IB4005.
1537.81,1538.7,A,interns,IB4005.
1538.27,1538.85,C,". Yeah , sort",IB4005.
1538.7,1538.7,A,.,IB4005.
1538.85,1539.91,C,of second uh,IB4005.
1540.63,1540.74,D,Yeah,IB4005.
1540.63,1541.26,A,Um,IB4005.
1540.74,1540.97,D,yeah yeah .,IB4005.
1541.3,1542.16,C,"Um , yeah .",IB4005.
1542.53,1549.04,D,But then you can move administration to the single room . The k Because she's only fifty per cent working and,IB4005.
1549.6,1549.93,A,Yeah .,IB4005.
1550.36,1551.13,D,and she will,IB4005.
1553.21,1554.84,C,So you would put Gisella,IB4005.
1554.44,1555.86,D,Oh yeah,IB4005.
1554.84,1556.6,C,in a one person room,IB4005.
1555.86,1556.61,D,. Yeah,IB4005.
1556.6,1557.19,C,? Yeah,IB4005.
1556.61,1557.37,D,", and give that room",IB4005.
1557.19,1557.37,C,? Yeah .,IB4005.
1557.37,1561.48,D,to f some professor with a student or from for visitor with the visiting place or,IB4005.
1562.37,1568.29,C,"Mm-hmm . Yeah , we could , yeah , even put",IB4005.
1569.03,1570.78,A,Well you can move Maggie and Bruno,IB4005.
1572.24,1573.54,C,We couldn't put Maggie and Bruno,IB4005.
1573.44,1573.74,A,into,IB4005.
1573.54,1574.15,C,together,IB4005.
1573.74,1574.77,A,this room,IB4005.
1574.15,1574.95,C,. That's obviously,IB4005.
1574.77,1575.11,A,. Move,IB4005.
1574.95,1575.8,C,the case,IB4005.
1575.11,1575.83,A,"Gisella , move",IB4005.
1575.8,1575.8,C,.,IB4005.
1575.83,1580.93,A,"the other spare place to the big room , but then there's not a lot of people in there .",IB4005.
1581.25,1592.0,C,"Mm-hmm . No , let's leave it like this for the moment . How do you feel , because your office well , three persons and you are all full time in there , so you with Nancy and Maria ?",IB4005.
1592.13,1594.19,A,"We're not terribly noisy , I think it'll be fine .",IB4005.
1594.23,1597.85,C,Uh-huh . Yeah and you have Parmenides in common with Nancy .,IB4005.
1597.88,1601.16,A,Yeah . And I am too in common with Maria,IB4005.
1600.4,1600.85,C,Mm-hmm .,IB4005.
1601.16,1607.23,A,". And we work on slightly different schedules too , 'cause Maria and I tend to work earlier and Nancy tends to work later",IB4005.
1606.71,1607.16,C,Mm-hmm .,IB4005.
1607.23,1608.22,A,. So that shouldn't be a problem .,IB4005.
1610.27,1610.55,B,Mm-hmm .,IB4005.
1611.01,1625.21,C,"And do you think we could put a visitor with Nikos and Yalina ? Because it's it's also it's not very clear , you know , Yalina's that we said in our meeting . Yalina's master thesis should be defended in a couple of months or something",IB4005.
1625.14,1625.61,A,Mm-hmm,IB4005.
1625.21,1626.26,C,like that,IB4005.
1625.61,1625.61,A,.,IB4005.
1626.26,1632.85,C,. So we don't really know what happens afterwards . So we could at least think it's sort of an open place,IB4005.
1631.54,1631.79,D,Yeah .,IB4005.
1632.1,1632.45,B,Mm-hmm .,IB4005.
1632.85,1633.9,C,. Or we could get that,IB4005.
1633.88,1634.1,D,Yeah,IB4005.
1633.9,1634.22,C,office,IB4005.
1634.1,1634.1,D,.,IB4005.
1634.22,1642.46,C,for you and Nancy and put Nikos and uh Yalina with Maria and a visitor ? What about that ? Wouldn't,IB4005.
1642.28,1642.76,A,Yeah,IB4005.
1642.46,1642.89,C,you like to,IB4005.
1642.76,1642.76,A,.,IB4005.
1642.89,1645.17,C,have a calmer spot,IB4005.
1644.79,1645.12,A,Sure .,IB4005.
1645.17,1645.17,C,?,IB4005.
1646.53,1648.69,A,"Um , so you want to do",IB4005.
1649.56,1649.74,B,Mm .,IB4005.
1650.2,1651.41,A,That's gonna back-fire on me .,IB4005.
1652.6,1658.94,B,"So when you when you put four people in that office , does that mean you're planning on four desks ? You need space for four desks",IB4005.
1658.5,1658.88,A,Yeah .,IB4005.
1658.94,1659.21,B,? Yeah .,IB4005.
1659.92,1660.92,A,And that's the problem is,IB4005.
1660.82,1660.97,B,Do you,IB4005.
1660.92,1662.08,A,that,IB4005.
1660.97,1662.13,B,know if it's possible . Yeah,IB4005.
1662.08,1662.19,A,you,IB4005.
1662.13,1662.13,B,.,IB4005.
1662.19,1664.5,A,"either get smaller desks , 'cause the ones that we have",IB4005.
1664.44,1666.01,C,Yeah,IB4005.
1664.5,1665.48,A,now won't fit .,IB4005.
1666.01,1670.24,C,". Yeah , but a visitor actually uh doesn't have that much paper , so for instance",IB4005.
1670.0,1670.27,D,Yeah,IB4005.
1670.24,1670.49,C,maybe,IB4005.
1670.27,1670.27,D,.,IB4005.
1670.49,1675.54,C,"they don't need uh , well uh the place to put their files , you know , a smaller",IB4005.
1674.96,1675.28,B,Mm right .,IB4005.
1675.54,1679.55,C,drawer . They just need a a desk and probably just,IB4005.
1679.3,1679.44,D,Yeah .,IB4005.
1679.55,1680.72,C,one drawer under,IB4005.
1680.44,1681.78,B,Mm-hmm,IB4005.
1680.72,1681.35,C,underneath .,IB4005.
1681.78,1683.66,B,". And so you can fit that , you think .",IB4005.
1683.7,1686.91,D,But you can't put three desks in the two person rooms .,IB4005.
1687.09,1687.47,A,No .,IB4005.
1687.5,1688.87,C,"Yeah , probably not . I think",IB4005.
1688.66,1689.05,B,Mm-hmm,IB4005.
1688.87,1689.36,C,it wouldn't,IB4005.
1689.05,1689.05,B,.,IB4005.
1689.19,1689.61,D,Yeah,IB4005.
1689.36,1689.63,C,be,IB4005.
1689.61,1689.61,D,.,IB4005.
1689.63,1695.79,C,uh Yalina and maybe we could think of a visitor too here ? So that,IB4005.
1695.38,1696.59,A,I think it's gonna be too much .,IB4005.
1697.17,1697.69,C,Think so ?,IB4005.
1699.4,1699.61,A,Well,IB4005.
1699.53,1699.97,C,Because,IB4005.
1699.61,1700.03,A,", Maria is",IB4005.
1699.97,1700.36,C,remember,IB4005.
1700.03,1700.84,A,full-time,IB4005.
1700.36,1700.95,C,there is also,IB4005.
1700.84,1700.84,A,.,IB4005.
1700.95,1727.31,C,"this Paola arriving um on the new project . So , you know , Susan insisted that uh we should be And it it's al also it's not very clear because Nikos and Yalina are Well , Nikos is um research student , Yalina will finish her master thesis , so it's Yeah , okay . Yeah , Paola",IB4005.
1727.25,1727.37,A,So,IB4005.
1727.31,1728.06,C,or,IB4005.
1727.37,1727.96,A,just like that ?,IB4005.
1728.06,1731.62,C,Mm-hmm . Or maybe Paola will be able to choose,IB4005.
1731.47,1731.83,B,Mm,IB4005.
1731.62,1731.62,C,.,IB4005.
1731.83,1731.83,B,.,IB4005.
1732.77,1734.43,C,"Yeah , I think that's quite okay . I don't",IB4005.
1734.33,1734.46,B,No,IB4005.
1734.34,1734.62,A,Okay,IB4005.
1734.43,1734.87,C,know,IB4005.
1734.46,1734.46,B,?,IB4005.
1734.62,1734.62,A,.,IB4005.
1734.87,1738.54,C,about any preference of Maggie being alone or with Bruno,IB4005.
1738.46,1738.58,A,I,IB4005.
1738.54,1738.74,C,", or",IB4005.
1738.58,1738.78,A,don't,IB4005.
1738.74,1739.02,C,no,IB4005.
1738.78,1739.06,A,think she,IB4005.
1739.02,1739.02,C,?,IB4005.
1739.06,1739.55,A,cares .,IB4005.
1740.16,1740.4,C,Yeah .,IB4005.
1741.09,1741.27,B,Mm .,IB4005.
1741.54,1748.23,C,"Um , David mentioned also that there should be some kind of gender balance",IB4005.
1747.19,1747.92,D,Yeah .,IB4005.
1748.23,1751.77,C,". Uh I don't know if there is a strong constraint , but I think we are doing pretty well",IB4005.
1751.75,1751.84,B,You,IB4005.
1751.77,1751.77,C,.,IB4005.
1751.84,1753.54,B,mean,IB4005.
1752.4,1753.34,C,"Well , so",IB4005.
1753.54,1759.81,B,Maybe you should break the wall between the men's room and the women's room . Sorry,IB4005.
1759.71,1761.25,C,I'm,IB4005.
1759.81,1759.81,B,.,IB4005.
1761.25,1762.18,C,not sure that was,IB4005.
1762.16,1763.55,B,No,IB4005.
1762.18,1764.74,C,"what was meant , but",IB4005.
1763.55,1763.55,B,.,IB4005.
1764.22,1771.77,A,"Actu Bruno did mention that he didn't want to be in a room with a lot of people , 'cause he did that before and he didn't really like it . So",IB4005.
1771.6,1771.98,D,Oh mm,IB4005.
1771.77,1772.37,A,maybe,IB4005.
1771.98,1771.98,D,.,IB4005.
1773.39,1773.62,C,Ha .,IB4005.
1773.96,1778.24,A,"I don't know , I can switch with him , and we can put him and Nancy together . I don't mind , it doesn't really bother me .",IB4005.
1778.95,1781.01,C,"Okay , that's fine if he mentioned this to",IB4005.
1780.94,1781.44,A,Okay,IB4005.
1781.01,1782.15,C,"you , that's",IB4005.
1781.44,1781.74,A,. Yeah,IB4005.
1781.66,1781.97,B,Mm-hmm,IB4005.
1781.74,1781.74,A,.,IB4005.
1781.97,1781.97,B,.,IB4005.
1782.15,1787.04,C,"quite nice . And okay , yeah , I'm with Martin . Not very balanced .",IB4005.
1789.65,1791.08,A,"Well , the gender balancing , we have",IB4005.
1791.0,1791.38,C,Mm-hmm,IB4005.
1791.08,1791.62,A,more women,IB4005.
1791.38,1791.38,C,.,IB4005.
1791.62,1793.75,A,than men in our department anyways so,IB4005.
1794.07,1799.45,C,"Yeah , that's why Okay , if you don't mind me sharing the office with Martin , that's fine",IB4005.
1799.07,1799.22,A,No .,IB4005.
1799.45,1801.54,C,". Okay , yeah , that looks good . So Agnes",IB4005.
1801.02,1801.61,A,Okay,IB4005.
1801.54,1801.72,C,with,IB4005.
1801.61,1801.61,A,?,IB4005.
1801.72,1812.94,C,"Marianne and David . Yeah , so you have I_M_ two in common . That's nice and he is fifty per cent , so that means the office is not very crowded . Okay , the other one is a bit crowded , but that's okay",IB4005.
1812.68,1813.03,A,Do you see,IB4005.
1812.94,1813.49,C,. Gisel,IB4005.
1813.03,1815.35,A,any constraints from any administrative sides ?,IB4005.
1815.61,1816.0,B,Mm .,IB4005.
1816.05,1823.15,D,Mm . But even like you can put mm Paola in administrate office,IB4005.
1822.87,1823.15,B,Mm,IB4005.
1823.15,1823.27,D,like,IB4005.
1823.15,1823.15,B,.,IB4005.
1824.48,1828.63,D,"You're already three people . Mm , it looks like small room compared to the other",IB4005.
1828.57,1829.04,C,Mm-hmm,IB4005.
1828.63,1829.1,D,three p,IB4005.
1829.04,1829.04,C,.,IB4005.
1830.79,1835.25,B,Is your person to square meter ratio within the n university norms ?,IB4005.
1836.58,1836.98,D,Hmm .,IB4005.
1837.27,1838.59,C,Um I I think for,IB4005.
1838.51,1838.65,A,Good,IB4005.
1838.59,1838.69,C,the,IB4005.
1838.65,1840.2,A,question,IB4005.
1838.69,1840.21,C,moment,IB4005.
1838.71,1840.57,B,Overall,IB4005.
1840.2,1840.2,A,.,IB4005.
1840.21,1840.21,C,.,IB4005.
1840.57,1844.38,B,". We don't we don't , I mean , we don't want people coming in seeing this lavish",IB4005.
1844.17,1844.35,D,Yeah .,IB4005.
1844.38,1845.96,B,reading room and,IB4005.
1845.96,1847.77,D,Yeah,IB4005.
1845.96,1847.81,B,and and everyone having their own,IB4005.
1847.77,1847.86,D,. K,IB4005.
1847.81,1851.11,B,office if that's not what we are having in the other places,IB4005.
1850.61,1850.91,A,Yeah,IB4005.
1850.76,1852.08,C,Mm-hmm,IB4005.
1850.91,1850.91,A,.,IB4005.
1851.11,1852.35,B,. We have to make sure that,IB4005.
1852.08,1852.38,C,. Yeah,IB4005.
1852.35,1853.41,B,um,IB4005.
1852.38,1852.38,C,.,IB4005.
1853.41,1861.01,B,"if for example there's a spare reading room , like we were saying before . Overall your department has doesn't have excessive space per person .",IB4005.
1861.28,1861.56,A,Mm-hmm .,IB4005.
1861.8,1873.74,C,"Mm-hmm . Well , what was said in in my group , actually Susan who knows professors from other um other faculties , well , she noticed that most of them have rooms alone .",IB4005.
1874.06,1874.42,B,Mm-hmm .,IB4005.
1874.9,1897.6,C,"So this is true for Susan and Maggie , but not true here for Pierrette and and and Martin . So we can already argue that uh we're squeezing in even the the professors . It's true that the reading room But you know we fought so much to have it , so let's uh let's try to have it there . And I think putting four people in a three person room is already a sign that uh we are already quite",IB4005.
1897.28,1897.66,B,Mm right,IB4005.
1897.6,1898.34,C,uh,IB4005.
1897.66,1897.66,B,.,IB4005.
1898.34,1906.82,C,"quite full , so um I think , yeah , it's normally the nominal capacity of this , I think , it's uh eighteen people",IB4005.
1906.47,1906.73,A,Yeah .,IB4005.
1906.82,1907.62,C,. Um,IB4005.
1907.08,1907.68,B,Mm-hmm,IB4005.
1907.62,1908.12,C,", eighteen",IB4005.
1907.68,1907.68,B,.,IB4005.
1908.12,1911.71,C,or or seventeen . And we're only fifteen if you,IB4005.
1911.62,1911.97,B,Mm-hmm,IB4005.
1911.71,1912.11,C,don't,IB4005.
1911.97,1911.97,B,.,IB4005.
1912.11,1915.96,C,count Paola and some visitor's place,IB4005.
1915.59,1915.86,A,Mm-hmm .,IB4005.
1915.96,1919.88,C,". And I think it's quite important to have space for visitors , because",IB4005.
1919.59,1919.97,B,Mm-hmm,IB4005.
1919.88,1920.21,C,if,IB4005.
1919.97,1919.97,B,.,IB4005.
1920.21,1927.4,C,"you have no visitors or if you cannot take a new , well , intern , during the summer , you're very much handicapped",IB4005.
1926.38,1926.64,B,Mm-hmm .,IB4005.
1927.4,1933.52,C,". So I think we're , yeah , on Well , the reaction of my group was that this was almost full already , so",IB4005.
1933.38,1933.7,B,Mm-hmm,IB4005.
1933.52,1934.06,C,I,IB4005.
1933.7,1933.7,B,.,IB4005.
1934.06,1934.36,C,well,IB4005.
1934.19,1934.96,A,Yeah,IB4005.
1934.36,1935.08,C,", we tried to",IB4005.
1934.96,1936.0,A,". So basically , we're moving",IB4005.
1935.9,1936.03,C,I,IB4005.
1936.0,1936.16,A,into,IB4005.
1936.03,1936.49,C,thin,IB4005.
1936.16,1937.04,A,"a new space , but it's",IB4005.
1937.05,1937.44,B,Mm-hmm .,IB4005.
1938.28,1940.37,A,only marginally better than the old one .,IB4005.
1940.38,1940.8,B,Mm yeah,IB4005.
1940.52,1940.95,C,Mm-hmm,IB4005.
1940.8,1940.8,B,.,IB4005.
1940.95,1943.01,C,". Yeah , so",IB4005.
1942.98,1943.06,B,Mm,IB4005.
1943.01,1943.15,C,I,IB4005.
1943.06,1943.22,B,bu,IB4005.
1943.15,1947.58,C,"think , yeah , what we could say about the reading room is that we we squeeze quite a lot of people in in the",IB4005.
1947.52,1947.98,B,Mm-hmm,IB4005.
1947.58,1948.42,C,other offices,IB4005.
1947.98,1947.98,B,.,IB4005.
1948.42,1949.3,C,", so I think",IB4005.
1949.16,1949.65,B,Alright,IB4005.
1949.3,1949.84,C,it's okay,IB4005.
1949.65,1949.65,B,.,IB4005.
1949.84,1949.84,C,.,IB4005.
1952.07,1952.22,B,"Well ,",IB4005.
1953.44,1953.66,C,Um,IB4005.
1953.76,1959.04,B,"it's good in case I ever have to defend it . You know , it's good to have some numbers , if you can come up with some numbers",IB4005.
1958.89,1959.48,A,Mm sure,IB4005.
1959.04,1959.19,B,uh,IB4005.
1959.48,1959.84,A,", yeah , we",IB4005.
1959.8,1960.38,B,Some,IB4005.
1959.84,1960.28,A,can do that .,IB4005.
1960.68,1964.98,B,And maybe uh relative to some other comparable departments . That's,IB4005.
1964.76,1965.16,C,Mm-hmm,IB4005.
1964.97,1965.06,A,Mm,IB4005.
1964.98,1965.37,B,It's,IB4005.
1965.06,1965.29,A,'kay,IB4005.
1965.16,1965.16,C,.,IB4005.
1965.29,1965.29,A,.,IB4005.
1965.37,1965.53,B,it's,IB4005.
1965.52,1965.77,D,Yeah,IB4005.
1965.53,1965.83,B,good to,IB4005.
1965.77,1965.77,D,.,IB4005.
1965.83,1973.29,B,have that . But if you both agree with this plan and you think your group will be happy,IB4005.
1972.75,1972.97,A,Sure .,IB4005.
1973.09,1973.24,D,Yeah .,IB4005.
1973.29,1976.85,B,", then uh fine with me . I don't know about you , what do you think",IB4005.
1976.47,1976.87,D,Yeah,IB4005.
1976.85,1978.99,B,? Yeah,IB4005.
1976.87,1977.74,D,", it's fine .",IB4005.
1978.09,1979.13,A,Okay,IB4005.
1978.99,1978.99,B,?,IB4005.
1979.13,1979.89,A,. So,IB4005.
1979.83,1980.26,C,Perfect,IB4005.
1979.89,1980.47,A,I'll save,IB4005.
1980.26,1980.51,C,", just",IB4005.
1980.47,1981.36,A,that,IB4005.
1980.51,1981.97,C,save it,IB4005.
1981.36,1981.62,A,. Yeah .,IB4005.
1981.97,1987.5,C,"please . Maybe it's another name . Just say okay , it's fine .",IB4005.
1993.46,1993.74,C,Okay .,IB4005.
1993.98,1994.2,A,Okay .,IB4005.
1994.93,1998.29,C,"So , my group also asked to circulate the final",IB4005.
1997.94,1998.35,A,The final,IB4005.
1998.29,1998.95,C,proposal,IB4005.
1998.35,1999.07,A,copy,IB4005.
1998.95,1999.35,C,just,IB4005.
1999.07,1999.65,A,. I'll circulate,IB4005.
1999.32,1999.49,D,Mm-hmm,IB4005.
1999.35,1999.64,C,to make,IB4005.
1999.49,1999.49,D,.,IB4005.
1999.64,1999.98,C,sure,IB4005.
1999.65,2000.57,A,it to everyone,IB4005.
1999.98,2001.19,C,there is no major,IB4005.
2000.57,2000.94,A,", along with",IB4005.
2000.88,2001.07,D,Yeah,IB4005.
2000.94,2001.36,A,the numbers,IB4005.
2001.07,2001.07,D,.,IB4005.
2001.19,2001.63,C,problem,IB4005.
2001.36,2001.72,A,that you,IB4005.
2001.63,2001.63,C,.,IB4005.
2001.72,2002.25,A,guys wanted,IB4005.
2002.21,2002.41,D,Yeah,IB4005.
2002.25,2002.99,A,to see,IB4005.
2002.41,2002.41,D,.,IB4005.
2002.82,2003.28,B,Okay,IB4005.
2002.99,2003.38,A,in terms,IB4005.
2003.28,2003.28,B,.,IB4005.
2003.38,2003.78,A,of,IB4005.
2003.71,2004.27,C,And,IB4005.
2003.78,2004.56,A,the space,IB4005.
2004.27,2005.04,C,the numbers,IB4005.
2004.56,2004.56,A,.,IB4005.
2005.04,2005.04,C,.,IB4005.
2005.89,2006.1,A,Okay ?,IB4005.
2006.48,2006.63,D,Yep,IB4005.
2006.56,2006.69,C,And,IB4005.
2006.63,2006.63,D,.,IB4005.
2006.69,2007.15,C,we're done .,IB4005.
2007.52,2008.14,A,Great,IB4005.
2007.7,2008.18,B,Alright . Well,IB4005.
2008.14,2008.32,A,", thank",IB4005.
2008.18,2008.45,B,", thank",IB4005.
2008.32,2008.53,A,you for,IB4005.
2008.45,2008.91,B,you,IB4005.
2008.53,2009.39,A,your time,IB4005.
2008.8,2009.0,D,Thank,IB4005.
2008.91,2008.91,B,.,IB4005.
2009.0,2009.35,D,you .,IB4005.
2009.39,2009.39,A,.,IB4005.
2009.79,2009.85,B,No,IB4005.
2009.83,2010.03,C,Thank,IB4005.
2009.85,2010.29,B,problem,IB4005.
2010.03,2010.87,C,you,IB4005.
2010.29,2010.7,B,. Thank you .,IB4005.
2010.87,2011.42,C,", sirs .",IB4005.
2012.55,2013.04,B,Okay .,IB4005.
