Start,End,Speaker,Speech,meeting
783.5,783.89,B,"why , 'cause",IS1006c
783.78,787.43,D,but,IS1006c
783.89,787.51,B,it's nasty .,IS1006c
788.21,791.69,C,"But it would be expensive , no ? If you use colour L_C_D_ .",IS1006c
791.83,792.13,B,No .,IS1006c
794.14,798.33,C,Uh instead of that maybe we can change the colour of,IS1006c
798.22,798.6,D,Mm-hmm,IS1006c
798.33,799.37,C,the assembler,IS1006c
798.6,798.6,D,.,IS1006c
799.37,810.7,C,. Maybe we can just if users want more colours they can pay more money to get this uh the shapes and they can have different assembly .,IS1006c
811.46,812.61,B,"Um , I am here .",IS1006c
813.77,814.01,C,So,IS1006c
813.81,814.33,A,Okay,IS1006c
814.01,814.36,C,users,IS1006c
814.33,814.33,A,.,IS1006c
814.36,819.39,C,"have different I mean they have their own interests , colour interests and so",IS1006c
820.12,820.37,A,So,IS1006c
820.2,820.63,B,Mm-hmm,IS1006c
820.37,820.37,A,?,IS1006c
820.63,820.63,B,.,IS1006c
820.64,825.05,C,So we can just if they want they can just pay another two,IS1006c
824.73,825.03,A,Uh-huh,IS1006c
824.88,825.03,B,'Kay,IS1006c
825.03,825.28,A,", okay",IS1006c
825.03,825.03,B,.,IS1006c
825.05,825.4,C,Euro,IS1006c
825.28,825.46,A,", so",IS1006c
825.4,825.4,C,.,IS1006c
825.46,827.75,A,you you propose something with option,IS1006c
827.52,828.0,C,Yeah,IS1006c
827.75,828.05,A,i,IS1006c
828.0,828.0,C,.,IS1006c
828.05,831.05,A,that increase the price if we,IS1006c
829.54,831.27,C,Yeah yeah yes,IS1006c
831.05,831.3,A,if,IS1006c
831.27,831.46,C,. If,IS1006c
831.3,831.88,A,you want,IS1006c
831.46,832.02,C,they want like,IS1006c
831.88,832.31,A,o,IS1006c
832.02,832.39,C,uh so,IS1006c
832.31,832.62,A,more,IS1006c
832.39,832.66,C,that we,IS1006c
832.62,833.11,A,colours,IS1006c
832.66,833.44,C,can,IS1006c
833.11,833.64,A,on,IS1006c
833.37,833.57,D,Kind,IS1006c
833.44,833.66,C,yeah,IS1006c
833.57,833.78,D,of,IS1006c
833.64,834.85,A,L_C_D_,IS1006c
833.66,833.66,C,.,IS1006c
833.78,835.93,D,upgradable uh,IS1006c
834.85,835.13,A,", yeah .",IS1006c
835.17,835.59,C,Yeah .,IS1006c
835.93,837.44,D,remote control . Wow,IS1006c
837.18,837.52,A,Okay,IS1006c
837.44,837.64,D,", wow",IS1006c
837.52,837.52,A,.,IS1006c
837.64,837.64,D,.,IS1006c
837.98,841.33,C,Just they'll get few more things and,IS1006c
841.27,841.71,B,Okay,IS1006c
841.33,842.13,C,few more colours,IS1006c
841.71,842.16,B,", what uh",IS1006c
842.13,842.13,C,.,IS1006c
842.16,855.97,B,"there's one more decisi uh one more solution in fact , um 'cause there are some some paints that can change colour according to where they are , like they can reflect different colours",IS1006c
855.42,856.27,C,"Lights , yeah .",IS1006c
856.5,856.69,D,Mm .,IS1006c
857.24,857.59,A,And,IS1006c
857.54,858.12,B,depending,IS1006c
857.59,858.77,A,thermodynamic,IS1006c
858.12,859.66,B,on what is around,IS1006c
858.77,859.94,A,also,IS1006c
859.66,859.92,B,", like",IS1006c
859.82,860.18,C,Yeah,IS1006c
859.92,860.12,B,what,IS1006c
859.94,860.15,A,. Mm-hmm,IS1006c
860.12,860.46,B,colour,IS1006c
860.15,860.15,A,.,IS1006c
860.18,860.18,C,.,IS1006c
860.28,860.48,D,Like,IS1006c
860.46,860.56,B,is,IS1006c
860.48,860.89,D,a,IS1006c
860.56,860.97,B,around,IS1006c
860.89,861.72,D,chameleon,IS1006c
860.97,861.78,B,", and depending on the",IS1006c
861.72,861.72,D,.,IS1006c
861.78,862.99,B,"temperature , yeah",IS1006c
862.54,862.99,A,Mm-hmm,IS1006c
862.64,863.02,C,Yeah yeah,IS1006c
862.99,862.99,A,.,IS1006c
862.99,862.99,B,.,IS1006c
863.02,863.02,C,.,IS1006c
864.07,865.91,B,We can make it in fact,IS1006c
865.36,865.6,A,Yeah,IS1006c
865.49,865.79,C,Mm,IS1006c
865.6,865.81,A,but,IS1006c
865.79,865.79,C,.,IS1006c
865.81,866.08,A,that's,IS1006c
865.91,866.18,B,. If,IS1006c
866.08,866.66,A,maybe,IS1006c
866.18,866.91,B,if if,IS1006c
866.66,867.26,A,mo,IS1006c
866.91,867.98,B,the,IS1006c
867.26,868.41,A,too much expensive,IS1006c
867.98,868.32,B,okay .,IS1006c
868.32,868.65,D,Mm-hmm,IS1006c
868.41,869.14,A,", yeah",IS1006c
868.65,868.65,D,.,IS1006c
869.14,872.91,A,. But uh it can be in uh maybe in an a gradable,IS1006c
872.64,873.2,B,Mm-hmm,IS1006c
872.91,873.44,A,version,IS1006c
873.18,873.55,C,Yeah,IS1006c
873.2,874.31,B,", mm-hmm",IS1006c
873.44,873.66,A,", but",IS1006c
873.55,873.55,C,.,IS1006c
874.11,874.35,D,Because,IS1006c
874.31,874.71,B,", so",IS1006c
874.35,900.32,D,uh I think there are two kinds of people . Those for which the remote control is uh is to be uh something useful uh I'm going to talk about this later but and those for which is something that that that uh is uh specific to them so it it's like a signature . My remote control is pink . Nobody else than me has a pink remote control,IS1006c
898.49,898.92,A,Mm-hmm,IS1006c
898.56,898.99,B,Uh-huh,IS1006c
898.92,898.92,A,.,IS1006c
898.99,898.99,B,.,IS1006c
900.32,902.01,D,. And that makes me special .,IS1006c
903.57,910.31,A,Okay and you think that we don't have to make to make them pay more because of uh o,IS1006c
910.3,910.42,D,I,IS1006c
910.31,910.85,A,or,IS1006c
910.42,911.04,D,think I think,IS1006c
910.85,911.06,A,this,IS1006c
911.04,911.12,D,they,IS1006c
911.06,911.75,A,is,IS1006c
911.12,913.12,D,would be ready p ready to pay more for that,IS1006c
912.96,913.47,A,Okay,IS1006c
913.12,913.12,D,.,IS1006c
913.47,913.99,A,", so",IS1006c
914.08,915.48,D,Those who wanted to have,IS1006c
915.44,915.82,A,so,IS1006c
915.48,916.06,D,it pink,IS1006c
915.82,916.14,A,i,IS1006c
915.83,915.95,C,Uh,IS1006c
916.06,916.06,D,.,IS1006c
916.14,918.36,A,it's not uh a s base,IS1006c
918.23,918.75,D,No,IS1006c
918.36,918.98,A,service,IS1006c
918.74,918.99,C,Mm,IS1006c
918.75,919.05,D,mm,IS1006c
918.98,919.29,A,it's,IS1006c
918.99,918.99,C,.,IS1006c
919.05,919.26,D,no,IS1006c
919.21,919.97,B,So,IS1006c
919.26,919.26,D,.,IS1006c
919.29,919.52,A,a,IS1006c
919.97,920.86,B,", be an option , yeah",IS1006c
920.79,920.89,A,Mm,IS1006c
920.86,920.86,B,.,IS1006c
920.89,920.89,A,.,IS1006c
920.99,921.99,D,It might be optional,IS1006c
921.79,922.2,A,Okay,IS1006c
921.91,922.06,C,But,IS1006c
921.99,922.27,D,", yeah",IS1006c
922.06,922.25,C,those,IS1006c
922.2,922.2,A,.,IS1006c
922.25,922.4,C,people,IS1006c
922.27,922.27,D,.,IS1006c
922.4,924.56,C,"will be really few , no ? So like we",IS1006c
924.54,924.86,D,The,IS1006c
924.56,925.23,C,can,IS1006c
924.86,925.26,D,the young,IS1006c
925.23,925.89,C,those,IS1006c
925.26,928.79,D,people the young people want to be different from their friends,IS1006c
928.76,928.96,C,Ah,IS1006c
928.79,929.2,D,. Although,IS1006c
928.96,928.96,C,.,IS1006c
929.2,930.27,D,similar but have,IS1006c
930.11,930.64,A,Mm-hmm,IS1006c
930.27,930.86,D,something,IS1006c
930.3,930.63,C,Yeah .,IS1006c
930.64,930.64,A,.,IS1006c
930.86,934.46,D,just slightly better . Pink,IS1006c
932.7,932.89,A,So,IS1006c
932.7,933.57,C,Mm,IS1006c
932.89,933.61,A,m,IS1006c
933.57,933.57,C,.,IS1006c
933.61,937.45,A,so maybe that's if that it's a selling point,IS1006c
937.33,938.47,D,Mm,IS1006c
937.45,938.33,A,maybe,IS1006c
937.74,938.71,B,Yeah,IS1006c
938.33,938.75,A,it has,IS1006c
938.47,938.71,D,. Yeah,IS1006c
938.71,939.87,B,", yeah",IS1006c
938.71,938.71,D,.,IS1006c
938.75,939.66,A,to be the base .,IS1006c
939.87,946.44,B,", yeah . But you know if you want to be different you just take your remote control with you all the time . And",IS1006c
946.41,947.15,D,Yeah,IS1006c
946.44,946.6,B,it,IS1006c
946.59,946.77,A,And,IS1006c
946.6,946.83,B,makes,IS1006c
946.77,947.04,A,you'll,IS1006c
946.83,947.4,B,you different,IS1006c
947.04,947.58,A,be,IS1006c
947.15,947.41,D,", yeah",IS1006c
947.4,947.53,B,", you",IS1006c
947.41,947.87,D,. You always,IS1006c
947.53,948.9,B,know,IS1006c
947.58,948.22,A,different,IS1006c
947.87,948.61,D,have your,IS1006c
948.22,950.97,A,. Uh,IS1006c
948.61,949.06,D,remote . Oh,IS1006c
948.9,949.31,B,? Anyone,IS1006c
949.06,949.99,D,", you don't",IS1006c
949.31,950.49,B,has their remote controls,IS1006c
949.99,950.93,D,? Yeah,IS1006c
950.49,951.07,B,here,IS1006c
950.93,951.09,D,. You,IS1006c
950.97,951.09,A,in,IS1006c
951.07,955.26,B,? No,IS1006c
951.09,951.23,A,the,IS1006c
951.09,951.32,D,don't,IS1006c
951.23,951.65,A,train,IS1006c
951.32,952.29,D,have your remo,IS1006c
951.65,955.28,A,"uh , hello uh no . Want",IS1006c
955.26,955.26,B,?,IS1006c
955.28,955.73,A,to change,IS1006c
955.46,955.8,D,Wh you,IS1006c
955.73,955.86,A,my,IS1006c
955.8,956.15,D,you,IS1006c
955.86,956.26,A,neighbour,IS1006c
956.15,956.49,D,know like,IS1006c
956.26,956.26,A,.,IS1006c
956.49,961.31,D,for instance take the iPod . It's a kind of remote control . Uh it's white,IS1006c
961.29,961.66,B,Mm-hmm,IS1006c
961.31,961.83,D,and it's,IS1006c
961.66,961.66,B,.,IS1006c
961.83,964.63,D,so white that you see it from any anywhere . It,IS1006c
964.31,964.9,A,Mm,IS1006c
964.63,964.9,D,has,IS1006c
964.9,964.9,A,.,IS1006c
964.9,972.88,D,this distinctive look and feel and look which people seems to like,IS1006c
971.38,971.89,B,Okay .,IS1006c
972.88,978.59,D,just because it's a colour that we don't usually see in a remote control . White,IS1006c
978.31,978.93,B,Uh-huh,IS1006c
978.46,978.93,A,Mm-hmm,IS1006c
978.59,978.59,D,.,IS1006c
978.93,978.93,A,.,IS1006c
978.93,979.99,B,", uh-huh . Could",IS1006c
979.91,980.18,D,Seems,IS1006c
979.99,980.5,B,we integrate,IS1006c
980.18,980.82,D,important,IS1006c
980.5,980.89,B,something,IS1006c
980.82,980.82,D,.,IS1006c
980.89,983.07,B,"into our remote control , something like light",IS1006c
982.71,983.1,C,Hmm,IS1006c
983.07,983.07,B,?,IS1006c
983.1,983.1,C,.,IS1006c
984.23,985.85,B,"That they can use it in darkness , like .",IS1006c
986.45,987.18,D,Mm,IS1006c
987.04,987.29,B,Hand,IS1006c
987.18,987.43,D,glow,IS1006c
987.29,988.21,B,light,IS1006c
987.43,988.39,D,in the dark,IS1006c
988.21,988.61,B,", yeah",IS1006c
988.39,988.53,D,", so",IS1006c
988.61,988.61,B,.,IS1006c
988.74,992.17,C,Yeah maybe like the infrared like we can put some,IS1006c
992.61,992.89,B,Mm-hmm .,IS1006c
993.6,1001.21,C,radium chips or something so that like at least um yeah,IS1006c
996.95,1002.17,A,Iradium,IS1006c
1000.75,1002.61,B,Okay,IS1006c
1001.21,1004.97,C,. Yeah,IS1006c
1002.17,1002.87,A,? Ah,IS1006c
1002.61,1002.93,B,. Okay,IS1006c
1002.87,1005.5,A,sorry,IS1006c
1002.93,1002.93,B,.,IS1006c
1004.97,1006.15,C,", that",IS1006c
1005.5,1007.83,A,. Mm . Okay .,IS1006c
1009.01,1009.3,D,Okay,IS1006c
1009.08,1009.68,B,Okay,IS1006c
1009.3,1009.3,D,.,IS1006c
1009.68,1010.81,B,. S,IS1006c
1009.69,1010.5,A,So mm,IS1006c
1010.81,1012.7,B,"well , let's go on maybe",IS1006c
1012.61,1013.56,D,Yeah,IS1006c
1012.7,1015.06,B,with the presentation,IS1006c
1013.56,1014.34,D,. Uh-huh,IS1006c
1014.01,1014.38,A,Mm-hmm,IS1006c
1014.34,1014.61,D,", yeah",IS1006c
1014.38,1014.38,A,.,IS1006c
1014.61,1016.89,D,sure,IS1006c
1015.06,1017.6,B,. And um,IS1006c
1015.96,1016.28,C,Oh .,IS1006c
1016.89,1016.89,D,.,IS1006c
1017.6,1033.74,B,the remote control's going to be smart but how smart should it be to not to complicate things too much ? And uh I dunno that's a question to you and to mm,IS1006c
1033.25,1033.87,D,Well so I,IS1006c
1033.74,1034.17,B,to,IS1006c
1033.87,1042.31,D,heard that uh it seems that speech recognition is something that can be done uh so that's the smartness of the thing . Currently,IS1006c
1042.08,1042.75,B,Mm-hmm,IS1006c
1042.31,1042.84,D,we don't have,IS1006c
1042.75,1042.75,B,.,IS1006c
1042.84,1050.45,D,guns with speech recognition or uh beer cans with speech recognition but we may have remote controls with speech recognition .,IS1006c
1051.35,1052.38,B,Okay,IS1006c
1052.34,1052.39,D,I,IS1006c
1052.38,1052.81,B,", okay",IS1006c
1052.39,1053.81,D,dunno,IS1006c
1052.81,1052.81,B,.,IS1006c
1053.6,1053.93,A,Mm,IS1006c
1053.81,1053.81,D,.,IS1006c
1053.88,1054.04,B,So,IS1006c
1053.93,1054.25,A,", that's",IS1006c
1054.04,1054.47,B,just,IS1006c
1054.25,1054.68,A,a nice,IS1006c
1054.47,1054.73,B,just,IS1006c
1054.68,1056.72,A,world,IS1006c
1054.73,1056.18,B,just just think about it um .,IS1006c
1056.72,1056.72,A,.,IS1006c
1057.91,1059.92,D,Don't touch the remote,IS1006c
1058.71,1059.11,B,Thank you .,IS1006c
1059.4,1059.89,A,Okay .,IS1006c
1059.92,1073.92,D,. But yeah . Are are you saying here that uh the remote controls should be aware of who is using it ? So for instance the young guy would not be able to use it because his father doesn't want,IS1006c
1073.35,1074.19,B,Uh yeah,IS1006c
1073.92,1074.34,D,. Like with,IS1006c
1074.19,1074.48,B,I just,IS1006c
1074.34,1074.64,D,some,IS1006c
1074.48,1075.71,B,want to say it should be real,IS1006c
1075.67,1075.86,D,Maybe,IS1006c
1075.71,1076.46,B,smart,IS1006c
1075.86,1076.51,D,fingerprint,IS1006c
1076.46,1076.46,B,.,IS1006c
1076.51,1077.44,D,recognition or,IS1006c
1078.37,1083.96,B,"Voice recognition is quite tough . I say don't use it , and the control just looks .",IS1006c
1084.11,1084.25,D,Mm .,IS1006c
1084.26,1084.67,C,Yeah .,IS1006c
1086.82,1087.17,B,'Cause I,IS1006c
1087.03,1087.56,D,Um,IS1006c
1087.17,1088.27,B,ordered jus,IS1006c
1089.21,1089.46,D,Mm .,IS1006c
1089.72,1089.95,C,Uh,IS1006c
1089.76,1090.02,B,To l,IS1006c
1089.95,1090.79,C,that,IS1006c
1090.02,1090.79,B,to l lock it,IS1006c
1090.79,1091.02,C,mm,IS1006c
1090.79,1090.79,B,.,IS1006c
1091.02,1092.67,C,"that could be feasible I guess , like",IS1006c
1094.71,1094.97,D,Okay,IS1006c
1094.79,1095.18,C,So since,IS1006c
1094.97,1094.97,D,.,IS1006c
1095.18,1100.5,C,we have we want to do some speaker dependent speech recognition uh so,IS1006c
1100.16,1100.51,D,So it could,IS1006c
1100.5,1100.61,C,we,IS1006c
1100.51,1100.87,D,be,IS1006c
1100.61,1101.44,C,can use yeah .,IS1006c
1101.89,1102.74,D,smart in that,IS1006c
1102.66,1103.23,C,Yeah,IS1006c
1102.74,1102.99,D,way .,IS1006c
1103.23,1103.48,C,", yeah .",IS1006c
1104.33,1106.88,A,Mm . Okay .,IS1006c
1107.92,1124.97,D,"But for instance th I I'm thinking about the other uh uh particularity that the the remote control could have . S since it it knows who is using it , it might also record the kind of uh channels you are u more often using and",IS1006c
1124.79,1125.18,C,Yeah,IS1006c
1124.97,1125.47,D,uh,IS1006c
1125.18,1125.18,C,.,IS1006c
1125.47,1128.96,D,levels of volumes that you're more often uh,IS1006c
1128.33,1129.22,B,"Yeah , sure",IS1006c
1128.76,1129.13,A,Mm,IS1006c
1128.96,1129.18,D,things,IS1006c
1129.13,1129.13,A,.,IS1006c
1129.18,1129.34,D,like,IS1006c
1129.22,1129.22,B,.,IS1006c
1129.34,1129.54,D,that,IS1006c
1129.51,1129.87,C,Yeah,IS1006c
1129.54,1130.05,D,and,IS1006c
1129.87,1129.87,C,.,IS1006c
1130.05,1134.81,D,"provide you ways of using them , I dunno , somehow , I dunno",IS1006c
1134.21,1134.59,C,Yeah .,IS1006c
1134.81,1135.98,D,", that might be expensive but",IS1006c
1136.29,1136.64,A,Mm-hmm .,IS1006c
1136.98,1137.61,C,Uh it's,IS1006c
1137.3,1140.59,D,that might also be a good sales pitch again,IS1006c
1139.88,1140.22,C,Hmm .,IS1006c
1140.59,1145.37,D,. The remote that knows you,IS1006c
1142.7,1145.63,B,Mm-hmm,IS1006c
1145.37,1145.37,D,.,IS1006c
1145.63,1145.63,B,.,IS1006c
1147.05,1147.38,A,Okay .,IS1006c
1148.42,1149.25,B,"Okay , thanks .",IS1006c
1150.73,1151.36,A,So,IS1006c
1151.17,1151.94,D,My turn,IS1006c
1151.36,1152.77,A,it's yeah,IS1006c
1151.94,1151.94,D,?,IS1006c
1152.77,1154.5,A,", Marketing Expert .",IS1006c
1159.19,1160.58,D,"Okay , it's alright .",IS1006c
1161.21,1162.17,A,Participant,IS1006c
1161.97,1163.35,C,Four,IS1006c
1162.17,1163.47,A,two ? Four,IS1006c
1162.75,1165.2,D,"Four , I think",IS1006c
1163.35,1163.35,C,.,IS1006c
1163.47,1164.22,A,", sorry .",IS1006c
1165.2,1355.6,D,". Trend , yeah . No uh yes . Okay , so I'm going to talk about trends and um I hope this can help us to to understand l how we should design our remote control . So , next slide please . So first maybe just a small recap on how how do we watch trends so it's not so uh simple you might think that it's easy but uh it's not so simple . Anyway these days uh the best uh source of information is the web as you know , so have to to go often on the web and look at uh what the others are doing , and ask real people who are using real remote controls every day uh or any other tool that is similar to a remote control which basically is a small device that people have with them , always , like a phone . We can we can use the phone as a as a good uh uh example of where to in be inspired . Of course those tha d who are watching the trends are also have also to be inspired because in fact they're not only watching the trends , they're inventing it , they're creating the trend . I hope I'm going to try to help you on that . This is more risky because you're not following the trend , you try to invent it , which means either you succeed and you make a lot of money or you don't and you're out of business . So anyway uh next slide please . Uh to be to be quick there's a lot of words here but uh basically there are uh in in the market of of remote controls there are three aspects that we should very pay much attention to . The first one , which seems to be the most important one , is that it has to be fancy , it has to have a fancy look and feel . And uh interestingly this is the very most important thing . It has to be fancy . Strangely enough it's more important to be fancy than to be wi and now that's the second thing it has to be , it has to be technologically i innovative , it has to be new with some of uh new uh technology inside and uh and this is also uh more important than the last thing which we w may think that would have been the most important , which is that it should be easy to use and it should be easy to use as a remote control . So as you see uh it first have to be very nice , s something that people are proud of uh uh that i uh they can be id identified with uh and and then uh something that um contains very novel stuff that they can talk about with their friends , huh , mine has this and not yours . And finally of course it has to be useful as a remote control but it seems that it's not so important that it's useful as a remote control . Next slide please .",IS1006c
1355.73,1355.87,A,Mm .,IS1006c
1357.24,1415.39,D,"Uh and now in a more uh general uh uh broad way of seeing th uh the thing . If we look back and not uh look at only remote controls I think it's important to see that the trends are quite the same in many areas so currently the the trends that we see in l in l big cities like Paris and Milan , well , it seems that this year things should have uh a fruit and vegetable uh way of of look or feel or so . And I think of course uh i it applies to everything . That's the thing with trends . It it can travel f from clothe to furniture same idea . Fruit and vegetable . Think fruit and vegetable . And uh if we co we compare to last year , now it has to be spongy",IS1006c
1414.04,1414.37,C,Mm .,IS1006c
1415.13,1415.51,B,What is,IS1006c
1415.39,1416.2,D,", yeah",IS1006c
1415.51,1416.13,B,spongy ?,IS1006c
1416.2,1418.78,D,. Well this,IS1006c
1416.81,1418.9,C,Yeah kind of,IS1006c
1418.78,1420.21,D,so,IS1006c
1418.9,1419.82,C,um maybe,IS1006c
1420.21,1425.97,D,"so I think uh uh i When we were talking about rubber , I think",IS1006c
1425.86,1426.02,C,Yeah,IS1006c
1425.97,1426.33,D,uh,IS1006c
1426.02,1426.55,C,it,IS1006c
1426.33,1430.39,D,the rubber aspect might be important because it's what is,IS1006c
1429.83,1430.48,A,Mm-hmm,IS1006c
1430.39,1430.73,D,probably,IS1006c
1430.48,1430.48,A,.,IS1006c
1430.59,1430.88,C,Yeah,IS1006c
1430.73,1431.32,D,more,IS1006c
1430.88,1430.88,C,.,IS1006c
1431.32,1431.81,D,feasible,IS1006c
1431.33,1432.23,A,S,IS1006c
1431.81,1433.61,D,in terms of sponginess .,IS1006c
1433.63,1433.92,C,Yeah,IS1006c
1433.72,1433.96,A,So,IS1006c
1433.92,1433.92,C,.,IS1006c
1433.96,1435.98,A,maybe titanium it's not a good idea .,IS1006c
1436.31,1437.93,D,"Seems not , seems not .",IS1006c
1438.47,1440.01,C,We need to think about mm,IS1006c
1439.96,1440.48,A,Mm-hmm,IS1006c
1440.01,1440.39,C,mm,IS1006c
1440.2,1440.45,D,Yeah,IS1006c
1440.39,1440.39,C,.,IS1006c
1440.45,1440.45,D,.,IS1006c
1440.48,1440.48,A,.,IS1006c
1443.61,1444.71,D,So,IS1006c
1443.76,1446.31,A,Um sorry Mark . It seems,IS1006c
1446.12,1446.35,D,Think,IS1006c
1446.31,1446.4,A,to,IS1006c
1446.35,1446.57,D,more,IS1006c
1446.4,1446.86,A,be,IS1006c
1446.57,1450.4,D,of uh something in the colours of uh like fruit,IS1006c
1450.31,1450.68,C,Fruit,IS1006c
1450.4,1451.14,D,and vegetables,IS1006c
1450.68,1450.68,C,.,IS1006c
1451.14,1452.58,D,and spongy,IS1006c
1452.36,1452.73,C,Even,IS1006c
1452.58,1453.89,D,", as a",IS1006c
1452.73,1453.13,C,shape ?,IS1006c
1453.89,1457.06,D,even in the shape it has to be more round and uh,IS1006c
1457.52,1459.27,C,More,IS1006c
1458.13,1460.02,D,more uh,IS1006c
1459.22,1459.52,A,Mm-mm,IS1006c
1459.27,1459.6,C,yeah,IS1006c
1459.52,1459.52,A,.,IS1006c
1459.6,1459.6,C,.,IS1006c
1460.02,1462.31,D,uh look natural,IS1006c
1462.29,1462.7,C,Yeah,IS1006c
1462.31,1463.07,D,somehow,IS1006c
1462.7,1462.7,C,.,IS1006c
1463.07,1469.42,D,. I mean And not those futuristic uh remote control with angles and uh,IS1006c
1468.55,1468.99,A,Mm-hmm .,IS1006c
1469.42,1470.49,D,and titanium like .,IS1006c
1471.09,1471.37,C,Mm .,IS1006c
1471.75,1472.57,D,So that's,IS1006c
1472.07,1474.52,A,Hmm,IS1006c
1472.57,1474.71,D,what people seem to yeah i I know,IS1006c
1474.52,1474.78,A,. You're,IS1006c
1474.71,1475.45,D,it's,IS1006c
1474.78,1475.63,A,old-fashioned,IS1006c
1475.45,1475.69,D,quite,IS1006c
1475.63,1478.23,A,. Sorry,IS1006c
1475.69,1478.85,D,far from what you thought but that's,IS1006c
1478.23,1478.23,A,.,IS1006c
1478.85,1481.9,D,that's fashion and,IS1006c
1482.33,1482.85,B,Okay .,IS1006c
1485.79,1486.03,A,Okay .,IS1006c
1486.55,1488.01,D,Okay that's all I have to say .,IS1006c
1488.22,1489.25,A,Mm you have questions ?,IS1006c
1489.33,1495.6,C,So these abilities are mainly ad addressed by young people ? Or it's,IS1006c
1496.55,1497.52,D,These I'm sorry .,IS1006c
1497.75,1500.7,C,This you you so did,IS1006c
1500.56,1501.19,D,Yeah,IS1006c
1500.7,1501.77,C,you,IS1006c
1501.19,1504.34,D,", yeah we have people uh uh listening",IS1006c
1503.8,1504.08,C,Where ?,IS1006c
1504.34,1505.53,D,to the trends everywhere in,IS1006c
1505.46,1506.22,C,Oh,IS1006c
1505.53,1506.38,D,"the world , of course",IS1006c
1506.22,1507.6,C,". Oh , okay",IS1006c
1506.38,1507.75,D,", as you know our company is quite big",IS1006c
1507.6,1508.9,C,", mm-hmm",IS1006c
1507.75,1508.94,D,and uh so I'm,IS1006c
1508.9,1509.06,C,. It's,IS1006c
1508.94,1509.39,D,just,IS1006c
1509.06,1510.03,C,not from,IS1006c
1509.39,1510.53,D,asking them,IS1006c
1510.03,1510.28,C,mm .,IS1006c
1510.53,1511.51,D,what are the current trends,IS1006c
1511.35,1511.69,C,Mm-hmm,IS1006c
1511.51,1511.9,D,according,IS1006c
1511.69,1511.69,C,.,IS1006c
1511.9,1514.48,D,to them when they go in the stores and,IS1006c
1514.08,1514.47,C,Yeah .,IS1006c
1514.48,1518.79,D,when they ask uh their uh friends that are,IS1006c
1518.53,1519.73,C,Yeah,IS1006c
1518.79,1520.18,D,also,IS1006c
1519.73,1520.66,C,. It's more general,IS1006c
1520.18,1520.56,D,well .,IS1006c
1520.66,1522.22,C,trend it's not particular to the remote,IS1006c
1522.1,1522.34,D,No,IS1006c
1522.22,1522.77,C,control,IS1006c
1522.34,1522.99,D,", it's not",IS1006c
1522.77,1522.77,C,.,IS1006c
1522.99,1527.24,D,"it's not this this is very general , yeah . But it seems that trends travel",IS1006c
1526.71,1526.91,C,Mm .,IS1006c
1527.24,1528.95,D,across things,IS1006c
1528.35,1528.72,C,Yeah .,IS1006c
1528.95,1530.49,D,. The what we,IS1006c
1530.68,1537.44,C,Yeah but some materials n they're to be uh they're to be something like solid like they can't be really,IS1006c
1537.33,1538.01,D,Sure,IS1006c
1537.44,1538.97,C,spongy or,IS1006c
1538.01,1539.08,D,. Yeah . We,IS1006c
1538.97,1539.92,C,yeah,IS1006c
1539.08,1539.99,D,have to I,IS1006c
1539.92,1540.21,C,yeah,IS1006c
1539.99,1540.21,D,think,IS1006c
1540.21,1540.21,C,.,IS1006c
1540.21,1541.99,D,we have to have the look of,IS1006c
1541.64,1542.17,C,yeah,IS1006c
1541.99,1542.34,D,fruit,IS1006c
1542.17,1542.5,C,", yeah",IS1006c
1542.34,1543.81,D,and vegetables,IS1006c
1542.5,1543.91,C,"sponge , yeah yeah at least",IS1006c
1543.81,1543.98,D,but,IS1006c
1543.91,1544.18,C,that's,IS1006c
1543.98,1546.95,D,"we still have to put our chips inside , so",IS1006c
1545.89,1549.61,C,Yeah yeah,IS1006c
1546.95,1550.62,D,of course . This is your problem,IS1006c
1549.61,1551.71,C,that yeah,IS1006c
1550.62,1553.52,D,. This is not mine,IS1006c
1551.71,1553.73,C,yeah . Yeah . Yeah,IS1006c
1553.52,1553.52,D,.,IS1006c
1553.73,1557.85,C,", looking yeah fruit . These things can be easily incorporated . We can",IS1006c
1557.75,1558.1,D,Yeah,IS1006c
1557.85,1558.4,C,have,IS1006c
1558.1,1558.42,D,", I think in",IS1006c
1558.4,1558.51,C,t,IS1006c
1558.42,1558.53,D,the,IS1006c
1558.51,1559.24,C,colours,IS1006c
1558.53,1559.27,D,colours and,IS1006c
1559.24,1560.16,C,or,IS1006c
1559.27,1560.29,D,in the uh the kind of,IS1006c
1560.16,1560.3,C,this,IS1006c
1560.29,1561.38,D,material,IS1006c
1560.3,1561.49,C,shape or at least,IS1006c
1561.38,1561.8,D,. If,IS1006c
1561.49,1561.69,C,yeah .,IS1006c
1561.8,1564.63,D,if it's something like rubber made or,IS1006c
1564.21,1564.64,C,Yeah,IS1006c
1564.63,1564.68,D,I,IS1006c
1564.64,1564.64,C,.,IS1006c
1564.68,1565.34,D,think it it's,IS1006c
1565.32,1565.72,A,Mm,IS1006c
1565.34,1565.79,D,also going,IS1006c
1565.72,1565.72,A,.,IS1006c
1565.79,1566.21,D,to be good,IS1006c
1566.19,1566.52,C,Mm,IS1006c
1566.21,1566.21,D,.,IS1006c
1566.52,1566.52,C,.,IS1006c
1567.32,1567.65,A,Mm-hmm .,IS1006c
