Start,End,Speaker,Speech,meeting
2311.73,2322.97,D,. So uh it's very unclear to me why you think exchange of information is more principal t uh did you I mean what did you have specific schemes in mind there ? Or,EN2005a
2322.93,2323.58,A,Uh,EN2005a
2322.97,2330.03,D,spec mm specific people's work that you um,EN2005a
2331.76,2355.65,A,Mm 'cause uh so for the information and action the uh the action here is not dialogue act but uh some kind of uh uh physical action uh that uh the uh participant's uh i i is going to uh or has done in the past . He's going to do the future,EN2005a
2355.53,2355.69,B,Do you,EN2005a
2355.65,2355.81,A,. So,EN2005a
2355.69,2361.69,B,mean an action in terms of what the group is requiring him to do or do you mean an action in like picking something up ?,EN2005a
2362.59,2364.21,A,Uh,EN2005a
2364.03,2364.35,B,So,EN2005a
2364.21,2364.78,A,not,EN2005a
2364.35,2368.26,B,action in the technical meeting sense or just action in the physical sense,EN2005a
2367.53,2368.65,A,"Physical sense , yeah",EN2005a
2368.26,2368.93,B,". Right , okay",EN2005a
2368.65,2369.15,A,. Physical sense,EN2005a
2368.93,2368.93,B,.,EN2005a
2369.15,2387.76,A,", yeah . Yeah , so uh this kind of might be the uh some kind of semantics of the utterance or or exchange . So uh this is just one um thing I one parameter uh for",EN2005a
2386.23,2387.84,D,But can you give us an example of,EN2005a
2387.76,2388.04,A,mm-hmm,EN2005a
2387.84,2388.68,D,a scheme,EN2005a
2388.04,2388.04,A,.,EN2005a
2388.68,2390.73,D,that's based on exchange of information ?,EN2005a
2392.17,2400.29,A,"Uh I mean uh here the scheme is for exchange scheme . So yeah , for uh",EN2005a
2399.91,2400.41,D,Okay,EN2005a
2400.29,2400.59,A,for,EN2005a
2400.41,2400.41,D,.,EN2005a
2400.59,2431.06,A,"for uh exchange of information . So there might be the uh s speaker , and he uh a hearer . So who speaks to whom and uh uh S so this is the uh uh so direction of the information flow and also so speaker role might be first uh parameters for the uh ex uh information exchanges",EN2005a
2430.3,2430.99,D,Mm-hmm .,EN2005a
2431.06,2443.02,A,". So um but for action that might be uh some kind of uh propose or accept or reject kind of uh uh exchange structure , I mean .",EN2005a
2443.29,2449.82,B,"Oh , so that's not a physical action , right ? Uh uh if I pick this up",EN2005a
2449.78,2450.13,A,Uh-huh,EN2005a
2449.82,2450.44,B,", which is a physical",EN2005a
2450.13,2450.13,A,.,EN2005a
2450.44,2452.61,B,"action , you can't reject that",EN2005a
2452.3,2452.99,A,Uh no,EN2005a
2452.61,2453.31,B,. What do you mean,EN2005a
2452.99,2453.52,A,no,EN2005a
2453.31,2453.31,B,?,EN2005a
2453.52,2467.04,A,. No that's uh that's the uh So we're going to do something and uh uh so could you do something or this kind of uh action related utterance I mean,EN2005a
2466.63,2467.63,B,Right . That's,EN2005a
2467.04,2467.34,A,. Yeah .,EN2005a
2467.63,2470.81,B,"right , that's a action in the sort of technical sense of meetings",EN2005a
2470.38,2470.87,A,"Okay , technical",EN2005a
2470.81,2470.99,B,. So,EN2005a
2470.87,2471.17,A,sense,EN2005a
2470.99,2471.29,B,you are,EN2005a
2471.17,2472.67,A,. Yeah,EN2005a
2471.29,2473.08,B,actioned to do something,EN2005a
2472.67,2473.2,A,". Yeah . Yeah , yeah , yeah",EN2005a
2473.08,2473.23,B,", which",EN2005a
2473.2,2473.43,A,", yeah",EN2005a
2473.23,2473.62,B,is,EN2005a
2473.43,2473.43,A,.,EN2005a
2473.62,2475.39,B,part of the permanent record,EN2005a
2475.37,2475.65,A,Okay,EN2005a
2475.39,2476.26,B,that,EN2005a
2475.65,2476.36,A,", yeah , yeah",EN2005a
2476.26,2477.39,B,yeah,EN2005a
2476.36,2477.07,A,". Okay , yeah , that's n",EN2005a
2477.39,2477.82,B,", okay .",EN2005a
2479.54,2479.76,A,Hmm,EN2005a
2479.58,2479.85,D,Okay,EN2005a
2479.76,2479.76,A,.,EN2005a
2479.85,2486.81,D,", so I mean I think that um there are a lot of things that we have to look at before , I mean",EN2005a
2487.35,2489.4,A,"Before come up with the scheme , you mean . Yeah",EN2005a
2489.33,2489.92,D,Yeah,EN2005a
2489.4,2489.4,A,.,EN2005a
2489.92,2490.72,D,. I mean and,EN2005a
2492.82,2498.42,B,"Well , there are very few uh schemes for marking up exchanges",EN2005a
2497.7,2498.03,A,Exch,EN2005a
2498.42,2520.39,B,"on actual data , right , because um people haven't considered it very important . Well I always thought they get tired after marking up the dialogue moves so they nev never bother with any higher level dialogue structure . So we did it in the map task , but I don't actually know of other cases where people bothered marking anyth anything higher level than the map than the move structure . Right",EN2005a
2520.11,2520.48,A,So,EN2005a
2520.18,2520.48,D,Well,EN2005a
2520.39,2520.51,B,? You,EN2005a
2520.48,2520.67,D,", we're",EN2005a
2520.48,2521.11,A,yeah,EN2005a
2520.51,2520.82,B,don't know,EN2005a
2520.67,2521.03,D,marking,EN2005a
2520.82,2520.98,B,of,EN2005a
2521.03,2521.14,D,up a,EN2005a
2521.11,2521.34,A,. Uh,EN2005a
2521.14,2521.38,D,lot of,EN2005a
2521.34,2521.92,A,yeah,EN2005a
2521.38,2522.16,D,higher level things,EN2005a
2521.92,2522.16,A,. S,EN2005a
2522.16,2522.26,D,in,EN2005a
2522.16,2522.6,A,Stent,EN2005a
2522.26,2522.41,D,our,EN2005a
2522.6,2524.06,A,yeah Stent might does um,EN2005a
2523.76,2524.17,B,On yeah,EN2005a
2524.06,2525.03,A,yeah,EN2005a
2524.17,2525.25,B,", I've s uh sorry",EN2005a
2525.03,2525.35,A,. Stent,EN2005a
2525.25,2526.37,B,. Um,EN2005a
2525.35,2525.76,A,", yeah .",EN2005a
2526.37,2528.98,B,but it c it's not been very popular,EN2005a
2528.54,2529.22,A,Mm no,EN2005a
2528.98,2529.42,B,car probably,EN2005a
2529.22,2529.22,A,.,EN2005a
2529.42,2530.65,B,'cause it makes um,EN2005a
2530.65,2535.35,D,Okay . So um have you looked at Nate Blaylock's work ?,EN2005a
2536.46,2539.86,A,Uh so so 'cause I'm I might not familiar with these,EN2005a
2539.68,2539.88,D,So,EN2005a
2539.86,2539.98,A,na,EN2005a
2539.88,2549.89,D,"he has things like , you know , adopt um so basically it's to , you know , collaborative problem solving , you",EN2005a
2549.77,2550.05,A,Mm-hmm,EN2005a
2549.89,2550.23,D,"know , more",EN2005a
2550.05,2550.05,A,.,EN2005a
2550.23,2563.33,D,"than one person involved , and trying to characterise things as um You know , if I I can't remember the I can't remember",EN2005a
2562.9,2563.49,A,So uh is,EN2005a
2563.33,2563.85,D,the names,EN2005a
2563.49,2563.98,A,it the work,EN2005a
2563.85,2564.09,D,of all,EN2005a
2563.98,2564.18,A,uh,EN2005a
2564.09,2564.21,D,the,EN2005a
2564.18,2564.64,A,described,EN2005a
2564.21,2564.86,D,actions,EN2005a
2564.64,2565.06,A,in the,EN2005a
2564.86,2564.86,D,.,EN2005a
2565.06,2568.09,A,c uh in in uh in the coconut project or something,EN2005a
2567.98,2568.33,D,No,EN2005a
2568.09,2568.44,A,similar,EN2005a
2568.33,2569.02,D,", so",EN2005a
2568.44,2568.44,A,?,EN2005a
2569.02,2573.12,D,so the Coconut project is a project that I did with Rich Thomasson,EN2005a
2573.07,2573.54,A,Yeah,EN2005a
2573.12,2574.28,D,and Barbara DiGinio,EN2005a
2573.54,2575.17,A,", yeah , yeah , yeah",EN2005a
2574.28,2575.28,D,. Have you looked at that,EN2005a
2575.17,2575.31,A,. Y,EN2005a
2575.28,2575.28,D,?,EN2005a
2575.31,2577.49,A,"yeah , look uh not very",EN2005a
2577.2,2577.69,D,Not very,EN2005a
2577.49,2578.19,A,much detail,EN2005a
2577.69,2579.09,D,clear . No,EN2005a
2578.19,2578.52,A,", yeah .",EN2005a
2579.09,2580.81,D,. Though there's a lot of detail in the paper,EN2005a
2580.76,2581.34,A,Yeah,EN2005a
2580.81,2581.37,D,. But you haven't,EN2005a
2581.34,2581.34,A,.,EN2005a
2581.37,2583.75,D,looked at it no in very much detail,EN2005a
2583.2,2583.83,A,No,EN2005a
2583.75,2584.27,D,. Okay,EN2005a
2583.83,2585.11,A,", not",EN2005a
2584.27,2585.66,D,", so I think you should",EN2005a
2585.11,2585.5,A,. Okay .,EN2005a
2585.66,2593.14,D,", um because it was all these things that are done for joint problem solving and joint action I think are very relevant to look at because",EN2005a
2592.98,2593.38,A,Yeah,EN2005a
2593.14,2593.4,D,these,EN2005a
2593.38,2593.38,A,.,EN2005a
2593.4,2636.33,D,"people are solving a problem together , right . So um while these schemes may not have they have some es of the essential components that you need to characterise um joint problem solving . So while th um you may think that they're missing something , then we we could certainly augment them . But I think that they have to be looked at . And so so Nate Blaylock tried to okay , so you know , from Gross and Krauss and Gross and Sidener came all this stuff about shared plans and how you really can't understand , you know , dialogue u unless you understand shared plans . But the actual theoretical um or formalisation of it was incredibly complex",EN2005a
2635.9,2636.7,A,Yes,EN2005a
2636.33,2637.07,D,. And so,EN2005a
2636.7,2637.06,A,", yes .",EN2005a
2637.07,2662.96,D,"um Lockbaum simplified it quite and , you know , Sidener and Rich and Collagen have simplified it quite a bit . Um but Nate Blaylock tried to um , you know , define , you know , what happens after somebody suggests something . Well , you can adopt it , you can well I can't remember you know , okay , but he",EN2005a
2662.77,2663.12,A,Yeah,EN2005a
2662.96,2663.47,D,has,EN2005a
2663.12,2663.93,A,", I know okay",EN2005a
2663.47,2663.98,D,uh he has a,EN2005a
2663.93,2664.33,A,. Oh,EN2005a
2663.98,2665.34,D,taxonomy,EN2005a
2664.33,2665.35,A,". Uh I know this guy , yeah",EN2005a
2665.34,2665.72,D,yeah,EN2005a
2665.35,2665.85,A,", yeah . Uh",EN2005a
2665.72,2666.11,D,", right",EN2005a
2665.85,2666.31,A,", Jim @'s",EN2005a
2666.11,2666.11,D,.,EN2005a
2666.31,2667.6,A,"student . Yeah , I know",EN2005a
2667.59,2667.79,D,Yeah,EN2005a
2667.6,2667.83,A,. No,EN2005a
2667.79,2668.74,D,", yeah",EN2005a
2667.83,2668.84,A,"no , in Saa Saarbruecken . Yeah",EN2005a
2668.74,2668.99,D,. Yeah,EN2005a
2668.84,2669.03,A,", yeah",EN2005a
2668.99,2669.61,D,", exactly",EN2005a
2669.03,2669.64,A,. Okay . Yeah yeah,EN2005a
2669.61,2670.12,D,", right",EN2005a
2669.64,2670.17,A,yeah . Okay . Yeah,EN2005a
2670.12,2670.82,D,. Um,EN2005a
2670.17,2670.58,A,", I know , her .",EN2005a
2670.82,2676.07,D,"which we tried to apply to tutoring , but it actually doesn't work very well for tutoring 'cause tutoring's just a totally",EN2005a
2675.81,2676.3,B,Different,EN2005a
2676.07,2677.49,D,different,EN2005a
2676.3,2676.3,B,.,EN2005a
2677.35,2678.3,A,Okay,EN2005a
2677.49,2678.59,D,ball game,EN2005a
2678.3,2678.3,A,.,EN2005a
2678.59,2701.93,D,". But um it you know , we spent a fair amount of time looking at it and it did strike me that for joint problem solving there w there were some good ideas . And there is , you know , a set of tags and what they mean and , you know , that sort of thing . And then you can also look at , you know , cl you know Clark on joint action . Now he's not gonna give you a set of tags 'cause that's not the kind of guy he is",EN2005a
2701.83,2702.73,A,No,EN2005a
2701.93,2702.64,D,. But um,EN2005a
2702.73,2702.73,A,.,EN2005a
2705.6,2712.84,D,"But the overarching idea , you know , I mean I think accounts for a lot of the ways in which um",EN2005a
2712.51,2712.78,A,Mm-hmm .,EN2005a
2712.84,2729.21,D,", you know , these other people are thi are thinking . But I mean I think that we we basically have to merge some of this stuff that's been done , you know , on meetings with some of the stuff that's been done on collaborative problem solving 'cause there's elements of each",EN2005a
2728.71,2729.58,B,"Mm-hmm , yeah",EN2005a
2729.21,2729.85,D,that seem,EN2005a
2729.58,2729.58,B,.,EN2005a
2729.85,2731.19,D,really important . And,EN2005a
2731.17,2731.33,B,Well,EN2005a
2731.19,2731.65,D,I think,EN2005a
2731.33,2731.76,B,the first step,EN2005a
2731.65,2731.68,D,th,EN2005a
2731.76,2738.68,B,is find out in the what how much of the material does the collaborative problem solving cover ? So how much of a genre clash is there here ?,EN2005a
2739.81,2755.42,D,"Because it really seems to me that , you know , if you look at and some of this stuff on exchange is like ancient and you know , they didn't have the ability to mark up lots of data and count things , you know . So I mean all the conversational analysis stuff , I mean those guys never count anything",EN2005a
2755.4,2756.03,A,No,EN2005a
2755.42,2756.08,D,", you know . I",EN2005a
2756.03,2756.03,A,.,EN2005a
2756.08,2763.75,D,"mean they're uh ps so they see a pattern and then they think it's kinda cute and then they scour the world for third turn repairs , you know . They don't actually",EN2005a
2763.67,2763.92,B,Well,EN2005a
2763.75,2764.06,D,say,EN2005a
2763.92,2764.16,B,it's,EN2005a
2764.06,2770.5,D,how often do those happen . I mean they worked I mean I know Manny Schegloff really well and they're not counters . They're purposely not counters . They,EN2005a
2770.25,2770.78,B,Yeah,EN2005a
2770.5,2770.96,D,define,EN2005a
2770.78,2771.41,B,. B,EN2005a
2770.96,2771.47,D,themselves,EN2005a
2771.41,2772.41,B,th,EN2005a
2771.47,2771.61,D,as,EN2005a
2771.54,2771.95,A,Mm-hmm,EN2005a
2771.61,2772.76,D,non-counters,EN2005a
2771.95,2771.95,A,.,EN2005a
2772.41,2772.94,B,But there,EN2005a
2772.76,2772.76,D,.,EN2005a
2772.94,2785.96,B,"there are people in the field that are moving that direction , like Martin . And also what's important here is the theoretical clarity about what an initiation and a response is . So what is it that ties um different acts together at",EN2005a
2785.89,2787.15,D,Mm-hmm,EN2005a
2785.96,2787.43,B,a higher level,EN2005a
2787.15,2787.43,D,". Yeah , th",EN2005a
2787.43,2787.51,B,", you",EN2005a
2787.43,2787.53,D,I,EN2005a
2787.51,2787.76,B,know,EN2005a
2787.53,2787.86,D,mean,EN2005a
2787.76,2787.76,B,.,EN2005a
2787.86,2796.16,D,"it it does seem like , you know , there's something that we want from that and then there's something that we want from collaborative problem solving",EN2005a
2795.75,2796.07,B,Mm-hmm .,EN2005a
2796.16,2805.48,D,". And if you l if you take the exchange stuff , it's not gonna d quite do everything you want , and if you look at the collaborative problem solving stuff , maybe it won't do every that you want . And so",EN2005a
2807.55,2853.84,B,"But I think more important than looking at um whether parts of the meeting are highly interactive or not so interactive is uh looking at what sort of task the people are trying to do at the moment . So you know , are they doing um uh i are are they uh i as in the kick off meeting just exchanging information to get started with a project or are they uh actually addressing some specific design um criteria at the moment . Should try to decide which shape the thing is . Um because that's going to affect the kinds of relations that you get between the utterances . And so that is much more like um the um the literature from McGrath about the different kinds of activities groups get into",EN2005a
2853.17,2853.6,A,Yeah .,EN2005a
2853.84,2856.57,B,. So I think that's another thing that has to be pulled into this,EN2005a
2856.52,2856.88,D,Hmm,EN2005a
2856.57,2857.96,B,because,EN2005a
2856.88,2856.88,D,.,EN2005a
2857.96,2869.16,B,um you you do require different uh uh different kinds of relations . Or you expect different kinds of relations from some over-arching set in um those different kinds of activities,EN2005a
2868.64,2870.3,A,Yeah,EN2005a
2869.16,2869.38,B,. Uh,EN2005a
2870.3,2888.2,A,". So main actions I guess might be some some high level uh problem solving or decision making uh uh concepts , uh not like the exchange which which I I would like to be very low level utterance to utterance relations .",EN2005a
2890.62,2892.74,B,Um so what's the high level version again ? P s,EN2005a
2892.98,2894.16,A,Uh I mean uh I mean,EN2005a
2894.08,2894.46,C,Meeting,EN2005a
2894.16,2894.75,A,the m main,EN2005a
2894.46,2895.34,C,action,EN2005a
2894.75,2895.39,A,actions,EN2005a
2895.34,2895.34,C,.,EN2005a
2895.39,2897.16,A,might be some,EN2005a
2896.7,2897.39,B,"Right , okay",EN2005a
2897.16,2897.56,A,it might,EN2005a
2897.39,2897.6,B,. I mean,EN2005a
2897.56,2897.68,A,be,EN2005a
2897.6,2898.76,B,i,EN2005a
2897.68,2898.78,A,", yeah , built",EN2005a
2898.76,2898.88,B,the,EN2005a
2898.78,2899.04,A,built,EN2005a
2898.88,2905.44,B,meeting actions is just gonna be a segmentation . It's not going to present any s any micro-structure,EN2005a
2905.14,2905.63,A,"Okay , so",EN2005a
2905.44,2905.68,B,. So it's,EN2005a
2905.63,2905.87,A,well,EN2005a
2905.68,2905.94,B,just gonna,EN2005a
2905.87,2906.39,A,w,EN2005a
2905.94,2908.39,B,say from here to here they're doing something . That's,EN2005a
2908.22,2908.92,A,Okay,EN2005a
2908.39,2908.83,B,all,EN2005a
2908.82,2910.91,D,Like,EN2005a
2908.83,2909.01,B,that,EN2005a
2908.92,2908.92,A,.,EN2005a
2909.01,2910.08,B,that scheme is gonna do .,EN2005a
2910.34,2911.05,A,Okay,EN2005a
2910.91,2911.34,D,somebody's,EN2005a
2911.05,2911.05,A,.,EN2005a
2911.34,2913.84,D,writing on the white-board or I mean the,EN2005a
2913.71,2913.96,B,W,EN2005a
2913.84,2915.87,D,w meeting actions they presented at the review,EN2005a
2915.81,2916.19,B,It's,EN2005a
2915.87,2916.21,D,seemed,EN2005a
2916.19,2916.31,B,n,EN2005a
2916.21,2919.35,D,"really low level to me , like somebody stood up",EN2005a
2919.35,2919.69,B,That's,EN2005a
2919.35,2919.35,D,.,EN2005a
2919.63,2921.05,A,Okay,EN2005a
2919.69,2921.16,B,"not no , those well , that's",EN2005a
2921.05,2921.6,A,. Physical,EN2005a
2921.16,2921.71,B,individual,EN2005a
2921.6,2921.79,A,. Some,EN2005a
2921.71,2922.79,B,actions,EN2005a
2921.79,2922.81,A,"kind of physical actions , yeah",EN2005a
2922.79,2922.9,B,. And,EN2005a
2922.81,2922.81,A,.,EN2005a
2922.9,2927.52,B,the meeting actions are meant to b uh become more um semantic and more theoretical,EN2005a
2927.42,2927.85,D,Okay,EN2005a
2927.52,2927.91,B,than the,EN2005a
2927.85,2927.85,D,.,EN2005a
2927.91,2930.57,B,kind IDIAP have traditionally used,EN2005a
2929.78,2931.15,D,Okay,EN2005a
2930.57,2932.02,B,. So,EN2005a
2931.15,2931.46,D,. Okay .,EN2005a
2932.02,2938.04,B,"so we need to still preserve some uh sense of the activity . But rather than saying it is somebody's at the white-board , it'll",EN2005a
2937.81,2938.19,D,Okay,EN2005a
2938.04,2938.41,B,be,EN2005a
2938.19,2938.19,D,.,EN2005a
2938.41,2942.11,B,", you know , that somebody's explaining something that the others are",EN2005a
2941.39,2941.85,A,Okay,EN2005a
2941.41,2941.92,D,I mean I I,EN2005a
2941.85,2941.85,A,.,EN2005a
2941.92,2942.25,D,realise,EN2005a
2942.11,2942.55,B,focussed,EN2005a
2942.25,2942.8,D,it's important,EN2005a
2942.55,2942.73,B,on .,EN2005a
2942.8,2948.76,D,"to recognise that , you know , what Wei-Xun got up and went to the white-board . I realise that's important , you know",EN2005a
2948.57,2949.23,B,Yeah,EN2005a
2948.76,2950.26,D,. But I d,EN2005a
2949.23,2949.23,B,.,EN2005a
2950.26,2953.51,D,was kind of surprised that those meeting actions . So,EN2005a
2952.51,2954.21,B,It's it's a different scheme,EN2005a
2953.51,2954.14,D,"Yeah , mm",EN2005a
2953.99,2954.14,A,Yeah,EN2005a
2954.14,2954.45,D,okay,EN2005a
2954.14,2954.42,A,", different",EN2005a
2954.21,2954.56,B,. Yeah,EN2005a
2954.42,2954.68,A,scheme,EN2005a
2954.45,2954.45,D,.,EN2005a
2954.56,2954.56,B,.,EN2005a
2954.68,2969.65,A,", yeah . So yeah uh th the the main actions that uh you're talk about I think might be , yeah , built up from the exchange , yeah . Ex at least exchange might be uh one kind of uh important information",EN2005a
2969.55,2969.97,B,Mm-hmm,EN2005a
2969.65,2970.11,A,for that,EN2005a
2969.97,2970.17,B,. Well you,EN2005a
2970.11,2970.26,A,kind,EN2005a
2970.17,2970.35,B,might,EN2005a
2970.26,2970.5,A,of,EN2005a
2970.35,2985.18,B,"need the meeting action segmentation in order to know where what uh what area you're circumventing for so , it's just exchange structure in this area that you're looking at , and then that's a solid boundary between the next bit or something . I don't know",EN2005a
2984.98,2985.44,A,Yeah,EN2005a
2985.18,2986.61,B,. Um,EN2005a
2985.44,2985.44,A,.,EN2005a
2986.61,2990.24,B,"but w well , time's getting on",EN2005a
2990.04,2990.34,A,Yeah,EN2005a
2990.24,2990.63,B,. So,EN2005a
2990.34,2990.64,A,", okay",EN2005a
2990.63,2990.75,B,", you",EN2005a
2990.64,2990.64,A,.,EN2005a
2990.75,2996.46,B,"know , what practical things can we do to help this work move forward ? So y show what else",EN2005a
2997.89,2998.54,A,Next,EN2005a
2998.1,2998.6,B,you're,EN2005a
2998.54,2998.89,A,. Yeah,EN2005a
2998.6,2999.14,B,you're thinking,EN2005a
2998.89,2999.19,A,. So,EN2005a
2999.14,2999.55,B,about,EN2005a
2999.19,2999.6,A,"yeah , for",EN2005a
2999.55,2999.77,B,", yeah",EN2005a
2999.6,3000.11,A,the monologue,EN2005a
2999.77,2999.77,B,.,EN2005a
3000.11,3032.06,A,I've I have not uh looked into the details about the this kind of uh relations for the monologue parts . Just a list of these uh relations . And uh so uh next I need to uh review the literature and uh come up with s schemes for the real data annotation,EN2005a
3031.87,3032.24,B,Mm-hmm,EN2005a
3032.06,3032.38,A,. And after,EN2005a
3032.24,3032.24,B,.,EN2005a
3032.38,3039.7,A,that uh we w 'cause this mm is not in the hub corpus . So,EN2005a
3039.11,3039.43,B,Mm-hmm .,EN2005a
3039.7,3045.57,A,we are not going to get l all the meetings annotated with that kind of,EN2005a
3045.47,3045.85,B,Mm-hmm,EN2005a
3045.57,3047.4,A,. So,EN2005a
3045.85,3045.85,B,.,EN2005a
3047.4,3070.61,A,"uh so we we might ju first try a few meetings and uh have a reliability study . If it's reliable enough , then we must just uh just annotate a small part of the meetings and using some learning techniques to boot boot-strap the uh uh automatic uh analyser .",EN2005a
3070.976,3075.68,B,. Well m marking up exchange structure if if it's there and,EN2005a
3075.49,3075.91,A,Mm-hmm,EN2005a
3075.68,3076.38,B,if,EN2005a
3075.91,3075.91,A,.,EN2005a
3076.38,3082.18,B,um if you've got a working scheme for it is relatively cheap . It's a lot cheaper than doing dialogue,EN2005a
3081.99,3082.19,A,Yeah,EN2005a
3082.18,3082.31,B,act,EN2005a
3082.19,3082.31,A,", if",EN2005a
3082.31,3082.53,B,coding,EN2005a
3082.31,3082.69,A,uh if,EN2005a
3082.53,3082.87,B,in the first,EN2005a
3082.69,3083.12,A,it's based,EN2005a
3082.87,3083.38,B,place,EN2005a
3083.12,3083.61,A,on the,EN2005a
3083.38,3083.38,B,.,EN2005a
3083.61,3085.64,A,"uh um dialogue acts , yeah .",EN2005a
3086.94,3092.51,B,"Um right , well one presumes it is , otherwise it's gonna be ra radically expensive to do any",EN2005a
3092.48,3092.79,A,Mm-hmm,EN2005a
3092.51,3093.89,B,kind of mark-up,EN2005a
3092.79,3092.79,A,.,EN2005a
3093.89,3122.53,B,". So um the you know , it's something that we can look at , but you need to what we need it's more important than knowing , you know , that we need exchange structure marked up on X_ amount of data at this point is knowing um where you're headed with this , I think . So what's the good that that uh the project gets out of this in the end . So you know , what's the w what's the headline results of the work on the project , I think is is what we're trying to get a sense of here .",EN2005a
3124.46,3127.38,A,Hmm Yes,EN2005a
3127.03,3127.48,B,So you get,EN2005a
3127.38,3127.38,A,.,EN2005a
3127.48,3143.94,B,"your exchange structure marked up . And say we just put in the money , get exchange structure marked up on that entire hub or , you know , figure out how to boot-strap it so we we get this um uh how do you how do you sell that as a as a project goal , you know ? 'Cause",EN2005a
3143.77,3144.33,A,Hmm,EN2005a
3143.94,3144.36,B,people are gonna,EN2005a
3144.33,3144.33,A,.,EN2005a
3144.36,3149.4,B,"say exchange structure , so what . What do wh what do you what how",EN2005a
3149.37,3149.43,A,Or,EN2005a
3149.4,3149.46,B,do,EN2005a
3149.43,3149.86,A,fits,EN2005a
3149.46,3149.96,B,you plug that,EN2005a
3149.86,3150.02,A,the,EN2005a
3149.96,3150.12,B,into,EN2005a
3150.02,3150.24,A,meeting,EN2005a
3150.12,3150.43,B,the rest,EN2005a
3150.24,3150.97,A,browser,EN2005a
3150.43,3151.31,B,"the stuff , right",EN2005a
3150.97,3152.76,A,. Yeah,EN2005a
3151.31,3151.74,B,? Yeah .,EN2005a
3152.76,3182.95,A,". Okay , so mm This might not be the final goal that uh that could be fit into the uh browser . But it uh might be some kind of uh uh information which might benefit meeting actions or some more high level decision making or problem solving",EN2005a
3182.48,3182.82,B,Mm-hmm .,EN2005a
3182.95,3186.66,A,". 'Cause this is the building blocks , I guess , yeah . So",EN2005a
3186.13,3192.17,B,Yeah . See 'cause I think that um just to make this m more efficient,EN2005a
3191.96,3192.33,A,Mm-hmm,EN2005a
3192.17,3192.46,B,", you should",EN2005a
3192.33,3192.33,A,.,EN2005a
3192.46,3194.74,B,be thinking about the high-level goal in,EN2005a
3194.63,3195.07,A,Yeah,EN2005a
3194.74,3195.45,B,order to focus,EN2005a
3195.07,3195.07,A,.,EN2005a
3195.45,3206.64,B,"the work that you're doing rather than thinking well , you know , there's these theories , you know , how can we apply these theories to it . Um and then seeing what comes out of that that might be useful for the meeting browser , actually",EN2005a
3206.63,3207.05,A,Okay,EN2005a
3206.64,3207.1,B,trying to,EN2005a
3207.05,3207.05,A,.,EN2005a
3207.1,3214.77,B,"say yeah , we have a goal of being able to do this with the meeting browser , um what kinds of dialogue structure would we need to be able to do that",EN2005a
3214.68,3214.98,A,Mm-hmm,EN2005a
3214.77,3215.02,B,. I mean uh,EN2005a
3214.98,3214.98,A,.,EN2005a
3215.02,3224.38,B,"I don't know , maybe you'd wanna disagree with that , but I this more goal directed might actually make it easier to um bring these things to publication in the long run , right ?",EN2005a
3226.01,3244.53,D,"Well I think we should approach it both ways . I mean uh you know , I I d You know , the meeting browser people have a lot of constraints . And so what they end up with saying is most critical for them right now might not be the most interesting thing in the longer term",EN2005a
3244.14,3244.66,B,Right,EN2005a
3244.53,3244.85,D,. And,EN2005a
3244.66,3244.89,B,. It's,EN2005a
3244.85,3245.27,D,so,EN2005a
3244.89,3249.99,B,"not necessarily what they say . But it's something at least identify something that we'd hope to get out of it , you know .",EN2005a
3250.2,3256.95,D,Right . I mean people have said over and over again that they would like to understand how a decision has evolved,EN2005a
3256.88,3257.18,B,Mm-hmm,EN2005a
3256.95,3257.64,D,", right",EN2005a
3257.18,3257.18,B,.,EN2005a
3257.64,3270.48,D,". Um and I think that Well , I don't know if all of this low level stuff would allow you to track that kind of thing , but it might at least be the building blocks of allowing you to track that kind",EN2005a
3270.34,3270.69,A,Yeah,EN2005a
3270.48,3270.83,D,of thing,EN2005a
3270.69,3270.98,A,", yeah",EN2005a
3270.83,3271.32,D,and,EN2005a
3270.98,3277.97,A,. So after this if uh if uh uh we might do some mm pe uh from here we might be,EN2005a
3277.88,3278.15,D,Yeah,EN2005a
3277.97,3278.4,A,some,EN2005a
3278.15,3278.62,D,", some higher",EN2005a
3278.4,3278.86,A,uh,EN2005a
3278.62,3278.98,D,level,EN2005a
3278.86,3279.2,A,"uh , yeah",EN2005a
3278.98,3279.32,D,yeah,EN2005a
3279.2,3279.35,A,", c",EN2005a
3279.32,3279.32,D,.,EN2005a
3279.35,3282.01,A,"problem solving , decision making process to track",EN2005a
3281.84,3282.19,B,Yeah,EN2005a
3282.01,3282.32,A,that kind,EN2005a
3282.19,3282.19,B,.,EN2005a
3282.32,3283.09,A,of information . Yeah .,EN2005a
3283.19,3297.51,D,"So I mean I think it's clear that something at this level needs to be there . I mean and to ask questions , like who disagreed or were there any counter proposals or whatever . Even those kind of questions you need some kind of mark-up like",EN2005a
3297.49,3297.83,B,I,EN2005a
3297.51,3297.89,D,this,EN2005a
3297.83,3298.0,B,It,EN2005a
3297.89,3297.89,D,.,EN2005a
3298.0,3317.97,B,"just helps you know which theory you should be concentrating on . So you know , that immediately discounts exchange um structures that are mostly for information seeking alone because the notion exchange is to restrict it there , and in favour of um these these more argumentative things . So I mean uh I do think you should keep in mind what the final goal is",EN2005a
3317.74,3318.12,A,Yeah,EN2005a
3317.97,3318.21,B,so,EN2005a
3318.12,3318.12,A,.,EN2005a
