Start,End,Speaker,Speech,meeting
1773.57,1773.89,B,", I",IS1005b
1773.8,1773.8,C,.,IS1005b
1773.89,1774.24,B,dunno .,IS1005b
1774.37,1776.25,D,So we have five minutes left,IS1005b
1775.59,1776.55,A,Yeah,IS1005b
1776.25,1776.72,D,. Um,IS1005b
1776.55,1776.55,A,.,IS1005b
1776.72,1776.72,D,.,IS1005b
1777.23,1777.81,B,Uh .,IS1005b
1778.53,1783.77,D,So I think s the settings we th we are agreeing are agreed that they're required,IS1005b
1783.53,1783.74,A,Yeah .,IS1005b
1783.76,1784.06,C,Mm-hmm,IS1005b
1783.77,1784.77,D,. It's just,IS1005b
1783.96,1784.6,B,Yeah,IS1005b
1784.06,1784.06,C,.,IS1005b
1784.6,1784.6,B,.,IS1005b
1784.77,1786.28,D,how to a,IS1005b
1786.25,1789.39,A,We should hide them somewhere,IS1005b
1788.88,1789.12,B,Hide,IS1005b
1789.03,1789.18,D,Yeah,IS1005b
1789.12,1789.26,B,them,IS1005b
1789.18,1789.18,D,.,IS1005b
1789.26,1790.05,B,", okay",IS1005b
1789.39,1790.06,A,. In the,IS1005b
1790.05,1790.05,B,.,IS1005b
1790.06,1792.29,A,menus of the L_C_D_,IS1005b
1792.01,1792.33,D,Okay,IS1005b
1792.29,1792.83,A,or,IS1005b
1792.33,1792.33,D,.,IS1005b
1792.83,1795.34,A,"in the back of the remote control , or something like",IS1005b
1795.11,1795.21,D,Yeah .,IS1005b
1795.34,1795.58,A,that .,IS1005b
1796.45,1797.65,D,"Uh , okay , what else ?",IS1005b
1801.93,1802.27,B,Um .,IS1005b
1806.53,1808.27,D,I mean a power button's obviously,IS1005b
1808.52,1810.58,B,Yes,IS1005b
1810.37,1810.64,D,uh,IS1005b
1810.58,1810.94,B,. This,IS1005b
1810.64,1811.08,D,required,IS1005b
1810.94,1811.21,B,I was,IS1005b
1811.08,1811.08,D,.,IS1005b
1811.21,1819.15,B,thinking . Do we need a power button at all ? Should should shouldn't we do it like sleep mode after five minutes of not using it ? Because generally,IS1005b
1818.67,1821.7,A,"It's it's a kind of setting , I think . It should",IS1005b
1821.16,1821.39,C,Mm .,IS1005b
1821.7,1823.33,A,fit in those settings,IS1005b
1823.28,1824.02,C,Settings,IS1005b
1823.33,1824.79,A,functions,IS1005b
1824.02,1824.02,C,.,IS1005b
1824.79,1828.33,A,. Because it's not a very current useful function .,IS1005b
1828.88,1833.93,D,"Uh , well I think when they say power button they mean to turn the T_V_ on and off .",IS1005b
1834.12,1834.35,A,No,IS1005b
1834.13,1834.62,B,Yes,IS1005b
1834.35,1834.84,A,", I think it's",IS1005b
1834.62,1834.62,B,.,IS1005b
1834.84,1836.51,A,after after five minutes,IS1005b
1836.49,1836.84,B,Well,IS1005b
1836.51,1836.89,A,or something,IS1005b
1836.84,1837.19,B,I,IS1005b
1836.89,1838.01,A,a timer,IS1005b
1837.19,1837.84,B,I uh,IS1005b
1838.01,1838.52,A,I I think,IS1005b
1838.26,1838.62,D,But if you're,IS1005b
1838.52,1838.84,A,", no",IS1005b
1838.62,1838.9,D,watching,IS1005b
1838.84,1838.84,A,?,IS1005b
1838.9,1841.73,D,"T_V_ for two hours , you don't want your T_V_ to turn off",IS1005b
1841.6,1841.88,B,You don't,IS1005b
1841.73,1841.99,D,after,IS1005b
1841.88,1842.08,B,need,IS1005b
1841.99,1842.32,D,five,IS1005b
1842.08,1842.59,B,to,IS1005b
1842.32,1842.72,D,five,IS1005b
1842.59,1842.84,B,every,IS1005b
1842.72,1842.99,D,minute,IS1005b
1842.84,1847.93,B,"five minutes to keep it alive . Uh probably . Okay , so we should keep this button .",IS1005b
1848.42,1848.96,D,I mean based,IS1005b
1848.74,1849.04,C,Yeah,IS1005b
1848.96,1849.06,D,on,IS1005b
1849.04,1849.04,C,.,IS1005b
1849.06,1854.68,D,"our usability studies again , um pe um people said that the power button was v a very",IS1005b
1854.54,1855.5,A,Oh okay,IS1005b
1854.68,1856.35,D,relevant button,IS1005b
1855.5,1855.73,A,", yeah .",IS1005b
1856.26,1856.59,C,Mm-hmm,IS1005b
1856.35,1856.98,D,. Um,IS1005b
1856.59,1856.59,C,.,IS1005b
1856.98,1858.43,D,", you know , it was nine out of ten",IS1005b
1858.92,1859.54,B,"Okay , so",IS1005b
1859.47,1859.74,D,re,IS1005b
1859.54,1859.77,B,we,IS1005b
1859.74,1860.3,D,relevance,IS1005b
1859.77,1860.61,B,we could p what,IS1005b
1860.3,1860.3,D,.,IS1005b
1860.61,1872.55,B,"we could probably do is to keep also to keep uh keep the L_C_D_ and all the buttons and stuff , we could make it like a opening opening style that if you open it",IS1005b
1871.93,1872.16,A,Yeah .,IS1005b
1872.55,1876.38,B,"you are you just turn on the T_V_ and if you close it , it will",IS1005b
1877.78,1878.01,A,Yeah .,IS1005b
1878.23,1880.63,B,"turn off the T_V_ . If if you like this ,",IS1005b
1880.94,1882.89,D,Okay . B Okay .,IS1005b
1883.86,1885.6,B,"Because , well",IS1005b
1885.27,1885.72,D,I think we need,IS1005b
1885.6,1886.26,B,it's,IS1005b
1885.72,1886.72,D,to concentrate,IS1005b
1886.26,1886.9,B,maybe question,IS1005b
1886.72,1887.38,D,on the,IS1005b
1886.9,1887.62,B,for you,IS1005b
1887.38,1887.71,D,", you know , the",IS1005b
1887.62,1887.79,B,t,IS1005b
1887.71,1888.54,D,major,IS1005b
1887.99,1888.52,C,Mm-hmm .,IS1005b
1888.54,1890.28,D,usage of the th of the control,IS1005b
1890.23,1890.74,A,Yeah,IS1005b
1890.28,1891.08,D,", which is",IS1005b
1890.74,1890.74,A,.,IS1005b
1891.08,1897.98,D,"you sit down , you turn on your T_V_ , you change channels , you change the volume , you turn the T_V_ off",IS1005b
1897.27,1898.25,A,Yeah,IS1005b
1897.98,1899.78,D,. Um,IS1005b
1898.25,1899.1,A,. So s yeah .,IS1005b
1899.78,1901.84,D,and all the other f functionality is,IS1005b
1903.08,1903.47,C,"Yeah , they",IS1005b
1903.36,1903.55,D,not,IS1005b
1903.47,1904.35,C,can,IS1005b
1903.55,1904.77,D,used very often,IS1005b
1904.35,1904.87,C,yeah they can,IS1005b
1904.77,1904.77,D,.,IS1005b
1904.87,1907.71,C,be hide somewhere by a cover or something,IS1005b
1907.52,1907.74,A,Yeah,IS1005b
1907.71,1907.97,C,like,IS1005b
1907.74,1907.74,A,.,IS1005b
1907.97,1908.97,C,this,IS1005b
1908.4,1908.69,D,Yeah .,IS1005b
1908.97,1911.66,C,. Like covering,IS1005b
1910.53,1910.88,A,On the,IS1005b
1910.79,1911.87,B,Yeah,IS1005b
1910.88,1911.5,A,"back , or",IS1005b
1911.66,1912.85,C,cu,IS1005b
1911.87,1912.52,B,. I mean like the,IS1005b
1912.85,1914.04,C,". Yeah , like mobile phone",IS1005b
1913.76,1914.07,B,Yeah but,IS1005b
1914.04,1914.5,C,covering,IS1005b
1914.07,1914.66,B,since we have,IS1005b
1914.5,1914.5,C,.,IS1005b
1914.66,1931.13,B,"the L_C_D_ , we didn't need too much button too many buttons . Um , okay , just um the decision of the power button . Should we make it a button , or some some something which would be",IS1005b
1931.83,1932.17,A,For what ?,IS1005b
1932.37,1933.78,B,Uh,IS1005b
1932.77,1933.38,D,I think a button .,IS1005b
1933.65,1934.15,C,A button,IS1005b
1933.78,1934.48,B,power button,IS1005b
1934.15,1935.2,C,is better,IS1005b
1934.48,1934.48,B,.,IS1005b
1935.0,1935.21,D,I think,IS1005b
1935.2,1935.2,C,.,IS1005b
1935.21,1935.44,D,it should,IS1005b
1935.32,1936.16,A,Ah,IS1005b
1935.44,1935.64,D,be a,IS1005b
1935.62,1935.79,B,If,IS1005b
1935.64,1936.52,D,bu,IS1005b
1935.79,1936.6,B,it,IS1005b
1936.16,1936.39,A,oh,IS1005b
1936.32,1936.75,C,Yeah,IS1005b
1936.39,1936.71,A,yeah,IS1005b
1936.6,1936.83,B,if,IS1005b
1936.71,1937.48,A,", yeah",IS1005b
1936.75,1936.75,C,.,IS1005b
1936.83,1937.73,B,it's a button or,IS1005b
1937.48,1937.72,A,. Yeah,IS1005b
1937.49,1937.83,D,Its own,IS1005b
1937.72,1937.77,A,a,IS1005b
1937.73,1938.25,B,Okay,IS1005b
1937.77,1938.28,A,button,IS1005b
1937.83,1938.65,D,button,IS1005b
1938.25,1938.25,B,.,IS1005b
1938.28,1938.84,A,", yeah I guess",IS1005b
1938.65,1938.84,D,on the,IS1005b
1938.84,1939.06,A,so,IS1005b
1938.84,1939.02,D,front,IS1005b
1939.01,1939.36,C,Mm,IS1005b
1939.02,1939.02,D,.,IS1005b
1939.06,1939.06,A,.,IS1005b
1939.36,1939.36,C,.,IS1005b
1940.68,1950.21,B,"Okay , one nice big button . Old fashioned button , to satisfy the grandmothers . Hmm .",IS1005b
1952.99,1953.29,D,Okay .,IS1005b
1954.68,1955.02,A,So,IS1005b
1954.72,1954.96,B,Mm,IS1005b
1954.86,1955.03,D,S,IS1005b
1954.96,1954.96,B,.,IS1005b
1955.02,1957.48,A,", any other suggestions or functions ?",IS1005b
1968.32,1973.05,D,What about things like the clock and um timers ?,IS1005b
1974.33,1976.1,B,Do we still have the time ? I I just wonder .,IS1005b
1976.55,1978.37,A,"Yeah , we have still one or two minutes",IS1005b
1978.36,1978.73,B,Okay,IS1005b
1978.37,1979.36,A,to talk,IS1005b
1978.73,1978.73,B,.,IS1005b
1979.36,1979.53,A,", yeah .",IS1005b
1979.89,1981.68,B,Oh . Well what w,IS1005b
1981.67,1982.16,C,Clock,IS1005b
1981.68,1982.69,B,what was the question,IS1005b
1982.16,1982.41,C,or,IS1005b
1982.38,1982.81,D,Uh,IS1005b
1982.69,1982.69,B,?,IS1005b
1982.81,1987.83,D,"um , you know , some func some features on the control to display a time , or",IS1005b
1987.72,1988.08,A,Usually,IS1005b
1987.83,1988.35,D,t,IS1005b
1988.08,1988.42,A,it's,IS1005b
1988.35,1988.48,D,to,IS1005b
1988.42,1988.79,A,already,IS1005b
1988.48,1989.01,D,display,IS1005b
1988.79,1990.15,A,on T_V_ or something like,IS1005b
1990.11,1990.54,C,Yes,IS1005b
1990.15,1990.45,A,that .,IS1005b
1990.54,1990.54,C,.,IS1005b
1991.3,1997.98,B,"Yeah but since we want to control all the televisions , and",IS1005b
1997.41,1997.73,A,Yeah .,IS1005b
1997.98,2005.09,B,"and it would probably be worth to to set the timing on the remote , no ? Because",IS1005b
2005.01,2005.35,C,Mm,IS1005b
2005.09,2005.5,B,if if,IS1005b
2005.35,2005.35,C,.,IS1005b
2005.5,2007.26,B,the T_V_ turns,IS1005b
2007.21,2007.52,A,Yeah,IS1005b
2007.26,2007.6,B,on,IS1005b
2007.52,2007.52,A,.,IS1005b
2007.6,2009.44,B,"itself , it",IS1005b
2009.38,2010.0,A,Yeah,IS1005b
2009.44,2010.08,B,well you,IS1005b
2010.0,2010.23,A,. If,IS1005b
2010.08,2010.53,B,know,IS1005b
2010.23,2010.6,A,we if,IS1005b
2010.53,2010.7,B,", if",IS1005b
2010.6,2010.94,A,we,IS1005b
2010.7,2011.03,B,the time,IS1005b
2010.94,2011.15,A,add,IS1005b
2011.03,2011.36,B,The,IS1005b
2011.15,2012.03,A,the time,IS1005b
2011.36,2012.37,B,timer should be there,IS1005b
2012.03,2012.44,A,", we have to",IS1005b
2012.37,2012.37,B,.,IS1005b
2012.44,2023.25,A,"have maybe a bigger display or something like that , and is it very useful ? I mean , are users wants to have the time on the on the remote ?",IS1005b
2024.06,2024.38,C,Mm .,IS1005b
2024.73,2025.91,A,This is the question,IS1005b
2025.2,2026.59,D,Probably not,IS1005b
2025.91,2026.52,A,. Is it useful,IS1005b
2026.34,2026.76,C,Yes,IS1005b
2026.52,2026.52,A,?,IS1005b
2026.59,2026.77,D,. It's a,IS1005b
2026.76,2026.76,C,.,IS1005b
2026.77,2028.6,D,"questi yeah , it's a trade-off",IS1005b
2027.86,2028.7,A,W,IS1005b
2028.6,2028.6,D,.,IS1005b
2028.7,2032.92,A,In my opinion we should have only useful thing and Because,IS1005b
2032.85,2033.26,D,'Kay,IS1005b
2032.92,2033.33,A,apparently,IS1005b
2033.26,2033.26,D,.,IS1005b
2033.33,2034.53,A,they want The simpler,IS1005b
2034.3,2034.71,B,Ah,IS1005b
2034.53,2035.17,A,it's is,IS1005b
2034.71,2034.8,B,", yeah .",IS1005b
2035.17,2035.58,A,better .,IS1005b
2035.72,2036.55,D,Okay simple,IS1005b
2036.27,2036.63,B,Did you,IS1005b
2036.55,2036.55,D,.,IS1005b
2036.63,2043.58,B,"did you ever use the like the timing of turning on the T_V_ , well And based on",IS1005b
2043.56,2044.14,D,Very,IS1005b
2043.58,2044.5,B,your,IS1005b
2044.14,2049.6,D,", yeah okay , very occasionally . But I do use the I do use the display of the time quite often",IS1005b
2049.08,2049.33,C,Mm .,IS1005b
2049.6,2050.05,D,", but",IS1005b
2049.65,2052.69,B,Yeah but it can be on the display in in a corner,IS1005b
2052.69,2053.05,D,Yeah,IS1005b
2052.69,2053.42,B,all the time,IS1005b
2053.05,2053.05,D,.,IS1005b
2053.42,2054.12,B,on the remote .,IS1005b
2054.61,2057.61,D,"Yeah that's okay , that's true . Okay , so no",IS1005b
2057.25,2057.83,A,No time,IS1005b
2057.61,2057.85,D,time,IS1005b
2057.83,2058.87,A,on,IS1005b
2057.85,2058.69,D,button,IS1005b
2058.45,2059.27,C,And,IS1005b
2058.69,2059.03,D,. Okay,IS1005b
2058.87,2058.87,A,.,IS1005b
2059.03,2059.03,D,.,IS1005b
2059.27,2063.8,C,uh do we need to include anything about the speech recognition and the speech commands,IS1005b
2063.56,2064.94,B,Yes,IS1005b
2063.8,2064.15,C,", or ?",IS1005b
2064.55,2065.44,A,I think,IS1005b
2064.94,2065.47,B,yes .,IS1005b
2066.07,2092.8,C,"I I thin I think it will not take lots of place , we just need a microphone and the software , so , and it sh and it will be a little bit new and interesting , so people may be attracted to buy this stuff and it's not very difficult to uh put a software inside the the electronic device and put a microphone . It doesn't take that much place and also that much It doesn't cost that much",IS1005b
2092.74,2093.0,A,Yeah,IS1005b
2092.8,2092.8,C,.,IS1005b
2092.83,2093.5,B,Yeah but,IS1005b
2093.0,2093.0,A,.,IS1005b
2093.5,2097.99,B,"we we should be careful about the battery life , then . If we use",IS1005b
2097.9,2098.18,A,So,IS1005b
2097.99,2098.38,B,the,IS1005b
2098.18,2098.47,A,maybe,IS1005b
2098.38,2098.75,B,speech,IS1005b
2098.47,2099.09,A,we think,IS1005b
2098.75,2099.57,B,recognition,IS1005b
2099.09,2099.84,A,we can think,IS1005b
2099.57,2099.57,B,.,IS1005b
2099.84,2102.91,A,"more about that , and discuss that maybe last time",IS1005b
2102.36,2102.65,C,Mm-hmm .,IS1005b
2102.91,2104.17,A,next time,IS1005b
2103.68,2103.92,B,Yeah .,IS1005b
2104.17,2148.0,A,". And uh yeah , now the meeting room is busy . Somebody booked the meeting room just for at one P_M_ , and so we should leave . Uh . So , um . So now we are going for for a small lunch . It's uh funded by the company . And uh after we have uh thirteen minutes to to do indevel individual works . And uh I will do the minutes . And uh you are going to work on your individual works . And uh you will receive as usual your specific instruction and so on",IS1005b
2147.38,2148.66,D,Okay,IS1005b
2148.0,2148.89,A,. Thank you everybody,IS1005b
2148.66,2149.34,D,", cool",IS1005b
2148.89,2148.89,A,.,IS1005b
2149.34,2150.38,D,. Okay,IS1005b
2151.37,2151.91,C,Thanks .,IS1005b
2152.09,2152.41,D,Thank you .,IS1005b
39.18,41.05,A,"Hello , uh",IS1005c
40.04,40.52,D,Hello .,IS1005c
41.05,41.22,A,this,IS1005c
41.21,41.74,B,Mm-hmm,IS1005c
41.22,41.55,A,meeting,IS1005c
41.52,41.66,C,Hello,IS1005c
41.55,41.66,A,we,IS1005c
41.66,41.66,C,.,IS1005c
41.66,42.35,A,are,IS1005c
41.74,41.74,B,.,IS1005c
42.35,91.9,A,"it's fo should be focused on the conceptual design of the remote control . Um the goal of this meeting is to reach a decision at the end on the concept and I think the last time we talked about an a lot and we had a rough idea of what is going to be , but uh in th at the end of this meeting we have to to reach a decision . So , uh we will have again three presentation , from all of you , and uh I hope it will be fast because I would like to have time to for long discussion and and decisions . So , who wants to start ?",IS1005c
93.83,94.05,C,I s,IS1005c
94.07,94.39,A,Okay .,IS1005c
94.58,94.83,D,Okay .,IS1005c
95.28,96.99,C,"No , no , you you can start .",IS1005c
97.09,97.29,D,Okay,IS1005c
97.15,97.38,A,So,IS1005c
97.29,97.41,D,", I'll",IS1005c
97.38,98.29,A,start,IS1005c
97.41,98.99,D,start,IS1005c
98.29,98.62,A,", uh",IS1005c
98.99,100.56,D,". Can you open my presentation , please .",IS1005c
103.69,105.13,A,Uh .,IS1005c
110.29,115.25,D,I'm number four . Trend,IS1005c
114.8,115.34,A,This one,IS1005c
115.25,115.61,D,. Yep,IS1005c
115.34,115.34,A,?,IS1005c
115.61,115.61,D,.,IS1005c
121.94,124.63,D,"Can you pass the mouse , please . Oh",IS1005c
124.38,125.21,A,Turn,IS1005c
124.63,125.69,D,"okay , that's fine",IS1005c
125.21,125.21,A,.,IS1005c
125.69,165.02,D,". Okay . Um so basically I just want to presented to you present to you some recent results we've had from um looking at uh um some remote control market research and some fashion trends around the world . Um the fashion trends we got from talking to our our contacts in the fashion industry based in Paris and Milan . Um so f from our market research basically we've come to the conclusion that a fancy look and feel , um as opposed to a functional look and feel , is our number one priority . Um fancy is is",IS1005c
164.87,165.07,A,Hmm,IS1005c
165.02,165.28,D,is,IS1005c
165.07,165.07,A,.,IS1005c
165.28,165.69,D,is,IS1005c
165.29,165.55,B,Hmm .,IS1005c
165.69,195.33,D,"the , you know , highest priority . Secondly um that our remote control needs to be techn technologically innovative . Um so this is t number two priority but it's two times less important as the fancy criteria . Um and third thirdly the easiness of use is is the um is is important as well , but again two times less important as the technologically innovativeness of the remote control .",IS1005c
200.35,226.87,D,"From our f fashion people in Paris and Milan , um we've discovered that this year um fruit the fruit and vegetable motif will be the most important thing in in clothes , shoes and furniture . So , I'm pretty confident that our remote control fits into the furniture category . And also um the feel of material this year um is expected to be spongy .",IS1005c
228.31,228.61,A,Okay .,IS1005c
228.82,234.08,D,Um so hopefully our remote control reflects that s in some way .,IS1005c
234.69,235.84,B,"What does it mean , spongy ?",IS1005c
236.4,241.29,D,Uh sort of um squishy . Um,IS1005c
240.45,241.75,B,"Like soft , or something",IS1005c
241.29,242.02,D,. Yeah soft,IS1005c
241.75,241.75,B,?,IS1005c
242.02,243.64,D,", like a uh",IS1005c
243.23,243.78,A,Like,IS1005c
243.64,243.81,D,like a,IS1005c
243.78,243.87,A,a,IS1005c
243.81,244.62,D,sponge,IS1005c
243.87,244.77,A,sponge,IS1005c
244.62,245.31,D,. I,IS1005c
244.77,244.89,A,. Yeah .,IS1005c
245.31,245.5,D,don't,IS1005c
245.43,246.17,B,Okay,IS1005c
245.5,247.25,D,know . Yeah,IS1005c
246.17,246.79,B,. I will see .,IS1005c
247.25,258.65,D,". Um so in conclusion , we need a our remote control needs to be something that's really fancy , um has lots of technolog tech technology in it . Um somehow",IS1005c
258.48,259.32,B,Okay,IS1005c
258.65,259.43,D,would be good to have it,IS1005c
259.32,259.32,B,.,IS1005c
259.43,276.07,D,related to fruit and vegetables with a spongy feel . And that it's easy to use and from our last meeting our you know Fabian told us that w you know one of the requirements is that we have to reflect the look and feel of our of th the Real Reaction company . Um .,IS1005c
276.6,278.52,A,"Yeah , uh",IS1005c
278.27,278.54,D,That's it,IS1005c
278.52,279.33,A,yeah,IS1005c
278.54,278.54,D,.,IS1005c
279.33,287.9,A,". Easy to use , is it uh a as much as important than technology or fancy thing . It's less important , right ?",IS1005c
288.44,290.43,D,Less important . So,IS1005c
289.23,289.73,A,Yeah yeah .,IS1005c
290.43,292.94,D,um fanciness first and,IS1005c
292.91,293.32,A,Okay,IS1005c
292.94,293.35,D,then,IS1005c
293.32,293.32,A,.,IS1005c
293.35,300.58,D,"two ti you know , half as important as that is technology technology , and half important as technology is easy to use . So .",IS1005c
302.16,304.34,A,"So , Hamed , can you",IS1005c
303.92,304.38,C,Yeah,IS1005c
304.34,304.34,A,.,IS1005c
304.38,307.26,C,. The second one . Could you please,IS1005c
305.49,305.92,A,Mm-hmm .,IS1005c
307.26,309.42,C,show the presentation number three .,IS1005c
311.07,315.4,B,I think the biggest struggle will be the easy to use feature . We'll see,IS1005c
315.01,315.4,C,Yeah,IS1005c
315.4,315.4,B,.,IS1005c
315.4,315.4,C,.,IS1005c
316.2,318.79,A,Um . Number,IS1005c
318.32,318.94,C,Three,IS1005c
318.79,319.02,A,? Three,IS1005c
318.94,318.94,C,.,IS1005c
319.02,322.69,A,. This one ?,IS1005c
325.35,325.71,C,Yes .,IS1005c
331.7,340.16,C,"Just Could you please check if it is the first one or the second . Uh , n n no , it's the first one . The second one",IS1005c
340.05,340.29,A,So it's,IS1005c
340.16,340.16,C,.,IS1005c
340.29,340.78,A,not this one .,IS1005c
341.18,341.58,C,Uh yeah .,IS1005c
348.4,348.56,C,Okay .,IS1005c
354.59,451.87,C,"Okay . So I am going to talk about a little bit about how this remote control should be appear to be more easy to use . I think uh I think the feature easy to use is more important than being fancy , but okay , we can discuss about it uh later . Um generally , generally uh this remote control uh uh should be should be something , in my opinion , uh the first feature is just to be easy to use . So , the more frequent buttons should be larger , they should be placed in a good position uh uh inside the remote control . And uh s uh I can conclude like this , that we shouldn't need to learn how to use it . It should be we shouldn't need to es open a a t book and uh start reading and uh learning how to use this uh this uh remote control . Okay . So what I found out that uh as I said uh I think it's better to put uh more frequent uh uh uh ke uh buttons which are used more in the middle of the remote control , and they should be bigger in size . Uh the shape of remote control should be in a way which can which should be taken easily in hand . It should not be completely like uh a cube . It should be it should have round edge , so",IS1005c
451.5,452.23,B,Exactly,IS1005c
451.87,452.89,C,uh then,IS1005c
452.23,452.23,B,.,IS1005c
452.89,609.3,C,"it's easier . And maybe uh just like some toys , some joystick which is easier to take inside the hand . And uh also f uh uh m because because customers doesn't like to buy lots of battery , it should not uh consume lots of energy . Okay . And my personal p uh preference is uh , as I said , uh just putting this buttons in a special places and covered some buttons which are not used uh that much like settings button , like mobile phone . Usually some mobile phone cover the dialling number part , so we can cover these buttons which are not used or uh number buttons for the for the for the can channels , and just put uh volume change or s ch can uh channel change buttons uh uh in the remote control . And if the user needed to do some more complex task uh he he can open the cover and then change settings or something like this . Uh . And also uh I think if we put some some some some some buttons inside of the remote control it can be used easier . Not on remote control . I dunno if I can explain well . But uh just inside . For example , a sliding or rolling uh uh d uh stuff , if we put it inside then we can easily manipulate with uh thumb . So it can be another uh preference . And uh I dunno but uh I think usage of a speech recogn uh r recogniser can be good . I know that it consumes lots of energy , but if we do it in some way that it asleeps when there is no sound and when it detects some sound it may consume less energy . And I think it's good because it's something new and usually young people like something new . So it may not be very useful but because it's new , people may buy it . Uh I personally think there should be a big difference between uh between something . Otherwise they prefer to buy something which is coming from a famous company , or . Okay . That's mine .",IS1005c
610.74,612.87,A,Okay,IS1005c
611.78,613.44,B,"Uh okay , so",IS1005c
612.87,612.87,A,.,IS1005c
613.44,625.82,B,"good news from me uh uh for me from Hamed , but bad news from Bob obviously , because spongy design , I don't like it as Okay , so could you please , Fabien , open it .",IS1005c
625.89,626.42,A,Yeah .,IS1005c
627.05,644.15,B,"I'm person two . And which one , uh probably the first one . I'm not sure but check the first one . I Most of the things I have to write myself on the",IS1005c
644.12,644.27,A,This,IS1005c
644.15,644.76,B,board,IS1005c
644.27,644.9,A,"one , yeah",IS1005c
644.76,645.78,B,", but",IS1005c
644.9,644.9,A,.,IS1005c
645.78,668.36,B,"Yeah , that's it . Just It's only this slide ? Yeah . This this is just uh one thing I wanted to mention and show you that I just uh I just found this , that our company uh developed a s a seven f seven fingers or I'll just",IS1005c
667.65,667.97,D,Inch .,IS1005c
668.36,681.33,B,"Yeah , seven seven inch T_ T_F_T_ screen , which is good news for us , since we wanted to include a display there . Uh so I I probably",IS1005c
681.05,681.48,A,Oh,IS1005c
681.33,681.72,B,draw,IS1005c
681.48,681.48,A,", .",IS1005c
681.72,686.23,B,it down raw scheme . This is this is the stuff that I can,IS1005c
686.01,686.38,A,Oops,IS1005c
686.23,686.62,B,use,IS1005c
686.38,686.38,A,.,IS1005c
686.62,762.52,B,"to Okay , so the this will be like the overall scheme or overall requirements from the engineering point of view . Uh first thing is uh this will be the overall shape , no uh I'm not speaking about the real shape of the device , but the shape of the inside of the device . So there will be some circuit uh for the power . So , say power circuit here . Uh the main energy will be taken from batteries that we can uh uh And if we decide to use the speech recognition stuff there , we must use additional source of energy , which I found the best is to use the solar cells which can which can uh supply everything . I was computing all the all the things related to the speech recognition , and it's okay to use just uh two batteries and solar cells , so . So no problem . There can be also solar cell . Uh the main board with all the circuits will take at least seven to seven centimetres , so this is my like hard requirement for the guys from the design . So",IS1005c
762.24,762.54,C,Mm-hmm,IS1005c
762.52,762.74,B,at,IS1005c
762.54,762.54,C,.,IS1005c
762.74,848.88,B,"least seven to seven . It depends where you put your screen , because the screen is uh seven inch , so it depends on you where where you put it . It doesn't matter . Um it's just one cord from from the main board to the screen which can be elsewhere . So this will be T_F_T_ . And on the main board we have the um interface to the microphone , which is somewhere , say here . Interface to the microphone . Then the graphical card uh for the T_F_T_ and the third unit is the I_R_ . The good news is that we can uh we decided to use the infra-red unit because our company has also developed the chip for communication by the infra-red , including all the stuff inside , so it will be very cheap for us . So infra-red here . So the once again the overall requirements , seven to seven centimetres for the board , which has to be which can be spongy but has to be this size , and the T_F_T_ which is seven inches . Um I have to check what I wanted to Uh from my point of view I don't care about the about the material used for the overall des uh ov all the device .",IS1005c
849.33,863.12,A,"Can you fit any uh for example a T_F_T_ or any electronic device in a spongy thing , or is there any problem for that ? For example , put electronic card on a spongy thing , I can I can imagine it could be a problem .",IS1005c
863.34,870.01,B,"A all these things in in uh in this box are okay to put in in any shape , basically . But we",IS1005c
869.96,870.33,A,Yep,IS1005c
870.01,870.53,B,have to,IS1005c
870.33,870.33,A,.,IS1005c
870.53,878.9,B,"take care of the T_F_T_ . Well , sponginess . Maybe it a good feature , since it takes if it's around the T_F_T_",IS1005c
878.42,879.29,A,Okay,IS1005c
878.9,879.38,B,then it's,IS1005c
879.29,879.78,A,. So,IS1005c
879.38,883.99,B,"good , because it's just keeps it safe , I dunno",IS1005c
883.97,884.08,C,Well,IS1005c
883.99,883.99,B,.,IS1005c
884.08,884.52,C,maybe it,IS1005c
884.45,884.75,D,So,IS1005c
884.52,889.29,C,"can have two shells , a hard shell inside and a spongy",IS1005c
888.88,889.3,A,Okay,IS1005c
889.29,889.68,C,shell,IS1005c
889.3,890.05,A,. Maybe,IS1005c
889.68,890.11,C,outside,IS1005c
890.05,890.33,A,put,IS1005c
890.11,890.11,C,.,IS1005c
890.33,894.87,A,electronic in a box and a spongy thing around,IS1005c
894.8,895.57,B,Well,IS1005c
894.87,895.33,A,. maybe after,IS1005c
895.22,895.45,D,So,IS1005c
895.33,895.33,A,.,IS1005c
895.57,896.79,B,", it's maybe",IS1005c
896.53,896.77,A,Yeah,IS1005c
896.63,896.78,D,Ca,IS1005c
896.77,896.77,A,.,IS1005c
896.79,899.16,B,related to the U_I_,IS1005c
898.13,899.39,D,Can I ask a question,IS1005c
899.16,899.7,B,. A,IS1005c
899.39,899.39,D,.,IS1005c
899.7,900.8,B,"Yeah , that's all from me .",IS1005c
900.85,903.32,D,This seven inch T_F_T_ screen,IS1005c
902.97,903.25,B,Yeah ?,IS1005c
903.32,904.75,D,", how big is it in reality ?",IS1005c
905.48,907.05,B,"Well , seven to seven inches .",IS1005c
907.83,908.43,D,So like that .,IS1005c
909.56,909.92,B,Yes .,IS1005c
