Start,End,Speaker,Speech,meeting
1458.56,1459.34,B,Yeah,IB4002.
1458.66,1459.34,C,arguments,IB4002.
1459.34,1459.34,B,.,IB4002.
1459.34,1464.71,C,are uh student reception in one corner .,IB4002.
1477.61,1479.11,D,That's noise reduction .,IB4002.
1479.16,1485.97,C,Yeah . The fifty per cent staff in the three,IB4002.
1487.01,1487.7,B,Person rooms,IB4002.
1487.55,1487.89,C,person,IB4002.
1487.7,1488.79,B,. Mm-hmm,IB4002.
1487.89,1488.22,C,room .,IB4002.
1488.79,1488.79,B,.,IB4002.
1500.31,1500.63,B,And,IB4002.
1500.46,1500.78,D,Okay,IB4002.
1500.63,1500.98,B,the,IB4002.
1500.78,1500.78,D,.,IB4002.
1500.98,1503.69,B,projects they're they are quite well grouped actually now .,IB4002.
1504.27,1505.51,C,Yeah,IB4002.
1504.29,1505.12,D,"Now they are , yeah .",IB4002.
1505.51,1508.97,C,. Yeah . And um,IB4002.
1508.27,1509.01,D,Except for David,IB4002.
1508.97,1509.21,C,the,IB4002.
1509.01,1509.42,D,", but we can't",IB4002.
1509.21,1510.64,C,two mm,IB4002.
1509.42,1510.2,D,do anything about that .,IB4002.
1510.64,1512.83,C,and the two professor is one single .,IB4002.
1519.09,1523.6,B,And well Gisella she is kind of in the middle .,IB4002.
1524.0,1525.98,C,Yeah . Centred,IB4002.
1525.67,1526.13,A,She's the,IB4002.
1525.98,1525.98,C,.,IB4002.
1526.13,1527.33,A,heart,IB4002.
1526.85,1530.17,B,Yeah,IB4002.
1527.33,1527.79,A,of the .,IB4002.
1529.88,1530.51,C,And,IB4002.
1530.17,1530.87,B,", department",IB4002.
1530.51,1530.91,C,since you,IB4002.
1530.87,1530.87,B,.,IB4002.
1530.91,1539.46,C,"nee you will meet the administrator , can we ask for a coffee machine somewhere",IB4002.
1537.42,1538.92,B,"In the reading room , that would be good .",IB4002.
1539.46,1542.07,C,". Yeah , or in that hall . I mean , the sixth floor , there",IB4002.
1541.97,1542.21,A,It's,IB4002.
1542.07,1542.23,C,is,IB4002.
1542.21,1542.72,A,not,IB4002.
1542.23,1543.02,C,no coffee machine,IB4002.
1542.72,1545.31,A,kitchen,IB4002.
1543.02,1543.76,C,on the sixth,IB4002.
1543.6,1544.31,B,Oh,IB4002.
1543.76,1543.88,C,floor .,IB4002.
1544.31,1545.1,B,"it's not , ah it's",IB4002.
1545.28,1545.4,D,You,IB4002.
1545.31,1545.31,A,.,IB4002.
1545.4,1548.14,D,mean like a little machine or,IB4002.
1548.08,1548.21,C,No,IB4002.
1548.14,1548.49,D,a,IB4002.
1548.21,1548.5,C,"no , um a",IB4002.
1548.49,1549.36,D,vending,IB4002.
1548.5,1549.41,C,vending,IB4002.
1549.36,1550.08,D,machine,IB4002.
1549.41,1550.31,C,machine,IB4002.
1550.08,1550.08,D,?,IB4002.
1550.31,1550.31,C,.,IB4002.
1550.88,1555.12,D,"'Kay . The little machine , I think , would be harder to sell , but .",IB4002.
1557.08,1557.7,C,Yeah but try .,IB4002.
1558.45,1558.65,D,I will .,IB4002.
1559.32,1559.92,B,"Yeah , good coffee .",IB4002.
1561.22,1563.64,C,Wi with good coffee . Italian,IB4002.
1563.13,1564.66,B,Yeah,IB4002.
1563.64,1564.84,C,"one , please",IB4002.
1564.66,1566.0,B,. Quite,IB4002.
1564.84,1564.84,C,.,IB4002.
1566.0,1566.74,B,strong,IB4002.
1566.47,1570.76,D,Nespresso,IB4002.
1566.74,1567.78,B,", strong good coffee .",IB4002.
1568.85,1569.53,C,Yeah .,IB4002.
1570.76,1570.76,D,?,IB4002.
1571.62,1572.29,C,And herb tea .,IB4002.
1572.82,1573.94,B,Uh yeah,IB4002.
1573.11,1574.13,D,With the good strong,IB4002.
1573.94,1573.94,B,.,IB4002.
1574.11,1574.24,C,For,IB4002.
1574.13,1574.32,D,coffee,IB4002.
1574.24,1574.35,C,the,IB4002.
1574.32,1574.48,D,. What,IB4002.
1574.35,1575.26,C,afternoon,IB4002.
1574.48,1576.81,D,did you,IB4002.
1575.19,1575.54,B,Yeah,IB4002.
1575.26,1575.26,C,.,IB4002.
1575.54,1575.54,B,.,IB4002.
1576.81,1577.72,D,"say , hot tea ?",IB4002.
1577.88,1578.45,C,H herb tea .,IB4002.
1579.69,1579.88,D,Oh,IB4002.
1579.86,1580.11,C,For,IB4002.
1579.88,1580.19,D,", herb",IB4002.
1580.11,1580.38,C,the,IB4002.
1580.19,1580.55,D,tea,IB4002.
1580.38,1580.68,C,afternoon,IB4002.
1580.55,1580.55,D,.,IB4002.
1580.68,1581.2,C,", yeah",IB4002.
1580.97,1580.97,B,.,IB4002.
1581.2,1583.06,C,. Because with strong coffee I don't t sleep .,IB4002.
1585.33,1586.53,B,If you late uh you,IB4002.
1586.25,1586.39,C,Yeah .,IB4002.
1586.53,1589.41,B,"work late , yeah . And you drink uh coffee",IB4002.
1589.09,1589.66,C,Yeah,IB4002.
1589.41,1589.84,B,", yeah",IB4002.
1589.66,1590.23,C,yeah,IB4002.
1589.84,1589.84,B,.,IB4002.
1590.23,1597.03,C,. Mm . And do we know if there will be air conditioning ?,IB4002.
1599.44,1602.27,B,Is there actually a smoking uh area somewhere ?,IB4002.
1603.49,1603.6,D,Nope,IB4002.
1603.56,1603.81,B,Not,IB4002.
1603.6,1604.14,D,. Non-smoking,IB4002.
1603.81,1604.15,B,for me,IB4002.
1604.14,1604.54,D,building,IB4002.
1604.15,1604.51,B,but,IB4002.
1604.54,1604.54,D,.,IB4002.
1606.09,1611.53,B,but we okay . We have the terrace still on the sixth,IB4002.
1609.69,1611.55,C,"No no no , there is",IB4002.
1611.53,1611.76,B,floor,IB4002.
1611.55,1612.17,C,no,IB4002.
1611.76,1612.26,B,or uh how,IB4002.
1612.17,1612.46,C,terrace,IB4002.
1612.26,1613.05,B,how,IB4002.
1612.46,1612.84,C,on that building .,IB4002.
1613.05,1613.63,B,. No,IB4002.
1613.1,1613.85,D,No,IB4002.
1613.63,1613.91,B,. Not at,IB4002.
1613.85,1614.32,D,", they'll",IB4002.
1613.91,1614.47,B,all . They have,IB4002.
1614.32,1614.47,D,have,IB4002.
1614.47,1614.58,B,to,IB4002.
1614.47,1614.59,D,to,IB4002.
1614.58,1614.71,B,go,IB4002.
1614.59,1614.72,D,go,IB4002.
1614.71,1615.86,B,down,IB4002.
1614.72,1615.33,D,down .,IB4002.
1615.86,1616.4,B,", yeah .",IB4002.
1617.97,1621.14,C,"So , no we're not gonna change the plan only for the smokers .",IB4002.
1621.337,1621.337,B,.,IB4002.
1621.51,1623.01,A,Well it's it's ideal for Nancy,IB4002.
1622.92,1623.58,B,Yeah,IB4002.
1623.01,266.383,A,", she .",IB4002.
1623.23,1623.79,A,is just,IB4002.
1623.58,1623.81,B,", yeah",IB4002.
1623.79,1623.99,A,very,IB4002.
1623.81,1623.81,B,.,IB4002.
1623.99,1624.88,A,close to the lifts .,IB4002.
1625.15,1627.24,C,Exactly,IB4002.
1625.35,1625.67,B,And,IB4002.
1625.54,1625.73,D,And,IB4002.
1625.67,1626.1,B,Susan,IB4002.
1625.73,1626.31,D,Susan,IB4002.
1626.1,1626.92,B,", Maggie",IB4002.
1626.31,1627.18,D,Maggie,IB4002.
1626.92,1628.1,B,as well,IB4002.
1627.18,1627.41,D,close,IB4002.
1627.24,1627.41,C,. As,IB4002.
1627.41,1627.8,D,enough,IB4002.
1627.41,1627.99,C,well,IB4002.
1627.8,1628.04,D,", yeah",IB4002.
1627.99,1627.99,C,.,IB4002.
1628.04,1628.04,D,.,IB4002.
1628.1,1628.1,B,.,IB4002.
1632.92,1633.86,C,I think it's fine .,IB4002.
1635.83,1636.01,D,Okay .,IB4002.
1646.29,1646.96,A,"Excellent , yeah .",IB4002.
1647.8,1648.8,B,"Yeah , I think it's",IB4002.
1648.51,1649.39,C,Okay,IB4002.
1648.8,1649.45,B,okay . Let's,IB4002.
1649.39,1650.74,C,. Is,IB4002.
1649.45,1650.86,B,see what the the,IB4002.
1650.74,1651.63,C,everyone,IB4002.
1650.86,1651.77,B,other ones say,IB4002.
1651.63,1651.77,C,happy,IB4002.
1651.77,1651.77,B,.,IB4002.
1651.77,1651.95,C,with that ?,IB4002.
1654.5,1662.15,D,"Yeah , I think so . Just checking if actually have everyone , but I think we do .",IB4002.
1663.35,1664.98,A,So when exactly are we supposed to move ?,IB4002.
1666.4,1668.7,D,In was it what did I say,IB4002.
1668.61,1668.86,B,Three,IB4002.
1668.7,1669.85,D,", three weeks",IB4002.
1668.86,1669.48,B,weeks .,IB4002.
1669.79,1669.95,A,Three,IB4002.
1669.85,1669.85,D,.,IB4002.
1669.95,1677.47,A,"weeks . So they've set up everything , wiring , uh internet , or what's the sta",IB4002.
1677.32,1677.49,D,As far,IB4002.
1677.47,1677.57,A,the,IB4002.
1677.49,1677.64,D,as,IB4002.
1677.57,1678.06,A,status,IB4002.
1677.64,1678.21,D,I,IB4002.
1678.06,1678.23,A,right,IB4002.
1678.21,1678.66,D,know,IB4002.
1678.23,1678.41,A,now ?,IB4002.
1678.66,1682.73,D,", yeah . As far as I know basically we pack up one day , the movers come , take all our",IB4002.
1682.66,1682.81,C,Mm,IB4002.
1682.73,1683.12,D,stuff,IB4002.
1682.81,1682.81,C,.,IB4002.
1683.12,1688.74,D,", put into the red boxes . So when you get there the next day , all your stuff is already in your office",IB4002.
1688.12,1688.43,C,Wow .,IB4002.
1688.74,1690.44,D,. And all the,IB4002.
1690.05,1690.55,C,That's,IB4002.
1690.44,1690.67,D,I_P_s,IB4002.
1690.55,1691.2,C,very,IB4002.
1690.67,1691.21,D,and,IB4002.
1691.2,1691.53,C,professional,IB4002.
1691.21,1691.65,D,everything,IB4002.
1691.53,1691.68,C,yeah,IB4002.
1691.65,1692.18,D,is,IB4002.
1691.68,1691.68,C,.,IB4002.
1692.18,1693.36,D,set up . They're trying .,IB4002.
1693.94,1694.29,C,Hmm .,IB4002.
1694.55,1696.47,D,"So , we'll see",IB4002.
1696.47,1697.34,B,Okay,IB4002.
1696.47,1697.82,D,. Make sure you label your boxes,IB4002.
1697.34,1697.34,B,.,IB4002.
1697.82,1702.89,D,properly . Um especially the Marianne's .,IB4002.
1704.64,1708.7,B,My,IB4002.
1704.91,1705.49,C,Uh can,IB4002.
1706.24,1708.71,D,"Yeah , so they won't confuse it get confused with the other Marianne's",IB4002.
1708.7,1709.97,B,boxes,IB4002.
1708.71,1709.23,D,boxes .,IB4002.
1709.24,1710.17,C,can we think of,IB4002.
1709.97,1711.28,B,. Ah,IB4002.
1710.17,1711.28,C,putting a white board,IB4002.
1711.28,1711.67,B,. Yeah,IB4002.
1711.28,1712.22,C,somewhere,IB4002.
1711.67,1711.67,B,. .,IB4002.
1712.22,1714.76,C,in the hall ? For general information ?,IB4002.
1715.52,1716.75,D,Uh we can try .,IB4002.
1717.72,1717.95,B,That might,IB4002.
1717.84,1718.06,D,I can,IB4002.
1717.95,1718.34,B,be a,IB4002.
1718.06,1718.42,D,ask,IB4002.
1718.34,1718.54,B,good,IB4002.
1718.42,1718.74,D,them,IB4002.
1718.54,1718.74,B,idea,IB4002.
1718.73,1719.23,C,Yeah,IB4002.
1718.74,1718.74,B,.,IB4002.
1718.74,1718.74,D,.,IB4002.
1719.23,1719.23,C,.,IB4002.
1722.3,1727.75,B,"Well , mai mailing lists . Of course , you can mail em yeah , if you",IB4002.
1727.48,1727.78,D,But that's,IB4002.
1727.75,1728.23,B,have,IB4002.
1727.78,1728.27,D,not really,IB4002.
1728.16,1728.48,C,Yeah,IB4002.
1728.23,1728.49,B,something,IB4002.
1728.48,1728.64,C,", but",IB4002.
1728.49,1728.49,B,.,IB4002.
1728.64,1732.25,C,"I mean you have a nice poster of the next conference , you don't put",IB4002.
1731.94,1732.54,B,Ah okay,IB4002.
1732.25,1732.66,C,it you,IB4002.
1732.54,1732.96,B,", yeah",IB4002.
1732.66,1733.9,C,know,IB4002.
1732.96,1734.17,B,"a posters , okay",IB4002.
1733.9,1734.81,C,a,IB4002.
1734.17,1735.02,B,. That's kind of,IB4002.
1734.81,1735.02,C,a,IB4002.
1735.02,1735.58,B,thing,IB4002.
1735.02,1736.09,C,big board,IB4002.
1735.58,1736.11,B,. Yeah,IB4002.
1736.09,1736.45,C,with,IB4002.
1736.11,1736.67,B,". Yes , .",IB4002.
1738.87,1743.0,D,Um where ? Like along,IB4002.
1742.62,1743.01,C,Along,IB4002.
1743.0,1744.23,D,Gisella's,IB4002.
1743.01,1744.23,C,"one of the wall , yeah",IB4002.
1744.08,1744.21,A,S,IB4002.
1744.23,1744.23,C,.,IB4002.
1746.85,1748.66,B,Or in front of the reading room or,IB4002.
1750.39,1751.41,A,Well,IB4002.
1750.4,1750.59,C,Yeah .,IB4002.
1751.41,1751.81,A,there are,IB4002.
1751.59,1751.68,D,Yeah .,IB4002.
1751.81,1753.44,A,lots of walls we,IB4002.
1753.31,1753.4,B,Yeah .,IB4002.
1753.44,1755.46,A,can put,IB4002.
1755.31,1755.59,D,Okay,IB4002.
1755.46,1755.83,A,posters,IB4002.
1755.59,1755.85,D,", so",IB4002.
1755.83,1756.85,A,on .,IB4002.
1757.08,1759.78,D,Along that bottom hallway somewhere,IB4002.
1759.26,1759.64,C,Mm,IB4002.
1759.36,1759.82,B,Mm,IB4002.
1759.64,1759.81,C,yeah,IB4002.
1759.78,1759.78,D,.,IB4002.
1759.81,1759.81,C,", .",IB4002.
1759.82,1759.82,B,.,IB4002.
1770.63,1774.78,D,Okay . Anything else I need to ask them ?,IB4002.
1780.752,1780.752,C,.,IB4002.
1782.0,1785.49,B,No more special wishes .,IB4002.
1786.63,1793.54,D,'Kay . I don't actually we may need to sort out,IB4002.
1796.05,1796.29,C,Ooh .,IB4002.
1797.85,1809.87,D,"That's not healthy . Um who I don't know if we need to sort out who sits where , 'cause if they're gonna plug everything and set everything up",IB4002.
1809.8,1809.93,C,I,IB4002.
1809.87,1809.87,D,.,IB4002.
1809.93,1812.86,C,think it's everybody's responsibility to find,IB4002.
1813.46,1813.67,D,Yeah .,IB4002.
1814.02,1818.22,C,"if they prefer to be in front of , back to window or whatever",IB4002.
1818.18,1818.45,D,Yeah,IB4002.
1818.22,1819.04,C,. I,IB4002.
1818.45,1818.45,D,.,IB4002.
1819.04,1822.39,C,"mean , if we start doing that not happy",IB4002.
1822.92,1823.9,A,"Yeah , we",IB4002.
1823.88,1823.94,C,We,IB4002.
1823.9,1824.1,A,don't,IB4002.
1823.94,1824.11,C,are,IB4002.
1824.04,1824.48,B,yeah,IB4002.
1824.07,1824.17,D,Yeah,IB4002.
1824.1,1824.49,A,want,IB4002.
1824.11,1824.22,C,all,IB4002.
1824.17,1824.17,D,.,IB4002.
1824.22,1824.88,C,adults,IB4002.
1824.48,1825.49,B,", you",IB4002.
1824.49,1825.02,A,to micro,IB4002.
1824.88,1825.18,C,", so",IB4002.
1825.02,1825.19,A,manage,IB4002.
1825.18,1825.21,C,I,IB4002.
1825.19,1825.36,A,things,IB4002.
1825.21,1825.36,C,think,IB4002.
1825.36,1825.45,A,", yeah",IB4002.
1825.36,1825.46,C,we,IB4002.
1825.45,1825.45,A,.,IB4002.
1825.46,1826.03,C,can,IB4002.
1825.49,1825.76,B,know,IB4002.
1825.49,1825.89,D,"Yeah , no",IB4002.
1825.76,1825.76,B,.,IB4002.
1825.89,1826.19,D,", no",IB4002.
1826.03,1826.29,C,all speak,IB4002.
1826.19,1826.57,D,. Yeah,IB4002.
1826.29,1826.7,C,and,IB4002.
1826.57,1830.34,D,. I just can't remember whether they're actually gonna set everything,IB4002.
1829.98,1830.34,C,Uh,IB4002.
1830.34,1831.38,D,up,IB4002.
1830.34,1830.61,C,okay .,IB4002.
1831.38,1833.09,D,"for us or not , but we can",IB4002.
1832.96,1833.13,C,I,IB4002.
1833.09,1833.38,D,change,IB4002.
1833.13,1833.63,C,hope,IB4002.
1833.38,1833.98,D,it I guess,IB4002.
1833.63,1833.9,C,", yeah .",IB4002.
1833.98,1838.18,D,. Okay .,IB4002.
1838.93,1839.08,C,Okay .,IB4002.
1839.56,1842.04,D,That's it then . save this .,IB4002.
1847.89,1849.48,A,Can you mail a copy of that to everybody ?,IB4002.
1850.21,1858.19,D,"Yep . Not right now , 'cause I'm not connected to the internet . But I will .",IB4002.
1858.986,1859.73,C,. Okay .,IB4002.
1861.34,1863.17,D,"Okay . Good , we're done then .",IB4002.
