Start,End,Speaker,Speech,meeting
3118.42,3118.54,A,Y,EN2006a
3118.45,3119.54,C,". Like a break , you say",EN2006a
3119.36,3119.59,B,But if it,EN2006a
3119.54,3119.7,C,oh,EN2006a
3119.59,3119.75,B,said,EN2006a
3119.7,3119.97,C,look,EN2006a
3119.75,3120.04,B,red or,EN2006a
3119.97,3120.55,C,", there's",EN2006a
3120.04,3120.35,B,blue,EN2006a
3120.25,3120.76,A,Yeah,EN2006a
3120.35,3120.91,B,excess,EN2006a
3120.76,3120.76,A,.,EN2006a
3120.91,3123.38,B,rather than red or blue component,EN2006a
3122.72,3123.67,A,"Yeah , but",EN2006a
3123.38,3123.7,B,", I guess the",EN2006a
3123.67,3123.83,A,um,EN2006a
3123.7,3123.91,B,problem,EN2006a
3123.83,3124.39,A,component,EN2006a
3123.91,3124.0,B,with,EN2006a
3124.39,3125.96,A,it is m,EN2006a
3125.84,3126.65,C,Mm,EN2006a
3125.96,3126.85,A,means it's an element,EN2006a
3126.65,3127.8,C,. Yeah,EN2006a
3126.85,3128.02,A,actually in the model,EN2006a
3127.8,3128.04,C,. Yeah,EN2006a
3128.02,3128.55,A,though,EN2006a
3128.04,3128.18,C,", I'd",EN2006a
3128.1,3128.55,B,Mm-hmm,EN2006a
3128.18,3128.65,C,take out red,EN2006a
3128.55,3128.55,A,.,EN2006a
3128.55,3128.82,B,", okay",EN2006a
3128.65,3129.08,C,and blue,EN2006a
3128.82,3128.82,B,.,EN2006a
3129.08,3129.08,C,.,EN2006a
3132.13,3132.63,B,Let's,EN2006a
3133.68,3136.3,C,Which means maybe we should take out soft . But,EN2006a
3136.0,3136.9,A,Well,EN2006a
3136.3,3137.19,C,it's such a basic,EN2006a
3136.9,3137.06,A,uh,EN2006a
3137.19,3142.07,C,"sort of you look at a spectrum and you say that's a a soft excess , it's a soft",EN2006a
3142.44,3143.93,A,"The excesses , yeah",EN2006a
3143.45,3144.49,C,Yeah,EN2006a
3143.93,3144.65,A,. But um,EN2006a
3144.49,3144.68,C,. It's,EN2006a
3144.65,3144.73,A,the,EN2006a
3144.68,3144.88,C,just,EN2006a
3144.73,3147.45,A,component,EN2006a
3144.88,3144.96,C,a t,EN2006a
3145.03,3146.53,B,If you modelled it with two parts,EN2006a
3146.46,3147.21,C,Yeah,EN2006a
3146.53,3147.32,B,", one that had a a",EN2006a
3147.21,3147.91,C,. Yeah,EN2006a
3147.32,3147.54,B,ha,EN2006a
3147.45,3147.95,A,isn't,EN2006a
3147.54,3148.17,B,a harder,EN2006a
3147.91,3148.33,C,. Yeah,EN2006a
3147.95,3147.95,A,.,EN2006a
3148.17,3148.51,B,and softer,EN2006a
3148.33,3148.33,C,.,EN2006a
3148.51,3150.23,B,spectrum,EN2006a
3150.08,3150.38,C,That's,EN2006a
3150.23,3150.59,B,Hubble,EN2006a
3150.38,3150.73,C,probably,EN2006a
3150.59,3150.96,B,in Hubble,EN2006a
3150.73,3151.11,C,true,EN2006a
3150.96,3151.15,B,deep,EN2006a
3151.11,3151.47,C,", yeah",EN2006a
3151.15,3151.81,B,field south,EN2006a
3151.47,3151.47,C,.,EN2006a
3151.81,3151.81,B,.,EN2006a
3153.73,3157.09,C,Um Hubble and Hubble deep sent to us .,EN2006a
3159.12,3161.77,B,I didn't include it . Although it does apply to,EN2006a
3161.73,3161.79,A,I,EN2006a
3161.77,3161.85,B,the,EN2006a
3161.79,3161.95,A,think,EN2006a
3161.85,3163.05,B,telescope,EN2006a
3161.95,3163.14,A,I would,EN2006a
3162.73,3163.05,C,Yeah .,EN2006a
3163.05,3164.24,B,. But,EN2006a
3163.14,3163.44,A,. Yeah .,EN2006a
3164.24,3164.97,B,mm,EN2006a
3164.39,3164.78,C,Yeah .,EN2006a
3164.97,3166.81,B,. Let's keep it in .,EN2006a
3166.88,3169.1,C,So should w did we have a soft component earlier,EN2006a
3168.83,3169.89,A,Yes,EN2006a
3169.1,3170.14,C,? So we sh,EN2006a
3169.89,3170.81,A,. Yeah,EN2006a
3170.14,3170.68,C,should kill it .,EN2006a
3170.81,3171.4,A,. Yeah .,EN2006a
3172.56,3173.22,B,Anyone remember when ?,EN2006a
3173.95,3174.67,C,No,EN2006a
3174.62,3174.71,A,I,EN2006a
3174.67,3174.67,C,.,EN2006a
3175.99,3178.09,A,I think actually pretty early on I'd have thought,EN2006a
3177.66,3178.6,B,Let's start at the beginning,EN2006a
3178.26,3178.5,C,Yeah .,EN2006a
3178.6,3178.6,B,.,EN2006a
3181.33,3181.73,C,There it is,EN2006a
3181.64,3182.81,B,Oh,EN2006a
3181.73,3181.73,C,.,EN2006a
3182.81,3183.59,B,. Excellent .,EN2006a
3190.0,3190.85,B,Um,EN2006a
3190.28,3190.53,C,Right .,EN2006a
3192.0,3193.31,B,Hubble,EN2006a
3192.07,3192.38,C,Alright .,EN2006a
3193.31,3193.31,B,. .,EN2006a
3199.03,3205.47,B,"No wait , the top one I think you should include . Possibly with flux as well though .",EN2006a
3208.48,3209.52,C,"Mm d yeah , okay .",EN2006a
3218.44,3219.74,C,"Yeah , that's fine , I'm happy with",EN2006a
3219.69,3219.83,B,And,EN2006a
3219.74,3219.92,C,all,EN2006a
3219.83,3221.76,B,then,EN2006a
3219.92,3220.14,C,that .,EN2006a
3221.76,3222.06,B,yes,EN2006a
3222.0,3222.28,C,Yeah,EN2006a
3222.06,3222.28,B,", the whole",EN2006a
3222.28,3222.28,C,.,EN2006a
3222.28,3222.46,B,thing .,EN2006a
3225.312,3225.312,C,.,EN2006a
3232.53,3234.64,B,"Well , I said radio galaxies . Now what",EN2006a
3234.62,3234.93,C,Yeah,EN2006a
3234.64,3235.18,B,did we p we say,EN2006a
3234.93,3235.52,C,", that counts",EN2006a
3235.18,3236.59,B,about,EN2006a
3235.52,3235.52,C,.,EN2006a
3236.59,3241.3,B,acronyms where part of it was useful ? Um,EN2006a
3244.98,3251.77,C,"Do we ha did we s make a decision about radio galaxies ? 'Cause I think they are discussed as a separate source type , aren't they ?",EN2006a
3253.82,3254.45,A,Where are they ?,EN2006a
3254.68,3255.32,B,Um,EN2006a
3255.68,3256.33,C,radio galaxies ?,EN2006a
3256.58,3262.74,A,Uh only just i Interesting because on the hour it,EN2006a
3262.08,3262.85,C,It hides that,EN2006a
3262.74,3263.23,A,yeah,EN2006a
3262.85,3263.99,C,", yeah",EN2006a
3263.23,3263.23,A,.,EN2006a
3263.99,3264.53,C,. Yeah,EN2006a
3264.0,3264.57,B,But I don't think,EN2006a
3264.53,3264.68,C,", you're",EN2006a
3264.57,3264.83,B,we should,EN2006a
3264.68,3264.86,C,right,EN2006a
3264.83,3265.12,B,mark,EN2006a
3264.86,3264.86,C,.,EN2006a
3265.12,3266.17,B,high,EN2006a
3266.16,3266.56,C,Yeah,EN2006a
3266.17,3266.67,B,red-shift,EN2006a
3266.56,3266.56,C,.,EN2006a
3266.67,3268.07,B,in that,EN2006a
3267.59,3267.93,C,Yeah .,EN2006a
3268.01,3268.18,A,No,EN2006a
3268.07,3268.21,B,. They,EN2006a
3268.18,3268.18,A,.,EN2006a
3268.21,3270.31,B,are just red-shi but yes,EN2006a
3269.77,3270.54,A,No it is yeah,EN2006a
3270.31,3270.76,B,. Wh what,EN2006a
3270.54,3270.54,A,.,EN2006a
3270.76,3272.7,B,did we say about acronyms where,EN2006a
3273.77,3276.58,C,"Where part of it's useful . I think you're supposed to mark the whole thing , aren't",EN2006a
3276.47,3276.88,B,Yes,EN2006a
3276.58,3277.14,C,you,EN2006a
3276.88,3277.06,B,", I think",EN2006a
3277.03,3277.41,D,Mm-hmm,EN2006a
3277.06,3277.16,B,you,EN2006a
3277.14,3277.57,C,? Yeah,EN2006a
3277.16,3277.31,B,are .,EN2006a
3277.41,3277.41,D,.,EN2006a
3277.57,3278.01,C,", so you're right .",EN2006a
3286.82,3287.81,C,Um,EN2006a
3288.31,3290.84,B,Seyfert one point eight and one point nine galaxies,EN2006a
3293.82,3298.31,C,It's a sub-classification of Seyfert's . would make a s,EN2006a
3297.97,3298.33,B,You wouldn't,EN2006a
3298.31,3298.9,C,study,EN2006a
3298.33,3300.54,B,say we're talking about,EN2006a
3298.9,3301.49,C,Seyfert one point eights,EN2006a
3300.54,3302.6,B,yes,EN2006a
3300.55,3301.74,A,"Well people do though , don't",EN2006a
3301.49,3301.82,C,. Oh,EN2006a
3301.74,3301.89,A,they ? I,EN2006a
3301.82,3302.22,C,do,EN2006a
3301.89,3302.4,A,mean it's pretty,EN2006a
3302.22,3302.3,C,they ?,EN2006a
3302.4,3303.33,A,s,EN2006a
3302.6,3302.6,B,.,EN2006a
3303.33,3304.67,A,"stupid , but they do .",EN2006a
3307.0,3307.98,B,I think they probably are .,EN2006a
3308.15,3308.85,C,"You're right , yeah",EN2006a
3308.73,3309.43,A,Yeah,EN2006a
3308.85,3308.85,C,.,EN2006a
3309.43,3309.92,A,", I think so",EN2006a
3309.75,3310.32,B,Inseparate,EN2006a
3309.92,3309.92,A,.,EN2006a
3310.16,3310.74,C,Yeah,EN2006a
3310.32,3310.75,B,. And it's just the,EN2006a
3310.74,3310.91,C,", that's",EN2006a
3310.75,3311.12,B,and,EN2006a
3310.91,3311.22,C,fine,EN2006a
3311.12,3311.31,B,that,EN2006a
3311.22,3311.22,C,.,EN2006a
3311.31,3314.75,B,annoys . Mission line feature we're gonna include .,EN2006a
3314.99,3315.3,C,Uh yep .,EN2006a
3321.88,3322.26,B,Galaxy,EN2006a
3321.91,3322.58,C,"Yeah , galaxy",EN2006a
3322.26,3322.58,B,when it's,EN2006a
3322.58,3322.68,C,and,EN2006a
3322.58,3322.72,B,a,EN2006a
3322.68,3323.06,C,galaxy,EN2006a
3322.72,3324.29,B,process,EN2006a
3323.06,3324.38,C,formation doesn't,EN2006a
3324.29,3324.82,B,. Yes,EN2006a
3324.38,3324.87,C,count,EN2006a
3324.82,3324.82,B,.,EN2006a
3324.87,3329.04,C,. And,EN2006a
3328.64,3329.28,B,"Ah , now this",EN2006a
3329.04,3329.91,C,yes,EN2006a
3329.28,3330.0,B,is one,EN2006a
3329.91,3330.62,C,", that counts .",EN2006a
3331.16,3332.98,B,"where it should be this one , but",EN2006a
3332.7,3333.32,C,But in,EN2006a
3332.98,3336.8,B,what if you'd un if these are doubly underlined ? Has it just plotted the top colour ?,EN2006a
3338.61,3340.71,D,"Oh , was it actually possible to doubly underline",EN2006a
3340.61,3340.97,B,Yes,EN2006a
3340.71,3341.52,D,things,EN2006a
3340.84,3341.17,C,Yeah,EN2006a
3340.97,3340.97,B,.,EN2006a
3341.17,3341.17,C,.,EN2006a
3341.52,3345.09,D,? Um I don't know wh which one it would display then .,EN2006a
3345.96,3347.57,B,"Okay , because what we want",EN2006a
3347.2,3347.58,C,"Right , but",EN2006a
3347.57,3347.85,B,here,EN2006a
3347.58,3348.21,C,I'm on the,EN2006a
3347.85,3352.65,B,"let's just mark what we want and mark that , but with also",EN2006a
3352.55,3352.89,C,Yeah,EN2006a
3352.65,3352.93,B,broad,EN2006a
3352.89,3352.89,C,.,EN2006a
3352.93,3357.13,B,line I can't write .,EN2006a
3357.27,3359.87,D,I I actually didn't know that it was possible to have these so you you,EN2006a
3359.81,3359.93,B,We,EN2006a
3359.87,3360.03,D,you,EN2006a
3359.93,3360.38,B,changed,EN2006a
3360.03,3360.51,D,allowed these kind,EN2006a
3360.38,3360.62,B,it so,EN2006a
3360.51,3361.4,D,of embedded,EN2006a
3360.62,3361.53,B,that you could,EN2006a
3361.4,3361.68,D,uh,EN2006a
3361.44,3361.77,C,Mm,EN2006a
3361.45,3362.01,A,Yeah,EN2006a
3361.53,3362.94,B,. Yeah,EN2006a
3361.68,3362.26,D,annotations,EN2006a
3361.77,3361.77,C,.,EN2006a
3362.01,3362.01,A,.,EN2006a
3362.26,3362.94,D,"? Right , okay",EN2006a
3362.94,3363.61,B,", because",EN2006a
3362.94,3362.94,D,.,EN2006a
3363.61,3368.17,B,quite often uh an object class is defined by a spectral feature .,EN2006a
3368.24,3369.45,D,Mm-hmm . Okay .,EN2006a
3369.48,3370.91,B,Like broad line radio galaxies,EN2006a
3370.51,3370.78,D,Mm-hmm .,EN2006a
3370.83,3371.05,C,Yeah,EN2006a
3370.91,3370.91,B,.,EN2006a
3371.05,3373.54,C,. Mm-hmm .,EN2006a
3377.08,3378.68,B,Broader lines,EN2006a
3378.36,3378.74,C,Yeah,EN2006a
3378.68,3378.82,B,", I",EN2006a
3378.74,3379.19,C,", I don't",EN2006a
3378.82,3379.38,B,think,EN2006a
3379.19,3379.41,C,think,EN2006a
3379.38,3379.38,B,.,EN2006a
3379.41,3380.09,C,that should go in .,EN2006a
3387.26,3387.7,C,Don't,EN2006a
3387.38,3389.08,B,List the wrong,EN2006a
3387.7,3389.2,C,"mind . Oh , up",EN2006a
3389.08,3389.24,B,wrong,EN2006a
3389.2,3389.37,C,here,EN2006a
3389.24,3389.57,B,colour,EN2006a
3389.37,3389.37,C,.,EN2006a
3389.57,3392.69,B,"for a few things . Oh , it's all here . Hyper-luminous galaxy .",EN2006a
3394.98,3396.05,A,If you're having ultra-loom this,EN2006a
3396.0,3396.49,C,Yeah,EN2006a
3396.05,3397.55,A,early on,EN2006a
3396.49,3396.49,C,.,EN2006a
3397.11,3397.45,B,Mm-hmm .,EN2006a
3397.55,3399.66,A,", then I think you have to have here .",EN2006a
3400.78,3400.94,B,This,EN2006a
3400.86,3401.49,C,Mm,EN2006a
3400.94,3401.62,B,is just a colour,EN2006a
3401.49,3401.49,C,.,EN2006a
3401.62,3402.26,B,issue .,EN2006a
3402.85,3405.14,C,"Is it ? Or is it oh , right . And",EN2006a
3404.76,3404.85,B,Ye,EN2006a
3405.14,3407.38,C,"Q_S_O_ is not yeah , you're right .",EN2006a
3408.1,3411.01,B,"Yeah , they should all be and that one",EN2006a
3410.96,3411.11,C,Yep,EN2006a
3411.01,3411.01,B,.,EN2006a
3411.11,3411.11,C,.,EN2006a
3416.11,3421.72,B,I_S_M_ . It's diffuse . So it probably shouldn't be in there .,EN2006a
3423.84,3426.24,C,The I_S_M_ isn't a source type . Is,EN2006a
3426.14,3426.97,B,Oh,EN2006a
3426.24,3426.38,C,it ?,EN2006a
3426.97,3427.35,B,. No .,EN2006a
3427.46,3428.19,A,I don't think so .,EN2006a
3430.07,3432.3,B,What we doing about nebula again ? I've forgotten .,EN2006a
3432.79,3434.35,C,"We're now including nebula , aren't we",EN2006a
3434.27,3435.21,B,Okay,EN2006a
3434.35,3434.35,C,?,EN2006a
3435.21,3435.41,B,. Yeah .,EN2006a
3439.03,3441.64,C,Mm what have we done,EN2006a
3441.56,3442.17,B,Features,EN2006a
3441.64,3442.43,C,", features",EN2006a
3442.17,3442.17,B,.,EN2006a
3442.43,3442.43,C,.,EN2006a
3448.73,3450.99,C,Mm,EN2006a
3449.39,3451.07,B,Flat spectrum radio,EN2006a
3450.99,3452.88,C,yep,EN2006a
3451.07,3452.04,B,quasars .,EN2006a
3452.88,3452.88,C,. .,EN2006a
3456.76,3458.72,B,Strong drop in the continuum . I think you're right there .,EN2006a
3459.28,3463.74,C,Okay . Nope .,EN2006a
3464.05,3467.69,B,I think you're right again . That's just the place .,EN2006a
3468.06,3468.23,C,Yep .,EN2006a
3475.36,3477.16,C,We aren't doing emission line objects .,EN2006a
3479.67,3483.27,B,"Um we're not doing emission line when it's a modifier of objects , are we",EN2006a
3483.27,3483.37,C,Oh,EN2006a
3483.27,3483.27,B,?,EN2006a
3483.37,3484.65,C,"no , we aren't doing that either , you're right .",EN2006a
3485.54,3490.54,B,The question is are emission line objects a separate class of source ? I think they are .,EN2006a
3491.0,3493.65,C,Mm no,EN2006a
3492.85,3493.68,A,But t,EN2006a
3493.65,3493.83,C,. They,EN2006a
3493.68,3493.9,A,y are,EN2006a
3493.83,3493.98,C,aren't,EN2006a
3493.9,3494.0,A,you,EN2006a
3493.98,3494.21,C,", are",EN2006a
3494.0,3494.34,A,arguing,EN2006a
3494.21,3494.33,C,they ?,EN2006a
3494.34,3496.25,A,not to have anything with object in it though,EN2006a
3495.8,3496.13,C,Yeah .,EN2006a
3496.25,3496.25,A,?,EN2006a
3497.11,3498.18,B,"Yes , you're right",EN2006a
3498.16,3498.91,A,So,EN2006a
3498.18,3498.18,B,.,EN2006a
3498.91,3499.47,A,there goes,EN2006a
3499.43,3501.52,C,"Yeah , anything to do with objects . So nothing",EN2006a
3501.29,3501.55,B,And,EN2006a
3501.52,3501.52,C,.,EN2006a
3501.55,3505.06,B,"Seyfert galaxies w should be one , you're right there",EN2006a
3504.43,3504.59,C,Yeah .,EN2006a
3505.06,3505.06,B,.,EN2006a
3508.92,3510.62,C,Yes .,EN2006a
3511.91,3512.91,B,I got three seventy .,EN2006a
3515.1,3516.78,D,"That's pretty good , that's nearly a third .",EN2006a
3518.8,3521.56,A,And you s speed it up as well I think . So,EN2006a
5.22,6.6,A,"Great , thank you . Yep",EN2006b
6.48,6.85,B,Smile,EN2006b
6.6,6.6,A,.,EN2006b
6.85,8.33,B,for the camera,EN2006b
7.05,7.45,D,Cheers .,EN2006b
7.84,8.44,C,Hello,EN2006b
8.33,8.33,B,.,EN2006b
8.44,10.77,C,. Right .,EN2006b
12.04,13.4,B,Helium one,EN2006b
12.73,13.91,C,Mm mm,EN2006b
13.4,14.02,B,. I think,EN2006b
13.91,14.43,C,hmm,EN2006b
14.02,14.44,B,there should be a,EN2006b
14.43,14.43,C,.,EN2006b
14.44,15.92,B,break for and,EN2006b
14.95,15.4,A,Sorry,EN2006b
15.02,15.5,D,It should be this,EN2006b
15.4,15.68,A,", mm",EN2006b
15.5,16.02,D,one,EN2006b
15.68,15.87,A,yep .,EN2006b
15.92,16.06,B,. But,EN2006b
16.02,16.19,D,here,EN2006b
16.06,17.9,B,I think,EN2006b
16.19,16.19,D,.,EN2006b
17.9,19.62,B,maybe that one should be underlined,EN2006b
18.75,19.8,C,"Yeah , it's hard",EN2006b
19.62,19.62,B,.,EN2006b
19.8,27.17,C,to know what that is . That's this is a bit of H_T_M_L_ goo . I,EN2006b
27.14,27.54,B,Helium,EN2006b
27.17,27.35,C,think,EN2006b
27.29,28.02,A,Yeah,EN2006b
27.35,27.57,C,there should,EN2006b
27.54,27.54,B,.,EN2006b
27.57,28.11,C,be a break for,EN2006b
28.02,28.02,A,.,EN2006b
28.11,32.38,C,and . And they don't know what to do with the H_T_M_L_ goo .,EN2006b
33.88,34.72,B,M_B_D_A_,EN2006b
34.37,34.99,C,But this,EN2006b
34.72,35.15,B,presumably,EN2006b
34.99,35.17,C,this,EN2006b
35.15,35.29,B,is,EN2006b
35.17,35.45,C,isn't,EN2006b
35.29,35.7,B,lambda,EN2006b
35.45,35.88,C,a s,EN2006b
35.7,35.7,B,.,EN2006b
35.88,39.57,C,"yeah . And this isn't a separate thing , so I w I would agree",EN2006b
39.46,39.8,A,Uh,EN2006b
39.57,39.83,C,that you,EN2006b
39.8,40.26,A,yes,EN2006b
39.83,40.28,C,underline,EN2006b
40.26,40.86,A,", course",EN2006b
40.28,41.82,C,the,EN2006b
40.86,42.05,A,", of course it is , yeah",EN2006b
41.82,42.42,C,you underline,EN2006b
42.05,42.05,A,.,EN2006b
42.42,43.43,C,the goo,EN2006b
43.43,43.7,B,And,EN2006b
43.43,43.74,C,in each,EN2006b
43.7,43.89,B,the,EN2006b
43.74,44.36,C,case,EN2006b
43.89,45.68,B,in that case,EN2006b
44.36,45.9,C,but not the and,EN2006b
45.68,46.04,B,. Yep,EN2006b
45.9,46.1,C,. Right,EN2006b
46.04,46.04,B,.,EN2006b
46.1,46.1,C,?,EN2006b
46.23,48.13,D,Do you reckon this stands for lambda or,EN2006b
47.66,48.19,A,Yeah,EN2006b
47.86,48.24,C,Yeah,EN2006b
48.13,48.44,D,yeah,EN2006b
48.19,48.19,A,.,EN2006b
48.24,48.24,C,.,EN2006b
48.44,48.71,D,", okay .",EN2006b
51.09,52.28,C,Okay,EN2006b
51.61,51.83,B,Yep .,EN2006b
52.28,52.28,C,?,EN2006b
58.17,60.71,B,"Right , what's different",EN2006b
59.56,61.42,C,Mm,EN2006b
60.71,62.76,B,? Just this,EN2006b
61.42,61.9,C,mm-hmm .,EN2006b
62.76,64.36,B,. High excitation emission lines .,EN2006b
66.5,68.09,C,Mm,EN2006b
67.81,68.15,B,I think high,EN2006b
68.09,68.09,C,.,EN2006b
68.15,76.8,B,excitation should be in because it's just saying It's talking about the species that the emission lines are coming from .,EN2006b
77.64,88.4,C,"Yes . Yeah , yeah . Okay . Right , you don't get that .",EN2006b
89.77,96.48,B,"Living up in nebulosity . ESO , I don't think is an instrument .",EN2006b
97.32,100.4,C,ESO isn't an instrument,EN2006b
99.9,100.21,B,Okay .,EN2006b
100.4,100.99,C,. You're right .,EN2006b
108.52,111.56,C,We agreed for to keep hubble,EN2006b
111.49,111.75,B,To,EN2006b
111.56,111.79,C,. Yep,EN2006b
111.75,112.25,B,not,EN2006b
111.79,111.79,C,.,EN2006b
112.25,115.59,B,"yes , to keep hubble . Um for this that",EN2006b
115.48,115.71,C,Yeah,EN2006b
115.59,115.81,B,should,EN2006b
115.71,115.88,C,", that",EN2006b
115.81,115.91,B,be,EN2006b
115.88,116.0,C,should,EN2006b
115.91,116.18,B,green,EN2006b
116.0,116.47,C,be a source,EN2006b
116.18,116.62,B,as well,EN2006b
116.47,116.98,C,type,EN2006b
116.62,116.62,B,.,EN2006b
116.98,122.46,C,", yeah . It's Yeah",EN2006b
122.15,122.47,B,Well it,EN2006b
122.46,122.53,C,", do",EN2006b
122.47,122.6,B,is,EN2006b
122.53,122.62,C,you,EN2006b
122.6,122.71,B,the,EN2006b
122.62,122.81,C,think,EN2006b
122.71,122.97,B,whole,EN2006b
122.81,122.98,C,that's,EN2006b
122.97,123.87,B,name,EN2006b
122.98,125.07,C,"part of the name , yeah",EN2006b
123.87,124.38,B,"yes , I get",EN2006b
125.07,125.54,C,. I don't,EN2006b
125.53,125.75,A,Yeah,EN2006b
125.54,125.85,C,"yeah , I have",EN2006b
125.75,125.97,A,", I think",EN2006b
125.85,125.97,C,no,EN2006b
125.97,126.1,A,it,EN2006b
125.97,126.19,C,way of,EN2006b
126.1,126.24,A,all,EN2006b
126.19,126.49,C,knowing,EN2006b
126.24,126.71,A,is,EN2006b
126.49,126.75,C,", yeah",EN2006b
126.71,126.86,A,yeah,EN2006b
126.75,126.75,C,.,EN2006b
126.86,129.25,A,", I think it is all m",EN2006b
128.43,129.51,B,Absorption line systems,EN2006b
129.25,130.9,A,one name,EN2006b
129.51,131.97,B,shouldn't be there,EN2006b
130.9,131.1,A,. Yep,EN2006b
131.08,131.33,C,Yep,EN2006b
131.1,131.1,A,.,EN2006b
131.33,131.33,C,.,EN2006b
131.97,136.75,B,. Absorption line systems . And again .,EN2006b
136.88,137.09,C,Yep .,EN2006b
142.21,142.5,C,Right .,EN2006b
147.76,153.85,B,"Needs column densities , which is a derived property .",EN2006b
154.32,156.04,C,Mm,EN2006b
155.82,156.26,A,"Yeah , these",EN2006b
156.04,156.34,C,yeah,EN2006b
156.2,156.34,B,But,EN2006b
156.26,157.07,A,are s,EN2006b
156.34,156.63,B,then,EN2006b
156.34,156.34,C,.,EN2006b
157.07,160.63,A,"s species ions again , not",EN2006b
159.0,159.34,C,Yep,EN2006b
159.34,159.76,B,Mm-hmm,EN2006b
159.34,159.94,C,", that's fine",EN2006b
159.76,159.76,B,.,EN2006b
159.94,159.94,C,.,EN2006b
160.63,161.74,A,individual lines .,EN2006b
164.8,166.7,B,And Lyman alpha cloud shouldn't be in there either .,EN2006b
166.99,167.17,C,Nope .,EN2006b
170.18,176.58,B,Right . No . For some reason I seem to have just died on this,EN2006b
176.5,179.27,C,I,EN2006b
176.58,182.24,B,one,EN2006b
179.27,183.1,C,win . Uh,EN2006b
182.24,187.46,B,. He got bored . You're right there .,EN2006b
187.8,188.17,C,Okay .,EN2006b
188.68,191.07,D,"I forgot to keep track of the overall score , like who wins and who",EN2006b
191.05,194.09,B,Yes,EN2006b
191.07,195.97,D,lose,EN2006b
191.08,191.76,C,Yeah,EN2006b
191.15,192.5,A,It's not,EN2006b
191.76,192.51,C,", I know . Is",EN2006b
192.5,192.65,A,a,EN2006b
192.51,192.67,C,there a,EN2006b
192.65,193.33,A,competition,EN2006b
192.67,194.15,C,prize at the end,EN2006b
193.33,193.91,A,. Uh,EN2006b
194.09,194.09,B,.,EN2006b
194.15,196.25,C,? Bottle of champagne,EN2006b
195.97,195.97,D,.,EN2006b
196.25,198.76,C,. Um,EN2006b
197.41,198.57,B,I've labelled that wrong .,EN2006b
198.76,199.3,C,okay .,EN2006b
201.94,202.69,B,And here again .,EN2006b
207.62,208.42,A,"Yeah , and this one .",EN2006b
208.82,209.88,C,Mm that's,EN2006b
209.86,211.11,B,Um,EN2006b
209.88,211.46,C,"a spectral feature , that's okay",EN2006b
211.11,211.49,B,it is,EN2006b
211.46,211.46,C,.,EN2006b
211.49,215.26,B,. But is emission line A_G_N_ a separate class from A_G_N_ ?,EN2006b
216.39,217.0,A,Um,EN2006b
216.52,218.6,C,Ye,EN2006b
218.27,219.75,B,I don't think it is . I think A_G_N_,EN2006b
221.84,224.24,C,Emission line A_G_N_,EN2006b
223.84,224.27,B,You wouldn't,EN2006b
224.24,224.4,C,. You,EN2006b
224.27,224.45,B,talk,EN2006b
224.4,224.57,C,can,EN2006b
224.45,224.66,B,about,EN2006b
224.57,226.24,C,get A_G_N_ without emission lines .,EN2006b
226.36,231.04,B,But I don't think you'd particularly class them as a separate source . A separate source class .,EN2006b
232.8,233.98,C,I think in,EN2006b
233.97,234.2,B,Maybe,EN2006b
233.98,234.37,C,Phil's,EN2006b
234.2,234.68,B,you would,EN2006b
234.37,234.78,C,paper,EN2006b
234.68,234.68,B,.,EN2006b
234.78,240.09,C,"he does , doesn't he ? The paper I pointed you to a few weeks ago or last week .",EN2006b
240.32,242.24,B,"Mm , I didn't it",EN2006b
241.77,242.28,C,I didn't know what,EN2006b
242.24,242.32,B,", I",EN2006b
242.28,242.34,C,he,EN2006b
242.32,242.48,B,just,EN2006b
242.34,242.67,C,meant,EN2006b
242.48,242.73,B,looked at the,EN2006b
242.67,242.83,C,", but",EN2006b
242.73,242.89,B,plu,EN2006b
242.83,248.91,C,"yes . I've seen people talk about them as separate classes , but I don't really know what that means",EN2006b
248.87,248.96,B,And,EN2006b
248.91,248.91,C,.,EN2006b
248.96,254.95,B,"I guess there is a difference between uh an A_G_N_ with emission lines and one without , esp especially if it's X_ ray detected",EN2006b
254.24,254.59,C,Yeah .,EN2006b
254.95,257.69,B,". So yeah , I'm happy with that",EN2006b
257.48,257.71,A,Mm-hmm,EN2006b
257.69,257.82,B,as,EN2006b
257.71,257.71,A,.,EN2006b
257.82,259.86,B,long as that's red as well,EN2006b
259.75,259.96,C,Yep,EN2006b
259.86,260.11,B,", which",EN2006b
259.96,259.96,C,.,EN2006b
260.11,267.54,B,"it is . Um No . Oh , galactic",EN2006b
267.3,267.65,C,Oh,EN2006b
267.54,268.09,B,stars,EN2006b
267.65,267.65,C,.,EN2006b
268.09,272.58,B,. I think you're r you're right again there .,EN2006b
274.52,278.05,C,Mm 'kay . Yeah,EN2006b
277.79,280.5,B,G_ dwarf,EN2006b
278.05,280.95,C,", that G_ dwarfs are things , aren't they",EN2006b
280.5,281.09,B,. Presumably,EN2006b
280.95,281.14,C,? That's,EN2006b
281.09,281.25,B,. Never,EN2006b
281.14,281.66,C,alright,EN2006b
281.25,281.75,B,met one,EN2006b
281.66,283.24,C,", yeah",EN2006b
281.75,282.86,B,", but",EN2006b
281.97,282.24,A,Yeah .,EN2006b
282.86,283.28,B,don't know what,EN2006b
283.24,283.24,C,.,EN2006b
283.28,284.31,B,it is,EN2006b
