Start,End,Speaker,Speech,meeting
1479.62,1486.07,B,"So maybe do y are we thinking something that like s could sit in your hand comfortably , or do you th you'd hold onto comfortably or",ES2002c
1486.44,1488.75,C,"Um probably something that s sits in your hand comfortably , sort of feels",ES2002c
1488.53,1488.97,B,So something,ES2002c
1488.75,1489.02,C,right in,ES2002c
1488.97,1489.23,B,quite,ES2002c
1489.02,1489.52,C,your hand,ES2002c
1489.23,1489.99,B,curvy,ES2002c
1489.52,1489.52,C,.,ES2002c
1489.99,1502.47,B,"? Okay um right okay . Colour-wise I mean you made a re uh was it you or uh I can't remember who made the point about how if you've a nice bright colour you'll not lose it , was that Whose",ES2002c
1501.75,1501.97,A,I think,ES2002c
1501.81,1502.01,D,What's,ES2002c
1501.97,1502.12,A,he,ES2002c
1502.01,1502.18,D,that,ES2002c
1502.12,1502.38,A,made,ES2002c
1502.18,1502.18,D,?,ES2002c
1502.38,1502.47,A,that,ES2002c
1502.47,1502.84,B,about,ES2002c
1502.47,1502.47,A,.,ES2002c
1502.84,1505.8,B,how if you have a bright colour you'll not lose it so much,ES2002c
1505.25,1505.6,D,Yeah .,ES2002c
1505.8,1512.14,B,". Um and when the corporate colour is yellow , I mean maybe we could think about about the colour of the whole product being",ES2002c
1511.94,1512.3,D,Okay,ES2002c
1512.14,1512.38,B,yellow,ES2002c
1512.3,1512.3,D,.,ES2002c
1512.38,1523.83,B,I don't know . Um And then obviously the uh the materials when it has anybody got like an overall picture in their mind about what what might work ?,ES2002c
1524.73,1525.35,D,Well,ES2002c
1524.83,1525.24,B,That's all .,ES2002c
1525.35,1530.43,D,"I mean I'm thinking that what we need to do is have something that kind of unifies a lot of the different concepts , and",ES2002c
1530.34,1530.77,B,Mm-hmm,ES2002c
1530.43,1530.97,D,if we think,ES2002c
1530.77,1530.77,B,.,ES2002c
1530.97,1537.88,D,that what we are w our number one marketing motive is um the look and feel,ES2002c
1537.7,1538.0,B,Mm-hmm,ES2002c
1537.88,1538.5,D,. So,ES2002c
1538.0,1538.0,B,.,ES2002c
1538.5,1561.3,D,"for the look and feel to seem coherent and not just sorta bits and bits and pieces of of concept and technology or or whatever or fashion , then we should have it kind of come back to one thing that we kind of all sorta can visualize . Um maybe what we could do is t th think about a concept which touches b back to the on the um the colour , you said",ES2002c
1561.2,1561.5,B,Mm-hmm,ES2002c
1561.3,1561.59,D,company,ES2002c
1561.5,1561.5,B,.,ES2002c
1561.59,1565.12,D,"colour yellow . I mean if we think of something , like I was saying also lime",ES2002c
1565.06,1565.47,B,Mm-hmm,ES2002c
1565.12,1565.66,D,and lemon,ES2002c
1565.47,1565.47,B,.,ES2002c
1565.66,1574.58,D,"you know , what can we come up with something where we we try and associate it with with like the series . We just come up with something like that we kind of use it as a theme to inspire the",ES2002c
1575.39,1575.92,B,Okay,ES2002c
1575.89,1576.23,D,shapes,ES2002c
1575.92,1575.92,B,.,ES2002c
1576.23,1576.55,D,and things .,ES2002c
1577.56,1578.13,B,Right .,ES2002c
1578.71,1587.91,A,Is there a particular shape that you're interested in ? Like does marketing have any research on does it need to be long ? Does it need with,ES2002c
1587.82,1588.14,B,Oh,ES2002c
1587.91,1588.5,A,a square,ES2002c
1588.14,1588.57,B,you know like,ES2002c
1588.5,1588.89,A,thing,ES2002c
1588.57,1589.36,B,in circular,ES2002c
1588.89,1589.17,A,wha,ES2002c
1589.36,1590.33,B,in shape or,ES2002c
1590.47,1593.44,A,Yeah 'cause that will n help narrow down the choice of,ES2002c
1593.41,1593.73,D,Yeah .,ES2002c
1593.96,1594.93,B,Choice of material,ES2002c
1594.51,1595.99,A,Like fruit,ES2002c
1594.93,1596.07,B,yeah . 'Cause,ES2002c
1595.99,1596.05,A,. I'm,ES2002c
1596.02,1596.18,C,See,ES2002c
1596.05,1596.31,A,thinking,ES2002c
1596.07,1596.61,B,I I,ES2002c
1596.18,1596.62,C,I'm,ES2002c
1596.31,1596.7,A,fruits,ES2002c
1596.61,1596.72,B,I,ES2002c
1596.7,1596.8,A,in,ES2002c
1596.72,1596.98,B,was,ES2002c
1596.8,1597.14,A,my head,ES2002c
1596.98,1597.27,B,kinda,ES2002c
1597.14,1597.44,A,", but that's",ES2002c
1597.27,1597.63,B,thinking,ES2002c
1597.44,1598.22,A,tacky,ES2002c
1597.63,1598.29,B,about as well,ES2002c
1598.22,1598.22,A,.,ES2002c
1598.29,1607.23,B,"you know how you get these shock resistant mobile phones , and they're plastic but then also have like rubber on the outside , and it kinda feels it feels kind of warmer to the touch . It feels",ES2002c
1607.17,1607.42,D,Yeah,ES2002c
1607.23,1607.53,B,a bit more,ES2002c
1607.42,1607.42,D,.,ES2002c
1607.53,1629.57,B,"comfortable , and maybe we could incorporate plastic and rubber into it . And then then we could have curved shapes , 'cause wood or titanium , yeah , it's gonna have to be boxy and rectangular and I think we might be moving away from that you know so um Well I'm do we really want it in like the shape of a lemon or",ES2002c
1628.7,1630.38,D,No no no,ES2002c
1629.57,1630.78,B,no I don't think we do either,ES2002c
1630.38,1631.08,D,not at all,ES2002c
1630.78,1630.78,B,.,ES2002c
1631.08,1641.32,D,". It's more more just that we we think about like what it is we're trying to achieve , so and then we have one one sorta theme that we stick with . Do you",ES2002c
1641.28,1642.53,B,Okay,ES2002c
1641.32,1641.81,D,know what I mean ?,ES2002c
1642.53,1647.01,B,right well um so thoughts about the actual shape of the thing .,ES2002c
1648.02,1649.89,C,I'd quite like a sort of uh snowman type shape .,ES2002c
1650.05,1651.01,B,A snowman shape ?,ES2002c
1651.24,1653.59,C,Um so a p sort of larger bit sits in your hand,ES2002c
1653.14,1653.49,B,Uh-huh .,ES2002c
1653.59,1657.01,C,", and then you got maybe another bubble at the top for just any other function you need .",ES2002c
1657.6,1657.93,B,That's quite,ES2002c
1657.81,1658.87,D,Right,ES2002c
1657.93,1658.95,B,"a distinctive shape , that",ES2002c
1658.87,1659.14,D,", sure",ES2002c
1658.95,1659.18,B,would be,ES2002c
1659.14,1659.14,D,.,ES2002c
1659.18,1659.76,B,good wouldn't it .,ES2002c
1660.88,1661.17,D,Yeah .,ES2002c
1661.27,1664.09,B,Yeah so yeah should we go with that ?,ES2002c
1664.45,1668.97,D,Um can we yeah like to and wha like do you have a,ES2002c
1669.99,1670.51,B,Do you wanna draw,ES2002c
1670.31,1670.6,D,Can you,ES2002c
1670.51,1670.73,B,it on,ES2002c
1670.6,1671.08,D,like,ES2002c
1670.73,1671.27,B,the board,ES2002c
1671.08,1671.47,D,yeah,ES2002c
1671.27,1671.27,B,?,ES2002c
1671.47,1672.8,D,just t we can visualize it .,ES2002c
1690.79,1696.38,C,Um something like that um you got two groups there um maybe it could fold up and you get a third group inside,ES2002c
1696.19,1696.52,D,Okay,ES2002c
1696.24,1696.75,B,Ooh,ES2002c
1696.38,1697.06,C,or,ES2002c
1696.52,1696.52,D,.,ES2002c
1696.75,1697.49,B,that'd be good,ES2002c
1697.06,1697.95,C,uh,ES2002c
1697.49,1697.49,B,.,ES2002c
1697.95,1700.35,C,you have volume controls about there .,ES2002c
1700.74,1701.03,D,Okay .,ES2002c
1701.14,1701.72,B,Mm-hmm .,ES2002c
1703.18,1703.31,D,Yep .,ES2002c
1703.76,1721.14,B,"So call it the snowman-shape trademark . Yeah that's cool . Um and I mean colour-wise what does everybody think ? I think it is quite important to get yellow in there somewhere . I mean do you want the whole thing yellow , maybe like yellow and white do you want",ES2002c
1721.1,1721.48,D,Mm,ES2002c
1721.14,1721.47,B,something,ES2002c
1721.48,1721.48,D,.,ES2002c
1722.72,1727.37,C,"So I reckon it'd look quite nice if we just had um this here , had a sorta background yellow",ES2002c
1727.14,1727.53,B,Uh-huh,ES2002c
1727.37,1727.58,C,", and",ES2002c
1727.53,1727.53,B,.,ES2002c
1727.58,1729.8,C,then have sort of a nice bold colour for the buttons .,ES2002c
1730.08,1747.44,B,"Okay cool . Um and also I mean how are we going to incorporate the slogan in ? The fact that it talks to you , I mean it might be quite cool if when you first start using it it says , what is it , putting fashion into electronics or something , I dunno . Or when you like or if you turn it off or something",ES2002c
1747.44,1747.5,C,I,ES2002c
1747.44,1747.58,B,if,ES2002c
1747.5,1747.66,C,think,ES2002c
1747.58,1747.68,B,it,ES2002c
1747.66,1747.75,C,that,ES2002c
1747.68,1747.87,B,can,ES2002c
1747.75,1747.88,C,might,ES2002c
1747.87,1748.29,B,speak,ES2002c
1747.88,1748.41,C,scare me,ES2002c
1748.29,1748.43,B,if,ES2002c
1748.41,1748.41,C,.,ES2002c
1748.43,1754.85,B,it could actually say the slogan it might be a bit more powerful than just having it written on it somewhere . I d I d any thoughts on that at all ?,ES2002c
1755.47,1758.83,C,I think that'd probably scare me . You turn it on your control possessed s,ES2002c
1758.34,1759.57,B,I know,ES2002c
1758.83,1758.83,C,.,ES2002c
1759.57,1771.44,B,". Um unless an a I mean if you also would that work if we wanted to incorporate um an L_C_D_ display , where would we put that ? Would we put that on the inside or",ES2002c
1772.8,1773.31,C,Um,ES2002c
1773.29,1776.67,A,Do we need an L_C_D_ display ? What what's the functionality,ES2002c
1776.61,1776.74,B,It's,ES2002c
1776.67,1776.81,A,of,ES2002c
1776.74,1777.08,B,bound,ES2002c
1776.81,1777.12,A,that,ES2002c
1777.08,1777.41,B,to,ES2002c
1777.12,1777.12,A,?,ES2002c
1777.41,1779.55,B,"increase the cost of it a lot , I",ES2002c
1779.2,1779.58,A,Yeah but the,ES2002c
1779.55,1779.77,B,would've,ES2002c
1779.58,1779.95,A,question,ES2002c
1779.77,1780.31,B,thought,ES2002c
1779.95,1780.49,A,is what,ES2002c
1780.25,1780.44,D,What,ES2002c
1780.31,1780.31,B,.,ES2002c
1780.44,1780.57,D,would,ES2002c
1780.49,1780.6,A,are,ES2002c
1780.57,1780.7,D,it,ES2002c
1780.6,1780.75,A,we,ES2002c
1780.7,1780.99,D,achieve,ES2002c
1780.75,1781.35,A,using,ES2002c
1780.99,1780.99,D,?,ES2002c
1781.35,1783.4,A,it what would we what would we achieve from it ? Putting,ES2002c
1783.29,1783.57,D,Well,ES2002c
1783.4,1785.43,A,in lights is cheap but putting in an L_C_D_ panel,ES2002c
1785.21,1785.59,D,L_C_,ES2002c
1785.43,1785.61,A,just,ES2002c
1785.59,1786.59,D,well,ES2002c
1785.61,1786.65,A,to make it glow is,ES2002c
1786.59,1786.8,D,I'd,ES2002c
1786.65,1786.87,A,a bit,ES2002c
1786.8,1786.92,D,when,ES2002c
1786.87,1787.0,A,of,ES2002c
1786.92,1787.1,D,you used,ES2002c
1787.0,1787.16,A,a,ES2002c
1787.1,1795.02,D,to mention the L_C_D_ I'd think I wonder what that would be about . And the th the thing I could see it helping with would be if it was somehow connected with um listings . So as,ES2002c
1795.0,1795.47,B,Yeah,ES2002c
1795.02,1795.57,D,you scroll,ES2002c
1795.47,1795.47,B,.,ES2002c
1795.57,1798.0,D,"through , 'cause we said we might have a jog dial , so",ES2002c
1797.93,1798.33,A,Mm-hmm,ES2002c
1798.0,1798.54,D,as you scroll,ES2002c
1798.33,1798.33,A,.,ES2002c
1798.54,1802.36,D,through your stations you can y it actually tells you what it is,ES2002c
1802.2,1802.44,A,I think,ES2002c
1802.36,1802.36,D,.,ES2002c
1802.44,1806.59,A,that will be a problem because we don't have an input device to get the listings into,ES2002c
1806.57,1806.97,D,Right,ES2002c
1806.59,1807.15,A,it,ES2002c
1806.97,1807.2,D,", okay",ES2002c
1807.15,1807.46,A,", so",ES2002c
1807.2,1807.71,B,Mm,ES2002c
1807.2,1807.2,D,.,ES2002c
1807.46,1807.87,A,um,ES2002c
1807.71,1807.93,B,oh,ES2002c
1807.87,1808.05,A,it's,ES2002c
1807.93,1808.22,B,yeah,ES2002c
1808.05,1808.46,A,a bit,ES2002c
1808.22,1808.47,B,that's,ES2002c
1808.46,1808.81,A,nuts,ES2002c
1808.47,1808.76,B,true .,ES2002c
1808.81,1809.86,A,to get the,ES2002c
1809.38,1809.86,B,Yeah .,ES2002c
1809.86,1811.28,A,Monday Tuesday,ES2002c
1810.68,1811.72,B,So,ES2002c
1810.99,1811.71,D,Mm-hmm,ES2002c
1811.28,1811.9,A,Wednesday,ES2002c
1811.71,1812.43,D,. Mm-hmm,ES2002c
1811.72,1811.95,B,so,ES2002c
1811.9,1812.09,A,you,ES2002c
1811.95,1812.17,B,no,ES2002c
1812.09,1812.3,A,know,ES2002c
1812.17,1812.46,B,need,ES2002c
1812.3,1812.3,A,.,ES2002c
1812.43,1812.43,D,.,ES2002c
1812.46,1813.7,B,for an L_C_D_ display,ES2002c
1813.49,1813.75,A,Um,ES2002c
1813.7,1813.7,B,?,ES2002c
1813.75,1817.16,A,"I I'm not saying there's no need for an L_C_D_ display , but um",ES2002c
1816.65,1817.24,B,I think that would,ES2002c
1817.16,1817.61,A,it's,ES2002c
1817.24,1817.75,B,make it very,ES2002c
1817.61,1817.96,A,what's,ES2002c
1817.75,1818.45,B,complex,ES2002c
1817.96,1818.54,A,what what would,ES2002c
1818.45,1818.45,B,.,ES2002c
1818.54,1821.41,A,"it tell the user , 'cause the L_C_D_ tends to be an output as",ES2002c
1821.23,1821.72,B,Yeah,ES2002c
1821.41,1821.98,A,uh as opposed,ES2002c
1821.72,1821.72,B,.,ES2002c
1821.98,1823.5,A,to an input so,ES2002c
1822.79,1823.41,B,Yeah .,ES2002c
1823.5,1828.05,A,um does the remote control need to talk back to the,ES2002c
1827.99,1828.49,D,Mm,ES2002c
1828.05,1828.82,A,user,ES2002c
1828.49,1828.88,D,not real,ES2002c
1828.82,1835.05,A,"? We have the option of the speaker as well the sa the same thing goes for the speaker , is there a need for the remote control to",ES2002c
1834.26,1834.38,B,I,ES2002c
1834.32,1834.76,D,Mm-hmm,ES2002c
1834.38,1834.78,B,don't know,ES2002c
1834.76,1834.76,D,.,ES2002c
1834.78,1835.19,B,if there is,ES2002c
1835.05,1835.29,A,to,ES2002c
1835.19,1836.77,B,really,ES2002c
1835.29,1836.47,A,talk back,ES2002c
1836.16,1836.65,C,Nah,ES2002c
1836.47,1836.47,A,?,ES2002c
1836.65,1836.65,C,.,ES2002c
1836.77,1838.58,B,", no um",ES2002c
1838.01,1838.96,A,Um,ES2002c
1839.59,1843.28,B,I would say no need for a talk-back . Uh does anybody disagree with that ?,ES2002c
1844.4,1844.66,D,No,ES2002c
1844.5,1844.73,A,You could,ES2002c
1844.66,1844.66,D,.,ES2002c
1844.68,1847.43,B,No,ES2002c
1844.73,1848.47,A,put a game on it,ES2002c
1847.43,1848.54,B,? Easy,ES2002c
1848.47,1848.68,A,. When,ES2002c
1848.54,1848.54,B,.,ES2002c
1848.68,1852.33,A,the T_V_ dies you can play with the remote control,ES2002c
1850.66,1851.39,D,Mm,ES2002c
1850.9,1851.92,B,Okay,ES2002c
1851.39,1851.55,D,mm .,ES2002c
1851.92,1852.66,B,um,ES2002c
1852.33,1852.33,A,.,ES2002c
1852.66,1864.26,B,"right so you're gonna have the three different sets of of functionalities , um I mean do you wanna group them into s head of the snowman , body of the snowman , inside of the snowman , is that what you're thinking ?",ES2002c
1864.41,1869.52,C,Um well I think the advanced ones the the ones you don't usually use could be hid inside,ES2002c
1869.18,1869.66,B,Okay,ES2002c
1869.52,1869.72,C,. B,ES2002c
1869.66,1869.66,B,.,ES2002c
1869.72,1874.06,C,"um I think the we had were fairly basic ones , they'd have to go on the the front somewhere .",ES2002c
1874.38,1880.13,B,Okay right um what else do you need to talk about,ES2002c
1880.04,1880.81,D,Well,ES2002c
1880.13,1880.13,B,?,ES2002c
1880.81,1881.16,D,i,ES2002c
1881.12,1881.34,A,Where,ES2002c
1881.16,1881.46,D,I was,ES2002c
1881.34,1881.48,A,would,ES2002c
1881.46,1881.67,D,just,ES2002c
1881.48,1886.26,A,you physically position the buttons ? Um I think that that has some impact on,ES2002c
1885.96,1886.36,D,Yeah,ES2002c
1886.26,1886.53,A,on,ES2002c
1886.36,1886.36,D,.,ES2002c
1886.53,1888.37,A,on many things,ES2002c
1887.67,1887.88,D,Yeah .,ES2002c
1887.93,1888.41,C,Um,ES2002c
1888.37,1890.93,A,. Um maybe you wanna draw onto the,ES2002c
1891.24,1897.81,B,So I'm just gonna um pop this in here 'cause I have a slide about decision making,ES2002c
1896.39,1896.69,A,Yep .,ES2002c
1897.81,1898.9,B,which I'd forgotten about .,ES2002c
1910.56,1925.87,B,Oh sh God we've got five minutes um okay uh back we go . Um energy what do you think that's suggesting we're how we're powering the thing ? I really like the idea of this kinetic thing where you'd have the back-up of the battery,ES2002c
1925.7,1926.55,D,Yeah,ES2002c
1925.87,1927.0,B,", but have",ES2002c
1926.55,1926.89,D,", sure .",ES2002c
1927.0,1927.95,B,have kinetic power,ES2002c
1927.86,1928.38,D,Um,ES2002c
1927.95,1928.46,B,", I mean what does",ES2002c
1928.38,1928.59,D,I've,ES2002c
1928.46,1928.74,B,anybody,ES2002c
1928.59,1928.89,D,had,ES2002c
1928.74,1928.92,B,think,ES2002c
1928.89,1929.27,D,kinetic,ES2002c
1928.92,1929.24,B,about that ?,ES2002c
1929.27,1937.02,D,"things before , and the the the one issue we need to keep in mind with them is that you're committing the user to moving it , and",ES2002c
1936.36,1937.06,A,"No , like I said we",ES2002c
1937.02,1937.83,D,watches,ES2002c
1937.06,1937.92,A,have a h,ES2002c
1937.83,1938.11,D,yeah,ES2002c
1937.92,1939.44,A,hybrid kind of thing,ES2002c
1939.06,1940.26,D,Sure,ES2002c
1939.44,1940.39,A,", so it's not gonna",ES2002c
1940.26,1941.31,D,", okay",ES2002c
1940.39,1941.91,A,charge the battery,ES2002c
1941.31,1941.9,D,", right , okay .",ES2002c
1941.91,1942.63,A,", it's just",ES2002c
1943.33,1944.03,B,Okay,ES2002c
1943.36,1944.23,D,Support for it,ES2002c
1944.03,1944.03,B,.,ES2002c
1944.23,1944.51,D,. I mean,ES2002c
1944.38,1944.69,A,Yeah,ES2002c
1944.51,1944.77,D,just,ES2002c
1944.69,1944.69,A,.,ES2002c
1944.77,1951.09,D,it's just worth pointing out because like I've I've known I've known people to have kinetic watches that they wear all the time,ES2002c
1951.0,1951.31,B,Mm-hmm,ES2002c
1951.09,1951.34,D,", and it's",ES2002c
1951.31,1951.31,B,.,ES2002c
1951.34,1961.65,D,"just like magic because it's always powered and there's no battery . I've also known people to have things like like a jewellery watch they wear from time to time , and they eventually just say it's just too much of a nuisance because",ES2002c
1961.37,1961.92,B,Yeah,ES2002c
1961.65,1962.14,D,I don't,ES2002c
1961.92,1961.92,B,.,ES2002c
1962.14,1962.47,D,wear,ES2002c
1962.24,1962.41,A,Yep .,ES2002c
1962.47,1969.55,D,"it all the time . Like remote control is similar , you're away on vacation , I dunno whatever , you something",ES2002c
1969.49,1969.99,B,Yeah,ES2002c
1969.55,1970.38,D,", and it just",ES2002c
1969.99,1969.99,B,.,ES2002c
1970.38,1971.32,D,starts to get worn down . So,ES2002c
1971.31,1971.44,B,Well,ES2002c
1971.32,1972.1,D,we should,ES2002c
1971.44,1972.19,B,I suppose that if,ES2002c
1972.1,1972.26,D,think,ES2002c
1972.19,1972.68,B,you're,ES2002c
1972.26,1972.54,D,about,ES2002c
1972.68,1980.46,B,"if you're away and you're not using it , then you're not using any power either . So you'd have the battery as the kind of to keep it ticking over",ES2002c
1980.42,1980.66,D,Yeah,ES2002c
1980.46,1981.29,B,idea,ES2002c
1980.66,1980.66,D,.,ES2002c
1981.29,1984.84,B,"I'm really sorry we're gonna have to wrap up quite quickly , we don't have as much time as I thought",ES2002c
1984.52,1984.83,D,Yep .,ES2002c
1984.84,1992.85,B,". Um so I think that's what energy is referring to here . Chip on print , is that that's an industrial design thing , is it David",ES2002c
1991.95,1992.8,A,Yes yes .,ES2002c
1992.85,1996.87,B,"? Okay um as for the case , kind of discussed that",ES2002c
1997.15,2000.96,D,"And this size here , I'd suggest this be small",ES2002c
2000.42,2001.0,B,Yeah I,ES2002c
2000.96,2001.3,D,", like",ES2002c
2001.0,2001.35,B,know we're gonna,ES2002c
2001.3,2001.54,D,quite,ES2002c
2001.35,2001.65,B,have like,ES2002c
2001.54,2001.89,D,small,ES2002c
2001.65,2001.97,B,rubber,ES2002c
2001.89,2001.89,D,.,ES2002c
2001.97,2003.6,B,buttons that feel kind of,ES2002c
2005.16,2005.46,C,Yeah,ES2002c
2005.2,2005.73,B,Okay,ES2002c
2005.46,2005.84,C,I think so,ES2002c
2005.73,2005.73,B,.,ES2002c
2005.84,2006.06,C,yeah .,ES2002c
2006.1,2015.09,D,"Um just a a lot of the um I mean one of the things running through my mind right now , I realise we're being efficient to wrap up the meeting",ES2002c
2015.07,2015.36,B,Mm-hmm,ES2002c
2015.09,2015.72,D,and have,ES2002c
2015.36,2015.36,B,.,ES2002c
2015.72,2025.08,D,"lots of decisions made , um but we are leaning quite a bit to the side of being low-tech , rubber buttons plastic frame , it's almost like we're reproducing the same old remote control",ES2002c
2024.77,2025.23,B,Mm 'kay,ES2002c
2025.08,2025.27,D,that's,ES2002c
2025.23,2025.23,B,.,ES2002c
2025.27,2038.68,D,out there . Should we think about how we are actually getting this high-tech user friendly uh um theme like what is it that we're u we're using to to achieve those goals ? Like,ES2002c
2038.4,2040.77,B,Could have things like backlighting the buttons and,ES2002c
2040.69,2041.19,D,Okay,ES2002c
2040.77,2041.27,B,stuff like,ES2002c
2041.19,2042.15,D,so,ES2002c
2041.27,2041.64,B,that .,ES2002c
2042.15,2043.09,D,so backlighting,ES2002c
2042.64,2043.14,A,Or even,ES2002c
2043.09,2043.18,D,", that",ES2002c
2043.14,2043.21,A,a,ES2002c
2043.18,2043.27,D,would,ES2002c
2043.21,2043.67,A,clear,ES2002c
2043.27,2043.59,D,be good .,ES2002c
2043.67,2045.87,A,case . Um,ES2002c
2044.65,2045.55,D,"Yeah clear , that'd be",ES2002c
2045.87,2046.0,A,you,ES2002c
2045.94,2046.27,B,Aye,ES2002c
2046.0,2046.43,A,know a,ES2002c
2046.27,2046.44,B,that,ES2002c
2046.43,2046.58,A,a,ES2002c
2046.44,2046.64,B,would be,ES2002c
2046.58,2047.28,A,glowing,ES2002c
2046.64,2046.71,B,a,ES2002c
2046.67,2047.15,D,Okay,ES2002c
2046.71,2047.52,B,good idea,ES2002c
2047.15,2047.15,D,.,ES2002c
2047.28,2047.56,A,a a,ES2002c
2047.52,2047.52,B,.,ES2002c
2047.56,2055.47,A,"glowing yellow type case where the yellow is showable , but in the dark it sort of , it's alive",ES2002c
2054.2,2054.95,D,Yeah sure .,ES2002c
2055.47,2056.14,A,. Um in,ES2002c
2056.02,2056.37,B,S,ES2002c
2056.14,2056.38,A,in a,ES2002c
2056.37,2056.7,B,so,ES2002c
2056.38,2056.83,A,slight,ES2002c
2056.7,2057.39,B,like,ES2002c
2056.83,2057.21,A,subtle,ES2002c
2056.9,2057.23,D,Yeah that'd,ES2002c
2057.21,2057.47,A,way,ES2002c
2057.23,2057.56,D,be really,ES2002c
2057.39,2057.6,B,cur,ES2002c
2057.47,2057.47,A,.,ES2002c
2057.56,2057.81,D,good,ES2002c
2057.6,2058.02,B,slightly,ES2002c
2057.81,2057.81,D,.,ES2002c
2058.02,2058.72,B,transparent,ES2002c
2058.68,2059.14,A,Yeah,ES2002c
2058.72,2059.22,B,"case , so",ES2002c
2059.14,2059.67,A,yeah,ES2002c
2059.22,2059.91,B,it's yellow,ES2002c
2059.53,2059.95,D,Yeah,ES2002c
2059.67,2059.67,A,.,ES2002c
2059.91,2060.09,B,", like",ES2002c
2059.95,2059.95,D,.,ES2002c
2060.09,2060.99,B,"tinted yellow , but",ES2002c
2060.8,2061.7,A,Yeah,ES2002c
2060.99,2061.72,B,you can,ES2002c
2061.7,2061.7,A,.,ES2002c
2061.72,2062.85,B,maybe see through it . Is that what,ES2002c
2062.82,2063.17,A,Or,ES2002c
2062.85,2063.23,B,you mean,ES2002c
2063.17,2063.34,A,or there,ES2002c
2063.23,2063.23,B,?,ES2002c
2063.34,2065.92,A,might be a light running through it like a mouse,ES2002c
2065.44,2065.79,D,Sure .,ES2002c
2065.92,2068.4,A,. You know you have cordless mice and they don't eat that much power,ES2002c
2068.37,2069.25,D,Yeah,ES2002c
2068.4,2069.32,A,right . So the power the,ES2002c
2069.25,2069.54,D,", yeah",ES2002c
2069.32,2069.84,A,battery,ES2002c
2069.54,2069.54,D,.,ES2002c
2069.84,2070.98,A,"in that sense , maybe",ES2002c
2070.81,2071.16,D,Yeah,ES2002c
2070.98,2071.24,A,you have,ES2002c
2071.16,2071.16,D,.,ES2002c
2071.24,2074.36,A,one or two stratig strategically placed lights,ES2002c
2073.94,2074.19,D,Sure .,ES2002c
2074.36,2075.42,A,that sort of,ES2002c
2075.4,2077.11,D,Yeah they they emanate a light through it,ES2002c
2077.05,2077.4,A,Yeah,ES2002c
2077.11,2077.11,D,.,ES2002c
2077.17,2077.61,B,Okay,ES2002c
2077.4,2077.64,A,but,ES2002c
2077.61,2077.61,B,.,ES2002c
2077.64,2079.38,A,because the case is transparent,ES2002c
2079.28,2079.69,B,Lights,ES2002c
2079.38,2079.86,A,so,ES2002c
2079.69,2079.69,B,.,ES2002c
2079.86,2080.35,A,it,ES2002c
2080.02,2080.27,D,'Kay .,ES2002c
2080.35,2082.27,A,gives it a little bit of a glow,ES2002c
2081.47,2083.08,D,"Yeah , mm-hmm",ES2002c
2082.27,2082.51,A,", doesn't",ES2002c
2082.32,2082.98,B,Okay,ES2002c
2082.51,2083.16,A,make it freaky,ES2002c
2082.98,2082.98,B,.,ES2002c
2083.08,2083.35,D,. Um,ES2002c
2083.16,2083.16,A,.,ES2002c
2083.35,2100.67,D,"and then the other thing that we we're s we've committed ourselves to achieving is simplicity , and so I'm thinking maybe should we try and think about having something like um some kind of an innovative concept about how the um the volume and the channels are controlled , 'cause that's the main thing people will f wanna",ES2002c
2100.47,2101.16,B,Mm,ES2002c
2100.67,2101.36,D,do,ES2002c
2101.16,2101.16,B,.,ES2002c
2101.36,2105.79,D,". Could we use like a jog dial , like a nice just sort of round , somewhere on it where you just",ES2002c
2105.57,2106.04,A,The question,ES2002c
2105.79,2106.16,D,roll,ES2002c
2106.04,2106.25,A,is,ES2002c
2106.16,2106.68,D,it,ES2002c
2106.25,2107.07,A,when you're rolling,ES2002c
2106.68,2107.07,D,? Or,ES2002c
2107.07,2114.08,A,"it , how do you wanna roll it ? Do you want 'em to roll it like that ? Do you want 'em to roll it like that ? 'Cause in a mouse your hand's in a position",ES2002c
2113.73,2114.01,C,Mm,ES2002c
2113.95,2114.22,D,Yeah,ES2002c
2114.01,2114.01,C,.,ES2002c
2114.07,2114.56,B,Yeah,ES2002c
2114.08,2114.26,A,to,ES2002c
2114.22,2114.22,D,.,ES2002c
2114.26,2114.65,A,roll,ES2002c
2114.56,2114.56,B,.,ES2002c
2114.65,2120.08,A,"it , whereas the other thing about having it jog dial this way , it tends to get moved accidentally .",ES2002c
2120.31,2121.3,D,Mm-hmm,ES2002c
2121.24,2121.38,B,Yeah,ES2002c
2121.3,2121.41,D,. Well,ES2002c
2121.38,2121.5,B,if,ES2002c
2121.41,2121.5,D,why,ES2002c
2121.5,2121.63,B,you,ES2002c
2121.5,2121.69,D,don't we,ES2002c
2121.63,2121.74,B,are,ES2002c
2121.69,2121.8,D,do,ES2002c
2121.74,2122.03,B,holding,ES2002c
2121.8,2122.08,D,it like,ES2002c
2122.03,2122.09,B,it,ES2002c
2122.08,2122.15,D,a,ES2002c
2122.09,2122.25,B,in your,ES2002c
2122.15,2122.54,D,mouse,ES2002c
2122.25,2122.63,B,hand,ES2002c
2122.54,2122.74,D,then,ES2002c
2122.63,2123.0,B,you could,ES2002c
2122.74,2122.74,D,?,ES2002c
2123.0,2126.46,B,"you could do that , couldn't you ? If you're holding it in your hand",ES2002c
2126.41,2126.64,A,That's,ES2002c
