Start,End,Speaker,Speech,meeting
1325.45,1325.85,C,Mm-hmm,IS1000c
1325.68,1326.0,B,Mm-hmm,IS1000c
1325.85,1325.85,C,.,IS1000c
1326.0,1326.0,B,.,IS1000c
1326.27,1367.32,D,", uh with a different sequence for each key , and uh uh that's , with the components we will use , we will have different uh messages , different sequences , and the chips sends that signal signal to the transistor that amplify to make it stronger um . So electronic parts are assembled onto uh printed boards uh because it's easier to mass produce and assemble . And uh so I think for our design we want some b uh programmable uh you know V_ V_L_S_I_ or",IS1000c
1367.03,1367.36,C,Yeah,IS1000c
1367.32,1368.75,D,F_P_G_A_,IS1000c
1367.36,1368.61,C,mm mm-hmm .,IS1000c
1368.75,1379.93,D,"uh high technology , and this is important , and also we'll use uh yeah like in any uh high-tech uh devices a chip of fi",IS1000c
1379.67,1380.0,C,Mm-hmm,IS1000c
1379.93,1380.52,D,fibreglass,IS1000c
1380.0,1380.0,C,.,IS1000c
1380.52,1397.66,D,to them and connect them . So my personal design we need to find a solution what um what is the material of the cover we want to use . If it's plastic or,IS1000c
1397.57,1397.79,A,Mm,IS1000c
1397.66,1397.79,D,you,IS1000c
1397.79,1397.79,A,.,IS1000c
1397.79,1403.58,D,"said that yeah you had some ideas uh like fruit , veg or I",IS1000c
1403.44,1403.94,B,Well,IS1000c
1403.58,1405.45,D,dunno,IS1000c
1403.94,1405.62,B,well m m maybe,IS1000c
1405.45,1405.98,D,. Yes,IS1000c
1405.62,1406.35,B,m maybe,IS1000c
1405.98,1405.98,D,.,IS1000c
1406.35,1413.85,B,we can give the uh the uh the case a very uh uh normal a v very normal case but,IS1000c
1413.3,1413.65,D,Yes .,IS1000c
1413.85,1416.54,B,", with the changeable covers to fancy it up",IS1000c
1415.84,1416.08,A,Mm-hmm .,IS1000c
1416.54,1419.51,B,. So like a normal cheap plastic case,IS1000c
1419.17,1419.4,A,Mm-hmm .,IS1000c
1419.49,1420.1,C,Yeah,IS1000c
1419.51,1419.93,B,which can,IS1000c
1419.78,1420.08,D,Yes,IS1000c
1419.93,1420.34,B,be covered,IS1000c
1420.08,1420.08,D,.,IS1000c
1420.1,1420.1,C,.,IS1000c
1420.34,1422.85,B,"up in , for instance , a wooden case . I",IS1000c
1422.78,1423.8,A,Mm,IS1000c
1422.85,1423.71,B,mean just,IS1000c
1423.42,1423.86,D,Yeah like,IS1000c
1423.71,1423.9,B,what,IS1000c
1423.8,1423.96,A,just,IS1000c
1423.86,1423.96,D,they,IS1000c
1423.96,1424.12,A,have,IS1000c
1423.96,1424.2,D,do,IS1000c
1424.12,1424.27,A,a,IS1000c
1424.2,1424.4,D,in,IS1000c
1424.27,1424.49,A,yeah,IS1000c
1424.4,1426.2,D,with cars I think . Yeah,IS1000c
1426.05,1426.28,A,Just,IS1000c
1426.2,1426.66,D,inside,IS1000c
1426.28,1426.84,A,the veneer,IS1000c
1426.66,1427.15,D,the car,IS1000c
1426.84,1427.16,A,on it,IS1000c
1427.15,1428.7,D,yeah,IS1000c
1427.16,1427.45,A,", yeah .",IS1000c
1428.7,1442.74,D,". So they also emailed me that uh they have available a bunch of different buttons , a scroll wheels , integrated push buttons s such as a computer mouse",IS1000c
1442.67,1443.01,C,Yeah,IS1000c
1442.74,1443.03,D,. And,IS1000c
1443.01,1443.01,C,.,IS1000c
1443.03,1463.54,D,"uh very cheap L_C_D_s , so liquid crystal displays , so I'm wondering , I think we might be able to integrate L_C_D_ into our R_C_ . And the final point okay is um we have yeah there are some uh compromise to to do",IS1000c
1463.28,1463.44,A,Hmm .,IS1000c
1463.54,1497.78,D,". So we have to know that the push button requires a simple chip , but the scroll wheel uh and that kind of higher high-tech stuff needs more money um which is a higher price range alright . And the display requires an advanced chip , which in turns is more expensive than the regular chip , but I think uh with twelve Euros um and if it's uh uh made for mm four million uh items",IS1000c
1497.01,1497.32,B,Mm-hmm .,IS1000c
1497.78,1527.21,D,", then I think w we could be able to handle that . So to to sum up um we need yeah so I I just said that the components uh the list of components uh has to be uh yeah listed and um and um assembly is a an important process that has to be taken into account . And uh for the designing of the cove uh uh cover layout",IS1000c
1526.48,1526.73,C,Sorry .,IS1000c
1527.01,1527.28,A,Mm,IS1000c
1527.21,1527.41,D,then,IS1000c
1527.28,1527.28,A,.,IS1000c
1527.41,1537.27,D,it's better to to to maybe see that with uh the the U_R_ exp U_R_I_ Expert so that we can it's really a team-working uh,IS1000c
1537.25,1537.42,B,Mm,IS1000c
1537.27,1537.43,D,. So,IS1000c
1537.42,1537.42,B,.,IS1000c
1537.43,1540.39,D,I I cannot design something without your agreement,IS1000c
1540.39,1540.68,C,Yeah,IS1000c
1540.39,1540.64,D,", right",IS1000c
1540.62,1541.24,B,No,IS1000c
1540.64,1540.64,D,?,IS1000c
1540.68,1541.49,C,so of course,IS1000c
1541.24,1541.67,B,of,IS1000c
1541.49,1541.71,C,for,IS1000c
1541.67,1541.99,B,course,IS1000c
1541.71,1542.77,C,example,IS1000c
1541.99,1541.99,B,.,IS1000c
1542.77,1550.97,C,uh I wanted to know like if you want to have a a fo if you want to have the L_C_D_ display,IS1000c
1550.56,1550.93,D,Yes .,IS1000c
1550.97,1563.21,C,"over there , or if you want to store a programmes with a keys What kind of things you'll need inside your thin inside W wh what",IS1000c
1562.74,1564.67,D,Yeah it's kind of um,IS1000c
1564.55,1565.01,C,W what,IS1000c
1564.67,1568.4,D,simple pro progra programmable device,IS1000c
1568.39,1568.75,C,Okay,IS1000c
1568.4,1568.86,D,", and we",IS1000c
1568.75,1568.75,C,.,IS1000c
1568.86,1570.34,D,have to insert . I,IS1000c
1570.24,1570.58,C,Okay,IS1000c
1570.34,1570.7,D,think we,IS1000c
1570.58,1570.58,C,.,IS1000c
1570.7,1574.42,D,could insert one that could underlie several functions of,IS1000c
1574.53,1580.08,C,Okay so in that case you can even look at the technology what the mobile phone is trying to use with the card .,IS1000c
1580.92,1581.89,D,Exactly yeah,IS1000c
1581.56,1581.9,C,Yeah where,IS1000c
1581.89,1582.05,D,", for",IS1000c
1581.9,1582.19,C,they do,IS1000c
1582.05,1582.81,D,customizing,IS1000c
1582.19,1583.03,C,all the wi,IS1000c
1582.81,1583.13,D,and,IS1000c
1583.03,1583.65,C,with,IS1000c
1583.13,1583.42,D,yeah .,IS1000c
1583.65,1585.27,C,with them actually,IS1000c
1584.9,1585.28,D,Okay,IS1000c
1585.27,1585.54,C,. How,IS1000c
1585.28,1585.28,D,.,IS1000c
1585.54,1590.75,C,f cost effective it would be to put that car chip into it and do the,IS1000c
1590.41,1590.65,D,Yeah .,IS1000c
1590.75,1591.47,C,programmable,IS1000c
1590.87,1591.18,B,So,IS1000c
1591.47,1591.95,C,things,IS1000c
1591.73,1592.46,D,Yeah,IS1000c
1591.95,1591.95,C,.,IS1000c
1592.26,1592.55,B,So,IS1000c
1592.46,1592.66,D,good,IS1000c
1592.55,1592.69,B,I,IS1000c
1592.66,1593.08,D,idea,IS1000c
1592.69,1593.22,B,f I,IS1000c
1593.08,1593.08,D,.,IS1000c
1593.22,1597.44,B,think we we should come to some decisions now,IS1000c
1596.87,1598.2,D,Yeah,IS1000c
1597.44,1598.63,B,uh a,IS1000c
1598.2,1598.2,D,.,IS1000c
1598.63,1622.95,B,"about this . Um so I understand uh when we want a display we need a expensive chip , but when we want a scrolling wheel w we also need the expensive chip , so can we use same chip , so with one expensive chip we can uh implement several complicated uh or advanced features",IS1000c
1622.66,1623.13,D,Exactly,IS1000c
1622.95,1622.95,B,.,IS1000c
1623.13,1623.65,D,yeah that's,IS1000c
1623.55,1623.78,B,Yes,IS1000c
1623.65,1623.95,D,a very,IS1000c
1623.78,1623.78,B,.,IS1000c
1623.95,1627.42,D,"good idea , we could have uh one main chip uh that",IS1000c
1627.39,1627.61,B,Mm-hmm,IS1000c
1627.42,1627.62,D,could,IS1000c
1627.61,1627.61,B,.,IS1000c
1627.62,1631.13,D,"handle , uh it's called F_P_G_A_ chip",IS1000c
1630.93,1631.28,B,Mm-hmm,IS1000c
1630.95,1631.45,A,Mm-hmm,IS1000c
1631.13,1631.29,D,", that",IS1000c
1631.28,1631.28,B,.,IS1000c
1631.29,1631.49,D,could,IS1000c
1631.45,1631.45,A,.,IS1000c
1631.49,1638.87,D,handle both uh like scrolling wheels as well as uh L_C_D_ and yeah .,IS1000c
1639.06,1653.76,B,"So when the more expensive chip you mentioned there is is possible in the in the given budget , uh maybe we should go for for the more expensive chip , so all features uh which you mentioned can be implemented based on the same chip .",IS1000c
1654.27,1654.62,D,Yes .,IS1000c
1655.33,1656.84,C,D well,IS1000c
1657.67,1658.67,B,Do you think that's feasible ?,IS1000c
1660.19,1664.28,C,Well I don't know if it'll fit into our cost of twelve point five Euro,IS1000c
1664.2,1664.33,B,Uh,IS1000c
1664.28,1664.59,C,you know .,IS1000c
1665.04,1666.2,B,You th you think it's possible .,IS1000c
1666.38,1667.79,C,Is it possible to fit in,IS1000c
1667.75,1668.05,D,Yeah,IS1000c
1667.79,1668.22,C,to,IS1000c
1668.05,1668.28,D,also,IS1000c
1668.22,1668.44,C,that,IS1000c
1668.28,1668.82,D,thinking,IS1000c
1668.44,1668.44,C,?,IS1000c
1668.82,1673.05,D,", I think both uh if we had a budget of twenty twenty",IS1000c
1672.72,1673.0,C,Sorry .,IS1000c
1673.05,1676.85,D,"uh Euros , it will be okay",IS1000c
1676.02,1676.35,B,Hmm .,IS1000c
1676.85,1677.76,D,", but uh",IS1000c
1679.0,1680.47,A,Well maybe we need specific costings,IS1000c
1680.328,1680.328,D,.,IS1000c
1680.47,1687.22,A,then . Actually do maybe two designs and then cost them out and see which one is gonna fit in our budget better .,IS1000c
1687.43,1687.65,D,Yeah,IS1000c
1687.64,1688.36,B,Mm,IS1000c
1687.65,1688.72,D,that's an excellent idea,IS1000c
1688.36,1688.82,B,yes,IS1000c
1688.72,1688.72,D,.,IS1000c
1688.82,1695.5,B,wh when you make a a design ca you can next meeting you can give an quite,IS1000c
1695.48,1696.55,D,Yeah,IS1000c
1695.5,1696.98,B,an exact cost price,IS1000c
1696.55,1697.73,D,yeah,IS1000c
1696.98,1697.38,B,. That w that,IS1000c
1697.21,1697.4,A,Mm,IS1000c
1697.38,1697.56,B,would,IS1000c
1697.4,1697.4,A,.,IS1000c
1697.56,1697.77,B,be,IS1000c
1697.73,1697.93,D,. Yeah,IS1000c
1697.77,1698.21,B,a very,IS1000c
1697.93,1698.44,D,because right,IS1000c
1698.21,1698.5,B,good idea,IS1000c
1698.44,1698.65,D,now,IS1000c
1698.5,1698.5,B,.,IS1000c
1698.65,1700.73,D,I don't have price in in head but,IS1000c
1700.58,1701.08,B,Mm,IS1000c
1700.73,1701.13,D,for next,IS1000c
1701.08,1701.08,B,.,IS1000c
1701.13,1702.72,D,meeting I'm sure yeah be able,IS1000c
1702.55,1702.75,B,Good,IS1000c
1702.72,1703.63,D,to,IS1000c
1702.75,1704.0,B,good,IS1000c
1703.19,1704.12,C,Yeah that's uh,IS1000c
1703.63,1704.05,D,do that,IS1000c
1704.0,1704.0,B,.,IS1000c
1704.05,1704.05,D,.,IS1000c
1704.12,1709.78,C,"that's something which I wanted to ask you also , like what will be the each individually the cost of it",IS1000c
1709.59,1709.88,D,Yeah,IS1000c
1709.78,1710.0,C,. For,IS1000c
1709.88,1709.88,D,.,IS1000c
1710.0,1714.56,C,example if f if you want to put wood I wouldn't suggest for wood,IS1000c
1714.33,1714.66,D,Okay,IS1000c
1714.56,1715.05,C,uh,IS1000c
1714.66,1714.66,D,.,IS1000c
1715.05,1720.67,C,'cause it's I think it's m much easier to use a plastic or,IS1000c
1720.61,1720.75,D,I,IS1000c
1720.67,1720.93,C,a,IS1000c
1720.75,1721.01,D,agree,IS1000c
1720.93,1722.3,C,rubber,IS1000c
1721.01,1722.3,D,on that,IS1000c
1721.82,1722.04,A,Mm .,IS1000c
1722.3,1722.64,C,rather,IS1000c
1722.3,1723.21,D,. Yeah,IS1000c
1722.64,1723.85,C,than wood,IS1000c
1723.21,1723.21,D,.,IS1000c
1723.85,1731.55,C,". It will be much ch much expensive th though it's the most natural thing , but",IS1000c
1728.72,1737.75,B,"Yes but I can I think uh I think we can just use more cheap plastic for a kind of basic edition , and",IS1000c
1737.51,1737.8,C,Yeah,IS1000c
1737.75,1737.91,B,then,IS1000c
1737.8,1737.8,C,.,IS1000c
1737.91,1738.15,A,Hmm,IS1000c
1737.91,1738.35,B,people,IS1000c
1738.15,1738.15,A,.,IS1000c
1738.35,1741.04,B,can fancy it up with with more expensive materials,IS1000c
1740.47,1741.06,C,Yeah it's,IS1000c
1741.04,1742.01,B,which,IS1000c
1741.06,1741.55,C,uh,IS1000c
1742.01,1744.27,B,which come with a with,IS1000c
1744.21,1744.67,C,Yeah,IS1000c
1744.27,1744.86,B,another price,IS1000c
1744.67,1745.01,C,we,IS1000c
1744.86,1744.86,B,.,IS1000c
1745.01,1756.6,C,"we can give a preference to them , but it is but with plastic or the rubber or whatever it is it's much better with that rather than going for",IS1000c
1756.68,1757.42,B,Do do you agree,IS1000c
1757.25,1757.47,D,Yeah,IS1000c
1757.42,1757.42,B,?,IS1000c
1757.47,1757.62,D,but i,IS1000c
1757.62,1757.93,A,Mm,IS1000c
1757.62,1758.02,D,it's,IS1000c
1757.93,1758.2,A,yeah,IS1000c
1758.02,1758.61,D,a detailed,IS1000c
1758.2,1758.39,A,sure .,IS1000c
1758.61,1760.72,D,uh yeah yeah uh plastic versus uh,IS1000c
1760.63,1760.83,C,Yeah,IS1000c
1760.72,1761.78,D,wood,IS1000c
1760.83,1760.83,C,.,IS1000c
1761.78,1772.6,D,", and we need maybe to centre our description on uh the the really the what buttons what uh functionality we want to offer to the user",IS1000c
1772.53,1772.77,C,Yeah,IS1000c
1772.6,1772.85,D,", and",IS1000c
1772.77,1772.77,C,.,IS1000c
1772.85,1782.08,D,maybe with uh graphs or I don't know uh User Interface Designer you could maybe uh help us on that .,IS1000c
1782.66,1787.76,B,Ma I I think uh for next meeting we c you,IS1000c
1787.55,1787.77,D,Yeah,IS1000c
1787.76,1787.94,B,two,IS1000c
1787.77,1787.77,D,.,IS1000c
1787.94,1789.37,B,can present a,IS1000c
1789.37,1789.74,C,Yea,IS1000c
1789.37,1791.07,B,real design .,IS1000c
1791.14,1791.66,A,Mm-hmm,IS1000c
1791.28,1791.74,C,Okay,IS1000c
1791.66,1791.66,A,.,IS1000c
1791.74,1791.74,C,.,IS1000c
1792.31,1794.15,B,Uh so drawing it on the board .,IS1000c
1794.34,1794.86,D,Perfect yeah .,IS1000c
1795.41,1810.85,B,And then we now sh only have to t to decide the general function uh . So um Let let's say next meeting w you produce two designs,IS1000c
1810.1,1810.74,C,Yeah sure .,IS1000c
1810.85,1811.45,B,", one one",IS1000c
1812.64,1813.57,C,Yeah we will,IS1000c
1813.44,1814.05,B,one,IS1000c
1813.57,1813.81,C,uh,IS1000c
1814.05,1815.89,B,less advanced and one more advanced and,IS1000c
1815.78,1815.92,D,Yeah,IS1000c
1815.89,1816.01,B,with,IS1000c
1815.92,1815.92,D,.,IS1000c
1816.01,1816.15,C,Yeah,IS1000c
1816.01,1816.34,B,the cost,IS1000c
1816.15,1816.15,C,.,IS1000c
1816.34,1816.72,B,price,IS1000c
1816.71,1816.91,A,Mm,IS1000c
1816.72,1816.72,B,.,IS1000c
1816.91,1816.91,A,.,IS1000c
1818.72,1819.15,B,Uh,IS1000c
1818.97,1819.21,C,Uh,IS1000c
1819.15,1819.71,B,furthermore,IS1000c
1819.21,1819.21,C,.,IS1000c
1819.71,1835.99,B,"we go for the for the uh basic plastic case which can be later uh fancied up with uh with addit uh additional uh , how do you call them , these like like mobile telephones you can put a cover over",IS1000c
1835.9,1836.14,A,Mm,IS1000c
1835.99,1836.7,B,it,IS1000c
1836.14,1836.14,A,.,IS1000c
1836.32,1836.54,C,Yeah .,IS1000c
1836.7,1839.08,B,. But that that that that can be done later,IS1000c
1838.58,1839.69,D,Yeah customized,IS1000c
1839.08,1840.06,B,. We now can concentrate,IS1000c
1839.645,1839.645,C,.,IS1000c
1839.69,1839.69,D,.,IS1000c
1840.06,1841.26,B,on the on the basic,IS1000c
1841.03,1841.25,A,Mm .,IS1000c
1841.26,1844.5,B,remote control . Um,IS1000c
1843.77,1845.68,C,Okay,IS1000c
1844.5,1844.5,B,.,IS1000c
1845.68,1863.44,C,". We can give them smooth keys , you know . Smooth keys with bigger s uh So that you know The the problem most of the time we've seen , the keys is that it's small",IS1000c
1862.88,1863.2,D,Yeah .,IS1000c
1863.2,1863.44,B,Mm,IS1000c
1863.44,1863.77,C,", and",IS1000c
1863.44,1863.44,B,.,IS1000c
1863.77,1873.65,C,"every time we have to be very but if i the if we if we go to a different ways of designing those keys , then you can merge them together",IS1000c
1873.19,1873.83,A,So is there any,IS1000c
1873.65,1873.84,C,to,IS1000c
1873.83,1875.84,A,of these that you're looking at particularly or is this,IS1000c
1875.83,1876.04,C,Oh,IS1000c
1875.84,1876.09,A,just,IS1000c
1876.04,1876.21,C,you,IS1000c
1876.09,1876.51,A,ideas,IS1000c
1876.21,1876.86,C,can actually,IS1000c
1876.51,1876.51,A,?,IS1000c
1876.86,1881.16,C,", for example , if you see , they are they are they are quite small over here",IS1000c
1880.23,1880.66,A,Mm-hmm .,IS1000c
1881.16,1884.99,C,", and uh now you can , for example , as I was if",IS1000c
1884.9,1885.13,A,Hmm,IS1000c
1884.99,1885.32,C,you,IS1000c
1885.13,1885.13,A,.,IS1000c
1885.32,1889.0,C,"make them big , it may change the look of the thing",IS1000c
1888.67,1888.93,A,Mm .,IS1000c
1889.0,1891.25,C,also to the people . At the,IS1000c
1891.24,1891.53,A,Mm,IS1000c
1891.25,1891.54,C,same,IS1000c
1891.47,1891.82,B,Mm-hmm,IS1000c
1891.53,1891.53,A,.,IS1000c
1891.54,1892.31,C,time,IS1000c
1891.82,1891.82,B,.,IS1000c
1892.31,1898.13,C,", it is m more uh like it would be more interesting for people who are having this R_S_I_ and all",IS1000c
1897.87,1898.86,A,Mm,IS1000c
1898.13,1899.64,C,problem,IS1000c
1898.15,1899.08,B,Yes yes yes bi,IS1000c
1898.86,1899.13,A,yeah,IS1000c
1899.08,1899.28,B,big,IS1000c
1899.13,1899.13,A,.,IS1000c
1899.28,1900.28,B,keys is,IS1000c
1899.64,1900.31,C,. Uh big keys,IS1000c
1900.28,1900.48,B,is,IS1000c
1900.31,1900.51,C,may,IS1000c
1900.48,1900.71,B,good,IS1000c
1900.51,1901.16,C,better,IS1000c
1900.71,1901.07,B,thing,IS1000c
1900.79,1901.25,A,You see,IS1000c
1901.07,1901.16,B,I,IS1000c
1901.16,1901.39,C,for,IS1000c
1901.16,1901.5,B,think,IS1000c
1901.25,1901.25,A,?,IS1000c
1901.39,1901.65,C,them,IS1000c
1901.5,1901.5,B,.,IS1000c
1901.65,1902.69,C,actually and uh,IS1000c
1902.67,1903.55,D,"I agree yeah , and",IS1000c
1903.54,1903.81,A,Yeah,IS1000c
1903.55,1903.96,D,not too,IS1000c
1903.81,1903.81,A,.,IS1000c
1903.96,1905.71,D,m too many keys of course yeah,IS1000c
1905.45,1905.87,B,No,IS1000c
1905.48,1906.59,A,Mm,IS1000c
1905.71,1905.71,D,.,IS1000c
1905.87,1906.09,B,no .,IS1000c
1906.48,1906.89,C,Yeah,IS1000c
1906.59,1907.06,A,well one,IS1000c
1906.89,1906.89,C,.,IS1000c
1907.06,1914.73,A,"I've had before , a r r remote control we have at home is one that's actually got a cover on the bottom so the bottom bit is just , covers half the keys most of the time",IS1000c
1914.6,1914.84,B,Mm,IS1000c
1914.73,1915.05,A,", and",IS1000c
1914.84,1915.08,B,mm mm,IS1000c
1915.05,1915.18,A,then,IS1000c
1915.08,1915.08,B,.,IS1000c
1915.18,1918.93,A,you can slide the cover back to get to the the more advanced keys .,IS1000c
1919.03,1919.3,C,Yeah,IS1000c
1919.03,1919.47,B,Mm w,IS1000c
1919.3,1919.3,C,.,IS1000c
1919.47,1927.42,B,but then you have still have uh when you don't use it you have such a a an extent of your remote control which you,IS1000c
1927.27,1927.49,A,Mm,IS1000c
1927.42,1927.71,B,don't,IS1000c
1927.49,1927.49,A,.,IS1000c
1927.71,1933.88,B,"use . So maybe it's possible uh , I don't know whether you can can indicate this , that you can",IS1000c
1933.75,1933.88,D,Yeah .,IS1000c
1933.88,1935.46,B,elsewhere open your remote,IS1000c
1935.27,1935.52,A,Mm,IS1000c
1935.46,1935.9,B,control,IS1000c
1935.52,1935.52,A,.,IS1000c
1935.9,1937.66,B,and on the inside,IS1000c
1937.28,1937.67,A,Yeah,IS1000c
1937.66,1938.35,B,are,IS1000c
1937.67,1937.67,A,.,IS1000c
1938.35,1939.44,B,uh buttons you,IS1000c
1939.43,1939.54,A,Um,IS1000c
1939.44,1939.83,B,don't,IS1000c
1939.54,1940.39,A,yeah,IS1000c
1939.83,1940.61,B,use that much,IS1000c
1940.39,1940.67,A,I've seen,IS1000c
1940.61,1940.61,B,.,IS1000c
1940.67,1941.17,A,that before,IS1000c
1941.12,1941.35,C,Yeah,IS1000c
1941.17,1941.55,A,too,IS1000c
1941.35,1941.35,C,.,IS1000c
1941.55,1944.61,A,. Anoth another like b it flips up and then you've got,IS1000c
1944.59,1944.83,B,Yes,IS1000c
1944.61,1945.4,A,another,IS1000c
1944.63,1945.53,C,Yes,IS1000c
1944.83,1944.83,B,.,IS1000c
1945.4,1945.63,A,layer,IS1000c
1945.53,1945.53,C,.,IS1000c
1945.63,1946.63,A,of buttons underneath .,IS1000c
1946.66,1950.46,C,"Yeah so it's something like this , the model here s",IS1000c
1949.28,1949.57,A,Mm .,IS1000c
1950.19,1950.83,D,Mm,IS1000c
1950.46,1951.6,C,you can,IS1000c
1950.83,1950.83,D,.,IS1000c
1951.6,1951.96,C,put the,IS1000c
1951.8,1952.3,A,But,IS1000c
1951.96,1952.66,C,keys,IS1000c
1951.99,1952.36,D,That's what you,IS1000c
1952.3,1952.46,A,I've,IS1000c
1952.36,1952.67,D,mean,IS1000c
1952.46,1952.68,A,seen,IS1000c
1952.67,1952.67,D,?,IS1000c
1952.68,1954.3,A,also with keys and buttons on the top,IS1000c
1954.29,1955.15,B,Yes,IS1000c
1954.3,1956.3,A,of here as well,IS1000c
1954.72,1955.35,C,Yeah,IS1000c
1955.15,1955.35,B,I,IS1000c
1955.35,1955.63,C,. Yeah,IS1000c
1955.35,1956.11,B,I th,IS1000c
1955.63,1955.63,C,.,IS1000c
1956.11,1956.44,B,that's what,IS1000c
1956.3,1956.3,A,.,IS1000c
1956.44,1960.15,B,I mean so I mean something like like,IS1000c
1960.11,1960.19,A,I,IS1000c
1960.15,1960.29,B,a,IS1000c
1960.19,1960.33,A,like,IS1000c
1960.29,1960.65,B,book,IS1000c
1960.33,1960.95,A,this one,IS1000c
1960.65,1960.65,B,.,IS1000c
1960.95,1961.93,A,. I like the shape of this one .,IS1000c
1962.34,1962.61,C,Yeah .,IS1000c
1963.59,1964.73,A,Can we have can we think,IS1000c
1964.67,1964.93,D,Yeah,IS1000c
1964.73,1965.15,A,about maybe,IS1000c
1964.93,1965.29,D,I like,IS1000c
1965.15,1965.4,A,having,IS1000c
1965.29,1965.61,D,also,IS1000c
1965.4,1965.72,A,a,IS1000c
1965.61,1965.76,D,this,IS1000c
1965.72,1965.81,A,a,IS1000c
1965.76,1966.53,D,one,IS1000c
1965.81,1966.87,A,non-recta non,IS1000c
1966.53,1966.53,D,.,IS1000c
1966.87,1971.18,A,"non-rectangular one , so with not just the straight little box that's a",IS1000c
1971.17,1971.8,D,Yeah,IS1000c
1971.18,1972.0,A,maybe curved,IS1000c
1971.54,1972.0,C,Yeah,IS1000c
1971.8,1972.26,D,", the point",IS1000c
1972.0,1972.42,A,or,IS1000c
1972.0,1972.41,C,", mm",IS1000c
1972.26,1972.55,D,is,IS1000c
1972.41,1972.41,C,.,IS1000c
1972.42,1972.83,A,something,IS1000c
1972.55,1972.84,D,w,IS1000c
1972.83,1972.83,A,.,IS1000c
1972.84,1980.67,D,maybe we need to also to make a decision on how how how big we want to be and how many buttons,IS1000c
1980.06,1980.87,A,Mm,IS1000c
1980.67,1980.88,D,like,IS1000c
1980.87,1981.07,A,mm,IS1000c
1980.88,1981.31,D,n we,IS1000c
1981.07,1981.95,A,'kay,IS1000c
1981.31,1982.48,D,should dec,IS1000c
1981.94,1982.1,C,We,IS1000c
1981.95,1982.19,A,. Is this,IS1000c
1982.1,1982.29,C,should,IS1000c
1982.19,1982.35,A,for the,IS1000c
1982.29,1982.57,C,make,IS1000c
1982.35,1982.58,A,next,IS1000c
1982.48,1983.66,D,decide,IS1000c
1982.57,1982.84,C,a,IS1000c
1982.58,1984.41,A,meeting though ? I think we might be out of time,IS1000c
1983.66,1984.15,D,numbers,IS1000c
1983.83,1984.39,B,Mm,IS1000c
1984.15,1984.3,D,or,IS1000c
1984.39,1984.39,B,.,IS1000c
1984.41,1985.29,A,out of time for this meeting .,IS1000c
1985.43,1987.36,C,Yeah that yeah next meeting we should be,IS1000c
1987.17,1987.5,D,Okay,IS1000c
1987.19,1987.68,B,Ju,IS1000c
1987.5,1987.5,D,.,IS1000c
1987.68,1988.92,B,just make two designs,IS1000c
1988.83,1989.03,C,Yeah,IS1000c
1988.92,1988.92,B,",",IS1000c
1989.03,1989.24,C,that,IS1000c
1989.19,1989.37,D,Yeah,IS1000c
1989.24,1989.39,C,would,IS1000c
1989.37,1989.49,D,yeah,IS1000c
1989.39,1989.71,C,depend,IS1000c
1989.49,1989.66,D,yeah .,IS1000c
1989.71,1991.32,C,upon us actually,IS1000c
1990.69,1991.42,B,and the we,IS1000c
1991.32,1991.32,C,.,IS1000c
1991.42,1994.0,B,we can decide decide between th those designs,IS1000c
1993.81,1993.95,A,Yep .,IS1000c
1994.0,1994.0,B,.,IS1000c
1994.05,1995.61,C,Yeah,IS1000c
1995.59,1995.71,B,I,IS1000c
1995.61,1996.06,C,okay,IS1000c
1995.71,1996.21,B,think that,IS1000c
1996.06,1996.06,C,.,IS1000c
1996.21,1996.55,B,would be,IS1000c
1996.5,1996.78,D,Perfect,IS1000c
1996.55,1996.93,B,a good idea,IS1000c
1996.78,1996.78,D,.,IS1000c
1996.93,2000.72,B,. So anyone uh any questions,IS1000c
2000.42,2001.15,C,No,IS1000c
2000.72,2001.05,B,for now ?,IS1000c
2001.15,2001.41,C,no,IS1000c
2001.3,2001.6,A,No,IS1000c
2001.41,2001.41,C,.,IS1000c
2001.6,2001.6,A,.,IS1000c
2003.06,2003.9,C,I don't have .,IS1000c
2003.91,2008.83,A,So is this is there anything else I need to do from a marketing point of view for the next meeting,IS1000c
2008.02,2008.87,B,Um yes,IS1000c
2008.83,2008.83,A,?,IS1000c
2008.87,2011.26,B,I come to that uh uh,IS1000c
2011.8,2020.69,C,"Maybe it would be interesting if you could look um for the cost inventories of other devices , if you're using speech recognition or something like that .",IS1000c
2025.49,2029.95,B,"Yes well m maybe uh , I don't know whether that's possible , maybe you",IS1000c
2029.72,2030.0,A,Mm,IS1000c
2029.95,2030.3,B,can,IS1000c
2030.0,2030.0,A,.,IS1000c
2030.3,2033.42,B,start evaluating uh their work somehow,IS1000c
2033.22,2033.99,A,Okay,IS1000c
2033.42,2033.42,B,.,IS1000c
2033.99,2040.34,A,well is this me designing a way to evaluate it so Thinking about how to set up test groups and things ?,IS1000c
2041.38,2043.83,B,I don't know whether that's possible uh,IS1000c
2043.6,2043.89,A,Mm,IS1000c
2043.83,2043.93,B,in,IS1000c
2043.89,2043.89,A,.,IS1000c
2043.93,2046.28,B,the given time but a as far as possible .,IS1000c
2046.46,2046.81,A,Okay .,IS1000c
2048.21,2048.54,B,So,IS1000c
2048.38,2048.52,A,Yep .,IS1000c
2048.54,2050.02,B,uh you two will be together,IS1000c
