Start,End,Speaker,Speech,meeting
2041.0,2050.06,B,the side . It's like that . Right . Uh Then you hold it in your hand like this . And,ES2016b
2049.81,2050.85,C,Yes,ES2016b
2050.06,2051.45,B,maybe you bring the buttons,ES2016b
2050.85,2051.2,C,s,ES2016b
2051.45,2055.58,B,nearer to the or the imp more important buttons nearer to the,ES2016b
2055.34,2055.59,A,To the,ES2016b
2055.58,2055.71,B,to,ES2016b
2055.59,2056.37,A,thumb,ES2016b
2055.71,2056.68,B,the side,ES2016b
2056.36,2056.48,C,To,ES2016b
2056.37,2056.88,A,. Yeah,ES2016b
2056.48,2056.97,C,the thumb,ES2016b
2056.68,2057.49,B,. Right,ES2016b
2056.88,2056.88,A,.,ES2016b
2056.97,2058.01,C,yeah,ES2016b
2057.49,2057.77,B,. Mm .,ES2016b
2058.01,2067.31,C,". Maybe the buttons could like uh decrease in s the bigger ones you know they could actually be bigger in size than the ones that are less important , the smaller here .",ES2016b
2068.18,2072.97,B,"Right . You can also have it , maybe , talking about mobile phones again , sliding open .",ES2016b
2074.12,2074.69,C,Yeah,ES2016b
2074.46,2074.92,B,With the,ES2016b
2074.69,2074.69,C,.,ES2016b
2074.92,2076.62,B,lesser used functions,ES2016b
2076.59,2077.48,C,Behind,ES2016b
2076.62,2077.6,B,"on this part , and",ES2016b
2077.48,2077.95,C,. Definitely,ES2016b
2077.6,2078.75,B,then it slides,ES2016b
2077.95,2077.95,C,.,ES2016b
2078.75,2081.16,B,into that part . And out,ES2016b
2080.76,2081.2,C,just like,ES2016b
2081.16,2081.16,B,.,ES2016b
2081.2,2089.6,C,o on a sort of side view . Something that you know it would sort of fit in the hand better . So you know you just sort of have your hand,ES2016b
2089.62,2091.72,B,"Mm well I was just thinking , this",ES2016b
2091.41,2092.06,C,Yeah,ES2016b
2091.72,2092.28,B,this of course,ES2016b
2092.06,2092.34,C,. Right on,ES2016b
2092.28,2092.87,B,causes,ES2016b
2092.34,2094.27,C,the and your thumb would be up here type thing .,ES2016b
2094.32,2099.39,B,causes a problem um for left or right-handed people actually,ES2016b
2098.66,2099.59,C,Yeah that's also true,ES2016b
2099.39,2099.76,B,. So,ES2016b
2099.59,2099.59,C,.,ES2016b
2099.76,2099.76,B,.,ES2016b
2102.74,2104.7,C,instantly sort of always going for the right-handed person .,ES2016b
2104.8,2105.13,B,Right .,ES2016b
2107.41,2109.81,C,But I mean the older so,ES2016b
2109.78,2114.08,A,"Yeah is everyone who in here's right-handed , left-handed",ES2016b
2113.86,2114.52,D,Right,ES2016b
2114.08,2114.39,A,? You guys,ES2016b
2114.36,2115.03,B,Right,ES2016b
2114.39,2114.53,A,all,ES2016b
2114.52,2114.52,D,.,ES2016b
2114.53,2115.41,A,right-handed,ES2016b
2114.64,2115.35,C,Right-handed,ES2016b
2115.03,2115.03,B,.,ES2016b
2115.35,2115.63,C,", yeah",ES2016b
2115.41,2115.84,A,? Yeah,ES2016b
2115.63,2115.63,C,.,ES2016b
2115.84,2118.48,A,. So I'm left-handed but,ES2016b
2117.84,2118.15,D,Uh-huh .,ES2016b
2118.48,2122.05,A,"I , so I can say that most things are designed for right-handed people .",ES2016b
2123.03,2123.84,B,That's right,ES2016b
2123.8,2123.99,A,Like,ES2016b
2123.84,2123.84,B,.,ES2016b
2123.99,2127.37,A,the written language . Or English .,ES2016b
2127.39,2132.46,D,Maybe you could buy like a special left-handed version of the remote,ES2016b
2131.6,2134.06,A,Maybe . Ow,ES2016b
2132.46,2133.16,D,. Special order .,ES2016b
2134.06,2138.06,A,. I would say I mean it should be probably designed for a right-handed p person .,ES2016b
2138.13,2138.68,D,Yeah .,ES2016b
2139.51,2164.36,A,"Um but that's that's good . That's w I think we've got a kind of a good plan there . Um At least for what buttons we're gonna use . Um So we've got uh I like the scroll , the scroll action and the",ES2016b
2166.42,2167.42,C,I mean I'm just,ES2016b
2167.147,2167.147,A,.,ES2016b
2167.42,2202.66,C,"just thinking maybe if it was um circular um with the sort of that sort of the sort of early idea we had , with the way that was more like that , whereas this is just a one-handed thing that you sort of almost wrap round the thumb . So you'd have your , you'd put your hand into there with the thumb there . And then your thumb would do you'd have all the buttons sort of round here . And that I think could work",ES2016b
2202.23,2203.41,A,Yeah,ES2016b
2202.66,2204.33,C,. On any hand,ES2016b
2203.41,2204.68,A,. Kinda like holding a,ES2016b
2204.33,2206.74,C,. If you just had it like wrapped round there . Left or right .,ES2016b
2207.29,2207.47,D,Mm .,ES2016b
2209.59,2213.44,B,Right . That minimises it size-wise,ES2016b
2213.37,2213.82,C,Minimise,ES2016b
2213.44,2214.32,B,as well,ES2016b
2213.82,2214.42,C,its size . It could,ES2016b
2214.32,2214.32,B,.,ES2016b
2214.42,2215.41,C,be you know really quite,ES2016b
2215.4,2215.69,B,Mm,ES2016b
2215.41,2216.06,C,small,ES2016b
2215.69,2215.69,B,.,ES2016b
2216.06,2216.06,C,.,ES2016b
2218.79,2238.77,B,"Then there's maybe another point of making it a two-in-one kind of thing . If we have a smaller a smaller device that actually fits into the big one . You give it the full functions in here , and just a couple of functions in there",ES2016b
2238.19,2238.6,C,Yeah .,ES2016b
2238.75,2239.06,D,Hmm,ES2016b
2238.77,2239.48,B,. Like your,ES2016b
2239.06,2239.06,D,.,ES2016b
2239.48,2240.8,B,zap zapping,ES2016b
2240.48,2240.84,C,Zapping,ES2016b
2240.8,2241.47,B,device,ES2016b
2240.84,2241.47,C,functions .,ES2016b
2241.47,2247.1,B,"is just u channels up-down , uh volume , and on-off . That's it .",ES2016b
2248.13,2248.31,D,Could,ES2016b
2248.31,2249.26,A,Yeah,ES2016b
2248.31,2248.72,D,be good,ES2016b
2248.52,2251.74,B,Maybe,ES2016b
2248.72,2248.72,D,.,ES2016b
2249.26,2249.26,A,.,ES2016b
2251.74,2251.74,B,.,ES2016b
2282.28,2293.08,A,So two remotes in one . But then would be easier to lose one or the other .,ES2016b
2293.28,2305.29,B,"That's right . Means the big one has to be sufficiently big . And perhaps heavy , so you can't move it around . Make it a piece of furniture",ES2016b
2303.05,2306.09,D,Yeah,ES2016b
2303.75,2305.45,A,It actually is your coffee table,ES2016b
2305.29,2306.1,B,. yes,ES2016b
2305.45,2305.45,A,.,ES2016b
2306.09,2306.73,D,", yeah",ES2016b
2306.1,2306.97,B,". Yes , there you go",ES2016b
2306.73,2306.73,D,.,ES2016b
2306.97,2312.7,B,. Or a statue or something .,ES2016b
2314.84,2334.88,A,Okay . Well we need to finish up here . Um So for the next So for the next um before the next meeting w uh sh shall we work on you're watching trends,ES2016b
2334.72,2335.59,D,Mm-hmm,ES2016b
2334.88,2335.56,A,to see what,ES2016b
2335.32,2335.57,C,Yep,ES2016b
2335.56,2335.68,A,what,ES2016b
2335.57,2335.57,C,.,ES2016b
2335.59,2335.59,D,.,ES2016b
2335.68,2344.29,A,kind of new information we've got going on . Um Manuel you're going to work on the components,ES2016b
2344.23,2344.87,B,Right,ES2016b
2344.29,2344.97,A,for for,ES2016b
2344.87,2344.87,B,.,ES2016b
2344.97,2359.42,A,what we're gonna use . Let's go with our our uh rounded kind of fit in your hand let's explore uh the the uh possibility of having the two-piece . So one for the,ES2016b
2359.41,2359.77,B,Alright,ES2016b
2359.42,2359.79,A,the quick,ES2016b
2359.77,2359.77,B,.,ES2016b
2359.79,2365.41,A,zapping um and possibly one you know with just that rounded part,ES2016b
2365.17,2365.39,C,Yeah .,ES2016b
2365.41,2376.37,A,that fits into your hand . Um And Ryan you work on um how how well they'll work,ES2016b
2376.32,2376.47,C,How,ES2016b
2376.37,2376.65,A,with,ES2016b
2376.47,2376.74,C,well it'll,ES2016b
2376.65,2377.13,A,the us,ES2016b
2376.74,2377.41,C,work yeah,ES2016b
2377.13,2377.42,A,with the,ES2016b
2377.41,2377.41,C,.,ES2016b
2377.42,2387.37,A,user . So both of those concepts . And uh okay I think we made some good progress here,ES2016b
2386.8,2387.4,B,Alright,ES2016b
2387.37,2387.73,A,. see,ES2016b
2387.4,2387.4,B,.,ES2016b
2387.73,2403.53,A,you in I dunno . I gu I guess we'll take lunch in about uh half an hour . Or I guess we'll be taking lunch shortly and then then in about half an hour after that we'll probably have another meeting .,ES2016b
2403.69,2404.14,C,Yeah,ES2016b
2403.72,2404.77,B,Alright,ES2016b
2404.14,2404.14,C,.,ES2016b
2404.77,2404.77,B,.,ES2016b
2405.6,2406.03,A,Okay .,ES2016b
31.85,32.83,A,Okay .,ES2016c
41.095,41.095,D,.,ES2016c
57.09,62.08,A,Right . Okay .,ES2016c
72.12,76.29,A,Alright . Is everyone here,ES2016c
75.05,77.2,D,Yep,ES2016c
75.73,75.98,C,Yep .,ES2016c
76.29,77.34,A,? Okay,ES2016c
77.2,77.2,D,.,ES2016c
77.34,357.37,A,". This is our conceptual design meeting . And I'll just take a few minutes and uh go through the previous minutes . Um then each of you will have your presentation , um and then we will need to make a decision on the concept for the remote control . And then we'll have uh forty minutes for finishing up . Um I'll go through the mee through the minutes first . Um , we just refreshed our our uh goal of making the finest remote control available . Um we decided that , or we know that we need to use company colours , company logo . Um and our Marketing Expert uh gave us some i uh information from interviews with a hundred different remote users . Um with some statistics that backed basically what we were thinking before . People thought their remotes were ugly , um um that remotes zap a lot . Um they only use uh a finite amount of buttons . Um and that they often lose the it's easy to lose a remote . Um which were all things we were thinking we would wanna make it simple . Um And uh some sort of locator . Either a button or tracking device . Um And that it should look different than what's out there . Um Kind of mixed mixed response on the speech recognition . The younger people said they wanted it , older people did not . Um uh I think we decided that um the expense was not necessarily worth it , and that it was probably a gimmick , that um would increasingly wear on the consumers' nerves . Um Then the User Interface Designer um explored some of the technical functions of the remote . Um the simple versus the um the complex . The simple one being better for a user , the complex better for an engineer . Um Um and some personal preferences that were found in that would be that it should be a user-oriented remote , something simple . Um and that we didn't wanna go with a universal remote , because uh increasing cost and increasing complexity . Um we would just have a T_V_ remote . Um and that we should also focus on the appearance of the remote . Have it s be something that looks different . And finally our um Industrial Designer uh gave us a rundown of how the remote will work . Um from energy source , um uh what we would use . Batteries because we don't wanna have a a cable . Um How that would power the remote and the lamp . If we were to to have one . Uh um the user interface then would connect to a chip , which would work with the infrared controls uh to send the signal to the T_V_ . Um I believe then we came up with a couple of ideas for what we think the design of the remote will be . Um Um something that will fit into uh easily into someone's hand . And with a , just a few buttons . Just the basics . And with a scrolling um function also . Okay and I will leave that , leave it at that . So Marketing",ES2016c
356.75,357.28,D,Okay .,ES2016c
357.37,360.2,A,? We're watching trends,ES2016c
358.82,360.8,D,Yep . Can I have your,ES2016c
360.2,360.98,A,. I suppose,ES2016c
360.8,361.28,D,cable,ES2016c
360.98,361.43,A,that you can,ES2016c
361.28,363.17,D,please,ES2016c
361.43,362.28,A,have this .,ES2016c
363.17,363.91,D,? Thanks .,ES2016c
388.18,542.02,D,"Okay so I was looking at trend-watching . Um unfortunately I wasn't given too much information . I was given a brief executive summary , and then an update on some recent fashion trends that we might like to look at . And then I'll just tell you some personal preferences that I got from that . Um okay the most important finding was that the fancy look-and-feel seems to be twice as important to the users as the current functional look-and-feel design , which I think we've kind of already discussed before . Um the second most important finding was that the remote should be technologically innovative . And again these are all things we've kind of already come up with on our own , but this just backs it up . And thirdly the remote would be easy to use . As far as fashion update , we've learned that fruits and vegetables will be the most important theme for cloths , shoes and furniture . So that might be a bit of a challenge to incorporate this into our remote , but we can try . Um and also , as opposed to last year , this year the material is expected to be spongy in feel . Okay so from that um , as we've already said , we need to focus on a fancy look-and-feel . Um I think we've already discovered that it's kind of hard to go away from the traditional rectangular design . But I think that , even if it's very subtle , we need to kind of trick our consumers , so they at least get the idea that they're getting something that's new and modern and sleek and Whether it's through the shape or the colours or all of that . Um for technologically innovative , we've talked about the tracking device . We brought up the idea of having two pieces , which we could discuss further . And Manuel had suggested um the energy source and the user interface , discussing some of those , um that we could change a little bit . We need to keep it simple , have limited buttons , which I think the two piece idea might be really beneficial for . Um we need to incorporate this fashion trend of fruits and vegetables . I don't know , I mean I guess the two options are if we had our remote in the shape of a fruit or vegetable",ES2016c
541.05,542.43,C,Oh it was sort of banana shaped,ES2016c
542.02,542.68,D,. Yeah,ES2016c
542.13,542.61,A,A banana,ES2016c
542.43,542.43,C,.,ES2016c
542.61,542.98,A,shape,ES2016c
542.68,543.31,D,. Yeah,ES2016c
542.98,542.98,A,?,ES2016c
543.31,585.68,D,". Right . Or with exterior designs . But my question is , I mean the stereotypically speaking , you kind of picture males with their remote controls , and I'm not sure how they'd feel about having fruity logos on the outside . So maybe we could have something that's somewhat removable , or I don't know , different options for female , male target groups . And then the spongy feel . I guess we could look at mobile phones and other technology that's out there . C and look at different types of material that might please our users who want spongy-feeling remote controls . So that's that .",ES2016c
586.69,587.85,A,So possibly,ES2016c
587.47,587.88,B,Alright,ES2016c
587.85,588.13,A,like,ES2016c
587.88,587.88,B,.,ES2016c
588.13,594.96,A,"a uh , sorry , just to butt in for a second . Possibly uh like a cover like they have for mobile phones",ES2016c
594.37,595.44,D,That's what I was thinking,ES2016c
594.96,594.96,A,?,ES2016c
595.09,595.53,C,Those like,ES2016c
595.44,596.4,D,yeah,ES2016c
595.53,596.53,C,", yeah",ES2016c
596.4,596.4,D,.,ES2016c
596.53,597.16,C,", sort of spongy",ES2016c
596.86,597.43,A,You have one,ES2016c
597.16,597.96,C,ones,ES2016c
597.43,597.99,A,with a,ES2016c
597.96,597.96,C,.,ES2016c
597.99,601.95,A,"flag , and one with a banana and one that's a spongy",ES2016c
602.44,604.35,D,Yeah . So,ES2016c
603.27,605.88,A,feel to it,ES2016c
604.35,605.89,D,when you buy your remote you can buy,ES2016c
605.88,606.49,A,. You can,ES2016c
607.09,608.17,D,various coverings,ES2016c
607.87,608.41,A,Mm various,ES2016c
608.07,608.26,C,What's,ES2016c
608.17,608.17,D,.,ES2016c
608.26,609.03,C,it called,ES2016c
608.41,608.88,A,covers .,ES2016c
609.03,612.16,C,? Cust you,ES2016c
611.7,612.32,D,Personalise,ES2016c
612.16,612.76,C,personalised,ES2016c
612.32,612.96,D,your remote,ES2016c
612.76,613.12,C,", yeah",ES2016c
612.96,612.96,D,.,ES2016c
613.12,613.12,C,.,ES2016c
619.97,622.47,A,We could leave that to the cover department,ES2016c
621.97,624.34,C,Yeah,ES2016c
622.47,622.47,A,.,ES2016c
624.34,624.34,C,.,ES2016c
624.53,625.22,D,Mm-hmm .,ES2016c
627.6,629.67,A,We all know they've got nothing to do all day .,ES2016c
650.1,919.0,C,"Okay . Why can't I see the crazy . Um yeah I talking about the interface concept and how the customer relates to , will use the , consumer will use the actual device . Um so I've looked at some of the stuff I was sent , um , try and get some inspiration . But keep in mind that our own ideas that we had . Um I was sent some information from the company saying that they , the technology department have devised a new speech recognition technology , where you can program questions into such devices . They gave an example of a coffee machine where you program a question , you program the answer , and the machine responds accordingly . Um okay . There's different ways of a user can use products l like a remote . Um there's a graphical use , where you you look at pictures and well on a screen . A command line where you obviously type things in , and you get a response . Um and then it ju that's just to point out the sort of inconsistent u sort of use of interface in remotes . You can't really see that picture well , but there's various different remotes , once again with lots of different buttons on , making it more complicated . So , then I had a look at new products that are on the market . Not necessarily remote controls but ones that you'll recognise . Um this is the voice , there is a voice recognition remote control , which can control mus multiple devices . I have a there is a picture . You surf your favourite channels uh with your voice . Store up to eighty speech samples , controls four devices , T_V_ , cable , satellite , V_C_R_ , D_V_D_ and audio . And you can record your own v verbal labels , that are connected to remote control functions . So the technology is there . Um the one on the left is very similar to what we drew up on the board in the previous meeting , where there has scroll down functions on the side . You can sort of just make those out . And then on the right is obviously an iPod , which is you know possibly one of the simplest things to use out there , and really is , and all that is is just a a nice big scroll menu that y you sort of go through . That is a possibility . And nothing's simpler really . Um then there's things like this , which is a a a kid's remote , where the the parents have the facility to control and program what children can watch before . So the remote control it o only allows them to access the channels that their parents want them to watch . And um it means that th children have a novelty of having their own remote control . So I don't know if there's a possibility of having one remote contr you know like we just had two components , maybe it can have more components you know , different remotes . Um the point made at the end there here is that you have to be sort of be need to be clear on your um devices , as to what , you know , things you use . Sometimes an arrow pointing down , which may suggest volume down , could become confused just as a V_ for volume . Just little things like that , which would need to be made clear in the design . Um I think , d carrying on from what I've already said , a user friendly remote with minimum buttons . Maybe we've so suggested this two-part thing , where if it was to have a speech recognition thing , you could maybe control that on the do it or program all that on the control bit . And then just have the simple sort of hand-held thing that we sort of devised earlier , as the actual remote . Um I don't it could be a graphical display , the actual remote contr the actual control port maybe could have like an iPod where you just sort of control through the menus . Stuff like gets more and more compli complicated . And then the the hand-held bit should be ergonomically designed . And that is it . Why am I Oh yeah . Just . Where are we ? Uh . Just to sort of show you . M they've even got things like that . Huge things . Which is just for your gr ninety year old grandma yeah ?",ES2016c
919.58,921.16,B,That's industrial design,ES2016c
921.02,922.28,C,Yeah,ES2016c
921.16,922.36,B,"for cranes , stuff like",ES2016c
922.28,922.54,C,. Yeah,ES2016c
922.36,922.59,B,that,ES2016c
922.54,922.54,C,.,ES2016c
922.59,922.59,B,.,ES2016c
923.35,925.61,D,Dunno,ES2016c
924.78,925.0,C,And,ES2016c
924.86,925.07,B,Makes,ES2016c
925.0,925.71,C,that,ES2016c
925.07,925.82,B,sense,ES2016c
925.61,925.61,D,.,ES2016c
925.71,926.09,C,yeah,ES2016c
925.76,926.02,A,Notice,ES2016c
925.82,926.21,B,", makes sense",ES2016c
926.02,926.13,A,the,ES2016c
926.09,926.09,C,.,ES2016c
926.13,926.39,A,giant,ES2016c
926.21,926.21,B,.,ES2016c
926.39,928.15,A,dog bone shape ? Also,ES2016c
928.06,928.57,C,Yeah,ES2016c
928.15,928.95,A,good for,ES2016c
928.57,929.28,C,. See,ES2016c
928.95,929.42,A,animals,ES2016c
929.28,929.28,C,.,ES2016c
929.42,929.42,A,.,ES2016c
930.86,931.3,C,things .,ES2016c
937.593,941.46,C,. Why's my screen,ES2016c
940.3,941.47,B,Uh,ES2016c
941.46,941.95,C,crazy ?,ES2016c
945.08,1218.81,B,"Well let's see . I'm going to bore you with a couple of descriptions of the interior . Just to to make it more obvious what we have to fit in there , and that we do have to fit the stuff in there . I've more information on possible materials um as well . What we can and cannot do . Um but let's just wait for this to load up and I'll show you what we're talking about here . Okay . The details of the components' design , as you can see there , what we have is the board , main board of the remote control . The underside , that's pretty cheap piece of of technology really top left side you can see the chip , which is the , what we were talking about , this was is the device to recognise the signals the input , and it passes it on to a row of um further transistors and stuff like that on the right side that actually amplify the signal , which later on is being , is being transferred to a infrared lamp which then um of course shines infrared light onto the television which then will recognise what signal um it's getting and will do what you tell it . Um So much for the the workings of the of the uh remote control itself . Its job is to wait for you to press a key , then to translate that key press into infrared light signals , um that are received by the television . When you press a key um you complete a specific connection . The chip senses the connection and knows what button you pressed . It produces a morse code line signal specific to that button . Right . Pretty clear . Transistor amplifies the signal and then sends the m sends the signal to the L_E_D_ which translates the signal into infrared light . The sensor in the T_V_ can see the infrared light , and seeing the signal reacts appropriately . This is the circuit board from the other side . Um the lower part of it , I don't know if you can see that properly , with the green greenish board is is what we what we saw in the first the first slide just flipped over . Um you can see the circuit board itself . That's the cheapest uh way to make electronic connections basically on the market . Um what you do is you have , don't have cables , but you have the connections actually in these in these lines on the on the board . These are the actual keys that are being pressed . They close the electric circuit . That then sends the signal to the chip on the other side . That would be behind here . Um which uh sends it over to the transistors and all that stuff that amplify the signal and all that is being sent to the infrared lamp up there . Now as you can see this is the the rubber button version of it . Um the way it works is that you have the keys here . The rubber button has a little metal uh plate on the other side , which closes the circuit here . And thus gives on the signal . Now this is the simple version . Um we are talking um this this the simple and cheapest version at the same time . We are talking something more complicated of course , it's going to be more expensive as well . And not only that . Um we are also restricted in the use of our outer shell , or in the material that we could use for our outer shell . Um I've gotten some information that we could use for the case material plastic , rubber , as well . Um rubber that is used in these anti-stress balls . So it's pretty squishy . That would",ES2016c
1217.75,1218.29,D,Spongy ?,ES2016c
1218.81,1224.97,B,"that would serve that purpose . Um we could also use wood , or titanium .",ES2016c
1227.57,1234.24,A,What's the approximate per hundred thousand for the titanium,ES2016c
1231.13,1234.37,B,Oh fya I don't have an information on that,ES2016c
1234.24,1234.24,A,?,ES2016c
1234.37,1316.54,B,". However our company obviously can provide us with uh with the titanium , so I assume , I'm , I was given an okay to use it . It certainly is an expensive material , I'm aware of that , but I was given an okay . But there are certain restrictions to certain materials . Now let's first go through the list with the materials . So we what we can use is plastic , rubber , wood and titanium . Can also mix these . Um as for the energy source , um we were talking about that shortly in the other meeting . Um what we could use is , or what I was offered , or what we could use , is a basic bateer battery . Right ? Uh a dynamo . Interestingly enough . Um we could use solar cells . Or a device that was not n not further specified that provides kinetic energy . Such as like watches you know . Where you just move them m move the the actual device and this pr uh provides it with with uh some energy . So um obviously I personally have to say that dynamo is",ES2016c
1316.14,1316.78,C,Mm,ES2016c
1316.54,1316.83,B,out of,ES2016c
1316.78,1316.78,C,.,ES2016c
1316.83,1327.6,B,"the question really . You don't wanna wind up your remote control before you can use it right ? Um solar cell is interesting . May fail though , every here and there .",ES2016c
1328.22,1330.15,C,Would you have to leave it by the window,ES2016c
1329.58,1330.16,B,Mm,ES2016c
1330.15,1331.38,C,? yeah,ES2016c
1330.16,1331.8,B,. Yeah . Or,ES2016c
1331.38,1331.38,C,.,ES2016c
1331.8,1333.87,B,"you know you lose it , it lies behind the couch",ES2016c
1333.85,1334.27,C,Yeah,ES2016c
1333.87,1334.38,B,for a week,ES2016c
1334.27,1334.27,C,.,ES2016c
1334.38,1336.76,B,and yeah mm . Always,ES2016c
1336.55,1336.85,A,Works,ES2016c
1336.76,1337.57,B,the,ES2016c
1336.85,1337.86,A,well in Arizona,ES2016c
1337.57,1337.72,B,you,ES2016c
1337.86,1338.73,A,but in,ES2016c
1338.65,1339.77,B,But,ES2016c
1338.73,1339.93,A,Edinburgh,ES2016c
1339.2,1339.81,D,Y probably,ES2016c
1339.77,1341.85,B,exactly,ES2016c
1339.81,1340.04,C,Yeah,ES2016c
1339.81,1340.14,D,not,ES2016c
1339.93,1340.22,A,not,ES2016c
1340.04,1340.04,C,.,ES2016c
1340.14,1340.74,D,yeah,ES2016c
1340.22,1340.94,A,so,ES2016c
1340.74,1340.74,D,.,ES2016c
1341.85,1490.02,B,". Um the kinetic energy thing um might work , um but the same problem . You leave it lying around and you first have to shake it before it it starts to work . So I'd say what we're stuck with really is um the basic battery . Which also makes a base station basically obsolete . We don't need that then . Um However our interface options are push-buttons . In which uh in the production of which or in manufacture of which um our company is expert . Um However we've discussed that scroll wheels are a better option . And they are possible . We have an okay for scroll wheels . Okay . Um however when it comes to the scroll wheel of the iPod I've one big objection and that is that we have to fit an L_C_D_ into the remote control as well . This however may exclude certain um materials . If you have a squishy uh kind of remote control , then an L_C_D_ screen may be affected by the movement . Hence we might not be able to put it in there . So um There's also restrictions to , when it comes to the chip . If we have a more sophistic uh sophisticated scroll wheel rather than this very basic uh set-up that we that I've just presented , um the chip has to be more s more sophisticated and thus more expensive as well . I don't have any details to , when it comes to the cost but um it will be a significant difference . I'd rather say drop the titanium and therefore let's have a more sophisticated chip , but that's not up to me to decide really . So that's for the for the scroll wheel . Um it limits our choice and squishy is hip , so I'd say rather not go for for that . Let's see now . Um um solar cells cannot be used on a curved or latex um surface or um remote control . But obviously that's not our problem um since we have decided or against solar cells , I assume right",ES2016c
1489.87,1490.16,D,Mm,ES2016c
1490.02,1490.96,B,? Or,ES2016c
1490.16,1490.16,D,.,ES2016c
1490.96,1491.06,B,is,ES2016c
1490.98,1491.48,C,Yeah,ES2016c
1491.06,1492.22,B,anybody still,ES2016c
1491.48,1491.48,C,.,ES2016c
1491.95,1492.23,A,No,ES2016c
1492.22,1492.57,B,alright,ES2016c
1492.23,1492.99,A,I think,ES2016c
1492.35,1492.99,D,No,ES2016c
1492.57,1492.57,B,.,ES2016c
1492.99,1493.35,D,. Hmm,ES2016c
1492.99,1493.78,A,I think batteries,ES2016c
1493.35,1493.35,D,.,ES2016c
1493.78,1494.8,A,are probably the way to go .,ES2016c
1494.9,1495.82,B,Alright,ES2016c
1494.99,1495.22,C,Yeah .,ES2016c
1495.82,1528.27,B,. Uh which makes it very conventional but therefore traditional I assume . Um Um With the titanium um we cannot make it a curved design . We would just be able to make it flat and and um yeah a straight design pretty much . Which I assume would exclude uh some of the more sophisticated versions .,ES2016c
1534.32,1543.13,C,Would the sort of spongy and the the plasticky thing y you can get those mobile phones that initially have a it is plastic but then they have sort of,ES2016c
1543.09,1544.01,D,Mm,ES2016c
1543.13,1544.09,C,a a,ES2016c
1544.01,1544.15,D,. Like,ES2016c
1544.09,1544.72,C,s,ES2016c
1544.15,1545.31,D,a covering,ES2016c
1544.72,1545.33,C,a cover on it,ES2016c
1545.31,1545.97,D,. Yeah,ES2016c
1545.33,1546.1,C,which is just,ES2016c
1545.97,1545.97,D,.,ES2016c
1546.1,1553.8,C,sort of soft and stuff . So I don't know if that would still be possible to have you know in plastic . But then where do people hold it ? Just,ES2016c
1553.62,1554.31,A,Yeah,ES2016c
1553.8,1554.8,C,all be sort of spongy,ES2016c
1554.31,1554.31,A,.,ES2016c
1554.8,1554.8,C,.,ES2016c
1560.32,1563.67,D,"The we can have the fruits and vegetables on the spongy parts , so they can remove it .",ES2016c
1571.01,1577.81,C,"So you as the the possibility of having a a graphical display on it , like a screen ? Like the",ES2016c
1577.74,1577.92,B,You,ES2016c
1577.81,1578.47,C,iPod,ES2016c
1577.92,1578.54,B,can have an,ES2016c
1578.47,1578.47,C,?,ES2016c
1578.54,1583.98,B,L_C_D_ screen . Um but therefore no rubber will be used,ES2016c
1582.99,1583.37,C,Right .,ES2016c
1583.98,1621.56,B,". Alright ? So plastic yes , titanium yes , but this will of course influence the form . With plastic , as I understand it , you can use any form . Um latex is tricky . Or rubber and um and titanium also seems to be tricky when it comes to the form . So the way to go is if you want a scroll wheel you either make it flat and angular , uh add an L_C_D_ screen , and um then you can basically choose either plastic or titanium",ES2016c
1621.2,1623.19,C,Yeah,ES2016c
1621.56,1623.45,B,. Or wood even,ES2016c
1623.19,1623.19,C,.,ES2016c
1623.45,1629.35,B,". Um if you wanna make it a particular shape , use plastic . Add",ES2016c
1629.04,1629.47,C,Yeah,ES2016c
1629.35,1629.47,B,an,ES2016c
1629.47,1629.47,C,.,ES2016c
1629.47,1640.7,B,"L_C_D_ screen , add a scroll wheel , that'll be fine . Or make it just push-buttons . Basically plastic gives you the b biggest variety of of options . Maybe not the nicest feel . Or not much",ES2016c
1640.63,1640.82,A,So,ES2016c
1640.7,1641.41,B,originality,ES2016c
1640.82,1641.5,A,the ru,ES2016c
1641.41,1641.84,B,really,ES2016c
1641.5,1641.93,A,wait the,ES2016c
1641.84,1641.84,B,.,ES2016c
1641.93,1645.61,A,rubbery we can shape it however we want ? Or the rubbery we cannot ?,ES2016c
1646.61,1649.65,B,With rubber we could uh sh pretty much shape it the way we wanted,ES2016c
1649.42,1649.63,A,'Kay .,ES2016c
1649.65,1652.15,B,"it , but we cannot add scroll wheels , and we cannot",ES2016c
1651.75,1652.2,A,Mm,ES2016c
1652.15,1652.57,B,add,ES2016c
1652.2,1652.2,A,.,ES2016c
1652.57,1653.38,B,an L_C_D_ screen .,ES2016c
1653.5,1653.78,D,Mm .,ES2016c
1655.01,1657.2,A,Mm,ES2016c
1656.71,1657.29,B,That's the tricky,ES2016c
1657.2,1657.2,A,.,ES2016c
1657.29,1657.7,B,thing .,ES2016c
1668.42,1681.41,C,"Could we not you know have a shape with a scroll and the screen , and then j just sort of that initial shape we had , just which is uh sort of banana-esque . So that's thing if we did it yellow",ES2016c
1681.08,1681.49,A,Yeah,ES2016c
1681.41,1681.74,C,. And,ES2016c
1681.49,1681.49,A,.,ES2016c
