Start,End,Speaker,Speech,meeting
2351.54,2351.63,C,a,TS3009b
2351.55,2352.25,A,m,TS3009b
2351.63,2351.89,C,Yeah,TS3009b
2351.63,2351.63,B,.,TS3009b
2351.89,2353.19,C,", sk",TS3009b
2352.25,2353.44,A,"plus and down , uh",TS3009b
2353.19,2353.52,C,Yeah y,TS3009b
2353.44,2353.87,A,those,TS3009b
2353.52,2354.76,C,you you you,TS3009b
2354.22,2354.78,B,Yeah you yeah,TS3009b
2354.76,2354.9,C,you,TS3009b
2354.78,2355.01,B,you have,TS3009b
2354.9,2355.03,C,have,TS3009b
2355.01,2355.35,B,one,TS3009b
2355.03,2355.73,C,screen width,TS3009b
2355.35,2355.93,B,one button,TS3009b
2355.73,2355.73,C,.,TS3009b
2355.93,2361.65,B,"from s set frequency o or something , and then with plus and min minus you can uh adjust",TS3009b
2361.43,2362.56,D,Right,TS3009b
2361.65,2362.27,B,the uh,TS3009b
2362.56,2364.7,D,. That's the only one we put uh in there .,TS3009b
2366.46,2368.67,A,So we still have one uh four ?,TS3009b
2368.99,2371.29,D,For a screen uh fu uh channel,TS3009b
2371.02,2371.83,A,Ch,TS3009b
2371.29,2372.09,D,setting,TS3009b
2371.83,2372.1,A,ch,TS3009b
2372.09,2372.09,D,.,TS3009b
2372.94,2375.03,C,Yeah to uh oh yeah of course to configure,TS3009b
2374.84,2375.61,D,Programme,TS3009b
2375.03,2375.68,C,the,TS3009b
2375.61,2375.81,D,", right",TS3009b
2375.68,2376.11,C,programme,TS3009b
2375.71,2376.16,A,Okay,TS3009b
2375.81,2375.81,D,.,TS3009b
2376.11,2376.7,C,the,TS3009b
2376.16,2376.7,A,. Oh the Okay,TS3009b
2376.7,2377.01,C,Yeah,TS3009b
2376.7,2379.6,A,button,TS3009b
2377.01,2377.01,C,.,TS3009b
2378.92,2379.33,D,Uh,TS3009b
2379.6,2382.47,A,? Oh you always have in the centre an Okay button,TS3009b
2382.04,2382.46,C,Yeah,TS3009b
2382.11,2382.77,B,"Yeah , alright",TS3009b
2382.46,2382.46,C,.,TS3009b
2382.47,2383.46,A,", for your menu",TS3009b
2382.77,2382.77,B,.,TS3009b
2383.46,2384.27,A,. Menu button .,TS3009b
2385.24,2389.28,C,You should Yeah . I think that's important . Uh,TS3009b
2387.85,2389.85,A,"Channel , setting , menu . We",TS3009b
2389.28,2389.94,C,And and the settings,TS3009b
2389.85,2390.67,A,have,TS3009b
2389.94,2391.34,C,to change the brightness,TS3009b
2390.67,2392.13,A,to go,TS3009b
2391.34,2392.29,C,the settings to change,TS3009b
2392.13,2392.13,A,.,TS3009b
2392.29,2393.34,C,the brightness and the contrast .,TS3009b
2394.5,2394.95,A,Okay,TS3009b
2394.87,2395.21,C,Channel,TS3009b
2394.95,2394.95,A,.,TS3009b
2395.21,2395.53,C,", yeah .",TS3009b
2396.91,2398.12,A,So um,TS3009b
2398.0,2398.31,C,Chief,TS3009b
2398.12,2398.67,A,Save,TS3009b
2398.31,2398.31,C,?,TS3009b
2398.67,2398.67,A,.,TS3009b
2400.28,2400.69,C,Chief ?,TS3009b
2401.14,2401.9,A,Yes see .,TS3009b
2402.08,2404.17,C,Th the menu menu button is also important . Then,TS3009b
2404.16,2404.4,A,Yes,TS3009b
2404.17,2404.57,C,you can,TS3009b
2404.4,2404.76,A,I have,TS3009b
2404.57,2404.88,C,uh,TS3009b
2404.76,2405.16,A,put it in .,TS3009b
2405.81,2409.18,C,Where ? I don't see it,TS3009b
2408.48,2408.82,A,Here .,TS3009b
2409.18,2409.87,C,". Oh Menu , alright .",TS3009b
2410.0,2414.37,B,I think things like uh contrast and brightness should be um,TS3009b
2413.82,2414.67,C,In the menu,TS3009b
2414.37,2414.93,B,in the menu,TS3009b
2414.67,2415.41,C,. And,TS3009b
2414.93,2415.15,B,", yeah .",TS3009b
2415.41,2419.51,C,you can uh then adjust it with the zapping buttons or something,TS3009b
2419.22,2419.86,B,"Yeah , the",TS3009b
2419.51,2420.02,C,. Because uh the,TS3009b
2419.94,2420.31,A,Alright,TS3009b
2420.02,2420.32,C,zapping,TS3009b
2420.31,2420.31,A,.,TS3009b
2420.32,2420.88,C,buttons aren't,TS3009b
2420.85,2420.99,B,Or,TS3009b
2420.88,2421.11,C,used,TS3009b
2420.99,2421.57,B,the volume,TS3009b
2421.11,2421.71,C,then if you are,TS3009b
2421.57,2421.78,B,or,TS3009b
2421.71,2421.86,C,in the,TS3009b
2421.78,2422.15,B,something,TS3009b
2421.86,2422.35,C,menu,TS3009b
2422.15,2422.35,B,like,TS3009b
2422.16,2422.86,A,Guys,TS3009b
2422.35,2422.8,C,. Yeah,TS3009b
2422.35,2422.52,B,that .,TS3009b
2422.8,2422.93,C,. Or,TS3009b
2422.86,2422.95,A,? We're,TS3009b
2422.93,2422.99,C,the,TS3009b
2422.95,2423.18,A,going,TS3009b
2422.99,2423.34,C,volume,TS3009b
2423.18,2423.39,A,to,TS3009b
2423.34,2423.64,C,", yeah",TS3009b
2423.39,2423.77,A,uh go,TS3009b
2423.64,2423.64,C,.,TS3009b
2423.77,2426.62,A,"to our uh rooms , and uh we'll",TS3009b
2426.36,2427.11,B,Your pen,TS3009b
2426.62,2427.31,A,have to decide,TS3009b
2427.11,2427.11,B,.,TS3009b
2427.31,2427.53,A,s,TS3009b
2427.46,2428.73,D,Ah,TS3009b
2427.53,2429.37,A,things on our own I think,TS3009b
2428.73,2428.97,D,. Great .,TS3009b
2429.37,2429.88,A,. So,TS3009b
2429.45,2429.96,C,Yes chief .,TS3009b
2432.2,2432.67,D,Alright .,TS3009b
2433.35,2433.76,B,I thought,TS3009b
2433.66,2433.87,A,Well,TS3009b
2433.76,2434.05,B,we'd,TS3009b
2433.87,2434.12,A,see,TS3009b
2434.05,2434.26,B,uh,TS3009b
2434.12,2434.33,A,you,TS3009b
2434.26,2434.73,B,lunch,TS3009b
2434.28,2434.45,C,Yeah,TS3009b
2434.33,2434.47,A,uh,TS3009b
2434.45,2434.63,C,this,TS3009b
2434.47,2434.82,A,W w,TS3009b
2434.63,2435.2,C,is,TS3009b
2434.73,2434.88,B,uh,TS3009b
2434.82,2434.94,A,we,TS3009b
2434.88,2435.13,B,right,TS3009b
2434.94,2435.73,A,have lunchtime,TS3009b
2435.13,2435.25,B,now,TS3009b
2435.2,2435.34,C,this,TS3009b
2435.25,2435.47,B,", or",TS3009b
2435.34,2435.61,C,is your,TS3009b
2435.47,2435.67,B,not,TS3009b
2435.61,2435.79,C,thing,TS3009b
2435.67,2435.67,B,?,TS3009b
2435.73,2435.85,A,", by",TS3009b
2435.79,2435.79,C,.,TS3009b
2435.85,2436.72,A,"the way , now",TS3009b
2436.48,2437.13,D,Ah,TS3009b
2436.64,2437.18,B,Yeah,TS3009b
2436.72,2437.39,A,uh so,TS3009b
2437.13,2438.08,D,. Okay,TS3009b
2437.18,2437.42,B,", lunch",TS3009b
2437.39,2437.63,A,uh,TS3009b
2437.42,2437.8,B,break .,TS3009b
2437.88,2438.15,C,I am,TS3009b
2438.08,2438.08,D,.,TS3009b
2438.15,2443.09,C,hungry,TS3009b
2438.88,2439.49,A,Lunch .,TS3009b
2440.39,2442.49,D,Get into my belly .,TS3009b
2442.71,2443.79,A,Ah,TS3009b
2443.09,2443.09,C,.,TS3009b
2443.79,2448.8,A,. We didn't exactly do everything,TS3009b
2448.08,2449.61,C,See you later mate,TS3009b
2448.8,2450.08,A,but,TS3009b
2449.61,2449.61,C,.,TS3009b
2450.08,2450.51,A,So,TS3009b
37.38,43.81,A,"Okay . Uh door is closed . Well , let's begin . Because",TS3009c
43.59,44.05,D,I'm listening,TS3009c
43.81,44.13,A,if we,TS3009c
44.05,44.05,D,.,TS3009c
44.13,47.1,A,have as much time as the last uh meeting,TS3009c
46.59,46.91,D,Right,TS3009c
47.1,47.31,A,", we'll",TS3009c
47.1,47.1,D,.,TS3009c
47.31,51.93,A,have to hurry up . Um well I'll start with the presentation again,TS3009c
51.57,51.77,D,Great,TS3009c
51.93,52.06,A,", the",TS3009c
51.95,51.95,D,.,TS3009c
52.06,91.97,A,"agenda . Yo . So . Uh This one I think . Uh yeah . Well alright . Um well , I'll show you the notes . It's not as uh interesting as it should be because we just uh had the meeting , but I'll show them . We'll get your presentations again on the conceptual design . Um Then we'll have to dec decide about the control , the remote control concepts",TS3009c
91.93,92.23,C,Mm-hmm,TS3009c
91.97,92.26,A,. I've,TS3009c
92.23,92.23,C,.,TS3009c
92.26,104.55,A,"put a f uh a file in the project management folder , which says exactly uh what kind of decisions we should take . So this time we exactly know what to decide about",TS3009c
103.84,104.62,D,"Alright , great",TS3009c
104.55,104.9,A,. And,TS3009c
104.85,104.85,D,.,TS3009c
104.9,105.88,A,then we'll close again .,TS3009c
106.3,106.69,C,Alright .,TS3009c
107.19,114.52,A,"Uh Well these are some examples , but we'll talk about them later . We'll first look at your uh presentations",TS3009c
113.79,114.26,C,Mm-hmm .,TS3009c
114.52,118.53,A,. Alright ? Walter will uh start again,TS3009c
118.23,118.76,D,"Yeah , great",TS3009c
118.53,118.95,A,this time,TS3009c
118.76,118.76,D,.,TS3009c
118.95,120.73,A,? Yo .,TS3009c
120.97,122.55,D,"Alright , Trendwatch .",TS3009c
123.53,124.03,A,'Kay .,TS3009c
138.1,148.93,D,"Right . I will speak about uh latest trends trends , latest fashion updates , and uh things we must not do",TS3009c
148.72,148.88,A,'Kay .,TS3009c
148.93,170.65,D,". Uh the trends . It's very important that uh the control is fancy looking and good uh feeling . Uh this because of our last model was very functional , but it uh people didn't like that , so our new mo model must be very good-looking . That's uh something you uh have to",TS3009c
170.58,171.46,C,Mm-hmm,TS3009c
170.65,171.7,D,take a look at,TS3009c
171.46,171.73,C,. Alright,TS3009c
171.7,171.94,D,. And,TS3009c
171.73,171.73,C,.,TS3009c
171.94,177.99,D,uh the feeling has to be very great . Also the menus and things like that they have to they have to feel great .,TS3009c
178.26,178.56,C,Alright,TS3009c
178.52,179.1,D,Um,TS3009c
178.56,178.56,C,.,TS3009c
179.1,185.88,D,"there's a minus uh two times here , because this is the most important point . This is uh two times as less",TS3009c
185.65,186.92,A,Less,TS3009c
185.88,186.94,D,important,TS3009c
186.92,186.92,A,.,TS3009c
186.94,203.54,D,", and uh same for this one . Um , technological technological innovations , that's uh regarded very highly too . Uh such as an uh L_C_D_ screen , uh speech uh acknowledgement , as we uh",TS3009c
203.16,203.81,A,"Well , yeah",TS3009c
203.54,204.03,D,talked about,TS3009c
203.81,203.81,A,.,TS3009c
204.03,207.82,D,"earlier . So we have to have uh something like that , like we uh",TS3009c
207.78,210.78,A,L_C_D_ and our uh our fronts .,TS3009c
211.32,221.67,D,Right . Uh the last point is easy to use . Well I think that uh speaks for s for itself . I don't know who's uh who's going to look at that,TS3009c
220.88,222.2,C,Easy to use,TS3009c
221.54,222.15,A,Well,TS3009c
221.67,222.01,D,. Yeah,TS3009c
222.15,222.42,A,", easy",TS3009c
222.15,222.15,D,?,TS3009c
222.2,222.55,C,? I think,TS3009c
222.42,222.94,A,to use,TS3009c
222.55,222.94,C,that's your,TS3009c
222.94,223.25,A,uh,TS3009c
222.94,223.02,C,ta,TS3009c
223.25,228.94,A,s is a bit uh contradictionary with the first uh Functional is not an issue,TS3009c
228.56,228.97,D,Yeah,TS3009c
228.94,229.15,A,", and",TS3009c
228.97,229.38,D,", I know",TS3009c
229.15,229.41,A,then,TS3009c
229.38,229.38,D,.,TS3009c
229.41,231.94,A,easy to use . Well we have to choose one of them .,TS3009c
232.37,233.72,D,I think we have to go for the first,TS3009c
233.7,235.14,A,Yeah,TS3009c
233.72,234.34,D,one . It's the most,TS3009c
234.15,234.45,C,Mm,TS3009c
234.34,234.79,D,important,TS3009c
234.45,234.45,C,.,TS3009c
234.79,235.31,D,one,TS3009c
235.14,235.14,A,.,TS3009c
235.31,238.16,D,. So we have to uh take that one .,TS3009c
238.4,238.84,A,Okay .,TS3009c
239.35,245.11,D,So it it it isn't very important that that it works easy,TS3009c
245.03,245.21,B,Well,TS3009c
245.11,245.39,D,. But,TS3009c
245.21,245.61,B,something,TS3009c
245.39,245.75,D,it,TS3009c
245.61,245.98,B,fancy,TS3009c
245.75,246.01,D,has,TS3009c
245.98,246.3,B,looking,TS3009c
246.01,246.31,D,to look,TS3009c
246.3,246.62,B,can,TS3009c
246.31,246.59,D,great .,TS3009c
246.62,248.02,B,be can be easy to use .,TS3009c
248.61,252.33,A,Yeah . We'll we'll look at uh,TS3009c
251.46,252.78,D,We'll see,TS3009c
251.63,252.73,C,You Yeah,TS3009c
252.33,252.33,A,.,TS3009c
252.73,253.0,C,. Yeah,TS3009c
252.78,252.78,D,.,TS3009c
253.0,257.68,C,", yeah , you can make a very complicated uh uh remote anyway , so ease",TS3009c
257.56,257.89,D,Yeah,TS3009c
257.68,259.75,C,of use,TS3009c
257.89,258.2,D,", right .",TS3009c
259.75,260.05,C,It's not,TS3009c
260.04,260.13,D,But,TS3009c
260.05,260.31,C,a very,TS3009c
260.13,260.46,D,the most,TS3009c
260.31,260.59,C,comp,TS3009c
260.46,260.89,D,important,TS3009c
260.59,261.08,C,complicated,TS3009c
260.89,261.12,D,thing,TS3009c
261.08,261.33,C,device,TS3009c
261.12,261.44,D,is that,TS3009c
261.33,261.33,C,.,TS3009c
261.44,267.02,D,"it looks great and people say wow , that's real great uh great concept",TS3009c
266.24,266.77,C,Alright,TS3009c
266.48,266.69,A,'Kay .,TS3009c
266.77,266.77,C,.,TS3009c
267.02,279.15,D,". Alright . Uh these are the new colours of this year . So it must be very bright , very colourful . People like this . So we we have to think uh in this direction . So",TS3009c
278.99,279.73,A,So,TS3009c
279.15,282.19,D,i set your mind to it,TS3009c
281.88,282.11,A,Well,TS3009c
282.19,289.7,D,. Findings ? Fashion update ? Fruit and vegetables are cool . I am told .,TS3009c
290.17,290.55,C,Uh you,TS3009c
290.43,290.79,D,The group,TS3009c
290.55,292.43,C,think,TS3009c
290.79,292.68,D,we are targeting is uh very pleased,TS3009c
292.43,292.43,C,?,TS3009c
292.68,301.67,D,with fruit and vegetables . So we we we might cons consider in front of uh in in that sort of uh,TS3009c
301.33,301.71,A,Yeah,TS3009c
301.67,302.66,D,way,TS3009c
301.71,302.0,A,", well",TS3009c
302.49,303.41,B,Bananas,TS3009c
302.66,303.91,D,. Uh furthermore,TS3009c
303.41,303.41,B,.,TS3009c
303.91,312.41,D,"uh material , that's your part , should be very strong . I was thinking of something like uh well uh iron plate over it , maybe in a",TS3009c
312.41,312.96,C,Mm,TS3009c
312.41,313.33,D,colour or something,TS3009c
312.96,312.96,C,.,TS3009c
313.33,313.52,D,", that",TS3009c
313.45,313.94,A,Yeah,TS3009c
313.52,313.95,D,looks so,TS3009c
313.94,313.94,A,.,TS3009c
313.95,317.59,D,f really flashy but it it is also strong . And,TS3009c
317.54,317.6,A,B,TS3009c
317.59,320.0,D,that's uh also for the younger public .,TS3009c
320.34,327.36,A,Well the the handy thing about our fronts is that we can follow these trends e ev every year . Th this year it's fruits but next year it's it's,TS3009c
327.16,327.56,D,Yeah,TS3009c
327.36,327.65,A,something,TS3009c
327.56,327.75,D,", that's",TS3009c
327.65,327.94,A,totally,TS3009c
327.75,328.71,D,great,TS3009c
327.94,328.38,A,different .,TS3009c
328.46,328.73,B,Yeah,TS3009c
328.71,328.87,D,. But,TS3009c
328.73,328.73,B,.,TS3009c
328.87,333.07,D,I think we can all make the the fronts of titanium or something uh,TS3009c
332.86,333.42,A,Yes,TS3009c
333.07,333.47,D,really,TS3009c
333.42,333.42,A,.,TS3009c
333.47,338.27,D,thin . So it looks very heavy but you can still uh use it very easily .,TS3009c
338.45,338.68,C,Mm,TS3009c
338.51,338.89,A,Yep,TS3009c
338.68,338.68,C,.,TS3009c
338.89,339.29,A,", alright .",TS3009c
339.93,350.88,D,"Well , the don'ts . Older people like dark colours and simple shapes . Well we don't want uh older people , we want young people . So uh we're gonna turn that around . We're",TS3009c
350.8,351.39,C,Alright,TS3009c
350.88,351.41,D,gonna have,TS3009c
351.39,351.39,C,.,TS3009c
351.41,356.37,D,real uh cool shapes and lots of colours . Right,TS3009c
356.1,356.56,A,Wood,TS3009c
356.37,356.56,D,? Okay,TS3009c
356.56,356.71,A,is,TS3009c
356.56,356.56,D,.,TS3009c
356.71,357.8,A,popular . Aha .,TS3009c
357.92,358.7,D,We don't want wood .,TS3009c
359.14,359.42,C,Yeah,TS3009c
359.31,360.14,A,Yeah,TS3009c
359.42,360.23,C,", among the old",TS3009c
360.14,360.43,A,yeah,TS3009c
360.23,360.53,C,people,TS3009c
360.43,360.96,A,yeah,TS3009c
360.53,360.93,C,", yeah",TS3009c
360.81,360.97,D,Old,TS3009c
360.93,360.93,C,.,TS3009c
360.96,360.96,A,.,TS3009c
360.97,363.5,D,"people . So , that's it for me .",TS3009c
363.52,368.5,A,"Alright . Nice , uh well show us .",TS3009c
377.96,406.01,C,"Right , I am going to tell you something about the components design . Uh again I have uh put up the specification properties . This uh so um uh the different uh components of the of of the device . And the materials ? Um I have heard several things , so I uh I'll have to change that on the way . But uh the case ? Uh I suggested uh in the previous meeting hard plastic . But uh as you",TS3009c
405.92,406.23,D,Yeah,TS3009c
406.01,406.6,C,indicated,TS3009c
406.23,406.86,D,", we should change",TS3009c
406.6,406.87,C,uh,TS3009c
406.86,407.15,D,that,TS3009c
406.87,407.6,C,it should be strong,TS3009c
407.29,407.29,D,.,TS3009c
407.6,411.68,C,. It should feel strong . So maybe plastic is not uh sufficient . We should,TS3009c
411.66,411.82,A,Well,TS3009c
411.68,411.99,C,move,TS3009c
411.82,412.44,A,maybe,TS3009c
411.99,412.49,C,to uh,TS3009c
412.44,412.65,A,it,TS3009c
412.49,412.93,C,something,TS3009c
412.65,415.66,A,"it it is , but it doesn't look strong . So maybe",TS3009c
415.58,421.95,C,"Well yeah . Y Hard plastic i is of course uh pretty pretty tough , but it doesn't have a really really tough",TS3009c
421.61,422.15,D,No no no,TS3009c
421.95,422.68,C,look,TS3009c
422.21,422.21,D,.,TS3009c
422.26,422.69,A,But we still,TS3009c
422.68,422.9,C,. So,TS3009c
422.69,424.65,A,have to look at our price of course . Because,TS3009c
424.37,424.73,C,Yeah,TS3009c
424.65,425.02,A,uh,TS3009c
424.73,425.14,C,. Also,TS3009c
425.02,425.21,A,if we,TS3009c
425.14,425.38,C,Yeah,TS3009c
425.21,425.39,A,want,TS3009c
425.38,425.38,C,.,TS3009c
425.39,427.55,A,an L_C_D_ uh window etcetera uh,TS3009c
427.18,428.84,C,Mm-hmm . But we'll return to that,TS3009c
428.67,428.89,A,Yeah,TS3009c
428.84,428.97,C,. Uh,TS3009c
428.89,428.89,A,?,TS3009c
428.97,474.06,C,"the buttons of course rubber , I think everyone agrees . And electrical cables , copper is all pretty basic stuff . The chips made of silicon , I guess . I think that's the best uh way to do it . And infra infrared l LED is uh just a simple bulb . Then I've uh had a few findings , made a few findings . Uh the target audience product style . Um it's uh um generally the case that uh senior and wealthy people above uh forty five years old uh like , as you said , uh particularly the traditional materials as such as wood and materials such as that . They also like straightforward shapes and luxurious style . But of course that's not our uh things this . So this is things we must not do",TS3009c
473.52,473.85,A,Yes .,TS3009c
474.06,499.26,C,". And then we have uh young uh and dynamic uh people , which is of course our uh group , the people we aim at . Um under forty five years old . Uh they like soft materials uh with primary colours . Soft materials is of course uh agai again a bit a contradiction with uh our uh material choice of what you said , that uh it should be hard an and and and and strong looking",TS3009c
498.69,499.24,D,Mm . Yeah,TS3009c
499.26,499.45,C,. But they,TS3009c
499.41,499.41,D,.,TS3009c
499.45,499.85,C,like soft,TS3009c
499.68,500.0,B,Yeah,TS3009c
499.85,500.4,C,materials,TS3009c
500.0,500.0,B,.,TS3009c
500.4,529.09,C,", uh so we might uh we have to consider that . And also they like curved round shapes . So not uh too formal like like uh the older people want . And if uh also a finding but not very ap applicable here , that sports and gaming devices such as uh discmans for jogging and that those kind of devices , gaming devices , should define the characteristics of the device . But uh since we don't have a really a sports or gaming device , so we don't really have to consider that",TS3009c
529.05,529.64,A,Sports,TS3009c
529.09,529.09,C,.,TS3009c
529.64,532.66,A,"uh , they're uh that uh are",TS3009c
532.4,532.73,B,Soccer,TS3009c
532.66,533.05,A,accessible,TS3009c
532.73,534.73,B,fronts,TS3009c
533.05,535.3,A,on on your L_C_D_ uh window uh,TS3009c
534.73,534.97,B,. Mm .,TS3009c
535.3,537.59,A,Huh,TS3009c
535.85,536.21,C,Mm .,TS3009c
537.59,538.65,A,? That's nice,TS3009c
538.47,538.59,B,Hmm .,TS3009c
538.65,538.65,A,.,TS3009c
539.81,539.96,C,Well,TS3009c
539.92,540.08,A,All,TS3009c
539.96,540.28,C,I also,TS3009c
540.08,540.4,A,the,TS3009c
540.28,540.93,C,have,TS3009c
540.4,541.03,A,results,TS3009c
540.93,541.91,C,um,TS3009c
541.03,541.03,A,?,TS3009c
541.15,543.83,D,We keep coming back to the fronts,TS3009c
543.0,543.4,B,Yeah .,TS3009c
543.83,543.83,D,.,TS3009c
543.88,549.04,C,"several examples of uh styles , so you can get a clear picture of uh",TS3009c
548.91,549.36,A,Yeah,TS3009c
549.04,549.55,C,what I mean,TS3009c
549.36,549.36,A,.,TS3009c
549.55,556.29,C,. Uh these are the basic uh older older peoples' stuff .,TS3009c
556.94,557.38,A,Yeah,TS3009c
557.09,557.38,D,Yeah,TS3009c
557.38,557.38,A,.,TS3009c
557.48,557.48,D,.,TS3009c
557.9,561.5,C,"It was not very uh interesting uh , very classical looking , but that's",TS3009c
561.37,565.39,A,Mm-hmm,TS3009c
561.5,562.73,C,n that's not what we want . We have,TS3009c
562.72,563.01,B,Hmm,TS3009c
562.73,563.14,C,these kind,TS3009c
563.01,563.01,B,.,TS3009c
563.14,565.46,C,of things . I don't know what exactly they are . It,TS3009c
565.39,565.53,A,. Nai,TS3009c
565.46,565.65,C,looks,TS3009c
565.53,566.69,A,. Uh,TS3009c
565.65,566.95,C,like Well,TS3009c
566.69,567.08,A,no,TS3009c
566.95,567.26,C,you know,TS3009c
567.08,567.08,A,.,TS3009c
567.26,578.46,C,"uh you recognise the shapes , it's very primary colours , uh bright colours and uh round shapes . You also uh see uh this device , it's not very round and",TS3009c
577.48,579.22,D,Fruity,TS3009c
578.46,579.37,C,Fruity of course,TS3009c
579.22,579.56,D,. Fruity,TS3009c
579.37,579.63,C,. Yeah,TS3009c
579.59,579.59,D,.,TS3009c
579.63,581.11,C,", it uh",TS3009c
580.35,581.99,A,It's t terrible,TS3009c
581.11,581.55,C,That's true .,TS3009c
581.99,582.49,A,. Alright .,TS3009c
582.65,586.8,C,"And uh well round shapes , primary colours . You can see it all here . And of course",TS3009c
586.8,587.04,A,Hmm,TS3009c
586.8,587.27,C,uh this famous,TS3009c
587.04,587.04,A,?,TS3009c
587.27,590.79,C,device . I think as you know something uh some,TS3009c
590.68,590.9,A,Yeah,TS3009c
590.79,591.15,C,devices,TS3009c
590.9,591.48,A,", alright",TS3009c
591.15,592.55,C,like this,TS3009c
591.48,591.48,A,.,TS3009c
592.55,592.7,C,. So,TS3009c
592.63,592.92,D,Well,TS3009c
592.7,592.94,C,to give,TS3009c
592.92,593.23,D,it's,TS3009c
592.94,593.42,C,you an idea,TS3009c
593.23,593.88,D,got,TS3009c
593.42,594.04,C,of uh,TS3009c
593.88,596.09,D,"a strong look , this",TS3009c
595.22,596.36,C,This has a strong look . Although,TS3009c
596.09,596.24,D,. Yeah .,TS3009c
596.36,597.97,C,"it's plastic , it's",TS3009c
597.67,598.02,D,Yeah,TS3009c
597.97,598.41,C,it's,TS3009c
598.02,598.6,D,", it still",TS3009c
598.41,598.88,C,grey,TS3009c
598.6,599.02,D,has a strong,TS3009c
598.88,599.26,C,to,TS3009c
599.02,599.52,D,look,TS3009c
599.26,599.64,C,to,TS3009c
599.52,600.64,A,Yeah,TS3009c
599.52,599.52,D,.,TS3009c
599.64,601.11,C,to give it iron look,TS3009c
600.64,601.34,A,. And it's round,TS3009c
601.11,601.4,C,. That's,TS3009c
601.34,601.34,A,.,TS3009c
601.4,601.89,C,uh,TS3009c
601.6,603.14,D,But then you are losing your fruity colours .,TS3009c
603.81,604.95,C,Yeah . Well we have to make,TS3009c
604.94,605.17,A,Well,TS3009c
604.95,605.3,C,a,TS3009c
605.17,609.52,A,you can make th th th that middle ring can you you can make another colour,TS3009c
609.25,609.6,D,That's true,TS3009c
609.52,609.82,A,. So,TS3009c
609.63,609.63,D,.,TS3009c
609.82,610.48,A,uh those,TS3009c
610.18,610.54,C,Well we,TS3009c
610.48,610.7,A,kind,TS3009c
610.54,610.78,C,can't,TS3009c
610.7,610.8,A,of,TS3009c
610.78,611.18,C,really,TS3009c
610.8,611.19,A,things,TS3009c
611.18,611.42,C,make,TS3009c
611.19,611.61,A,you can,TS3009c
611.42,611.98,C,a round,TS3009c
611.61,612.47,A,you can combine,TS3009c
611.98,612.56,C,uh,TS3009c
612.47,612.47,A,.,TS3009c
612.56,616.18,C,"a round remote control . I don't think that's very practical , but",TS3009c
615.25,616.15,A,"No , it isn't .",TS3009c
616.18,619.83,C,But uh it's important to to uh to think about,TS3009c
619.56,620.0,A,Okay,TS3009c
619.83,620.28,C,the colour,TS3009c
620.0,620.0,A,.,TS3009c
620.28,627.75,C,". Because if we make it grey or or silvery looking , it it does make it a lot more uh does make it looking a lot more stronger",TS3009c
627.59,627.76,D,Yeah,TS3009c
627.69,627.89,A,Yes,TS3009c
627.75,627.89,C,. 'Cause,TS3009c
627.76,628.31,D,but,TS3009c
627.89,627.89,A,.,TS3009c
627.89,628.33,C,if you look at,TS3009c
628.31,628.5,D,the,TS3009c
628.33,632.35,C,"this , it it doesn't look very very strong , becau But this is plastic",TS3009c
632.31,632.44,D,But,TS3009c
632.35,632.55,C,", and",TS3009c
632.44,632.63,D,it,TS3009c
632.55,632.68,C,and,TS3009c
632.63,632.9,D,doesn't,TS3009c
632.68,633.11,C,this too,TS3009c
632.9,633.18,D,have to,TS3009c
633.11,633.23,C,", but",TS3009c
633.18,639.59,D,"look strong . The the results are , the feel of the material is expected to be strongy",TS3009c
638.99,639.64,C,The feel,TS3009c
639.59,639.7,D,. The,TS3009c
639.64,640.5,C,? Uh,TS3009c
639.7,640.11,D,feel .,TS3009c
640.5,641.98,C,alright . Well,TS3009c
641.78,642.43,A,"So , if",TS3009c
642.4,642.58,B,And,TS3009c
642.43,642.63,A,you,TS3009c
642.58,642.78,B,it,TS3009c
642.63,642.85,A,ti,TS3009c
642.78,646.5,B,"it doesn't have to be strong , also",TS3009c
644.76,645.3,A,Well,TS3009c
644.89,646.28,D,Nah yeah the feel,TS3009c
646.21,646.91,A,You you,TS3009c
646.5,647.9,B,. Only the feel,TS3009c
646.91,648.01,A,Maybe you should have,TS3009c
647.9,647.9,B,.,TS3009c
648.01,652.97,A,uh some some coloured titanium or something . So it it looks pretty but it feels strong .,TS3009c
653.2,653.51,D,Right,TS3009c
653.37,653.6,C,Mm-hmm,TS3009c
653.51,653.51,D,.,TS3009c
653.6,653.6,C,.,TS3009c
653.9,654.41,B,Oh .,TS3009c
655.0,655.1,D,I,TS3009c
655.1,655.2,C,And,TS3009c
655.1,655.38,D,agree,TS3009c
655.2,655.44,C,I,TS3009c
655.42,655.42,D,.,TS3009c
655.44,681.57,C,"Then I have some more findings . Um uh about the energy energy source of the of the device , uh I uh suggest uh the basic battery . I uh got some other um uh uh energy sources of course . But solar energy is not very practical inside a house , because you don't have a have a lot of uh sun . And uh kinetic and and and dynamos are are not very practical , I think , for uh for a simple remote , that's a bit , oh , that's a bit uh",TS3009c
681.44,683.42,A,No titanium .,TS3009c
