Start,End,Speaker,Speech,meeting
508.57,508.89,D,ready to,IS1008c
508.81,508.97,A,the,IS1008c
508.89,509.18,D,sell,IS1008c
508.97,509.9,A,wood,IS1008c
509.18,511.73,D,it,IS1008c
509.9,510.54,A,", yes .",IS1008c
510.88,511.45,C,you're what ?,IS1008c
511.73,511.88,D,. I'm,IS1008c
511.74,512.53,B,I think,IS1008c
511.88,512.72,D,ready to sell it,IS1008c
512.53,512.82,B,if you,IS1008c
512.72,512.72,D,.,IS1008c
512.82,513.71,B,re if you use,IS1008c
513.59,513.78,C,You,IS1008c
513.71,514.06,B,really,IS1008c
513.78,514.09,C,think,IS1008c
514.06,514.29,B,good,IS1008c
514.09,514.09,C,?,IS1008c
514.29,516.0,B,"quality wood , then it might work",IS1008c
515.75,515.97,D,No,IS1008c
515.94,516.12,C,And,IS1008c
515.97,516.5,D,y,IS1008c
516.0,516.13,B,", but",IS1008c
516.12,516.24,C,you,IS1008c
516.13,516.24,B,you,IS1008c
516.24,516.81,C,could,IS1008c
516.24,516.52,B,can't,IS1008c
516.5,517.12,D,no,IS1008c
516.52,517.46,B,just use,IS1008c
516.81,517.22,C,you could,IS1008c
517.12,517.53,D,no,IS1008c
517.22,517.57,C,sell,IS1008c
517.53,517.82,D,no,IS1008c
517.57,518.21,C,oils,IS1008c
517.82,518.22,D,", the o the",IS1008c
518.21,518.48,C,with,IS1008c
518.22,518.49,D,only,IS1008c
518.48,518.61,C,it,IS1008c
518.49,518.7,D,w,IS1008c
518.61,518.71,C,", to",IS1008c
518.7,518.8,D,the,IS1008c
518.71,518.91,C,take,IS1008c
518.8,519.09,D,only,IS1008c
518.91,519.2,C,care,IS1008c
519.09,519.32,D,wood,IS1008c
519.2,520.02,C,of it,IS1008c
519.32,520.09,D,you can use are the,IS1008c
520.02,520.02,C,.,IS1008c
520.09,521.47,D,"ones that are hard , extremely",IS1008c
521.12,521.52,B,Yeah,IS1008c
521.47,521.78,D,hard,IS1008c
521.52,522.23,B,", exactly",IS1008c
521.78,522.24,D,"wood , but",IS1008c
522.23,522.58,B,", yeah",IS1008c
522.24,522.98,D,there are some very,IS1008c
522.58,522.58,B,.,IS1008c
522.98,524.36,D,pretty woods out there .,IS1008c
525.97,526.67,C,Well I'm glad,IS1008c
526.36,526.76,D,That's actually,IS1008c
526.67,526.85,C,you,IS1008c
526.76,527.99,D,very innovative idea .,IS1008c
528.34,534.99,C,"Okay , good . Sorr having a hard time keeping wi control over my face .",IS1008c
535.69,541.89,D,"Well , it's actually a very innovative n different idea that uh you know you can choose your colour of wood , your type of wood",IS1008c
541.7,542.55,C,Mm-hmm,IS1008c
541.89,541.89,D,.,IS1008c
542.55,542.55,C,.,IS1008c
542.94,543.51,B,The stain,IS1008c
543.41,543.63,D,I mean,IS1008c
543.51,543.51,B,.,IS1008c
543.63,548.68,D,"it's each person is gonna have their own personalised , individualised speech recognition remote",IS1008c
548.26,548.53,C,Mm .,IS1008c
548.68,551.58,D,"control in wood , that's not on the market .",IS1008c
552.42,557.88,A,"Yeah , so it it's looks good the the design the functional design uh , what about yo you ?",IS1008c
559.42,562.33,B,"Um , in terms of comments on this or",IS1008c
562.3,562.93,A,Yes,IS1008c
562.33,563.23,B,in terms of my,IS1008c
562.93,563.44,A,", in t",IS1008c
563.23,564.05,B,own,IS1008c
563.44,564.52,A,yes,IS1008c
563.55,567.44,D,In turns of wow,IS1008c
564.52,566.52,A,", in term in terms of comments first",IS1008c
567.44,567.44,D,.,IS1008c
567.62,571.4,C,She works in the cubicle next to me so she's uh she was already a little bit prepared,IS1008c
571.37,571.57,B,Y,IS1008c
571.4,572.97,C,for this,IS1008c
571.57,572.56,B,yeah .,IS1008c
572.97,575.73,C,. Luckily Ed was not,IS1008c
574.9,577.84,D,Wood,IS1008c
575.73,575.73,C,.,IS1008c
577.84,577.84,D,?,IS1008c
578.08,592.52,B,"I think we can get the quality materials then it shouldn't influence the design principles too much , which you'll see with my presentation . One thing we'd have to check though is what the users whether how quickly the novelty wears off",IS1008c
592.25,593.37,C,Mm-hmm,IS1008c
592.52,593.92,B,of having,IS1008c
593.37,594.02,C,". Yeah , you wouldn't wanna have",IS1008c
593.92,595.12,B,uh,IS1008c
594.02,595.17,C,to have splinters in your,IS1008c
595.12,595.79,B,Yeah,IS1008c
595.17,595.95,C,hand while you're,IS1008c
595.79,595.98,B,", for",IS1008c
595.95,596.35,C,using,IS1008c
595.98,597.5,B,example,IS1008c
596.35,597.61,C,your,IS1008c
597.5,603.68,B,". So , have to see how kid-friendly it is and and all that , but",IS1008c
604.02,608.86,C,"It's really good if your dog gets ahold of it , they can use it for teething .",IS1008c
610.38,612.67,D,"They do that anyway with the rubber and plastic , so",IS1008c
612.51,612.79,C,Yeah,IS1008c
612.67,613.68,D,", and",IS1008c
612.79,613.83,C,", they do it with other",IS1008c
613.68,614.03,D,chew,IS1008c
613.83,614.41,C,materials,IS1008c
614.03,614.15,D,'em up .,IS1008c
614.41,615.23,C,"as well , yeah .",IS1008c
615.35,615.89,D,And chew 'em up .,IS1008c
616.86,619.87,A,"Okay then , uh , let's move to Agnes",IS1008c
619.64,619.84,B,Sure .,IS1008c
619.87,619.87,A,.,IS1008c
622.86,623.48,C,"Oh , I'm sorry .",IS1008c
630.08,631.32,A,S you're,IS1008c
638.9,639.82,A,You are in participant,IS1008c
639.43,640.28,B,One point three,IS1008c
639.82,640.11,A,three .,IS1008c
640.28,642.95,B,", yeah . Uh , yeah .",IS1008c
643.62,643.84,A,This one ?,IS1008c
644.22,689.7,B,"I think so , yeah . Yeah , that's the one . So , it's a very short presentation , 'cause I'm actually gonna draw you the layout on the board so if you want to just go straight to the second slide , um , which basically shows , sort of I took the ideas that we were talking about last time um and tried to put that into the remote control so the things that y you can actually see on it are the on off switch , volume and channel control , the menu access button , ergonomic shape , which I completely agree with Christine's idea to have it sort of molded , so it's slightly more ergonomic and comfortable to hold than the r standard very straight remote controls . And actually the other thing with the wood if we take your customising idea , is that people can actually do sort of quasi-measurements on their hand size , so if someone has larger hands",IS1008c
689.12,689.96,C,"Right , my hand",IS1008c
689.7,690.12,B,", you have",IS1008c
689.96,690.31,C,is,IS1008c
690.12,690.7,B,a wider,IS1008c
690.31,690.91,C,uh different,IS1008c
690.7,691.06,B,remote,IS1008c
690.91,691.5,C,size,IS1008c
691.06,691.7,B,control,IS1008c
691.5,692.05,C,than yours,IS1008c
691.7,691.7,B,.,IS1008c
692.05,692.83,C,for example .,IS1008c
693.59,715.13,B,"So , that's actually a really good idea for customi customisability . Um , one thing I thought might be kind of interesting is to put a flip screen on it , just like you have on flip phones , so that you don't have this case where someone sits on the remote control or accidentally puts their hand on it , especially if you have little kids around , they're not pressing the buttons while you're trying to watch a T_V_ show and accidentally change the channel",IS1008c
715.04,715.98,C,Mm-hmm,IS1008c
715.13,716.75,B,or turn it off,IS1008c
715.98,715.98,C,.,IS1008c
716.75,733.63,B,". And also um you had issues with the batteries running out , so I thought maybe we could put a little battery life-light on it that kind of goes dimmer and dimmer and dimmer as your battery is starts to die . And in terms of invisible features , audio and um tactile feedback on button presses",IS1008c
732.99,733.66,C,Mm-hmm,IS1008c
733.63,734.77,B,and,IS1008c
733.66,733.66,C,.,IS1008c
734.77,798.18,B,", like you said , speech recognition . So , in terms of what this thing would actually look like Despite working in interface design , I'm not the greatest artist in the world , so you'll have to forgive me . You'd have something like this with an on-off switch fairly big , sort of in the corner and by itself , so you don't accidentally turn your T_V_ off while you're trying to manoeuvre other buttons . And then you have sort of one of those toggle displays for , oops , channels and volume , sort of for surfing channels and then volume , so the volume would be the up and down , 'cause volume goes up and down and then channels left to right . And then here you'd have your sort of standard , telephonish number pad . And then on one side you would have an access to the menu on your T_V_ and on the other side a way to turn off the voice control . So that if the user doesn't",IS1008c
798.09,798.52,C,Mm,IS1008c
798.18,798.61,B,want to use,IS1008c
798.52,798.52,C,.,IS1008c
798.61,801.68,B,"their voice , they can just turn it off and you don't have the remote control",IS1008c
801.19,801.79,C,Mm-hmm,IS1008c
801.68,803.34,B,accidentally,IS1008c
801.79,801.79,C,.,IS1008c
803.34,817.56,B,"changing things on you . Um , so again you can have a little L_C_D_ light somewhere , the flip thing and Have I forgotten anything ? I don't think so . So",IS1008c
817.52,818.45,D,No,IS1008c
817.56,818.52,B,", as you can see , it's",IS1008c
818.45,818.45,D,.,IS1008c
818.52,836.66,B,"a very very simple design , which is one of the things I really wanted to keep , is keep it simple , not have too many buttons , not have too many functionalities thrown into it . Think the design can pretty much carry over to everything , although with the wood the flip screen might have to do something slightly",IS1008c
836.6,836.68,C,A,IS1008c
836.66,837.46,B,different,IS1008c
836.68,837.32,C,hinge .,IS1008c
837.46,837.46,B,.,IS1008c
838.26,839.78,C,Be like a copper hinge or,IS1008c
839.77,840.48,B,Yeah,IS1008c
839.78,840.3,C,you know .,IS1008c
840.48,845.99,B,". But you also have to d start watching out for the weight , 'cause depending on how much the the flip screen will add to the weight",IS1008c
845.48,846.03,C,Mm-hmm,IS1008c
845.99,846.11,B,of,IS1008c
846.03,846.03,C,.,IS1008c
846.11,849.33,B,"the remote control , you don't want it to start getting too heavy",IS1008c
848.51,848.67,C,Mm .,IS1008c
849.33,863.58,B,". But that's the general layout with the general functionalities , if we come up with something else . As you can see , there's still lots of space on the actual remote control and if you do it customisably , you can make this thing fairly small or fairly o large",IS1008c
863.48,864.61,C,Mm-hmm,IS1008c
863.58,864.88,B,", depending on personal",IS1008c
864.61,865.18,C,", mm-hmm",IS1008c
864.88,865.69,B,preferences,IS1008c
865.18,865.18,C,.,IS1008c
865.69,865.69,B,.,IS1008c
866.73,866.88,D,Hmm .,IS1008c
867.38,889.91,B,"So , that's pretty much all I had to say , I mean , everything else in terms of design issues . Um the centering of the key pad and the channel is just depending on where your thumb is and you tend to use the the volume control and uh the browsing more than the actual number pad , so that would be sort of in direct line of where your thumb goes when you are holding",IS1008c
889.91,890.46,C,Mm-hmm,IS1008c
889.91,891.34,B,the remote control,IS1008c
890.46,890.46,C,.,IS1008c
891.34,893.18,B,", the number pad a little bit lower 'cause it's used",IS1008c
893.01,893.18,C,Mm .,IS1008c
893.18,893.95,B,less frequently .,IS1008c
894.01,894.62,C,Mm-hmm .,IS1008c
895.14,901.82,B,"So once we decide exactly what we want , then we can figure out the exact positioning , but more or less I think it should go along those lines .",IS1008c
904.66,909.23,A,"So what's your , uh , the comments or uh s",IS1008c
909.67,912.96,D,Simple design . It's what consumers want .,IS1008c
913.25,913.58,A,Okay,IS1008c
914.68,921.09,D,"It's almost like , Houston , we have a product here . Problem is obviously gonna be cost .",IS1008c
921.51,921.79,B,Mm-hmm .,IS1008c
923.15,929.12,D,"Okay , I also have a f very simple presentation",IS1008c
928.82,929.16,A,Mm-hmm,IS1008c
929.12,929.35,D,", because",IS1008c
929.16,929.16,A,.,IS1008c
929.35,930.73,D,for the marketing point you have to see,IS1008c
930.62,930.8,A,Yeah,IS1008c
930.73,930.88,D,what,IS1008c
930.8,930.8,A,.,IS1008c
930.88,931.79,D,the consumers want .,IS1008c
932.4,932.54,B,Yeah .,IS1008c
933.35,947.5,D,"I also have uh copied a different type of remote . If you can find me , where I'm at . There should only be one in here . trend watch .",IS1008c
953.23,953.6,C,Sure .,IS1008c
954.84,980.07,D,"It's being modified . They're stealing our product . We've been giving simple questionnaires in different areas because th obviously we have to see what the com consumers are looking for today , 'cause uh trends change very very quickly . In six months maybe this idea is already gone out the window , so it's gonna be a question how fast we can act . Uh they already erased the rest of mine , huh .",IS1008c
980.77,981.59,C,"No , f",IS1008c
981.38,981.61,B,"No , no",IS1008c
981.59,981.75,C,go,IS1008c
981.61,981.61,B,.,IS1008c
981.75,982.67,C,to findings,IS1008c
982.15,982.99,D,No no,IS1008c
982.67,982.67,C,.,IS1008c
982.99,1055.32,D,", no no . 'Cause I had another comment there . Uh the market trend . This is what we know from the last uh from the questionnaires from the the all the p surveys we've done , fancy and feel-good , that's what we've been looking for , something that feels good in the hand , that's easy to use . Looking for next generation of innovation , because all the remotes out there now , they're all very similar , they all do the same thing , we have to have something completely different . Okay ? Easy to use , has always has become has become another major interest that uh , with the whiteboard we can see that it's a remote that's easy to use . And I think this is another thing that's interesting is the consumers actually willing to pay the price for exciting tel technology . So even if we have a product that may be more expensive , if it comes out right , if they look it looks and feels good and has technology . The second two , you can see the last one is a very easy simple design . The second one , there is about uh forty-five thousand different buttons on it , which makes it fairly hard to read , uh very hard to use . The first one , I see that they put in a display . Now there's something else uh with the little flip-up , now we're adding all kinds of things in , but with",IS1008c
1055.25,1055.55,B,Mm-hmm,IS1008c
1055.32,1055.59,D,the little,IS1008c
1055.55,1055.55,B,.,IS1008c
1055.59,1060.01,D,"flip-up , if you have a little display on the flip-up that when you close it everything is locked",IS1008c
1059.59,1059.88,B,Yeah .,IS1008c
1060.01,1065.93,D,". Maybe the display also makes it easier to use , because sometimes when you're looking for buttons , maybe if you see a display",IS1008c
1066.84,1069.88,C,Context-sensitive instructions,IS1008c
1069.25,1069.52,B,Right .,IS1008c
1069.56,1070.01,D,Okay,IS1008c
1069.88,1072.95,C,", depending on what the tel what mode the T_V_ or the D_V_D_ or something",IS1008c
1072.94,1073.17,D,Because,IS1008c
1072.95,1073.19,C,else,IS1008c
1073.17,1073.31,D,I've,IS1008c
1073.19,1073.38,C,is,IS1008c
1073.31,1074.06,D,seen,IS1008c
1073.38,1073.67,C,in,IS1008c
1073.66,1074.02,B,Especially,IS1008c
1073.67,1073.67,C,.,IS1008c
1074.02,1074.08,B,you,IS1008c
1074.06,1074.57,D,mostly,IS1008c
1074.08,1074.78,B,might need something,IS1008c
1074.57,1075.19,D,the standard,IS1008c
1074.78,1075.27,B,like that for,IS1008c
1075.19,1075.41,D,ones,IS1008c
1075.27,1075.85,B,training,IS1008c
1075.41,1076.29,D,", yeah",IS1008c
1075.85,1077.18,B,the speech recognition,IS1008c
1076.29,1077.2,D,. Now you have it now you,IS1008c
1077.18,1077.69,B,and,IS1008c
1077.2,1077.71,D,have one,IS1008c
1077.69,1077.99,B,yeah,IS1008c
1077.71,1078.17,D,with the,IS1008c
1077.99,1077.99,B,.,IS1008c
1078.17,1081.78,D,"very simple also . The idea is simple , but with a display",IS1008c
1081.76,1082.08,B,Mm-hmm,IS1008c
1081.78,1082.1,D,", so you can",IS1008c
1082.08,1082.08,B,.,IS1008c
1082.1,1086.52,D,"see what you're doing . So maybe if we can incorporate the easiness of use ,",IS1008c
1087.36,1087.64,B,Mm-hmm .,IS1008c
1088.0,1100.39,D,"trendy , fancy , feels good , uh with a display , wood , designer wood , designer colours",IS1008c
1100.37,1100.44,C,You,IS1008c
1100.39,1100.48,D,", we",IS1008c
1100.44,1100.51,C,know,IS1008c
1100.48,1100.72,D,might've,IS1008c
1100.51,1116.52,C,", maybe what you could do is when somebody orders the device id you could send them like um a uh uh b some sort of a foam rubber um ball",IS1008c
1115.54,1116.66,B,Oh yeah,IS1008c
1116.52,1116.77,C,", and then",IS1008c
1116.66,1116.66,B,.,IS1008c
1116.77,1119.59,C,"they would squeeze it , and it would take the shape of their hand",IS1008c
1119.48,1119.75,B,Yeah,IS1008c
1119.59,1119.59,C,.,IS1008c
1119.75,1121.87,B,", so it's really molded to",IS1008c
1121.09,1122.67,C,To t,IS1008c
1121.87,1122.95,B,to your specific,IS1008c
1122.54,1122.74,D,Mm-hmm,IS1008c
1122.67,1123.02,C,an,IS1008c
1122.74,1122.74,D,.,IS1008c
1123.02,1129.07,C,and then you would know like um what the geometry of their hands would be and uh,IS1008c
1129.34,1131.99,D,How hard they squeeze,IS1008c
1131.23,1132.17,C,Yes,IS1008c
1131.99,1133.02,D,? Resistance,IS1008c
1132.17,1133.03,C,you'd know what kind,IS1008c
1133.02,1133.69,D,resistance,IS1008c
1133.03,1133.99,C,of wood to get,IS1008c
1133.69,1135.65,D,", right",IS1008c
1133.99,1133.99,C,.,IS1008c
1135.65,1135.65,D,.,IS1008c
1136.53,1139.88,B,But th for that you'd also have to do sort of an average across families and,IS1008c
1139.8,1140.1,C,That's,IS1008c
1139.88,1140.1,B,things,IS1008c
1140.1,1140.5,C,right,IS1008c
1140.1,1140.54,B,like that,IS1008c
1140.5,1140.74,C,", that's",IS1008c
1140.54,1141.13,B,if,IS1008c
1140.74,1141.18,C,"right , you wouldn't",IS1008c
1141.13,1141.44,B,unless,IS1008c
1141.18,1141.6,C,wanna go,IS1008c
1141.44,1141.85,B,everyone,IS1008c
1141.6,1142.16,C,too far,IS1008c
1141.85,1142.27,B,has their,IS1008c
1142.16,1142.44,C,down,IS1008c
1142.27,1142.6,B,own,IS1008c
1142.44,1142.67,C,that,IS1008c
1142.6,1142.99,B,personal,IS1008c
1142.67,1142.67,C,.,IS1008c
1142.99,1143.42,B,remote .,IS1008c
1143.75,1147.13,C,Oh that that actually would uh increase the um the revenues,IS1008c
1146.63,1147.38,B,The sales,IS1008c
1147.13,1147.84,C,we could expect,IS1008c
1147.38,1149.39,B,", yeah",IS1008c
1147.58,1147.75,A,The,IS1008c
1147.84,1149.02,C,", yeah",IS1008c
1148.26,1148.41,A,Yeah .,IS1008c
1149.02,1149.02,C,.,IS1008c
1149.39,1149.39,B,.,IS1008c
1150.61,1151.04,A,I hope so .,IS1008c
1151.28,1156.32,D,"No , but incorporating the three uh obviously it'd be something totally new on the market",IS1008c
1155.94,1156.25,B,Yeah .,IS1008c
1156.32,1159.02,D,", totally different and from",IS1008c
1158.72,1163.68,B,"Well , already the customisability is a really good sort of new",IS1008c
1163.32,1163.74,D,"Although , what",IS1008c
1163.68,1164.27,B,gimmick,IS1008c
1163.74,1164.6,D,it was it uh,IS1008c
1164.27,1164.27,B,.,IS1008c
1164.6,1169.24,D,it was uh Nokia that came out with this changeable colours,IS1008c
1169.03,1170.88,C,Mm-hmm,IS1008c
1169.24,1169.61,D,. Right,IS1008c
1169.38,1169.65,B,Yeah,IS1008c
1169.61,1169.83,D,", you",IS1008c
1169.65,1169.65,B,.,IS1008c
1169.83,1170.87,D,"take it apart , and put on another",IS1008c
1170.82,1171.11,B,Yeah,IS1008c
1170.87,1171.17,D,face,IS1008c
1170.88,1170.88,C,.,IS1008c
1171.11,1171.11,B,.,IS1008c
1171.17,1172.25,D,", take it off and put on another",IS1008c
1172.11,1172.89,C,Right,IS1008c
1172.25,1173.21,D,face,IS1008c
1172.89,1173.23,C,", mm",IS1008c
1173.21,1173.53,D,and,IS1008c
1173.23,1173.23,C,.,IS1008c
1173.49,1173.59,B,And,IS1008c
1173.53,1174.06,D,then,IS1008c
1173.59,1174.59,B,that took off,IS1008c
1174.06,1174.94,D,they sold,IS1008c
1174.59,1175.74,B,", yeah",IS1008c
1174.94,1176.19,D,millions,IS1008c
1175.74,1175.93,B,", yeah .",IS1008c
1176.19,1183.95,D,", millions . So . So say with the f with the findings , with the research , easy to use something totally new",IS1008c
1183.84,1184.13,B,Mm-hmm,IS1008c
1183.95,1184.17,D,. We have,IS1008c
1184.13,1184.13,B,.,IS1008c
1184.17,1186.56,D,to come up with something totally new that is not on the market .,IS1008c
1186.72,1209.45,C,"We'd also have to wor um consider that uh who we were gonna get to make these custom cases in terms of manufacturing processes , we might wanna um learn about um labour laws . You know in different countries and stuff wher so we can do it cheap , but you don't wanna exploit uh labour in um third world countries",IS1008c
1208.966,1209.061,A,Yeah .,IS1008c
1209.45,1222.15,C,. So actually you could turn it y turn around and say that you're uh par the reason the cost is high for the device is because um you're paying a a working wage to the person who made the device .,IS1008c
1222.79,1223.07,B,Mm-hmm .,IS1008c
1223.46,1228.27,A,"Yeah , but we can get a production in , uh , countries like , uh",IS1008c
1228.12,1228.36,C,Cost,IS1008c
1228.27,1228.82,A,", India",IS1008c
1228.36,1228.89,C,of living is,IS1008c
1228.82,1229.26,A,yes,IS1008c
1228.89,1229.28,C,low,IS1008c
1229.26,1229.83,A,", yes",IS1008c
1229.28,1229.28,C,.,IS1008c
1229.83,1238.05,A,", countries like India or China or Malaysia , so you can go a better features and better price and you can sell more . So",IS1008c
1241.92,1244.65,C,"Good , well th that'd be something that manufacturing would have to",IS1008c
1244.6,1245.36,A,Yeah,IS1008c
1244.65,1245.6,C,um,IS1008c
1245.36,1245.88,A,", yeah , so",IS1008c
1245.6,1246.89,C,explore more,IS1008c
1246.74,1247.05,B,Mm yeah,IS1008c
1246.89,1247.07,C,and,IS1008c
1246.98,1247.4,D,Where,IS1008c
1246.98,1247.33,A,Yes,IS1008c
1247.05,1247.05,B,.,IS1008c
1247.07,1247.58,C,to,IS1008c
1247.33,1247.33,A,.,IS1008c
1247.4,1247.58,D,w Where,IS1008c
1247.58,1248.46,C,where,IS1008c
1247.58,1248.59,D,it would be manufactured,IS1008c
1248.46,1248.97,C,Mm-hmm,IS1008c
1248.59,1249.45,D,is is,IS1008c
1248.97,1248.97,C,.,IS1008c
1250.44,1250.56,A,So,IS1008c
1250.84,1251.82,D,another step,IS1008c
1251.64,1251.82,A,Yeah,IS1008c
1251.75,1251.93,C,Yeah,IS1008c
1251.82,1251.96,D,. We're,IS1008c
1251.82,1252.06,A,", so",IS1008c
1251.93,1251.93,C,.,IS1008c
1251.96,1252.97,D,"here to design ,",IS1008c
1253.22,1254.39,A,"Yes uh , but uh",IS1008c
1254.2,1254.48,D,come up,IS1008c
1254.39,1254.62,A,that,IS1008c
1254.48,1254.63,D,with,IS1008c
1254.62,1254.91,A,that,IS1008c
1254.63,1255.04,D,a nice,IS1008c
1254.91,1255.05,A,we,IS1008c
1255.04,1257.23,D,product,IS1008c
1255.05,1255.72,A,can that we can,IS1008c
1255.7,1255.96,B,Mm-hmm,IS1008c
1255.72,1255.96,A,talk,IS1008c
1255.96,1255.96,B,.,IS1008c
1255.96,1257.33,A,about the production later,IS1008c
1257.23,1257.23,D,.,IS1008c
1257.33,1260.12,A,", okay , depends on the the quantity , okay",IS1008c
1259.67,1260.15,C,Mm-hmm,IS1008c
1260.12,1260.34,A,. So,IS1008c
1260.15,1260.15,C,.,IS1008c
1260.34,1293.84,A,"we don't need to have our own uh fabric factory or something , so we can have a tie-up with who the do the fabric , okay , for the different uh electronics items , then we can have a business tie-up and to get to cut the cost , okay , to sell more . So , but uh le let's decide first about the components concept and uh interface concept , okay , if is acceptable for both of you , what uh Ed was talking . And your design whether you want with the",IS1008c
1293.84,1294.14,B,Mm-hmm,IS1008c
1293.84,1294.29,A,display,IS1008c
1294.14,1294.14,B,.,IS1008c
1294.29,1296.87,A,"or without display or just a simple , so",IS1008c
1298.51,1309.05,B,"I think it depends , I mean I think it's a good idea , but we need to really think about how useful it's gonna be because theoretically with the T_V_ you already have a big display right in front of you .",IS1008c
1309.21,1309.31,A,Yeah .,IS1008c
1309.4,1309.83,C,Hmm .,IS1008c
1310.24,1316.28,B,"So , if we're trying to keep costs down , then maybe sacrificing the display",IS1008c
1316.84,1317.26,C,Hmm .,IS1008c
1318.18,1322.32,B,is a way to go . I mean it depends on how much putting a display costs and,IS1008c
1322.24,1322.43,C,Hmm,IS1008c
1322.32,1322.44,B,what,IS1008c
1322.43,1322.43,C,.,IS1008c
1322.44,1325.7,B,it would be used for very specifically what it would be used for,IS1008c
1325.01,1325.73,C,Mm-hmm,IS1008c
1325.7,1325.88,B,", 'cause",IS1008c
1325.73,1325.73,C,.,IS1008c
1325.88,1344.16,B,"if it's only used for one little thing , then putting in a big display case or a big display that's probably expensive just to do the training on the chip for the speech recognition or whatever , may not be the most cost-efficient way to go , but that's just sort of speculation , I mean .",IS1008c
1345.26,1357.28,C,"What do you think Ed ? Do you he liked the display in one of the concepts that you showed , um , do you know how much it costs , um , to to add a little display like this",IS1008c
1357.27,1358.18,D,No,IS1008c
1357.28,1357.57,C,uh ?,IS1008c
1358.18,1359.08,D,. No,IS1008c
1359.04,1359.1,C,Do,IS1008c
1359.08,1359.68,D,no,IS1008c
1359.1,1359.83,C,you wanna take an action,IS1008c
1359.68,1359.99,D,p spec,IS1008c
1359.83,1360.06,C,item,IS1008c
1359.99,1361.78,D,It's,IS1008c
1360.06,1361.04,C,to go find out ?,IS1008c
1361.78,1363.44,D,'cause we have to find out cost on it .,IS1008c
1363.85,1366.75,C,Okay . Sorry,IS1008c
1366.66,1367.3,D,Um,IS1008c
1366.75,1368.18,C,about that,IS1008c
1367.3,1368.35,D,", no that's no problem",IS1008c
1368.18,1368.18,C,.,IS1008c
1368.35,1371.56,D,. I'm here for the pushing it after it's made,IS1008c
1371.08,1371.44,A,Yes .,IS1008c
1371.56,1376.11,D,. I will market it . Once we get a price on it then we can market it .,IS1008c
1379.32,1399.09,C,"So the the advanced chip on print is what um what we've we've deci we've determined and the uh engineering industrial design is the recommendation , and um I think we've kinda come to some agreement regarding um this concept of a wooden case .",IS1008c
1399.29,1399.57,B,Mm-hmm .,IS1008c
1401.19,1402.65,C,A customisable and,IS1008c
1402.83,1404.39,D,Nice beautiful mahogany,IS1008c
1404.26,1404.58,B,What about,IS1008c
1404.39,1404.85,D,red,IS1008c
1404.58,1405.06,B,the,IS1008c
1404.85,1405.31,D,wooden,IS1008c
1405.06,1405.62,B,buttons,IS1008c
1405.31,1405.77,D,case,IS1008c
1405.62,1405.81,B,", would",IS1008c
1405.77,1405.77,D,.,IS1008c
1406.71,1408.38,B,"Would the buttons be wood too , or",IS1008c
1409.2,1410.92,C,Uh I don't think so,IS1008c
1410.13,1410.89,A,I don't think so .,IS1008c
1410.92,1412.33,C,", no , I think they could be rubber",IS1008c
1412.29,1412.75,A,Yes,IS1008c
1412.33,1412.77,C,like they,IS1008c
1412.75,1412.75,A,.,IS1008c
1412.77,1413.44,C,are now,IS1008c
1413.29,1413.62,A,Yes,IS1008c
1413.44,1413.75,C,", so you",IS1008c
1413.62,1413.62,A,.,IS1008c
1413.75,1414.35,C,have that,IS1008c
1414.19,1414.39,A,Don't,IS1008c
1414.35,1414.91,C,tactile,IS1008c
1414.39,1415.13,A,looks nice,IS1008c
1414.91,1415.82,C,experience,IS1008c
1415.13,1415.19,A,uh .,IS1008c
1415.82,1416.01,C,of,IS1008c
1417.59,1429.76,A,"Yeah , so uh what we'll do is , uh , we will stick with the the simple design for time being until uh th Ed find outs about the how much it's cost to the extra , in case we go for the display",IS1008c
1429.3,1429.56,B,Mm-hmm .,IS1008c
1429.76,1438.88,A,". Okay . So maybe what you can do is uh , both of you , you can come up with the the prototype , okay , the model",IS1008c
1438.03,1438.37,B,Okay .,IS1008c
1438.88,1439.26,A,. Okay ?,IS1008c
1442.61,1442.88,B,Sure .,IS1008c
1450.58,1453.38,C,So um are we done with this meeting ?,IS1008c
1455.0,1473.76,A,"Yeah , I hope , if is it okay if uh they will come up with the prototype design , okay . Then they can show you how it looks like , and then we can uh submit to the I will submit to the management . Okay ? Then meantime you can come up with the price , how much it's cost as extra for uh the display",IS1008c
1473.28,1473.88,C,And a marketing,IS1008c
1473.76,1474.07,A,. An,IS1008c
1473.88,1474.59,C,strategy,IS1008c
1474.07,1474.78,A,and the marketing,IS1008c
1474.59,1474.59,C,.,IS1008c
1474.73,1474.97,D,And,IS1008c
1474.78,1475.62,A,strategy,IS1008c
1474.97,1475.83,D,marketing strategy,IS1008c
1475.62,1476.01,A,", that's very",IS1008c
1475.83,1476.13,D,", thank",IS1008c
1476.01,1476.59,A,important,IS1008c
1476.13,1480.26,D,you,IS1008c
1476.59,1480.38,A,", okay . Yes . How much",IS1008c
1480.26,1483.78,D,. Fired,IS1008c
1480.38,1483.2,A,you can how mu how much how much you can sell extra .,IS1008c
1483.78,1483.78,D,.,IS1008c
1484.32,1494.05,A,"Of course you'll make money too , so it it's not only pay-out , you make money too , your commission . Okay , so , any questions ?",IS1008c
1496.03,1496.16,B,No .,IS1008c
