Start,End,Speaker,Speech,meeting
1249.53,1250.28,B,Yeah . It's not,EN2002c
1250.26,1250.46,C,I,EN2002c
1250.28,1250.47,B,too,EN2002c
1250.46,1250.57,C,mean,EN2002c
1250.47,1250.76,B,slow,EN2002c
1250.57,1251.35,C,that's,EN2002c
1250.76,1251.39,B,"though , that thing",EN2002c
1251.35,1251.48,C,gonna,EN2002c
1251.39,1251.66,B,. It shouldn't,EN2002c
1251.48,1252.07,C,that,EN2002c
1251.66,1252.15,B,it's not it's not,EN2002c
1252.07,1252.21,C,could,EN2002c
1252.15,1252.35,B,too,EN2002c
1252.21,1252.72,C,be yeah,EN2002c
1252.35,1252.72,B,bad on,EN2002c
1252.72,1252.96,C,? Okay,EN2002c
1252.72,1253.28,B,that,EN2002c
1252.96,1253.38,C,", right",EN2002c
1253.28,1253.57,B,. I don't,EN2002c
1253.38,1253.38,C,.,EN2002c
1253.57,1255.23,B,think that will be a much of a problem .,EN2002c
1255.39,1258.75,C,"It always seems to be slow loading up the first time at least , like that's all I",EN2002c
1258.66,1259.02,B,Yeah,EN2002c
1258.75,1259.2,C,I've been doing,EN2002c
1259.02,1259.37,B,yeah,EN2002c
1259.2,1259.49,C,lately,EN2002c
1259.37,1259.37,B,.,EN2002c
1259.49,1259.59,C,is,EN2002c
1259.55,1259.93,A,Mm,EN2002c
1259.59,1260.01,C,just sort,EN2002c
1259.93,1259.93,A,.,EN2002c
1260.01,1265.95,C,"of loading it up , test it , try something else and then shut down , load it up . But So",EN2002c
1265.13,1265.63,B,Yeah .,EN2002c
1265.95,1274.64,C,"um so just sorta based on that as a yeah . But uh if it doesn't take that long each time , then that should be f alright .",EN2002c
1275.54,1282.57,A,"I mean you can uh you know , the option is to do a search in the way that you d if you do a global search",EN2002c
1281.37,1281.61,C,Hmm .,EN2002c
1282.57,1286.34,A,", first as a first step , and you return the meetings , as in they're not even the",EN2002c
1286.26,1287.41,C,Yeah,EN2002c
1286.34,1288.25,A,meetings but the name of the meetings,EN2002c
1287.41,1287.74,C,". Yeah , right .",EN2002c
1288.25,1296.1,A,", so you know , say you wanna search for the word language , then it gives you as a result all the meetings that contain the word",EN2002c
1296.03,1296.22,C,Yeah,EN2002c
1296.1,1296.71,A,language,EN2002c
1296.22,1296.22,C,.,EN2002c
1296.71,1299.8,A,. And then you can decide well I wanna search on this and this and this meeting,EN2002c
1299.17,1299.85,C,Yeah . That's,EN2002c
1299.8,1300.01,A,", or",EN2002c
1299.85,1300.06,C,true,EN2002c
1300.01,1300.3,A,only,EN2002c
1300.06,1300.06,C,.,EN2002c
1300.3,1301.3,A,"on this meeting , or",EN2002c
1302.14,1302.37,B,Yeah,EN2002c
1302.15,1302.85,C,Yeah,EN2002c
1302.37,1303.09,B,", yeah . Ma make",EN2002c
1302.85,1302.96,C,. That,EN2002c
1303.09,1305.56,B,"it strings for as long as possible , and then only return",EN2002c
1305.35,1305.68,C,Yeah,EN2002c
1305.56,1305.85,B,the things,EN2002c
1305.68,1305.68,C,.,EN2002c
1305.85,1308.34,B,when they actually needs to has to search . When,EN2002c
1308.24,1308.58,C,Yeah,EN2002c
1308.34,1308.58,B,it needs,EN2002c
1308.58,1308.74,C,", that",EN2002c
1308.58,1308.78,B,to be,EN2002c
1308.74,1308.94,C,makes,EN2002c
1308.78,1309.21,B,loaded,EN2002c
1308.94,1310.61,C,sense,EN2002c
1309.21,1309.21,B,.,EN2002c
1310.61,1312.97,C,. And that way if they know specifically which meaning it is then,EN2002c
1312.68,1313.05,A,Yeah,EN2002c
1312.97,1313.1,C,that'll,EN2002c
1313.05,1313.05,A,.,EN2002c
1313.1,1314.06,C,save the time,EN2002c
1313.99,1314.28,B,Yeah,EN2002c
1314.06,1314.3,C,. Because,EN2002c
1314.28,1314.28,B,.,EN2002c
1314.3,1317.26,C,I'm sure they don't wanna have the extra loading time,EN2002c
1317.16,1317.54,B,Yeah,EN2002c
1317.26,1317.62,C,either if,EN2002c
1317.54,1317.54,B,.,EN2002c
1317.62,1318.8,C,they could avoid it,EN2002c
1318.46,1318.88,A,Definitely,EN2002c
1318.8,1319.01,C,. So,EN2002c
1318.88,1319.17,A,", yeah",EN2002c
1319.01,1319.25,C,yeah,EN2002c
1319.11,1319.31,B,Yeah,EN2002c
1319.17,1319.17,A,.,EN2002c
1319.25,1319.37,C,", or",EN2002c
1319.31,1319.31,B,.,EN2002c
1319.37,1321.99,C,they could check mark against the ones they wanna check . So,EN2002c
1322.45,1328.24,B,Did we think about um better names for the meetings ?,EN2002c
1329.88,1335.53,C,"Well I think they were in the text . We can probably do that ourselves and just sort of B_D_B_ , you know , just do a",EN2002c
1334.84,1336.33,A,There is um,EN2002c
1335.53,1336.61,C,a,EN2002c
1336.33,1336.65,A,yeah,EN2002c
1336.61,1338.38,C,string,EN2002c
1336.65,1338.41,A,", in the in in one of the",EN2002c
1338.38,1338.38,C,.,EN2002c
1338.41,1341.05,A,papers they have m um names,EN2002c
1340.88,1341.08,C,"Yeah , the",EN2002c
1341.05,1341.33,A,", such",EN2002c
1341.08,1342.78,C,long names,EN2002c
1341.33,1342.86,A,as um,EN2002c
1341.97,1343.34,B,Oh do they do they re-translate,EN2002c
1342.78,1343.58,C,. Yeah,EN2002c
1342.86,1343.92,A,better understanding,EN2002c
1343.34,1343.54,B,them ?,EN2002c
1343.58,1344.41,C,", yeah",EN2002c
1343.92,1345.02,A,or whatever,EN2002c
1344.41,1345.13,C,. Like the the working,EN2002c
1345.02,1345.41,A,. Even,EN2002c
1345.13,1345.5,C,group that,EN2002c
1345.41,1345.97,A,w,EN2002c
1345.5,1346.49,C,it's part of,EN2002c
1345.97,1346.12,A,one,EN2002c
1346.07,1346.18,B,Do,EN2002c
1346.12,1346.22,A,of,EN2002c
1346.18,1346.66,B,they,EN2002c
1346.22,1347.27,A,them is,EN2002c
1346.49,1347.67,C,. Yeah,EN2002c
1346.66,1347.42,B,"? Okay , well that's",EN2002c
1347.27,1347.88,A,yeah,EN2002c
1347.42,1347.93,B,alright then,EN2002c
1347.67,1348.0,C,. That probably,EN2002c
1347.88,1347.99,A,", one",EN2002c
1347.93,1348.03,B,. We'll,EN2002c
1347.99,1348.07,A,of,EN2002c
1348.0,1348.36,C,even,EN2002c
1348.03,1348.21,B,just,EN2002c
1348.07,1348.34,A,them is,EN2002c
1348.21,1348.38,B,use,EN2002c
1348.34,1348.7,A,even,EN2002c
1348.36,1348.47,C,might,EN2002c
1348.38,1348.56,B,that,EN2002c
1348.47,1348.82,C,have,EN2002c
1348.56,1348.75,B,then,EN2002c
1348.7,1348.99,A,even,EN2002c
1348.75,1348.75,B,.,EN2002c
1348.82,1349.02,C,a,EN2002c
1348.99,1349.31,A,better,EN2002c
1349.02,1349.02,C,.,EN2002c
1349.31,1351.59,A,understanding or something,EN2002c
1350.52,1351.27,C,Yeah,EN2002c
1351.18,1351.33,B,Well,EN2002c
1351.27,1351.27,C,.,EN2002c
1351.33,1351.82,B,that's what's,EN2002c
1351.59,1351.95,A,. I I,EN2002c
1351.82,1351.99,B,the,EN2002c
1351.95,1352.19,A,love,EN2002c
1351.99,1352.2,B,that's,EN2002c
1352.19,1352.96,A,that,EN2002c
1352.2,1352.99,B,"the working group , is",EN2002c
1352.96,1353.28,A,. Yeah,EN2002c
1352.99,1353.32,B,it ? Okay,EN2002c
1353.09,1353.64,C,Yeah,EN2002c
1353.28,1354.54,A,. I,EN2002c
1353.32,1355.14,B,. I,EN2002c
1353.64,1353.94,C,", right .",EN2002c
1354.54,1355.4,A,love that,EN2002c
1355.14,1355.51,B,wanna see,EN2002c
1355.4,1355.4,A,.,EN2002c
1355.51,1358.52,B,the meetings about even better understanding,EN2002c
1358.17,1359.23,A,Yeah,EN2002c
1358.52,1358.52,B,.,EN2002c
1359.23,1359.48,A,. Yep .,EN2002c
1359.99,1361.07,C,See if it's accurate .,EN2002c
1361.3,1363.65,A,"So I've yeah , I've put that in already to",EN2002c
1364.33,1365.22,B,"Okay , that's cool , that's",EN2002c
1365.13,1365.43,A,Sort,EN2002c
1365.22,1365.56,B,good,EN2002c
1365.43,1365.62,A,of,EN2002c
1365.56,1365.56,B,.,EN2002c
1365.62,1376.56,A,". So yeah , again concretely to the start-up start-up um libraries window . Um",EN2002c
1380.33,1386.94,B,So who would the the um I_D_F_s ? I mean the D_F_s . The document frequencies for each word,EN2002c
1386.87,1387.57,A,Well,EN2002c
1386.94,1387.64,B,in the corpus,EN2002c
1387.12,1387.62,C,Um do we,EN2002c
1387.57,1387.75,A,", can",EN2002c
1387.62,1387.91,C,actually,EN2002c
1387.64,1387.64,B,.,EN2002c
1387.75,1387.96,A,I,EN2002c
1387.91,1390.19,C,need the uh the frequencies ?,EN2002c
1390.58,1392.96,B,"Yeah , to do um what Steve's talking about you",EN2002c
1392.95,1393.15,C,Yeah,EN2002c
1392.96,1393.44,B,do,EN2002c
1393.15,1393.15,C,?,EN2002c
1393.44,1395.09,B,. To do the topic labelling,EN2002c
1394.8,1395.3,C,Oh right,EN2002c
1395.09,1395.09,B,.,EN2002c
1395.3,1396.58,C,", that . Right . Yeah , okay . Yeah",EN2002c
1396.54,1396.87,A,Yeah,EN2002c
1396.58,1396.58,C,.,EN2002c
1396.87,1400.9,A,", how is that ? I mean do you think you would have have time for that as well ?",EN2002c
1401.6,1402.76,C,Well thing is if it's being done,EN2002c
1402.43,1402.9,B,If somebody's,EN2002c
1402.76,1403.87,C,", there were",EN2002c
1402.9,1404.03,B,done the keywords or,EN2002c
1403.87,1404.26,C,there was,EN2002c
1404.03,1407.9,B,the the g I_D_F_s or the D_F_s already would,EN2002c
1406.51,1407.95,C,Yeah . There's,EN2002c
1407.9,1407.9,B,.,EN2002c
1407.95,1431.07,C,"a @'s trying to get uh to work on Friday . Um they did have all that and it was sorta built in and just uh had some trouble getting it running properly . Um but it had sort of all that standard sort of stuff , but it w it last I heard it wasn't working . So She was gonna look at , you know , more straight-forward sorta thing that really just fulfils what we need it to do . But if we need the if we do need the frequencies , then",EN2002c
1430.73,1433.04,B,Can't you do any better for our search without the T_F_I_D_F_ ?,EN2002c
1433.68,1434.67,C,Um I don't know .,EN2002c
1435.68,1440.32,B,I think you need to,EN2002c
1437.84,1438.34,C,Um well,EN2002c
1438.3,1438.53,A,Wha,EN2002c
1438.34,1438.73,C,it was,EN2002c
1438.53,1438.85,A,what does,EN2002c
1438.73,1438.9,C,would've,EN2002c
1438.85,1439.72,A,T_F_I_D_F_,EN2002c
1438.9,1440.39,C,been like a list of,EN2002c
1439.72,1440.3,A,stand for ?,EN2002c
1440.32,1444.48,B,". It's the amount that they occur over documents . Basically , the amount they",EN2002c
1443.89,1444.52,C,What's it stand for,EN2002c
1444.48,1444.87,B,D_F_,EN2002c
1444.52,1444.52,C,?,EN2002c
1444.87,1446.5,B,is the document frequency is the amount that,EN2002c
1446.36,1446.47,C,Hmm .,EN2002c
1446.5,1462.46,B,"each word occurs um no , what is it ? Term frequency is the amount that that it occurs in ea one of them is the amount it occurs in each document and the other one is the amount it g occurs generally . So",EN2002c
1462.39,1463.14,A,Oh,EN2002c
1462.46,1463.15,B,if you so,EN2002c
1463.14,1463.5,A,. Okay,EN2002c
1463.15,1463.64,B,the more,EN2002c
1463.5,1463.5,A,.,EN2002c
1463.64,1465.32,B,it occurs in specific documents,EN2002c
1465.28,1465.68,C,Mm,EN2002c
1465.32,1465.66,B,", compared",EN2002c
1465.33,1466.83,A,Yeah,EN2002c
1465.66,1465.94,B,compared,EN2002c
1465.68,1465.68,C,.,EN2002c
1465.94,1467.0,B,to its general score,EN2002c
1466.83,1467.11,A,. Ah,EN2002c
1467.0,1467.11,B,", the",EN2002c
1467.11,1467.11,A,.,EN2002c
1467.11,1469.21,B,bet more informative it is about a certain,EN2002c
1468.83,1473.3,A,"So the general score , would that be a um for the whole of the language or the for all",EN2002c
1473.03,1473.49,B,The,EN2002c
1473.3,1473.58,A,the whole,EN2002c
1473.49,1474.0,B,corpus,EN2002c
1473.53,1473.62,C,Well,EN2002c
1473.58,1473.66,A,of,EN2002c
1473.62,1473.7,C,the,EN2002c
1473.66,1473.73,A,the,EN2002c
1473.7,1474.25,C,corpus,EN2002c
1473.73,1474.26,A,corpus,EN2002c
1474.0,1474.47,B,", the corpus",EN2002c
1474.25,1475.33,C,yeah,EN2002c
1474.26,1475.43,A,? Okay,EN2002c
1474.47,1475.87,B,", still",EN2002c
1475.33,1475.48,C,. So,EN2002c
1475.43,1476.21,A,. Okay,EN2002c
1475.48,1476.05,C,"yeah , the probably",EN2002c
1475.87,1476.08,B,data,EN2002c
1476.05,1476.42,C,probably,EN2002c
1476.08,1476.22,B,. Yeah,EN2002c
1476.21,1476.47,A,. Well,EN2002c
1476.22,1477.17,B,. No,EN2002c
1476.42,1476.71,C,term,EN2002c
1476.47,1476.74,A,", you know",EN2002c
1476.71,1478.25,C,frequency,EN2002c
1476.74,1477.38,A,", you can you might",EN2002c
1477.17,1477.75,B,. Yeah,EN2002c
1477.38,1478.26,A,have some,EN2002c
1477.75,1479.37,B,. Yeah,EN2002c
1478.25,1478.52,C,. Yeah,EN2002c
1478.26,1478.58,A,general,EN2002c
1478.52,1478.66,C,", so",EN2002c
1478.58,1479.31,A,frequencies,EN2002c
1478.66,1479.61,C,the general,EN2002c
1479.31,1479.31,A,.,EN2002c
1479.37,1479.67,B,. But,EN2002c
1479.61,1479.74,C,one,EN2002c
1479.67,1479.96,B,plus,EN2002c
1479.74,1481.15,C,is pr,EN2002c
1479.96,1481.22,B,"a stop list , so you remove stuff",EN2002c
1481.15,1481.67,C,yeah,EN2002c
1481.22,1481.93,B,that doesn't,EN2002c
1481.52,1482.32,A,Oh,EN2002c
1481.67,1481.87,C,", yeah .",EN2002c
1481.93,1482.47,B,ta it like,EN2002c
1482.32,1482.5,A,", I",EN2002c
1482.47,1482.69,B,yeah,EN2002c
1482.5,1482.72,A,see,EN2002c
1482.69,1482.81,B,", and",EN2002c
1482.72,1482.72,A,.,EN2002c
1482.81,1484.81,B,"then the , which is gonna a a prob basically",EN2002c
1484.69,1484.85,C,Right,EN2002c
1484.81,1485.15,B,equal,EN2002c
1484.85,1484.85,C,.,EN2002c
1485.15,1485.48,B,score .,EN2002c
1485.71,1487.57,A,So what would the if we had the these,EN2002c
1487.43,1487.59,B,Or a,EN2002c
1487.57,1487.85,A,fake,EN2002c
1487.59,1487.97,B,massive,EN2002c
1487.85,1490.86,A,"topics , what what would the what would they look like",EN2002c
1489.64,1492.12,B,Bunch of key-words,EN2002c
1490.86,1492.96,A,? A bunch,EN2002c
1492.12,1493.14,B,. That'd probably be easiest,EN2002c
1492.96,1493.17,A,. Just,EN2002c
1493.14,1494.16,B,thing,EN2002c
1493.17,1494.36,A,a list of like three,EN2002c
1494.16,1495.07,B,. Key-words,EN2002c
1494.36,1495.07,A,words or something .,EN2002c
1495.07,1496.14,B,". Yeah , key-words , three f",EN2002c
1495.991,1495.991,A,.,EN2002c
1496.14,1496.34,B,three,EN2002c
1496.32,1496.88,C,Actually,EN2002c
1496.34,1498.38,B,", five words",EN2002c
1496.88,1499.22,C,what's the I_ in T_F_I_D_F_,EN2002c
1498.38,1499.64,B,. In both documents,EN2002c
1499.22,1499.65,C,? Really,EN2002c
1499.64,1499.94,B,. Yeah,EN2002c
1499.65,1500.08,C,? Okay,EN2002c
1499.94,1500.25,B,", term",EN2002c
1500.08,1500.08,C,.,EN2002c
1500.25,1507.06,B,"frequency inverse document frequency . I did do it once , I do have a Java class that does it for something",EN2002c
1506.68,1506.9,C,Oh yeah ?,EN2002c
1507.06,1507.93,B,", I don't know whether it'll work",EN2002c
1507.79,1508.92,A,Alright,EN2002c
1507.93,1508.45,B,with this . But,EN2002c
1508.55,1508.83,C,Alright .,EN2002c
1508.92,1515.83,A,". Because that would be really handy then , we can actually test it on the user , as opposed to just doing",EN2002c
1515.62,1516.01,C,Yeah,EN2002c
1515.83,1516.09,A,it and,EN2002c
1516.01,1516.01,C,.,EN2002c
1516.09,1520.75,A,"not using it . 'Cause if you just have the segmentation , that's great , but we can't",EN2002c
1520.32,1520.67,B,Yeah .,EN2002c
1520.75,1525.06,A,"we can't compare it to the to the uh hand annotated , you know , the hand",EN2002c
1524.82,1525.13,B,Yeah,EN2002c
1525.06,1525.84,A,segmented,EN2002c
1525.13,1525.13,B,.,EN2002c
1525.84,1526.12,A,tool .,EN2002c
1526.6,1527.22,B,Yeah,EN2002c
1527.18,1527.37,C,Uh-huh,EN2002c
1527.22,1542.63,B,". also key-words gives you a a whole new type of search . You do keyword search . But you could do key-word search could be topic search , can they can be the same thing . Instead uh it would just search for key-words when it when they you tell him that with topics , but actually get searching with key-words . For each",EN2002c
1542.24,1543.66,A,Hmm,EN2002c
1542.63,1543.15,B,do you see what I mean ?,EN2002c
1543.66,1550.0,A,". Mm . Hmm . Yeah , that would work . That'd be really nice .",EN2002c
1553.41,1573.49,B,"But I suppose even calculating the the w the the what's-its-faces themselves would be too much too long . The easy bit is it's probably the easiest to calculate them based upon in their whole occurrences in i in the corpus than it is to calculate them per topic , 'cause you don't have to integrate as",EN2002c
1573.47,1573.8,A,Mm,EN2002c
1573.49,1575.56,B,much,EN2002c
1573.8,1574.58,A,", yeah , yeah",EN2002c
1574.37,1574.64,C,Right,EN2002c
1574.58,1574.97,A,", definitely",EN2002c
1574.64,1574.64,C,.,EN2002c
1574.97,1574.97,A,.,EN2002c
1575.56,1583.59,B,"information . No , you can do you can do search without T_F_I_D_F_ , you just can't rank the search .",EN2002c
1584.68,1585.25,C,Oh yeah,EN2002c
1585.04,1585.36,A,Yeah,EN2002c
1585.25,1586.19,C,. Well,EN2002c
1585.36,1586.35,A,", that's what I'm thinking too",EN2002c
1586.19,1586.38,C,do we,EN2002c
1586.35,1587.55,A,", yeah",EN2002c
1586.38,1587.24,C,need to ? I,EN2002c
1587.16,1589.7,B,Yeah,EN2002c
1587.24,1587.59,C,mean we're,EN2002c
1587.55,1587.82,A,. Well,EN2002c
1587.59,1588.04,C,just looking,EN2002c
1587.82,1588.13,A,", do we",EN2002c
1588.04,1588.21,C,oh,EN2002c
1588.13,1588.36,A,want,EN2002c
1588.21,1588.52,C,", for",EN2002c
1588.36,1588.66,A,to,EN2002c
1588.52,1588.66,C,for,EN2002c
1588.66,1588.79,A,? Do,EN2002c
1588.66,1588.87,C,your,EN2002c
1588.79,1588.94,A,we,EN2002c
1588.87,1589.09,C,s for,EN2002c
1588.94,1589.2,A,want,EN2002c
1589.09,1589.27,C,your,EN2002c
1589.2,1589.46,A,to,EN2002c
1589.27,1589.5,C,stuff,EN2002c
1589.46,1589.46,A,?,EN2002c
1589.5,1589.9,C,I guess,EN2002c
1589.7,1590.1,B,. No no,EN2002c
1589.9,1590.14,C,", yeah",EN2002c
1590.1,1590.37,B,no,EN2002c
1590.14,1590.65,C,. For topic,EN2002c
1590.37,1590.65,B,", but",EN2002c
1590.65,1590.82,C,with,EN2002c
1590.65,1594.88,B,that's what isn't that what the idea was in the first place to rank these rank the results so that,EN2002c
1595.18,1595.94,A,"Sort of , but then",EN2002c
1595.83,1596.12,C,Um,EN2002c
1595.94,1600.86,A,"the main idea was more like to to speed it up , speed the search up , because N_X_T_ over the over the",EN2002c
1600.62,1600.92,C,Yeah,EN2002c
1600.86,1601.12,A,whole,EN2002c
1600.92,1600.92,C,.,EN2002c
1601.12,1603.55,A,of the corpus was just not feasible,EN2002c
1602.64,1602.95,B,Yeah,EN2002c
1602.82,1603.04,C,Yeah,EN2002c
1602.95,1603.49,B,", but",EN2002c
1603.04,1603.04,C,.,EN2002c
1603.49,1603.72,B,that,EN2002c
1603.55,1603.86,A,. But,EN2002c
1603.72,1603.89,B,won't,EN2002c
1603.86,1604.0,A,it,EN2002c
1603.89,1604.07,B,slow,EN2002c
1604.0,1604.16,A,would,EN2002c
1604.07,1604.17,B,it,EN2002c
1604.16,1604.25,A,be,EN2002c
1604.17,1606.0,B,down . Ranking it won't slow it down .,EN2002c
1607.37,1610.85,A,"No , but the general inverted file",EN2002c
1610.68,1611.07,B,Yeah,EN2002c
1610.85,1611.23,A,. Oh,EN2002c
1611.07,1611.39,B,. It still,EN2002c
1611.23,1611.77,A,", yeah",EN2002c
1611.39,1612.03,B,uses an inverted,EN2002c
1611.77,1613.17,A,. Yeah,EN2002c
1612.03,1613.48,B,"file , but it ranks the results",EN2002c
1613.17,1613.5,A,yeah,EN2002c
1613.48,1613.6,B,by,EN2002c
1613.5,1614.02,A,yeah,EN2002c
1613.6,1614.1,B,the amount by,EN2002c
1614.02,1614.15,A,. That,EN2002c
1614.1,1614.29,B,the,EN2002c
1614.15,1614.48,A,would just,EN2002c
1614.29,1615.52,B,higher,EN2002c
1614.48,1615.33,A,be a nice extra .,EN2002c
1615.52,1618.18,B,"yeah . I thought that was part of it , but yeah , okay , it doesn't matter if it's not .",EN2002c
1618.26,1620.15,A,"Yeah , I I wasn't sure",EN2002c
1619.36,1620.2,C,Hmm . I,EN2002c
1620.14,1620.52,B,Um,EN2002c
1620.15,1620.23,A,if,EN2002c
1620.2,1620.37,C,don't,EN2002c
1620.23,1620.55,A,it was,EN2002c
1620.37,1620.58,C,think we,EN2002c
1620.55,1620.59,A,or,EN2002c
1620.58,1620.7,C,had,EN2002c
1620.59,1622.09,A,not,EN2002c
1620.7,1625.91,C,that in the the document,EN2002c
1622.09,1623.22,A,. True,EN2002c
1622.42,1626.73,B,"No , we did",EN2002c
1623.22,1626.31,A,". It's true . So what , it's only interim",EN2002c
1625.91,1626.49,C,. Yeah,EN2002c
1626.31,1626.31,A,.,EN2002c
1626.49,1627.18,C,". Yeah , exactly",EN2002c
1626.73,1627.1,B,Yeah .,EN2002c
1627.18,1627.46,C,. I know .,EN2002c
1629.77,1630.03,B,But,EN2002c
1630.0,1630.19,C,Hmm,EN2002c
1630.03,1630.23,B,yeah,EN2002c
1630.19,1630.19,C,.,EN2002c
1630.23,1633.74,B,", I guess uh if you do if if that's not part of it , don't worry about it , it doesn't",EN2002c
1633.65,1635.04,C,Right,EN2002c
1633.67,1635.66,A,"Yeah , I mean if you have time",EN2002c
1635.04,1635.69,C,". Yeah , b nice to",EN2002c
1635.61,1635.81,B,'Cause,EN2002c
1635.66,1635.77,A,. Do,EN2002c
1635.69,1636.48,C,have,EN2002c
1635.77,1635.96,A,that,EN2002c
1635.81,1636.09,B,I'm only,EN2002c
1635.96,1636.38,A,as well,EN2002c
1636.09,1636.4,B,gonna do,EN2002c
1636.38,1636.53,A,", that'd",EN2002c
1636.4,1636.58,B,this,EN2002c
1636.48,1637.64,C,. Mm-hmm,EN2002c
1636.53,1636.65,A,be,EN2002c
1636.58,1636.69,B,if,EN2002c
1636.65,1636.84,A,really,EN2002c
1636.69,1636.98,B,I've got,EN2002c
1636.84,1637.14,A,nice,EN2002c
1636.98,1637.21,B,time,EN2002c
1637.14,1637.98,A,", yeah",EN2002c
1637.21,1637.83,B,anyway . So,EN2002c
1637.64,1637.84,C,. Right .,EN2002c
1637.98,1646.85,A,". 'Cause I mean then then it would give you like if you searched for a word , it would give you the the meetings , but also how often the w that word occurred in that meeting . That would be",EN2002c
1646.84,1647.26,B,Yeah,EN2002c
1646.85,1648.87,A,so useful,EN2002c
1647.26,1648.21,B,. Well it'd just give you a rank . It,EN2002c
1648.18,1649.6,C,Mm,EN2002c
1648.21,1648.91,B,would that,EN2002c
1648.87,1649.44,A,. Yeah,EN2002c
1648.91,1649.61,B,was the whole point,EN2002c
1649.44,1649.98,A,". Yeah , exactly",EN2002c
1649.6,1649.76,C,. Well,EN2002c
1649.61,1649.79,B,was,EN2002c
1649.76,1649.8,C,I,EN2002c
1649.79,1650.1,B,to,EN2002c
1649.8,1650.13,C,don't know,EN2002c
1649.98,1649.98,A,.,EN2002c
1650.1,1650.22,B,if,EN2002c
1650.13,1650.43,C,. Actually,EN2002c
1650.22,1650.48,B,you,EN2002c
1650.43,1650.6,C,'cause,EN2002c
1650.48,1651.23,B,say,EN2002c
1650.6,1652.2,C,the thing is I mean typically,EN2002c
1651.23,1652.25,B,", this is your top one , this is",EN2002c
1652.2,1653.5,C,yeah,EN2002c
1652.25,1652.82,B,your bottom .,EN2002c
1652.87,1653.37,A,"Yeah , yeah .",EN2002c
1653.5,1662.92,C,". But th um the thing is we're just looking for when it happens in a meeting , if they're looking for particular term or something , they just wanna know if that term exists there and where does it exist and I wanna see it",EN2002c
1662.34,1662.95,B,Yeah,EN2002c
1662.54,1662.99,A,"Yeah , but it",EN2002c
1662.92,1662.98,C,", you",EN2002c
1662.95,1663.11,B,. But,EN2002c
1662.98,1663.17,C,know,EN2002c
1662.99,1663.17,A,would,EN2002c
1663.11,1663.33,B,say,EN2002c
1663.17,1663.27,A,be,EN2002c
1663.17,1663.17,C,.,EN2002c
1663.27,1663.68,A,useful,EN2002c
1663.33,1663.74,B,but it's,EN2002c
1663.68,1663.8,A,if,EN2002c
1663.74,1664.15,B,How,EN2002c
1663.8,1665.17,A,you,EN2002c
1664.15,1665.74,B,how informative ? That T_F_I_D_F_,EN2002c
1665.17,1666.91,A,yeah,EN2002c
1665.74,1667.11,B,"is an informative score , isn't",EN2002c
1666.91,1667.19,A,. You know,EN2002c
1667.09,1667.27,C,Yeah,EN2002c
1667.11,1667.21,B,it,EN2002c
1667.19,1667.36,A,", you",EN2002c
1667.21,1667.46,B,. So,EN2002c
1667.27,1667.27,C,.,EN2002c
1667.36,1672.81,A,"c if you have a if if you search for language and you return like , you know , basically all of the meetings",EN2002c
1672.35,1672.62,C,'Kay .,EN2002c
1672.81,1675.81,A,", you wanna see where they actually spoke about it and where they just mentioned",EN2002c
1675.71,1676.31,C,But,EN2002c
1675.81,1676.54,A,it once,EN2002c
1676.31,1676.64,C,if it's,EN2002c
1676.54,1676.54,A,.,EN2002c
1676.64,1679.94,C,"like a two word term , does the T_F_I_D_F_",EN2002c
1679.59,1680.08,B,Depends how you,EN2002c
1679.94,1680.13,C,handle,EN2002c
1680.08,1680.33,B,treat,EN2002c
1680.13,1681.86,C,that,EN2002c
1680.33,1682.3,B,your compound nouns,EN2002c
1680.99,1681.46,A,Ah .,EN2002c
1681.86,1682.65,C,? It's not a compound,EN2002c
1682.3,1682.3,B,.,EN2002c
1682.65,1685.29,C,"noun , it's just two words together",EN2002c
1684.31,1685.25,B,like what ?,EN2002c
1685.29,1691.38,C,. Um in f I don't know . I don't know . Just something like uh,EN2002c
1690.68,1691.42,A,Language and,EN2002c
1691.38,1694.46,C,Edinburgh University . Yeah,EN2002c
1693.08,1697.89,B,As a compound noun . Uh,EN2002c
1694.46,1696.2,C,". Well , essentially , I don't",EN2002c
1696.07,1696.22,A,No,EN2002c
1696.2,1696.75,C,know,EN2002c
1696.22,1697.05,A,", just like Edinburgh",EN2002c
1696.75,1697.18,C,. Or,EN2002c
1697.05,1697.29,A,and,EN2002c
1697.18,1697.48,C,sunny,EN2002c
1697.29,1699.64,A,language,EN2002c
1697.48,1698.03,C,day,EN2002c
1697.89,1698.39,B,Sunny,EN2002c
1698.03,1698.43,C,. You know,EN2002c
1698.39,1698.48,B,day,EN2002c
1698.43,1698.43,C,.,EN2002c
1698.48,1699.84,B,", yeah . And like an adjective",EN2002c
1699.64,1700.03,A,. alright,EN2002c
1699.84,1700.33,B,", yeah",EN2002c
1700.03,1700.03,A,.,EN2002c
1700.33,1707.74,B,". Um in its most simple form it would do a separate rank for each one , each term",EN2002c
1707.51,1707.73,C,Hmm .,EN2002c
1707.74,1709.55,B,. You could make it more complicated and make it do,EN2002c
1709.45,1709.65,C,Let's,EN2002c
1709.55,1709.71,B,for,EN2002c
1709.65,1709.87,C,not,EN2002c
1709.71,1710.57,B,th,EN2002c
1709.87,1712.22,C,make it more complicated,EN2002c
