Start,End,Speaker,Speech,meeting
928.56,929.04,A,Mm-hmm,ES2009c
928.66,929.01,D,right ?,ES2009c
929.04,929.04,A,.,ES2009c
930.4,939.85,B,My estimate is that in order to incorporate touch screen technology it's gonna cost us upwards of seventeen fifty Euro,ES2009c
939.61,940.07,A,To produce,ES2009c
939.73,940.32,D,Per,ES2009c
939.85,940.65,B,per remote,ES2009c
940.07,940.65,A,each one,ES2009c
940.32,940.32,D,?,ES2009c
940.65,940.82,B,", yeah",ES2009c
940.65,940.65,A,.,ES2009c
940.82,941.64,B,that's just an estimate,ES2009c
941.45,941.97,D,Piece,ES2009c
941.64,941.94,B,though .,ES2009c
941.97,941.97,D,.,ES2009c
942.35,944.68,C,Oh you guys are always the dampers on these projects,ES2009c
944.31,944.76,D,I,ES2009c
944.68,944.68,C,.,ES2009c
944.76,945.19,D,know,ES2009c
945.32,946.23,A,Mm .,ES2009c
946.34,948.25,C,You industrial designers,ES2009c
947.52,949.06,B,I know,ES2009c
948.25,948.25,C,.,ES2009c
949.06,950.28,B,. It's fun,ES2009c
949.26,950.37,A,Hmm,ES2009c
950.28,950.28,B,.,ES2009c
950.37,950.37,A,.,ES2009c
950.53,954.36,D,And our goal was to be under twelve fifty or we have to be under twelve fifty,ES2009c
953.99,954.62,A,Well,ES2009c
954.36,955.27,D,? Do we remember,ES2009c
954.62,954.62,A,.,ES2009c
955.03,955.34,B,I thought there,ES2009c
955.27,955.27,D,?,ES2009c
955.34,956.55,B,was some flexibility with that .,ES2009c
956.55,957.11,D,Okay .,ES2009c
957.24,959.79,A,"There is , it's just , it is a question",ES2009c
959.75,959.89,D,Can,ES2009c
959.79,961.05,A,of,ES2009c
959.89,960.74,D,we justify it ?,ES2009c
961.05,975.64,A,"and how much ca o does that mean we're gonna have to increase the price to make money . Um , from twelve fifty if we d wanna get our fift uh hundred per cent profit margin um that would mean selling it from twenty five . If you multiply seventeen fifty by two that's thirty five .",ES2009c
975.94,976.49,D,Right .,ES2009c
976.8,978.51,A,So,ES2009c
979.81,981.52,C,Where do you guys come up with these numbers ?,ES2009c
982.2,985.97,B,"That's just off the top of my head , it is pending further emails .",ES2009c
987.84,988.87,A,From the board,ES2009c
988.69,989.5,B,Right,ES2009c
988.87,989.9,A,", um",ES2009c
989.5,989.5,B,.,ES2009c
989.9,990.27,A,", well",ES2009c
991.53,997.73,D,"Though I think that's what people would pay for , I mean if you're gonna pay for an expensive high class remote , you're gonna expect it to do something",ES2009c
998.71,999.36,A,"That's true , I mean",ES2009c
999.28,1002.03,B,It is the new it would be in a class of its own,ES2009c
1001.65,1001.98,D,Yeah .,ES2009c
1002.03,1002.03,B,.,ES2009c
1005.43,1019.26,A,"And that's to be fair the um the per cent of the market we're not going for mass any you know , mass sales anyway , we're gonna make I mean we we're not talking about selling eight zillion of these things , we just couldn't",ES2009c
1019.24,1019.74,D,Right,ES2009c
1019.26,1020.15,A,", not for twenty-five",ES2009c
1019.74,1019.74,D,.,ES2009c
1020.15,1031.24,A,"Euros , so we could probably maybe shrink the profit margins rather than selling for twenty five , sell 'em for thirty , but that's something that we can have finance deal with",ES2009c
1031.09,1031.5,D,Yeah,ES2009c
1031.24,1032.59,A,. Um,ES2009c
1031.5,1031.5,D,.,ES2009c
1032.59,1038.22,A,", I say that we provisionally go with the touch screen or wh y wh what was your thought on the matter Ron ?",ES2009c
1038.31,1047.37,C,I'm thinking that's uh definitely a good idea and I also think that we could probably come up with some sort of a cheaper uh means to to go about this kind of production,ES2009c
1046.95,1047.45,D,See if we can cut,ES2009c
1047.37,1048.12,C,", my",ES2009c
1047.45,1048.09,D,some corners .,ES2009c
1048.12,1051.17,C,my team in the uh on the third floor suggested that uh,ES2009c
1051.2,1055.39,D,"Right . Well and we can look into this other manufacturing option , and maybe we can get 'em somewhere else cheaper",ES2009c
1055.36,1055.62,A,Mm,ES2009c
1055.39,1055.39,D,.,ES2009c
1055.44,1055.82,C,Yeah,ES2009c
1055.62,1055.62,A,.,ES2009c
1055.82,1055.82,C,.,ES2009c
1055.87,1060.68,B,It's true . We could initially go with what we have and,ES2009c
1060.66,1060.96,D,Right,ES2009c
1060.68,1061.04,B,if we can,ES2009c
1060.96,1060.96,D,.,ES2009c
1061.04,1061.33,B,find them,ES2009c
1061.32,1061.44,D,It's,ES2009c
1061.33,1061.61,B,cheaper,ES2009c
1061.44,1061.79,D,a starting,ES2009c
1061.61,1061.84,B,later,ES2009c
1061.79,1062.02,D,point,ES2009c
1061.84,1062.04,B,on,ES2009c
1062.02,1062.78,D,"anyway , so .",ES2009c
1063.07,1072.25,A,"No we could have a s very simple touch screen , you know , there's always the opportunity , if it's gonna be about the size of the iPod or whatever , you know , w we yeah , I guess we can play around with it a bit . Alright , let's",ES2009c
1072.22,1072.46,D,Mm,ES2009c
1072.25,1072.47,A,let's,ES2009c
1072.46,1072.46,D,.,ES2009c
1072.47,1078.07,A,say that okay so the touch screen will be our um our main selling point here .,ES2009c
1081.08,1081.34,C,I mean,ES2009c
1081.17,1081.55,A,So,ES2009c
1081.34,1083.72,C,I think that we really have two main selling points,ES2009c
1083.6,1083.83,D,Yeah 'cause,ES2009c
1083.72,1084.09,C,", I think",ES2009c
1083.83,1084.37,D,with voice,ES2009c
1084.09,1084.37,C,that our,ES2009c
1084.37,1085.31,D,recognition,ES2009c
1084.37,1086.61,C,casing and the voice recognition,ES2009c
1086.39,1090.05,D,I mean really this is pretty bells and whistles kinda remote,ES2009c
1089.92,1090.26,B,Yeah,ES2009c
1090.05,1090.05,D,.,ES2009c
1090.26,1090.26,B,.,ES2009c
1090.26,1100.0,A,"The voice rec thing , I mean , if if we're looking at bottom line , now we're looking at upping the cost to seventeen to get the touch screen on , I think we might have to drop the voice rec",ES2009c
1099.91,1100.1,D,I,ES2009c
1100.0,1100.0,A,.,ES2009c
1100.1,1102.09,D,think we'd have to decide between 'em definitely .,ES2009c
1102.11,1102.66,A,Yeah,ES2009c
1102.56,1102.7,C,To,ES2009c
1102.66,1102.66,A,.,ES2009c
1102.7,1103.3,C,"be honest , we",ES2009c
1103.16,1103.72,D,Price-wise,ES2009c
1103.3,1104.04,C,have the capa,ES2009c
1103.72,1103.72,D,.,ES2009c
1104.04,1108.44,C,"we have the design in-house , I mean we've we've come up with this , with",ES2009c
1108.41,1109.39,D,True,ES2009c
1108.44,1109.51,C,this new voice we're,ES2009c
1109.39,1109.55,D,. We've,ES2009c
1109.51,1109.83,C,using,ES2009c
1109.55,1110.04,D,already got,ES2009c
1109.83,1110.07,C,it for,ES2009c
1110.04,1110.22,D,it,ES2009c
1110.07,1110.56,C,our coffee,ES2009c
1110.22,1110.22,D,.,ES2009c
1110.56,1119.96,C,machines already . I can pass you on that email from my uh guy in uh guy down the hall . Sounds good .,ES2009c
1123.04,1127.79,A,Hmm . What do you think on it Nathan ? About the voice rec ?,ES2009c
1128.25,1140.27,B,I think if we we do both the obviously production costs are going to go way up um but it does put it into it'd become the Rolls Royce of remote controls basically,ES2009c
1139.86,1140.48,D,Pretty much,ES2009c
1140.27,1140.56,B,. It would,ES2009c
1140.48,1140.48,D,.,ES2009c
1140.56,1142.27,B,be very nice .,ES2009c
1142.61,1146.88,C,I mean we we have to r reflect back on what our market research did say,ES2009c
1146.79,1147.04,D,Right,ES2009c
1146.88,1146.88,C,.,ES2009c
1147.04,1162.81,D,"and they said they wanted voice recognition . Course , maybe they hadn't thought of this whole touch screen option , but definitely we know the market is there for voice recognition so to say we have the technology and we're not gonna use it even though we know it'll sell is a call I don't think I can give the highs ups",ES2009c
1162.66,1163.0,A,Mm,ES2009c
1162.81,1163.01,D,. Like,ES2009c
1163.0,1163.0,A,.,ES2009c
1163.01,1165.98,D,really I can't go in and say no we're gonna just ignore everything we know .,ES2009c
1166.97,1167.37,A,Yeah .,ES2009c
1169.46,1171.79,C,Does having both really up our costs ?,ES2009c
1173.5,1182.73,A,"I can't see how it wouldn't , I mean , there's you know the old aphorism , you can have it fast , you can have it cheap or you can have it quality , pick two of three . You know , you can't",ES2009c
1182.71,1182.99,D,Yeah,ES2009c
1182.73,1183.08,A,you can't,ES2009c
1182.99,1182.99,D,.,ES2009c
1183.08,1184.81,A,have all three,ES2009c
1183.57,1184.89,B,"Yeah , 'cause you",ES2009c
1184.81,1184.95,A,. It's,ES2009c
1184.89,1185.05,B,you,ES2009c
1184.95,1185.19,A,just,ES2009c
1185.05,1185.24,B,just,ES2009c
1185.19,1186.02,A,impossible,ES2009c
1185.24,1186.09,B,upping the number of,ES2009c
1186.02,1186.02,A,.,ES2009c
1186.09,1188.59,B,chips that you need to deal with each different,ES2009c
1188.46,1188.8,D,Yeah,ES2009c
1188.59,1189.36,B,function,ES2009c
1188.8,1188.8,D,.,ES2009c
1189.36,1189.36,B,.,ES2009c
1191.16,1205.1,A,"Well if we're gonna pick betwe e alright so we have to pick between one of the two . Um . Otherwise , yeah , we just it just becomes cost prohibitive . What which , which do we suspect we should hold o we should hold on to ?",ES2009c
1205.6,1225.48,D,"Well , we already have research backing voice recognition as you know fiscally solvent . But uh I I I personally would tend to another direction but if that's what's gonna sell I think that's what we need to go with and maybe we can table this touch screen for our next model .",ES2009c
1228.24,1230.57,B,"I would have to side with that , I think",ES2009c
1229.99,1230.58,A,'Kay,ES2009c
1230.57,1230.66,B,the,ES2009c
1230.58,1230.58,A,.,ES2009c
1230.66,1237.63,B,"voice recognition is simpler , we already have the all the technology in-house , it's ready to go , it's packaged , it's",ES2009c
1238.0,1244.14,A,What does the cost look like Ron ? Is it cheaper to do the V_R_ or to do the uh touch screen ? Nathan ?,ES2009c
1244.44,1245.49,C,Well my p,ES2009c
1244.99,1245.24,D,Mm .,ES2009c
1245.49,1245.68,C,is,ES2009c
1245.65,1261.01,B,"Um , this is just off the top of my head keep in mind , but I think the voice recognition would they're both mm they're both gonna push the costs up , but um , since we already have the technology",ES2009c
1260.84,1261.11,A,Mm,ES2009c
1261.01,1261.36,B,in-house,ES2009c
1261.11,1261.11,A,.,ES2009c
1261.36,1264.96,B,for the voice recognition we're not gonna have to do as much,ES2009c
1264.89,1265.51,D,Right,ES2009c
1264.96,1265.9,B,design work,ES2009c
1265.51,1265.51,D,.,ES2009c
1265.9,1269.03,B,and sometimes the design work is what push the costs up,ES2009c
1268.54,1268.88,A,Right .,ES2009c
1269.03,1269.68,B,", if you know what I mean .",ES2009c
1269.86,1270.13,D,Right .,ES2009c
1272.24,1274.33,C,"Um , I definitely have to agree with that last",ES2009c
1274.32,1274.57,D,And,ES2009c
1274.33,1274.8,C,comment,ES2009c
1274.57,1274.89,D,we're still,ES2009c
1274.8,1274.8,C,.,ES2009c
1274.89,1277.7,D,not then we don't have to deal with this battery issue nearly as much either,ES2009c
1277.5,1277.83,A,Mm,ES2009c
1277.7,1278.01,D,", we can",ES2009c
1277.83,1277.83,A,.,ES2009c
1278.01,1281.32,D,stick with what we've already got . In a lot other ways too .,ES2009c
1282.09,1290.1,A,"Okay . So I'm getting alright so more or less you guys think that o o of the two of 'em , the voice recognition will be better . Okay",ES2009c
1288.27,1290.23,D,I think it's our lower risk option which,ES2009c
1290.1,1290.5,A,. Yeah,ES2009c
1290.23,1290.62,D,for right,ES2009c
1290.5,1290.5,A,.,ES2009c
1290.62,1293.98,D,now we can have it on the market sooner which is all in all our best option .,ES2009c
1294.15,1300.0,A,Okay . Sorted . We will omit the touch screen in favour of voice recognition .,ES2009c
1300.32,1302.44,C,It's you and me outside a little here .,ES2009c
1302.58,1308.49,D,So and when are we gonna have basic prototypes coming up next that's you guys's next step right ?,ES2009c
1308.6,1312.78,A,"Yeah , well we'll we'll sic we'll sort out what it what f what else we're gonna talk about",ES2009c
1312.74,1313.28,B,Yeah,ES2009c
1312.78,1313.09,A,for,ES2009c
1312.89,1313.19,D,Right,ES2009c
1313.09,1313.19,A,the,ES2009c
1313.19,1313.19,D,.,ES2009c
1313.19,1313.65,A,prototype,ES2009c
1313.28,1313.28,B,.,ES2009c
1313.65,1314.89,A,"but yeah that's our next step , it'll",ES2009c
1314.78,1315.09,D,Okay,ES2009c
1314.89,1315.51,A,be a developing,ES2009c
1315.09,1315.09,D,.,ES2009c
1315.48,1315.57,B,Are,ES2009c
1315.51,1315.58,A,of,ES2009c
1315.57,1315.72,B,we,ES2009c
1315.58,1316.19,A,prototype,ES2009c
1315.72,1316.53,B,going to talk,ES2009c
1316.19,1316.19,A,.,ES2009c
1316.53,1319.1,B,now about um the materials that we're gonna use for,ES2009c
1318.99,1319.4,A,Yes,ES2009c
1319.1,1319.46,B,the,ES2009c
1319.4,1319.4,A,.,ES2009c
1319.46,1320.31,B,case and,ES2009c
1320.14,1320.54,D,Mm-hmm,ES2009c
1320.26,1320.36,A,We'll,ES2009c
1320.31,1320.49,B,all,ES2009c
1320.36,1320.51,A,just,ES2009c
1320.49,1320.72,B,those,ES2009c
1320.51,1320.74,A,run,ES2009c
1320.54,1320.54,D,.,ES2009c
1320.72,1321.27,B,things,ES2009c
1320.74,1321.52,A,through it yeah,ES2009c
1321.27,1321.62,B,? Okay,ES2009c
1321.52,1321.89,A,", yeah",ES2009c
1321.62,1321.62,B,.,ES2009c
1321.89,1334.54,A,", um . You discussed either a lithium or a solar power . Would the solar power be enough to fuel a voice recognition ? Or this kinesthetic one , would that be enough to fuel a voice recognition remote",ES2009c
1334.5,1335.61,B,Um,ES2009c
1334.54,1335.1,A,control ?,ES2009c
1335.61,1345.89,B,", the solar power definitely would be but I think just to keep people from getting annoyed , 'cause sometimes solar power fails and there's no way round that , we should install a small backup battery .",ES2009c
1346.33,1346.58,A,Mm .,ES2009c
1346.89,1347.2,D,Yeah .,ES2009c
1347.62,1350.88,B,"Just to cover those moments when for whatever reason , the remote hasn't",ES2009c
1350.71,1350.91,D,Well what,ES2009c
1350.88,1350.98,B,been,ES2009c
1350.91,1351.05,D,of,ES2009c
1350.98,1351.58,B,exposed,ES2009c
1351.05,1351.58,D,people with like,ES2009c
1351.58,1351.8,B,to,ES2009c
1351.58,1353.08,D,the T_V_ in their basement,ES2009c
1352.95,1353.94,A,Mm,ES2009c
1353.08,1354.25,D,", like what if",ES2009c
1353.94,1354.25,A,. Yep,ES2009c
1354.25,1354.54,D,wha,ES2009c
1354.25,1354.25,A,.,ES2009c
1354.54,1356.97,D,we can't guarantee sunlight everywhere so having a,ES2009c
1356.75,1357.02,B,It's,ES2009c
1356.97,1357.44,D,secondary,ES2009c
1357.02,1358.17,B,true,ES2009c
1357.44,1358.54,D,source is probably,ES2009c
1358.17,1361.51,B,". Yeah , it works about the same as a solar powered calculator",ES2009c
1361.04,1361.63,C,Calculator,ES2009c
1361.51,1361.7,B,", and you",ES2009c
1361.63,1361.63,C,.,ES2009c
1361.7,1361.84,B,know,ES2009c
1361.7,1362.82,D,Yeah,ES2009c
1361.84,1363.07,B,how those those don't really,ES2009c
1362.82,1364.36,D,. True,ES2009c
1363.07,1365.12,B,require that much light,ES2009c
1364.36,1364.74,D,. True .,ES2009c
1365.12,1372.42,B,", um , but obviously a little more light than a calculator , but we're not talking about a lot of light . Doesn't have to be out taking a sunbath for",ES2009c
1372.27,1372.57,D,Right,ES2009c
1372.42,1372.95,B,a,ES2009c
1372.57,1372.57,D,.,ES2009c
1372.95,1373.13,B,few,ES2009c
1373.02,1373.26,A,Right,ES2009c
1373.13,1373.35,B,hours,ES2009c
1373.26,1373.26,A,.,ES2009c
1373.35,1374.0,B,a day or anything .,ES2009c
1374.5,1374.73,D,Okay,ES2009c
1374.71,1375.7,A,Okay,ES2009c
1374.73,1374.73,D,.,ES2009c
1375.7,1376.44,A,. What do you think Ron ?,ES2009c
1376.88,1379.86,C,I'm willing to agree with everything that's been said,ES2009c
1379.55,1379.9,A,Okay,ES2009c
1379.86,1380.16,C,. Uh,ES2009c
1379.9,1379.9,A,.,ES2009c
1380.16,1400.89,C,"I have to say though that um another idea's come up in my head . If we're really not uh handling the remote control to a great extent we could possibly get away from the idea of having a hand-held remote control and maybe kind of have a round remote control that kind of looks like a paperweight or something like that , kind of",ES2009c
1400.82,1401.31,D,Uh,ES2009c
1400.89,1402.6,C,a sleek little uh,ES2009c
1402.53,1403.44,A,Hmm,ES2009c
1402.6,1402.95,C,neat,ES2009c
1402.66,1402.9,B,Hmm .,ES2009c
1402.95,1403.63,C,thing that sits,ES2009c
1403.44,1403.44,A,.,ES2009c
1403.63,1404.77,C,on your table or something .,ES2009c
1405.2,1405.93,D,Interesting .,ES2009c
1407.35,1408.53,B,Why,ES2009c
1407.43,1408.47,C,Just a thought .,ES2009c
1408.53,1408.72,B,", why",ES2009c
1408.65,1409.28,A,Yeah,ES2009c
1408.72,1409.41,B,moving away from,ES2009c
1409.28,1409.28,A,.,ES2009c
1409.41,1412.31,B,"hand-held , why ? What's the uh",ES2009c
1412.29,1412.54,C,Well,ES2009c
1412.31,1412.72,B,idea,ES2009c
1412.54,1412.75,C,if you,ES2009c
1412.72,1412.72,B,?,ES2009c
1412.75,1414.89,C,don't need to pick it up it could kind,ES2009c
1414.82,1414.93,D,I,ES2009c
1414.89,1414.96,C,of,ES2009c
1414.93,1415.07,D,if,ES2009c
1414.96,1415.08,C,be,ES2009c
1415.07,1415.18,D,it's,ES2009c
1415.08,1415.48,C,a selling,ES2009c
1415.18,1415.7,D,got voice,ES2009c
1415.48,1415.74,C,point,ES2009c
1415.7,1416.23,D,recognition,ES2009c
1415.74,1415.74,C,.,ES2009c
1416.23,1418.22,D,it can be technically anywhere in your room and,ES2009c
1418.17,1418.63,B,Hmm,ES2009c
1418.22,1418.74,D,still do its,ES2009c
1418.63,1418.63,B,.,ES2009c
1418.74,1419.15,D,job .,ES2009c
1419.94,1426.18,B,"Do you think people that are people that buy a remote , are they always gonna wanna use the voice recognition or is it just something that they do sometimes .",ES2009c
1426.37,1434.7,D,"True , and i probabl I think we're banking on selling it to more than just voice recognition people , like we want it to work fundamentally",ES2009c
1434.63,1434.72,A,Well,ES2009c
1434.7,1434.8,D,as,ES2009c
1434.72,1434.94,A,we have,ES2009c
1434.8,1435.3,D,a basic,ES2009c
1434.94,1435.44,A,to have buttons,ES2009c
1435.3,1435.72,D,manual,ES2009c
1435.44,1435.97,A,on it too,ES2009c
1435.72,1436.33,D,too,ES2009c
1435.97,1436.91,A,as well,ES2009c
1436.33,1436.67,D,", right .",ES2009c
1436.91,1451.51,A,". But that's done , that's no bother I mean if you look at the catalogue from places like with sharper image or whatever you know they might have or like um who is it , Apple makes these really pretentious speakers with the th sub-woofers you know like clear and glass",ES2009c
1451.15,1451.65,D,Mm-hmm,ES2009c
1451.51,1451.76,A,and,ES2009c
1451.65,1451.65,D,.,ES2009c
1451.76,1452.07,A,you know and,ES2009c
1452.0,1452.24,B,Right,ES2009c
1452.07,1452.25,A,then they,ES2009c
1452.24,1452.24,B,.,ES2009c
1452.25,1453.14,A,got these little,ES2009c
1452.52,1452.74,D,Yep .,ES2009c
1453.14,1455.33,A,pyramidal type of um speakers,ES2009c
1454.9,1455.21,D,Yeah .,ES2009c
1455.33,1464.0,A,". I mean , why not have a little rounded kind of thing , it could still have the basic buttons on it . Um , 'cause we're going for basic functionality primarily as well .",ES2009c
1464.24,1465.09,D,With the bu yeah .,ES2009c
1465.19,1472.16,A,"And maybe a menu button and so forth , you know um use a channel button to scroll through the menu d if they want to record programmes or whatever you know I mean we",ES2009c
1472.15,1472.26,B,I,ES2009c
1472.16,1472.27,A,can,ES2009c
1472.26,1472.57,B,think,ES2009c
1472.27,1472.54,A,sort,ES2009c
1472.5,1472.83,D,Mm-hmm,ES2009c
1472.54,1472.7,A,that,ES2009c
1472.57,1472.91,B,", I think",ES2009c
1472.7,1473.04,A,out,ES2009c
1472.83,1472.83,D,.,ES2009c
1472.91,1473.17,B,you're on,ES2009c
1473.04,1473.04,A,.,ES2009c
1473.17,1474.59,B,to something because,ES2009c
1473.81,1475.33,A,Yeah,ES2009c
1474.59,1475.38,B,we need to,ES2009c
1475.33,1475.33,A,.,ES2009c
1475.38,1479.92,B,escape the traditional shape of a remote . Maybe something,ES2009c
1479.83,1480.14,D,True,ES2009c
1479.92,1480.32,B,that looks,ES2009c
1480.14,1480.14,D,.,ES2009c
1480.32,1482.38,B,nice on a table is would be good,ES2009c
1482.26,1482.38,D,Way,ES2009c
1482.38,1482.57,B,", even",ES2009c
1482.38,1482.8,D,to go,ES2009c
1482.57,1482.92,B,though,ES2009c
1482.8,1482.8,D,.,ES2009c
1482.92,1484.0,B,and hand-held the same time .,ES2009c
1484.49,1488.45,C,I think it's all about following Apple's lead on a lot of these,ES2009c
1488.31,1488.5,D,Yeah,ES2009c
1488.45,1488.83,C,things,ES2009c
1488.5,1489.01,D,I'm thinking,ES2009c
1488.83,1488.83,C,.,ES2009c
1489.01,1490.36,D,of the airport,ES2009c
1490.27,1490.62,C,Mm-hmm,ES2009c
1490.36,1490.81,D,portal,ES2009c
1490.62,1490.62,C,.,ES2009c
1490.81,1491.02,D,", you know",ES2009c
1491.0,1491.45,A,Mm,ES2009c
1491.02,1491.93,D,like that little,ES2009c
1491.45,1491.45,A,.,ES2009c
1491.93,1492.86,D,pod looking thing,ES2009c
1492.63,1492.91,B,Yeah,ES2009c
1492.86,1492.86,D,?,ES2009c
1492.87,1493.49,C,Exactly,ES2009c
1492.91,1493.37,B,", those are nice .",ES2009c
1493.49,1493.49,C,.,ES2009c
1493.83,1501.26,A,"Yeah , I mean a nice although we do um wh uh is I'm recalling that she mentioned that we n need to get away from the surgical white kind of brushed",ES2009c
1501.21,1501.7,D,Right,ES2009c
1501.26,1501.76,A,aluminium,ES2009c
1501.7,1501.7,D,.,ES2009c
1501.76,1502.03,A,thing,ES2009c
1501.92,1502.3,B,Mm,ES2009c
1502.03,1502.46,A,and get back,ES2009c
1502.3,1502.3,B,.,ES2009c
1502.46,1507.79,A,to it but you could have a very tasteful um wood coloured or earth,ES2009c
1507.51,1507.84,D,That would,ES2009c
1507.79,1508.22,A,tone,ES2009c
1507.84,1508.23,D,be kinda,ES2009c
1508.22,1508.57,A,kind,ES2009c
1508.23,1508.82,D,neat,ES2009c
1508.57,1508.96,A,of,ES2009c
1508.82,1508.82,D,.,ES2009c
1508.96,1509.41,A,um,ES2009c
1509.88,1512.39,D,Terracotta bowl or something .,ES2009c
1512.83,1514.97,A,"Still , I mean , yeah , along those lines",ES2009c
1514.29,1514.56,D,Mm .,ES2009c
1514.97,1519.93,A,". Yeah I like that , I like that idea a lot . Um , let's see what we can do as far as that goes",ES2009c
1519.69,1519.99,B,Okay,ES2009c
1519.93,1520.25,A,. And,ES2009c
1519.99,1519.99,B,.,ES2009c
1520.25,1527.99,A,"the uh the material like the plastics and so forth , we were discussing that being uh using like a rubber kind of softer feel",ES2009c
1527.74,1528.03,D,Mm,ES2009c
1527.99,1528.34,A,", um",ES2009c
1528.03,1528.03,D,.,ES2009c
1528.34,1534.25,A,you know li lik if you feel the the tip on this pen it's a bit gives just a bit,ES2009c
1533.96,1534.3,D,Yeah,ES2009c
1534.25,1534.37,A,. You,ES2009c
1534.3,1534.3,D,.,ES2009c
1534.37,1541.02,A,know something where it's uh a a more advanced f form of plastic that has some kind of a tactile response to it .,ES2009c
1541.18,1545.18,B,Right . Just kind of the squishy feel .,ES2009c
1545.73,1550.23,D,"Yeah , which is the next big thing , so that's not gonna hurt us either",ES2009c
1549.53,1549.8,A,Mm 'kay .,ES2009c
1550.23,1550.23,D,.,ES2009c
1550.78,1562.58,A,"Yeah let's see if we can do a squishy non-remote control-looking remote control . But to be fair , yeah , I mean , you just c you could just put it literally put it on the the ni the coffee table next to the telly and",ES2009c
1562.58,1562.93,D,Right,ES2009c
1562.58,1563.13,A,say volume,ES2009c
1562.93,1562.93,D,.,ES2009c
1563.13,1565.6,A,up . Yeah,ES2009c
1565.54,1565.89,D,Handy,ES2009c
1565.6,1566.0,A,I like it,ES2009c
1565.89,1565.89,D,.,ES2009c
1566.0,1577.02,A,", I like the idea , that's good . Um and we've sorted of discussed costs , um . I guess we'll a that's gonna be uh a thing , if we run a bit over-budget , that might be okay , um .",ES2009c
1578.13,1583.81,B,"Sorry about the uh lack of information on cost , I just haven't been provided that information by our manufacturers",ES2009c
1583.26,1583.56,D,Okay .,ES2009c
1583.81,1584.81,B,and,ES2009c
1584.38,1584.91,A,We'll have more,ES2009c
1584.81,1585.06,B,I'm just,ES2009c
1584.91,1585.07,A,of an,ES2009c
1585.06,1585.3,B,having,ES2009c
1585.07,1585.39,A,idea when,ES2009c
1585.3,1585.45,B,to,ES2009c
1585.39,1585.52,A,the,ES2009c
1585.45,1585.85,B,guess,ES2009c
1585.52,1586.29,A,prototype,ES2009c
1585.85,1585.85,B,.,ES2009c
1587.57,1609.12,A,"have more of a we'll have more of an idea later on . Um . And we just yeah go from there . Um , so we've revisited the touch screen and more or less ruled that out , um , I think so we're more or less con we wh wh we're more or less in agreement that we want to have a um a simple kind of function , you",ES2009c
1609.0,1609.13,D,Mm,ES2009c
1609.12,1609.28,A,know,ES2009c
1609.13,1609.13,D,.,ES2009c
1609.28,1611.08,A,", not too complex .",ES2009c
1611.35,1627.0,D,"Right . Well when the majority of people are only using the most primary functions on a daily basis , although I'm not saying we should completely rule out major functions , they should be secondary , at least if not functionally then visually , like those shouldn't be",ES2009c
1627.26,1627.71,B,Right .,ES2009c
1627.97,1628.92,A,Like maybe have menu,ES2009c
1628.6,1629.98,D,Take precedence,ES2009c
1628.92,1629.45,A,things .,ES2009c
1629.6,1630.15,B,If,ES2009c
1629.98,1630.26,D,", yeah",ES2009c
1630.15,1630.31,B,", if",ES2009c
1630.26,1630.26,D,.,ES2009c
1630.31,1636.56,B,we're not going the touch-screen route then we can um just incorporate maybe something that folds out like what,ES2009c
1636.54,1636.78,D,Right,ES2009c
1636.56,1636.88,B,you often,ES2009c
1636.78,1636.78,D,.,ES2009c
1636.88,1637.16,B,see,ES2009c
1637.01,1637.48,A,Mm,ES2009c
1637.16,1637.61,B,on,ES2009c
1637.48,1637.48,A,.,ES2009c
1637.61,1640.72,B,these kinds of remotes is the most basic functions up here and,ES2009c
1640.59,1640.73,D,And,ES2009c
1640.72,1640.95,B,something,ES2009c
1640.73,1641.42,D,they slide,ES2009c
1640.95,1641.57,B,that slides,ES2009c
1641.42,1641.42,D,.,ES2009c
1641.57,1644.62,B,down to reveal the you know more complicated things .,ES2009c
1644.94,1645.89,A,Yes,ES2009c
1645.3,1646.29,D,Well and do we wanna consider,ES2009c
1645.89,1645.89,A,.,ES2009c
1646.29,1652.03,D,"like an iPod screen which isn't a touch screen but you're still scrolling through menu options , in p",ES2009c
1652.77,1654.7,C,Think then we're hitting our cost issue again .,ES2009c
1654.76,1655.26,D,"True , we're",ES2009c
1655.23,1655.36,A,Yeah,ES2009c
1655.26,1655.58,D,still,ES2009c
1655.36,1655.49,A,we've,ES2009c
1655.48,1655.93,B,Yeah,ES2009c
1655.49,1655.75,A,also,ES2009c
1655.58,1655.98,D,not making,ES2009c
1655.75,1656.08,A,got the,ES2009c
1655.93,1655.93,B,.,ES2009c
1655.98,1656.31,D,it easier,ES2009c
1656.08,1656.58,A,the me,ES2009c
1656.31,1656.57,D,then .,ES2009c
1656.58,1659.75,A,"the thing of , if we're gonna have a non-remote-looking remote",ES2009c
1659.6,1659.95,D,True,ES2009c
1659.75,1660.03,A,", how do",ES2009c
1659.95,1659.95,D,.,ES2009c
1660.03,1661.43,A,we yeah,ES2009c
1661.3,1661.6,D,Fair enough,ES2009c
1661.43,1661.83,A,. B,ES2009c
1661.6,1661.6,D,.,ES2009c
1661.83,1664.75,A,"But no I mean we could do a slide or a compartment , you know , like if it say it's",ES2009c
1664.68,1664.98,D,Yeah,ES2009c
1664.75,1664.98,A,a lit,ES2009c
1664.98,1664.98,D,.,ES2009c
