Start,End,Speaker,Speech,meeting
1883.65,1883.65,D,.,ES2013b
1884.25,1888.52,C,box itself . I I wouldn't know how to do it using a remote control,ES2013b
1887.94,1888.19,D,Yeah .,ES2013b
1888.52,1893.96,C,", so um I would say that they are definitely less relevant .",ES2013b
1894.73,1895.6,D,Okay,ES2013b
1894.88,1895.39,A,Okay .,ES2013b
1895.6,1898.01,D,", well . Thanks for looking at that .",ES2013b
1904.29,1906.98,A,So I guess easy to use is the other thing,ES2013b
1906.97,1907.34,D,Mm-hmm,ES2013b
1906.98,1907.43,A,that we want,ES2013b
1907.34,1907.34,D,.,ES2013b
1907.43,1909.1,A,'em to be able to do,ES2013b
1908.82,1909.18,D,We don't wanna,ES2013b
1909.1,1909.23,A,. As,ES2013b
1909.18,1910.06,D,outsmart,ES2013b
1909.23,1916.39,A,"you said , you know , don't make it too hard for the granny . I just joined that set last",ES2013b
1916.04,1916.14,D,Hmm .,ES2013b
1916.39,1920.84,A,week . Um,ES2013b
1918.2,1921.11,D,Congratulations,ES2013b
1918.84,1920.25,B,Mm .,ES2013b
1920.84,1921.14,A,first,ES2013b
1921.11,1921.11,D,.,ES2013b
1921.14,1923.11,A,grandchild arrived,ES2013b
1922.48,1922.64,B,Uh .,ES2013b
1923.11,1930.34,A,. Um so are we agreed then of those things ? And,ES2013b
1930.09,1930.26,D,D,ES2013b
1930.34,1945.89,A,"let's go back to agenda and hook me up . Mm . This oughta be fun . It probably won't go the first time , it'll probably be like a g mess .",ES2013b
1951.49,1960.24,A,Come on . Uh it lost it off here,ES2013b
1959.13,1959.59,D,Oh you're fine .,ES2013b
1960.24,1961.19,A,. Uh,ES2013b
1962.7,1963.13,D,It's fine .,ES2013b
1964.12,1966.47,A,"No , it was up there , but I couldn't see it down here .",ES2013b
1979.45,1979.55,A,Mm .,ES2013b
1985.57,1988.87,A,This time it should be both . There we go .,ES2013b
1989.95,1991.43,B,How do you do that ? How do you make it do both ?,ES2013b
1995.37,2002.11,A,Um you have to keep doing the financi the the F_N_ and F_ eight to,ES2013b
2001.99,2002.34,B,Ah okay,ES2013b
2002.11,2002.46,A,five,ES2013b
2002.34,2002.48,B,", it",ES2013b
2002.46,2002.75,A,minutes,ES2013b
2002.48,2002.79,B,toggles,ES2013b
2002.75,2002.9,A,to,ES2013b
2002.79,2003.33,B,through,ES2013b
2002.9,2003.62,A,"finish , thank",ES2013b
2003.33,2003.65,B,", yeah",ES2013b
2003.62,2003.72,A,you,ES2013b
2003.65,2003.65,B,.,ES2013b
2003.72,2005.66,A,a lot for telling me,ES2013b
2005.51,2005.76,D,I think,ES2013b
2005.66,2007.01,A,. Um,ES2013b
2005.76,2006.72,D,you have to cycle through .,ES2013b
2007.01,2009.74,A,right,ES2013b
2007.15,2007.39,B,Yeah .,ES2013b
2009.74,2053.28,A,", we're ready to close . Um will be completed q questionnaire , um then we'll have some time for individual work to continue our research um and I'll put some minutes of this meeting together . Um your individual assignments are for um Kate to do the components , for you , Steph , to do the user interface and for you the trend-watching . Um and each of us will get help from our coach . Are we agreed to get ourselves together and then have lunch",ES2013b
2052.3,2052.68,C,Yes .,ES2013b
2053.28,2054.98,A,? Okay,ES2013b
2053.41,2053.99,B,Sounds good .,ES2013b
2054.98,2061.41,A,. Then that's the end of this meeting . And I hope that's good enough for her to tell her that's the end . Okay ?,ES2013b
2061.64,2062.02,B,Okay .,ES2013b
2062.96,2065.87,C,We didn't come to any sort of decision on the functions though .,ES2013b
2066.36,2071.21,A,Well I think I went over the functions and wrote them down,ES2013b
2071.12,2071.41,C,Alright,ES2013b
2071.21,2071.43,A,and,ES2013b
2071.41,2071.5,C,", well",ES2013b
2071.43,2071.87,A,marked,ES2013b
2071.5,2071.89,C,that's fine,ES2013b
2071.87,2072.79,A,them,ES2013b
2071.89,2072.25,C,then .,ES2013b
2072.79,2075.36,A,. Um that's what I went over,ES2013b
2075.29,2075.74,D,Okay,ES2013b
2075.36,2075.81,A,and,ES2013b
2075.74,2075.74,D,.,ES2013b
2075.81,2077.34,A,nobody was objecting to them .,ES2013b
2077.73,2083.5,D,"Um and you'd mentioned I I was just gonna say , could you reiterate the new project requirements , because",ES2013b
2083.22,2083.7,A,Okay,ES2013b
2083.5,2083.8,D,it they,ES2013b
2083.7,2083.7,A,.,ES2013b
2083.8,2086.31,D,"were it has to be for a T_V_ , just to keep myself",ES2013b
2086.53,2091.46,A,Um the teletext is outdated,ES2013b
2089.91,2093.01,B,"So we're still in meeting , aren't we",ES2013b
2091.12,2091.47,D,Yeah,ES2013b
2091.46,2091.59,A,", the",ES2013b
2091.47,2091.77,D,", I think",ES2013b
2091.59,2092.1,A,internet,ES2013b
2091.77,2092.88,D,I've,ES2013b
2092.1,2093.78,A,is important,ES2013b
2093.01,2093.01,B,?,ES2013b
2093.78,2101.99,A,", it's only to be for a T_V_ and it must include the corporate image , colour and slogan",ES2013b
2101.33,2101.77,D,Okay .,ES2013b
2101.99,2104.66,A,um which I think is more in the user,ES2013b
2104.63,2104.89,C,Mm,ES2013b
2104.66,2104.92,A,uh,ES2013b
2104.89,2104.89,C,.,ES2013b
2104.92,2106.41,A,"range , with Steph .",ES2013b
2106.66,2110.19,C,"Sorry , what what actually are these is that the yellow and black",ES2013b
2109.86,2110.36,A,It doesn't,ES2013b
2110.19,2110.19,C,?,ES2013b
2110.36,2111.35,A,tell me .,ES2013b
2112.49,2112.78,D,Mm .,ES2013b
2114.29,2115.99,C,From their I'll just use it from their website .,ES2013b
2116.43,2121.43,A,Mm-hmm . Okay ?,ES2013b
2121.93,2122.59,C,Okay,ES2013b
2122.47,2122.71,B,Okay,ES2013b
2122.59,2122.59,C,.,ES2013b
2122.71,2122.71,B,.,ES2013b
2122.84,2125.08,D,Right . Thank you .,ES2013b
54.47,57.44,A,Hi Kate,ES2013c
57.2,57.79,B,Just just,ES2013c
57.44,58.01,A,. Okay,ES2013c
57.79,58.05,B,carry,ES2013c
58.01,58.3,A,", carry",ES2013c
58.05,59.49,B,on,ES2013c
58.3,60.03,A,on,ES2013c
59.49,59.49,B,.,ES2013c
60.03,259.64,A,". Alright um this is the beginning of the third meeting , the conceptual design meeting . Um our agenda should be um that we're opening the meeting , I have the minutes from the previous meeting are on the shared f drive at this point . Um and we should each have a presentation to make . Um we have certain decisions to make and we have forty minutes total . It's twenty five after two at the moment , so forty minutes is five after three , um which I'll be keeping an eye on the clock for us . Okay . Um there are the decisions we have to turn to , but we'll come back to them in a minute after I take us to the minutes of the previous meeting . Right um as we remember , I opened the meeting , the four of us were present , the meeting the first meeting's minutes were reviewed and approved . Um Sarah , you presented a marketing research report um which pretty much rep represented that fifteen to thirty five year olds uh it has to be hand-held , power , channel , volume , number keys , possibly a speech recognition . And then Steph did a second presentation um that those functions plus streamlining them with big user-friendly keys that were easy to use . I think all of us agreed with those things . Kate presented a working design of going after going over the basics on the whiteboard um that it should be a simple mass-produced device , because of the twelve and a half Pence cost . Um but we did talk about possibly using rechargeable batteries and having a docking place as a selling point . Um and the new requirements that it for be for T_V_ only um and that it include the l so slogan and colour of the uh corporate design be included . Um the corporate image . So we agreed that the target market would be fifteen to thirty five with more money than sense , that were decision makers . Alternatively it would be a manufacturer to enclose it with the T_V_ , but it still should meet those parameters . Um and that the function we agreed was volume , power , numbers , enter , channels , a way to move between channels , easy to use and hand-held . Um at that point we agreed that Sarah would look at the current cost of competition , what what do the current ones sell for . Um and Steph was gonna look at ec ergonomics . Kate was gonna look at cost and feasibility of the various possibilities that we discussed . And I was to type up these minutes and work on the final report . Is this a fair presentation of",ES2013c
259.24,259.47,C,Yeah .,ES2013c
259.64,261.31,A,what our last meeting was ?,ES2013c
262.26,262.67,C,Yes .,ES2013c
262.73,262.99,B,Mm-hmm .,ES2013c
263.31,296.5,A,Okay . Right . So we're ready to close that and go back to our That one . Right . We're up to the point of the Go back . Um the three presentations . So we're going to pull the plug on me and turn to Sarah . Is that okay ? Is that alright with everybody else,ES2013c
295.59,295.84,C,Yep .,ES2013c
295.89,296.21,B,Mm-hmm .,ES2013c
296.5,305.84,A,"? Especially since Kate asked to be last . Sarah , I'm sorry if I misspelled your name , I didn't know whether it was S_A_R_A_ or S_A_R_H_ .",ES2013c
306.02,307.68,D,I respond to either . No,ES2013c
307.56,308.05,A,You respond,ES2013c
307.68,308.8,D,worries,ES2013c
308.05,308.82,A,to whatever you get,ES2013c
308.8,308.8,D,.,ES2013c
308.82,310.76,A,", huh ? Okay .",ES2013c
326.17,328.26,A,"Um , did you do your",ES2013c
328.18,328.93,C,Yeah,ES2013c
328.26,328.57,A,Hit,ES2013c
328.93,328.93,C,",",ES2013c
329.54,334.48,A,"Ah , there it is . Ta-da",ES2013c
333.99,334.67,D,Okay,ES2013c
334.48,334.48,A,.,ES2013c
334.67,353.79,D,", first thing I want to address is um one of the points that Florence brought up , which was uh current cost of the competition devices , similar to the ones that Stephanie uh showed us and and they're uh twenty to sixty Euros , depending on uh branding",ES2013c
353.55,353.78,C,Right .,ES2013c
353.79,368.66,D,". Some of them that have a higher brand recognition are on the more expensive end . But I think that with the current um price that we're searching for , we're well within , even on the lower end , of the uh of the market",ES2013c
367.78,368.25,A,Mm 'kay .,ES2013c
368.66,387.51,D,". But I'm going to move on to more interesting um more vibrant things . So , I investigated the remote control market in greater detail , and my uh the theme of what I was to work on was uh trend watch . And",ES2013c
387.83,388.1,A,'Kay .,ES2013c
391.43,403.17,B,Sorry . I'm glad to see the marketing budget is being so well spent on,ES2013c
401.21,403.4,D,I know that you all are a distance from,ES2013c
403.17,403.17,B,.,ES2013c
403.4,428.78,D,"cutting edge marketing research , so you know , I'm just gonna try to cloak it in really professional terms here . What's hot , fruit and veg . Spongy . And this is all over the catwalks , Paris , Milan , and I'm talking about clothing , furniture , shoes . This is really interesting change from past years , because",ES2013c
428.57,429.04,A,Mm,ES2013c
428.78,429.24,D,it is much,ES2013c
429.04,429.04,A,.,ES2013c
429.24,531.98,D,"more organic , um some would say approachable . And I think if we're to refashion our view of what we want in a remote control , we should perhaps think about incorporating technologically interesting fabrics and some of the bold colours into a simple handset . So . I also did a little research on um what again are the most important priorities in uh decision making about uh purchasing . Fancy . Functional is out . And f the fancy , and that's exactly the term , I'm I'm thinking polished , elegant , you know , kind of innovative , but a cut above . This is twice as important as the next finding , which is technologically innovative . This is interesting , 'cause I think in the last meeting we were talking about technology as being so important , but maybe what's innovative is having it simple with um with uh technologically superior fabrics or uh , you know , designed in interesting substances . Ease of use . Again , pretty low , I mean it's the top three , but each of the uh fancy and technologically innovative are far more important . So I think we should cloak the streamlined remote control device in a series of fruit fruit themed sleeves .",ES2013c
532.16,534.0,B,I think that's a good idea . Don't,ES2013c
533.83,534.27,D,Y,ES2013c
534.0,539.93,B,you,ES2013c
534.27,535.44,D,yeah,ES2013c
534.98,535.65,C,Yes,ES2013c
535.44,535.62,A,It,ES2013c
535.44,535.95,D,", you know",ES2013c
535.62,536.0,A,sounds,ES2013c
535.65,535.65,C,.,ES2013c
536.0,539.35,A,like the the uh covers that they use for the,ES2013c
538.92,539.73,D,Exactly,ES2013c
539.35,540.77,A,remote,ES2013c
539.73,539.73,D,.,ES2013c
539.93,539.93,B,?,ES2013c
540.77,542.15,A,", you know , your t your cell phone .",ES2013c
542.32,553.17,D,"Exactly . I was thinking though that instead of having something uh like patterned , you know , so , you know , something similar to a summer dress . you know , it would",ES2013c
553.17,553.69,A,Mm,ES2013c
553.17,553.83,D,have like fruit,ES2013c
553.69,553.69,A,.,ES2013c
553.83,612.35,D,"and veg , is that we actually make these spongy . They could be ini initially I thought we could start with kind of um fruit that would suit kind of uh a long uh hand-held , so banana , pineapple and pear . Um it could actually the sleeve could take up a lot of the development and the remote control , we'd just need to get reductionist on it . They could be interchangeable , they're spongy , that goes back to ergonomic , and the youngsters love 'em , fun for the whole family , everyone can have their own . So what we're talking about is changing . this concept . Everyone has a T_V_ remote , but then we add in the fact that they could each have their own individual fruit . That's what's hot on the catwalks . So , this is my This is what I'm thinking .",ES2013c
614.05,624.75,A,"Hmm . Uh-huh mm . In most families , don't isn't the remote is a remote .",ES2013c
625.48,633.01,D,"Y yeah , but I think I think what this would allow is perhaps a person in the family who had the most opinion about it we all need a remote , but",ES2013c
632.98,633.27,A,Mm,ES2013c
633.01,633.45,D,the person,ES2013c
633.27,633.27,A,.,ES2013c
633.45,647.29,D,"who is really perhaps active in personalising , I'm thinking the teenager , the someone fifteen to thirty five would go out and get this additional thing the same way as you mentioned that people would get the cell",ES2013c
647.17,648.88,C,So,ES2013c
647.29,648.01,D,phone covers .,ES2013c
648.88,656.45,C,"when your dad's sitting there , overriding your decision , going no we're gonna watch this , you can bring out your own remote and be like zap , no we're gonna watch this .",ES2013c
656.69,657.96,D,Yeah . W and,ES2013c
657.72,659.18,A,Mm,ES2013c
657.96,658.75,D,plus I think,ES2013c
659.18,662.83,A,. Well actually some households do have three and four,ES2013c
662.18,662.54,D,Uh yeah .,ES2013c
662.83,663.56,A,T_V_s,ES2013c
663.24,663.45,D,Yeah .,ES2013c
663.56,665.79,A,"and they would have a remote for each one , so .",ES2013c
666.23,680.78,D,"Yeah . So this is an idea and I I you know , this is exactly what the research has uh has shown . So I really open this up to uh any other feedback . This spongy fruit and veg .",ES2013c
681.99,682.58,B,Yeah,ES2013c
682.31,682.75,D,Thanks,ES2013c
682.58,683.02,B,", I",ES2013c
682.75,682.75,D,.,ES2013c
683.02,686.89,B,I think we're gonna have some trouble when we get down to the component design,ES2013c
686.8,687.53,D,Alright,ES2013c
686.89,687.59,B,on this,ES2013c
687.35,687.59,C,Yep,ES2013c
687.53,687.53,D,.,ES2013c
687.59,688.17,B,. Spongy,ES2013c
687.59,687.59,C,.,ES2013c
687.78,688.37,A,Hmm,ES2013c
688.17,688.58,B,is gonna,ES2013c
688.37,688.37,A,.,ES2013c
688.58,689.71,B,"be difficult , I'm afraid .",ES2013c
690.47,690.95,A,Hmm .,ES2013c
691.1,704.13,C,"And as for as for um well budgeting as well , if we're gonna have lots of different interchangeable components",ES2013c
701.96,704.38,D,I I just have my ear to the market,ES2013c
704.13,704.44,C,. Is this,ES2013c
704.38,704.97,D,", guys",ES2013c
704.44,705.46,C,to the market,ES2013c
704.97,704.97,D,.,ES2013c
705.46,705.46,C,?,ES2013c
705.52,712.52,B,"Yeah , I mean basically we can make these things out of wood , titanium , plastic or rubber . I suppose rubber is the closest",ES2013c
712.29,713.49,D,Is spongiest,ES2013c
712.52,713.89,B,"to spongy , yeah",ES2013c
713.49,714.86,D,", yeah",ES2013c
713.89,713.89,B,.,ES2013c
714.86,715.74,D,. That would add,ES2013c
715.5,716.91,B,I was thinking titanium,ES2013c
716.78,717.05,C,I was,ES2013c
716.91,717.73,B,myself,ES2013c
717.05,717.9,C,thinking titanium,ES2013c
717.73,717.73,B,.,ES2013c
717.9,723.02,C,", I was thinking it's just I have been influenced by pictures of iPods",ES2013c
722.94,723.23,D,Mm-hmm,ES2013c
723.02,723.23,C,", and they're",ES2013c
723.23,723.23,D,.,ES2013c
723.23,726.22,C,also minimalist and shiny,ES2013c
726.16,726.36,D,They,ES2013c
726.22,726.22,C,.,ES2013c
726.36,746.32,D,"are and they they would fulfil the uh first um priority , which is fancy . I think many of us would associate those with fancy . Something else we could do is uh call it something that's fruit and veg oriented . We could call it uh",ES2013c
747.52,749.29,A,Are we talking about the,ES2013c
749.02,750.37,D,The name,ES2013c
749.29,750.59,A,device itself,ES2013c
750.37,750.37,D,.,ES2013c
750.59,757.89,A,or the c or a cover for the device that would be an interchangeable cov cover as a separate product ?,ES2013c
758.36,763.95,D,Well it would be uh a a very simple product that would have a spongy sleeve that would be interchangeable,ES2013c
763.84,764.79,A,Perhaps,ES2013c
763.95,764.42,D,. So,ES2013c
764.08,764.88,C,"Yeah , but it's kind",ES2013c
764.79,765.27,A,perhaps,ES2013c
764.88,765.71,C,of pointless,ES2013c
765.27,765.91,A,that desi,ES2013c
765.71,766.09,C,", isn't",ES2013c
765.91,766.44,A,that,ES2013c
766.09,766.19,C,it ?,ES2013c
766.44,773.05,A,particular suggestion needs to go back to management and perhaps go to another group to actually design as a,ES2013c
773.01,773.47,C,Yeah,ES2013c
773.05,773.5,A,separate,ES2013c
773.47,773.47,C,.,ES2013c
773.5,774.33,A,product,ES2013c
774.12,774.42,D,That,ES2013c
774.33,774.33,A,.,ES2013c
774.42,775.04,D,", you know , that",ES2013c
775.03,775.55,C,Let's,ES2013c
775.04,775.58,D,might be,ES2013c
775.55,777.05,C,delegate .,ES2013c
777.09,777.47,A,Wo would,ES2013c
777.4,777.55,D,And,ES2013c
777.47,777.72,A,that,ES2013c
777.55,777.75,D,then,ES2013c
777.72,777.94,A,be,ES2013c
777.75,778.08,D,we could,ES2013c
777.94,778.64,A,agreeable,ES2013c
778.08,778.99,D,keep it,ES2013c
778.64,778.64,A,?,ES2013c
778.78,779.5,B,Yeah,ES2013c
778.99,779.73,D,titanium,ES2013c
779.5,780.06,B,. W,ES2013c
779.73,779.73,D,.,ES2013c
780.06,791.29,B,"w would it be helpful if um I described the components a bit , because I think it would give you um maybe bring this discussion back to Earth of what we can actually physically do .",ES2013c
792.56,794.02,C,"Yeah , maybe . Or",ES2013c
794.5,796.67,A,Do you wanna be next or you want Kate to go next ?,ES2013c
797.84,800.76,C,I think possibly it might be more useful if Kate went next .,ES2013c
800.88,802.37,A,"Okay , we'll move the",ES2013c
802.53,803.37,C,Um,ES2013c
817.97,824.65,C,"You can even have them in different flavours as well . So that if you just wanna sit there and chew on the remote , it could be like",ES2013c
824.45,824.88,D,Yeah,ES2013c
824.65,825.0,C,pear,ES2013c
824.88,825.13,D,. Or,ES2013c
825.0,826.53,C,flavour,ES2013c
825.13,826.61,D,s or smelly,ES2013c
826.53,827.06,C,", yeah",ES2013c
826.61,827.43,D,. Scratchy,ES2013c
827.06,829.76,C,. Scratch and sniff,ES2013c
828.41,830.0,D,Uh well I was really thinking a lot about,ES2013c
829.76,829.76,C,.,ES2013c
830.0,838.87,D,the I_ uh the iMac kind of gel gem tone . It's hot on the streets,ES2013c
838.69,838.97,B,Right,ES2013c
838.87,839.16,D,", guys",ES2013c
838.97,839.28,B,", well",ES2013c
839.16,839.16,D,.,ES2013c
839.28,885.94,B,"I I I think some of this um you're gonna be a little disappointed with some of the things I have to tell you , but I'm afraid this is the real world . So um I've been looking at the the basics of how these devices actually have to work in order to operate , and I've had some discussions with the ma manufacturing division , who have told me what's actually available , you know , what the current state of the art in components is , and some of the exciting new things they've got , but I'm not sure that it's quite what you want um . Now this isn't a very good overhead , but this is just to show you , this is the innards of a remote control um . I really need a pen or something but uh does my mouse work ? No . Um oh yeah , can you see my little mouse pointer",ES2013c
885.81,885.97,A,Mm,ES2013c
885.94,886.55,B,? Right,ES2013c
885.97,885.97,A,.,ES2013c
886.55,891.03,B,. This is this is the a a a remote that's been opened up,ES2013c
890.97,891.33,A,Mm,ES2013c
891.03,891.77,B,and that's,ES2013c
891.33,891.33,A,.,ES2013c
891.77,955.71,B,"the the back of the interface . And this is a push-button one , so you see these little little buttons here , they're little rubber rubber buttons that go through onto the the board at the back and they push these buttons here . Um and we that's the basic construction that we've got to got to accommodate . We got to have something that pushes the little buttons that um talk to the chip that encodes the message that sends the the message to the receiver . So um I wan I wanna go through not not just addressing the um uh the the points that you made , Sarah , but um doing my presentation in the order I wrote it . So first of all um I wanna talk about what possibilities we've got for the energy source . Um we can have your bog standard double double A_ batteries in a replaceable um little compartment . We can have a hand sorry",ES2013c
954.47,955.34,C,A wind-up .,ES2013c
955.71,975.32,B,"a wind-up , yeah , which I think is quite an interesting concept for a sorry for a remote control , but i it maybe is doesn't quite go with the um the fruit and veg . Um",ES2013c
973.72,974.31,A,Alright .,ES2013c
975.32,977.35,B,one that one that I think is quite interesting is the,ES2013c
977.27,977.59,A,Remember,ES2013c
977.35,977.74,B,kinetic,ES2013c
977.59,977.88,A,", we only",ES2013c
977.74,978.06,B,energy,ES2013c
977.88,978.08,A,have,ES2013c
978.06,978.44,B,source,ES2013c
978.08,979.22,A,forty minutes,ES2013c
978.44,980.54,B,", where um",ES2013c
980.03,980.17,D,Mm .,ES2013c
980.54,983.83,B,"you you actually get the energy by moving the device , which is quite",ES2013c
983.69,983.96,A,Hmm,ES2013c
983.83,984.02,B,a ni,ES2013c
983.96,983.96,A,.,ES2013c
984.02,991.22,B,"a nice and neat one . You have to it means that if it's sitting there for a long time it probably won't work , but you have to sort of throw it between your hands every now and then , it'll work",ES2013c
991.06,991.25,D,Hmm,ES2013c
991.22,991.48,B,. Or,ES2013c
991.25,991.25,D,.,ES2013c
991.48,995.19,B,"we we had talked about solar power , but I thing that we agreed that that's not so good in the dark",ES2013c
995.03,995.45,A,Mm,ES2013c
995.19,995.19,B,.,ES2013c
995.45,995.45,A,.,ES2013c
999.01,1011.2,B,"Now I'm afraid this is the options we've got on on the case . It can be made of plastic , rubber , wood o if you like , or titanium",ES2013c
1010.03,1010.47,D,Hmm .,ES2013c
1011.2,1015.95,B,". Um and the nearest we've got to st to spongy there I guess is rubber , but um",ES2013c
1017.19,1017.39,D,Hmm,ES2013c
1017.29,1017.52,B,I'm,ES2013c
1017.39,1017.39,D,.,ES2013c
1017.52,1031.4,B,"gonna come back to the advantages of titanium , and basically it can have a flat surface , a curved surface or a double curved surface , but I think if we wanna use standard components , we're gonna have difficulty with anything much beyond that .",ES2013c
1033.29,1033.58,D,Hmm .,ES2013c
1034.15,1045.1,B,"Okay , what does the interface look like ? Um well push button , that's that's the one we're all familiar with . Um we can have scroll buttons and the the scroll button",ES2013c
1044.82,1045.12,A,Hmm,ES2013c
1045.1,1045.43,B,can,ES2013c
1045.12,1045.12,A,.,ES2013c
1045.43,1126.31,B,"incorporate a push , so you can have it like on a mouse where you can use it to go up and down , change volume or channel or something like that and push to select something . Um you can have multiple scroll buttons , um this is maybe getting a little bit complicated , but um it's it the technology is there . And we can also incorporate an L_C_D_ display in the remote , but this will increase the cost . Um the electronics that actually makes the device work , we've basically got three , simple , regular , advanced , and the price goes up as we choose each of this . If we want the nice cheap one , the simple , then we can only have push buttons . All the other fancy interface designs go out the window , I'm afraid . Um pay a little bit more for a regular chip and you can have scroll buttons . If you want the advanced chip it obviously costs more , but it that's what you need if you want the L_C_D_ display . And the manufacturing devision tell me that they have recently developed um sample sensor sample speaker devices . Now I don't know what that is , but I think they think it's quite important and we might want to incorporate it somewhere . Um ou our real expertise is in push buttons , I have to say , but maybe you think that's old technology",ES2013c
1124.71,1124.91,D,Mm .,ES2013c
1126.31,1168.41,B,". And well I I think we've got two options . We can either go for a really cheap model , keep all of the costs down , um which means a flat plastic case with an ordinary battery and simple push buttons . Or we can have something that looks a bit nicer , I think it , um won't necessarily l uh look like a pineapple , but um that may or may not be a good thing . Sorry . Um but it could have an L_C_D_ screen and it could have multiple scroll buttons , and it could have the the company's new development of the um sample sensor and speaker . So , thank you .",ES2013c
1168.67,1183.12,D,That sounds good . Any idea you you mentioned that there would be a cost difference . Um do you have any idea if if this could if the fancy model could be done in twelve Euros fifty ?,ES2013c
1183.26,1191.45,B,"Yeah , I'm afraid I don't have that information available . Um manufacturing didn't actually give attach any prices to any of this , I'm afraid",ES2013c
1191.22,1191.54,A,Hmm,ES2013c
1191.45,1191.45,B,.,ES2013c
1191.54,1191.54,A,.,ES2013c
1192.32,1206.14,D,"Hmm . Because , you know what , I'm being quite serious when I say that that um the things I mentioned are hot . But I think the important thing might be to choose one . You know , if",ES2013c
1206.02,1206.68,B,Yeah,ES2013c
1206.14,1206.81,D,if what you're telling,ES2013c
1206.68,1206.98,B,mm-hmm,ES2013c
1206.81,1207.28,D,me is,ES2013c
1206.98,1206.98,B,.,ES2013c
1207.28,1214.69,D,"is um some of these things aren't just f aren't feasible , maybe we could something about naming , we could call it , you know , Blackberry . That's",ES2013c
1214.48,1215.14,C,Bear,ES2013c
1214.69,1215.0,D,uh,ES2013c
1215.14,1227.43,C,"bear in mind it has to be the colours and styles of the company , so what I had been thinking was something chunky and yellow and plastic with black buttons with",ES2013c
1227.31,1228.01,B,Banana,ES2013c
1227.43,1228.06,C,a logo on,ES2013c
1228.01,1228.01,B,?,ES2013c
1228.06,1228.2,C,it .,ES2013c
1228.25,1229.37,D,"Alright , well let's see then",ES2013c
1229.36,1230.41,C,But,ES2013c
1229.37,1229.37,D,.,ES2013c
1230.41,1236.54,C,um I I don't know how important that is,ES2013c
1236.37,1236.77,D,Yeah,ES2013c
1236.54,1236.93,C,to keep,ES2013c
1236.77,1236.77,D,.,ES2013c
1236.93,1241.88,C,it exactly the colours of the Real Reaction company . It's just what I'd understood,ES2013c
1241.86,1242.33,D,Yeah,ES2013c
1241.88,1242.5,C,we'd be doing . That's,ES2013c
1242.33,1242.33,D,.,ES2013c
1242.5,1247.55,C,"before I heard about all this hot tips about the future , fruit-wise",ES2013c
1246.61,1247.27,D,"But yeah , I'm trying",ES2013c
1247.14,1247.35,B,We,ES2013c
1247.27,1247.42,D,to,ES2013c
1247.35,1247.48,B,we,ES2013c
1247.42,1248.09,D,streamline,ES2013c
1247.48,1247.82,B,could,ES2013c
1247.55,1247.55,C,.,ES2013c
1247.82,1248.26,B,we could,ES2013c
1248.09,1248.42,D,mine,ES2013c
1248.26,1248.52,B,do,ES2013c
1248.42,1248.72,D,a little,ES2013c
1248.52,1248.79,B,um,ES2013c
1248.72,1249.47,D,bit,ES2013c
1248.79,1249.57,B,a double curved,ES2013c
1249.47,1249.47,D,.,ES2013c
1249.57,1259.37,B,"rubber one , which would allow um say a banana , but um unfortunately I see from my notes that if we do that , we have to have a push button as",ES2013c
1259.2,1259.78,D,Yeah,ES2013c
1259.37,1259.95,B,the interface,ES2013c
1259.78,1259.78,D,.,ES2013c
1259.95,1261.08,B,", we can't do anything fancier .",ES2013c
1261.88,1262.23,D,Hmm,ES2013c
1262.12,1262.31,C,Shall,ES2013c
1262.23,1262.23,D,.,ES2013c
1262.31,1263.87,C,we wait 'til I've,ES2013c
1263.51,1263.9,D,Yeah,ES2013c
1263.87,1264.02,C,'til,ES2013c
1263.9,1263.9,D,.,ES2013c
1264.02,1272.08,C,"I've showed you what well , my extensive presentation on what sort of interfaces are available .",ES2013c
1272.65,1273.07,D,Mm,ES2013c
1272.75,1272.94,B,Yep .,ES2013c
1273.07,1276.43,D,". Thank you , Kate .",ES2013c
1277.33,1277.91,A,"Thank you , Kate .",ES2013c
1279.2,1279.41,D,Mm .,ES2013c
1280.39,1286.5,C,You did seem to include just in more detail what I've got though . So so mine's a bit pointless .,ES2013c
1291.53,1296.11,C,"Right . F_N_ and F_ eight , did you",ES2013c
1296.1,1296.56,A,Yes,ES2013c
1296.11,1296.26,C,say ?,ES2013c
1296.56,1296.56,A,.,ES2013c
1313.98,1314.39,A,There we go .,ES2013c
1315.81,1316.74,C,I don't have it on mine though .,ES2013c
1320.8,1324.54,D,Oh I think um Florence resolved it by,ES2013c
1324.74,1326.92,B,I If you do F_,ES2013c
1326.31,1326.71,D,F_ eight,ES2013c
1326.55,1326.77,A,Do,ES2013c
1326.71,1327.4,D,again,ES2013c
1326.77,1327.39,A,it again,ES2013c
1326.92,1327.42,B,uh F_N_,ES2013c
1327.39,1327.39,A,.,ES2013c
1327.4,1327.4,D,.,ES2013c
1327.42,1329.1,B,"F_ eight again , it's it'll",ES2013c
1329.23,1332.73,A,Keep doing it until you get it in both you get it,ES2013c
1332.58,1332.81,B,I think,ES2013c
1332.73,1333.06,A,there,ES2013c
1332.81,1333.48,B,it,ES2013c
1333.06,1333.52,A,", you get it",ES2013c
1333.48,1334.01,B,yeah,ES2013c
1333.52,1334.12,A,yours,ES2013c
1334.01,1334.2,B,", you",ES2013c
1334.12,1334.6,A,without,ES2013c
1334.2,1334.63,B,you will do,ES2013c
