Start,End,Speaker,Speech,meeting
1561.48,1568.48,A,"Yeah , you read many times in magazines same kind of stuff , and you heard on the news that uh that he Yeah",TS3007c
1568.12,1568.58,D,V violent,TS3007c
1568.48,1568.63,A,", they",TS3007c
1568.58,1569.16,D,T_V_,TS3007c
1568.63,1569.62,A,believe that children,TS3007c
1569.16,1569.16,D,.,TS3007c
1569.62,1582.52,A,"uh are influenced by the television , and uh Well , we're we're aiming uh to uh below uh forty uh years . But there are a lot of uh people will below forty who have uh children",TS3007c
1582.51,1583.12,B,Yeah,TS3007c
1582.52,1583.75,A,in young age,TS3007c
1583.12,1583.12,B,.,TS3007c
1583.75,1587.9,A,uh who who want um to uh not watch uh violent or uh,TS3007c
1587.61,1590.79,B,"Well , maybe um some idea on that",TS3007c
1590.42,1590.62,A,Yeah .,TS3007c
1590.79,1593.7,B,. Just make through a remote as it is,TS3007c
1593.36,1593.64,A,Yeah .,TS3007c
1593.7,1597.9,B,", but make an option to insert profiles , 'cause if my",TS3007c
1597.6,1598.06,D,"Yeah , of",TS3007c
1597.9,1598.45,B,grandad,TS3007c
1598.06,1598.53,D,course,TS3007c
1598.45,1598.59,B,would,TS3007c
1598.53,1598.53,D,.,TS3007c
1598.59,1603.48,B,"buy this remote , he wouldn't want to bother with all all the all the",TS3007c
1603.09,1603.45,A,Yeah .,TS3007c
1603.48,1608.69,B,"uh things to do . Just make it an option in menu , ins install powerful profiles or something .",TS3007c
1608.86,1609.33,A,Yeah yeah .,TS3007c
1610.1,1610.32,D,Yeah .,TS3007c
1611.47,1612.94,A,That's a that's a better idea ?,TS3007c
1613.22,1618.4,D,"Yeah , w It just has to be w when it's deliver out of the store",TS3007c
1618.14,1618.47,A,Yeah,TS3007c
1618.4,1618.5,D,", it",TS3007c
1618.47,1618.47,A,.,TS3007c
1618.5,1621.55,D,has to be just simple and plain . But,TS3007c
1620.72,1621.71,A,"Yeah , okay",TS3007c
1621.55,1621.74,D,if you,TS3007c
1621.71,1621.71,A,.,TS3007c
1621.74,1635.01,D,"want to install it personally uh If I got kids , and I could choose between uh two remote controls . One",TS3007c
1634.54,1635.1,A,"Yeah , with",TS3007c
1635.01,1635.69,D,uh,TS3007c
1635.1,1636.29,A,and one without,TS3007c
1635.69,1636.59,D,w with parent,TS3007c
1636.29,1636.29,A,.,TS3007c
1636.59,1639.79,D,"control and one without , and I would would buy the one with .",TS3007c
1640.27,1640.84,A,Yeah .,TS3007c
1640.97,1641.87,B,"Um , b",TS3007c
1641.82,1641.97,D,I,TS3007c
1641.87,1642.23,B,well,TS3007c
1641.97,1642.45,D,th,TS3007c
1642.23,1642.53,B,", still",TS3007c
1642.45,1642.72,D,Yeah,TS3007c
1642.53,1643.01,B,some,TS3007c
1642.72,1642.72,D,.,TS3007c
1643.01,1666.0,B,"question I have about how to incorporate those ones . You're thinking about some channels they uh cannot see , but well , I I when I think , oh yeah , for the f for all the standard channels , and only for maybe after ten o'clock uh in the evening violent films and movies uh will come and uh maybe maybe some some timing uh will be uh needed",TS3007c
1665.17,1665.79,D,Yeah .,TS3007c
1666.0,1675.91,B,"instead of uh of channels , because if you're watching uh , I don't know , you're in the at day uh , cartoons will come up m on maybe Friday night . I don't know .",TS3007c
1676.58,1694.98,A,"Yeah , maybe it can work with show view . Uh , you you can control your video recorder with show view . Uh , when you tick in a number , it will uh start and end uh recording . But maybe there's some option that uh that t uh the kind of show view numbers are violent , and that they are blocked out .",TS3007c
1695.15,1700.57,B,"Yeah , the disadvantage vantage is that someone will has to send all the show-view numbers of",TS3007c
1700.45,1701.53,A,Yeah,TS3007c
1700.57,1701.66,B,the programs that,TS3007c
1701.53,1701.73,A,. That's,TS3007c
1701.66,1702.08,B,they,TS3007c
1701.73,1702.11,A,true,TS3007c
1702.08,1703.02,B,remotes,TS3007c
1702.11,1703.13,A,. Yeah,TS3007c
1703.02,1703.23,B,and,TS3007c
1703.13,1703.13,A,.,TS3007c
1703.23,1704.47,B,"edit it all , will have",TS3007c
1704.31,1704.52,D,Yeah,TS3007c
1704.47,1704.58,B,to,TS3007c
1704.52,1705.08,D,but,TS3007c
1704.58,1705.09,B,decide,TS3007c
1705.08,1705.23,D,yeah,TS3007c
1705.09,1705.32,B,uh,TS3007c
1705.23,1706.45,D,but that isn't possible,TS3007c
1706.35,1706.55,B,That,TS3007c
1706.45,1706.45,D,.,TS3007c
1706.55,1707.22,B,isn't possible,TS3007c
1706.95,1707.41,A,Yeah,TS3007c
1707.22,1707.22,B,.,TS3007c
1707.34,1708.39,C,But,TS3007c
1707.41,1707.41,A,.,TS3007c
1708.39,1722.55,C,", well , if you want to I i i if we in incorporate uh the parental control , uh let's say we do , and and well whatever , cho uh child just goes up to the T_V_ and presses up for instance",TS3007c
1721.64,1722.0,D,Yeah .,TS3007c
1722.55,1727.99,C,". Well uh , nob nobody's stopping the child from uh well checking uh the channel .",TS3007c
1728.86,1729.15,D,Hmm .,TS3007c
1729.81,1730.06,B,Well,TS3007c
1729.9,1730.51,C,But that,TS3007c
1730.06,1737.23,B,", yeah you could say if parental control is only it it'll go from fourteen to sixteen with the page-up then , but",TS3007c
1738.46,1741.16,C,"Well , I'm not sure because um for that",TS3007c
1741.02,1741.25,D,Yeah,TS3007c
1741.16,1741.28,C,to,TS3007c
1741.25,1741.25,D,.,TS3007c
1741.28,1748.61,C,"happen , you d you will have to receive a signal from the uh remote control , so it would , yeah , have to be constant uh constant signalling",TS3007c
1748.55,1748.93,B,Mm-hmm,TS3007c
1748.61,1748.61,C,.,TS3007c
1748.93,1748.93,B,.,TS3007c
1749.58,1768.41,C,"What m what may be better is to incorporate an uh a separate device that uh that you can program with the remote control . And that uh provides parental control , for instance . And that's just an optional uh device . So there's n that's there's uh besides uh the remote control , you'll have a separate uh",TS3007c
1768.01,1772.27,A,"I wouldn't put it in an optional device . That that then then then it becomes too much , I think .",TS3007c
1772.41,1772.62,C,Yeah ?,TS3007c
1773.36,1774.36,A,"If we do it , we",TS3007c
1774.1,1774.44,D,Yeah,TS3007c
1774.36,1774.49,A,we,TS3007c
1774.44,1774.94,D,", and",TS3007c
1774.49,1778.22,A,"must do it in a kind of ways that like a profile , a parent profile , and a family",TS3007c
1777.87,1778.24,B,Yeah,TS3007c
1778.22,1778.8,A,profile,TS3007c
1778.24,1778.98,B,", on a separate",TS3007c
1778.8,1779.46,A,", and otherwise",TS3007c
1778.98,1779.47,B,menu,TS3007c
1779.46,1779.46,A,.,TS3007c
1779.47,1780.26,B,uh option,TS3007c
1779.95,1780.4,D,And and,TS3007c
1780.26,1780.26,B,.,TS3007c
1780.4,1789.19,D,"you know w uh when you install another device , uh children can still go up to the T_V_ , p pop open uh the thing",TS3007c
1789.05,1789.83,A,Yeah,TS3007c
1789.19,1790.25,D,and and,TS3007c
1789.83,1789.83,A,.,TS3007c
1790.25,1790.45,D,and g,TS3007c
1791.73,1792.03,C,Yeah,TS3007c
1791.93,1792.12,D,go,TS3007c
1792.03,1792.33,C,", that's",TS3007c
1792.12,1792.33,D,to a,TS3007c
1792.33,1793.01,C,true,TS3007c
1792.33,1792.78,D,channel .,TS3007c
1793.01,1798.3,C,". That's true , but uh at same instant , same happens when uh you have remote control",TS3007c
1797.37,1799.15,D,"Yeah , yeah of course",TS3007c
1798.3,1798.68,C,. So,TS3007c
1799.15,1799.38,D,. But,TS3007c
1799.89,1807.52,C,"But , only difference is uh the uh the people buying the remote control will now get the f added feature of parental control , and those",TS3007c
1807.41,1807.64,D,Yeah,TS3007c
1807.52,1807.82,C,people,TS3007c
1807.64,1807.64,D,.,TS3007c
1807.82,1810.2,C,wouldn't uh necessary want it,TS3007c
1809.5,1810.71,D,Ah it's Yeah,TS3007c
1810.2,1811.71,C,". So , you",TS3007c
1810.71,1811.72,D,". Yeah , okay",TS3007c
1811.71,1811.93,C,you'd,TS3007c
1811.72,1812.03,D,. But it's,TS3007c
1811.93,1812.33,C,be,TS3007c
1812.03,1814.19,D,just an an added feature,TS3007c
1813.9,1814.97,A,Yeah,TS3007c
1814.17,1814.39,C,Yeah,TS3007c
1814.19,1814.63,D,feature,TS3007c
1814.39,1814.39,C,.,TS3007c
1814.63,1814.63,D,.,TS3007c
1814.97,1821.48,A,. Okay . And what do you uh guys think of the games in the voice recognition ? I personally think that that becomes too much .,TS3007c
1822.1,1823.69,B,"Yeah , well yeah , I",TS3007c
1822.8,1824.63,A,It's more like it gets you to the functionality,TS3007c
1824.49,1824.87,B,A mail,TS3007c
1824.63,1824.97,A,", but",TS3007c
1824.87,1829.36,B,too from management that it's very popular to use voice recon recognition,TS3007c
1828.6,1828.91,A,Yeah .,TS3007c
1829.36,1833.03,B,". But I don't think when you're watching T_V_ uh , hearing loud noises from",TS3007c
1832.8,1833.17,D,Mm yeah,TS3007c
1833.03,1833.83,B,the T_V_,TS3007c
1833.17,1833.17,D,.,TS3007c
1833.65,1833.94,A,Yeah,TS3007c
1833.83,1834.17,B,", someone",TS3007c
1833.94,1833.94,A,.,TS3007c
1834.17,1839.06,B,"screaming one , and you f the channel switches , uh Yeah",TS3007c
1838.41,1839.06,A,Yeah,TS3007c
1838.59,1839.13,D,"Yeah , like",TS3007c
1839.06,1839.06,B,.,TS3007c
1839.06,1839.06,A,.,TS3007c
1839.13,1841.51,D,"f voice recognition is too much , I think",TS3007c
1841.49,1841.86,B,Yeah,TS3007c
1841.51,1843.04,D,. But,TS3007c
1841.86,1841.86,B,.,TS3007c
1841.87,1842.99,A,Okay . And games ?,TS3007c
1843.04,1844.57,D,games . It doesn't,TS3007c
1844.82,1845.61,C,Yeah . I can,TS3007c
1845.48,1845.9,B,W,TS3007c
1845.61,1846.11,C,see games,TS3007c
1845.9,1846.29,B,you,TS3007c
1846.11,1848.32,C,happening,TS3007c
1846.28,1846.63,D,Yeah,TS3007c
1846.29,1846.8,B,can put,TS3007c
1846.63,1846.63,D,.,TS3007c
1846.8,1848.45,B,"it on chip anyway , so",TS3007c
1848.32,1848.71,C,. Yeah,TS3007c
1848.45,1848.6,B,uh,TS3007c
1848.71,1848.71,C,.,TS3007c
1849.17,1849.62,D,That that,TS3007c
1849.58,1849.84,A,That,TS3007c
1849.62,1849.96,D,doesn't,TS3007c
1849.84,1850.31,A,would,TS3007c
1849.96,1850.11,D,c,TS3007c
1850.09,1850.3,B,As,TS3007c
1850.11,1850.62,D,that doesn't,TS3007c
1850.3,1850.63,B,long as,TS3007c
1850.62,1851.08,D,co,TS3007c
1850.63,1853.52,B,"it's isn't a primary feature of the remote , but",TS3007c
1853.31,1853.56,D,Yeah,TS3007c
1853.52,1853.71,B,uh,TS3007c
1853.56,1855.43,D,", that that doesn't cost a lot of",TS3007c
1855.38,1856.28,A,Okay,TS3007c
1855.43,1856.42,D,extra resources,TS3007c
1856.28,1856.57,A,. So,TS3007c
1856.42,1856.58,D,", I",TS3007c
1856.57,1856.78,A,that,TS3007c
1856.58,1856.8,D,think,TS3007c
1856.78,1857.15,A,will,TS3007c
1856.8,1856.8,D,.,TS3007c
1857.15,1859.86,A,"uh that that that must be in it , you think ?",TS3007c
1860.08,1861.2,C,"Yeah , that will be nice .",TS3007c
1861.31,1867.19,A,Okay . So the games uh are in it . The voice recognition are not . And the parental control are,TS3007c
1867.48,1869.03,B,Optional,TS3007c
1868.42,1869.05,A,optional,TS3007c
1868.58,1869.22,D,"Yeah , it's",TS3007c
1869.03,1869.15,B,in,TS3007c
1869.05,1869.05,A,?,TS3007c
1869.22,1870.77,D,it's in it . But,TS3007c
1870.68,1870.91,B,But,TS3007c
1870.77,1871.42,D,too ma,TS3007c
1870.91,1872.35,B,how we do it,TS3007c
1871.42,1872.5,D,I I think,TS3007c
1872.35,1872.35,B,?,TS3007c
1872.5,1872.95,D,"so , but",TS3007c
1873.13,1873.48,A,Yeah,TS3007c
1873.44,1873.76,B,Well,TS3007c
1873.48,1873.48,A,.,TS3007c
1873.76,1880.1,B,", I think also it's a good idea , buts very difficult to incorporate . So we should make it too complex . Is",TS3007c
1880.06,1880.54,A,Okay,TS3007c
1880.1,1880.65,B,t some,TS3007c
1880.54,1880.54,A,.,TS3007c
1880.65,1886.46,B,"menu uh function , you choose parental control , and maybe four files will emerge from menu where put",TS3007c
1886.44,1886.64,D,Yeah,TS3007c
1886.46,1887.4,B,it on,TS3007c
1886.64,1886.64,D,.,TS3007c
1887.4,1889.89,B,. But uh how how it's gonna work uh uh,TS3007c
1889.7,1890.17,A,Yeah,TS3007c
1889.89,1890.19,B,will f,TS3007c
1890.17,1890.95,A,", okay",TS3007c
1890.19,1890.84,B,be a problem .,TS3007c
1890.95,1901.18,A,". Uh , but uh will there uh uh Like the first idea uh from uh You can buy it without and uh with parental contr",TS3007c
1901.06,1902.28,B,Mm-hmm,TS3007c
1901.18,1902.33,A,control ? Or are we,TS3007c
1902.28,1902.89,B,. Well,TS3007c
1902.33,1904.07,A,going to put it in and uh just,TS3007c
1903.81,1904.13,B,Ye,TS3007c
1904.07,1904.54,A,uh,TS3007c
1904.13,1907.35,B,I I think best would be uh to put it in and make,TS3007c
1907.12,1908.24,D,To put,TS3007c
1907.35,1908.4,B,it an menu option,TS3007c
1908.24,1908.57,D,Yeah,TS3007c
1908.4,1908.69,B,. You can,TS3007c
1908.57,1908.72,D,", to",TS3007c
1908.69,1908.9,B,put,TS3007c
1908.72,1908.9,D,put,TS3007c
1908.9,1910.03,B,on,TS3007c
1908.9,1909.81,D,it in always .,TS3007c
1909.94,1910.24,A,Yeah,TS3007c
1910.03,1910.72,B,Yeah,TS3007c
1910.24,1910.24,A,?,TS3007c
1910.72,1918.18,B,". And you can just uh s when you buy it , you can select um personal preference , parental control on , and the password or",TS3007c
1918.08,1918.55,A,Mm yeah,TS3007c
1918.18,1918.68,B,something,TS3007c
1918.55,1918.55,A,.,TS3007c
1918.68,1918.68,B,.,TS3007c
1920.17,1945.45,C,"Well , I don't know . I I figure if you had two different remotes , you could bo choose one with uh well uh uh a receiver in it . So you could actually easily uh build in uh parental control . But it would would be uh more expensive . So , a and that that way uh you could make cheap model and a expensive model . Could ma make the uh simple model and the deluxe model , uh for instance",TS3007c
1944.77,1945.51,B,"Oh , it's a",TS3007c
1945.45,1945.45,C,.,TS3007c
1945.51,1946.23,B,p Yeah,TS3007c
1945.77,1946.87,D,"Yeah , but",TS3007c
1946.23,1946.23,B,.,TS3007c
1946.87,1949.14,D,T_V_s aren't capable of sending .,TS3007c
1949.42,1950.5,C,Yes they are,TS3007c
1950.14,1950.36,D,Yeah ?,TS3007c
1950.5,1950.82,C,. Yeah .,TS3007c
1951.56,1952.67,D,I thought they were just,TS3007c
1952.92,1953.27,A,Yeah,TS3007c
1953.25,1953.52,C,Yeah,TS3007c
1953.27,1955.57,A,", you yo",TS3007c
1953.52,1953.74,C,", you you",TS3007c
1953.71,1953.74,D,a,TS3007c
1953.74,1953.98,C,have,TS3007c
1953.74,1954.13,D,able,TS3007c
1953.98,1954.17,C,some,TS3007c
1954.13,1954.25,D,to,TS3007c
1954.17,1954.86,C,T_V_s,TS3007c
1954.25,1954.98,D,receive,TS3007c
1954.86,1955.47,C,any,TS3007c
1954.98,1955.59,D,". Yeah , some",TS3007c
1955.57,1955.87,A,Yeah,TS3007c
1955.59,1955.79,D,. But,TS3007c
1955.87,1957.39,A,", but most often",TS3007c
1957.02,1957.81,C,Yeah,TS3007c
1957.39,1957.93,A,not,TS3007c
1957.81,1958.01,C,. That,TS3007c
1957.93,1957.93,A,.,TS3007c
1958.01,1959.03,C,"is true , that is true",TS3007c
1958.79,1959.41,B,"Well , maybe",TS3007c
1959.03,1959.03,C,.,TS3007c
1959.41,1965.67,B,"you just have to restrict it to what programs , where the parent says , you cannot watch channel seven , nine , and ten",TS3007c
1965.44,1965.73,D,Yeah,TS3007c
1965.67,1965.81,B,", and",TS3007c
1965.73,1965.73,D,.,TS3007c
1965.81,1971.1,B,you cannot watch all channels after ten o'clock . And there's just some little uh clock in,TS3007c
1971.07,1971.26,C,Well,TS3007c
1971.1,1971.4,B,the,TS3007c
1971.26,1971.46,C,yeah,TS3007c
1971.38,1971.57,D,Yeah,TS3007c
1971.4,1972.02,B,remote,TS3007c
1971.46,1971.67,C,", you could",TS3007c
1971.57,1972.1,D,", j",TS3007c
1971.67,1972.04,C,you could,TS3007c
1972.02,1972.02,B,.,TS3007c
1972.04,1973.05,C,easily,TS3007c
1972.1,1972.91,D,just some rules .,TS3007c
1973.04,1973.34,A,Yeah,TS3007c
1973.05,1973.63,C,you could easily,TS3007c
1973.34,1973.34,A,.,TS3007c
1973.63,1979.0,C,you could easily to the mote control . But you still have the problem about uh the television itself,TS3007c
1978.74,1979.17,B,"No , no",TS3007c
1979.0,1979.0,C,.,TS3007c
1979.17,1983.79,B,", it's very simple . There uh th I h I've seen some of remotes who have a clock in it",TS3007c
1983.27,1984.36,C,"Yeah , yeah yeah",TS3007c
1983.79,1984.42,B,". So , the",TS3007c
1984.36,1984.36,C,.,TS3007c
1984.42,1987.57,B,remote does doesn't transmit when it's after,TS3007c
1987.2,1987.81,D,"Yeah , okay",TS3007c
1987.57,1987.87,B,twelve,TS3007c
1987.81,1988.14,D,. But,TS3007c
1987.87,1989.31,B,clock,TS3007c
1988.14,1989.18,D,", on the T_V_",TS3007c
1989.31,1989.75,B,. Yeah ?,TS3007c
1990.16,1994.77,D,"at least my T_V_ , is a is a compartment which you can press",TS3007c
1994.77,1995.19,B,Yeah,TS3007c
1994.77,1994.94,D,. And,TS3007c
1994.86,1996.42,C,Yeah,TS3007c
1994.94,1996.1,D,there are buttons,TS3007c
1995.19,1995.19,B,.,TS3007c
1996.1,1996.7,D,uh behind,TS3007c
1996.42,1996.83,C,. Yeah,TS3007c
1996.7,1997.37,D,it,TS3007c
1996.83,1996.83,C,.,TS3007c
1996.95,1997.27,B,Yeah .,TS3007c
1997.37,1998.54,D,"which you can use , if",TS3007c
1998.47,1998.87,B,Well,TS3007c
1998.54,1998.93,D,you d if,TS3007c
1998.87,2000.25,B,", that's",TS3007c
1998.93,2000.43,D,you don't if you don't have a,TS3007c
2000.25,2005.15,B,"To put it very blunt , that's not our problem . Just have um the parents buy uh some",TS3007c
2004.92,2005.21,D,Yeah,TS3007c
2005.15,2005.53,B,glue,TS3007c
2005.21,2005.21,D,.,TS3007c
2005.53,2006.57,B,and uh,TS3007c
2006.35,2006.76,D,Yeah,TS3007c
2006.57,2006.93,B,It's not,TS3007c
2006.76,2006.76,D,.,TS3007c
2006.93,2008.17,B,not a part of the remote .,TS3007c
2008.28,2009.0,D,"Yeah , of course .",TS3007c
2009.13,2012.54,C,"Yeah , that is true . Yeah , that is true",TS3007c
2011.64,2012.56,B,You have to f,TS3007c
2012.54,2012.78,C,. Yeah,TS3007c
2012.56,2013.21,B,Yeah,TS3007c
2012.78,2013.47,C,", you could you could",TS3007c
2013.21,2013.56,B,. Uh,TS3007c
2013.47,2013.59,C,you,TS3007c
2013.56,2013.76,B,", or",TS3007c
2013.59,2013.98,C,could go,TS3007c
2013.76,2014.0,B,make,TS3007c
2013.98,2014.3,C,like,TS3007c
2014.0,2014.65,B,it ourselves,TS3007c
2014.3,2014.82,C,uh that that,TS3007c
2014.65,2014.91,B,very,TS3007c
2014.82,2014.98,C,would,TS3007c
2014.91,2015.49,B,diffic,TS3007c
2014.98,2017.24,C,actually make uh things a lot more easy . You,TS3007c
2017.22,2017.54,B,Yeah,TS3007c
2017.24,2017.58,C,could just,TS3007c
2017.54,2017.54,B,.,TS3007c
2017.58,2019.55,C,blame it on television and,TS3007c
2018.89,2019.16,B,Yeah .,TS3007c
2019.55,2021.11,C,uh make it their problem .,TS3007c
2022.8,2025.34,D,Yeah,TS3007c
2023.45,2025.6,C,"Yeah , I figured I figure we could do that . Yeah",TS3007c
2025.24,2025.67,B,Okay,TS3007c
2025.34,2025.34,D,.,TS3007c
2025.6,2025.76,C,", yeah",TS3007c
2025.67,2025.67,B,.,TS3007c
2025.76,2026.94,C,", sure .",TS3007c
2027.93,2028.06,D,Or,TS3007c
2028.04,2028.16,C,Uh,TS3007c
2028.06,2028.29,D,j,TS3007c
2028.16,2028.33,C,", I'm",TS3007c
2028.29,2028.52,D,Yeah,TS3007c
2028.33,2028.6,C,not sure,TS3007c
2028.52,2028.52,D,.,TS3007c
2028.6,2033.09,C,"what marketing thinks about it , but",TS3007c
2030.75,2038.01,D,Ah I have to uh consult my legal advisor about it .,TS3007c
2039.19,2084.91,A,"Okay . So uh I think we have decided on the things that Uh from Janus , the energy , the combination between battery and kinetic . The case will be double-curved and uh rubber , in a fr flashy fruity colour uh that with cover is removable . The buttons will be uh touch-screen . Uh but there may not be too many buttons . And in the the menu structure , uh there must not to be uh Five minutes to go . Uh , too uh too many levels . And uh it must be easy to use . The parental control will be incorporated , but it must be not too complex . And the games are in it . So",TS3007c
2086.64,2087.07,B,Okay,TS3007c
2086.9,2087.23,A,I think,TS3007c
2087.07,2087.07,B,.,TS3007c
2087.23,2088.49,A,we have uh we,TS3007c
2088.44,2089.3,D,Consensus,TS3007c
2088.49,2089.7,A,"have decided uh , okay",TS3007c
2089.3,2089.3,D,.,TS3007c
2089.7,2092.44,A,". Uh , little more",TS3007c
2092.01,2092.78,D,Oh . Oh,TS3007c
2092.44,2092.44,A,.,TS3007c
2092.68,2092.89,B,Oh,TS3007c
2092.78,2092.96,D,. I,TS3007c
2092.89,2092.89,B,.,TS3007c
2092.96,2094.83,D,I have one thing left,TS3007c
2094.26,2094.58,A,Yeah .,TS3007c
2094.83,2097.11,D,. Maybe for uh Jerome,TS3007c
2096.44,2097.64,B,Yeah ? I'm listening,TS3007c
2097.11,2098.63,D,. Um,TS3007c
2097.64,2097.64,B,.,TS3007c
2098.63,2106.74,D,", the views . Maybe it's uh handy to build in an expert view and a simple view",TS3007c
2106.71,2107.0,A,Like,TS3007c
2106.74,2106.74,D,.,TS3007c
2107.0,2109.0,A,a like a moat or s or something,TS3007c
2108.6,2109.34,D,Yeah,TS3007c
2109.0,2109.65,A,. Yeah,TS3007c
2109.1,2109.97,B,Um,TS3007c
2109.34,2109.68,D,. Like,TS3007c
2109.65,2109.65,A,.,TS3007c
2109.68,2109.84,D,at,TS3007c
2109.74,2110.01,C,User,TS3007c
2109.84,2110.02,D,In,TS3007c
2109.97,2110.32,B,", well",TS3007c
2110.01,2110.53,C,profile,TS3007c
2110.02,2110.74,D,the experts view,TS3007c
2110.53,2110.53,C,.,TS3007c
2110.74,2111.01,D,", you have",TS3007c
2110.99,2111.23,A,Yeah,TS3007c
2111.01,2111.27,D,a lot,TS3007c
2111.23,2111.35,A,", but",TS3007c
2111.27,2111.42,D,of,TS3007c
2111.35,2111.49,A,you,TS3007c
2111.42,2111.67,D,more,TS3007c
2111.49,2111.67,A,have,TS3007c
2111.67,2112.16,D,buttons,TS3007c
2111.67,2111.87,A,that,TS3007c
2111.76,2111.92,B,What,TS3007c
2111.87,2112.0,A,in,TS3007c
2111.92,2112.05,B,I,TS3007c
2112.0,2112.38,A,the,TS3007c
2112.05,2112.27,B,was,TS3007c
2112.16,2112.16,D,.,TS3007c
2112.27,2116.25,B,"thinking about is just a menu structure , when you don't use it is simple",TS3007c
2115.61,2116.32,A,Yeah,TS3007c
2116.23,2116.44,D,Yeah,TS3007c
2116.25,2116.39,B,. And,TS3007c
2116.32,2116.46,A,. You,TS3007c
2116.39,2116.5,B,when,TS3007c
2116.44,2116.44,D,.,TS3007c
2116.46,2116.68,A,use,TS3007c
2116.5,2116.97,B,you push,TS3007c
2116.68,2116.96,A,the,TS3007c
2116.97,2122.22,B,"uh system properties , uh entire list pops up with e ev all kind of f stuff you can program",TS3007c
2121.96,2122.73,A,Yeah,TS3007c
2122.07,2122.47,D,Mm yeah,TS3007c
2122.22,2122.22,B,.,TS3007c
2122.47,2123.1,D,", okay . Fairly",TS3007c
2122.73,2123.35,A,. It's already,TS3007c
2123.1,2123.95,D,enough,TS3007c
2123.35,2124.08,A,incorporated,TS3007c
2123.95,2124.11,D,. Yeah,TS3007c
2124.08,2124.11,A,a,TS3007c
2124.11,2124.11,D,.,TS3007c
2124.11,2124.53,A,little in,TS3007c
2124.46,2124.59,C,Well,TS3007c
2124.53,2124.86,A,that,TS3007c
2124.59,2124.99,C,"yeah , you",TS3007c
2124.86,2125.5,A,concept,TS3007c
2124.99,2125.72,C,you could actually,TS3007c
2125.5,2125.5,A,.,TS3007c
2125.72,2129.84,C,"build in a function that you can program it yourself , for the more advanced users",TS3007c
2129.6,2129.96,D,Yeah,TS3007c
2129.84,2129.84,C,.,TS3007c
2129.96,2131.7,D,", wh which buttons you",TS3007c
2131.69,2131.87,C,Yeah,TS3007c
2131.7,2132.0,D,like,TS3007c
2131.87,2132.08,C,", which",TS3007c
2132.0,2132.35,D,or not,TS3007c
2132.08,2132.47,C,buttons,TS3007c
2132.35,2132.35,D,.,TS3007c
2132.47,2134.11,C,do you want to in it . Because you can,TS3007c
2133.9,2134.29,D,Yeah,TS3007c
2134.11,2134.46,C,you can,TS3007c
2134.29,2134.29,D,.,TS3007c
2134.46,2140.27,C,"like build in a back-forward button , and uh some po somebody would just want to watch two channels .",TS3007c
2140.46,2142.9,D,Yeah . Just leave the other numbers away,TS3007c
2142.79,2143.3,A,Okay,TS3007c
2142.87,2144.04,C,Yeah,TS3007c
2142.9,2142.9,D,.,TS3007c
2143.3,2143.3,A,.,TS3007c
2144.04,2146.37,C,", you could you could m have people want uh",TS3007c
2146.36,2146.52,A,We,TS3007c
2146.37,2146.57,C,want,TS3007c
2146.52,2146.77,A,take,TS3007c
2146.57,2146.74,C,that .,TS3007c
2146.77,2147.96,A,"it to the other meeting , okay",TS3007c
2147.95,2148.38,D,Okay,TS3007c
2147.96,2148.57,A,? I have a little,TS3007c
2148.38,2148.68,D,. Go on,TS3007c
2148.57,2148.68,A,w,TS3007c
2148.68,2148.68,D,.,TS3007c
2148.68,2149.16,A,uh little,TS3007c
2148.81,2149.32,C,"Ah , yeah",TS3007c
2149.16,2149.42,A,chat,TS3007c
2149.32,2149.73,C,", sure",TS3007c
2149.42,2149.96,A,to do and,TS3007c
2149.73,2149.73,C,.,TS3007c
2149.96,2150.6,A,uh then we uh,TS3007c
2150.52,2151.37,D,A,TS3007c
2150.6,2151.48,A,finish,TS3007c
2151.37,2151.77,D,little,TS3007c
2151.48,2151.81,A,. I went,TS3007c
2151.77,2155.1,D,chat,TS3007c
2151.81,2155.45,A,to uh a master class and uh uh two things,TS3007c
2155.1,2155.1,D,.,TS3007c
2155.45,2180.1,A,"uh are uh are uh can come in handy uh for us . First thing uh is uh we talked about knowledge uh management . Knowledge engineering and uh uh the fact that uh that uh that the idea of knowledge , uh sharing and learning knowledge from other companies is uh like that . It's it's uh very hot at the moment , so it's it's mostly for the management expert to to look what other",TS3007c
2180.05,2180.69,D,Marketing,TS3007c
2180.1,2180.75,A,uh,TS3007c
2180.69,2180.69,D,.,TS3007c
2180.75,2182.75,A,marketing or did I said management,TS3007c
2182.25,2184.09,D,Management,TS3007c
2182.75,2184.27,A,? Oh . Just talking about,TS3007c
2184.09,2184.32,D,. Yeah,TS3007c
2184.27,2185.95,A,myself,TS3007c
2184.32,2186.72,D,", that's my function",TS3007c
2185.95,2189.74,A,. Uh,TS3007c
2186.72,2190.98,D,", to",TS3007c
2189.74,2192.3,A,W,TS3007c
2190.98,2192.18,D,Okay . Go on .,TS3007c
2192.52,2204.61,A,"What other companies uh had to uh also with the the the the marketing campaign when they put on a newer remote , just some uh Yeah . Import export . And uh",TS3007c
2204.58,2204.66,B,Som,TS3007c
2204.61,2204.84,A,another,TS3007c
2204.66,2205.27,B,some,TS3007c
2204.84,2205.77,A,one,TS3007c
2205.27,2205.85,B,bench-marker,TS3007c
2205.77,2206.11,A,. Uh,TS3007c
