Start,End,Speaker,Speech,meeting
657.48,658.93,B,really fast,ES2011c
657.76,658.19,C,s,ES2011c
657.76,658.84,A,Yeah,ES2011c
658.19,658.86,C,you can,ES2011c
658.84,658.84,A,.,ES2011c
658.93,660.73,B,. But I think the wheel goes through like a hundred,ES2011c
660.44,661.03,C,Yeah,ES2011c
660.46,660.76,D,Yeah,ES2011c
660.73,661.13,B,channels,ES2011c
660.76,661.08,D,", yeah",ES2011c
661.03,661.03,C,.,ES2011c
661.08,661.77,D,", yeah",ES2011c
661.13,662.42,B,", at least on theirs",ES2011c
661.77,661.77,D,.,ES2011c
662.42,662.42,B,.,ES2011c
662.55,683.42,C,"Yeah if you do , it w so it would have to be you I mean so you basically just kinda need to figure out like what kind of , you know , range we need to have on the wheel , and um So you're either you're you know , th you're either doing this motion to like control the channels or like once once you stop that , you know , you can like tap for , um",ES2011c
683.24,683.81,A,Yeah,ES2011c
683.42,683.97,C,", different",ES2011c
683.81,683.81,A,.,ES2011c
685.91,699.83,C,"uh , whatchamacallits , different um , you know , functions like volume or , like you can tap just to get to different channels . Like if you just wanted to go to like from five to six you could tap or someth",ES2011c
699.93,700.31,A,Right .,ES2011c
701.01,717.43,C,"And then there's also the concern about you know um how do you get to the menu if you wanna change the brightness of your television , or if you want to um you know switch around , I don't know , like , these different modes like turn on the timer or like",ES2011c
716.46,716.73,A,Yeah,ES2011c
717.43,718.87,C,"something something like that , like",ES2011c
718.68,723.63,A,"I mean with that many options , you'd uh I'd think that the screen would be better , because",ES2011c
723.22,723.71,C,I would think,ES2011c
723.63,723.74,A,you,ES2011c
723.71,723.93,C,so,ES2011c
723.74,723.93,A,could,ES2011c
723.93,724.25,C,too,ES2011c
723.93,724.39,A,have that,ES2011c
724.25,724.52,C,", like",ES2011c
724.39,726.31,A,"menu option , sort of",ES2011c
726.18,732.06,C,"So I mean and it seems it w it does seem a little silly to have this screen if you hardly are ever using it , you know , because but",ES2011c
731.94,732.29,A,Yeah,ES2011c
732.06,732.42,C,then again,ES2011c
732.29,732.29,A,.,ES2011c
732.42,739.92,C,"it would it does make kind of if the screen's sort of just like an option that , like , is just there and you're not really using it , that's kind of",ES2011c
739.17,739.54,A,Yeah .,ES2011c
739.79,739.95,B,It's,ES2011c
739.92,740.86,C,m,ES2011c
739.95,740.88,B,more expensive,ES2011c
740.86,741.6,C,yeah,ES2011c
740.88,741.97,B,according to the design,ES2011c
741.6,741.6,C,.,ES2011c
741.75,743.07,A,Uh,ES2011c
741.97,743.14,B,people,ES2011c
742.47,743.11,C,"Yeah , that's the",ES2011c
743.07,743.07,A,.,ES2011c
743.11,743.28,C,only,ES2011c
743.14,743.38,B,. You have,ES2011c
743.28,743.46,C,thing,ES2011c
743.38,743.49,B,to,ES2011c
743.46,743.74,C,though,ES2011c
743.49,743.91,B,get a,ES2011c
743.74,743.74,C,.,ES2011c
743.91,749.12,B,"an advanced chip if you wanna have a screen in , which is more expensive than the regular chip , which is more expensive than the",ES2011c
749.06,749.85,C,Yeah,ES2011c
749.12,749.64,B,minimal .,ES2011c
749.85,750.53,C,. So then basically,ES2011c
750.42,750.75,A,Mm,ES2011c
750.53,750.77,C,it has,ES2011c
750.75,750.75,A,.,ES2011c
750.77,763.07,C,"to have some way to get to get to a mode on the television where you're doing , um You can get to you know , you can Like maybe it'll be that central button",ES2011c
762.77,763.12,D,Yeah,ES2011c
763.07,763.27,C,that,ES2011c
763.12,763.3,D,", yeah",ES2011c
763.27,763.81,C,", like",ES2011c
763.3,763.87,D,", yeah",ES2011c
763.34,763.76,B,Mm-hmm .,ES2011c
763.81,763.95,C,", then",ES2011c
763.83,763.97,A,Mm,ES2011c
763.87,763.87,D,.,ES2011c
763.95,764.06,C,you,ES2011c
763.97,763.97,A,.,ES2011c
764.06,767.06,C,hit that and then you can it brings up like the menu on the T_V_,ES2011c
766.88,767.38,D,Yeah,ES2011c
767.06,767.39,C,and you can,ES2011c
767.38,767.38,D,.,ES2011c
767.39,767.58,C,just,ES2011c
767.4,768.17,A,Yeah,ES2011c
767.58,768.3,C,scroll around,ES2011c
768.17,768.44,A,. So,ES2011c
768.3,769.05,C,", like",ES2011c
768.44,769.35,A,the T_V_,ES2011c
769.05,769.37,C,", to do",ES2011c
769.35,769.63,A,is,ES2011c
769.37,769.95,C,the timer,ES2011c
769.63,770.38,A,the screen,ES2011c
769.95,770.43,C,", to do the",ES2011c
770.38,770.76,A,", that",ES2011c
770.43,771.14,C,yeah,ES2011c
770.76,771.04,A,yeah,ES2011c
771.14,771.59,C,", yeah .",ES2011c
771.8,773.9,A,So it would have all these different options,ES2011c
773.78,775.39,C,Yeah,ES2011c
773.9,774.97,A,of changing,ES2011c
775.39,776.09,C,. But the remote,ES2011c
775.96,776.31,A,to,ES2011c
776.09,776.95,C,itself isn't really,ES2011c
776.87,777.07,D,Look,ES2011c
776.95,777.4,C,cluttered,ES2011c
777.07,777.45,D,it even,ES2011c
777.4,777.81,C,up,ES2011c
777.45,778.35,D,has settings,ES2011c
777.81,777.81,C,.,ES2011c
777.87,778.16,A,Okay .,ES2011c
778.35,778.35,D,.,ES2011c
779.51,781.45,C,Hmm,ES2011c
779.53,780.92,D,On the,ES2011c
780.05,780.21,A,Yeah .,ES2011c
780.92,781.58,D,you can just,ES2011c
781.45,782.19,C,? Yeah,ES2011c
781.58,782.41,D,take theirs,ES2011c
782.19,782.41,C,", well",ES2011c
782.19,782.39,A,Yeah .,ES2011c
782.41,782.5,C,we,ES2011c
782.41,782.87,D,and,ES2011c
782.5,782.95,C,don't want the,ES2011c
782.87,784.31,D,just,ES2011c
782.95,798.95,C,"screen I guess , but um 'cause that just it does seem like , it that would be , like , incredibly expensive , but I dunno , and then so , it just im really all you need is , like , this little wheel then , and you can control everything . So",ES2011c
802.22,812.71,A,"Um , right . What if I mean , if you're thinking of the design of it now , like the a you know , physical attributes",ES2011c
812.03,812.38,C,Yeah .,ES2011c
812.71,824.78,A,", um , and you just have this , it's like just a long silver thing , or whatever we're thinking . I mean are you you gonna have any buttons on that besides power and this thing ? Or",ES2011c
825.12,831.73,C,It doesn't seem that you would need anything besides pow I mean and the power button could even be like hold down the menu button for like,ES2011c
831.32,831.63,A,Yeah .,ES2011c
831.73,834.56,C,longer than one second and it turns on the T_V_ .,ES2011c
834.74,840.02,A,So can we imagine that this would be smaller than the remote controls that you showed us before,ES2011c
840.02,840.53,C,Yeah,ES2011c
840.02,841.44,A,. I mean,ES2011c
840.53,841.46,C,. Yeah definitely . Like,ES2011c
841.44,841.8,A,okay,ES2011c
841.46,841.95,C,", I think we're",ES2011c
841.8,841.8,A,.,ES2011c
841.95,850.28,C,"looking at something that could be , like like even maybe like a cir I'm f I'm seeing almost like a circular sort of like handheld like thing",ES2011c
850.08,850.43,D,Yeah,ES2011c
850.28,850.45,C,. I mean,ES2011c
850.43,850.64,D,but,ES2011c
850.45,850.85,C,it,ES2011c
850.64,850.84,D,should,ES2011c
850.69,852.05,A,Yeah,ES2011c
850.84,850.94,D,be,ES2011c
850.85,851.03,C,it,ES2011c
850.93,851.21,B,Yeah,ES2011c
850.94,851.84,D,comfortable,ES2011c
851.03,851.27,C,needs,ES2011c
851.21,851.21,B,.,ES2011c
851.27,852.16,C,to be easy,ES2011c
851.84,851.84,D,.,ES2011c
852.05,852.45,A,. Yeah,ES2011c
852.16,852.73,C,to somehow,ES2011c
852.45,852.45,A,.,ES2011c
852.73,855.9,C,it needs to be easy to like manipulate and use your,ES2011c
856.45,856.75,A,Yeah .,ES2011c
857.32,867.28,C,"I mean how do how do I'm not really Like when I use an iPod , I end up just kind of using my index finger to like control it",ES2011c
866.87,867.31,A,"Yeah , I've",ES2011c
867.28,867.68,C,. So,ES2011c
867.31,868.67,A,seen some people just going like that,ES2011c
868.64,869.15,C,Yeah,ES2011c
868.67,869.0,A,with their,ES2011c
868.97,869.43,D,Yeah,ES2011c
869.0,869.7,A,thumb,ES2011c
869.15,869.77,C,. Or your thumb,ES2011c
869.43,869.9,D,I use,ES2011c
869.7,870.05,A,", yeah",ES2011c
869.77,870.4,C,or something,ES2011c
869.9,870.16,D,it like,ES2011c
870.05,870.05,A,.,ES2011c
870.16,870.61,D,that,ES2011c
870.36,870.55,B,W,ES2011c
870.4,870.86,C,. So,ES2011c
870.55,870.74,B,when,ES2011c
870.61,870.61,D,.,ES2011c
870.74,875.17,B,"we had the wheely remote control , we it was on the top I think , if you held it like that",ES2011c
874.74,875.09,A,Yeah .,ES2011c
875.12,876.8,C,Yeah,ES2011c
875.17,875.17,B,.,ES2011c
875.25,875.73,D,Yeah .,ES2011c
876.8,877.03,C,. Yeah,ES2011c
876.88,877.25,A,But,ES2011c
877.03,877.36,C,", so",ES2011c
877.25,878.69,A,", were there buttons on there as well ?",ES2011c
878.72,881.71,B,Yeah well it had the wheely thing and then it had those eighteen different buttons,ES2011c
881.63,882.67,A,Mm,ES2011c
881.71,882.74,B,that I don't know what they do,ES2011c
882.67,883.27,A,. Yeah,ES2011c
882.7,882.78,C,Mm,ES2011c
882.74,883.02,B,. So,ES2011c
882.78,883.5,C,yeah,ES2011c
883.02,883.33,B,we just,ES2011c
883.27,883.27,A,.,ES2011c
883.33,883.6,B,used,ES2011c
883.5,883.5,C,.,ES2011c
883.6,884.2,B,the top part .,ES2011c
884.6,885.06,A,Yeah,ES2011c
885.04,885.35,C,Yeah,ES2011c
885.06,885.06,A,.,ES2011c
885.13,885.43,D,Uh,ES2011c
885.35,885.62,C,", so",ES2011c
885.43,885.43,D,.,ES2011c
885.62,892.71,C,"but I mean I think it could be pretty small . Like , I d I mean , you you want it to be large enough that you can",ES2011c
892.13,910.57,A,"What if , um , you had like a b a cover that went over buttons that you don't use very much ? Like you so you could slide it up if you needed to like change the contrast or something like that ? So the options are there but they're not in interfering with the design and the practicality of it .",ES2011c
912.13,912.82,C,But can't you just,ES2011c
912.65,912.89,A,Do do,ES2011c
912.82,913.19,C,get,ES2011c
912.89,913.46,A,you know what I'm talking,ES2011c
913.43,914.51,B,Yeah,ES2011c
913.46,914.64,A,"about though ? Like , uh , yeah just",ES2011c
914.51,914.77,B,. Yeah,ES2011c
914.64,915.17,A,something,ES2011c
914.77,914.93,B,like,ES2011c
914.86,914.94,C,K,ES2011c
914.93,916.01,B,maybe something on the side,ES2011c
915.89,916.08,D,Well you,ES2011c
916.01,916.12,B,where,ES2011c
916.08,916.2,D,can,ES2011c
916.12,916.77,B,you,ES2011c
916.2,916.53,D,have it on,ES2011c
916.52,916.98,A,Yeah,ES2011c
916.53,917.43,D,the settings,ES2011c
916.77,917.0,B,slip a,ES2011c
916.98,917.13,A,", that",ES2011c
917.0,917.3,B,panel,ES2011c
917.13,917.3,A,you can,ES2011c
917.3,917.49,B,down,ES2011c
917.3,917.61,A,flip,ES2011c
917.43,918.34,D,", no",ES2011c
917.49,917.7,B,and it's,ES2011c
917.61,917.91,A,over,ES2011c
917.7,917.92,B,got a,ES2011c
917.91,918.53,A,", yeah",ES2011c
917.92,918.06,B,whole,ES2011c
917.97,918.71,C,Yeah,ES2011c
918.06,918.5,B,bunch of,ES2011c
918.34,918.34,D,?,ES2011c
918.53,918.75,A,", yeah",ES2011c
918.71,918.84,C,", But",ES2011c
918.75,918.75,A,.,ES2011c
918.84,927.09,C,", I mean , do you need that ? If if you can get to , you know if so long as you're able to bring up the menu on the T_V_ screen",ES2011c
926.01,926.85,A,Yeah I mean I guess,ES2011c
926.8,927.27,B,Yeah,ES2011c
926.85,927.16,A,that's the,ES2011c
927.09,927.25,C,. That,ES2011c
927.16,927.41,A,thing,ES2011c
927.25,927.54,C,keeps,ES2011c
927.27,927.27,B,.,ES2011c
927.41,927.75,A,is,ES2011c
927.54,927.66,C,it,ES2011c
927.75,928.86,A,is if w I,ES2011c
928.71,929.14,C,really,ES2011c
928.86,931.31,A,"if we can do this , that'd probably",ES2011c
931.04,931.89,C,Yeah,ES2011c
931.31,931.63,A,be,ES2011c
931.89,934.64,C,. Uh you wouldn't I don't I just don't think you would even need it,ES2011c
933.83,934.56,A,"Yeah , yeah .",ES2011c
934.64,935.12,C,. So,ES2011c
935.86,936.08,A,So I,ES2011c
936.04,936.39,C,Mean,ES2011c
936.08,944.08,A,"guess we have to look into the , um , like , the programming , how this how they actually programme these things",ES2011c
944.02,944.21,B,Oh,ES2011c
944.08,944.21,A,", and",ES2011c
944.21,944.32,B,how,ES2011c
944.21,944.36,A,if,ES2011c
944.32,944.42,B,they,ES2011c
944.36,945.25,A,that's,ES2011c
944.42,945.31,B,make the menu show up on,ES2011c
945.25,945.84,A,yeah,ES2011c
945.31,945.82,B,the T_V_ ?,ES2011c
945.84,945.84,A,.,ES2011c
947.28,947.42,C,I mean,ES2011c
947.39,947.55,B,I,ES2011c
947.42,947.67,C,you can,ES2011c
947.55,947.77,B,don't,ES2011c
947.67,947.8,C,do,ES2011c
947.77,949.18,B,know,ES2011c
947.77,947.88,A,I,ES2011c
947.8,948.84,C,it,ES2011c
947.88,948.07,A,mean,ES2011c
947.95,948.4,D,They already,ES2011c
948.07,948.52,A,it would,ES2011c
948.4,948.65,D,do,ES2011c
948.52,948.68,A,y,ES2011c
948.65,949.25,D,it,ES2011c
948.68,949.58,A,would,ES2011c
948.84,949.26,C,", you it's",ES2011c
949.18,949.27,B,. I,ES2011c
949.25,949.25,D,.,ES2011c
949.26,949.34,C,it,ES2011c
949.27,949.61,B,believe,ES2011c
949.34,949.62,C,doesn't,ES2011c
949.58,949.77,A,that,ES2011c
949.61,949.8,B,it's,ES2011c
949.62,949.84,C,seem,ES2011c
949.77,949.99,A,would,ES2011c
949.8,950.18,B,ins,ES2011c
949.84,950.01,C,that,ES2011c
949.99,950.28,A,be,ES2011c
950.01,950.99,C,hard,ES2011c
950.18,951.31,B,it's gotta be inside the T_V_,ES2011c
950.99,950.99,C,.,ES2011c
951.31,952.97,B,", not inside the remote .",ES2011c
953.8,954.57,C,I mean I've never bought,ES2011c
954.45,954.58,B,I'm,ES2011c
954.57,954.62,C,a,ES2011c
954.58,954.73,B,not,ES2011c
954.62,954.95,C,remote,ES2011c
954.73,955.27,B,sure,ES2011c
954.95,955.38,C,. It sounds like,ES2011c
955.27,955.27,B,.,ES2011c
955.38,958.11,C,"this remote's going to be purchased separately from the television , which is",ES2011c
957.98,958.38,B,Well,ES2011c
958.11,958.46,C,a little,ES2011c
958.38,959.53,B,they usually are . Well,ES2011c
959.74,961.89,C,"My I've never bought just a remote , like , so",ES2011c
961.72,962.16,D,No,ES2011c
961.89,962.2,C,I don't I,ES2011c
962.16,962.16,D,.,ES2011c
962.2,962.54,C,don't really,ES2011c
962.51,962.78,A,Huh,ES2011c
962.54,962.79,C,know,ES2011c
962.78,962.78,A,.,ES2011c
962.79,963.63,C,. But um,ES2011c
963.65,966.66,B,I guess that's right . It always comes with the T_V_,ES2011c
966.22,967.25,C,So,ES2011c
966.66,966.66,B,.,ES2011c
967.25,979.7,C,", um but I mean it's I've never had a hard time with like my remotes , like bringing up the menu screen if you need to like change the date or whatever , you know . And I don't think that should uh that should be too hard .",ES2011c
979.72,986.92,B,"Yeah , it most of the ones we've had have had the menu button , 'cause it's not like you need to have a button access to like change the contrast or something",ES2011c
986.56,986.91,C,Yeah .,ES2011c
986.92,989.23,B,. 'Cause it just doesn't come up every day or something,ES2011c
989.2,990.55,C,Yeah,ES2011c
989.23,989.23,B,.,ES2011c
990.55,1001.38,C,". Well so So , do we need I dunno . Well I guess we have to you know think about But I mean you just basically need the output signal",ES2011c
1001.15,1001.49,B,Mm-hmm,ES2011c
1001.38,1001.5,C,you,ES2011c
1001.49,1001.49,B,.,ES2011c
1001.5,1001.81,C,know to be,ES2011c
1001.75,1003.36,A,Yeah,ES2011c
1001.81,1003.89,C,able to bring it up,ES2011c
1003.36,1003.69,A,. Okay .,ES2011c
1003.89,1004.73,C,. That's what it does anyway,ES2011c
1004.64,1004.74,D,But,ES2011c
1004.73,1004.73,C,.,ES2011c
1004.74,1014.57,D,"also if you have it on the screen you can actually write everything out , because the problem with buttons is you like , they have these sort of abbreviations and",ES2011c
1014.02,1014.68,C,Yeah,ES2011c
1014.44,1014.96,B,Yeah,ES2011c
1014.57,1015.19,D,codes,ES2011c
1014.68,1014.68,C,.,ES2011c
1014.7,1015.89,A,Yeah,ES2011c
1014.96,1014.96,B,.,ES2011c
1015.19,1015.95,D,that you're supposed,ES2011c
1015.89,1016.04,A,", you",ES2011c
1015.95,1016.67,D,to understand,ES2011c
1016.04,1016.71,A,don't know they mean,ES2011c
1016.67,1016.79,D,", and",ES2011c
1016.71,1017.07,A,", yeah",ES2011c
1016.79,1017.22,D,I never,ES2011c
1017.07,1017.37,A,", it's",ES2011c
1017.22,1017.61,D,get,ES2011c
1017.37,1018.14,A,like,ES2011c
1017.61,1017.99,D,it,ES2011c
1017.86,1018.36,C,Yeah,ES2011c
1017.99,1018.33,D,. Never,ES2011c
1018.14,1018.41,A,yeah,ES2011c
1018.33,1019.68,D,ever,ES2011c
1018.36,1018.36,C,.,ES2011c
1018.41,1018.41,A,.,ES2011c
1019.68,1020.46,D,. So,ES2011c
1019.99,1024.72,C,"So , but oh , you mean if we have this screen like the iPod screen",ES2011c
1023.62,1024.78,D,Well on the telly,ES2011c
1024.23,1024.94,B,Or on the T_V_,ES2011c
1024.72,1024.87,C,? On,ES2011c
1024.78,1024.78,D,.,ES2011c
1024.87,1025.2,C,the telly,ES2011c
1024.94,1025.83,B,too,ES2011c
1025.2,1025.98,C,", okay , yeah",ES2011c
1025.83,1025.83,B,.,ES2011c
1025.98,1039.53,C,". So yeah I think , I mean , I think I think the touch-based graphical interface is a really uh cool idea because you know it is so obnoxious to like have to push those like okay now I hit this you know , you have your little guide out and you're like , hit this button twice , like",ES2011c
1039.26,1040.3,A,Mm,ES2011c
1039.53,1040.86,C,to,ES2011c
1039.88,1040.37,D,Mm,ES2011c
1040.3,1040.51,A,. And,ES2011c
1040.37,1040.37,D,.,ES2011c
1040.51,1041.69,A,it is technologically,ES2011c
1040.86,1041.59,C,activate the date .,ES2011c
1041.69,1043.37,A,"innovative in a way , so",ES2011c
1043.03,1043.42,C,Yeah,ES2011c
1043.37,1043.56,A,that,ES2011c
1043.42,1045.02,C,. I guess,ES2011c
1043.56,1044.39,A,fits with the,ES2011c
1045.02,1045.82,C,. And it is trendy,ES2011c
1045.56,1045.59,A,B,ES2011c
1045.82,1047.36,C,", the iPods are",ES2011c
1047.01,1047.19,A,Yeah .,ES2011c
1047.36,1048.14,C,really hot right now,ES2011c
1047.98,1048.36,D,Did you,ES2011c
1048.14,1048.56,C,", so",ES2011c
1048.36,1051.81,D,did you get that pc picture on did they provide you with that picture,ES2011c
1051.68,1053.21,C,Um,ES2011c
1051.81,1052.39,D,on the web ?,ES2011c
1053.21,1055.69,C,", yeah , by web research , yeah , so",ES2011c
1055.69,1064.62,D,That's quite interesting . What are we going to do about this vegetable thing that I'm dreading,ES2011c
1061.32,1061.93,A,Oh,ES2011c
1061.59,1062.19,C,Oh,ES2011c
1061.93,1063.08,A,god,ES2011c
1062.19,1062.19,C,.,ES2011c
1062.61,1063.16,B,"Oh , I was",ES2011c
1063.08,1063.08,A,.,ES2011c
1063.16,1064.73,B,gonna say . You said uh people,ES2011c
1064.62,1064.62,D,?,ES2011c
1064.73,1066.53,B,want spongy . Um,ES2011c
1066.33,1066.62,D,Yeah,ES2011c
1066.48,1067.04,C,Yeah,ES2011c
1066.53,1066.71,B,", one",ES2011c
1066.62,1066.62,D,.,ES2011c
1066.71,1067.11,B,of your,ES2011c
1067.04,1067.04,C,.,ES2011c
1067.11,1072.65,B,one of the material options is a sort of rubber that's in like those stress ball things . So,ES2011c
1071.84,1072.41,C,"Oh , okay , that",ES2011c
1072.39,1073.74,D,Yeah,ES2011c
1072.41,1072.51,C,would,ES2011c
1072.47,1073.38,A,Ah,ES2011c
1072.51,1074.26,C,be cool,ES2011c
1072.65,1073.48,B,", that would be spongy",ES2011c
1073.38,1074.14,A,. Yeah,ES2011c
1073.48,1073.48,B,.,ES2011c
1073.74,1074.07,D,. Yeah .,ES2011c
1074.14,1074.14,A,.,ES2011c
1074.26,1075.67,C,. Mm,ES2011c
1075.4,1075.76,D,Just,ES2011c
1075.67,1075.67,C,.,ES2011c
1075.76,1077.94,D,"nice feel , but I hate spongy",ES2011c
1077.91,1078.14,C,Yeah,ES2011c
1077.94,1077.94,D,.,ES2011c
1078.14,1078.6,C,", c",ES2011c
1078.39,1078.68,A,Yeah,ES2011c
1078.6,1078.82,C,that's,ES2011c
1078.68,1078.68,A,.,ES2011c
1078.82,1083.93,C,"e that would be kind of oh , you know , usually like the touch pad things are kind of a hard plastic typ mouse type",ES2011c
1083.54,1083.89,A,Yeah .,ES2011c
1083.93,1085.3,C,", you know , thing . But what if",ES2011c
1085.28,1085.41,A,I,ES2011c
1085.3,1085.43,C,we,ES2011c
1085.41,1085.58,A,mean,ES2011c
1085.43,1086.21,C,ha,ES2011c
1085.58,1086.39,A,definitely the area,ES2011c
1086.21,1086.4,C,what if,ES2011c
1086.39,1086.71,A,round,ES2011c
1086.4,1086.74,C,we had like,ES2011c
1086.71,1086.92,A,it,ES2011c
1086.74,1087.43,C,a spongy,ES2011c
1086.92,1086.92,A,.,ES2011c
1087.43,1092.07,C,sort of like stress balley kinda so you're like,ES2011c
1092.36,1093.2,B,Yeah I think it could work .,ES2011c
1093.44,1093.66,C,Or what,ES2011c
1093.54,1093.78,A,Yeah,ES2011c
1093.66,1093.87,C,if we,ES2011c
1093.78,1093.78,A,.,ES2011c
1093.87,1103.78,C,"integrated the the uh the f what if the whole thing about the fruit and vegetables we somehow made it tactilely fash you know , we c tapped into that , so like it feels like",ES2011c
1104.9,1105.05,D,Well,ES2011c
1104.94,1107.25,C,a vegetable,ES2011c
1105.05,1105.52,D,it could be,ES2011c
1105.46,1105.61,A,An,ES2011c
1105.52,1106.31,D,like,ES2011c
1105.61,1107.95,A,orange,ES2011c
1105.65,1106.67,B,Don't think,ES2011c
1106.31,1107.19,D,mobiles,ES2011c
1106.67,1107.4,B,I'd want it to feel,ES2011c
1107.19,1107.35,D,that,ES2011c
1107.25,1107.25,C,.,ES2011c
1107.35,1107.66,D,just,ES2011c
1107.4,1108.11,B,like a banana,ES2011c
1107.66,1108.08,D,you just,ES2011c
1107.95,1107.95,A,.,ES2011c
1108.08,1108.24,D,put,ES2011c
1108.11,1108.11,B,.,ES2011c
1108.24,1108.93,D,a cover .,ES2011c
1109.72,1110.22,C,Yeah,ES2011c
1110.01,1110.27,D,If it's,ES2011c
1110.22,1110.22,C,.,ES2011c
1110.27,1124.19,D,"a small thing , you c instead of creating an object for it that looks like a banana , which frankly I'm not particularly fond of , um you could just have covers and then your mobile f it's like a mobile phone thing . You know you",ES2011c
1124.16,1125.1,C,Yeah,ES2011c
1124.19,1124.42,D,had,ES2011c
1124.38,1124.88,A,Yeah,ES2011c
1124.42,1125.13,D,there was a time,ES2011c
1124.88,1124.88,A,.,ES2011c
1125.1,1125.1,C,.,ES2011c
1125.13,1127.08,D,when they had all these different covers,ES2011c
1126.65,1127.61,C,Yeah,ES2011c
1126.89,1127.15,B,You,ES2011c
1127.08,1127.86,D,for mobiles,ES2011c
1127.15,1127.65,B,could do like,ES2011c
1127.61,1127.61,C,.,ES2011c
1127.65,1127.89,B,the,ES2011c
1127.86,1127.86,D,.,ES2011c
1127.89,1132.68,B,"computers where they have like the grapefruit , apple machine and they have like the blueberry",ES2011c
1132.62,1132.87,D,Yeah,ES2011c
1132.68,1132.87,B,", like",ES2011c
1132.87,1133.39,D,", yeah",ES2011c
1132.87,1132.98,B,all,ES2011c
1132.94,1134.37,A,Yeah,ES2011c
1132.98,1133.43,B,the colours,ES2011c
1133.39,1133.5,D,", yeah",ES2011c
1133.43,1133.51,B,are,ES2011c
1133.5,1133.5,D,.,ES2011c
1133.51,1134.62,B,named after fruits,ES2011c
1134.34,1134.93,C,Yeah,ES2011c
1134.37,1135.1,A,. Yeah,ES2011c
1134.62,1134.62,B,.,ES2011c
1134.73,1135.08,D,Yeah,ES2011c
1134.93,1135.27,C,. You could,ES2011c
1135.08,1135.08,D,.,ES2011c
1135.1,1135.1,A,.,ES2011c
1135.27,1137.25,C,name it after fruits and vegetables,ES2011c
1137.19,1137.34,D,And,ES2011c
1137.25,1138.55,C,", or",ES2011c
1137.34,1145.49,D,"it could the colour can fit your sitting room , so if you have red sitting room you can have strawberry , and then if you have a green one you can have well I don't know",ES2011c
1145.29,1145.81,C,Yeah,ES2011c
1145.49,1145.55,D,. Um .,ES2011c
1145.81,1145.81,C,.,ES2011c
1146.86,1147.11,A,So,ES2011c
1147.07,1147.2,C,So,ES2011c
1147.11,1147.29,A,what,ES2011c
1147.2,1147.84,C,I think,ES2011c
1147.29,1148.27,A,if what,ES2011c
1147.84,1148.89,C,"yeah , colours",ES2011c
1148.27,1148.9,A,this is I'm,ES2011c
1148.89,1148.89,C,.,ES2011c
1148.9,1162.44,A,"just forming this idea in my head of how this thing is looking . If you have like that stress ball material kind of as what you're actually holding in your hand , so like what you're feeling is comfortable , and then there's more of a hard plastic thing",ES2011c
1161.67,1162.08,D,Yeah .,ES2011c
1162.44,1164.29,A,where that thing is,ES2011c
1163.4,1164.32,C,Yeah,ES2011c
1164.29,1164.49,A,. And,ES2011c
1164.32,1164.32,C,.,ES2011c
1164.49,1171.7,A,on that hard plastic thing you can change either the colour or the fruit or vegetable that's on there,ES2011c
1171.39,1172.01,C,Yeah,ES2011c
1171.7,1172.19,A,. Is that kind,ES2011c
1172.01,1172.01,C,.,ES2011c
1172.19,1176.49,A,of I 'cause I I'm thinking of silver because those are our company colours,ES2011c
1175.62,1177.19,C,Yeah,ES2011c
1176.49,1176.99,A,. Um,ES2011c
1177.19,1181.86,C,. Unfortunately they don't have silver fruits and vegetables . I do I dunno . Um,ES2011c
1184.58,1191.17,A,I mean how are you how are you all envisioning by what we've just the feedback we've just got about the,ES2011c
1191.52,1192.61,D,Maybe a ball .,ES2011c
1193.73,1194.28,A,A ball ?,ES2011c
1196.29,1201.03,D,"Know , a squashy ball . A relaxing squashy ball .",ES2011c
1202.54,1205.87,C,"That's in the shape of a fruit , like a",ES2011c
1205.7,1213.06,D,"That you can p well I see you're thinking , it's weird , you're thinking the opposite of me 'cause you're thinking you change the the hard bit",ES2011c
1212.61,1212.99,A,Yeah .,ES2011c
1213.06,1223.94,D,"and I'm thinking how do you change the hard would you put a um sticker sort of ? Because I was thinking if you have a cover for the squashy bit , like a",ES2011c
1225.33,1228.07,A,This is just Okay,ES2011c
1228.06,1228.33,D,Oh,ES2011c
1228.07,1228.36,A,. Say,ES2011c
1228.33,1229.14,D,", okay",ES2011c
1228.36,1229.37,A,that's the s say that's,ES2011c
1229.14,1229.66,D,", yeah",ES2011c
1229.37,1229.95,A,the squashy,ES2011c
1229.66,1229.66,D,.,ES2011c
1229.95,1231.42,A,bit . Squashy,ES2011c
1230.79,1231.65,D,Yeah I was thinking,ES2011c
1231.42,1231.42,A,.,ES2011c
1231.65,1233.48,D,of getting a cover for,ES2011c
1234.04,1235.5,A,That see I was thinking,ES2011c
1235.24,1235.63,D,Which is,ES2011c
1235.5,1235.99,A,this,ES2011c
1235.63,1236.51,D,cheaper,ES2011c
1235.99,1237.33,A,s sorry,ES2011c
1236.51,1237.64,D,. Well I don't know if it's cheaper,ES2011c
1237.33,1237.51,A,I was,ES2011c
1237.47,1237.92,B,Oh,ES2011c
1237.51,1237.97,A,thinking,ES2011c
1237.64,1238.51,D,actually,ES2011c
1237.92,1238.14,B,. Mm,ES2011c
1237.97,1238.31,A,this,ES2011c
1238.14,1238.14,B,.,ES2011c
1238.31,1238.52,A,bit,ES2011c
1238.51,1238.51,D,.,ES2011c
