Start,End,Speaker,Speech,meeting
1511.36,1520.16,A,". So anyway we don't have to include this feature because it's it's not used any more by users , they prefer to s",IS1001b
1520.1,1525.05,B,I am . I'm sure that uh it don't like but uh I don't see just one button .,IS1001b
1525.88,1527.07,A,Yeah,IS1001b
1526.84,1527.05,B,So .,IS1001b
1527.07,1537.97,A,. I dunno . If i one button is still one more button . If if if we want to make it very simple we have to reduce number of buttons compared to th to our competitors .,IS1001b
1539.01,1539.3,B,Mm-hmm .,IS1001b
1540.07,1607.65,A,Well anyway I have this point . We can discuss . Also um so as as I told before uh it would be better if it's only for the T_V_ um because we want to be quick on on the market . And then also we have to make very uh uh clear that this uh this remote control is is part of of our products and show our corporate uh logo and and colours on the on the design as well so that uh they identify it as one of our product . So this is the the key point . So before uh finishing we can uh define uh what would be the characteristic of the o th of the control of the remote control and which button do we need which function do we want etcetera .,IS1001b
1608.03,1609.75,B,Capital,IS1001b
1608.18,1608.24,D,Mm .,IS1001b
1609.75,1609.75,B,.,IS1001b
1611.86,1627.26,A,"So do you um so so from from the the Marketing Expert I think a key aspect is the easy to use aspect , it should be",IS1001b
1627.18,1627.64,D,Mm,IS1001b
1627.26,1628.8,A,very simple,IS1001b
1627.64,1627.64,D,.,IS1001b
1628.8,1639.71,A,and most button are never used only ten per cent of the button are are used often so I think we have to do something very simple and I think we all agree on that point,IS1001b
1639.63,1640.0,C,Mm-hmm,IS1001b
1639.71,1640.08,A,", no",IS1001b
1640.0,1640.0,C,.,IS1001b
1640.04,1640.18,D,Mm,IS1001b
1640.08,1640.08,A,?,IS1001b
1640.18,1640.18,D,.,IS1001b
1640.4,1643.42,B,Well if it is going to be just a T_V_ remote control it is going to be very simple .,IS1001b
1643.89,1660.04,A,"Yeah okay . So yeah the key point here is simple . Maybe . So few buttons , channel , volume control and what el what function do you see",IS1001b
1660.84,1661.48,B,Well if it's,IS1001b
1661.22,1661.69,A,in addition,IS1001b
1661.48,1661.77,B,going to,IS1001b
1661.69,1661.8,A,to,IS1001b
1661.77,1661.86,B,be,IS1001b
1661.8,1662.02,A,that,IS1001b
1661.86,1662.31,B,as simple,IS1001b
1662.02,1662.02,A,?,IS1001b
1662.31,1667.07,B,"as possible then just have the remote control , there is no other function that I can see really",IS1001b
1666.95,1667.53,A,Yeah,IS1001b
1667.07,1667.07,B,.,IS1001b
1667.53,1670.3,A,. Maybe switch T_V_ on and off,IS1001b
1671.24,1677.86,B,Uh no you want to keep television on so that the advertising can revenue can come back to us . Or,IS1001b
1677.48,1678.66,A,Yeah,IS1001b
1677.86,1678.22,B,something .,IS1001b
1678.66,1683.68,A,". Yeah . Volume , maybe a mute button , and then",IS1001b
1683.55,1683.88,C,Mm,IS1001b
1683.68,1684.17,A,on off,IS1001b
1683.88,1683.88,C,.,IS1001b
1684.17,1686.72,A,button . And that's all ?,IS1001b
1687.63,1693.3,C,Uh I know that som you say that many people are doing plenty of a lot of zapping .,IS1001b
1693.57,1693.93,D,Mm-hmm .,IS1001b
1694.04,1694.23,A,Mm .,IS1001b
1694.71,1702.92,C,"I know tha I discovered that when I did a quick look , uh they do now som they do something which is quite nice now , you",IS1001b
1702.86,1703.06,B,It's,IS1001b
1702.92,1703.12,C,have a,IS1001b
1703.06,1703.29,B,a,IS1001b
1703.12,1703.8,C,button,IS1001b
1703.29,1704.08,B,memory,IS1001b
1703.8,1704.15,C,", you",IS1001b
1704.08,1704.33,B,", yeah",IS1001b
1704.15,1704.59,C,you press,IS1001b
1704.33,1704.33,B,.,IS1001b
1704.59,1706.79,C,"it , and this is uh the previous channel which",IS1001b
1706.78,1707.63,A,Okay,IS1001b
1706.79,1707.64,C,has come back,IS1001b
1707.63,1707.84,A,. Yeah,IS1001b
1707.64,1707.64,C,.,IS1001b
1707.84,1717.75,A,"this is cool . Maybe we can include that also . Previous previous channel button . So we have like channel button , the previous channel button , the",IS1001b
1717.67,1718.15,C,Mm-hmm,IS1001b
1717.75,1718.49,A,volume button,IS1001b
1718.15,1718.15,C,.,IS1001b
1718.49,1721.13,A,", plus a mute button",IS1001b
1720.45,1720.75,C,Mm-hmm .,IS1001b
1721.13,1725.61,A,", and uh just the the traditional on off",IS1001b
1725.23,1726.28,C,Mm-hmm,IS1001b
1725.61,1726.03,A,button,IS1001b
1725.62,1726.14,B,And uh and,IS1001b
1726.03,1726.03,A,.,IS1001b
1726.14,1726.31,B,of,IS1001b
1726.28,1726.28,C,.,IS1001b
1726.31,1728.34,B,course the channel changing buttons .,IS1001b
1729.33,1730.26,A,Yeah . I I talk,IS1001b
1730.08,1730.47,B,How,IS1001b
1730.26,1730.47,A,about,IS1001b
1730.47,1730.72,B,should,IS1001b
1730.47,1730.74,A,that,IS1001b
1730.72,1731.19,B,they,IS1001b
1730.74,1730.91,A,", yeah ?",IS1001b
1731.19,1736.66,B,how should we implement that ? Because uh could be numerical only or could be also incremental .,IS1001b
1737.51,1742.48,A,Yeah . Incremental definitely because zapping you you switch,IS1001b
1742.22,1742.52,B,Mm-hmm,IS1001b
1742.48,1742.91,A,them,IS1001b
1742.52,1742.52,B,.,IS1001b
1742.8,1743.08,C,Let's,IS1001b
1742.91,1742.91,A,.,IS1001b
1743.08,1751.96,C,"say that we can do something like that . This is uh incremental , but once you press it for a long time , you go five by five .",IS1001b
1754.21,1754.44,A,We go,IS1001b
1754.33,1754.46,C,To,IS1001b
1754.44,1754.92,A,faster,IS1001b
1754.46,1755.39,C,go fa,IS1001b
1754.92,1754.92,A,?,IS1001b
1755.39,1756.08,C,to go faster .,IS1001b
1758.03,1758.37,A,Mm,IS1001b
1758.34,1758.73,B,Mm,IS1001b
1758.37,1758.37,A,.,IS1001b
1758.73,1772.85,B,". It's an interesting idea , that if you press it for a long time it does something else , in general . So if you you have your ten buttons for the for the numeric the numerical buttons and you have instead of having just one memory",IS1001b
1773.32,1773.49,C,Yeah .,IS1001b
1773.94,1779.43,B,you have if you press them for a long time No . Doesn't work does it .,IS1001b
1781.21,1784.3,A,Maybe we should have also a digit,IS1001b
1784.2,1784.36,B,Maybe,IS1001b
1784.3,1784.73,A,button,IS1001b
1784.36,1790.76,B,we should have a complete keyboard and just type console commands,IS1001b
1790.58,1790.83,A,Yeah,IS1001b
1790.76,1791.05,B,. Change,IS1001b
1790.83,1790.83,A,.,IS1001b
1791.05,1794.74,B,channel to eight . No .,IS1001b
1795.69,1801.56,A,Maybe we have also to have digits or only incremental . I dunno bec because,IS1001b
1801.53,1801.67,B,Well,IS1001b
1801.56,1801.72,A,if,IS1001b
1801.67,1801.79,B,if,IS1001b
1801.72,1801.81,A,you,IS1001b
1801.79,1801.96,B,it's,IS1001b
1801.81,1801.96,A,have,IS1001b
1801.96,1802.36,B,useful,IS1001b
1801.96,1802.2,A,the,IS1001b
1802.36,1806.25,B,like if if you want to change between three channels for example then you h,IS1001b
1805.96,1806.12,A,Uh .,IS1001b
1806.25,1809.01,B,you cannot you cannot cannot work with just memory being incremental .,IS1001b
1809.91,1815.07,A,Yeah . Because you have your previous channel button if you have incremental only it's,IS1001b
1815.03,1815.28,C,Yeah,IS1001b
1815.07,1815.4,A,not,IS1001b
1815.28,1815.28,C,.,IS1001b
1815.4,1822.55,A,uh it isn't worth it because the previous channel is eith either minus one or plus one,IS1001b
1820.99,1823.76,B,Yeah . Yeah,IS1001b
1822.55,1823.82,A,. So I think we need also,IS1001b
1823.76,1823.76,B,.,IS1001b
1823.82,1825.91,A,digits,IS1001b
1825.27,1825.57,C,Okay .,IS1001b
1825.91,1835.5,A,. Maybe we we can make very obvious the channel and volume button button and smaller button down there with the the digits .,IS1001b
1836.12,1840.73,B,Yeah when you zap usually you will have to press the same button all the time,IS1001b
1839.86,1840.06,A,Yeah .,IS1001b
1840.73,1841.14,B,and,IS1001b
1841.41,1843.65,C,Or we can do something like that . We can,IS1001b
1843.35,1843.62,B,Yeah .,IS1001b
1843.65,1850.7,C,design the remote control to have access . You know some remote control have uh protection,IS1001b
1850.49,1850.81,B,Mm-hmm,IS1001b
1850.7,1850.87,C,and,IS1001b
1850.81,1850.81,B,.,IS1001b
1850.87,1853.29,C,so you you y,IS1001b
1854.12,1854.41,A,Yeah .,IS1001b
1854.56,1854.75,B,Hey,IS1001b
1854.61,1854.98,C,You,IS1001b
1854.75,1861.72,B,I just thought this thing there is a I mean you know there is are some with a wheel like this . Instead of having the up down buttons for,IS1001b
1861.54,1861.82,A,Yeah,IS1001b
1861.72,1862.13,B,uh,IS1001b
1861.82,1861.82,A,.,IS1001b
1862.1,1862.43,C,Yeah,IS1001b
1862.13,1862.61,B,you can have,IS1001b
1862.43,1862.75,C,", a kind",IS1001b
1862.61,1863.75,B,the wheel,IS1001b
1862.75,1863.51,C,of joystick .,IS1001b
1863.75,1864.08,B,. Yeah .,IS1001b
1864.39,1867.54,A,Yeah . Maybe we can have a wheel for incremental,IS1001b
1867.52,1867.85,B,Yeah,IS1001b
1867.54,1868.08,A,. Okay,IS1001b
1867.85,1867.85,B,.,IS1001b
1868.08,1875.02,A,". So have a wheel for incremental , have the digits uh on the lower side that can be closed so as",IS1001b
1874.98,1875.44,C,Mm-hmm,IS1001b
1875.02,1875.5,A,you say,IS1001b
1875.44,1875.44,C,.,IS1001b
1875.5,1876.14,A,"protected ,",IS1001b
1876.44,1876.8,B,Mm-hmm .,IS1001b
1878.41,1880.61,A,and uh yeah I think this,IS1001b
1880.61,1880.73,B,On,IS1001b
1880.61,1880.73,A,is,IS1001b
1880.73,1880.83,B,the,IS1001b
1880.73,1880.95,A,the,IS1001b
1880.83,1881.06,B,lower,IS1001b
1880.95,1881.23,A,basi,IS1001b
1881.06,1884.29,B,side I think it you have to turn it . No,IS1001b
1884.07,1884.33,A,And do,IS1001b
1884.29,1884.38,B,? If,IS1001b
1884.33,1884.92,A,we,IS1001b
1884.38,1884.96,B,we do,IS1001b
1884.92,1885.01,A,do,IS1001b
1884.96,1885.92,B,that,IS1001b
1885.01,1885.9,A,we have a,IS1001b
1885.58,1886.09,C,Or a or,IS1001b
1885.92,1885.92,B,.,IS1001b
1886.09,1890.89,C,"a ball , yeah , not a a wheel but a ball , and you say uh",IS1001b
1890.25,1891.02,A,"No , a wheel is",IS1001b
1890.88,1891.21,B,Yeah,IS1001b
1890.89,1891.14,C,to,IS1001b
1891.02,1891.57,A,better,IS1001b
1891.21,1891.21,B,.,IS1001b
1891.57,1893.37,A,. I would say the wheel is better,IS1001b
1892.82,1893.51,B,Because,IS1001b
1893.37,1893.54,A,. What,IS1001b
1893.51,1893.66,B,of,IS1001b
1893.54,1893.76,A,is,IS1001b
1893.66,1894.59,B,that,IS1001b
1893.76,1895.12,A,the expert of uh,IS1001b
1895.13,1895.39,C,Yeah .,IS1001b
1895.48,1900.78,B,Because it's uh it's it's not like a volume which is smooth yeah ? The channels change one by one,IS1001b
1900.25,1900.48,C,Yeah .,IS1001b
1900.78,1904.72,B,. So you have to the user has to like to should feel the the,IS1001b
1904.5,1904.84,C,Yeah,IS1001b
1904.72,1904.84,B,the,IS1001b
1904.84,1905.55,C,", the",IS1001b
1904.84,1905.79,B,discrete,IS1001b
1905.55,1905.71,C,yeah,IS1001b
1905.69,1907.4,A,Okay,IS1001b
1905.71,1905.71,C,.,IS1001b
1905.79,1906.88,B,sense a bit .,IS1001b
1907.4,1908.13,A,. Yeah,IS1001b
1908.0,1908.19,B,Yeah,IS1001b
1908.13,1908.32,A,. That's,IS1001b
1908.19,1908.19,B,.,IS1001b
1908.32,1918.94,A,a good idea . Well also we have to decide uh so it should be lightening in the dark I think because most people lost their remote,IS1001b
1918.79,1919.76,C,'S quite,IS1001b
1918.94,1919.44,A,control .,IS1001b
1919.76,1920.88,C,it's quite easy we do,IS1001b
1920.72,1921.14,A,Okay,IS1001b
1920.88,1921.22,C,that,IS1001b
1921.14,1921.14,A,.,IS1001b
1921.22,1922.79,C,w with back light on,IS1001b
1922.78,1923.5,B,Yeah,IS1001b
1922.79,1923.61,C,the,IS1001b
1923.5,1923.71,B,. Even,IS1001b
1923.61,1923.74,C,on,IS1001b
1923.71,1923.86,B,if,IS1001b
1923.74,1923.88,C,the,IS1001b
1923.86,1924.04,B,i,IS1001b
1923.88,1924.15,C,wheel,IS1001b
1924.04,1924.61,B,L_E_D_,IS1001b
1924.15,1924.15,C,.,IS1001b
1924.61,1926.08,B,uh or a if if it's the L_C_D_,IS1001b
1925.79,1926.33,C,A blue,IS1001b
1926.08,1926.33,B,feature,IS1001b
1926.33,1926.46,C,a,IS1001b
1926.33,1927.01,B,uh,IS1001b
1926.46,1927.34,C,blue L_E_D_,IS1001b
1927.01,1927.43,B,whatever,IS1001b
1927.34,1927.52,C,and,IS1001b
1927.43,1927.81,B,", yeah",IS1001b
1927.48,1928.31,A,Yeah,IS1001b
1927.52,1928.02,C,we sell,IS1001b
1927.81,1927.81,B,.,IS1001b
1928.02,1928.35,C,that,IS1001b
1928.31,1928.48,A,", and",IS1001b
1928.35,1928.61,C,um,IS1001b
1928.48,1928.73,A,do we,IS1001b
1928.61,1928.61,C,.,IS1001b
1928.73,1928.97,A,put,IS1001b
1928.82,1929.0,B,Yeah,IS1001b
1928.97,1929.44,A,an,IS1001b
1929.0,1929.0,B,.,IS1001b
1929.44,1935.52,A,L_C_D_ display ? Because it was important for young customers if you remember .,IS1001b
1935.55,1938.51,B,I think it's only put on if cou have multi function,IS1001b
1938.48,1938.65,C,Yeah,IS1001b
1938.51,1938.69,B,. If you,IS1001b
1938.65,1938.65,C,.,IS1001b
1938.69,1943.88,B,do not multi function then there is no p point in having L_C_D_ . Just increase the cost,IS1001b
1943.57,1943.93,A,Okay,IS1001b
1943.88,1943.97,B,. The,IS1001b
1943.93,1943.93,A,.,IS1001b
1943.97,1945.4,B,user does not have an advantage really,IS1001b
1945.28,1945.54,A,So,IS1001b
1945.4,1945.4,B,.,IS1001b
1945.54,1946.48,A,no L_C_D_ ?,IS1001b
1946.59,1946.98,C,Mm-hmm,IS1001b
1946.75,1946.97,D,Hmm .,IS1001b
1946.98,1946.98,C,.,IS1001b
1947.8,1952.64,A,And so no speech as well because it w it would delay too much the,IS1001b
1952.32,1952.78,C,Okay,IS1001b
1952.64,1953.21,A,development,IS1001b
1952.78,1952.78,C,.,IS1001b
1952.81,1953.45,B,Well if it's going,IS1001b
1953.21,1953.67,A,process,IS1001b
1953.45,1953.86,B,to delay,IS1001b
1953.67,1953.67,A,.,IS1001b
1953.86,1959.35,B,yeah but uh it will be cool . It would . Because a user could say C_N_N_ for example and it would go,IS1001b
1958.84,1959.04,D,Mm-hmm .,IS1001b
1959.35,1960.85,B,C_N_N_ . Mm .,IS1001b
1960.94,1962.99,A,Yeah . That would be cool . But,IS1001b
1962.62,1962.8,B,Yeah .,IS1001b
1962.99,1967.79,A,eight months is really long and Maybe we can just uh,IS1001b
1970.4,1972.74,C,Ten years,IS1001b
1972.9,1986.39,A,Okay . So um I I will uh I will so I we will move to next meeting so in after the lunch break,IS1001b
1986.33,1986.64,C,Mm-hmm,IS1001b
1986.39,1987.93,A,uh,IS1001b
1986.64,1986.64,C,.,IS1001b
1987.93,2007.13,A,here are the individual uh action uh you are required to do but you will be uh recalled to the actions by uh email I think but you can take notes if you if you want but well the instruction will be sent . So thank you for uh your,IS1001b
2006.91,2007.2,C,Okay,IS1001b
2007.13,2007.83,A,suggestion,IS1001b
2007.2,2007.2,C,.,IS1001b
2007.83,2013.3,A,and I I will make a summary of that meeting that I will put in the shared folder you,IS1001b
2013.19,2014.24,C,Okay,IS1001b
2013.3,2014.88,A,can't see,IS1001b
2014.24,2014.61,C,. Okay .,IS1001b
2014.88,2038.63,A,and uh and then you will um you will be able to to see what has been uh has been said on on this meeting and and what has been decided . Uh maybe for next meeting uh send me your presentation before by email so that we can see them uh altogether,IS1001b
2038.23,2039.38,B,Yeah,IS1001b
2038.63,2038.82,A,. That,IS1001b
2038.8,2038.92,D,Mm,IS1001b
2038.82,2038.97,A,would,IS1001b
2038.92,2038.92,D,.,IS1001b
2038.97,2039.42,A,be easier,IS1001b
2039.38,2039.69,B,. What,IS1001b
2039.42,2039.42,A,.,IS1001b
2039.69,2042.37,B,is the folder that you put yours in ? And did it it did work ?,IS1001b
2042.85,2043.06,D,No .,IS1001b
2043.33,2043.67,A,No it did,IS1001b
2043.66,2043.79,D,No,IS1001b
2043.67,2043.86,A,not,IS1001b
2043.79,2044.84,D,no,IS1001b
2043.86,2044.73,A,work . She send,IS1001b
2044.59,2045.51,B,Ah yeah,IS1001b
2044.73,2045.06,A,it,IS1001b
2044.84,2045.59,D,. I dunno,IS1001b
2045.06,2045.55,A,to me by,IS1001b
2045.51,2045.72,B,. Mm,IS1001b
2045.55,2046.04,A,email,IS1001b
2045.59,2046.01,D,", I dunno",IS1001b
2045.72,2045.72,B,.,IS1001b
2046.01,2046.11,D,it,IS1001b
2046.04,2046.04,A,.,IS1001b
2046.11,2046.11,D,.,IS1001b
2046.9,2047.44,B,Okay .,IS1001b
2047.62,2050.34,A,"So maybe this is better , to send it by email",IS1001b
2050.23,2050.52,B,Okay what,IS1001b
2050.34,2051.89,A,. Okay,IS1001b
2050.52,2051.22,B,is your email ?,IS1001b
2051.89,2057.49,A,? So yeah I I'm it's in the first uh email so I'm participant one,IS1001b
2057.26,2057.96,B,At participant,IS1001b
2057.49,2059.32,A,at AMI,IS1001b
2057.96,2058.8,B,one . Okay .,IS1001b
2059.32,2071.66,A,"uh where is that , it's here . Participant one at AMI . Okay . So see you after lunch break .",IS1001b
2072.66,2072.87,D,'Kay,IS1001b
2072.77,2072.97,B,Well,IS1001b
2072.87,2073.09,D,thank,IS1001b
2072.97,2073.23,B,during,IS1001b
2073.09,2074.01,D,you,IS1001b
2073.23,2074.9,B,lunch break actually,IS1001b
2074.01,2074.01,D,.,IS1001b
2074.9,2074.9,B,.,IS1001b
2087.3,2096.14,B,So next time we should have a fight . How about uh management or something . Who happens to be your friend .,IS1001b
31.39,31.84,A,Okay .,IS1001c
32.45,32.72,C,Mm-hmm .,IS1001c
33.23,145.4,A,"So we are here for the concept design meeting . So , we will first start by summarizing the mm the previous meeting and the decision we've taken . Uh I will take notes during this meeting so uh that you can uh look at my uh folder to see the summary of this meeting afterwards . So each of you will uh show us the various investigation they've done during uh previous uh hours . We'll then t take decision in concert and then uh uh we will uh define the nest next task , to have to be done before the next meeting . So , last time we decided to have a simple interface . We also decided to have a wheel to change channel previous channel button . Channel digit uh buttons should be uh protected by plastic cover or something for the remote control to look very simple . We have also button for volume , and to switch on off the T_V_ . We have also uh the lightening feature for the remote control to be easy to find , and for fast development and low cost we have decided to have no L_C_D_ no voice features . So now uh we will have three presentations . So the conceptual specification by Industrial Designer , the specification of the U_I_ by or",IS1001c
145.32,145.7,C,Abdul,IS1001c
145.4,148.18,A,U_I_,IS1001c
145.7,147.7,C,al-Hasred is my name .,IS1001c
148.18,167.64,A,okay . And uh the last point is uh trend watching by Market Expert . So maybe we can start with uh industrial design . So this is the presentation .,IS1001c
167.74,168.97,B,"Uh , I_D_ you want ?",IS1001c
172.92,174.28,A,Maybe I can switch slide,IS1001c
174.25,174.53,B,Yeah,IS1001c
174.28,174.63,A,uh,IS1001c
174.53,174.53,B,.,IS1001c
174.63,175.58,A,on your request,IS1001c
175.38,175.8,B,I only,IS1001c
175.58,175.58,A,.,IS1001c
175.8,185.33,B,"v have three slides , so . I just look at the mm um just this . On some web pages",IS1001c
185.22,185.44,A,Yeah,IS1001c
185.33,185.46,B,to,IS1001c
185.44,185.44,A,.,IS1001c
185.46,221.34,B,"find some documentation and I think a remote control is , as I s mentioned previously , you just have a a very simple chip and the mm the user interface is just done usually by push button and in our case we are using a um a wheel control . So uh uh I was looking basically for that chip , which is uh very very standard , and uh I just looked for the wheel sensor and the standard push button . And um yeah we can change directly",IS1001c
221.29,221.54,A,Yeah,IS1001c
221.34,222.03,B,. In fact,IS1001c
221.54,221.54,A,.,IS1001c
222.03,238.06,B,"I have the number of that element which is very standard for remote control . The push button are usually extremely cheap , but I just have one problem and this is related with the wheel sensor , which seems to be quite expensive .",IS1001c
238.83,239.37,A,Okay,IS1001c
238.84,239.13,C,Mm-hmm .,IS1001c
239.36,239.73,B,And,IS1001c
239.37,239.37,A,.,IS1001c
239.73,249.52,B,I think we if we could just talk about that if we really need a wheel sensor or if we can not if if we could combine something with the push button .,IS1001c
250.86,251.26,A,Okay .,IS1001c
251.51,251.96,B,Uh,IS1001c
251.72,251.81,C,Yeah .,IS1001c
251.96,257.04,B,a wheel sensor is fifty time the price of a a a push button .,IS1001c
257.16,257.43,A,But,IS1001c
257.34,257.66,C,Mm,IS1001c
257.43,257.71,A,is it,IS1001c
257.66,257.66,C,.,IS1001c
257.71,263.51,A,a significant price on the whole remote control ? Because,IS1001c
263.47,263.7,B,Yeah,IS1001c
263.51,263.96,A,we can,IS1001c
263.7,263.7,B,.,IS1001c
263.96,268.17,A,afford up to twelve Euros for the price of the remote control .,IS1001c
269.01,269.69,B,Yeah I I,IS1001c
269.64,270.12,A,So,IS1001c
269.69,269.77,B,th,IS1001c
270.12,280.41,A,"will will will this with uh including all possible things , so buttons , wheel and the chip , be uh lower than twelve Euros to produce",IS1001c
280.35,280.57,B,But,IS1001c
280.41,280.41,A,?,IS1001c
280.57,286.55,B,I don't think that uh we should We should talk about uh the,IS1001c
286.43,286.96,C,Yeah,IS1001c
286.55,286.97,B,design,IS1001c
286.96,286.96,C,.,IS1001c
286.97,288.66,B,of the box also which,IS1001c
288.29,288.67,A,Okay,IS1001c
288.66,289.11,B,needs some,IS1001c
288.95,289.43,C,Also,IS1001c
289.11,289.77,B,money,IS1001c
289.43,290.2,C,have to,IS1001c
289.77,290.22,B,. But,IS1001c
290.2,294.19,C,say Did you receive the email about the voice recognition ?,IS1001c
296.02,298.67,B,Um that's all,IS1001c
298.11,298.47,C,No ?,IS1001c
298.67,299.42,B,yeah,IS1001c
299.14,299.69,A,You received,IS1001c
299.42,299.8,B,. I haven't,IS1001c
299.69,300.19,A,something,IS1001c
299.8,300.09,B,chec,IS1001c
300.4,307.41,C,Yeah . You we uh an email from the manufacturing division that they have basically a voice recognition chip already developed .,IS1001c
308.6,308.99,A,Hmm,IS1001c
308.7,309.22,C,Says,IS1001c
308.99,308.99,A,.,IS1001c
310.36,319.85,C,Yeah . It says that ri right now they just use it to uh to record uh answers to particular questions . But I guess,IS1001c
319.76,320.11,A,And,IS1001c
319.85,320.18,C,it could,IS1001c
320.11,320.32,A,could,IS1001c
320.18,320.59,C,be,IS1001c
320.32,321.67,A,it be adapted ?,IS1001c
321.9,328.16,C,I guess it's possible . I mean instead of recording the answers you can just uh record uh something simpler like,IS1001c
328.12,328.51,A,Okay,IS1001c
328.16,328.62,C,a,IS1001c
328.51,328.68,A,and,IS1001c
328.62,328.99,C,command,IS1001c
328.68,329.23,A,there can,IS1001c
328.99,328.99,C,.,IS1001c
329.23,330.68,A,uh recognize some commands,IS1001c
330.56,330.87,C,Yeah,IS1001c
330.68,331.05,A,and stuff,IS1001c
330.87,331.09,C,you reco,IS1001c
331.05,331.05,A,?,IS1001c
331.09,334.94,C,"recognize commands and you can record new commands and stuff , so if they already",IS1001c
334.73,335.19,A,Okay,IS1001c
334.94,335.23,C,have it,IS1001c
335.19,335.19,A,.,IS1001c
335.23,336.24,C,as uh as a chip,IS1001c
337.25,337.55,A,Yeah,IS1001c
337.4,337.75,C,then we,IS1001c
337.55,337.55,A,.,IS1001c
337.75,338.33,C,we could use it .,IS1001c
338.71,344.47,A,Okay maybe we can just uh listen to this presentation and then take decision later,IS1001c
344.11,344.46,C,Okay,IS1001c
344.45,345.45,B,Mm-hmm,IS1001c
344.46,344.46,C,.,IS1001c
344.47,345.51,A,on according,IS1001c
345.45,346.4,B,. Yeah,IS1001c
345.51,346.43,A,to those news,IS1001c
346.4,346.63,B,but,IS1001c
346.43,346.43,A,.,IS1001c
346.63,362.52,B,"I think it's yeah Sorry , I haven't written my personal references . Um the I I just want to mention the the problem of the the r wheels sensor which is much more expensive than any push button",IS1001c
362.42,362.8,A,Okay,IS1001c
362.52,363.0,B,", and if",IS1001c
362.8,362.8,A,.,IS1001c
363.0,365.97,B,we could reduce that . We,IS1001c
365.71,365.94,C,Mm-hmm .,IS1001c
365.97,374.8,B,we have already some good things uh with um um with the backlight of the push button .,IS1001c
375.27,380.52,C,"I have a question about that actually . Um , what is the purpose of the light ?",IS1001c
381.81,387.01,B,Just to to make something which is uh slightly more design that uh a,IS1001c
386.81,387.09,C,Is,IS1001c
387.01,387.95,B,squarey box,IS1001c
387.81,388.2,A,You can,IS1001c
387.95,388.27,B,with,IS1001c
388.2,388.62,A,easily,IS1001c
388.27,389.24,B,a rubber,IS1001c
388.62,389.64,A,find the button,IS1001c
389.54,389.91,C,But,IS1001c
389.64,390.71,A,in the dark or so ?,IS1001c
390.71,396.47,C,"But in th in the dark uh Yeah but is going to be always turned on , the light ?",IS1001c
397.97,403.17,A,"It will be turned on when the when the user move the remote control I think , no",IS1001c
403.04,403.26,C,But if,IS1001c
403.17,403.17,A,?,IS1001c
403.26,405.22,C,"you move it then you have it , you don't need to find it .",IS1001c
405.63,406.05,A,Hmm .,IS1001c
407.73,410.0,C,"You can see the buttons better , of course",IS1001c
409.65,410.92,A,Yeah,IS1001c
410.0,410.27,C,. Yeah .,IS1001c
410.92,413.55,A,. Yeah . Yeah . True .,IS1001c
414.51,415.23,B,Yeah . Actually,IS1001c
415.02,415.3,C,But,IS1001c
415.23,415.23,B,.,IS1001c
415.3,420.3,C,if you move it then you have to have some sensor to when you move it to detect your movement .,IS1001c
422.1,425.55,B,As soon as you thought to move the the remote control you have the light .,IS1001c
426.3,428.35,C,"Yeah , but you need another sensor for that , right ?",IS1001c
429.09,430.28,B,Yeah . Again .,IS1001c
430.35,433.49,C,Yeah no it's too expensive .,IS1001c
437.36,439.53,B,"I don't think that this is really expensive , but",IS1001c
439.26,439.59,C,Okay,IS1001c
439.53,439.74,B,at,IS1001c
439.59,439.59,C,.,IS1001c
439.74,442.13,B,the end this is plenty of,IS1001c
441.91,442.11,C,Mm .,IS1001c
442.13,444.78,B,unexpen eh,IS1001c
444.74,445.55,C,Extra,IS1001c
444.78,445.93,B,very cheap,IS1001c
445.55,445.93,C,". Yeah , okay .",IS1001c
445.93,448.1,B,devices but uh,IS1001c
447.22,447.36,C,Mm .,IS1001c
448.1,449.3,B,the bill starts to be,IS1001c
449.41,454.17,C,"Yeah , but I expected also the wheel would be cheap but you tell me that it is very expensive so , yeah",IS1001c
454.07,454.4,B,First,IS1001c
454.17,454.17,C,.,IS1001c
454.4,462.0,B,of all I was thinking to have a a continuous light and you w when t you you you you press the on button you have,IS1001c
461.9,462.0,C,Mm .,IS1001c
462.0,464.39,B,"the light on your remote control , when",IS1001c
464.23,464.56,C,Mm-hmm,IS1001c
464.39,464.8,B,you,IS1001c
464.56,464.56,C,.,IS1001c
464.8,467.31,B,want to turn off your device,IS1001c
466.69,471.63,A,"But it can be uh battery consuming , no ? To",IS1001c
471.6,471.7,B,Yeah,IS1001c
471.63,471.86,A,have,IS1001c
471.7,472.09,B,", a",IS1001c
471.86,472.28,A,the light,IS1001c
472.09,472.62,B,little,IS1001c
472.28,472.94,A,always on,IS1001c
472.62,473.06,B,bit,IS1001c
472.94,472.94,A,?,IS1001c
473.06,474.67,B,. A little,IS1001c
474.53,474.8,C,Mm,IS1001c
474.67,474.97,B,bit,IS1001c
474.8,474.8,C,.,IS1001c
474.97,474.97,B,.,IS1001c
475.54,477.87,A,Well we will discuss that after maybe,IS1001c
478.16,478.31,B,Yeah .,IS1001c
478.38,479.23,C,Okay,IS1001c
479.19,479.39,A,the,IS1001c
479.23,479.66,C,. So,IS1001c
479.39,480.4,A,other presentations,IS1001c
