Start,End,Speaker,Speech,meeting
1058.75,1063.8,A,". But again , he assumes some initial uh sizes for these windows .",IN1012.
1065.03,1065.88,C,"Okay , so basically",IN1012.
1065.77,1066.39,A,Yeah,IN1012.
1065.88,1066.74,C,we have two,IN1012.
1066.39,1066.77,A,. He don't,IN1012.
1066.74,1067.14,C,fixed,IN1012.
1066.77,1067.27,A,start with,IN1012.
1067.14,1067.55,C,points,IN1012.
1067.27,1067.78,A,the yeah,IN1012.
1067.55,1067.55,C,.,IN1012.
1067.78,1072.33,A,", he don't s yeah , start with gyro sample or something . He's",IN1012.
1071.75,1072.64,B,Right,IN1012.
1072.33,1072.76,A,starting,IN1012.
1072.64,1072.9,B,", yeah",IN1012.
1072.76,1073.44,A,with,IN1012.
1072.9,1072.9,B,.,IN1012.
1073.39,1073.71,C,Yeah,IN1012.
1073.44,1074.19,A,uh,IN1012.
1073.71,1074.02,C,", okay .",IN1012.
1074.19,1077.33,A,so the l left window is starts at twenty milliseconds,IN1012.
1077.16,1077.57,B,Mm-hmm,IN1012.
1077.33,1077.98,A,", so",IN1012.
1077.57,1077.57,B,.,IN1012.
1077.98,1084.3,A,"so you already hear like s suppose this is full signal , you're already here . So right window is",IN1012.
1084.09,1084.58,C,Okay,IN1012.
1084.3,1084.59,A,should,IN1012.
1084.58,1084.58,C,.,IN1012.
1084.59,1090.89,A,"end at twelve point two , so you're to search basically in this range . So",IN1012.
1090.66,1094.82,C,"Okay , so once you have say one hour of speech , you start at the beginning",IN1012.
1094.71,1095.06,A,Yeah,IN1012.
1094.82,1095.24,C,", and first",IN1012.
1095.06,1095.06,A,.,IN1012.
1095.24,1096.99,C,you try with twenty milliseconds,IN1012.
1096.76,1097.02,A,Yeah,IN1012.
1096.99,1097.13,C,. Then,IN1012.
1097.02,1097.02,A,.,IN1012.
1097.13,1099.64,C,you shift to twenty five and so forth,IN1012.
1098.81,1099.77,A,"Yeah , and then if",IN1012.
1099.64,1100.15,C,until,IN1012.
1099.77,1100.18,A,you the,IN1012.
1100.15,1100.8,C,you,IN1012.
1100.18,1103.27,A,maximum is sixty millisecond frame for him,IN1012.
1102.96,1103.33,C,Okay,IN1012.
1103.27,1103.47,A,. So,IN1012.
1103.33,1103.61,C,", and",IN1012.
1103.47,1103.7,A,if,IN1012.
1103.61,1103.72,C,and,IN1012.
1103.7,1103.79,A,you,IN1012.
1103.72,1103.92,C,you,IN1012.
1103.79,1104.03,A,don't,IN1012.
1103.92,1104.12,C,find,IN1012.
1104.03,1104.24,A,find,IN1012.
1104.12,1104.27,C,the,IN1012.
1104.24,1104.86,A,anything,IN1012.
1104.27,1108.1,C,point where where what ? Where where do you stop actually,IN1012.
1107.13,1108.17,A,Sixty milliseconds . If,IN1012.
1108.1,1108.47,C,? Yeah,IN1012.
1108.17,1108.49,A,you d,IN1012.
1108.47,1112.92,C,", mm I know , but you start at twenty and go to sixty , but where which point do you choose ?",IN1012.
1113.89,1117.37,A,"No , the point is depending on the likelihood ratio . So he got",IN1012.
1116.74,1117.43,C,"Uh okay , but",IN1012.
1117.37,1118.14,A,so,IN1012.
1117.43,1118.48,C,which,IN1012.
1118.14,1118.75,A,he supposed,IN1012.
1118.48,1118.87,C,which,IN1012.
1118.75,1119.79,A,this,IN1012.
1118.87,1119.85,C,likelihood ratio,IN1012.
1119.79,1119.99,A,so,IN1012.
1119.85,1119.85,C,?,IN1012.
1119.99,1124.93,A,"this is suppose se segment one , and this is segment two . So he compute",IN1012.
1124.75,1125.11,C,Okay,IN1012.
1124.93,1125.84,A,this,IN1012.
1125.11,1125.11,C,.,IN1012.
1125.84,1150.32,A,error here . So and then he p gives some kind of in terms of this residual letter . So this residual letter is for full gyro samples . Then there would be suppose this point is say N_ . So gyro to N_ and then like So this the b basically the main he questions or here,IN1012.
1150.62,1152.79,D,So he's maximising that or mm,IN1012.
1153.09,1158.75,A,"Yeah , he's for finding the likelihood for full frame , and then it's basically",IN1012.
1158.34,1159.95,D,Mm,IN1012.
1158.75,1160.1,A,"likelihood ratio test , so",IN1012.
1159.95,1160.29,D,. Mm-hmm,IN1012.
1160.1,1160.34,A,he's,IN1012.
1160.29,1160.29,D,.,IN1012.
1160.34,1165.39,A,comparing the likelihood of the full segment divided by the likelihood of the the sub-segments,IN1012.
1164.88,1165.4,C,"Yeah , but uh",IN1012.
1165.39,1165.39,A,.,IN1012.
1165.4,1170.25,C,"likelihood , that's something and something . W what is likelihood",IN1012.
1170.07,1170.44,A,Likelihood,IN1012.
1170.25,1170.25,C,?,IN1012.
1170.44,1175.44,A,of the uh like this likelihood is uh this error estimate of the residual .,IN1012.
1176.62,1177.09,C,Okay .,IN1012.
1178.37,1180.77,A,So residual power he can compare t so he,IN1012.
1180.71,1180.84,C,Yeah,IN1012.
1180.77,1181.17,A,after,IN1012.
1180.84,1181.3,C,", but it",IN1012.
1181.17,1181.34,A,do,IN1012.
1181.3,1181.45,C,has,IN1012.
1181.34,1181.59,A,after,IN1012.
1181.45,1181.74,C,to,IN1012.
1181.59,1181.79,A,doing,IN1012.
1181.74,1182.4,C,yeah,IN1012.
1181.79,1182.4,A,L_P_ he can,IN1012.
1182.4,1182.4,C,.,IN1012.
1182.4,1187.06,A,get a l residual and then he can compare the power of the residual . So that,IN1012.
1186.72,1187.28,C,Okay,IN1012.
1187.06,1187.35,A,he's,IN1012.
1187.28,1187.28,C,.,IN1012.
1187.35,1189.08,A,proving that power is,IN1012.
1188.85,1189.17,C,So it's,IN1012.
1189.08,1189.34,A,again,IN1012.
1189.17,1189.65,C,basic,IN1012.
1189.34,1193.77,A,maximum likelihood estimate of your L_P_ parameters,IN1012.
1192.86,1193.16,D,Hmm .,IN1012.
1193.77,1197.77,A,. So that which interesting it's you don't really need to do a,IN1012.
1197.68,1198.21,D,Yeah,IN1012.
1197.77,1198.59,A,lot of computation,IN1012.
1198.21,1198.21,D,.,IN1012.
1198.59,1198.72,A,", you",IN1012.
1198.7,1199.01,C,So,IN1012.
1198.72,1203.15,A,just need to take the error of n uh residual of this full window,IN1012.
1203.05,1203.35,B,Right,IN1012.
1203.15,1203.35,A,and,IN1012.
1203.35,1203.35,B,.,IN1012.
1203.35,1206.74,A,then residual of energy of the sub-windows and then,IN1012.
1206.01,1207.46,C,Mm,IN1012.
1206.74,1207.7,A,you can just divide,IN1012.
1207.46,1207.71,C,. Yeah,IN1012.
1207.7,1207.88,A,them,IN1012.
1207.71,1207.71,C,.,IN1012.
1207.88,1212.52,A,and then the only thing is like again he has to use some threshold,IN1012.
1212.28,1212.59,C,Yeah,IN1012.
1212.52,1212.64,A,to,IN1012.
1212.59,1212.77,C,", but",IN1012.
1212.64,1213.21,A,decide,IN1012.
1212.77,1214.9,C,still,IN1012.
1213.21,1213.66,A,", that",IN1012.
1213.43,1213.96,B,Mm-hmm,IN1012.
1213.66,1214.18,A,that's only,IN1012.
1213.96,1213.96,B,.,IN1012.
1214.18,1214.94,A,the p,IN1012.
1214.9,1215.36,C,. If,IN1012.
1214.94,1222.12,A,problem . He got uh he's founding something more uh around three or three point five E_S_T_ optimum threshold,IN1012.
1222.07,1222.18,B,Mm-hmm,IN1012.
1222.12,1223.02,A,", but",IN1012.
1222.18,1222.18,B,.,IN1012.
1223.02,1227.37,A,the and another advantage is like it's not really changing speech,IN1012.
1227.27,1227.62,D,Mm,IN1012.
1227.37,1227.94,A,recognition,IN1012.
1227.62,1227.62,D,.,IN1012.
1227.94,1230.43,A,", whatever , so not really changing",IN1012.
1229.98,1230.32,C,Mm,IN1012.
1230.43,1232.55,A,"because of the threshold , so",IN1012.
1232.23,1232.67,D,Okay,IN1012.
1232.55,1232.67,A,. Uh,IN1012.
1232.67,1232.67,D,.,IN1012.
1232.67,1236.18,A,"you don't really need to f like fiddle with threshold a lot , so mm .",IN1012.
1236.84,1242.79,C,"Yeah , but why do the main value which are comparing to , the",IN1012.
1242.36,1242.58,A,Yeah .,IN1012.
1242.79,1246.25,C,the the overall value or overall likelihood or,IN1012.
1246.09,1247.29,A,Yeah,IN1012.
1246.25,1247.88,C,whatever you call it,IN1012.
1247.29,1247.51,A,. Yeah .,IN1012.
1247.88,1254.4,C,", why he's using the whole signal for this ? Because so if the whole signal was",IN1012.
1254.2,1254.43,A,Yeah,IN1012.
1254.4,1254.77,C,uh,IN1012.
1254.43,1254.43,A,.,IN1012.
1254.77,1265.05,C,"steady somehow and it it would be able to be modelled by L_P_ model , well , then the residue will be very low . So he's supposing that",IN1012.
1264.76,1265.0,A,Yeah .,IN1012.
1265.05,1274.94,C,the whole signal won't be able to to be captured by L_P_ model and that the residue would be high enough or ho wh,IN1012.
1274.67,1275.11,A,Yeah,IN1012.
1274.94,1275.12,C,why,IN1012.
1275.11,1275.37,A,", this",IN1012.
1275.12,1275.79,C,he's comparing,IN1012.
1275.37,1276.16,A,is,IN1012.
1275.75,1276.21,B,Mm,IN1012.
1275.79,1276.27,C,the o to to,IN1012.
1276.16,1276.37,A,yeah,IN1012.
1276.21,1276.21,B,.,IN1012.
1276.27,1277.2,C,the overall,IN1012.
1276.37,1277.34,A,", I understand . This is this",IN1012.
1277.2,1277.2,C,?,IN1012.
1277.34,1287.44,A,"is the actually basically some theoretical proof , like maybe if you want threshold you can see and he's coding from",IN1012.
1287.22,1287.49,C,You know,IN1012.
1287.44,1287.66,A,uh,IN1012.
1287.49,1287.67,C,", I",IN1012.
1287.66,1288.2,A,Leven,IN1012.
1287.67,1288.34,C,I don't see the,IN1012.
1288.2,1288.91,A,like,IN1012.
1288.34,1289.23,C,point of dividing,IN1012.
1288.91,1289.36,A,uh . No,IN1012.
1289.23,1289.51,C,over,IN1012.
1289.36,1289.56,A,", this",IN1012.
1289.51,1289.89,C,the,IN1012.
1289.56,1289.93,A,is from,IN1012.
1289.89,1290.13,C,the,IN1012.
1289.93,1290.7,A,again,IN1012.
1290.13,1290.74,C,whole stuff,IN1012.
1290.7,1290.89,A,yeah,IN1012.
1290.74,1290.74,C,.,IN1012.
1290.89,1313.76,A,", statistical signal processing . What they say here is like suppose if you analyse two distinct or uh this L_P_ analysis in the same stationary analysis window , the coding will always be greater than the ones resulting from this analysis in two windows . Two stationary windows .",IN1012.
1313.8,1315.65,C,Y,IN1012.
1315.09,1315.42,D,Mm-hmm .,IN1012.
1315.65,1316.62,C,"well , sounds",IN1012.
1316.2,1316.64,A,So the,IN1012.
1316.62,1317.07,C,sounds,IN1012.
1316.64,1317.8,A,he's basically,IN1012.
1317.07,1317.61,C,reasonable .,IN1012.
1317.8,1320.35,A,"based on this theorem , so",IN1012.
1320.12,1320.41,B,Mm-hmm,IN1012.
1320.35,1320.54,A,so,IN1012.
1320.41,1320.41,B,.,IN1012.
1320.54,1320.9,A,what he's,IN1012.
1320.73,1321.15,C,I see,IN1012.
1320.9,1321.18,A,saying,IN1012.
1321.15,1321.22,C,", I",IN1012.
1321.18,1321.34,A,is,IN1012.
1321.22,1321.4,C,see,IN1012.
1321.34,1322.06,A,like,IN1012.
1321.4,1321.84,C,", I see .",IN1012.
1322.06,1322.23,A,if,IN1012.
1322.18,1322.61,B,Well,IN1012.
1322.23,1326.52,A,"you do this error , it will be always greater than the",IN1012.
1326.13,1326.42,B,Mm-hmm .,IN1012.
1326.52,1329.48,A,mm th these errors of two stationary windows .,IN1012.
1329.63,1333.49,C,"Okay , that's reasonable . Because actually if it if if",IN1012.
1333.08,1333.5,A,Yeah,IN1012.
1333.49,1333.71,C,uh,IN1012.
1333.5,1333.5,A,.,IN1012.
1333.71,1341.3,C,the whole signal would be able to be modelled by L_ uh by L_P_C_ then anyway he has to design some some framing,IN1012.
1341.14,1341.41,B,Yeah,IN1012.
1341.3,1342.28,C,. So,IN1012.
1341.41,1341.41,B,.,IN1012.
1342.28,1348.9,C,"even if it's very stationary by d um by dividing over this whole stuff , he",IN1012.
1348.81,1349.07,A,Yeah,IN1012.
1348.9,1349.11,C,is,IN1012.
1349.07,1349.07,A,.,IN1012.
1349.11,1353.35,C,able to find some reasonable boundaries,IN1012.
1353.21,1353.52,B,Yeah,IN1012.
1353.35,1353.72,C,. Um,IN1012.
1353.52,1353.9,B,", probably",IN1012.
1353.72,1353.96,C,m,IN1012.
1353.9,1353.9,B,.,IN1012.
1353.96,1355.19,C,ma makes sense um,IN1012.
1355.14,1355.34,A,Yeah,IN1012.
1355.19,1355.19,C,.,IN1012.
1355.34,1358.05,A,"yeah yeah yeah . Yeah , this maybe",IN1012.
1357.6,1359.63,C,Okay,IN1012.
1358.05,1359.47,A,"I think yeah , this",IN1012.
1359.4,1359.52,D,Yeah,IN1012.
1359.47,1359.66,A,he's,IN1012.
1359.52,1359.98,D,", ho",IN1012.
1359.63,1361.37,C,. And,IN1012.
1359.66,1360.12,A,getting some,IN1012.
1359.98,1361.25,D,yeah,IN1012.
1360.12,1360.85,A,"improvement , but",IN1012.
1361.25,1373.84,D,". How did you cope with what you mentioned some time before , that if it's a very long session for each twelve point five frame you will actually get the same segment now",IN1012.
1373.18,1373.64,A,Yeah yeah,IN1012.
1373.45,1373.75,C,Mm,IN1012.
1373.64,1373.77,A,yeah,IN1012.
1373.75,1373.75,C,.,IN1012.
1373.77,1374.35,A,yeah,IN1012.
1373.84,1374.39,D,. So how d,IN1012.
1374.35,1381.71,A,". So he's just uh uh he's normalising the energy coefficient , because energy is really affected a lot",IN1012.
1381.2,1381.77,D,"Ah , okay",IN1012.
1381.71,1381.89,A,. Uh,IN1012.
1381.77,1381.77,D,.,IN1012.
1381.89,1383.84,A,so he's,IN1012.
1383.54,1383.88,C,That has to,IN1012.
1383.84,1384.02,A,li,IN1012.
1383.88,1385.68,C,"be power , not energy definitely , no ?",IN1012.
1386.5,1391.4,A,"Energy like , because C_ gyro component like , so he's using M_F_C_C_ so",IN1012.
1390.98,1391.5,C,"Yeah , but it",IN1012.
1391.4,1391.65,A,he's,IN1012.
1391.5,1391.82,C,has,IN1012.
1391.65,1392.2,A,normalising,IN1012.
1391.82,1393.89,C,to be normalised,IN1012.
1392.2,1393.95,A,the C_ gyro component,IN1012.
1393.89,1394.15,C,. By,IN1012.
1393.95,1394.23,A,for,IN1012.
1394.15,1394.34,C,the,IN1012.
1394.23,1394.62,A,this,IN1012.
1394.34,1396.16,C,length,IN1012.
1394.62,1395.41,A,t yeah .,IN1012.
1396.16,1396.45,C,. Then,IN1012.
1396.25,1396.56,D,Mm-hmm,IN1012.
1396.45,1397.06,C,power,IN1012.
1396.56,1396.56,D,.,IN1012.
1397.06,1399.44,C,", instead of energy",IN1012.
1399.04,1399.5,A,Power is,IN1012.
1399.44,1399.94,C,. Energy,IN1012.
1399.5,1400.42,A,again like yeah,IN1012.
1399.94,1400.65,C,over length,IN1012.
1400.42,1400.89,A,yeah,IN1012.
1400.65,1401.07,C,is power,IN1012.
1400.89,1401.18,A,yeah,IN1012.
1401.07,1401.07,C,.,IN1012.
1401.18,1406.33,A,"yeah , it's time like yeah . It's okay like samples , or you can see root mean square energy or something .",IN1012.
1407.43,1416.06,C,"Yeah , yeah . Duh duh duh duh duh . Okay . So but this so two things I still don't understand , thi",IN1012.
1416.02,1416.4,A,Yeah,IN1012.
1416.06,1417.14,C,this is supposed,IN1012.
1416.4,1416.4,A,.,IN1012.
1417.14,1422.48,C,"to be only for M_F_C_C_s and these easy features ah , one question I I",IN1012.
1422.45,1422.63,A,Yeah,IN1012.
1422.48,1422.79,C,wanted,IN1012.
1422.63,1422.63,A,.,IN1012.
1422.79,1436.2,C,"to ask before , does does he preserve within the feature vector the framing he's using finally , because does he somehow put the information about was the size about the frame to the feature vector itself or he's",IN1012.
1435.74,1436.34,B,"No , I don't",IN1012.
1436.2,1436.56,C,throwing,IN1012.
1436.34,1436.84,B,think so,IN1012.
1436.56,1436.82,C,away,IN1012.
1436.58,1437.71,A,No,IN1012.
1436.82,1437.03,C,this,IN1012.
1436.84,1436.84,B,.,IN1012.
1437.03,1437.6,C,framing ?,IN1012.
1437.71,1438.64,A,. No,IN1012.
1438.54,1438.68,B,There,IN1012.
1438.64,1438.76,A,", n",IN1012.
1438.68,1438.79,B,is,IN1012.
1438.76,1438.95,A,no,IN1012.
1438.79,1439.1,B,no,IN1012.
1438.95,1439.38,A,", you vo",IN1012.
1439.1,1440.07,B,information,IN1012.
1439.38,1440.19,A,what you mean like the,IN1012.
1440.07,1440.07,B,.,IN1012.
1440.19,1441.92,A,window lent,IN1012.
1441.82,1442.24,C,Something,IN1012.
1441.92,1442.49,A,. The sixty,IN1012.
1442.24,1442.6,C,like this,IN1012.
1442.49,1443.63,A,mil,IN1012.
1442.6,1443.91,C,", because",IN1012.
1443.63,1443.95,A,"no , it",IN1012.
1443.91,1444.06,C,the,IN1012.
1443.95,1444.1,A,i it,IN1012.
1444.06,1445.02,C,recogniser,IN1012.
1444.1,1444.93,A,doesn't really,IN1012.
1445.02,1449.81,C,could be good for the recogniser to know what was the chosen framing by this,IN1012.
1449.45,1449.62,A,Uh,IN1012.
1449.54,1449.7,D,Mm,IN1012.
1449.62,1449.83,A,but,IN1012.
1449.7,1449.7,D,.,IN1012.
1449.81,1450.68,C,extraction,IN1012.
1449.83,1450.34,A,I think it's,IN1012.
1450.17,1450.78,B,Hmm,IN1012.
1450.34,1450.77,A,he,IN1012.
1450.68,1450.68,C,.,IN1012.
1450.77,1450.89,A,he,IN1012.
1450.78,1450.78,B,.,IN1012.
1450.89,1457.19,A,"doesn't use I guess , because uh uh then like you just you take these features and you train model , so . It really",IN1012.
1456.97,1457.52,C,Okay,IN1012.
1457.19,1457.69,A,matters,IN1012.
1457.52,1457.52,C,.,IN1012.
1457.69,1459.95,A,wh what frame shift you're,IN1012.
1459.92,1461.81,C,So,IN1012.
1459.95,1461.83,A,"using for models , like because",IN1012.
1461.81,1461.96,C,so,IN1012.
1461.83,1462.25,A,how many,IN1012.
1461.96,1462.38,C,it n,IN1012.
1462.25,1462.72,A,he,IN1012.
1462.38,1462.91,C,uh,IN1012.
1462.72,1462.92,A,needs,IN1012.
1462.91,1463.09,C,it,IN1012.
1462.92,1463.29,A,to use,IN1012.
1463.09,1463.4,C,might,IN1012.
1463.29,1463.57,A,same,IN1012.
1463.4,1463.78,C,be bad,IN1012.
1463.57,1463.94,A,freq,IN1012.
1463.78,1467.79,C,"for then for the back end , it might screw up the",IN1012.
1467.04,1468.3,A,"No no , wait",IN1012.
1467.79,1468.71,C,the t,IN1012.
1468.3,1468.74,A,". No , he will",IN1012.
1468.71,1468.97,C,speech,IN1012.
1468.74,1469.14,A,get like,IN1012.
1468.97,1469.29,C,rate,IN1012.
1469.14,1469.46,A,every,IN1012.
1469.29,1470.37,C,or normaliser,IN1012.
1469.46,1470.45,A,ten milliseconds he,IN1012.
1470.37,1470.37,C,.,IN1012.
1470.45,1489.55,A,"get one fra one features , like he it doesn't really depend , because suppose if you take your t case , like you your window i maybe longer , so doesn't really matter like how what size window you use or not . But I tell uh at every ten milliseconds whether you give some features or not really matters , no ? Like so . So it doe",IN1012.
1489.43,1489.94,C,Huh,IN1012.
1489.55,1490.36,A,you can use,IN1012.
1489.94,1489.94,C,.,IN1012.
1490.36,1492.98,A,uh thirty milliseconds or fifty millisecond window .,IN1012.
1494.3,1497.88,C,"Oh , probably I didn't get it too , so the framing is actually",IN1012.
1497.53,1498.39,A,Same,IN1012.
1497.88,1498.76,C,equi-distant,IN1012.
1498.39,1498.88,A,. Yeah yeah,IN1012.
1498.76,1498.99,C,. Just,IN1012.
1498.88,1499.1,A,yeah,IN1012.
1498.99,1499.5,C,the windows,IN1012.
1499.1,1499.61,A,. Yeah yeah,IN1012.
1499.5,1499.69,C,are,IN1012.
1499.61,1499.81,A,yeah,IN1012.
1499.69,1500.02,C,wider,IN1012.
1499.79,1499.92,B,Yeah,IN1012.
1499.81,1500.05,A,yeah,IN1012.
1499.92,1500.14,B,yeah,IN1012.
1500.02,1500.36,C,oh,IN1012.
1500.05,1500.58,A,yeah,IN1012.
1500.14,1500.52,B,"yeah , right",IN1012.
1500.36,1501.09,C,"ah , I see",IN1012.
1500.52,1500.97,B,", right",IN1012.
1500.58,1501.59,A,". Yeah yeah , framing",IN1012.
1500.97,1501.29,B,", right",IN1012.
1501.09,1501.49,C,. Because,IN1012.
1501.29,1501.29,B,.,IN1012.
1501.49,1502.68,C,it,IN1012.
1501.59,1503.02,A,it's like it's really,IN1012.
1502.68,1503.03,C,would,IN1012.
1503.02,1503.52,A,yeah,IN1012.
1503.03,1503.75,C,be crazy,IN1012.
1503.52,1504.02,A,. Yeah,IN1012.
1503.75,1504.15,C,", yeah , a",IN1012.
1504.02,1504.21,A,", if",IN1012.
1504.14,1504.41,B,Yeah,IN1012.
1504.15,1504.45,C,little,IN1012.
1504.21,1504.51,A,you have,IN1012.
1504.41,1504.8,B,", yeah",IN1012.
1504.45,1504.64,C,bit,IN1012.
1504.51,1504.72,A,if you're,IN1012.
1504.64,1504.64,C,.,IN1012.
1504.72,1505.02,A,change,IN1012.
1504.8,1504.8,B,.,IN1012.
1505.02,1507.81,A,"framing , it's really",IN1012.
1506.42,1507.39,B,"Yeah , it might be difficult .",IN1012.
1507.81,1507.95,A,I,IN1012.
1507.85,1508.26,C,Oh,IN1012.
1507.95,1509.19,A,think even,IN1012.
1508.26,1509.24,C,"I see , so so",IN1012.
1509.19,1509.36,A,it's,IN1012.
1509.24,1510.33,C,it's it's,IN1012.
1509.36,1510.49,A,"really problem , no ? Like if",IN1012.
1510.33,1510.58,C,like,IN1012.
1510.49,1510.62,A,you,IN1012.
1510.58,1510.76,C,this,IN1012.
1510.62,1510.9,A,try,IN1012.
1510.76,1510.76,C,.,IN1012.
1510.9,1513.39,A,"even models also I guess , if you change . It's not",IN1012.
1513.33,1514.49,B,Mm,IN1012.
1513.39,1514.55,A,"only with this model , it's",IN1012.
1514.49,1515.51,B,mm-hmm,IN1012.
1514.55,1515.97,A,in spectra and,IN1012.
1515.51,1517.01,B,", probably",IN1012.
1515.97,1517.41,A,"shifts in deltas , because",IN1012.
1517.01,1524.31,B,". Who knows , maybe it's possible to use it somehow , but then there is uh information about temporal information is somehow included",IN1012.
1524.26,1524.53,A,Yeah,IN1012.
1524.31,1526.12,B,in such,IN1012.
1524.53,1526.14,A,", but it's really complicated I think",IN1012.
1526.12,1526.36,B,yeah,IN1012.
1526.14,1526.35,A,. If you,IN1012.
1526.3,1527.2,C,Yeah,IN1012.
1526.35,1527.18,A,use,IN1012.
1526.36,1526.36,B,.,IN1012.
1527.18,1527.42,A,yeah,IN1012.
1527.2,1527.89,C,. I,IN1012.
1527.42,1528.04,A,", that becomes",IN1012.
1527.89,1528.2,C,cannot,IN1012.
1528.04,1528.6,A,really,IN1012.
1528.2,1534.39,C,imagine the transformation to get the modulation spectrum out of such a stuff,IN1012.
1534.09,1535.25,A,Yeah,IN1012.
1534.39,1534.82,C,. Uh .,IN1012.
1535.19,1536.27,B,Yeah,IN1012.
1535.25,1536.43,A,. But this is kind,IN1012.
1536.27,1536.74,B,. There,IN1012.
1536.43,1537.52,A,of interesting,IN1012.
1536.74,1537.54,B,is also some,IN1012.
1537.52,1537.52,A,.,IN1012.
1537.54,1545.7,B,"um like uh not paper , but I saw the algorithm I have been using even that called temporal decomposition , I don't know if you kn you know that",IN1012.
1545.47,1545.84,A,Yeah,IN1012.
1545.7,1546.12,B,like,IN1012.
1545.84,1548.21,A,"yeah yeah , the temporal dec",IN1012.
1548.14,1548.6,B,Uh,IN1012.
1548.21,1548.21,A,.,IN1012.
1548.6,1554.71,B,"I don't know who propose it , I just had it from from BEAMbot for like a BEAMbot , do you know the guy ? He's French",IN1012.
1554.22,1554.73,A,Mm-hmm,IN1012.
1554.71,1555.47,B,um,IN1012.
1554.73,1554.73,A,.,IN1012.
1555.47,1556.52,B,somewhere now in,IN1012.
1556.46,1556.9,A,Yeah,IN1012.
1556.52,1557.31,B,teleconference,IN1012.
1556.9,1556.9,A,.,IN1012.
1557.31,1561.25,B,"like mm I don't know where he's working , but th we were using it for uh speech coding",IN1012.
1561.14,1561.64,A,Yeah,IN1012.
1561.25,1561.68,B,", so we just",IN1012.
1561.64,1561.64,A,.,IN1012.
1561.68,1568.14,B,"had a speech and you had decompose a speech into such segments , temporal segments which were stationary inside",IN1012.
1567.84,1568.01,A,Yeah .,IN1012.
1568.14,1570.61,B,. And then you can more or less uh quantise,IN1012.
1570.16,1570.4,A,Yeah .,IN1012.
1570.61,1572.96,B,those segments somehow and use it for,IN1012.
1572.55,1573.76,A,Yeah,IN1012.
1572.96,1573.91,B,encoding let's say,IN1012.
1573.76,1573.99,A,. Yeah,IN1012.
1573.91,1575.38,B,", or",IN1012.
1573.99,1576.04,A,", first this is proposed by",IN1012.
1575.38,1576.06,B,and it worked,IN1012.
1576.04,1576.23,A,like,IN1012.
1576.06,1576.62,B,prett,IN1012.
1576.23,1576.83,A,uh,IN1012.
1576.62,1577.06,B,yeah,IN1012.
1576.83,1577.1,A,even,IN1012.
1577.06,1577.31,B,", yeah",IN1012.
1577.1,1577.5,A,we read,IN1012.
1577.31,1577.31,B,.,IN1012.
1577.5,1580.18,A,"one paper in our reading group , you remember that",IN1012.
1580.12,1581.27,C,Mm,IN1012.
1580.18,1581.42,A,"? I have implemented , it's",IN1012.
1581.27,1581.27,C,.,IN1012.
1581.42,1582.1,A,quite working,IN1012.
1581.77,1582.31,B,They were using,IN1012.
1582.1,1582.37,A,well,IN1012.
1582.31,1582.55,B,like,IN1012.
1582.37,1584.0,A,", like uh",IN1012.
1582.55,1584.15,B,"S_V_D_ stuff , singular",IN1012.
1584.0,1584.64,A,yeah,IN1012.
1584.15,1585.06,B,value decomposition,IN1012.
1584.64,1586.01,A,. Mm,IN1012.
1585.06,1586.32,B,for that and,IN1012.
1586.01,1587.54,A,. Yeah,IN1012.
1586.32,1587.68,B,"it worked pretty well , like I was",IN1012.
1587.54,1588.15,A,". Yeah , Honza",IN1012.
1587.68,1588.25,B,surprised,IN1012.
1588.15,1588.3,A,is,IN1012.
1588.25,1589.12,B,like,IN1012.
1588.3,1589.22,A,also worked for,IN1012.
1589.12,1589.4,B,. Yeah,IN1012.
1589.22,1589.5,A,his,IN1012.
1589.4,1589.56,B,", yeah",IN1012.
1589.5,1589.65,A,be,IN1012.
1589.56,1590.07,B,", exactly",IN1012.
1589.65,1590.21,A,yeah,IN1012.
1590.07,1590.33,B,", uh he",IN1012.
1590.21,1590.41,A,. Uh,IN1012.
1590.33,1590.48,B,was,IN1012.
1590.41,1590.74,A,i,IN1012.
1590.48,1590.78,B,using,IN1012.
1590.74,1591.13,A,yeah,IN1012.
1590.78,1591.19,B,that,IN1012.
1591.13,1591.13,A,.,IN1012.
1591.19,1591.4,B,. Yeah .,IN1012.
1591.9,1594.9,C,So why don't you still use it,IN1012.
1594.21,1594.56,A,Ne he,IN1012.
1594.5,1594.89,B,Oh,IN1012.
1594.56,1595.0,A,was re,IN1012.
1594.89,1595.21,B,well,IN1012.
1594.9,1595.14,C,? If it,IN1012.
1595.0,1595.33,A,he was,IN1012.
1595.14,1595.55,C,works,IN1012.
1595.21,1596.06,B,", it's",IN1012.
1595.33,1595.85,A,quoting,IN1012.
1595.55,1596.36,C,so well,IN1012.
1596.06,1596.73,B,it has been,IN1012.
1596.36,1596.36,C,.,IN1012.
1596.73,1602.49,B,"used for speech coding . Nob nobody use it for recognition stuff I think , I never heard that .",IN1012.
1603.14,1603.51,C,"Yeah , but",IN1012.
1603.33,1603.55,A,But,IN1012.
1603.51,1603.75,C,you,IN1012.
1603.55,1604.1,A,that,IN1012.
1603.75,1607.51,C,"do the speech coding , so do you still use it",IN1012.
1606.24,1608.34,B,"No , I don't of course",IN1012.
1607.51,1611.12,C,? Why,IN1012.
1608.34,1611.79,B,". Yeah , that's good question",IN1012.
