Start,End,Speaker,Speech,meeting
1129.3,1129.45,B,that,IS1004c
1129.42,1129.42,D,.,IS1004c
1129.45,1133.09,B,"it's kind of , they wouldn't design it to handle a hundred things",IS1004c
1132.66,1133.83,D,Yeah,IS1004c
1133.09,1133.77,B,th so .,IS1004c
1133.83,1138.51,D,. Maybe you could ask your the you could ask the engineering department,IS1004c
1137.95,1138.37,C,Mm-hmm,IS1004c
1138.09,1138.66,A,Yeah,IS1004c
1138.37,1138.37,C,.,IS1004c
1138.51,1138.67,D,if,IS1004c
1138.66,1138.75,A,. A,IS1004c
1138.67,1138.79,D,we,IS1004c
1138.75,1139.09,A,good,IS1004c
1138.79,1139.07,D,can,IS1004c
1139.09,1139.56,A,good good,IS1004c
1139.51,1139.93,B,But,IS1004c
1139.56,1139.96,A,thing . You,IS1004c
1139.93,1140.11,B,uh,IS1004c
1139.96,1140.88,A,want to g to move,IS1004c
1140.69,1141.11,C,Yeah,IS1004c
1140.88,1141.32,A,to your,IS1004c
1141.11,1141.62,C,", that's right",IS1004c
1141.32,1141.95,A,slides,IS1004c
1141.62,1141.77,C,", yeah .",IS1004c
1141.95,1142.38,A,? You're finished ?,IS1004c
1142.84,1150.59,B,"Well I just I just made the point , I don't I don't know if that speech recognition is , you know , even if we can do it , I think it's not really appropriate for uh",IS1004c
1150.08,1150.64,A,Yeah I think so,IS1004c
1150.59,1151.03,B,television,IS1004c
1150.64,1150.64,A,.,IS1004c
1151.03,1156.71,B,"environment . But um I did have one thing from a previous meeting , you were talking about um",IS1004c
1156.32,1156.49,D,Yeah .,IS1004c
1156.71,1165.79,B,"being able to find the remote control and I was talking about extendin being able to extend the remote control by having you know , a base station that can control other things as well",IS1004c
1165.35,1165.69,A,Mm-hmm .,IS1004c
1165.79,1177.07,B,". It might be useful to have some kind of base station , even if it's just you press on a button on it and uh and the remote control starts beeping , you know , this is a way of finding the remote . Y in that",IS1004c
1177.03,1177.27,A,Mm,IS1004c
1177.07,1177.29,B,case,IS1004c
1177.27,1177.27,A,.,IS1004c
1177.29,1181.56,B,maybe the maybe the speech recognition the speech thing could be useful just to say,IS1004c
1181.02,1181.69,A,Exactly yeah,IS1004c
1181.56,1181.74,B,I'm,IS1004c
1181.69,1181.69,A,.,IS1004c
1181.74,1186.87,B,here but uh it's probably a bit of overkill if you could just have a,IS1004c
1186.51,1186.91,C,So it's a,IS1004c
1186.87,1187.01,B,a,IS1004c
1186.91,1187.22,C,speech,IS1004c
1187.01,1187.37,B,beeping,IS1004c
1187.22,1189.12,C,"synthesis kind of thing , something has",IS1004c
1189.05,1189.32,B,It's,IS1004c
1189.12,1189.62,C,been uh stored,IS1004c
1189.32,1189.7,B,speech,IS1004c
1189.62,1190.68,C,and it's just uh spoken out .,IS1004c
1190.8,1192.49,B,It's it's speech synthesis and s,IS1004c
1192.39,1192.68,C,Mm-hmm,IS1004c
1192.49,1192.71,B,it's,IS1004c
1192.68,1192.68,C,.,IS1004c
1192.71,1195.45,B,"speech kind of , not really speech recognition , but",IS1004c
1195.29,1196.23,C,Yeah,IS1004c
1195.45,1196.45,B,kind of pattern,IS1004c
1196.23,1196.67,C,. That's right,IS1004c
1196.45,1196.8,B,matching,IS1004c
1196.67,1196.67,C,.,IS1004c
1196.8,1198.11,B,", yeah",IS1004c
1196.88,1198.37,A,"Oh , good idea",IS1004c
1198.11,1198.3,B,yeah .,IS1004c
1198.37,1204.51,A,". Very good . Okay , let's move on . So you're two",IS1004c
1204.16,1204.53,C,That's right,IS1004c
1204.51,1204.51,A,?,IS1004c
1204.53,1204.53,C,.,IS1004c
1209.15,1209.51,A,Okay,IS1004c
1209.25,1210.07,C,So,IS1004c
1209.51,1209.51,A,.,IS1004c
1210.07,1212.61,C,this is going to be about the component design,IS1004c
1212.18,1212.5,A,Mm-hmm .,IS1004c
1212.61,1245.22,C,". So first thing is we need power source for the remote control . So I was of the idea that we can have two kind of power supplies , one is the usual batteries which are there , they could be chargeable batteries if there's a basis station kind of thing and on top of that we can have solar cells , when the lighting conditions are good they can be used so it'll be pretty uh innovative kind . Then uh we need plastic with some elasticity so that if your if the remote control falls it's not broken directly into pieces , there should be some flexibility in t",IS1004c
1244.79,1248.28,B,I guess that fits in with the spongy kind of design philosophy,IS1004c
1247.96,1249.7,A,Yeah,IS1004c
1248.28,1248.28,B,.,IS1004c
1249.56,1249.97,C,Yeah,IS1004c
1249.7,1249.7,A,.,IS1004c
1249.97,1270.57,C,. So there should we should think of something like that and then it should be double curve . The s science for the ease of handling and there are some other issues why we need double curve . Then controls for the traditionals u traditional users we can have the push buttons so that they don't feel that it's an alien thing for them .,IS1004c
1271.14,1278.76,B,"So , just one second , when you say double curve , what do you actually mean ? You reckon you could like draw us a thing on the , on the whiteboard",IS1004c
1278.58,1278.91,C,Double,IS1004c
1278.76,1278.93,B,'cause I'm,IS1004c
1278.91,1279.19,C,curve,IS1004c
1278.93,1279.89,B,not sure,IS1004c
1279.19,1285.98,C,"is , you have curves on both the sides if I'm right . So it's symmetrical kind of thing , whatever it is",IS1004c
1285.76,1286.13,B,Okay,IS1004c
1285.98,1285.98,C,.,IS1004c
1286.13,1287.4,B,", but like",IS1004c
1287.24,1287.83,C,So,IS1004c
1287.4,1288.08,B,", kind of convex",IS1004c
1287.83,1288.21,C,", it could",IS1004c
1288.08,1288.7,B,or concave,IS1004c
1288.21,1289.2,C,be curve,IS1004c
1288.7,1288.7,B,?,IS1004c
1289.2,1292.13,C,", so it could be convex , conve concave , depending on",IS1004c
1292.09,1293.35,B,Mm-hmm,IS1004c
1292.13,1293.14,C,what what we want .,IS1004c
1293.35,1293.58,B,. Okay .,IS1004c
1294.72,1298.09,C,"So there are flats , there are single curve and there are double curves",IS1004c
1297.89,1298.24,B,Okay,IS1004c
1298.09,1298.27,C,. These,IS1004c
1298.24,1298.24,B,.,IS1004c
1298.27,1314.1,C,"are the three things , and there are different materials , with plastic you can have double curve but with uh certain other materials we cannot have double curve . So there there was uh there were many other materials like wood , titanium and all those things , but plastic is I think is the most appropriate one",IS1004c
1313.9,1314.1,A,Yeah,IS1004c
1314.1,1314.32,C,", it'll",IS1004c
1314.1,1314.1,A,.,IS1004c
1314.32,1316.3,C,bring the cost down and anyway it's,IS1004c
1316.08,1326.92,B,"Although , you know , wood could be uh quite a stylish uh option , if you take like , nice quality kind of wood that's got a nice grain and you",IS1004c
1326.78,1327.32,A,Mm,IS1004c
1326.92,1327.35,B,kind of put,IS1004c
1327.32,1327.82,A,but,IS1004c
1327.35,1328.53,B,some,IS1004c
1327.82,1328.68,A,i,IS1004c
1328.53,1328.75,B,", some",IS1004c
1328.68,1328.93,A,but,IS1004c
1328.75,1329.16,B,varnish,IS1004c
1328.93,1329.25,A,there is,IS1004c
1329.16,1329.31,B,on,IS1004c
1329.25,1329.4,A,no,IS1004c
1329.31,1329.31,B,.,IS1004c
1329.4,1331.28,A,elasticity which,IS1004c
1331.02,1331.4,C,Wooden,IS1004c
1331.28,1331.45,A,could,IS1004c
1331.4,1332.19,C,cases,IS1004c
1331.45,1331.63,A,be,IS1004c
1332.21,1337.59,B,"Well it depends , I mean , you have the outs the wood itself is not gonna break so you don't have to worry too much about the case being",IS1004c
1337.56,1337.66,A,Yeah,IS1004c
1337.59,1337.85,B,broken,IS1004c
1337.66,1337.94,A,but the,IS1004c
1337.85,1337.97,B,", it's",IS1004c
1337.94,1338.58,A,components,IS1004c
1337.97,1338.79,B,the inside,IS1004c
1338.58,1338.99,A,inside,IS1004c
1338.79,1339.13,B,. Yeah but,IS1004c
1338.99,1338.99,A,.,IS1004c
1339.13,1342.49,B,inside you know you could have you can still have some kind of cushioning that's,IS1004c
1342.37,1342.9,C,Mm-hmm,IS1004c
1342.43,1343.16,A,Yeah,IS1004c
1342.49,1343.13,B,not visible,IS1004c
1342.9,1342.9,C,.,IS1004c
1343.13,1343.32,B,to,IS1004c
1343.16,1343.16,A,.,IS1004c
1343.32,1344.43,B,the to the user .,IS1004c
1344.61,1344.83,A,Very,IS1004c
1344.79,1345.1,C,Mm-hmm,IS1004c
1344.83,1345.42,A,too expensive,IS1004c
1345.1,1345.1,C,.,IS1004c
1345.42,1345.73,A,to do .,IS1004c
1346.9,1347.08,D,Yeah .,IS1004c
1348.2,1348.63,B,And I mean you,IS1004c
1348.56,1348.67,A,And,IS1004c
1348.63,1348.76,B,could,IS1004c
1348.67,1349.11,A,also,IS1004c
1348.76,1349.52,B,also,IS1004c
1349.11,1349.2,A,uh,IS1004c
1349.52,1351.78,B,", you can have just a very thin veneer of wood as well",IS1004c
1351.6,1351.95,A,Yeah,IS1004c
1351.78,1351.78,B,.,IS1004c
1351.95,1356.09,A,but it's more easier to do a banana in plastic than uh in wood .,IS1004c
1357.0,1361.11,B,"That's true , but are we set on the banana idea ?",IS1004c
1362.25,1362.83,D,Actually,IS1004c
1362.39,1364.01,A,Well it look like it,IS1004c
1363.92,1364.17,D,I was,IS1004c
1364.01,1364.24,A,looks,IS1004c
1364.17,1364.5,D,thinking,IS1004c
1364.24,1364.54,A,like you,IS1004c
1364.5,1364.67,D,that,IS1004c
1364.54,1364.76,A,are all,IS1004c
1364.67,1364.78,D,the,IS1004c
1364.76,1366.31,A,targeting that yeah ?,IS1004c
1366.85,1371.13,D,the shape of a banana is not it's not really handy .,IS1004c
1372.02,1372.46,A,Yes it is .,IS1004c
1374.04,1376.4,D,Uh I don't know the name o o in English uh,IS1004c
1383.77,1384.04,C,Is it,IS1004c
1383.98,1384.47,D,This,IS1004c
1384.04,1384.48,C,an e,IS1004c
1384.47,1384.61,D,it's,IS1004c
1384.48,1384.77,C,apple,IS1004c
1384.61,1384.83,D,not a,IS1004c
1384.77,1384.93,C,which,IS1004c
1384.83,1385.09,D,fruit,IS1004c
1384.93,1385.55,C,has,IS1004c
1385.09,1386.11,D,it's a vegetable .,IS1004c
1386.55,1388.01,B,It's like a pumpkin or,IS1004c
1388.06,1389.71,A,Yeah ? Pumpkin .,IS1004c
1390.24,1390.64,D,Green .,IS1004c
1391.12,1391.5,B,Green,IS1004c
1391.48,1391.95,A,Green,IS1004c
1391.5,1391.5,B,.,IS1004c
1391.95,1394.76,A,". Um um um , yes I see .",IS1004c
1396.45,1397.03,B,What does it taste,IS1004c
1396.77,1397.09,D,And you,IS1004c
1397.03,1397.5,B,like,IS1004c
1397.09,1398.09,D,put in the salad,IS1004c
1397.5,1397.5,B,?,IS1004c
1398.09,1398.09,D,.,IS1004c
1398.4,1399.04,A,Pep pepperoni .,IS1004c
1400.05,1400.23,D,Um,IS1004c
1400.12,1401.93,B,"Ah yeah , is it what's it in French ?",IS1004c
1402.6,1402.87,A,Poivron .,IS1004c
1403.76,1405.83,D,Oui c'est ca,IS1004c
1404.59,1407.54,B,"Yeah , okay , so capsicum or pepper",IS1004c
1407.3,1407.79,A,Uh pepper,IS1004c
1407.54,1407.72,B,. Yeah .,IS1004c
1407.79,1407.79,A,.,IS1004c
1408.13,1408.57,D,Pepper .,IS1004c
1409.71,1411.61,A,But um they do,IS1004c
1411.25,1411.66,D,And it's,IS1004c
1411.61,1411.84,A,d,IS1004c
1411.66,1415.18,D,al it also suits with the double curve for,IS1004c
1415.13,1415.55,A,Yeah,IS1004c
1415.18,1415.57,D,easy of,IS1004c
1415.55,1415.55,A,.,IS1004c
1417.17,1420.1,B,"I don't know , it seems a little bit kind of bulky to me",IS1004c
1419.96,1420.17,D,No,IS1004c
1420.1,1420.28,B,", like",IS1004c
1420.17,1420.41,D,", I",IS1004c
1420.26,1420.56,A,Yeah,IS1004c
1420.41,1420.69,D,mean,IS1004c
1420.56,1420.56,A,.,IS1004c
1420.69,1421.79,D,in a,IS1004c
1421.43,1422.04,A,It's not re,IS1004c
1421.98,1422.15,B,like,IS1004c
1422.04,1422.23,A,it,IS1004c
1422.15,1422.31,B,with,IS1004c
1422.23,1422.76,A,you,IS1004c
1422.31,1422.85,B,a banana,IS1004c
1422.76,1422.86,A,you,IS1004c
1422.85,1422.98,B,you,IS1004c
1422.86,1423.03,A,think,IS1004c
1422.98,1423.1,B,can,IS1004c
1423.03,1423.14,A,it's,IS1004c
1423.1,1423.47,B,have,IS1004c
1423.14,1427.06,A,really fancy and fun ? You think that young people,IS1004c
1426.87,1427.24,D,I'm sure,IS1004c
1427.06,1427.7,A,that are,IS1004c
1427.24,1428.98,D,it's fun,IS1004c
1428.88,1429.23,A,Yeah,IS1004c
1428.98,1428.98,D,.,IS1004c
1429.23,1430.45,A,. More than a banana ?,IS1004c
1431.06,1433.58,D,But banana is not so handy,IS1004c
1433.51,1433.96,C,Banana,IS1004c
1433.56,1434.36,B,Well,IS1004c
1433.58,1434.0,D,", I think",IS1004c
1433.96,1434.19,C,is,IS1004c
1434.0,1434.41,D,that's,IS1004c
1434.19,1434.48,C,more,IS1004c
1434.41,1434.86,D,handier,IS1004c
1434.48,1434.93,C,handier,IS1004c
1434.86,1434.86,D,.,IS1004c
1434.93,1438.15,C,"as compared to this I think , and to capsicum .",IS1004c
1438.85,1443.32,B,But like a banana you can you can be holding like this and have the scroll wheel kind of on top and,IS1004c
1443.29,1443.79,A,Yeah,IS1004c
1443.32,1443.58,B,just,IS1004c
1443.79,1443.79,A,.,IS1004c
1444.72,1445.72,B,roll it back and forth like,IS1004c
1445.58,1445.73,A,It's,IS1004c
1445.72,1446.05,B,that,IS1004c
1445.73,1446.42,A,kind,IS1004c
1446.05,1446.51,B,", but with",IS1004c
1446.42,1446.67,A,it's,IS1004c
1446.51,1447.41,B,uh,IS1004c
1446.67,1447.43,A,kind of,IS1004c
1447.41,1447.62,B,I,IS1004c
1447.43,1447.64,A,it's,IS1004c
1447.62,1447.77,B,don't,IS1004c
1447.64,1448.28,A,more,IS1004c
1447.77,1448.54,B,know how you would hold,IS1004c
1448.28,1449.27,A,uh,IS1004c
1448.54,1450.58,B,a capsicum and,IS1004c
1449.27,1459.71,A,"it's really ergonomic , it's fit in the hand and you've a lot of surface to to put the controls . Okay let's move",IS1004c
1459.52,1459.76,D,Yeah,IS1004c
1459.71,1460.42,A,on,IS1004c
1459.76,1460.29,D,you're right .,IS1004c
1460.42,1461.73,A,". So time is running , let's move on",IS1004c
1461.7,1462.02,C,Okay,IS1004c
1461.73,1461.73,A,.,IS1004c
1462.02,1477.86,C,", so push buttons for the traditional users so that they don't feel they are alienated , just and a scroll button with push technology for channel selection , volume control and teletext browsing . These are the three scroll buttons which are already available with us in the company and we we can go ahead with that .",IS1004c
1478.5,1479.21,A,Okay,IS1004c
1478.89,1479.23,C,"Yeah , we",IS1004c
1479.21,1479.21,A,.,IS1004c
1479.23,1502.64,C,"can go to the next slide . Then uh there are different kind of chips , one one is the basic chip and the regular chip and one an adva advanced chip . So we can have regular chip for control . Pricing is a factor for us , that's why we'll go for the regular chip . And uh regular chip supports speaker support , so this functionality could be used for tracing the mobile phone which has been misplaced",IS1004c
1502.18,1502.69,B,So is that,IS1004c
1502.64,1502.64,C,.,IS1004c
1502.69,1507.05,B,", when you say speaker support , you mean it just has some output pinned which which which kind",IS1004c
1507.04,1507.15,C,It,IS1004c
1507.05,1507.22,B,of,IS1004c
1507.15,1508.48,C,could be a beep kind of thing .,IS1004c
1508.71,1513.23,B,"Okay , but the speaker is actually attached to the to the chip in some way , or is just",IS1004c
1513.08,1513.62,C,Yes,IS1004c
1513.23,1513.7,B,the the,IS1004c
1513.62,1514.2,C,", yes",IS1004c
1513.7,1514.39,B,signal,IS1004c
1514.2,1514.42,C,", that's",IS1004c
1514.39,1514.74,B,? Okay,IS1004c
1514.42,1515.0,C,"right , it's",IS1004c
1514.74,1514.74,B,.,IS1004c
1515.0,1519.65,C,"it's onto the chip , most most probably , not",IS1004c
1519.34,1519.65,B,Okay .,IS1004c
1519.65,1520.86,C,not hundred per cent sure about,IS1004c
1520.8,1520.93,B,So,IS1004c
1520.86,1521.04,C,that,IS1004c
1520.93,1521.08,B,are there,IS1004c
1521.04,1521.04,C,.,IS1004c
1521.08,1527.6,B,any issues where we place this this chip to make sure you can actually hear the the speaker from the outside of the banana ?,IS1004c
1529.12,1537.3,C,That will be the volume control I think which which a user shou it it should be already pre-defined . It should be whatever will be the case,IS1004c
1537.27,1537.63,B,Okay,IS1004c
1537.3,1537.71,C,", the chip is",IS1004c
1537.63,1537.63,B,.,IS1004c
1537.71,1539.08,C,always going to be sitting inside .,IS1004c
1539.8,1543.42,B,"Yeah , but the speaker , if the speaker is actually on the chip",IS1004c
1542.73,1543.01,C,Mm-hmm .,IS1004c
1543.42,1549.21,B,", then if it's too far away from the the casing , or if the casing is too thick , then you may not hear the",IS1004c
1548.68,1549.65,C,Uh,IS1004c
1549.21,1549.72,B,the speaker,IS1004c
1549.65,1549.77,C,", so",IS1004c
1549.72,1549.72,B,.,IS1004c
1549.77,1554.06,C,we can have it at one of the boundaries so that things are slightly better,IS1004c
1553.91,1554.17,B,Yeah,IS1004c
1554.06,1554.27,C,. As,IS1004c
1554.17,1554.17,B,.,IS1004c
1554.27,1558.68,C,"or as hearing is concerned , we can have some gap at some place",IS1004c
1558.32,1558.73,B,Yeah,IS1004c
1558.68,1558.83,C,", so",IS1004c
1558.73,1558.84,B,. So,IS1004c
1558.83,1559.01,C,that,IS1004c
1558.84,1563.16,B,that's something we have to keep in mind with the actual physical design is to keep the,IS1004c
1562.49,1562.92,C,That's right .,IS1004c
1563.16,1564.62,B,the speaker close enough to the outside,IS1004c
1564.3,1564.74,C,Okay,IS1004c
1564.62,1564.62,B,.,IS1004c
1564.74,1597.12,C,". Yeah . So these these were the component selection and these things . We can go to the next slide . And uh these were the findings which I I saw with the web web , that user wants to have control more than one device wants to control more than one device from the same remote control , so our T_V_ remote can have little extra things to support additional devices like V_C_R_ D_V_D_ players which are usually attached with the T_V_ , because users are like this and they don't want to have one remote control for everything , so with",IS1004c
1596.92,1597.44,B,Although,IS1004c
1597.12,1597.91,C,this additional,IS1004c
1597.44,1597.93,B,", if",IS1004c
1597.91,1600.73,C,"little , we might be having slightly better market for us .",IS1004c
1600.79,1606.11,B,"It depends , if we like , if we are concentrating on like a fruit design , then maybe",IS1004c
1605.66,1606.03,C,Mm .,IS1004c
1606.11,1609.02,B,maybe we wanna sell a collection of fruit,IS1004c
1608.83,1609.56,C,Of fruits,IS1004c
1609.02,1609.8,B,", you know , like a different",IS1004c
1609.56,1609.56,C,.,IS1004c
1609.8,1611.19,B,fruit for each device,IS1004c
1611.05,1615.16,C,Mm-hmm,IS1004c
1611.19,1615.97,B,". Cause that , you know , that sometimes people like to collect um",IS1004c
1615.16,1616.52,C,. Remotes,IS1004c
1615.52,1616.41,A,S objects,IS1004c
1615.97,1616.62,B,you know,IS1004c
1616.41,1616.41,A,.,IS1004c
1616.52,1617.1,C,objects,IS1004c
1616.62,1617.38,B,things that,IS1004c
1617.1,1617.38,C,", okay",IS1004c
1617.38,1617.56,B,of,IS1004c
1617.38,1617.38,C,.,IS1004c
1617.56,1619.01,B,a similar,IS1004c
1617.9,1618.87,A,Crazy objects,IS1004c
1618.39,1618.95,D,I think that,IS1004c
1618.87,1618.87,A,.,IS1004c
1618.95,1619.1,D,would,IS1004c
1619.01,1619.34,B,type,IS1004c
1619.1,1619.47,D,be funny,IS1004c
1619.34,1619.34,B,.,IS1004c
1619.47,1625.61,D,at the beginning but after one month you will be tired of be surrounded of fruits .,IS1004c
1626.13,1627.82,B,"Well , you're the one who wanted to do fruit in the",IS1004c
1627.81,1627.98,D,No,IS1004c
1627.82,1628.07,B,first,IS1004c
1627.98,1628.2,D,but,IS1004c
1628.07,1628.23,B,place,IS1004c
1628.2,1628.37,D,I,IS1004c
1628.23,1628.23,B,.,IS1004c
1628.37,1630.64,D,think just one fruit to control everything .,IS1004c
1631.18,1631.99,B,Like a power fruit .,IS1004c
1632.25,1637.25,D,"A power fr a power M a Mando , a Supermando fruit .",IS1004c
1637.93,1644.82,C,And uh as well as I could see on the web the scroll button is becoming really uh hot thing,IS1004c
1644.51,1645.12,B,Yeah,IS1004c
1644.78,1645.1,A,Okay,IS1004c
1644.82,1645.45,C,s and,IS1004c
1645.1,1645.1,A,.,IS1004c
1645.12,1645.12,B,.,IS1004c
1645.45,1646.93,C,we should have it on the remote .,IS1004c
1646.97,1647.24,D,Actually,IS1004c
1647.09,1647.48,B,Well,IS1004c
1647.1,1647.32,A,Okay,IS1004c
1647.24,1647.52,D,I,IS1004c
1647.32,1647.61,A,", good",IS1004c
1647.52,1647.71,D,I,IS1004c
1647.61,1647.61,A,.,IS1004c
1647.71,1652.03,D,didn't understand very well this trace speaker lost control .,IS1004c
1652.33,1662.19,C,So you're having a basis station . Okay . Your usually your remote sits on that . So you and it's that's why it can have chargeable batteries . Now let's,IS1004c
1662.13,1662.42,D,So,IS1004c
1662.19,1662.58,C,say,IS1004c
1662.42,1665.06,D,"you you have to buy two things , the banana and the basis",IS1004c
1665.05,1665.65,A,Bu,IS1004c
1665.06,1665.45,D,station .,IS1004c
1665.65,1666.31,A,it's,IS1004c
1665.78,1666.44,C,Basis station,IS1004c
1666.31,1667.69,A,it's,IS1004c
1666.44,1667.1,C,is with the thing .,IS1004c
1667.69,1669.49,A,. You s you you thing .,IS1004c
1670.55,1692.12,C,"It's like a telephone handset is there and the basis station for the telephone hand set is there . So now what user gets additionally he doesn't have to buy batteries , they're rechargeable batteries , so over the period of cor time he'll recover the cost . So you're having the basis station and there is a button , if you press that button wherever the remote it'll start beeping so you know where the remote is",IS1004c
1692.1,1692.19,B,I,IS1004c
1692.12,1692.29,C,. Uh,IS1004c
1692.19,1693.52,B,think that's a pretty handy feature,IS1004c
1693.51,1694.04,A,Yeah,IS1004c
1693.52,1693.52,B,.,IS1004c
1694.03,1694.28,D,Yeah,IS1004c
1694.04,1694.04,A,.,IS1004c
1694.28,1694.28,D,.,IS1004c
1694.9,1701.21,B,"I think it's kind of people would find that worth it even if it wasn't uh a recharging station , even",IS1004c
1701.09,1701.57,C,Mm-hmm,IS1004c
1701.21,1701.62,B,if they didn't,IS1004c
1701.57,1702.74,C,", mm-hmm",IS1004c
1701.62,1702.88,B,"have to buy extra batteries , you know",IS1004c
1702.74,1703.06,C,", mm-hmm",IS1004c
1702.88,1702.88,B,.,IS1004c
1703.06,1703.33,C,", mm-hmm .",IS1004c
1703.8,1704.13,D,Yeah but,IS1004c
1704.09,1704.2,B,So,IS1004c
1704.13,1707.77,D,I'm a bit worried about the budget,IS1004c
1706.73,1708.03,C,Uh this is,IS1004c
1707.77,1707.77,D,.,IS1004c
1708.03,1713.66,C,"basis station is nothing more , just it's a wire which is coming from the main cable",IS1004c
1713.14,1713.42,A,Mm-hmm .,IS1004c
1713.66,1717.54,C,and uh you're having one socket on which the thing sits,IS1004c
1717.17,1717.67,B,Although you do,IS1004c
1717.54,1717.54,C,.,IS1004c
1717.67,1720.45,B,need to include R_F_ kind of,IS1004c
1719.89,1720.98,C,That's right,IS1004c
1720.45,1721.01,B,circuitry in,IS1004c
1720.98,1721.36,C,. But,IS1004c
1721.01,1721.39,B,the remote,IS1004c
1721.36,1721.53,C,all,IS1004c
1721.39,1721.39,B,.,IS1004c
1721.53,1737.55,C,"these things are usually in-house so we don't have much problems . So component cost is going to be the least . Anyway , we are not using really advanced technology , L_C_D_ has already been ruled out , A_S_R_ has been ruled out . So it's the basic thing but very trendy and very user-friendly .",IS1004c
1738.42,1739.3,B,Okay,IS1004c
1738.93,1739.28,C,And,IS1004c
1739.3,1774.36,B,". I'm just wondering actually , 'cause , you know , I this whole fruit thing with the banana , it's um it seemed like it first seems a bit kind of uh niche , like only a few people would really want a banana , but what if it was kind of uh a stylised banana ? You know , rather than having it kind of you know yellow and really looking exactly like a banana , you could make it kind of silver . And um , you know to give you kind of the idea of a banana but without it looking you know completely kitsch . For better want of a better word you know ?",IS1004c
1774.42,1774.52,A,You,IS1004c
1774.51,1774.79,C,Mm-hmm,IS1004c
1774.52,1774.85,A,think that,IS1004c
1774.79,1774.79,C,.,IS1004c
1774.85,1775.98,A,yellow it's kitsch .,IS1004c
1777.35,1779.31,B,"Well , you know , I don",IS1004c
1779.09,1779.7,A,If,IS1004c
1779.31,1779.53,B,I don't,IS1004c
1779.47,1780.19,D,Yeah,IS1004c
1779.53,1779.73,B,know how,IS1004c
1779.7,1779.78,A,you,IS1004c
1779.73,1779.9,B,many,IS1004c
1779.78,1779.95,A,make,IS1004c
1779.9,1780.03,B,peop,IS1004c
1779.95,1780.28,A,something,IS1004c
1780.19,1780.19,D,.,IS1004c
1780.28,1782.31,A,that looks like a banana it should,IS1004c
1782.2,1782.38,D,No,IS1004c
1782.31,1782.49,A,have,IS1004c
1782.38,1782.59,D,", I",IS1004c
1782.49,1782.6,A,the,IS1004c
1782.59,1782.71,D,I,IS1004c
1782.6,1783.66,A,colour of a banana .,IS1004c
1784.56,1785.24,C,"A yeah , otherwise",IS1004c
1785.2,1785.49,B,Well,IS1004c
1785.24,1785.52,C,it'll be,IS1004c
1785.49,1785.75,B,they,IS1004c
1785.52,1786.23,C,mis,IS1004c
1785.92,1787.02,A,O otherwise,IS1004c
1786.23,1787.46,C,means you don't get,IS1004c
1787.4,1788.08,D,Maybe,IS1004c
1787.46,1788.42,C,b any feeling,IS1004c
1788.08,1788.65,D,li like,IS1004c
1788.42,1789.35,C,then,IS1004c
1788.65,1788.97,D,that .,IS1004c
1789.35,1790.08,C,. It's neither a,IS1004c
1790.07,1790.24,B,Yeah,IS1004c
1790.08,1790.53,C,banana,IS1004c
1790.24,1790.58,B,", like this",IS1004c
1790.53,1790.88,C,nor,IS1004c
1790.58,1791.15,B,colour,IS1004c
1790.88,1791.07,C,a,IS1004c
1791.15,1797.31,B,"this colour Maybe , you know , maybe like still in the shape of a banana .",IS1004c
1797.79,1798.48,A,Roughly .,IS1004c
1799.55,1826.73,B,"No , exactly . Exactly . Um , but you know , just maybe maybe not exactly the same texture as a banana and just kind of , you know because the thing is it's gonna be a little bit difficult to make um to give like the texture of a banana anyway and to k to have the exact shape . I think if you're gonna not be able to do it properly you may as well do it in a stylised way that just looks a bit more kind of , you know , twenty first century rather than",IS1004c
1826.47,1826.8,A,Yeah,IS1004c
1826.73,1827.29,B,sixties,IS1004c
1826.8,1826.8,A,.,IS1004c
1827.29,1827.87,B,or seventies .,IS1004c
1830.4,1831.37,A,Okay,IS1004c
1831.06,1831.47,C,And,IS1004c
1831.37,1831.55,A,. Let's,IS1004c
1831.47,1832.08,C,uh,IS1004c
1831.55,1832.33,A,move on . Uh,IS1004c
1832.08,1832.37,C,going to,IS1004c
1832.33,1832.96,A,uh,IS1004c
1832.37,1833.04,C,the last slide,IS1004c
1832.96,1833.28,A,yeah,IS1004c
1833.04,1833.04,C,.,IS1004c
1833.28,1840.27,A,. Before before st before ending the meeting I'd like to to draw some sketch about the pro future prot prototype,IS1004c
1839.66,1839.93,B,Okay .,IS1004c
1840.27,1840.61,A,. Go for it .,IS1004c
1841.46,1841.7,C,Okay .,IS1004c
1843.47,1845.17,A,"Well no , not not you , you can finish",IS1004c
1844.94,1845.82,C,Okay,IS1004c
1845.17,1845.93,A,your slides,IS1004c
1845.82,1846.1,C,. Okay,IS1004c
1845.93,1846.29,A,before,IS1004c
1846.1,1851.95,C,", so . Anyway , users'll be so the findings is users'll be very interested in our locator device to find their misplaced",IS1004c
1851.57,1852.84,A,Mm,IS1004c
1851.95,1853.01,C,remotes,IS1004c
1852.84,1853.07,A,okay,IS1004c
1853.01,1853.12,C,. So,IS1004c
1853.07,1853.07,A,.,IS1004c
1853.12,1857.05,C,that was very I thought it's a very good suggestion by everybody,IS1004c
1856.88,1857.68,A,Okay,IS1004c
1857.05,1858.16,C,. That's it,IS1004c
1857.68,1858.66,A,. That's all,IS1004c
1858.16,1858.31,C,. Yep .,IS1004c
