Start,End,Speaker,Speech,meeting
1006.7,1018.41,C,"a m a a a microphone or uh well yes a microphone into the the remote control , so I well",IS1007b
1018.12,1018.46,A,I think,IS1007b
1018.41,1018.54,C,it,IS1007b
1018.46,1019.45,A,i,IS1007b
1018.54,1019.91,C,will be alright .,IS1007b
1020.05,1021.26,B,What is the teletext,IS1007b
1020.69,1021.78,A,If it's necessary,IS1007b
1021.26,1021.26,B,?,IS1007b
1021.78,1022.85,A,can you can,IS1007b
1022.71,1022.93,B,Mm,IS1007b
1022.85,1023.0,A,do,IS1007b
1022.93,1022.93,B,.,IS1007b
1023.0,1027.28,A,that . We can integrate small microphone in the,IS1007b
1026.77,1026.96,C,Yeah .,IS1007b
1027.28,1029.24,A,remote so it's not really a problem .,IS1007b
1029.77,1030.3,C,Okay .,IS1007b
1032.05,1035.06,A,What about lighting adaptive options,IS1007b
1034.55,1035.3,D,Yeah as discussed,IS1007b
1035.06,1035.69,A,? According,IS1007b
1035.3,1035.97,D,in the earlier,IS1007b
1035.69,1035.98,A,to the,IS1007b
1035.97,1036.58,D,meeting,IS1007b
1035.98,1036.68,A,re to the new,IS1007b
1036.58,1037.95,D,", but",IS1007b
1036.68,1038.07,A,requirements I think we,IS1007b
1037.95,1038.51,D,I think,IS1007b
1038.07,1038.52,A,don't need,IS1007b
1038.51,1038.78,D,uh,IS1007b
1038.52,1038.86,A,that,IS1007b
1038.78,1039.07,D,not,IS1007b
1038.86,1038.86,A,.,IS1007b
1039.07,1040.34,D,much people are really,IS1007b
1040.2,1040.47,A,Yeah,IS1007b
1040.34,1040.78,D,interested,IS1007b
1040.47,1040.47,A,.,IS1007b
1040.78,1043.22,D,in this point if it's not really,IS1007b
1043.19,1043.29,B,It,IS1007b
1043.22,1043.64,D,required,IS1007b
1043.29,1044.07,B,is interesting,IS1007b
1043.64,1043.64,D,.,IS1007b
1044.07,1047.95,B,but we are only concerned with the remote controller,IS1007b
1047.84,1048.22,A,Mm,IS1007b
1047.95,1047.95,B,.,IS1007b
1048.22,1048.22,A,.,IS1007b
1049.11,1057.85,B,So you need s special T_V_ sets to do that ? Or it's it's done via this remote controller ? It's,IS1007b
1057.76,1057.85,D,I,IS1007b
1057.85,1058.03,B,very,IS1007b
1057.85,1058.27,D,mean,IS1007b
1058.03,1058.67,B,complex .,IS1007b
1058.85,1061.57,C,"Yeah , I think it's a bit complex too",IS1007b
1062.28,1068.39,D,"I mean yeah , it's for the um industrial design and users interface designers to decide",IS1007b
1067.87,1068.28,B,Mm .,IS1007b
1068.39,1071.72,D,if it's going to be working or not .,IS1007b
1072.02,1073.73,C,"For our next product , our",IS1007b
1073.62,1073.76,D,I,IS1007b
1073.73,1073.98,C,new,IS1007b
1073.76,1074.21,D,think,IS1007b
1073.98,1075.09,C,T_V_ set with,IS1007b
1074.96,1075.36,B,Yeah,IS1007b
1075.09,1075.82,C,uh,IS1007b
1075.36,1076.26,B,", then we can conclude",IS1007b
1075.82,1076.92,C,automatical,IS1007b
1076.26,1076.43,B,that .,IS1007b
1076.92,1077.8,C,uh sound,IS1007b
1077.7,1077.98,B,Yeah,IS1007b
1077.8,1079.66,C,adjustment,IS1007b
1077.98,1079.75,B,. Yeah,IS1007b
1079.66,1080.45,C,light,IS1007b
1079.75,1083.57,B,", but it's quite possible but maybe not in this project .",IS1007b
1092.5,1099.71,A,So we have I think we have s still we have couple of minutes . Mm-mm .,IS1007b
1106.98,1110.38,A,So any things to to discuss ?,IS1007b
1111.35,1111.47,D,I,IS1007b
1111.38,1111.59,A,Or,IS1007b
1111.47,1111.65,D,think,IS1007b
1111.59,1111.89,A,any,IS1007b
1111.65,1111.96,D,as I,IS1007b
1111.89,1113.0,A,suggestions,IS1007b
1111.96,1113.12,D,discussed th that four,IS1007b
1113.0,1113.0,A,?,IS1007b
1113.12,1120.41,D,points would be good for um marketing . The speech interface and uh less uh,IS1007b
1119.78,1120.51,A,Expensive,IS1007b
1120.41,1122.09,D,reasonable,IS1007b
1120.51,1120.51,A,.,IS1007b
1122.09,1122.32,D,uh,IS1007b
1122.09,1122.54,A,Price,IS1007b
1122.32,1123.08,D,cost,IS1007b
1122.54,1122.54,A,.,IS1007b
1123.08,1123.08,D,.,IS1007b
1123.23,1123.54,B,Mm .,IS1007b
1124.18,1126.87,D,And the lighting adaptation and the teletext,IS1007b
1126.02,1126.33,B,Mm .,IS1007b
1126.87,1134.78,D,. And regarding the teletext uh these are the subtitl these are the text information which you got on the televisions,IS1007b
1134.09,1134.43,B,Okay .,IS1007b
1134.78,1136.7,D,. If you are watching an foreign movie,IS1007b
1136.45,1137.92,B,Yeah,IS1007b
1136.7,1139.07,D,", you get subtitles sometimes",IS1007b
1137.92,1138.46,B,. Okay .,IS1007b
1139.07,1139.86,D,. And uh if,IS1007b
1139.86,1139.99,B,Mm,IS1007b
1139.86,1140.05,D,you are,IS1007b
1139.99,1139.99,B,.,IS1007b
1140.05,1144.74,D,a French guy watching an English movie you would like to have it in French . And,IS1007b
1144.694,1144.694,C,.,IS1007b
1144.74,1151.33,D,"if I am a German then I would like to have the my options in German . So , the remote it should have some",IS1007b
1151.32,1151.68,C,Function,IS1007b
1151.33,1151.83,D,it should give,IS1007b
1151.68,1151.68,C,.,IS1007b
1151.83,1157.92,D,me some flexibility of choosing the ch languages . That should be a good uh point .,IS1007b
1159.31,1167.14,C,"Yeah , but well what about the the new project's requirement ? I I I think we should",IS1007b
1166.55,1167.22,A,I think we,IS1007b
1167.14,1167.38,C,give,IS1007b
1167.22,1167.41,A,we,IS1007b
1167.38,1167.61,C,up,IS1007b
1167.41,1168.15,A,can,IS1007b
1167.61,1169.01,C,with teletext,IS1007b
1168.15,1168.35,A,we,IS1007b
1169.01,1169.24,C,", no ?",IS1007b
1171.69,1172.45,A,is,IS1007b
1171.72,1172.08,C,Yes .,IS1007b
1172.45,1173.08,A,the .,IS1007b
1174.88,1184.05,C,"Well , so maybe we we can j we can already think uh about a way to to access the internet via the television .",IS1007b
1184.8,1185.13,B,Mm .,IS1007b
1185.7,1187.03,C,Because if,IS1007b
1186.98,1190.94,B,Using the T_V_ to access the internet ? Or what ? I didn't quite understand,IS1007b
1190.9,1191.85,C,"Yeah , but",IS1007b
1191.82,1192.22,A,Yeah,IS1007b
1191.85,1192.84,C,uh,IS1007b
1192.22,1192.22,A,.,IS1007b
1192.84,1196.98,C,we can think that in a few years there will be T_V_ set that can access the internet .,IS1007b
1197.19,1197.96,B,"Yeah , okay .",IS1007b
1198.03,1198.34,C,So,IS1007b
1198.04,1198.48,D,We already,IS1007b
1198.34,1198.6,C,it's,IS1007b
1198.48,1198.75,D,have,IS1007b
1198.6,1198.91,C,a good,IS1007b
1198.75,1199.04,D,some,IS1007b
1198.91,1199.19,C,idea,IS1007b
1199.04,1199.04,D,.,IS1007b
1199.19,1218.53,C,if i i if we i if if we uh think about how to to to build up our remote uh control w with this functionality in a w which will c which will come in a few years . So if we already have it in our,IS1007b
1217.93,1218.79,A,So you have to,IS1007b
1218.53,1218.9,C,remote,IS1007b
1218.79,1219.74,A,anticipate,IS1007b
1218.9,1219.53,C,control,IS1007b
1219.74,1220.55,A,the the future ?,IS1007b
1220.65,1222.2,C,Yeah,IS1007b
1221.28,1222.51,B,Yeah . The future,IS1007b
1222.2,1222.43,C,. Yeah .,IS1007b
1222.51,1225.41,B,"demand , market demand",IS1007b
1224.37,1224.83,D,Yeah,IS1007b
1224.38,1225.59,C,"Yeah , to desi",IS1007b
1224.83,1225.4,D,", that's right .",IS1007b
1225.41,1225.41,B,.,IS1007b
1225.59,1231.04,C,"well , not not to implement it , but to well , to find a way to to add",IS1007b
1231.01,1231.11,B,The,IS1007b
1231.04,1231.25,C,to,IS1007b
1231.11,1232.78,B,functionality,IS1007b
1231.25,1232.42,C,add this functionality,IS1007b
1232.106,1232.106,A,.,IS1007b
1232.42,1233.47,C,in a,IS1007b
1232.78,1234.47,B,in the future,IS1007b
1233.3,1233.77,A,In future,IS1007b
1233.47,1234.51,C,yeah,IS1007b
1233.77,1233.77,A,.,IS1007b
1234.47,1234.89,B,. Alright,IS1007b
1234.51,1234.99,C,", in an in",IS1007b
1234.89,1234.89,B,.,IS1007b
1234.99,1237.51,C,"an easy manner , if is possible",IS1007b
1237.3,1238.19,B,Yeah,IS1007b
1237.51,1237.51,C,.,IS1007b
1238.19,1246.59,B,". Because all the T_V_ sets will be digital , right . All the programmes , everything will be in digital than analog . Th the system will change and",IS1007b
1245.99,1246.4,C,"Yeah , yeah .",IS1007b
1246.59,1248.53,B,we have to anticipate for those change,IS1007b
1248.19,1249.25,D,Yeah,IS1007b
1248.53,1248.53,B,.,IS1007b
1249.25,1249.25,D,", .",IS1007b
1251.73,1253.1,C,Okay,IS1007b
1252.36,1252.78,A,Okay .,IS1007b
1253.1,1253.45,C,. So,IS1007b
1254.47,1258.83,A,"So let's go for the the lunch break , and",IS1007b
1260.12,1260.48,C,Okay,IS1007b
1260.41,1260.58,A,we will,IS1007b
1260.48,1260.75,C,", thank",IS1007b
1260.58,1261.51,A,meet,IS1007b
1260.75,1261.45,C,you,IS1007b
1260.82,1261.24,D,Okay,IS1007b
1260.98,1261.86,B,Okay,IS1007b
1261.24,1261.61,D,", thank you",IS1007b
1261.45,1261.45,C,.,IS1007b
1261.51,1261.84,A,after,IS1007b
1261.61,1261.61,D,.,IS1007b
1261.84,1261.84,A,.,IS1007b
1261.86,1262.27,B,. Thank you .,IS1007b
52.49,76.96,A,So we come to the third meetings . I have good . Um so in the last meeting we have discussed the functional design and now we will talk about the conceptual design . So we,IS1007c
81.59,82.12,C,Okay,IS1007c
81.6,82.29,A,will talk about,IS1007c
82.12,83.09,C,so,IS1007c
82.29,82.75,A,some,IS1007c
83.09,83.84,C,I think I,IS1007c
83.73,84.34,A,specific,IS1007c
83.84,84.59,C,will,IS1007c
84.34,85.24,A,details,IS1007c
84.59,85.53,C,do my,IS1007c
85.24,85.24,A,.,IS1007c
85.53,91.76,C,presentation on the components concept so can you please uh open uh,IS1007c
96.85,103.23,C,I'm participant two . Components,IS1007c
103.06,103.64,A,This,IS1007c
103.23,103.85,C,design .,IS1007c
109.82,152.68,C,"Okay so uh the first thing uh I have done is to to made a review together with the uh manufactural uh department and have which components was uh available to build a remote control . So for energy sources we have we have to choose between the solar energy , hand dynamo and uh kinetic um well uh kinetic uh technique to to store the energy . We also um we also can put a regular battery in the in the remote control",IS1007c
152.68,152.82,A,Uh,IS1007c
152.68,153.27,C,. Now,IS1007c
152.82,157.16,A,this is what we have decided in the last meeting . But if we use battery,IS1007c
157.46,221.26,C,"Yeah b uh f well uh I meant uh by by battery I meant uh I will not have a uh a wire between the remote control and the energy source but uh I didn't fou we didn't decide yet which kind of battery we will put inside the the remote . So uh it's a point to discuss . Then uh the case material we have uh uh also several choices , like wood , rubber , titanium or latex . But uh well it's not a a re uh well a real issue for the from the technical uh point of view . Concerning the interface uh we can we can put mm just simple buttons or scrolls or buttons uh much more complicated , but it also requires that the chip to process",IS1007c
221.01,221.26,B,Mm,IS1007c
221.26,221.39,C,the,IS1007c
221.26,221.26,B,.,IS1007c
221.39,248.07,C,"button is more complicated so . And uh this is the last point , the choice of chips . So what I have f found is that I think basic battery or kinetic uh energy uh collection is the is the better way to provide energy because I think solar energy wi won't work in a cluttered uh",IS1007c
247.72,247.95,B,Mm .,IS1007c
248.07,301.12,C,"uh environment . So um so I think we can start with these two main things . For the case uh well uh I think that uh titanium is um is a good choice because it's trendy and it's uh it's uh well it's modern and uh user are are are mm will be uh very happy to have a a a nice remote . For the interface uh I think that we can ach achieve uh all the desired functionalities by s just uh using uh rubber buttons , simple buttons and th thus this allow to use a regular chip that are uh well cheaper .",IS1007c
302.37,302.64,B,Mm .,IS1007c
302.92,307.97,C,And s so uh we can move to the next slide,IS1007c
307.22,308.48,B,Sorry,IS1007c
307.97,308.37,C,. Yeah .,IS1007c
308.48,311.49,B,. What is this single curved what does it mean ?,IS1007c
311.88,316.07,C,Well uh uh i i it's uh it's the the shape of the um,IS1007c
315.68,316.14,B,So it's,IS1007c
316.07,316.19,C,of,IS1007c
316.14,316.3,B,it's,IS1007c
316.19,316.31,C,the,IS1007c
316.3,316.45,B,not,IS1007c
316.31,323.09,C,remote . You you will have the well um the the curve will fit into,IS1007c
322.94,323.19,B,Yo,IS1007c
323.09,323.28,C,your,IS1007c
323.19,323.99,B,l,IS1007c
323.28,324.76,C,hand when you,IS1007c
323.99,324.82,B,yeah . When,IS1007c
324.76,325.13,C,grab,IS1007c
324.82,325.2,B,you hold,IS1007c
325.13,325.47,C,the,IS1007c
325.2,327.39,B,"on it , it is comfortable to hold .",IS1007c
327.55,331.45,C,Yeah . It's more confog f comfortable that if these,IS1007c
331.14,331.68,B,Okay,IS1007c
331.45,331.82,C,uh,IS1007c
331.68,331.68,B,.,IS1007c
331.82,333.3,C,it's completely flat .,IS1007c
333.46,338.24,B,"Yeah . And the battery , is it kind of a rechargeable or it doesn't matter ?",IS1007c
338.27,346.16,C,Yeah the um that's the point . The kinetic one is uh y you can recharge uh by the um,IS1007c
346.42,348.63,B,That that's what it means by,IS1007c
348.1,348.71,C,Yeah and,IS1007c
348.63,349.08,B,kinetic,IS1007c
348.71,349.29,C,by,IS1007c
349.08,349.08,B,.,IS1007c
349.29,352.19,C,well by just by moving the ar uh,IS1007c
351.87,352.26,B,Okay,IS1007c
352.19,352.32,C,your,IS1007c
352.26,352.26,B,.,IS1007c
352.32,353.85,C,arm the,IS1007c
353.82,354.21,B,Mm-hmm,IS1007c
353.85,354.27,C,mm,IS1007c
354.21,354.21,B,.,IS1007c
354.27,357.99,C,well the remote will uh accumulate energy,IS1007c
357.44,357.87,B,Okay .,IS1007c
357.99,365.56,C,. But I d I don't know it's if it is feasible because I don't know if yet if,IS1007c
365.21,365.48,B,Mm .,IS1007c
365.56,368.74,C,if the user will move enough,IS1007c
368.48,368.74,B,Mm,IS1007c
368.74,369.62,C,to,IS1007c
368.74,368.74,B,.,IS1007c
369.62,370.18,C,provide,IS1007c
369.8,370.22,B,Okay,IS1007c
370.18,370.36,C,the,IS1007c
370.22,370.22,B,.,IS1007c
370.36,371.77,C,remote um,IS1007c
371.59,371.97,B,Yeah,IS1007c
371.77,372.02,C,all the,IS1007c
371.97,371.97,B,.,IS1007c
372.02,373.29,C,necessary energy,IS1007c
373.2,373.91,B,Yeah,IS1007c
373.29,373.29,C,.,IS1007c
373.91,381.68,B,. We we might check with our R_ and D_ department to see if they have this product,IS1007c
378.39,381.83,C,Yeah,IS1007c
381.68,382.03,B,ready,IS1007c
381.83,382.88,C,. And,IS1007c
382.03,385.98,B,for market,IS1007c
382.88,386.16,C,yeah and so can you go to the next slide,IS1007c
385.98,385.98,B,.,IS1007c
386.16,391.13,C,please . So and uh that's uh that summarize well what I have said .,IS1007c
391.87,394.6,B,Mm mm,IS1007c
394.41,394.82,C,So,IS1007c
394.6,395.19,B,. Wha,IS1007c
394.82,402.23,C,uh you're right we can uh see in our uh R_ and D_ uh,IS1007c
400.79,401.72,B,Ah the department .,IS1007c
402.23,404.38,C,if the kinetic metal is sufficient,IS1007c
404.18,404.49,B,Mm,IS1007c
404.38,404.93,C,to provide,IS1007c
404.49,404.49,B,.,IS1007c
404.93,407.84,C,enough energy . That's it .,IS1007c
411.43,411.92,B,Uh,IS1007c
432.12,435.53,B,So I um keep in touch with the R_ and D_ department .,IS1007c
436.76,439.06,C,"Oh yeah I take care , it's all right .",IS1007c
443.19,453.11,B,So the titanium case is the normal case that I'll show you some pictures that I have and you tell me whether they are titanium case or not,IS1007c
452.99,453.38,C,All,IS1007c
453.11,453.45,B,. 'Cause I am,IS1007c
453.38,454.75,C,right,IS1007c
453.45,455.19,B,not very sure,IS1007c
454.75,454.95,C,. Yeah .,IS1007c
455.19,479.15,B,", plastic , titanium or whatever . There's another point I want to make , is that the uh well you've seen them I le na my presentation that um I point out some why buttons are not the mm not the only ways you can use Yeah . Yeah , maybe n",IS1007c
479.39,480.4,A,"We will , okay .",IS1007c
498.88,499.19,A,Three .,IS1007c
499.65,499.87,B,Yeah .,IS1007c
506.26,548.19,B,"So the user interface is uh i it uses the aspect uh of a computer system , a programme which can be seen or heard or otherwise perceived by the human user and the commands and mechanism the user uses to control its operation and input data . So you s this gives you the ways to input data and we have uh we are more we emphasise more on the graphical user interface here . The idea is to represent buttons as figures , diagrams , symbols and on so you you can easily when you look at the symbols you understand what it is doing",IS1007c
546.94,548.3,A,What's the function of this,IS1007c
548.19,548.8,B,. Yeah,IS1007c
548.3,548.61,A,button .,IS1007c
548.8,550.48,B,. Yeah . So .,IS1007c
551.24,553.89,A,I think it makes the the interface really,IS1007c
554.35,562.08,B,Ea easy to use . So next one,IS1007c
560.14,562.19,A,Graphical user,IS1007c
562.08,562.5,B,. function,IS1007c
562.19,562.6,A,interface,IS1007c
562.5,563.0,B,five,IS1007c
562.6,562.6,A,.,IS1007c
563.0,567.54,B,". So I can use the button , the mouse maybe",IS1007c
567.54,567.64,A,A,IS1007c
567.54,567.54,B,.,IS1007c
567.64,570.32,A,graphical user interface emphasise the use of pictures,IS1007c
570.07,570.41,B,Yeah,IS1007c
570.32,570.32,A,.,IS1007c
570.41,597.98,B,. So next line . So the here are some examples . So they cluster the buttons together . They group them into col they colour them and uh they have different forms as well . Mm but this interface are kind of confusing . Uh basically there are too many buttons . Right . Next one,IS1007c
597.91,598.09,C,Yeah,IS1007c
597.98,597.98,B,.,IS1007c
598.09,598.09,C,.,IS1007c
601.09,621.59,B,So some people are propose voice recognition and so ah by the way I receive an email from the from one our departments saying that the voice recognition has been used in the coffee machine for this by a company when you tell the you say good morning coffee machine and the machine are reply to you,IS1007c
621.26,621.65,C,Mm-hmm,IS1007c
621.59,621.77,B,. So,IS1007c
621.65,621.87,C,mm,IS1007c
621.77,622.05,B,I just,IS1007c
621.87,622.09,C,mm,IS1007c
622.05,622.29,B,got,IS1007c
622.09,622.09,C,.,IS1007c
622.29,630.9,B,"an email saying that . And it seems like this voice recognition technology is ready to be used so we might consider that ,",IS1007c
631.87,632.16,C,Yeah,IS1007c
631.99,634.4,B,supposedly,IS1007c
632.16,632.59,C,fine .,IS1007c
634.4,662.49,B,". The next one . Mm so somebody some people use uh some people use a spinning wheel th with the L_C_ display so instead of using the mm buttons you have a L_C_D_ screen and then there you can u you can use that as buttons , you can use that as real so so that could be an option as well . Touch screen , I mean",IS1007c
661.47,661.74,A,Yeah .,IS1007c
662.49,689.38,B,". Next one . And some people propose a scroll button . Integrated with push buttons or you may have scroll button instead of p just the push button . Like the one we have here . Uh , next one . So mm",IS1007c
690.02,690.47,A,Mm-hmm .,IS1007c
691.3,748.25,B,"so there are a few aspects that I collected here . So s basically this deals with special users , children , handicapped people , old people , and uh mm and prog basically they are programmable , specially for children . And uh mm yeah yeah . And then they also secure uh covers , to protect uh secure and hidden programming and battery covers that will protect your settings . So But we don't have to integrate all these complicated features . I'm just saying that the currently in the market there are there are control there are remote controllers f customisable for different people . Yeah , so that's the point . The next one .",IS1007c
754.39,774.39,B,"And uh you see this is the one where you have the protection cover . Mm maybe useful for children , they migh you you they only see the buttons outside . And for adults wh where you have more control you can see the one inside . So the adults might wanna have a key to lock that to pr so children will not touch the button inside .",IS1007c
774.97,775.16,C,Yeah .,IS1007c
775.86,776.24,B,Yeah .,IS1007c
776.47,777.29,C,S a good idea .,IS1007c
779.32,796.3,B,The next one . So this guy this is another company that provides big buttons . At I see that that is useful for old people and then you don't get it lost . But for our product we don't need a big one because you have voice recognition,IS1007c
796.26,796.46,C,Yeah,IS1007c
796.3,796.57,B,e,IS1007c
796.46,796.46,C,.,IS1007c
796.57,812.3,B,"eventually with use . And you can call your remote controller if you don't know where it is . T_V_ remote controller where are you ? And then , he will beeps and to say that I am here , for example . Is it possible ?",IS1007c
812.62,813.0,A,We should,IS1007c
812.81,813.13,D,Yeah,IS1007c
813.0,813.4,A,include,IS1007c
813.04,813.54,C,Yeah,IS1007c
813.13,813.13,D,.,IS1007c
813.4,813.69,A,speech,IS1007c
813.54,813.54,C,.,IS1007c
813.69,815.28,A,"synthesis in this case , no ?",IS1007c
815.49,818.33,B,Uh,IS1007c
816.6,816.96,C,Yeah,IS1007c
816.66,816.99,D,Yeah,IS1007c
816.96,817.2,C,but,IS1007c
816.99,816.99,D,.,IS1007c
817.2,818.64,C,uh as Norman say if,IS1007c
818.33,818.33,B,?,IS1007c
818.64,821.79,C,uh there is uh already a commercial product,IS1007c
821.64,822.04,B,Yeah,IS1007c
821.79,822.29,C,available,IS1007c
822.04,822.04,B,.,IS1007c
822.29,825.62,C,who t who do this we we can check uh to integrate,IS1007c
825.05,825.39,B,Yeah .,IS1007c
825.62,826.64,C,it i,IS1007c
826.44,826.85,B,Yeah,IS1007c
826.64,827.03,C,into,IS1007c
826.85,826.85,B,.,IS1007c
827.03,829.25,C,our uh new remote control .,IS1007c
829.35,849.29,B,"Yeah . And uh , this is another one where you can uh the the the part that's a V_ standing for the volume . So there's a up arrow and a down arrow . But you the see that in the V_ , the V_ appears to be the down arrow on the top on the top up arrow if",IS1007c
849.18,849.44,A,Mm-hmm,IS1007c
849.29,849.68,B,you,IS1007c
849.44,849.44,A,.,IS1007c
849.68,854.51,B,"up arrow there's a V_ like as as if it's turning down so it's confusing interface , so I",IS1007c
854.48,854.74,C,Yeah,IS1007c
854.51,854.95,B,wanna,IS1007c
854.74,854.91,C,yeah .,IS1007c
854.95,884.88,B,"avoid this kind of thing in the design . And here are is uh here is a s short summary that I summary that I compiled after the findings I found . Big buttons are convenient , voice recognition helps , push buttons , scroll buttons , spinning wheels can be used as navigation tools . And uh user customisable is important and finally simplicity simplicity is the key . Yeah . So we have many concepts",IS1007c
884.43,885.57,C,Hmm,IS1007c
884.88,885.64,B,there but we have,IS1007c
885.57,885.57,C,.,IS1007c
885.64,887.84,B,to choose later on,IS1007c
887.62,887.85,C,Yeah,IS1007c
887.84,888.16,B,which,IS1007c
887.85,887.85,C,.,IS1007c
888.16,891.89,B,ones are important to be used . And basically,IS1007c
891.28,892.36,C,Well I,IS1007c
891.89,892.22,B,uh,IS1007c
892.36,898.19,C,I think you it's it's it's fine you have uh reviewed all all the,IS1007c
897.83,898.3,B,Yeah,IS1007c
898.19,899.46,C,possibilities,IS1007c
898.3,898.3,B,.,IS1007c
899.46,910.0,C,but uh uh well uh i if we consider that uh the user interface is displayed on the T_V_ screen,IS1007c
909.45,909.77,B,Mm-hmm .,IS1007c
910.0,916.27,C,I don't think we nee uh we need much buttons in the remote since we,IS1007c
915.55,915.95,B,Yeah .,IS1007c
916.27,921.22,C,we just have to navigate and to have a okay or enter key or,IS1007c
921.13,921.62,B,Mm,IS1007c
921.22,921.66,C,things like,IS1007c
921.62,921.62,B,.,IS1007c
921.66,929.55,C,"that , because uh adding wheels or scrolls uh makes the thing more complicated and more",IS1007c
929.49,929.79,B,Mm,IS1007c
929.55,930.25,C,expensive,IS1007c
929.79,929.79,B,.,IS1007c
930.25,932.23,C,"also , so",IS1007c
930.97,931.43,B,Okay .,IS1007c
931.78,932.37,A,Or maybe we,IS1007c
932.23,932.23,C,.,IS1007c
932.37,949.84,A,can include the user manual in the in the remote control and we should have just a button like help and you say uh and you ik you press the button help and maybe you see the the user,IS1007c
949.46,949.99,C,Yeah,IS1007c
949.84,950.14,A,m,IS1007c
949.99,950.22,C,. That's,IS1007c
950.14,950.36,A,might,IS1007c
950.22,950.5,C,a good,IS1007c
950.36,950.55,A,in,IS1007c
950.5,951.46,C,idea,IS1007c
950.55,951.67,A,the in the T_V_,IS1007c
951.46,951.77,C,. To have,IS1007c
951.67,951.67,A,.,IS1007c
951.77,952.85,C,a help button .,IS1007c
953.5,954.67,B,A help button,IS1007c
954.24,954.49,C,Yeah,IS1007c
954.27,954.52,A,Yeah,IS1007c
954.49,954.49,C,.,IS1007c
954.52,954.52,A,.,IS1007c
954.67,956.86,B,. So you are display on the screen,IS1007c
956.8,956.94,C,On,IS1007c
956.82,957.29,A,On,IS1007c
956.86,957.78,B,. So,IS1007c
956.94,957.35,C,the T_V_,IS1007c
957.29,958.04,A,T_V_,IS1007c
957.35,957.85,C,screen . On,IS1007c
957.78,957.9,B,on,IS1007c
957.85,957.97,C,the,IS1007c
957.9,957.98,B,the,IS1007c
957.97,958.24,C,T_V_,IS1007c
957.98,958.24,B,T_V_,IS1007c
958.04,958.27,A,T_V_,IS1007c
958.24,958.7,C,screen,IS1007c
958.24,958.45,B,screen,IS1007c
958.27,958.71,A,screen,IS1007c
958.45,958.45,B,.,IS1007c
958.7,958.91,C,the,IS1007c
958.71,958.94,A,. So,IS1007c
958.91,959.89,C,uh,IS1007c
958.94,959.89,A,just you,IS1007c
959.75,960.18,B,Okay,IS1007c
959.89,960.19,A,push,IS1007c
959.89,960.27,C,how to,IS1007c
960.18,960.18,B,.,IS1007c
960.19,960.33,A,the,IS1007c
960.27,960.58,C,use,IS1007c
960.33,960.63,A,button,IS1007c
960.58,960.86,C,your,IS1007c
960.63,961.46,A,and,IS1007c
960.86,961.46,C,remote,IS1007c
961.28,962.58,B,Okay,IS1007c
961.46,961.6,A,we,IS1007c
961.46,961.46,C,.,IS1007c
961.6,961.89,A,will,IS1007c
961.86,962.16,D,Oh .,IS1007c
962.58,968.54,B,. Okay . So that eliminates all the complicated documentation,IS1007c
966.73,966.94,A,Yeah .,IS1007c
968.54,969.24,B,", okay . So",IS1007c
969.12,969.48,D,But,IS1007c
969.24,969.7,B,wi,IS1007c
969.48,972.24,D,"people are often enough looking at the help , once they see",IS1007c
972.1,972.33,A,If,IS1007c
972.24,972.35,D,the,IS1007c
972.33,972.52,A,the,IS1007c
972.35,972.62,D,help,IS1007c
972.52,972.87,A,if,IS1007c
972.62,978.15,D,button they say oh this is a complicated stuff,IS1007c
975.92,977.22,A,No In the case,IS1007c
977.21,977.5,C,Uh,IS1007c
977.22,977.64,A,where,IS1007c
977.5,978.1,C,yeah,IS1007c
977.64,978.11,A,they need,IS1007c
978.1,978.1,C,.,IS1007c
978.11,978.91,A,help,IS1007c
978.15,980.98,D,. It's a psychology,IS1007c
978.91,980.44,A,", in the case where they need",IS1007c
980.25,980.97,C,In a marketing,IS1007c
980.44,980.6,A,help .,IS1007c
980.97,981.24,C,point,IS1007c
980.98,981.56,D,. Okay,IS1007c
981.24,981.82,C,of view,IS1007c
981.56,982.2,D,. And,IS1007c
981.82,981.82,C,.,IS1007c
982.02,982.56,B,Yeah,IS1007c
982.2,982.75,D,let us see,IS1007c
982.56,982.56,B,.,IS1007c
982.75,984.78,D,what the market demands . We could,IS1007c
984.78,985.04,A,Yeah,IS1007c
984.78,985.16,D,just go,IS1007c
985.04,985.04,A,.,IS1007c
985.16,986.29,D,to my presentation,IS1007c
985.73,986.66,C,But,IS1007c
986.29,986.29,D,.,IS1007c
986.66,987.6,C,uh wel well I,IS1007c
987.57,987.73,A,It's,IS1007c
987.6,988.06,C,think,IS1007c
987.73,990.36,A,just for user customizable,IS1007c
989.97,990.46,D,Yeah that's,IS1007c
990.36,990.89,A,", for",IS1007c
990.46,990.81,D,right .,IS1007c
990.89,994.22,A,kids or old people,IS1007c
993.71,993.98,B,Mm .,IS1007c
994.01,994.3,D,I mean,IS1007c
994.22,994.74,A,. So,IS1007c
994.3,999.62,D,it just showed us the remote with an cap which could be used for kids and if you remove the,IS1007c
999.76,1000.83,A,So it's the same,IS1007c
1001.29,1002.58,D,Same remote with some,IS1007c
1003.48,1004.61,A,Can be used by both,IS1007c
1004.55,1004.84,D,Both,IS1007c
1004.61,1004.9,A,kids,IS1007c
1004.84,1005.35,D,yeah,IS1007c
1004.9,1005.46,A,and,IS1007c
1005.1,1005.47,B,Mm,IS1007c
1005.35,1005.35,D,.,IS1007c
