Start,End,Speaker,Speech,meeting
1674.96,1675.31,A,Mm-hmm,IB4003.
1675.15,1675.37,C,that I,IB4003.
1675.31,1675.31,A,.,IB4003.
1675.37,1679.04,C,"know and that's in um in law ,",IB4003.
1679.68,1679.84,D,Yeah .,IB4003.
1680.24,1681.91,C,uh socio-economics,IB4003.
1681.76,1682.13,D,Okay,IB4003.
1681.91,1682.29,C,", uh",IB4003.
1682.13,1682.13,D,.,IB4003.
1682.29,1686.88,C,okay ? It's a They all have their own office . I mean in in the,IB4003.
1686.48,1686.93,D,"No no , that's",IB4003.
1686.88,1687.04,C,in,IB4003.
1686.93,1687.06,D,it,IB4003.
1687.04,1687.15,C,the,IB4003.
1687.06,1687.06,D,.,IB4003.
1687.15,1689.46,C,law faculty they're at best there half time .,IB4003.
1689.74,1690.38,D,"As we said , it's",IB4003.
1690.33,1690.93,A,Mm-hmm,IB4003.
1690.38,1691.14,D,it's really a matter,IB4003.
1690.93,1690.93,A,.,IB4003.
1691.14,1693.52,D,"of personal preference , it cannot be something else . It cannot",IB4003.
1693.35,1693.53,A,Yeah,IB4003.
1693.52,1693.62,D,be,IB4003.
1693.53,1693.53,A,.,IB4003.
1693.62,1694.94,D,imposed for sure . It's uh,IB4003.
1696.39,1709.25,A,"Um , okay so I think Well , this sets a bit uh the stage . Uh could we try So could you try please to uh Do you want an extra uh piece of paper ? Maybe try to",IB4003.
1708.67,1708.88,D,job .,IB4003.
1709.25,1713.56,A,", well , think on your own and then talk a little bit just to the people around you .",IB4003.
1713.8,1721.49,D,"Again uh uh um , Andre , I think that the only realistic way we can do is to speak for our for ourselves . I can tell you",IB4003.
1720.95,1721.39,A,Mm-hmm .,IB4003.
1721.49,1733.27,D,"according to what I know now where I would like or would be ready to be , but I really don't see how I could decide for uh Maggie or Pierrette or",IB4003.
1733.01,1734.26,A,Yeah,IB4003.
1733.27,1734.59,D,whoever else on the list,IB4003.
1734.26,1734.79,A,. No the point,IB4003.
1734.58,1734.72,C,We're,IB4003.
1734.59,1734.88,D,", that",IB4003.
1734.72,1734.85,C,gonna,IB4003.
1734.79,1734.94,A,was,IB4003.
1734.85,1735.03,C,have,IB4003.
1734.88,1735.03,D,they,IB4003.
1734.94,1735.06,A,to,IB4003.
1735.03,1735.32,D,should,IB4003.
1735.03,1735.45,C,to,IB4003.
1735.06,1735.37,A,try,IB4003.
1735.32,1735.45,D,be,IB4003.
1735.37,1736.24,A,to,IB4003.
1735.45,1735.84,D,there,IB4003.
1735.45,1735.45,C,.,IB4003.
1735.84,1735.84,D,.,IB4003.
1736.24,1737.83,A,", well , just",IB4003.
1737.33,1738.0,D,"Yeah , b why why",IB4003.
1737.83,1738.02,A,talk,IB4003.
1738.0,1738.21,D,couldn't,IB4003.
1738.02,1738.6,A,to them,IB4003.
1738.21,1739.19,D,we do like,IB4003.
1738.6,1739.3,A,", to David",IB4003.
1739.19,1739.41,D,couldn't,IB4003.
1739.3,1739.53,A,", or",IB4003.
1739.41,1745.99,D,"we do it like for for the the set-up of meetings . You you everyone received that and uh should provide Yeah , I would",IB4003.
1745.86,1746.99,A,Mm-hmm,IB4003.
1745.99,1747.73,D,like to be here,IB4003.
1746.99,1746.99,A,.,IB4003.
1747.73,1752.54,D,. And then you will have this multi-constraint problem and uh you work during,IB4003.
1752.37,1753.36,A,Yeah,IB4003.
1752.54,1753.52,D,two hours and you come,IB4003.
1753.36,1753.66,A,. So,IB4003.
1753.52,1753.71,D,up,IB4003.
1753.66,1753.8,A,w,IB4003.
1753.71,1753.91,D,with,IB4003.
1753.8,1754.07,A,w,IB4003.
1753.91,1754.37,D,the optimal,IB4003.
1754.07,1754.42,A,w will,IB4003.
1754.37,1755.26,D,solution,IB4003.
1754.42,1755.36,A,you ask people just,IB4003.
1755.26,1755.26,D,.,IB4003.
1755.36,1756.54,A,for their place or also,IB4003.
1756.39,1756.63,D,Yeah,IB4003.
1756.54,1756.7,A,for,IB4003.
1756.63,1756.72,D,", I",IB4003.
1756.7,1756.81,A,the,IB4003.
1756.72,1757.44,D,would,IB4003.
1756.81,1757.55,A,other people's,IB4003.
1757.44,1757.7,D,I would,IB4003.
1757.55,1759.44,A,place,IB4003.
1757.7,1759.75,D,ask for their place . I mean that's that's,IB4003.
1759.44,1760.22,A,? Because,IB4003.
1759.75,1760.5,D,that's the important,IB4003.
1760.22,1760.64,A,Uh-huh,IB4003.
1760.5,1760.65,D,thing,IB4003.
1760.64,1760.64,A,.,IB4003.
1760.65,1761.32,D,you want to know .,IB4003.
1761.78,1761.98,B,W,IB4003.
1761.78,1761.99,A,Well,IB4003.
1761.98,1762.17,B,what,IB4003.
1761.99,1762.61,A,", but that's",IB4003.
1762.17,1767.72,B,"abou what about the the the cafeteria ? I mean , we are going to purchase a cafeteria with a projector and all this",IB4003.
1767.37,1767.96,D,Uh it's a reading,IB4003.
1767.72,1768.37,B,altogether,IB4003.
1767.96,1768.09,D,room .,IB4003.
1768.37,1769.75,B,"or Reading room , yeah . It's",IB4003.
1769.61,1769.96,D,Reading,IB4003.
1769.75,1770.21,B,altogether,IB4003.
1769.96,1770.39,D,"room , it's",IB4003.
1770.21,1770.21,B,.,IB4003.
1770.39,1771.18,D,not a cafeteria .,IB4003.
1771.81,1772.37,B,So in the,IB4003.
1772.31,1772.4,D,But,IB4003.
1772.37,1772.64,B,living,IB4003.
1772.4,1772.73,D,that that's,IB4003.
1772.64,1773.07,B,room,IB4003.
1772.73,1782.43,D,"an open question whether it's a it's a it's a it At the origin it was supposed to be a f pure reading room for relaxing , uh reading the newspapers , et cetera , et cetera",IB4003.
1781.84,1782.1,A,Mm-hmm .,IB4003.
1782.43,1804.3,D,". Uh there has been a very long discussion about that . I stinct uh this discussion is still vivid , that some of the people , I bel belong to these people , would like to have a mixed room where you can have a reading room for sure , but also meeting room if necessary . Or , as uh Susan said , a room an emergency room where you can put uh some visitors in a decent environment for for",IB4003.
1804.13,1804.51,A,Mm-hmm,IB4003.
1804.3,1804.66,D,for for,IB4003.
1804.51,1804.51,A,.,IB4003.
1804.66,1810.6,D,"work , because you don't have any other place to do it . But that's that's really an open discussion and that d I think no",IB4003.
1810.53,1810.78,A,Yeah,IB4003.
1810.6,1811.14,D,decision,IB4003.
1810.78,1810.78,A,.,IB4003.
1811.14,1812.91,D,", no final",IB4003.
1812.79,1813.11,A,Okay,IB4003.
1812.91,1813.29,D,decision,IB4003.
1813.11,1813.37,A,", th",IB4003.
1813.29,1813.43,D,has,IB4003.
1813.37,1814.24,A,then,IB4003.
1813.43,1814.38,D,been taken about that,IB4003.
1814.24,1814.51,A,Okay,IB4003.
1814.38,1814.38,D,.,IB4003.
1814.51,1819.92,A,"then for the next time , um try to come up either with your own preferences , that's",IB4003.
1819.26,1819.52,D,Yes .,IB4003.
1819.92,1822.8,A,quite easy probably to state now that you know the constraints,IB4003.
1822.7,1823.16,D,Yes,IB4003.
1822.8,1823.25,A,", or if",IB4003.
1823.16,1823.16,D,.,IB4003.
1823.25,1827.62,A,"you can poll a little bit the people around you , that would be I mean",IB4003.
1827.55,1827.76,D,The,IB4003.
1827.62,1828.0,A,", even",IB4003.
1827.76,1830.1,D,one that I don't want to have in the next room ?,IB4003.
1830.12,1835.1,A,"Well , just discuss i Yeah , for instance , I mean No , no , I was thinking just ask people around you",IB4003.
1834.6,1834.89,D,Okay .,IB4003.
1835.1,1854.25,A,"what they think about this . And I think , yeah , it will be nice to to come with maybe a sketch of of these . If you can do slides , it's even better , but uh don't be that formal . And uh we'll try to at least build up one coherent proposal , and we'll merge it with the other one when the other one uh is available",IB4003.
1853.84,1854.13,D,Okay .,IB4003.
1854.25,1854.25,A,.,IB4003.
1854.52,1855.77,C,"Okay , I'll ask",IB4003.
1855.3,1858.2,A,Um,IB4003.
1855.77,1857.68,C,um uh Maggie and Pierrette uh,IB4003.
1857.68,1857.82,D,That,IB4003.
1857.68,1857.91,C,if,IB4003.
1857.82,1857.92,D,would,IB4003.
1857.91,1858.09,C,they,IB4003.
1857.92,1858.72,D,be great,IB4003.
1858.09,1858.43,C,have,IB4003.
1858.2,1858.49,A,. Oh,IB4003.
1858.43,1859.04,C,uh,IB4003.
1858.49,1858.9,A,", great",IB4003.
1858.72,1858.98,D,. That would,IB4003.
1858.9,1858.9,A,.,IB4003.
1858.98,1859.08,D,be,IB4003.
1859.04,1860.0,C,any,IB4003.
1859.08,1859.75,D,great .,IB4003.
1860.0,1860.73,C,preferences,IB4003.
1860.14,1861.0,A,Mm-hmm,IB4003.
1860.73,1860.73,C,.,IB4003.
1861.0,1861.54,A,. Perfect,IB4003.
1861.08,1861.57,D,C that that,IB4003.
1861.54,1861.54,A,.,IB4003.
1861.57,1862.92,D,of course is one of the,IB4003.
1862.53,1862.72,C,Yeah .,IB4003.
1862.92,1864.61,D,main well not main but,IB4003.
1864.56,1864.81,A,Yeah,IB4003.
1864.61,1864.82,D,one of,IB4003.
1864.81,1864.81,A,.,IB4003.
1864.82,1866.3,D,the important,IB4003.
1865.77,1865.95,C,No .,IB4003.
1866.3,1867.34,D,features that we need to,IB4003.
1867.26,1867.43,C,Yeah,IB4003.
1867.34,1867.55,D,know,IB4003.
1867.43,1867.7,C,", since",IB4003.
1867.55,1867.85,D,about,IB4003.
1867.7,1868.08,C,they're not,IB4003.
1867.85,1867.85,D,.,IB4003.
1868.08,1869.0,C,at the meeting I think,IB4003.
1868.86,1869.26,D,Yes,IB4003.
1869.0,1870.36,C,it's in,IB4003.
1869.26,1869.26,D,.,IB4003.
1870.18,1870.38,A,And,IB4003.
1870.36,1870.52,C,out,IB4003.
1870.38,1870.69,A,I'll try,IB4003.
1870.52,1871.07,C,of courtesy,IB4003.
1870.69,1871.35,A,to,IB4003.
1871.07,1871.33,C,we should,IB4003.
1871.24,1871.72,D,Yes,IB4003.
1871.33,1872.06,C,first ask,IB4003.
1871.72,1871.72,D,.,IB4003.
1871.75,1872.21,B,Bu I ju,IB4003.
1872.06,1872.29,C,them,IB4003.
1872.21,1872.47,B,just,IB4003.
1872.29,1872.29,C,.,IB4003.
1872.47,1872.86,B,before,IB4003.
1872.51,1872.73,A,Fine .,IB4003.
1872.86,1876.08,B,"finishing uh , I mean , we have a cafeteria or we don't eat at all ?",IB4003.
1876.59,1877.99,D,We don't have cafeteria,IB4003.
1877.03,1878.04,A,What do you mean by,IB4003.
1877.99,1877.99,D,.,IB4003.
1878.04,1878.69,A,cafeteria,IB4003.
1878.16,1878.84,C,He means reading,IB4003.
1878.69,1879.32,A,exactly,IB4003.
1878.84,1879.06,C,room,IB4003.
1878.9,1879.38,B,A place,IB4003.
1879.06,1879.06,C,.,IB4003.
1879.32,1879.32,A,?,IB4003.
1879.38,1880.86,B,n what mm uh,IB4003.
1880.81,1880.99,A,What,IB4003.
1880.86,1882.03,B,we can take a coffee also .,IB4003.
1882.69,1884.33,D,"No , there is no coffee in the reading room .",IB4003.
1884.58,1884.71,B,No ?,IB4003.
1885.03,1885.26,A,Yeah,IB4003.
1885.21,1885.37,D,That,IB4003.
1885.26,1885.37,A,", w",IB4003.
1885.37,1885.55,D,was,IB4003.
1885.37,1885.78,A,we can,IB4003.
1885.55,1885.81,D,the wrong,IB4003.
1885.78,1885.99,A,bring,IB4003.
1885.81,1887.08,D,We,IB4003.
1885.99,1887.48,A,your coffee in the reading,IB4003.
1887.08,1887.51,D,we did not,IB4003.
1887.48,1887.83,A,room,IB4003.
1887.51,1887.98,D,have any,IB4003.
1887.83,1888.25,A,", but",IB4003.
1887.98,1889.69,D,money for buying the coffee machines,IB4003.
1889.67,1890.4,A,So,IB4003.
1889.69,1890.05,D,", so",IB4003.
1890.4,1900.55,A,"so since maybe , you're a part-time here , and part-ti part-time at E_P_F_L_ , there are at least two um coffee machines in the building , one at the third floor , one at the first floor",IB4003.
1900.36,1900.56,B,But,IB4003.
1900.55,1900.67,A,. And,IB4003.
1900.56,1900.9,B,they,IB4003.
1900.67,1901.03,A,we can,IB4003.
1900.9,1901.2,B,close,IB4003.
1901.03,1901.27,A,bring,IB4003.
1901.2,1901.44,B,at,IB4003.
1901.27,1902.31,A,our coffee,IB4003.
1901.44,1902.44,B,five or,IB4003.
1902.31,1902.49,A,. No,IB4003.
1902.44,1903.18,B,? Ah,IB4003.
1902.49,1903.6,A,uh automatic,IB4003.
1903.18,1903.45,B,okay,IB4003.
1903.18,1903.63,C,No . Coffee,IB4003.
1903.45,1903.45,B,.,IB4003.
1903.6,1903.85,A,uh,IB4003.
1903.63,1904.06,C,machines,IB4003.
1903.85,1904.11,A,coffee,IB4003.
1904.06,1904.06,C,.,IB4003.
1904.11,1904.92,A,machines,IB4003.
1904.32,1904.96,B,"Okay , okay",IB4003.
1904.92,1905.29,A,. So,IB4003.
1904.96,1904.96,B,.,IB4003.
1905.29,1906.19,A,uh yeah,IB4003.
1906.02,1906.34,C,"No , there's",IB4003.
1906.19,1907.58,A,. But,IB4003.
1906.34,1908.42,C,the cafeteria is downstairs,IB4003.
1907.58,1907.7,A,", in",IB4003.
1908.05,1908.78,B,"Yeah , yeah",IB4003.
1908.42,1908.78,C,", but they",IB4003.
1908.78,1909.04,B,", this",IB4003.
1908.78,1909.26,C,close,IB4003.
1908.79,1908.9,A,Uh-huh .,IB4003.
1909.04,1909.04,B,.,IB4003.
1909.26,1910.15,C,at five,IB4003.
1910.04,1910.52,D,Five,IB4003.
1910.15,1910.15,C,.,IB4003.
1910.18,1910.56,B,Ah that's,IB4003.
1910.52,1910.52,D,.,IB4003.
1910.56,1912.76,B,the main problem,IB4003.
1911.35,1911.97,C,Yeah,IB4003.
1911.88,1912.17,A,Mm-hmm,IB4003.
1911.97,1912.39,C,", but there's",IB4003.
1912.17,1912.17,A,.,IB4003.
1912.39,1913.26,C,the two machines,IB4003.
1912.76,1912.76,B,.,IB4003.
1913.26,1915.93,C,", and they're uh the vending machines where you just",IB4003.
1915.76,1916.02,A,Yeah,IB4003.
1915.93,1916.12,C,put,IB4003.
1916.02,1916.45,A,", vending",IB4003.
1916.12,1916.5,C,the money,IB4003.
1916.45,1917.21,A,machines,IB4003.
1916.5,1917.32,C,and and,IB4003.
1917.19,1917.29,D,And,IB4003.
1917.21,1918.38,A,. Mm-hmm,IB4003.
1917.29,1917.37,D,you,IB4003.
1917.29,1917.57,B,Okay,IB4003.
1917.32,1917.41,C,you,IB4003.
1917.37,1917.54,D,can,IB4003.
1917.41,1917.6,C,can,IB4003.
1917.54,1917.79,D,bring,IB4003.
1917.57,1917.57,B,.,IB4003.
1917.6,1918.06,C,get,IB4003.
1917.79,1918.25,D,your coffee,IB4003.
1918.06,1919.33,C,Yeah,IB4003.
1918.25,1918.61,D,in the,IB4003.
1918.38,1919.68,A,. Okay,IB4003.
1918.61,1919.31,D,reading room .,IB4003.
1919.33,1919.63,C,. Yeah .,IB4003.
1919.68,1922.57,A,". Yeah , maybe this is not a very bad timing . Could we try",IB4003.
1922.52,1922.72,D,T,IB4003.
1922.57,1922.75,A,to,IB4003.
1922.72,1922.89,D,to,IB4003.
1922.75,1923.5,A,meet,IB4003.
1922.89,1924.32,D,try the coffee,IB4003.
1923.5,1924.34,A,uh,IB4003.
1924.32,1924.32,D,?,IB4003.
1924.34,1926.8,A,next Tuesday,IB4003.
1926.65,1926.81,C,Wait,IB4003.
1926.8,1927.57,A,? Um,IB4003.
1926.81,1926.81,C,.,IB4003.
1927.57,1931.33,A,", next Tuesday maybe at t maybe a bit later ? Maybe at eleven",IB4003.
1930.96,1931.43,D,"Wait , wai wai",IB4003.
1931.33,1931.75,A,o'clock,IB4003.
1931.43,1931.83,D,wai wait,IB4003.
1931.7,1931.95,C,Wait,IB4003.
1931.75,1931.75,A,?,IB4003.
1931.83,1932.12,D,. Next,IB4003.
1931.95,1932.34,C,", wait",IB4003.
1932.12,1932.6,D,Tuesday,IB4003.
1932.34,1933.13,C,. Tuesday,IB4003.
1932.6,1932.6,D,.,IB4003.
1933.13,1933.52,C,um,IB4003.
1934.6,1936.11,A,"Come on , try try to be nice .",IB4003.
1936.44,1938.58,D,"Uh , well well well well , not",IB4003.
1938.5,1938.67,A,Gi,IB4003.
1938.58,1938.75,D,so,IB4003.
1938.67,1939.06,A,give,IB4003.
1938.75,1939.05,D,easy,IB4003.
1938.89,1939.56,B,Yes,IB4003.
1939.05,1939.31,D,", eh",IB4003.
1939.06,1939.49,A,me a,IB4003.
1939.31,1939.31,D,?,IB4003.
1939.49,1940.2,A,reasonable,IB4003.
1939.56,1940.33,B,", I ha I",IB4003.
1940.2,1940.52,A,date,IB4003.
1940.33,1940.46,B,have,IB4003.
1940.42,1940.52,C,Ch,IB4003.
1940.46,1940.59,B,no,IB4003.
1940.52,1940.52,A,.,IB4003.
1940.59,1942.58,B,"constraints , so it's fine",IB4003.
1941.64,1942.76,C,Um we have the,IB4003.
1942.58,1942.58,B,.,IB4003.
1942.61,1942.92,A,Yeah,IB4003.
1942.76,1942.93,C,don't,IB4003.
1942.92,1943.11,A,", for",IB4003.
1942.93,1943.24,C,forget,IB4003.
1943.11,1943.24,A,me,IB4003.
1943.24,1943.36,C,we,IB4003.
1943.24,1943.38,A,it's,IB4003.
1943.36,1943.53,C,have,IB4003.
1943.38,1943.73,A,a good,IB4003.
1943.53,1943.86,C,the other,IB4003.
1943.73,1944.34,A,timing,IB4003.
1943.86,1944.43,C,meeting,IB4003.
1944.34,1944.34,A,.,IB4003.
1944.43,1947.35,C,"the M_D_M_ meeting in the morning , so it would have to be in the afternoon .",IB4003.
1947.72,1948.4,A,Uh-huh,IB4003.
1948.32,1948.57,D,Next,IB4003.
1948.4,1948.95,A,", okay",IB4003.
1948.57,1949.07,D,Tuesday we,IB4003.
1948.95,1948.95,A,.,IB4003.
1949.07,1949.56,D,have a meeting,IB4003.
1949.36,1949.84,C,Yeah,IB4003.
1949.56,1950.16,D,", yeah",IB4003.
1949.84,1950.32,C,. Exactly,IB4003.
1950.16,1950.54,D,. That,IB4003.
1950.32,1950.32,C,.,IB4003.
1950.54,1953.52,D,might be Where is the meeting ? It's Unimail ?,IB4003.
1953.89,1953.98,C,Yeah .,IB4003.
1954.99,1956.81,D,"Okay , so , yeah yeah , then it could be",IB4003.
1956.76,1956.88,C,At,IB4003.
1956.81,1957.36,D,that,IB4003.
1956.88,1958.04,C,"nine thirty , but we could do we",IB4003.
1958.04,1958.52,D,That,IB4003.
1958.04,1958.75,C,could have this meeting,IB4003.
1958.52,1959.1,D,yeah,IB4003.
1958.75,1959.16,C,then in the,IB4003.
1959.1,1959.73,D,. That,IB4003.
1959.16,1959.66,C,afternoon,IB4003.
1959.65,1960.26,A,Okay,IB4003.
1959.66,1960.29,C,. Nah,IB4003.
1959.73,1960.33,D,that would be great,IB4003.
1960.26,1960.26,A,.,IB4003.
1960.29,1960.29,C,?,IB4003.
1960.33,1961.8,D,", because that would",IB4003.
1961.36,1961.6,A,Mm-hmm .,IB4003.
1961.8,1963.25,D,"allow us not to move , or",IB4003.
1963.23,1963.46,A,Very,IB4003.
1963.25,1963.47,D,not,IB4003.
1963.46,1964.11,A,well,IB4003.
1963.47,1964.07,D,to travel,IB4003.
1963.91,1965.44,C,Yep,IB4003.
1964.07,1964.61,D,twice,IB4003.
1964.11,1964.69,A,. So about,IB4003.
1964.61,1964.61,D,.,IB4003.
1964.69,1965.46,A,two o'clock ? Would,IB4003.
1965.44,1966.68,C,. Okay,IB4003.
1965.46,1966.56,A,that be okay ? After,IB4003.
1966.38,1966.87,D,Yeah,IB4003.
1966.56,1967.26,A,lunch,IB4003.
1966.68,1967.44,C,. Yeah,IB4003.
1966.87,1968.01,D,", after lunch",IB4003.
1967.26,1967.56,A,. It's not,IB4003.
1967.44,1967.66,C,. Okay,IB4003.
1967.56,1967.84,A,a very,IB4003.
1967.66,1967.66,C,.,IB4003.
1967.84,1968.45,A,demanding,IB4003.
1968.01,1968.69,D,. Right,IB4003.
1968.45,1968.85,A,meeting,IB4003.
1968.69,1969.22,D,. Yep,IB4003.
1968.85,1970.59,A,", so um",IB4003.
1969.22,1969.41,D,. Okay .,IB4003.
1970.59,1982.11,A,"Perfect . Um , then let me close this . And uh good luck for your arrangement games",IB4003.
1981.59,1981.83,D,Thank you .,IB4003.
1982.11,1982.11,A,.,IB4003.
