Start,End,Speaker,Speech,meeting
1175.16,1175.42,A,Yeah,TS3008c
1175.32,1175.32,C,.,TS3008c
1175.42,1175.61,A,", on uh",TS3008c
1175.59,1176.74,D,Well,TS3008c
1175.61,1177.04,A,n uh on the bottom of the remote,TS3008c
1176.74,1177.25,D,", the button",TS3008c
1177.04,1177.29,A,you can,TS3008c
1177.25,1177.7,D,button,TS3008c
1177.29,1177.4,A,do,TS3008c
1177.7,1178.98,D,"over here or whatever , I don't",TS3008c
1178.87,1179.62,B,Okay,TS3008c
1178.98,1179.19,D,know .,TS3008c
1179.62,1179.84,B,", yeah .",TS3008c
1181.02,1183.31,D,"On the front , of course , because else you can't find it .",TS3008c
1185.08,1185.43,B,Okay,TS3008c
1185.36,1186.15,D,Well,TS3008c
1185.43,1185.43,B,.,TS3008c
1186.15,1189.28,D,", that were my ideas a little bit . I'll close",TS3008c
1189.02,1189.68,A,Okay,TS3008c
1189.28,1190.42,D,'em down,TS3008c
1189.68,1189.68,A,.,TS3008c
1190.42,1192.33,D,". Um , go away .",TS3008c
1194.7,1197.19,A,"Okay , you can you open the conceptual design",TS3008c
1196.9,1197.46,D,Conceptual,TS3008c
1197.19,1197.83,A,presentation,TS3008c
1197.46,1197.96,D,design,TS3008c
1197.83,1197.83,A,?,TS3008c
1197.96,1198.34,D,", yes .",TS3008c
1199.1,1200.59,A,See what was on the agenda .,TS3008c
1202.49,1203.76,B,Lazy,TS3008c
1203.5,1204.33,D,The agenda,TS3008c
1203.76,1203.76,B,.,TS3008c
1204.33,1204.33,D,.,TS3008c
1204.89,1207.26,A,This is his own remote . Because um,TS3008c
1206.9,1207.27,B,Yeah,TS3008c
1207.26,1207.49,A,", maybe",TS3008c
1207.27,1207.27,B,.,TS3008c
1207.49,1216.52,A,"we can start with the technical uh functions , but I don't think it's there uh , yeah um , do we want to um use an L_C_D_ display , for example ?",TS3008c
1217.64,1218.85,D,"Well , it's nice , of",TS3008c
1218.65,1219.01,C,Only,TS3008c
1218.85,1219.18,D,course,TS3008c
1219.01,1219.19,C,if,TS3008c
1219.18,1219.6,D,. But,TS3008c
1219.19,1219.32,C,we,TS3008c
1219.6,1221.65,D,I don't I don't know what to display on it,TS3008c
1221.63,1222.12,C,Maybe,TS3008c
1221.65,1222.08,D,. I mean,TS3008c
1222.12,1222.65,C,maybe we,TS3008c
1222.64,1222.76,A,Me,TS3008c
1222.65,1222.94,C,can,TS3008c
1222.76,1223.08,A,neither,TS3008c
1222.94,1223.22,C,make,TS3008c
1223.08,1223.08,A,.,TS3008c
1223.22,1225.67,C,"a T_V_ guide on it , for the channel you're on .",TS3008c
1226.81,1227.69,D,"Yeah , but",TS3008c
1227.29,1227.78,A,"Yeah , but",TS3008c
1227.69,1227.79,D,it,TS3008c
1227.78,1228.05,A,it's,TS3008c
1227.79,1228.09,D,should,TS3008c
1228.05,1228.35,A,so,TS3008c
1228.09,1230.2,D,"be li like this big , and I",TS3008c
1230.15,1230.36,C,No,TS3008c
1230.2,1230.43,D,don't,TS3008c
1230.36,1230.76,C,", no",TS3008c
1230.43,1230.74,D,think,TS3008c
1230.7,1230.81,A,I,TS3008c
1230.76,1231.06,C,", only",TS3008c
1230.81,1231.2,A,don't think,TS3008c
1231.06,1231.23,C,the,TS3008c
1231.2,1231.41,A,we,TS3008c
1231.23,1231.67,C,T_V_,TS3008c
1231.41,1231.72,A,should do,TS3008c
1231.67,1232.09,C,channel,TS3008c
1231.72,1231.96,A,it .,TS3008c
1232.09,1239.32,C,with the with uh with uh four programmes . You can uh zap through them with the page up page down button .,TS3008c
1239.86,1246.79,D,"Yes sure , but it it has to to show an entire title of a programme or at least a q a quite",TS3008c
1246.35,1246.85,C,"Yes , it",TS3008c
1246.79,1247.05,D,quite,TS3008c
1246.85,1246.95,C,can,TS3008c
1247.05,1248.24,D,large part of it and then,TS3008c
1248.17,1248.26,C,On,TS3008c
1248.24,1248.36,D,you,TS3008c
1248.26,1248.42,C,your,TS3008c
1248.36,1249.49,D,get a very large L_C_D_,TS3008c
1249.45,1249.81,C,No,TS3008c
1249.49,1249.81,D,screen,TS3008c
1249.81,1249.96,C,", on",TS3008c
1249.81,1250.12,D,", because",TS3008c
1249.96,1254.54,C,your mobile phone you can y you can read text also . So why not on your remote ?,TS3008c
1255.66,1257.5,A,"Yeah , but no",TS3008c
1257.38,1257.53,D,Yeah,TS3008c
1257.5,1257.71,A,. I,TS3008c
1257.53,1257.79,D,", I don't",TS3008c
1257.71,1257.84,A,do,TS3008c
1257.79,1258.0,D,know,TS3008c
1257.84,1258.16,A,I think,TS3008c
1258.0,1258.0,D,.,TS3008c
1258.16,1263.78,A,"it's a bit redundant , actually . And it's also not I don't th even think it it looks s like sexy",TS3008c
1263.53,1263.88,B,Well well,TS3008c
1263.78,1263.93,A,or,TS3008c
1263.88,1264.02,B,what,TS3008c
1263.93,1264.33,A,something,TS3008c
1264.02,1264.7,B,would you,TS3008c
1264.33,1264.62,A,", it's",TS3008c
1264.7,1265.51,B,display on it then ?,TS3008c
1266.08,1268.44,C,"Uh , programme uh information",TS3008c
1267.71,1268.72,D,Programme information,TS3008c
1268.44,1268.63,C,or,TS3008c
1268.55,1268.7,B,But,TS3008c
1268.63,1268.93,C,or,TS3008c
1268.7,1268.87,B,is,TS3008c
1268.72,1268.88,D,. But,TS3008c
1268.87,1268.95,B,it,TS3008c
1268.93,1269.21,C,or,TS3008c
1268.95,1269.23,B,isn't,TS3008c
1269.21,1269.33,C,or,TS3008c
1269.23,1269.4,B,that,TS3008c
1269.33,1269.47,C,g,TS3008c
1269.4,1269.97,B,a already,TS3008c
1269.47,1270.18,C,or a guide,TS3008c
1269.97,1271.69,B,"on T_V_ , a lot of",TS3008c
1271.54,1271.79,C,on t,TS3008c
1271.69,1271.91,B,new,TS3008c
1271.79,1272.0,C,on,TS3008c
1271.91,1272.65,B,T_V_s,TS3008c
1272.0,1272.71,C,teletext,TS3008c
1272.65,1272.65,B,?,TS3008c
1272.71,1274.63,C,", yes . Also on the internet",TS3008c
1273.83,1274.71,D,Well a lot a lot of,TS3008c
1274.63,1274.8,C,. But,TS3008c
1274.71,1277.47,D,T_V_s indeed show uh when you uh,TS3008c
1277.08,1277.5,A,But you're already,TS3008c
1277.47,1277.8,D,zap,TS3008c
1277.5,1277.86,A,watching,TS3008c
1277.8,1277.95,D,to,TS3008c
1277.86,1278.19,A,the,TS3008c
1277.87,1278.24,B,Yeah,TS3008c
1277.95,1278.24,D,a,TS3008c
1278.19,1278.41,A,T_V_,TS3008c
1278.24,1278.24,B,.,TS3008c
1278.41,1280.18,A,", you're not gonna watch your remote control",TS3008c
1280.12,1280.35,C,Yes,TS3008c
1280.18,1280.18,A,.,TS3008c
1280.35,1282.1,C,", but you also want to know what's next .",TS3008c
1282.9,1287.24,D,But then we also uh w need to bring out a line of T_V_s which we were planning,TS3008c
1286.97,1287.36,B,"Yeah , and",TS3008c
1287.24,1287.45,D,to,TS3008c
1287.36,1287.56,B,we,TS3008c
1287.45,1287.65,D,", but",TS3008c
1287.56,1287.89,B,also,TS3008c
1287.65,1288.33,D,whatever,TS3008c
1287.89,1288.37,B,have to,TS3008c
1288.33,1289.11,D,. Because,TS3008c
1288.37,1288.6,B,yeah .,TS3008c
1289.11,1293.19,D,"the T_V_ has to send information back to the R_C_ , and I don't know if that's",TS3008c
1293.04,1293.51,C,Yes,TS3008c
1293.19,1293.75,D,possible,TS3008c
1293.51,1293.95,C,", that's",TS3008c
1293.75,1293.75,D,.,TS3008c
1293.95,1298.0,C,uh really possible,TS3008c
1295.78,1298.6,D,"Yes , yes , o of course it's possible , but",TS3008c
1298.0,1298.0,C,.,TS3008c
1298.6,1308.52,D,"you gotta uh implement it in the T_V_s , and I don't think everyone's gonna buy a Real Reaction T_V_ within a month after the release of our uh remote",TS3008c
1308.51,1308.71,B,And,TS3008c
1308.52,1308.65,A,I,TS3008c
1308.52,1308.91,D,control,TS3008c
1308.65,1308.91,A,really,TS3008c
1308.71,1309.2,B,I also,TS3008c
1308.91,1309.34,A,understand,TS3008c
1308.91,1308.91,D,.,TS3008c
1309.34,1328.15,A,"you want to make your job more exciting by putting an L_C_D_ in it , but I I really don't think it's a good n goo because it also doesn't stroke with we wanted uh c When we talk about the materials , uh it's a good idea to use these plastic materials with soft rubber stuff on it . It was our idea , you know , to give it a more sturdy look and that you",TS3008c
1328.05,1328.24,D,Yeah,TS3008c
1328.15,1328.44,A,ca,TS3008c
1328.24,1328.24,D,.,TS3008c
1328.44,1336.13,A,"like you can throw with it . But I don't think a L_C_D_ display fits in that image . You know , it's like more vulnerable , and it adds",TS3008c
1335.91,1336.25,D,That's,TS3008c
1336.13,1336.55,A,nothing,TS3008c
1336.25,1336.72,D,true,TS3008c
1336.55,1336.81,A,really,TS3008c
1336.72,1336.98,D,", that's",TS3008c
1336.81,1337.23,A,", you know",TS3008c
1336.98,1337.31,D,true,TS3008c
1337.23,1337.23,A,.,TS3008c
1337.31,1341.42,D,", it breaks f yeah , it it it's not very solid , it's uh frag",TS3008c
1341.05,1341.46,A,"Yeah , yeah",TS3008c
1341.42,1342.16,D,fragile,TS3008c
1341.46,1342.25,A,. You could make it,TS3008c
1342.16,1342.16,D,.,TS3008c
1342.25,1346.96,A,", but it's just it it doesn't I don't think it it's coherent with the design we're after",TS3008c
1346.52,1347.29,D,No,TS3008c
1346.96,1346.96,A,.,TS3008c
1347.29,1349.2,D,. No . I don't think so ei either .,TS3008c
1349.76,1355.29,A,"But that's my opinion . Well , you you y Okay , we can vote for it . You want the L_C_D_ display",TS3008c
1354.71,1355.02,C,No .,TS3008c
1355.29,1359.95,A,". I don't want to and he doesn't , so it's up to him",TS3008c
1359.574,1359.574,D,.,TS3008c
1359.95,1360.12,A,. If,TS3008c
1360.04,1360.28,B,Yeah,TS3008c
1360.12,1360.53,A,we wanna,TS3008c
1360.28,1360.31,B,", I",TS3008c
1360.28,1361.57,D,Ah,TS3008c
1360.31,1360.92,B,dunno .,TS3008c
1361.57,1361.57,D,.,TS3008c
1362.29,1366.87,A,And I've read somewhere that I've got some kind of veto veto uh rights,TS3008c
1366.802,1366.802,B,.,TS3008c
1366.87,1366.87,A,.,TS3008c
1367.37,1368.18,B,Oh,TS3008c
1367.71,1370.92,D,Bastard,TS3008c
1368.18,1368.42,B,", okay .",TS3008c
1369.0,1370.14,A,So I can also say,TS3008c
1370.7,1371.28,B,We can,TS3008c
1370.92,1370.92,D,.,TS3008c
1371.28,1371.47,B,you,TS3008c
1371.35,1371.56,A,But did,TS3008c
1371.47,1371.85,B,away,TS3008c
1371.56,1371.99,A,we skip,TS3008c
1371.85,1371.85,B,.,TS3008c
1371.99,1374.48,A,"the Yeah , you could do m but what what i so what i but do",TS3008c
1374.47,1374.73,B,Yeah,TS3008c
1374.48,1374.87,A,you think,TS3008c
1374.73,1375.01,B,", I don't",TS3008c
1374.87,1375.24,A,we should,TS3008c
1375.01,1377.78,B,"know . Uh , uh I i if it's it's a simple",TS3008c
1377.34,1377.86,A,We're not even,TS3008c
1377.78,1377.81,B,p,TS3008c
1377.86,1379.96,A,sure what what information we want to display,TS3008c
1379.64,1379.96,B,No,TS3008c
1379.89,1380.55,C,No,TS3008c
1379.96,1380.12,A,on,TS3008c
1379.96,1380.33,B,", that",TS3008c
1380.12,1380.46,A,it . So,TS3008c
1380.33,1380.71,B,that's right,TS3008c
1380.55,1380.82,C,uh,TS3008c
1380.71,1380.91,B,", and",TS3008c
1380.82,1381.06,C,um,TS3008c
1380.91,1389.0,B,"uh I also have to think about new functions , maybe buttons or something like that to control it . Kind of L_C_D_ or something or",TS3008c
1389.63,1390.25,C,Y yes,TS3008c
1390.15,1390.28,D,Yeah,TS3008c
1390.25,1390.54,C,", you",TS3008c
1390.28,1390.65,D,", I guess",TS3008c
1390.54,1390.77,C,can,TS3008c
1390.65,1390.65,D,.,TS3008c
1390.77,1396.01,C,use uh buttons uh uh w that are already uh on the remote control,TS3008c
1395.68,1396.15,B,But how,TS3008c
1396.01,1396.17,C,for,TS3008c
1396.15,1396.34,B,does,TS3008c
1396.17,1396.49,C,double,TS3008c
1396.34,1396.56,B,it,TS3008c
1396.49,1397.24,C,functions,TS3008c
1396.56,1397.6,B,display then,TS3008c
1397.24,1397.24,C,.,TS3008c
1397.6,1398.46,B,? W,TS3008c
1398.1,1398.58,C,"Uh , then you",TS3008c
1398.46,1398.6,B,when,TS3008c
1398.58,1398.92,C,push,TS3008c
1398.6,1398.98,B,I go to,TS3008c
1398.92,1399.66,C,a button,TS3008c
1398.98,1399.86,B,the second channel,TS3008c
1399.66,1399.66,C,.,TS3008c
1399.86,1401.0,B,", what what does it show me ?",TS3008c
1401.89,1405.38,C,The title and the information about the programme,TS3008c
1405.2,1405.48,B,About,TS3008c
1405.38,1406.26,C,. But,TS3008c
1405.48,1406.07,B,that programme ?,TS3008c
1406.26,1412.33,C,"but uh yeah , what he said was right , about the televisions , they have to be uh customised",TS3008c
1412.28,1412.68,A,Nah,TS3008c
1412.33,1412.84,C,to the,TS3008c
1412.68,1413.48,A,", that's not gonna work .",TS3008c
1414.01,1414.18,C,But,TS3008c
1414.12,1414.29,D,No,TS3008c
1414.18,1414.68,C,maybe,TS3008c
1414.29,1414.29,D,.,TS3008c
1414.68,1415.54,C,in future it,TS3008c
1415.46,1415.86,A,Yeah,TS3008c
1415.54,1415.96,C,will be,TS3008c
1415.86,1415.86,A,.,TS3008c
1415.96,1419.15,C,"a giant hit , and when you are the first you",TS3008c
1419.07,1419.32,A,Oh,TS3008c
1419.15,1419.37,C,have,TS3008c
1419.32,1419.51,A,", well",TS3008c
1419.37,1419.85,C,the,TS3008c
1419.51,1420.0,A,uh I've,TS3008c
1419.85,1420.35,C,biggest,TS3008c
1420.0,1420.52,A,seen it done,TS3008c
1420.35,1420.69,C,uh,TS3008c
1420.52,1420.99,A,before . Do,TS3008c
1420.95,1421.32,B,Yeah,TS3008c
1420.99,1421.5,A,you know th like,TS3008c
1421.32,1421.32,B,.,TS3008c
1421.5,1432.12,A,"the the bigger rem uh universal remotes , they have d L_C_D_ displays , but then it's very functional to indicate which what uh uh device you are controlling . So it's that that's what I've seen .",TS3008c
1432.55,1432.9,D,Yeah,TS3008c
1432.8,1433.02,C,Yes,TS3008c
1432.9,1433.07,D,", that's",TS3008c
1433.02,1433.12,C,", you",TS3008c
1433.07,1433.35,D,true,TS3008c
1433.12,1433.58,C,can put,TS3008c
1433.35,1433.7,D,", if you",TS3008c
1433.58,1433.91,C,uh,TS3008c
1433.7,1434.26,D,uh,TS3008c
1433.91,1434.49,C,a little,TS3008c
1434.26,1434.43,D,Yeah .,TS3008c
1434.49,1437.68,C,L_C_D_ display on it with uh with lots of information,TS3008c
1437.61,1437.72,A,But,TS3008c
1437.68,1437.89,C,. But,TS3008c
1437.72,1438.07,A,it just,TS3008c
1437.89,1438.35,C,uh I,TS3008c
1438.07,1438.86,A,it j,TS3008c
1438.35,1439.1,C,haven't thought,TS3008c
1438.86,1439.48,A,it doesn't,TS3008c
1439.1,1439.58,C,about it,TS3008c
1439.48,1439.77,A,doesn't,TS3008c
1439.58,1439.58,C,.,TS3008c
1439.77,1442.24,A,match with the our whole basic concept,TS3008c
1441.73,1442.35,C,But whe but,TS3008c
1442.24,1442.24,A,.,TS3008c
1442.35,1450.92,C,"when you put a a a transparent uh plastic uh uh screen on top of it , it i it isn't vulnerable",TS3008c
1450.77,1451.48,A,Well,TS3008c
1450.92,1451.57,C,. You can throw with,TS3008c
1451.48,1451.66,A,"yeah , yeah",TS3008c
1451.57,1451.74,C,it,TS3008c
1451.66,1451.75,A,", okay",TS3008c
1451.74,1451.91,C,and,TS3008c
1451.75,1453.67,A,". That's maybe not the most important , but it's just",TS3008c
1453.67,1454.42,B,Is it fashion ?,TS3008c
1454.76,1455.16,C,When,TS3008c
1455.04,1455.32,A,I don't,TS3008c
1455.16,1455.37,C,when,TS3008c
1455.32,1455.54,A,think,TS3008c
1455.37,1455.81,C,you put,TS3008c
1455.54,1455.86,A,so,TS3008c
1455.81,1456.2,C,uh,TS3008c
1455.86,1455.86,A,.,TS3008c
1456.2,1462.28,C,"maybe a colour L_C_D_ t uh screen on it , it's very special and very trendy to have",TS3008c
1462.15,1462.38,B,I don't,TS3008c
1462.28,1462.79,C,uh,TS3008c
1462.38,1463.12,B,know,TS3008c
1462.79,1463.24,C,a remote,TS3008c
1463.12,1463.28,B,. That's,TS3008c
1463.24,1464.52,C,control,TS3008c
1463.28,1464.63,B,not up to you . That's up to,TS3008c
1464.52,1465.09,C,from,TS3008c
1464.63,1469.89,B,market if i if it's trendy,TS3008c
1466.23,1468.09,A,"Yeah , well do you ha do you have to You haven't",TS3008c
1467.84,1468.43,D,No,TS3008c
1468.09,1468.66,A,looked after,TS3008c
1468.43,1468.43,D,.,TS3008c
1468.66,1470.23,A,the trendiness of L_C_D_ displays,TS3008c
1469.89,1470.15,B,. Because,TS3008c
1470.07,1470.36,D,Well,TS3008c
1470.15,1470.4,B,our,TS3008c
1470.23,1470.65,A,", have",TS3008c
1470.36,1470.41,D,", I",TS3008c
1470.4,1470.6,B,our,TS3008c
1470.41,1470.66,D,think,TS3008c
1470.6,1470.98,B,motto,TS3008c
1470.65,1470.72,A,you,TS3008c
1470.66,1470.83,D,it's,TS3008c
1470.72,1470.72,A,?,TS3008c
1470.83,1470.98,D,uh,TS3008c
1470.98,1471.11,B,is,TS3008c
1470.98,1471.32,D,I think,TS3008c
1471.11,1471.5,B,we put,TS3008c
1471.32,1471.71,D,it's pretty,TS3008c
1471.5,1472.03,B,fashion,TS3008c
1471.71,1492.76,D,"trendy , to be honest , uh but um I don't know if if if well , I'm coming back to the costs again , but I think uh we gotta build a b pretty cheap design to to stay within our limits . And I think uh especially colour L_C_D_ , which is indeed pretty trendy . But I don't think Uh , I think it will be too expensive .",TS3008c
1493.79,1502.5,C,But uh I've got a the email with uh with the possibilities . And L_C_D_ was a possibility for the remote,TS3008c
1502.19,1502.52,A,Yeah yeah,TS3008c
1502.5,1503.06,C,control,TS3008c
1502.52,1502.71,A,yeah .,TS3008c
1503.06,1504.91,C,. So why don't we use it .,TS3008c
1505.91,1506.03,D,Uh,TS3008c
1506.01,1506.1,A,Yeah,TS3008c
1506.03,1506.24,D,", did",TS3008c
1506.1,1506.26,A,", but",TS3008c
1506.24,1506.34,D,it,TS3008c
1506.26,1506.46,A,we're,TS3008c
1506.34,1506.54,D,say,TS3008c
1506.46,1506.77,A,gonna,TS3008c
1506.54,1507.14,D,a price,TS3008c
1506.77,1507.01,A,if it,TS3008c
1507.14,1512.22,D,also uh for for uh monogramme uh L_C_D_ or uh coloured L_C_D_ ?,TS3008c
1512.72,1515.5,B,"Yeah , if you want to be trendy you have to be coloured . Coloured",TS3008c
1516.73,1518.5,D,"Yeah really , if y if you",TS3008c
1517.66,1518.73,B,If you have black,TS3008c
1518.5,1518.78,D,c i,TS3008c
1518.73,1520.27,B,"and white or something , or grey",TS3008c
1519.97,1520.49,D,I in,TS3008c
1520.25,1520.42,A,Then,TS3008c
1520.27,1520.57,B,", that's",TS3008c
1520.42,1520.64,A,uh then,TS3008c
1520.49,1520.68,D,in,TS3008c
1520.64,1520.71,A,you,TS3008c
1520.68,1520.85,D,two,TS3008c
1520.71,1521.12,A,better,TS3008c
1520.85,1521.25,D,thousand,TS3008c
1521.12,1521.63,A,don't,TS3008c
1521.25,1521.66,D,and four,TS3008c
1521.63,1521.77,A,yeah,TS3008c
1521.66,1521.85,D,you,TS3008c
1521.77,1521.91,A,", d",TS3008c
1521.85,1528.32,D,can't uh put something on the market which is a monogramme . Really,TS3008c
1527.91,1528.99,C,"No , but",TS3008c
1528.32,1528.32,D,.,TS3008c
1528.99,1538.85,C,"it doesn't sa say anything about a colour or But , mm , I alf I also got a possibility to put uh a scroll button on it . But",TS3008c
1540.01,1540.52,A,Uh,TS3008c
1540.21,1540.71,C,I didn't,TS3008c
1540.52,1540.95,A,uh I really,TS3008c
1540.71,1540.95,C,think,TS3008c
1540.95,1541.16,A,don't,TS3008c
1540.95,1542.89,C,that,TS3008c
1541.16,1553.12,A,"feel the whole idea of an L_C_D_ display . I'm sorry . It can't co you cannot convince me . I don't know how well how to with you guys , but I don't really feel it . We already we're",TS3008c
1552.91,1553.24,B,It's too,TS3008c
1553.12,1554.29,A,uh,TS3008c
1553.24,1554.53,B,much uh maybe uh with,TS3008c
1554.29,1554.65,A,Yeah,TS3008c
1554.53,1554.71,B,with,TS3008c
1554.65,1554.76,A,", we",TS3008c
1554.66,1554.91,D,Yeah,TS3008c
1554.71,1554.79,B,the,TS3008c
1554.76,1555.18,A,already,TS3008c
1554.79,1555.39,B,L_C_D_,TS3008c
1554.91,1554.91,D,.,TS3008c
1555.18,1555.52,A,have,TS3008c
1555.39,1555.67,B,and,TS3008c
1555.52,1555.76,A,the,TS3008c
1555.67,1555.8,B,the,TS3008c
1555.76,1555.9,A,the,TS3008c
1555.8,1556.19,B,docking,TS3008c
1555.9,1556.44,A,th th th,TS3008c
1556.19,1556.94,B,station,TS3008c
1556.44,1557.12,A,base station,TS3008c
1556.94,1557.24,B,and,TS3008c
1557.12,1561.8,A,"gadgets , and want and it uh uh , do it has to be a simple design , which",TS3008c
1561.19,1561.8,C,"Yes , but o",TS3008c
1561.8,1562.6,A,sturdy,TS3008c
1561.8,1562.05,C,on,TS3008c
1561.87,1562.32,D,W we've,TS3008c
1562.05,1562.41,C,the,TS3008c
1562.32,1562.81,D,we've gotta,TS3008c
1562.6,1563.17,A,", which",TS3008c
1562.81,1563.05,D,find,TS3008c
1562.83,1563.4,B,With one,TS3008c
1563.05,1563.47,D,a balance,TS3008c
1563.17,1563.59,A,soft,TS3008c
1563.4,1563.68,B,thing,TS3008c
1563.47,1564.3,D,", of course",TS3008c
1563.68,1565.16,B,special,TS3008c
1564.3,1565.09,D,. And I think,TS3008c
1565.16,1566.08,B,. Not a whole,TS3008c
1565.76,1566.16,A,I don't,TS3008c
1566.08,1566.44,B,package,TS3008c
1566.16,1566.35,A,think,TS3008c
1566.44,1567.41,B,of specialty .,TS3008c
1567.66,1576.7,A,"I j uh , and really , I don't see how the the L_C_D_ display is gonna add anything , you know , on a design level . Uh , I think it's",TS3008c
1575.88,1576.8,C,No,TS3008c
1576.7,1577.24,A,slicker,TS3008c
1576.8,1577.24,C,", when y",TS3008c
1577.24,1579.81,A,to have no L_ CEDs . Y we want to,TS3008c
1579.67,1579.82,C,But,TS3008c
1579.81,1580.06,A,it's,TS3008c
1579.82,1580.43,C,it look,TS3008c
1580.06,1584.41,A,"simplicity , w you have two big buttons and you can do whatever you want",TS3008c
1583.83,1585.29,C,"Yes , but",TS3008c
1584.41,1585.31,A,"with these two buttons , so",TS3008c
1585.29,1585.51,C,that,TS3008c
1585.31,1585.61,A,you don't,TS3008c
1585.51,1585.87,C,remote,TS3008c
1585.61,1585.91,A,need,TS3008c
1585.87,1586.32,C,controls,TS3008c
1585.91,1586.57,A,an L_C_D_,TS3008c
1586.32,1586.94,C,are already,TS3008c
1586.57,1586.57,A,.,TS3008c
1586.94,1588.28,C,on the market,TS3008c
1587.54,1588.46,A,It doesn't fit,TS3008c
1588.28,1589.35,C,. The simple,TS3008c
1588.46,1591.6,A,in our philosophy uh behind the whole remote .,TS3008c
1592.15,1595.44,C,"Yes , but but when you want to have something special",TS3008c
1595.58,1598.63,A,"Yeah , but we already have the docking station , which is",TS3008c
1598.64,1599.04,C,Yes,TS3008c
1598.77,1599.13,D,We have,TS3008c
1599.04,1599.21,C,", but",TS3008c
1599.13,1599.28,D,a,TS3008c
1599.18,1599.46,B,And,TS3008c
1599.21,1599.37,C,you,TS3008c
1599.28,1599.61,D,pear,TS3008c
1599.37,1599.56,C,had,TS3008c
1599.46,1599.68,B,uh,TS3008c
1599.56,1599.71,C,a,TS3008c
1599.61,1599.61,D,.,TS3008c
1599.68,1600.01,B,the,TS3008c
1599.71,1602.0,C,picture of it from another company .,TS3008c
1603.3,1605.59,A,It has to be developed,TS3008c
1605.08,1605.8,B,Yeah,TS3008c
1605.59,1606.39,A,", but",TS3008c
1605.8,1605.8,B,.,TS3008c
1606.39,1608.16,A,"no , but it that's that's",TS3008c
1607.96,1608.29,B,It's,TS3008c
1608.16,1608.39,A,our,TS3008c
1608.29,1608.55,B,just,TS3008c
1608.39,1608.63,A,that's,TS3008c
1608.55,1608.63,B,an,TS3008c
1608.63,1608.75,A,our,TS3008c
1608.63,1608.96,B,it's just,TS3008c
1608.75,1609.25,A,killer,TS3008c
1608.96,1609.81,B,an idea,TS3008c
1609.25,1609.98,A,feature . That's,TS3008c
1609.81,1610.33,B,. It's,TS3008c
1609.98,1610.68,A,our,TS3008c
1610.25,1610.6,C,Yes,TS3008c
1610.33,1610.88,B,a it's,TS3008c
1610.6,1610.75,C,", it",TS3008c
1610.68,1610.81,A,what,TS3008c
1610.75,1610.92,C,was,TS3008c
1610.81,1611.09,A,makes,TS3008c
1610.92,1611.27,C,already,TS3008c
1611.09,1611.74,A,it special,TS3008c
1611.27,1612.17,C,made,TS3008c
1611.74,1611.74,A,.,TS3008c
1612.17,1613.32,C,. Tha the remote control,TS3008c
1612.87,1613.03,A,Yeah,TS3008c
1612.97,1613.29,B,True,TS3008c
1613.03,1613.7,A,", we're gonna",TS3008c
1613.29,1613.29,B,.,TS3008c
1613.32,1613.89,C,on the docking,TS3008c
1613.7,1614.08,A,develop,TS3008c
1613.89,1614.33,C,station,TS3008c
1614.08,1614.89,A,our own,TS3008c
1614.33,1614.33,C,.,TS3008c
1614.89,1614.98,A,r,TS3008c
1614.91,1615.09,D,Is,TS3008c
1614.98,1615.1,A,n,TS3008c
1615.09,1615.25,D,that,TS3008c
1615.1,1615.46,A,docking,TS3008c
1615.25,1615.59,D,so,TS3008c
1615.46,1615.85,A,station,TS3008c
1615.59,1615.85,D,? Was,TS3008c
1615.85,1615.85,A,.,TS3008c
1615.85,1616.42,D,it,TS3008c
1615.93,1616.34,C,"Yes , he",TS3008c
1616.25,1616.5,B,Well,TS3008c
1616.34,1616.52,C,have,TS3008c
1616.42,1616.62,D,it,TS3008c
1616.5,1616.91,B,uh,TS3008c
1616.52,1616.95,C,a picture,TS3008c
1616.62,1617.13,D,wasn't just,TS3008c
1616.91,1617.13,B,I,TS3008c
1616.95,1617.15,C,of,TS3008c
1617.13,1617.26,B,uh,TS3008c
1617.13,1617.22,D,a,TS3008c
1617.15,1617.36,C,it,TS3008c
1617.22,1617.83,D,prototype,TS3008c
1617.36,1617.36,C,.,TS3008c
1617.83,1617.83,D,?,TS3008c
1618.39,1619.82,B,"Yeah , I dunno .",TS3008c
1620.65,1622.1,D,"Exactly , I've never seen it",TS3008c
1622.01,1622.2,A,Uh,TS3008c
1622.1,1622.21,D,in,TS3008c
1622.2,1622.53,A,", but",TS3008c
1622.21,1622.62,D,a store,TS3008c
1622.53,1622.68,A,re,TS3008c
1622.62,1622.62,D,.,TS3008c
1622.68,1638.05,A,"we really have to cut this off , I re I know you I I I I I get the idea you really like it , you know , the the L_C_D_ thing , but I I think it's it's not a good idea , and we have already mentioned all the arguments . I don't uh , do you guys agre How do you guys think ? I d",TS3008c
1638.08,1639.03,B,"No , it's too much .",TS3008c
1639.21,1640.71,D,"I think it's a little too much , yeah .",TS3008c
1641.1,1641.78,B,It's overdone .,TS3008c
1642.19,1644.32,A,"Okay , we s skip",TS3008c
1643.94,1644.23,C,Okay .,TS3008c
1644.32,1646.75,A,the L_C_D_ display,TS3008c
1646.02,1646.48,D,Okay .,TS3008c
1646.75,1647.66,A,". I'm sorry , maybe",TS3008c
1647.55,1648.17,B,Democratically,TS3008c
1647.66,1648.54,A,you can,TS3008c
1648.17,1648.17,B,.,TS3008c
