Start,End,Speaker,Speech,meeting
1708.23,1754.41,B,"alright , well thanks . Um I'm trying to think of anything I haven't said about the stuff , but that uh from looking at the results I got it looked quite good , um just like hand reading them in that one of the things I did was I started a i a web crawl at the IDIAP homepage . It did not very many pages , only like two thousand or something like that , but enough to get the pages that were close to IDIAP to have a lot of links between them . So that there was enough to be able to run this link clustering algorithm . So what you find is that the pages around IDIAP , there's a lot of English pa speaking pages and a lot of French speaking pages , so of course this uh P_L_S_A_ completely separated those out into into categories . Uh so when I looked at the the word likelihoods , there were two topics . One was very clearly English words that most likely word",IN1005.
1754.36,1754.6,A,Mm,IN1005.
1754.41,1754.65,B,was the,IN1005.
1754.6,1754.6,A,.,IN1005.
1754.65,1758.58,B,", and one was very clearly French words most likely words was de I think and",IN1005.
1758.21,1758.4,D,Mm-hmm .,IN1005.
1758.58,1759.07,B,uh,IN1005.
1759.36,1760.87,A,You had onl two topics,IN1005.
1760.81,1761.0,B,No,IN1005.
1760.87,1761.11,A,? Or,IN1005.
1761.0,1761.22,B,", I had",IN1005.
1761.11,1761.59,A,no,IN1005.
1761.22,1761.74,B,many topics,IN1005.
1761.59,1764.1,A,? Yeah,IN1005.
1761.74,1764.59,B,". The others looked like garbage , couldn't tell what they might have been . But",IN1005.
1764.1,1764.1,A,.,IN1005.
1764.44,1764.62,C,Yeah,IN1005.
1764.59,1765.0,B,anyway,IN1005.
1764.62,1764.62,C,.,IN1005.
1765.0,1766.75,B,", uh tha that's often the case , when you look at it you can",IN1005.
1766.67,1766.93,A,Yeah,IN1005.
1766.75,1766.95,B,tell,IN1005.
1766.93,1767.14,A,", yeah",IN1005.
1766.95,1767.2,B,very,IN1005.
1767.14,1767.52,A,", yeah",IN1005.
1767.18,1767.53,C,Yeah,IN1005.
1767.2,1767.6,B,clearly that,IN1005.
1767.52,1767.52,A,.,IN1005.
1767.53,1767.53,C,.,IN1005.
1767.6,1768.73,B,one or two topics are a b,IN1005.
1768.58,1768.77,D,Yeah,IN1005.
1768.73,1768.97,B,not,IN1005.
1768.77,1769.24,D,", and",IN1005.
1768.97,1769.31,B,the rest,IN1005.
1769.24,1769.51,D,the,IN1005.
1769.31,1769.45,B,", yeah .",IN1005.
1769.51,1769.95,D,others,IN1005.
1769.67,1770.94,C,Yeah,IN1005.
1769.95,1771.48,D,usually don't mean anything,IN1005.
1770.94,1771.58,C,. Yeah,IN1005.
1771.46,1771.63,B,It,IN1005.
1771.48,1771.95,D,", yeah",IN1005.
1771.58,1771.67,C,. They,IN1005.
1771.63,1771.73,B,is,IN1005.
1771.67,1771.84,C,make,IN1005.
1771.73,1771.73,B,.,IN1005.
1771.84,1772.14,C,sense,IN1005.
1771.95,1771.95,D,.,IN1005.
1772.14,1804.78,C,"only so global optimisation , the likelihood is optimisable globally over the whole aspects , etcetera . So it's it's you never ask the model to do hard clustering of documents , you just uh ask uh it to find a distribution over aspects such that a document uh is more likely according to the restriction that the number aspe aspect is limited . And and so it the it just makes sense on the uh looking at the whole set . So y I think all evaluation should take that into account and look at the whole aspect set",IN1005.
1804.77,1805.01,B,Ok,IN1005.
1804.78,1810.58,C,. Like here you look at the aspect set because you look at the similarity of two distribution . An any,IN1005.
1810.4,1810.61,D,Mm-hmm,IN1005.
1810.58,1810.76,C,st,IN1005.
1810.61,1810.61,D,.,IN1005.
1810.76,1821.83,C,"any kind of thing you where you un unfold the model and look at it manually , looks weird , like like in those Hoffmann papers where show you columns with words or things",IN1005.
1821.8,1822.01,D,Mm-hmm,IN1005.
1821.83,1821.83,C,.,IN1005.
1822.01,1822.01,D,.,IN1005.
1822.86,1850.19,B,"Hmm . That w uh anyway , that when I run it on that , uh what I found was , looking through some of the sites uh I looked for the sites that the models differed on , that where one said it was probably an English phrase and the other said it was probably a french phrase , and I found a good few examples where you had a site that looked uh well one that I remember off hand was it was a page and it was a big picture , and links down the site , but the links were all pictures . So you couldn't the the words were in French and",IN1005.
1850.13,1850.49,A,Mm-hmm,IN1005.
1850.19,1851.18,B,"the links , but",IN1005.
1850.49,1850.49,A,.,IN1005.
1851.18,1871.74,B,"there were no words picked up by the when I did the crawl for the model . And there was a small bit down here , and in this there was uh meant to be picture in there , but it didn't load uh or uh b it was meant to be something else , and it said uh in English it said four O_ four this page cannot be found . So all the words on this page were English , but it was very very clearly a French page",IN1005.
1871.16,1871.43,A,Mm-hmm .,IN1005.
1871.74,1877.31,B,". So the first model said it was an English page 'cause all the words were in English , second model said very definitely a French page because all of these",IN1005.
1877.25,1877.34,A,It,IN1005.
1877.31,1877.66,B,pointed,IN1005.
1877.34,1878.29,A,was linki,IN1005.
1877.66,1878.3,B,to French sites,IN1005.
1878.29,1878.79,A,", mm-hmm",IN1005.
1878.3,1878.5,B,and it,IN1005.
1878.46,1878.89,C,Okay,IN1005.
1878.5,1878.86,B,was only,IN1005.
1878.79,1879.19,A,", mm-hmm",IN1005.
1878.86,1879.16,B,pointed,IN1005.
1878.89,1878.89,C,.,IN1005.
1879.16,1879.5,B,to,IN1005.
1879.19,1879.19,A,.,IN1005.
1879.5,1879.69,B,it was,IN1005.
1879.67,1879.95,D,Okay,IN1005.
1879.69,1880.06,B,something,IN1005.
1879.95,1879.95,D,.,IN1005.
1880.06,1881.27,B,"dot F_R_ as well , it's",IN1005.
1881.56,1881.99,C,Okay .,IN1005.
1882.04,1884.22,A,So it was a a good point for you,IN1005.
1883.89,1885.4,B,Yeah,IN1005.
1884.19,1884.34,D,For,IN1005.
1884.22,1884.52,A,. Mm,IN1005.
1884.34,1884.85,D,your model,IN1005.
1884.52,1884.91,A,mm-hmm mm,IN1005.
1884.85,1885.47,D,", mm",IN1005.
1884.91,1884.91,A,.,IN1005.
1885.4,1885.67,B,. So,IN1005.
1885.47,1885.66,D,", good .",IN1005.
1885.67,1887.43,B,I I found a couple of examples that were kinda,IN1005.
1887.32,1887.52,A,Like,IN1005.
1887.43,1887.6,B,like,IN1005.
1887.52,1887.77,A,this,IN1005.
1887.6,1888.2,B,that,IN1005.
1887.77,1888.33,A,", yeah , mm mm",IN1005.
1888.2,1888.86,B,. Mm,IN1005.
1888.33,1888.66,A,"mm , okay .",IN1005.
1888.86,1934.26,B,"but the the problem that I found when I ran it , uh the th the thing that was a bad point was that if you have uh say tryin I was trying to say if you could evaluate this with search given some keywords like which model would more likely find you a p good document , that that sort of approach . Uh what I found was that say you had uh Uh th tha that's not too relevant necessarily , but if you have say a topic distribution for uh one page , and it very very highly scores on the P_L_S_A_ for one of the the topics , and that's right , okay , this model , because it's averaging out over all the pages nearby",IN1005.
1933.31,1934.97,A,Mm-hmm . mm,IN1005.
1934.26,1935.02,B,", all of the topic",IN1005.
1934.97,1934.97,A,.,IN1005.
1935.02,1936.91,B,distributions become more flat,IN1005.
1936.81,1937.17,A,Mm-mm,IN1005.
1936.91,1937.24,B,. It it,IN1005.
1937.17,1937.17,A,.,IN1005.
1937.24,1938.84,B,becomes more uncertain about everything .,IN1005.
1938.95,1939.38,C,Okay,IN1005.
1939.26,1939.45,B,So,IN1005.
1939.38,1939.38,C,.,IN1005.
1939.45,1941.04,B,I don't know if that's necessarily a good thing or,IN1005.
1941.03,1941.95,A,Mm-mm,IN1005.
1941.04,1942.03,B,not,IN1005.
1941.72,1942.03,C,Yeah,IN1005.
1941.95,1942.47,A,", probably",IN1005.
1942.03,1942.78,B,", yeah",IN1005.
1942.03,1942.03,C,.,IN1005.
1942.47,1942.99,A,"not , yeah",IN1005.
1942.78,1943.13,B,. In in,IN1005.
1942.99,1942.99,A,.,IN1005.
1943.13,1945.02,B,some cases it's gonna be a bad thing,IN1005.
1944.84,1945.24,A,Mm-mm,IN1005.
1945.02,1945.68,B,", b",IN1005.
1945.24,1945.24,A,.,IN1005.
1945.68,1946.11,B,because,IN1005.
1945.69,1946.03,C,Yeah .,IN1005.
1946.11,1952.49,B,"ev every page is linked by the way the algorithm works , every page is linked eventually to everything else",IN1005.
1952.0,1952.46,A,Mm-mm .,IN1005.
1952.49,1965.72,B,", so it every page has information incorporated in it . Or i the distribution learned for every page has information incorporated in it , from every other page's distribution as well , so it averages out , it flattens all the distributions",IN1005.
1965.48,1966.95,C,Yeah,IN1005.
1965.62,1965.79,A,Mm,IN1005.
1965.72,1966.17,B,", depending",IN1005.
1965.79,1965.79,A,.,IN1005.
1966.17,1967.11,B,on what this alpha is,IN1005.
1966.95,1967.8,C,. Yeah,IN1005.
1967.07,1967.51,A,Yeah,IN1005.
1967.11,1967.11,B,.,IN1005.
1967.51,1967.82,A,mm,IN1005.
1967.8,1967.99,C,. But,IN1005.
1967.82,1968.1,A,. And,IN1005.
1967.99,1982.96,C,"also it depends on that could be a good effect . Because if you if you can be if you can if you are uh highly reliable about one page , but all the page linking to it are actually about very different topics",IN1005.
1982.53,1982.78,B,Mm-hmm .,IN1005.
1982.96,1995.1,C,", so you could say maybe I was wrong from deciding only due to the text that this page was about this aspect distribution , because because all the other pages are voting in different direction .",IN1005.
1996.56,1998.08,B,Well I I think that the thing is,IN1005.
1998.03,1999.09,C,While there's a balance,IN1005.
1999.88,2009.17,B,"Yeah , that that there's a balance in the uh for example take a page like uh Slashdot , and it's like a news site uh for geeks , and",IN1005.
2008.83,2009.98,A,Mm-hmm,IN1005.
2009.17,2010.03,B,you have,IN1005.
2009.98,2009.98,A,.,IN1005.
2010.03,2011.04,B,uh,IN1005.
2010.33,2011.6,D,Nerd,IN1005.
2011.04,2011.9,B,"nerds , yeah",IN1005.
2011.6,2013.6,D,. Nerd,IN1005.
2011.9,2013.6,B,". News for nerds , stuff that matters",IN1005.
2013.59,2014.1,A,Yeah,IN1005.
2013.6,2013.6,D,.,IN1005.
2013.6,2014.57,B,. Uh,IN1005.
2014.1,2014.1,A,.,IN1005.
2014.57,2022.67,B,"all of the like hundreds of thousands of pages point to that , but they're about completely different things , so you in effect are losing information about what that page is about",IN1005.
2022.65,2022.92,C,Hmm,IN1005.
2022.67,2023.06,B,", because",IN1005.
2022.92,2022.92,C,.,IN1005.
2023.06,2024.44,B,there's so many things pointing to,IN1005.
2024.35,2024.65,C,Yeah,IN1005.
2024.44,2024.82,B,it and,IN1005.
2024.65,2024.65,C,.,IN1005.
2024.75,2026.1,A,Um,IN1005.
2024.82,2025.8,B,they all average out as,IN1005.
2026.1,2030.67,A,"this alpha , i can it be dependent of the of the document",IN1005.
2030.21,2030.77,B,"Yeah , so",IN1005.
2030.67,2031.49,A,? And,IN1005.
2030.77,2031.12,B,that,IN1005.
2031.49,2035.03,A,how many text is in it ? Or something,IN1005.
2034.18,2034.76,B,Th that's my,IN1005.
2034.64,2035.04,D,Mm,IN1005.
2034.76,2035.05,B,first,IN1005.
2035.03,2035.12,A,uh,IN1005.
2035.04,2035.04,D,.,IN1005.
2035.05,2035.32,B,idea,IN1005.
2035.12,2035.37,A,yeah,IN1005.
2035.32,2035.56,B,w,IN1005.
2035.37,2035.37,A,.,IN1005.
2035.56,2038.29,B,was how I set this I remember for the Lotus thing wasn't,IN1005.
2038.26,2038.42,A,Mm,IN1005.
2038.29,2038.77,B,there,IN1005.
2038.42,2038.42,A,.,IN1005.
2038.77,2046.06,B,"? Um so I thought you wanna probably set this alpha per page , there's probably some heuristics , for example this page , there's no text in it",IN1005.
2045.68,2046.13,A,Mm-hmm,IN1005.
2046.06,2046.19,B,", will",IN1005.
2046.13,2047.36,A,", so",IN1005.
2046.19,2047.66,B,set it very low in user information,IN1005.
2047.36,2047.49,A,mm .,IN1005.
2047.66,2055.28,B,"for the links . Problem is , this is what Pedro immediately said , what if you have a page that looks like this ? It's got a big picture of a car uh",IN1005.
2055.55,2055.76,A,Mm-hmm .,IN1005.
2057.75,2061.37,C,Pedro's always speaks about cars,IN1005.
2059.86,2061.24,D,"Yeah , cars and",IN1005.
2060.74,2061.29,B,"Anyway , and it",IN1005.
2061.24,2061.68,D,web,IN1005.
2061.29,2061.77,B,says,IN1005.
2061.37,2061.37,C,.,IN1005.
2061.68,2061.68,D,.,IN1005.
2061.77,2066.25,B,"Lotus Elise , so you know that it's definitely about car , but it's only got two words",IN1005.
2066.18,2066.4,A,Mm-hmm,IN1005.
2066.25,2066.49,B,. So you,IN1005.
2066.4,2066.4,A,.,IN1005.
2066.49,2084.65,B,"can't just do it by words , because those two words completely specify into something or other . Uh su you suggested doing likelihood , but at that time and I can't remember what my problem was with that . It might not have been a good thing , but you've got two likelihoods for it as well",IN1005.
2084.16,2084.74,C,But I think,IN1005.
2084.65,2084.84,B,. No,IN1005.
2084.74,2085.02,C,for,IN1005.
2084.84,2085.03,B,", maybe",IN1005.
2085.02,2085.32,C,any,IN1005.
2085.03,2085.17,B,not .,IN1005.
2085.32,2092.93,C,kind of way you have to select those alpha you you have to look at the effect on on the re on the t evaluation task,IN1005.
2092.22,2092.52,B,Mm .,IN1005.
2092.93,2097.64,C,. And then maybe you can find some patterns that are then then once,IN1005.
2097.38,2097.76,B,"Yeah , maybe",IN1005.
2097.64,2097.93,C,you have,IN1005.
2097.76,2097.94,B,do it,IN1005.
2097.93,2098.36,C,the,IN1005.
2097.94,2098.99,B,by cross-validation,IN1005.
2098.36,2099.68,C,once you have the task,IN1005.
2098.99,2099.33,B,", something .",IN1005.
2099.68,2116.98,C,", you could look at at which pages are completely missed by one model , which others are are successful with one model , and and you can maybe infer some some rules afterwards . But if you have no task , you can uh blindly select s good alphas .",IN1005.
2118.14,2118.67,B,"Okay , there's",IN1005.
2118.61,2119.72,C,Like like if if,IN1005.
2119.61,2119.73,A,Oh,IN1005.
2119.72,2119.87,C,you,IN1005.
2119.73,2119.93,A,", of",IN1005.
2119.87,2120.11,C,look,IN1005.
2119.93,2120.38,A,course,IN1005.
2120.11,2120.47,C,at,IN1005.
2120.38,2120.8,A,. Yeah,IN1005.
2120.47,2120.95,C,uh if,IN1005.
2120.8,2121.06,A,", mm",IN1005.
2120.95,2121.18,C,you look,IN1005.
2121.06,2121.06,A,.,IN1005.
2121.18,2121.47,C,at your,IN1005.
2121.4,2121.49,B,Mm,IN1005.
2121.47,2121.76,C,task,IN1005.
2121.49,2121.49,B,.,IN1005.
2121.76,2135.03,C,"and you see that , I dunno uh , the the long pages for example have good P_L_S_A_ model without fusing links , so then you can infer some heuristics like okay , the alpha should be proportional to the lengths",IN1005.
2134.73,2134.79,A,Mm .,IN1005.
2135.03,2140.16,C,"or anything like that , or to the number of image in the pages , or anything",IN1005.
2139.71,2139.96,B,Hmm .,IN1005.
2140.16,2145.82,C,. But you should have some some task where you can individually look at,IN1005.
2145.69,2145.84,A,Yeah,IN1005.
2145.82,2145.96,C,the,IN1005.
2145.84,2146.14,A,", yeah",IN1005.
2145.96,2146.44,C,performance,IN1005.
2146.14,2146.56,A,", w w I",IN1005.
2146.44,2146.57,C,on,IN1005.
2146.56,2146.84,A,think,IN1005.
2146.57,2146.99,C,every,IN1005.
2146.84,2147.09,A,we've,IN1005.
2146.99,2147.17,C,on,IN1005.
2147.09,2147.39,A,agree,IN1005.
2147.17,2147.4,C,every,IN1005.
2147.39,2147.47,A,on,IN1005.
2147.4,2148.69,C,page,IN1005.
2147.47,2148.24,A,"that , yeah",IN1005.
2147.89,2148.65,B,Yeah,IN1005.
2148.24,2148.45,A,. Mm-mm .,IN1005.
2148.65,2148.85,B,", that",IN1005.
2148.69,2149.02,C,. And,IN1005.
2148.85,2149.03,B,that,IN1005.
2149.02,2149.27,C,and,IN1005.
2149.03,2149.62,B,is fair,IN1005.
2149.27,2149.91,C,and,IN1005.
2149.62,2149.62,B,.,IN1005.
2149.91,2156.79,C,and at as a second step you could infer some kind of rule about how to select alphas with respect to the task .,IN1005.
2159.87,2160.39,B,"Yeah , okay",IN1005.
2160.37,2160.65,C,Maybe,IN1005.
2160.39,2160.39,B,.,IN1005.
2160.65,2162.56,C,it's v it's very simple rules,IN1005.
2162.35,2162.73,B,It yeah,IN1005.
2162.56,2162.78,C,", but",IN1005.
2162.73,2162.92,B,", d",IN1005.
2162.78,2165.16,C,select them blindly s,IN1005.
2164.99,2165.18,B,No,IN1005.
2165.16,2165.38,C,might,IN1005.
2165.18,2165.18,B,.,IN1005.
2165.38,2165.85,C,be odd .,IN1005.
2166.88,2173.64,B,"Yeah , i so uh I I think that that's too easy . You can do it with some heuristics and you can learn it from the task results",IN1005.
2173.58,2173.86,C,Yeah,IN1005.
2173.64,2174.02,B,in or,IN1005.
2173.86,2173.86,C,.,IN1005.
2174.02,2174.37,B,combine,IN1005.
2174.35,2174.64,A,Mm,IN1005.
2174.37,2174.72,B,the two,IN1005.
2174.64,2174.64,A,.,IN1005.
2174.72,2176.69,B,", so tha that's kinda straightforward , I think .",IN1005.
2176.93,2180.97,A,Mm probably heuristic it will be easier to compute,IN1005.
2180.44,2181.0,B,"Yeah , the the",IN1005.
2180.97,2181.31,A,because,IN1005.
2181.0,2181.57,B,the thing about,IN1005.
2181.45,2181.66,C,Yeah,IN1005.
2181.57,2181.74,B,doing,IN1005.
2181.66,2181.66,C,.,IN1005.
2181.74,2196.38,B,"it through cross-validation or something like that with the task is uh the problem with doing a page rank style algorithm is that is that it gets better it it converges better and it gives you better results , the closer a network is to being a small world network",IN1005.
2195.92,2197.35,A,Mm-hmm,IN1005.
2196.14,2196.44,D,Mm-hmm,IN1005.
2196.38,2196.54,B,. So,IN1005.
2196.44,2196.44,D,.,IN1005.
2196.54,2198.24,B,small world network mean,IN1005.
2197.35,2198.38,A,". Mm-hmm , yeah",IN1005.
2198.24,2198.71,B,basically,IN1005.
2198.38,2198.42,A,", mm .",IN1005.
2198.71,2202.95,B,"some far links , but generally very clustered locally",IN1005.
2202.79,2202.99,C,Yeah,IN1005.
2202.95,2203.8,B,. Uh,IN1005.
2202.99,2202.99,C,.,IN1005.
2203.8,2214.61,B,"now the thing about doing a web crawl is , the bigger your web crawl , the closer it'll be to the overall structure of the net n the internet , which is a small world network . The smaller your web crawl , the less small world network like it's gonna be",IN1005.
2214.27,2214.96,A,Mm,IN1005.
2214.61,2214.61,B,.,IN1005.
2214.73,2215.1,D,Mm-hmm,IN1005.
2214.75,2215.05,C,Yeah,IN1005.
2214.96,2214.96,A,.,IN1005.
2215.05,2215.05,C,.,IN1005.
2215.1,2215.1,D,.,IN1005.
2215.5,2229.22,B,"So the more pages you get , the better your results . And people running this style of algorithm , the page rank style stuff , generally run it on about two million or twenty million pages , or whatever . The the Stanford web base data set that I was using for this , for",IN1005.
2228.92,2229.4,C,Yeah,IN1005.
2229.22,2229.6,B,for,IN1005.
2229.4,2229.4,C,.,IN1005.
2229.6,2238.18,B,"a bit of this um , they have a a d I can't remember off hand , but they have m maybe a bit over a theta byte worth of web pages",IN1005.
2237.92,2239.31,A,Mm,IN1005.
2238.18,2239.25,B,in this,IN1005.
2239.23,2239.57,C,But,IN1005.
2239.25,2239.34,B,", a",IN1005.
2239.31,2239.31,A,.,IN1005.
2239.34,2239.61,B,bunch of,IN1005.
2239.57,2240.42,C,but,IN1005.
2239.61,2240.73,B,servers,IN1005.
2240.42,2241.22,C,but still,IN1005.
2240.73,2241.11,B,. Uh,IN1005.
2241.22,2247.19,C,"li like the the the work I did on on hyperlinks , like I used uh Wikipedia",IN1005.
2246.65,2247.42,B,"Yeah , maybe Wikipedia",IN1005.
2247.19,2247.67,C,", i",IN1005.
2247.42,2247.71,B,is a,IN1005.
2247.67,2247.79,C,I,IN1005.
2247.71,2247.88,B,good,IN1005.
2247.79,2248.02,C,think,IN1005.
2247.88,2248.09,B,thing,IN1005.
2248.02,2248.21,C,it's,IN1005.
2248.09,2248.52,B,to do,IN1005.
2248.21,2248.77,C,g because,IN1005.
2248.52,2248.52,B,.,IN1005.
2248.77,2253.45,C,it has fairly high level of inside links between,IN1005.
2252.34,2262.99,B,Was I was concerned about Wikipedia though was that it's while it has a high level of inside links that has a lot of directory style links as well that might mess up it actually being a,IN1005.
2262.77,2263.41,C,Yeah,IN1005.
2262.99,2263.54,B,see wh while,IN1005.
2263.41,2263.62,C,. Well,IN1005.
2263.54,2263.63,B,you,IN1005.
2263.62,2263.75,C,you,IN1005.
2263.63,2264.01,B,have,IN1005.
2263.75,2274.19,C,can categorise them because they are th it's there's a structure on the on the web page . So you you can select only the links which are within the article or within the categories,IN1005.
2273.9,2274.28,B,Ah okay,IN1005.
2274.19,2275.4,C,or,IN1005.
2274.28,2274.75,B,", that's good .",IN1005.
2275.4,2278.85,C,"it's it's it's well-structured , it's it's uh easy to manipulate and",IN1005.
2279.28,2284.09,B,That plus I guess it's actually straightforward to say to start with is this a small world network and then,IN1005.
2283.71,2284.31,C,Yeah,IN1005.
2284.09,2284.34,B,run it on,IN1005.
2284.31,2284.43,C,. You,IN1005.
2284.34,2284.48,B,that,IN1005.
2284.43,2284.64,C,can,IN1005.
2284.48,2284.48,B,.,IN1005.
2284.64,2288.17,C,even isolate the directory from the categories of Wikipedia .,IN1005.
2288.65,2293.37,B,"You were running that on what we what was it , like half a million pages , something like that",IN1005.
2293.1,2293.4,C,Well,IN1005.
2293.37,2293.55,B,? Is,IN1005.
2293.4,2294.06,C,yeah,IN1005.
2293.55,2294.08,B,it,IN1005.
2294.06,2295.97,C,", actually",IN1005.
2294.08,2296.12,B,and that was for half of it ? Uh if I remember,IN1005.
2295.97,2296.24,C,I,IN1005.
2296.12,2296.12,B,.,IN1005.
2296.24,2299.46,C,I I divided in three equal size parts,IN1005.
2299.11,2299.47,B,Okay,IN1005.
2299.46,2299.72,C,which,IN1005.
2299.47,2299.47,B,.,IN1005.
2299.72,2303.02,C,have one hundred fifty documents,IN1005.
2302.59,2303.03,B,"Okay , the",IN1005.
2303.02,2303.12,C,. There,IN1005.
2303.03,2303.18,B,whole,IN1005.
2303.12,2303.2,C,are a,IN1005.
2303.18,2303.43,B,thing,IN1005.
2303.2,2303.59,C,thousand,IN1005.
2303.43,2303.75,B,was,IN1005.
2303.59,2306.06,C,"documents . And well , but",IN1005.
2306.45,2309.6,A,Did you manage to to divide the link uh properly or,IN1005.
2309.97,2314.56,C,"Well , what I did with the link well , but this is not th exactly the same setup you would",IN1005.
2314.34,2314.81,A,Okay,IN1005.
2314.56,2315.59,C,have,IN1005.
2314.81,2314.81,A,.,IN1005.
2315.59,2323.16,C,". So in this setup , the whole link structure could be known , and the only thing you wou don't you w don't know would be the assignation to uh",IN1005.
2322.57,2322.97,A,Mm-hmm .,IN1005.
2323.16,2325.8,C,to a category . In my setup,IN1005.
2325.56,2325.9,B,Mm,IN1005.
2325.8,2325.92,C,it,IN1005.
2325.9,2325.9,B,.,IN1005.
2325.92,2339.29,C,"was different , because I I sh I couldn't use the links between different sets . But this is not I don't want to mess you up with that , it's not the same kind of experiment . But you could just use the whole corpus like this",IN1005.
2338.86,2339.08,B,Mm-hmm .,IN1005.
2339.29,2347.82,C,", and and for some of them you assume you don't know the the category assignment . And then you can run this set of experiments over Wikipedia",IN1005.
2347.32,2348.31,B,Okay,IN1005.
2347.82,2347.82,C,.,IN1005.
2348.31,2355.32,B,". I mean I think off hand thinking about this model it would have to work better , because two things in the same category are going to be linked",IN1005.
2354.85,2356.25,C,Yeah,IN1005.
2355.32,2356.44,B,. So,IN1005.
2356.25,2356.6,C,. But this,IN1005.
2356.44,2358.08,B,it it,IN1005.
2356.6,2358.09,C,"is the yeah , this is the hypothesis",IN1005.
2358.08,2358.3,B,yeah,IN1005.
2358.09,2358.46,C,between,IN1005.
2358.3,2358.3,B,.,IN1005.
2358.46,2361.78,C,this uh in this P_L_S_A_ with link stuff .,IN1005.
2362.36,2363.82,B,Okay,IN1005.
2363.42,2364.13,C,Oh yeah,IN1005.
2363.82,2364.26,B,". Yeah , that's",IN1005.
2364.13,2364.45,C,", I",IN1005.
2364.26,2364.65,B,I think,IN1005.
2364.45,2364.52,C,thi,IN1005.
2364.65,2368.79,B,"tha it's gonna be more true in some networks and in some tasks than others , and",IN1005.
2368.75,2369.33,C,Yeah,IN1005.
2368.79,2369.53,B,I think in the Wikipedia,IN1005.
2369.33,2369.64,C,. But you,IN1005.
2369.53,2369.72,B,it's,IN1005.
2369.64,2369.84,C,can,IN1005.
2369.72,2369.97,B,probably,IN1005.
2369.84,2370.15,C,you can,IN1005.
2369.97,2370.16,B,gonna,IN1005.
2370.15,2370.36,C,think,IN1005.
2370.16,2370.57,B,be,IN1005.
2370.36,2370.74,C,also,IN1005.
2370.57,2370.83,B,it's a good,IN1005.
2370.74,2370.94,C,at,IN1005.
2370.83,2371.03,B,one to,IN1005.
2370.94,2371.14,C,at,IN1005.
2371.03,2371.26,B,test,IN1005.
2371.14,2371.68,C,other,IN1005.
2371.26,2371.37,B,on .,IN1005.
2371.68,2381.27,C,"uh task like that . Like for example you can take proceedings and assume the categories are the keywords of the of the d of the documents , and",IN1005.
2381.23,2381.49,B,Mm-hmm,IN1005.
2381.27,2381.54,C,then,IN1005.
2381.49,2381.49,B,.,IN1005.
2381.54,2391.01,C,"if you have the archive of a journal , you can you can use the l the links between uh the citation links . So if you want to have a bigger stuff so",IN1005.
2390.97,2391.29,B,Okay,IN1005.
2391.01,2391.53,C,Wikipedia,IN1005.
2391.29,2391.29,B,.,IN1005.
2391.53,2410.71,C,"would be kind of very small with lots of Engli in links , and then if you take a journal you will have less links and and more documents . And then you would be likely to say that P_L_S_A_ might be better over that , because you don't have enough links . So you",IN1005.
2409.66,2410.0,B,Okay .,IN1005.
2410.71,2427.18,C,"you you can find examples which are not the web I think it's good to work in closed set . Wikipedia is kind of closed set , ma even if there's lots of outside links , but there's lots of inside links . You have to think at at at at at at at database where there's lot of in links",IN1005.
2426.53,2426.79,B,Hmm .,IN1005.
2427.18,2452.36,C,". Wikipedia might be one , citation , for example if if you take the NIPS arch archive , which is available . NIPS author always other NIPS author , which are often themselves , etcetera . Well , it's reported , I I won't say . So but but but but yeah , I think th th this kind of setup maybe web pages it's hard to find , sets of web pages which have good links stuff if you start from",IN1005.
2452.16,2452.64,B,Mm-hmm,IN1005.
2452.36,2452.85,C,one page,IN1005.
2452.64,2452.64,B,.,IN1005.
2452.85,2454.15,C,or something .,IN1005.
2455.05,2462.63,B,"Okay . Yeah , it I'll maybe I'll have a look at the Wikipedia stuff anyway . I'm stuck doing something else for the next month or two anyway , so . Uh",IN1005.
2462.22,2462.53,C,Okay .,IN1005.
2462.63,2476.75,B,"this is always the case . Uh the there's another thing , um uh this was new but I haven't thought about this too much , but it's on the same lines in that uh have have you guys seen this uh correlated topic models work",IN1005.
2476.31,2476.92,D,"Which ones , uh",IN1005.
2476.75,2477.32,B,? Correlated,IN1005.
2476.92,2476.92,D,?,IN1005.
2477.32,2480.08,B,"topic models . It's David Blei , the guy that came up with uh",IN1005.
2479.8,2480.17,D,"No , no",IN1005.
2480.08,2480.35,B,with,IN1005.
2480.17,2480.17,D,.,IN1005.
2480.31,2480.85,A,L_D_A_,IN1005.
2480.35,2481.35,B,L_D_A_,IN1005.
2480.85,2480.85,A,.,IN1005.
2481.35,2491.91,B,". He's got uh a new model that's it's published in NIPS this year , but his co-author put it on their web site a month or two ago . So uh you know L_D_A_ ? D you all know L_D_A_ or",IN1005.
2491.53,2491.82,A,Mm-hmm .,IN1005.
2491.91,2541.6,B,"yeah . Uh okay . So a L_D_A_ you basically draw a a Dirichlet which says like what type of document this is effectively , and then you draw a topic given that Dirichlet distribution and then you draw words given that . Alright , well that's for for every word and that's once for the document and that's you've got a parameter coming at this globally . So that that's roughly what the model is , plus other little bits . But anyway , so what they did was they they reworked this because one of the problems with L_D_A_ , and I think P_L_S_A_ has this problem as well in is that uh the more topics you have , the less uh expressive it can be , because the topics it cluster it it pushes a document if it is pulling a document into one topic , it pushes another topic away from that",IN1005.
2541.59,2541.89,A,Mm-hmm,IN1005.
2541.6,2541.93,B,. Doesn't,IN1005.
2541.89,2541.89,A,.,IN1005.
