Start,End,Speaker,Speech,meeting
1402.96,1403.14,B,'Kay .,ES2014c
1403.46,1511.86,D,". And second , there should be some technological innovation . And then third and l less important than the other two , there should be an ease of use as well . And apparently , the fashion trends are that people want sort of clothes and shoes and things with a fruit and vegetables theme . Um but um the feel of the material should be spongy , which is contrary to last year , apparently . I presume it must have been not not spongy last year . So we need to emphasise the fancy design with on on our remote control above all else . And then also try and add in technological informat innovation which could be our sort of find the thing with a hand clap . And then we need to ma sort of make it easy to use that's as a third priority , so perhaps um fewer fewer buttons and functions as we've as we've discussed . And then maybe find a way to incorporate these trends so that we sort of capture people's imaginations . So maybe we could make the buttons shaped like fruit and veg , or the the buttons could be spongy , uh somehow . Maybe we could make them out of rubber rather than sort of hard plastic . And then sort of even wackier than that , we could maybe have a fruit or vegetable shaped remote , say in the shape of a banana or something like that . Right , so that'll be it . Maybe a banana or courgette or something . How how far we actually want to go along and sort of follow the trends , do we think the trends are particularly important for this type of gadget , or or you know , do they not matter that much ?",ES2014c
1512.37,1516.87,C,"I think if you start making the buttons fruit shaped , it might make it more complicated to use .",ES2014c
1517.1,1522.88,A,"Well you were just talking about you've got to be careful how you shape your buttons , 'cause you're can mis-direct people . And I would've",ES2014c
1522.8,1523.08,D,Yeah,ES2014c
1522.88,1523.12,A,thought,ES2014c
1523.01,1523.75,C,Yeah,ES2014c
1523.08,1523.08,D,.,ES2014c
1523.12,1523.98,A,the functionality,ES2014c
1523.75,1523.75,C,.,ES2014c
1523.98,1538.019,A,"'cause the people get cheesed off by things by having to read instructions et cetera , so . ..",ES2014c
1531.52,1538.14,C,"Maybe just one button , say the standby button is quite kinda separate from all the other functions . Maybe that could be a little apple",ES2014c
1538.019,1538.019,A,.,ES2014c
1538.14,1538.8,C,. And,ES2014c
1538.76,1540.46,A,Okay,ES2014c
1538.8,1539.11,C,then that,ES2014c
1539.09,1539.34,D,Maybe,ES2014c
1539.11,1539.4,C,wouldn't,ES2014c
1539.34,1540.31,D,yeah,ES2014c
1539.4,1540.45,C,get in the way of like kinda,ES2014c
1540.31,1540.31,D,.,ES2014c
1540.45,1540.63,C,one,ES2014c
1540.46,1541.71,A,. Now,ES2014c
1540.63,1541.93,C,"to nine , and it wouldn't confuse",ES2014c
1541.71,1542.45,A,? Yeah,ES2014c
1541.93,1542.58,C,the numbers,ES2014c
1542.45,1542.97,A,. Stand-by,ES2014c
1542.58,1542.58,C,.,ES2014c
1542.97,1548.9,A,button . No th that that incorporates the trend whilst at the same time not confusing people,ES2014c
1547.99,1548.24,D,Mm-hmm .,ES2014c
1548.9,1550.95,A,", if you're looking for functionality .",ES2014c
1551.48,1555.52,B,"Well I dunno I I guess maybe fruit and vegetables may be popular at the moment , but as we know",ES2014c
1555.49,1555.61,A,But,ES2014c
1555.52,1555.67,B,how,ES2014c
1555.61,1555.75,A,what,ES2014c
1555.67,1556.16,B,fickle,ES2014c
1555.75,1556.17,A,are they gonna be,ES2014c
1556.16,1556.28,B,the,ES2014c
1556.17,1556.5,A,next,ES2014c
1556.28,1556.79,B,fashion,ES2014c
1556.5,1557.09,A,Yeah,ES2014c
1556.79,1557.26,B,markets,ES2014c
1557.09,1557.34,A,. What are they,ES2014c
1557.26,1557.53,B,are,ES2014c
1557.34,1557.6,A,gonna be,ES2014c
1557.53,1558.09,B,", maybe",ES2014c
1557.53,1558.09,D,Yeah,ES2014c
1557.6,1559.78,A,next year,ES2014c
1558.09,1559.56,D,yeah,ES2014c
1559.03,1559.89,C,Hmm,ES2014c
1559.56,1559.56,D,.,ES2014c
1559.78,1559.99,A,. But,ES2014c
1559.89,1560.04,C,. S,ES2014c
1559.99,1566.42,A,but th but okay but you you can incorporate the tr If y if you change all the buttons,ES2014c
1565.97,1566.25,D,Mm-hmm .,ES2014c
1566.42,1572.75,A,"then you've got the problem that this year's fruit and veg , next year's uh I was gonna say animals or elephants",ES2014c
1572.49,1574.2,D,Yeah,ES2014c
1572.75,1574.36,A,or w whatever,ES2014c
1574.2,1574.38,D,", I'm",ES2014c
1574.36,1574.55,A,. That,ES2014c
1574.38,1574.76,D,not,ES2014c
1574.55,1578.34,A,"means you're constantly changing your production schedule , and you've gotta make different",ES2014c
1578.26,1578.58,D,Yeah,ES2014c
1578.34,1578.61,A,moulds,ES2014c
1578.58,1578.58,D,.,ES2014c
1578.61,1580.34,A,"and everything else , so that's not a good idea",ES2014c
1580.33,1580.46,D,I'm,ES2014c
1580.34,1580.84,A,I would,ES2014c
1580.46,1580.99,D,not I'm not,ES2014c
1580.84,1581.15,A,I would,ES2014c
1580.99,1581.38,D,sure,ES2014c
1581.15,1581.58,A,suggest,ES2014c
1581.38,1581.81,D,what what,ES2014c
1581.58,1581.58,A,.,ES2014c
1581.81,1587.02,D,what the sort of timescale we're thinking of selling the product over is . I don't know .,ES2014c
1587.06,1592.48,B,I mean it just seems realistic that the remote control market isn't the kind of thing which takes in those kinds of fashion,ES2014c
1592.12,1592.71,D,Yeah,ES2014c
1592.48,1593.28,B,trends,ES2014c
1592.71,1592.97,D,", yeah .",ES2014c
1593.28,1596.13,B,. to something which is maybe more universal .,ES2014c
1596.68,1596.93,D,Mm-hmm .,ES2014c
1596.95,1597.24,A,Well,ES2014c
1597.03,1599.74,C,But I suppose as long as it's quite a subtle design,ES2014c
1599.68,1599.82,D,Mm-hmm,ES2014c
1599.74,1601.08,C,", um",ES2014c
1599.82,1599.82,D,.,ES2014c
1600.78,1601.18,B,We c,ES2014c
1601.08,1601.3,C,even,ES2014c
1601.18,1601.4,B,maybe,ES2014c
1601.3,1601.44,C,if,ES2014c
1601.4,1601.62,B,can,ES2014c
1601.44,1601.85,C,the design,ES2014c
1601.62,1602.0,B,imply,ES2014c
1601.85,1602.09,C,kind,ES2014c
1602.0,1602.11,B,a,ES2014c
1602.09,1602.19,C,of,ES2014c
1602.11,1602.41,B,fruit,ES2014c
1602.19,1603.05,C,changes,ES2014c
1602.41,1603.17,B,shape,ES2014c
1603.05,1603.05,C,",",ES2014c
1603.17,1603.64,B,possibly .,ES2014c
1603.72,1604.04,D,Mm-hmm .,ES2014c
1604.19,1605.51,A,Ah d d But,ES2014c
1605.37,1605.55,B,Maybe,ES2014c
1605.51,1607.32,A,if,ES2014c
1605.55,1607.49,B,the spongy feel is something we could think,ES2014c
1607.32,1609.76,A,Mm-hmm,ES2014c
1607.49,1608.79,B,"about , um .",ES2014c
1609.76,1610.72,A,. Well . Yep .,ES2014c
1611.12,1613.51,B,Maybe still with a rubber design we could,ES2014c
1613.58,1621.8,A,"Was that in the sort of fashion sense that this Or was the spongy feel was that uh sort of fashion ? It was , wasn't it",ES2014c
1620.47,1620.7,D,Yeah .,ES2014c
1621.68,1621.81,C,It,ES2014c
1621.8,1622.36,A,? So,ES2014c
1621.81,1622.39,C,seems like you're,ES2014c
1622.36,1622.51,A,the,ES2014c
1622.39,1625.05,C,"gonna have rubber cases , as well as buttons .",ES2014c
1625.3,1627.02,D,Yeah . Yeah .,ES2014c
1627.74,1628.22,B,Um .,ES2014c
1628.74,1632.96,C,And that you can make them curved or double-curved and that would be the kind of,ES2014c
1632.93,1633.06,B,Oh,ES2014c
1632.96,1633.16,C,sleek,ES2014c
1633.06,1633.28,B,yeah,ES2014c
1633.16,1633.58,C,and sexy,ES2014c
1633.28,1633.64,B,yeah one of,ES2014c
1633.58,1634.11,C,look,ES2014c
1633.64,1634.14,B,the things were if,ES2014c
1634.11,1634.11,C,.,ES2014c
1634.14,1636.69,B,you had rubber buttons then you had to have a rubber case .,ES2014c
1637.48,1637.87,A,Mm-hmm,ES2014c
1637.55,1637.76,C,Oh,ES2014c
1637.57,1638.3,B,Um,ES2014c
1637.76,1638.18,C,right,ES2014c
1637.87,1637.87,A,.,ES2014c
1638.18,1638.43,C,", that",ES2014c
1638.3,1638.5,B,oh,ES2014c
1638.43,1638.67,C,fits,ES2014c
1638.5,1638.8,B,no no,ES2014c
1638.67,1638.96,C,", doesn't",ES2014c
1638.8,1639.21,B,no sorry,ES2014c
1638.96,1639.09,C,it ?,ES2014c
1639.21,1649.42,B,it's if you use the uh rubber double curved case then you must use rubber buttons . That's the way round . If you have the rubber case then you have to have the rubber buttons to go with it . Which makes sense .,ES2014c
1650.13,1650.41,C,Right .,ES2014c
1651.27,1651.61,B,Um,ES2014c
1651.51,1651.8,A,Rubber,ES2014c
1651.61,1651.61,B,.,ES2014c
1651.8,1654.79,A,buttons require rubber case,ES2014c
1653.99,1654.88,C,And that would fit in with what,ES2014c
1654.79,1654.79,A,.,ES2014c
1654.88,1655.89,C,"we want , wouldn't it , for the",ES2014c
1655.88,1656.22,D,Mm-hmm,ES2014c
1655.89,1656.29,C,spongy,ES2014c
1656.22,1656.22,D,.,ES2014c
1656.29,1657.8,C,"feel , to have everything rubber .",ES2014c
1658.46,1668.06,A,"Uh so , yeah . The m the main problem is how f how frequently do the fashions change ? 'Cause in essence in the production you want things to stay you want",ES2014c
1668.05,1668.27,D,Mm-hmm,ES2014c
1668.06,1668.73,A,to basically,ES2014c
1668.27,1668.27,D,.,ES2014c
1668.73,1678.94,A,"mint them out 'cause if you've got fashion changes and that you're incorporating , then it means that your stock is um is",ES2014c
1678.92,1679.19,D,Mm-hmm,ES2014c
1678.94,1679.25,A,last,ES2014c
1679.19,1679.19,D,.,ES2014c
1679.25,1684.07,A,year's stock and therefore you're selling it or having to sell it at a discounted rate which you wouldn't want,ES2014c
1684.04,1684.37,D,Yeah,ES2014c
1684.07,1684.5,A,to do,ES2014c
1684.37,1684.37,D,.,ES2014c
1684.5,1691.64,A,". Whereas if you kept the product the same but you could have a difference from year to year , uh it seems to me that you could",ES2014c
1691.43,1691.98,D,Okay,ES2014c
1691.64,1692.38,A,incorporate,ES2014c
1691.98,1691.98,D,.,ES2014c
1692.38,1698.3,A,"a fashion statement if you like , rather than changing the whole kit and caboodle",ES2014c
1697.68,1698.05,D,Yeah,ES2014c
1698.0,1698.33,B,Yeah,ES2014c
1698.05,1698.05,D,.,ES2014c
1698.3,1698.55,A,. You're,ES2014c
1698.33,1698.33,B,.,ES2014c
1698.55,1707.82,A,"just changing one aspect like like the standby button or something like that , and especially 'cause then you could make it something that",ES2014c
1706.81,1707.5,B,I suppose we maybe,ES2014c
1707.25,1707.46,D,Mm-hmm .,ES2014c
1707.5,1711.01,B,are limited in the fact that we still have to put the logo on the actual,ES2014c
1710.78,1711.26,A,Well,ES2014c
1711.01,1711.53,B,would,ES2014c
1711.26,1711.61,A,", you might",ES2014c
1711.53,1711.8,B,or,ES2014c
1711.61,1712.12,A,be limited,ES2014c
1711.8,1712.6,B,not,ES2014c
1712.12,1712.99,A,in space,ES2014c
1712.6,1712.6,B,.,ES2014c
1712.99,1714.28,A,", that yes",ES2014c
1713.38,1713.71,B,Yeah,ES2014c
1713.66,1714.09,D,Mm-hmm,ES2014c
1713.71,1713.71,B,.,ES2014c
1714.09,1714.09,D,.,ES2014c
1714.28,1714.49,A,. Well,ES2014c
1714.48,1714.79,C,Hmm,ES2014c
1714.49,1714.87,A,you two,ES2014c
1714.79,1714.79,C,.,ES2014c
1714.87,1719.58,A,are obviously gonna find that out fairly quickly when you move over to your kit modelling stage as,ES2014c
1719.54,1720.29,B,Yes,ES2014c
1719.58,1721.26,A,to uh,ES2014c
1720.29,1721.02,B,yes .,ES2014c
1721.26,1727.68,A,how much pl how much how much how pliable is Plasticine,ES2014c
1726.53,1727.72,B,Maybe we could think of the the,ES2014c
1727.68,1727.68,A,.,ES2014c
1727.72,1733.19,B,cases like changing with the fashions like the Nokia phones where you could take the casing off the outside . But,ES2014c
1732.81,1733.12,D,Mm-hmm .,ES2014c
1733.19,1737.71,B,"whether that would be too much to incorporate in production , whether that would just increase",ES2014c
1737.62,1740.95,A,Hmm,ES2014c
1737.71,1739.77,B,"the costs , make it more complicated .",ES2014c
1740.87,1741.17,D,That's,ES2014c
1740.95,1741.34,A,. So,ES2014c
1741.17,1741.56,D,possibly,ES2014c
1741.34,1741.82,A,you're talking,ES2014c
1741.56,1741.82,D,it,ES2014c
1741.82,1742.0,A,there,ES2014c
1741.82,1741.82,D,.,ES2014c
1742.0,1747.13,A,about uh changing changing the casing,ES2014c
1747.11,1747.31,B,Yeah,ES2014c
1747.13,1747.13,A,.,ES2014c
1747.31,1751.47,B,"the a the actual the sort of the look from the outside , so where the buttons would stay the same , and",ES2014c
1751.28,1751.52,D,Mm-hmm,ES2014c
1751.47,1751.68,B,the,ES2014c
1751.52,1751.52,D,.,ES2014c
1751.68,1756.22,B,"general function of the remote would stay the same , but you could change the the way it looked .",ES2014c
1756.61,1761.5,C,Yeah and then you could have Oh but you still would have to have the logo on every new case,ES2014c
1761.01,1761.85,B,"Yeah , that's",ES2014c
1761.5,1761.96,C,", but you could have",ES2014c
1761.85,1762.16,B,true,ES2014c
1761.96,1762.25,C,like,ES2014c
1762.16,1762.16,B,.,ES2014c
1762.25,1764.71,C,pink cases for girls and,ES2014c
1764.38,1764.76,A,Yeah,ES2014c
1764.71,1764.99,C,red,ES2014c
1764.76,1765.0,A,you,ES2014c
1764.99,1765.5,C,ones,ES2014c
1765.0,1765.51,A,you could,ES2014c
1765.5,1765.66,C,and,ES2014c
1765.51,1765.74,A,do a,ES2014c
1765.66,1766.0,C,things,ES2014c
1765.74,1766.05,A,colour,ES2014c
1766.0,1766.5,C,like,ES2014c
1766.05,1766.85,A,"change , so therefore",ES2014c
1766.5,1766.6,C,that .,ES2014c
1766.85,1771.35,A,"you would yeah yeah I mean that's effectively what they did with the with the mobile phones , was",ES2014c
1771.27,1771.64,B,Yeah,ES2014c
1771.35,1771.72,A,to have some,ES2014c
1771.64,1771.64,B,.,ES2014c
1771.72,1773.58,A,"in blue , some in red , some in rather",ES2014c
1773.51,1773.93,D,Mm-hmm,ES2014c
1773.58,1773.99,A,than all,ES2014c
1773.93,1773.93,D,.,ES2014c
1773.99,1776.35,A,"in black or , you know , which",ES2014c
1776.2,1776.48,C,Hmm,ES2014c
1776.35,1776.6,A,four,ES2014c
1776.48,1776.48,C,.,ES2014c
1776.6,1781.91,A,"do you want , as long as it's black ? But uh so",ES2014c
1781.94,1783.52,B,"So it is a possibility , um .",ES2014c
1783.67,1787.59,C,"But we are supposed to use the um company colour scheme , aren't we ? We haven't",ES2014c
1787.36,1787.88,A,Yes,ES2014c
1787.57,1787.63,B,Oh,ES2014c
1787.59,1787.79,C,really,ES2014c
1787.63,1788.44,B,okay,ES2014c
1787.79,1788.1,C,seen,ES2014c
1787.88,1788.37,A,oh that's,ES2014c
1788.1,1788.89,C,that yet,ES2014c
1788.37,1788.79,A,true,ES2014c
1788.39,1788.98,D,Yeah,ES2014c
1788.44,1789.15,B,yes,ES2014c
1788.79,1789.43,A,uh,ES2014c
1788.98,1788.98,D,.,ES2014c
1789.15,1789.44,B,that,ES2014c
1789.43,1789.66,A,that,ES2014c
1789.44,1789.87,B,is,ES2014c
1789.62,1789.72,C,It,ES2014c
1789.66,1789.88,A,might,ES2014c
1789.72,1790.2,C,might,ES2014c
1789.88,1790.24,A,no,ES2014c
1790.2,1792.76,C,and we might be able to do both but it might clash with certain things,ES2014c
1792.68,1792.94,A,Well,ES2014c
1792.76,1792.76,C,.,ES2014c
1792.94,1805.47,A,"not necessarily , because you could have your company uh We're we're meant to be finishing up . You could have your company badge and logo . I mean a lot of um computers for instance like like on the one you've got",ES2014c
1805.35,1805.8,D,Mm-hmm,ES2014c
1805.47,1806.2,A,there,ES2014c
1805.8,1805.8,D,.,ES2014c
1806.2,1822.12,A,", it actually has a sort of um stick on badge so what you would al all you would really need , whether it , you know , whether the casing be w any colour , could be any colour , but that badge would then have to stick out on top of it so that uh in a",ES2014c
1822.07,1822.55,D,Mm-hmm,ES2014c
1822.12,1823.34,A,sense,ES2014c
1822.55,1822.55,D,.,ES2014c
1823.34,1833.31,A,", with a with a logo like that , because it's on a white background , the only colour that it might not stick out so well on would be a white casing . 'Cause you",ES2014c
1833.1,1833.49,B,Mm-hmm,ES2014c
1833.31,1833.76,A,you,ES2014c
1833.49,1833.49,B,.,ES2014c
1833.76,1839.6,A,know you're sort of you're badging it . And in fact a lot of companies get somebody else to make them and literally just badge them themselves with,ES2014c
1839.52,1840.0,D,Mm-hmm,ES2014c
1839.6,1840.48,A,their own,ES2014c
1840.0,1840.0,D,.,ES2014c
1840.48,1842.53,A,uh badge over the top,ES2014c
1841.91,1842.13,D,Mm-hmm .,ES2014c
1842.53,1853.67,A,". And in fact the way they've got that there even if you had that on a white , which is the predominant colour of the uh the Windows badge , you'd still be able to see it clearly from",ES2014c
1852.81,1853.27,B,Mm-hmm .,ES2014c
1853.67,1855.37,A,you know a white casing,ES2014c
1855.31,1855.63,B,Yeah,ES2014c
1855.37,1855.69,A,uh,ES2014c
1855.63,1855.63,B,.,ES2014c
1855.69,1857.17,A,product . So,ES2014c
1856.71,1857.28,C,Hmm,ES2014c
1856.74,1857.33,B,And whether we'd have,ES2014c
1857.17,1857.17,A,.,ES2014c
1857.28,1857.28,C,.,ES2014c
1857.33,1863.28,B,a big enough market to have this kind of like secondary market of selling the cases might be something to consider .,ES2014c
1863.96,1864.27,D,Mm-hmm .,ES2014c
1864.37,1867.33,C,"Well if it's for young people , um",ES2014c
1867.04,1867.34,D,Yeah,ES2014c
1867.33,1867.47,C,like,ES2014c
1867.34,1867.34,D,.,ES2014c
1867.47,1869.37,C,"the phone generation , that sort of",ES2014c
1869.32,1869.63,B,Yeah,ES2014c
1869.37,1869.76,C,thing'd probably,ES2014c
1869.63,1869.63,B,.,ES2014c
1869.76,1872.86,C,"go down well , and the market research has been on that side of things , hasn't it ?",ES2014c
1873.15,1890.53,D,"Yeah , I mean it's people say that it's the look , they want the fancy looking thing but I'm Yeah . I'm not convinced on whether having changeable covers would be something that people would buy into . I think with the mobiles , it's the , you know it's a communication device , people see you with it all about and",ES2014c
1890.75,1891.35,B,Yeah I suppose,ES2014c
1891.12,1891.97,D,i if,ES2014c
1891.35,1891.98,B,", where you",ES2014c
1891.97,1892.3,D,it,ES2014c
1891.98,1893.09,B,you keep the remote hidden,ES2014c
1892.92,1893.12,A,It's,ES2014c
1893.09,1893.32,B,under,ES2014c
1893.12,1893.56,A,uh in,ES2014c
1893.32,1893.79,B,the sofa,ES2014c
1893.56,1893.83,A,in the,ES2014c
1893.79,1893.99,B,most,ES2014c
1893.83,1894.16,A,house,ES2014c
1893.99,1894.47,B,of the time,ES2014c
1894.16,1894.9,A,", isn't it",ES2014c
1894.47,1894.47,B,.,ES2014c
1894.71,1895.08,D,Yeah,ES2014c
1894.9,1895.7,A,", I suppose",ES2014c
1895.08,1895.08,D,.,ES2014c
1895.7,1895.7,A,.,ES2014c
1896.44,1896.51,D,I,ES2014c
1896.45,1896.68,C,Okay,ES2014c
1896.51,1896.78,D,think,ES2014c
1896.68,1899.81,C,", so if we just went for one colour of a rubber case",ES2014c
1899.87,1900.36,A,So,ES2014c
1900.26,1900.75,D,Mm-hmm,ES2014c
1900.36,1901.17,A,don't change,ES2014c
1900.75,1900.75,D,.,ES2014c
1901.17,1907.44,A,case . Change case colour . And we're sort of saying no to that .,ES2014c
1908.05,1913.02,C,"Did we decide on the rubber case ? The spongy feel , or did we think that that might go as a trend ?",ES2014c
1913.73,1932.9,D,"Well , it was different last year . The trend was different last year apparently . It was not not spongy feel . But I don't know whether the trend will change . I don't know whether it's one of those things that like sort of having all fruit shaped keys , that that probably would go out of fashion very quickly , whereas",ES2014c
1932.38,1933.13,A,Yeah,ES2014c
1932.9,1933.18,D,just the,ES2014c
1933.13,1933.13,A,.,ES2014c
1933.18,1936.1,D,fact that it was a rubber case is probably less less of,ES2014c
1935.99,1936.18,B,Yeah,ES2014c
1936.1,1936.51,D,something,ES2014c
1936.18,1936.87,B,", less likely",ES2014c
1936.51,1936.65,D,that,ES2014c
1936.87,1937.39,B,to,ES2014c
1937.03,1937.37,A,Sounds,ES2014c
1937.33,1937.74,D,y,ES2014c
1937.37,1937.76,A,reasonable,ES2014c
1937.74,1937.86,D,you're,ES2014c
1937.76,1937.76,A,.,ES2014c
1937.86,1940.12,D,"gonna end up hating in a year , you know .",ES2014c
1941.8,1942.24,B,So then,ES2014c
1942.23,1942.42,A,If,ES2014c
1942.24,1942.55,B,th th that,ES2014c
1942.42,1942.78,A,you're going,ES2014c
1942.55,1942.81,B,would,ES2014c
1942.78,1948.72,A,for fashion trends like that they'll need t you'd have to have interchangeable cases so that you could or,ES2014c
1948.06,1948.36,B,Yeah .,ES2014c
1948.72,1949.53,A,'cause otherwise someone's,ES2014c
1949.27,1949.73,D,Yeah,ES2014c
1949.53,1949.77,A,gonna have,ES2014c
1949.73,1949.73,D,.,ES2014c
1949.77,1952.49,A,to buy a complete new remote rather than just a case .,ES2014c
1952.89,1953.13,D,Mm .,ES2014c
1953.28,1958.85,B,"it seems to make sense that we we'd just maybe stick with the standard rubber case , and then have the standard rubber buttons as well .",ES2014c
1959.51,1960.32,A,Okay,ES2014c
1959.57,1960.08,D,Okay .,ES2014c
1960.29,1961.04,B,Um,ES2014c
1960.32,1960.32,A,.,ES2014c
1960.45,1961.2,C,Uh we haven't really talked,ES2014c
1961.04,1961.04,B,.,ES2014c
1961.2,1966.63,C,"about uh the curvature of the case . There's flat , there's single-curved and there's double-curved .",ES2014c
1967.33,1968.08,B,Um .,ES2014c
1969.06,1969.18,C,I'm,ES2014c
1969.14,1969.27,B,Mayb,ES2014c
1969.18,1970.41,C,not exactly sure,ES2014c
1970.36,1970.57,B,Maybe,ES2014c
1970.41,1970.58,C,what,ES2014c
1970.57,1971.02,B,curves,ES2014c
1970.58,1971.07,C,these things look,ES2014c
1971.02,1971.21,B,give,ES2014c
1971.07,1971.38,C,like,ES2014c
1971.21,1971.66,B,it like,ES2014c
1971.38,1971.38,C,.,ES2014c
1971.66,1981.86,B,the slightly more aesthetic feel ? But the double curve wouldn't require us to perform miracles with the Plasticine,ES2014c
1979.25,1980.37,C,Well it says that,ES2014c
1981.86,1981.86,B,.,ES2014c
1981.88,1985.14,D,"When you say d when you say double-curved , what what exactly does that mean ?",ES2014c
1985.16,1987.66,C,I'm not exactly sure,ES2014c
1987.58,1988.26,D,Okay,ES2014c
1987.66,1988.86,C,. Um,ES2014c
1988.26,1988.26,D,.,ES2014c
1988.86,2000.43,C,I'll show you the remotes that I've got . See how uh Let's just get that bigger . See how uh the one Oh I'm not plugged,ES2014c
2000.34,2000.53,D,No you're,ES2014c
2000.43,2000.65,C,"in , am",ES2014c
2000.53,2000.69,D,not,ES2014c
2000.65,2000.92,C,I,ES2014c
2000.69,2001.09,D,connected,ES2014c
2000.92,2001.23,C,? That doesn't,ES2014c
2001.09,2001.31,D,to me,ES2014c
2001.23,2003.23,C,help,ES2014c
2001.31,2004.22,D,anymore,ES2014c
2002.07,2003.32,A,One one thing to,ES2014c
2003.23,2003.36,C,. Shall,ES2014c
2003.32,2004.69,A,cons,ES2014c
2003.36,2004.5,C,I just turn it round for time,ES2014c
2004.22,2004.22,D,.,ES2014c
2004.5,2004.5,C,?,ES2014c
2004.69,2009.52,A,one thing to consider is that in some ways you want um,ES2014c
2008.91,2010.06,D,That should come up,ES2014c
2009.52,2010.34,A,by having a fairly,ES2014c
2010.06,2010.06,D,.,ES2014c
2010.34,2016.94,A,standard case it means they can all fit together on top of each other therefore for storage purposes in shops and the like and it makes it easier that you can if you can,ES2014c
2016.9,2018.52,D,Mm,ES2014c
2016.94,2017.93,A,store them up on top,ES2014c
2017.79,2018.21,B,Mm-hmm,ES2014c
2017.93,2018.64,A,of each other,ES2014c
2018.21,2018.21,B,.,ES2014c
2018.52,2018.52,D,.,ES2014c
2018.64,2032.11,A,". Whereas if you do um fancy things with it , you then gotta put it in a ca a a packaging box that that does that . And the cost of packaging could be quite important vis-a-vis the total cost of the product",ES2014c
2032.08,2032.55,B,Yeah,ES2014c
2032.11,2032.11,A,.,ES2014c
2032.55,2033.74,B,yeah,ES2014c
2032.71,2032.88,D,Mm-hmm,ES2014c
2032.81,2033.19,C,Hmm,ES2014c
2032.88,2032.88,D,.,ES2014c
2033.19,2033.19,C,.,ES2014c
2033.74,2038.08,B,". So shall we go through quickly and just work out what we've decide on , if we have to kind",ES2014c
2037.95,2038.44,A,So,ES2014c
2038.08,2038.43,B,of,ES2014c
2038.44,2040.79,A,but,ES2014c
2039.04,2039.32,D,Yeah .,ES2014c
2040.45,2041.93,C,"Um it's not very clear up there , but you",ES2014c
2041.89,2042.34,A,No,ES2014c
2041.93,2042.48,C,can see some,ES2014c
2042.34,2042.34,A,.,ES2014c
2042.48,2044.24,C,"of them have got kind of bulges , like",ES2014c
2044.21,2044.62,A,Mm,ES2014c
2044.24,2044.79,C,the second,ES2014c
2044.62,2045.08,A,yep,ES2014c
2044.79,2045.16,C,one and,ES2014c
2045.08,2045.08,A,.,ES2014c
2045.16,2046.34,C,the end one,ES2014c
2046.04,2046.22,D,Right .,ES2014c
2046.34,2052.52,C,uh where there's a curve there . I'm not exactl I don't know if a double curve is maybe it comes up slightly,ES2014c
2052.15,2052.77,D,That's,ES2014c
2052.52,2052.59,C,", or ?",ES2014c
2052.77,2053.84,D,what I was trying to work out .,ES2014c
2054.98,2055.41,C,But um,ES2014c
2055.18,2056.43,A,Oh right,ES2014c
2055.41,2056.72,C,it is a kinda sleeker look,ES2014c
2056.43,2056.43,A,.,ES2014c
2056.72,2058.01,C,if you've got curves in there .,ES2014c
2058.32,2058.59,D,Shall we,ES2014c
2058.56,2062.32,A,"S so do you wanna go for curves , more curves ? We're meant",ES2014c
2062.22,2062.58,C,Definitely,ES2014c
2062.32,2062.77,A,to be f,ES2014c
2062.58,2063.23,C,a single,ES2014c
2062.77,2063.31,A,we're meant to,ES2014c
2063.23,2063.48,C,", maybe",ES2014c
2063.31,2063.92,A,be finishing,ES2014c
2063.48,2064.25,C,a double,ES2014c
2063.92,2064.7,A,this,ES2014c
2064.25,2064.25,C,.,ES2014c
2064.7,2066.78,A,meeting in about a minute or so .,ES2014c
2066.84,2067.08,D,Yeah .,ES2014c
2067.19,2067.48,B,"'Kay , so",ES2014c
2067.43,2067.64,C,Shall,ES2014c
2067.48,2067.68,B,shall,ES2014c
2067.64,2067.72,C,we,ES2014c
2067.68,2067.8,B,we,ES2014c
2067.72,2067.9,C,go for,ES2014c
2067.8,2068.04,B,quickly,ES2014c
2067.9,2069.42,C,"single curve , just to compromise",ES2014c
2069.24,2069.45,B,We'll go,ES2014c
2069.42,2069.42,C,?,ES2014c
2069.45,2070.61,B,"for single curve , yeah",ES2014c
2070.21,2070.83,D,Okay,ES2014c
2070.59,2071.38,A,Okay,ES2014c
2070.61,2070.96,B,. Single,ES2014c
2070.83,2070.83,D,.,ES2014c
2070.96,2071.33,B,curve .,ES2014c
2071.38,2073.86,A,", curved or double curved ? So it's single curved .",ES2014c
2074.02,2077.87,B,So did we did we decide on the kinetic power supply ? The,ES2014c
2077.57,2078.1,D,Yeah I think,ES2014c
2077.87,2078.02,B,one,ES2014c
2077.99,2078.51,C,Yeah,ES2014c
2078.02,2078.26,B,you move,ES2014c
2078.1,2078.54,D,that,ES2014c
2078.26,2078.98,B,around,ES2014c
2078.51,2078.51,C,.,ES2014c
2078.54,2078.84,D,think that's a,ES2014c
2078.82,2079.12,A,Yep,ES2014c
2078.84,2078.99,D,good,ES2014c
2078.98,2079.93,B,? Okay,ES2014c
2078.99,2079.79,D,idea,ES2014c
2079.12,2079.12,A,.,ES2014c
2079.79,2079.79,D,.,ES2014c
2079.93,2080.65,B,. Um,ES2014c
2084.21,2085.69,C,And the rubber push buttons,ES2014c
2085.6,2085.89,D,Rubber,ES2014c
2085.69,2086.75,C,", rubber case .",ES2014c
2088.44,2089.69,D,Rubber buttons and case .,ES2014c
