Start,End,Speaker,Speech,meeting
1234.04,1235.02,A,money,ES2007b
1234.53,1235.08,C,No I would I,ES2007b
1235.02,1235.2,A,? They,ES2007b
1235.08,1235.21,C,would,ES2007b
1235.2,1235.46,A,they,ES2007b
1235.21,1235.86,C,say the older,ES2007b
1235.46,1236.04,A,don't . It's,ES2007b
1235.86,1236.21,C,the older,ES2007b
1236.04,1236.35,A,older,ES2007b
1236.21,1237.76,C,people,ES2007b
1236.35,1237.4,A,"generation , they're the ones",ES2007b
1237.26,1237.74,D,Well,ES2007b
1237.4,1237.81,A,that have gone,ES2007b
1237.74,1237.86,D,the,ES2007b
1237.76,1238.35,C,", yeah",ES2007b
1237.81,1237.95,A,out,ES2007b
1237.86,1238.21,D,twenty,ES2007b
1237.95,1238.15,A,and,ES2007b
1238.21,1238.55,D,five,ES2007b
1238.35,1238.35,C,.,ES2007b
1238.55,1244.91,D,"to thirty five year old , and thirty five , and the thirty five to forty five , forty five point seven per cent",ES2007b
1244.81,1245.54,A,People,ES2007b
1244.91,1245.9,D,"say no , so",ES2007b
1245.54,1263.2,A,"people from the age of thirty f there's a big drop off there . For people up to the age of thirty five , you're kinda saying , yeah , they want it . Um but no they're not sort of most people that have the money are people from the age of thirty five to fifty five",ES2007b
1262.21,1263.34,C,"Yeah , that would be my guess as",ES2007b
1263.2,1263.49,A,", uh",ES2007b
1263.34,1263.71,C,well,ES2007b
1263.49,1263.83,A,'cause they're,ES2007b
1263.71,1263.71,C,.,ES2007b
1263.83,1264.15,A,the ones,ES2007b
1264.04,1264.22,D,So,ES2007b
1264.15,1264.25,A,that,ES2007b
1264.22,1264.34,D,they,ES2007b
1264.25,1264.37,A,have,ES2007b
1264.34,1264.88,D,don't,ES2007b
1264.37,1267.75,A,been working for twenty years . Um d,ES2007b
1267.33,1267.84,D,Well,ES2007b
1267.75,1274.46,A,"and tha and that's a that's quite a minority there , so yeah , it's not even like fifty fifty that's th thirty five per cent .",ES2007b
1274.71,1275.53,D,These guys are growing up .,ES2007b
1277.97,1283.91,C,What about just from the the prospective of our manufacturing cost ? I mean if if it's twelve fifty per unit,ES2007b
1283.0,1283.66,A,Yeah .,ES2007b
1283.91,1285.02,C,". I mean , okay , there's",ES2007b
1284.93,1286.74,D,Voice activation might not be the best,ES2007b
1286.55,1286.91,A,I would,ES2007b
1286.74,1286.74,D,.,ES2007b
1286.91,1287.64,A,say scra,ES2007b
1287.44,1287.65,C,Uh,ES2007b
1287.64,1287.88,A,I'd,ES2007b
1287.65,1287.65,C,.,ES2007b
1287.88,1289.84,A,say scrap that straight off .,ES2007b
1290.96,1301.53,D,"Um also with um with buttons , a thing called R_S_I_ , so wrist sense",ES2007b
1300.28,1302.0,C,Repetitive strain uh,ES2007b
1301.53,1301.78,D,Huh ?,ES2007b
1302.0,1303.55,C,rep repetitive strain injury,ES2007b
1303.49,1303.71,D,Yeah,ES2007b
1303.55,1303.71,C,or,ES2007b
1303.71,1304.23,D,", repetitive",ES2007b
1303.71,1304.33,C,like from doing,ES2007b
1304.23,1311.79,D,"strains injury , so they don't I think people who watch T_V_ maybe too often , keep changing channel hurts their wrist . I",ES2007b
1311.79,1312.71,B,Well,ES2007b
1311.79,1313.68,D,don't think,ES2007b
1312.71,1313.71,B,maybe they shouldn't watch,ES2007b
1313.6,1313.87,A,So,ES2007b
1313.68,1315.76,D,so,ES2007b
1313.71,1313.9,B,so,ES2007b
1313.87,1314.15,A,y,ES2007b
1313.9,1314.18,B,much,ES2007b
1314.15,1314.41,A,so,ES2007b
1314.18,1314.65,B,T_V_,ES2007b
1314.41,1314.87,A,it's so,ES2007b
1314.65,1315.76,B,then,ES2007b
1314.87,1316.2,A,it's so you got so,ES2007b
1315.76,1315.76,B,.,ES2007b
1315.76,1315.76,D,.,ES2007b
1316.2,1319.09,A,that's something we should have a look into then,ES2007b
1318.79,1319.59,D,Yeah,ES2007b
1319.09,1319.6,A,i when,ES2007b
1319.29,1319.67,C,Mm,ES2007b
1319.59,1319.82,D,maybe,ES2007b
1319.6,1319.95,A,desi,ES2007b
1319.67,1319.67,C,.,ES2007b
1319.82,1319.98,D,not,ES2007b
1319.95,1320.28,A,when,ES2007b
1319.98,1320.68,D,so hard,ES2007b
1320.28,1320.76,A,designing,ES2007b
1320.68,1320.68,D,.,ES2007b
1320.76,1322.52,A,the ergonomics of,ES2007b
1322.52,1322.72,C,Mm,ES2007b
1322.52,1323.39,A,see,ES2007b
1322.72,1322.72,C,.,ES2007b
1323.39,1327.56,A,have a look if um there's any w any medical,ES2007b
1327.32,1327.62,B,Maybe,ES2007b
1327.56,1327.97,A,background,ES2007b
1327.62,1328.0,B,it could,ES2007b
1327.97,1328.08,A,we,ES2007b
1328.0,1328.12,B,be,ES2007b
1328.08,1328.22,A,can,ES2007b
1328.12,1328.44,B,", instead",ES2007b
1328.22,1328.53,A,find,ES2007b
1328.44,1328.69,B,of,ES2007b
1328.53,1328.94,A,out about,ES2007b
1328.69,1329.07,B,pressing,ES2007b
1328.94,1329.22,A,this,ES2007b
1329.07,1329.31,B,button,ES2007b
1329.22,1329.22,A,.,ES2007b
1329.31,1330.98,B,it could be just touching a,ES2007b
1331.22,1331.6,D,Yeah .,ES2007b
1332.42,1332.69,A,Let's,ES2007b
1332.59,1333.1,D,Maybe,ES2007b
1332.69,1340.23,A,"jus we just want need to cover our arses so that people aren't gonna sue us in ten years' time , say your remote control gave me repetitive strain injury .",ES2007b
1341.01,1341.9,C,"Yeah , we",ES2007b
1341.85,1342.11,D,Mm,ES2007b
1341.9,1342.29,C,should probably,ES2007b
1342.11,1342.11,D,.,ES2007b
1342.29,1345.45,C,consult with our legal department uh,ES2007b
1344.18,1346.34,A,Yeah,ES2007b
1345.45,1345.45,C,.,ES2007b
1346.34,1350.83,A,". They're having a lunch break at the moment , but yeah",ES2007b
1350.27,1351.08,D,Yeah,ES2007b
1350.83,1351.12,A,. I'll see,ES2007b
1351.08,1351.08,D,.,ES2007b
1351.12,1351.33,A,if I,ES2007b
1351.29,1351.49,C,Yeah,ES2007b
1351.33,1351.76,A,can get,ES2007b
1351.49,1351.49,C,.,ES2007b
1351.76,1353.5,A,see if I can get hold of them for the next meeting .,ES2007b
1354.04,1358.08,C,"I think we can do some really in in that department , the the ergonomic department",ES2007b
1357.88,1358.42,A,Yeah,ES2007b
1358.08,1358.46,C,", we can make",ES2007b
1358.42,1358.42,A,.,ES2007b
1358.46,1359.93,C,some some really good improvements .,ES2007b
1360.25,1364.3,D,Mm . Maybe th the buttons not so high up so you don't have to press so much,ES2007b
1364.13,1364.31,C,Mm,ES2007b
1364.3,1364.4,D,", or",ES2007b
1364.31,1364.31,C,.,ES2007b
1364.4,1368.02,D,"we just like flat buttons , something . Yeah .",ES2007b
1370.21,1372.26,A,Okay,ES2007b
1370.93,1371.65,D,So that is me .,ES2007b
1372.26,1399.37,A,". That's great , thank you very much for that , Reissa . Um okay , so we've basically we've decide we've d we've decided that it's gonna be , you know uh , we're going for a basic television remote . It's gotta be safe to use , it's gotta look cool",ES2007b
1395.15,1395.36,D,Mm .,ES2007b
1399.37,1401.95,A,. It's gotta be cheap . S um,ES2007b
1401.41,1401.97,D,Mm,ES2007b
1401.95,1401.95,A,.,ES2007b
1401.97,1401.97,D,.,ES2007b
1403.7,1451.82,A,"Now going back to the uh industrial design of it , you know , we were looking at whether to use maybe infra-red or Bluetooth . I think , we should just go with the simplest option on everything , uh and that would be infra-red , energy source , that would be batteries . Uh mean we we can look into using the s , you know , the little tiny weeny batteries , all like special long-lasting batteries . Um . But a in there's no I don't think there's any point in making a remote control unit that's gonna last for fifty years , because technology will have changed and , you know , we won't have televisions in ten years' time . So",ES2007b
1451.69,1451.99,B,Yep .,ES2007b
1455.28,1464.57,A,I think we're all um pretty sussed on that . Um anyone have any questions,ES2007b
1464.28,1464.72,D,Mm,ES2007b
1464.57,1464.97,A,? Everybody,ES2007b
1464.72,1464.72,D,.,ES2007b
1464.97,1465.92,A,happy in their work ?,ES2007b
1466.92,1469.63,C,"Yeah , it seems like we're all on the pretty much on the same page",ES2007b
1469.5,1471.32,A,Now,ES2007b
1469.63,1469.63,C,.,ES2007b
1471.32,1482.37,A,"this is good , we've got a good structure going on . We all know where we're going to . Have you been ge has have any of you lot been getting loads of crap spam on your computers ?",ES2007b
1482.48,1485.92,C,"Oh it's probably just you , 'cause you're the project manager",ES2007b
1485.088,1485.088,B,.,ES2007b
1485.51,1486.33,D,Well,ES2007b
1485.92,1485.92,C,.,ES2007b
1486.33,1487.28,D,", just questionnaires .",ES2007b
1487.65,1488.06,A,Yeah,ES2007b
1487.67,1488.25,C,Sell trying,ES2007b
1488.06,1488.06,A,.,ES2007b
1488.25,1495.15,C,to sell your things,ES2007b
1490.07,1495.79,A,"Yeah , stuff . Um okay . Do oh",ES2007b
1495.15,1495.15,C,.,ES2007b
1495.79,1500.18,A,have you guys found out if we can if we can e-mail stuff to each other ?,ES2007b
1500.41,1500.85,D,"Yeah , you can .",ES2007b
1501.73,1502.8,A,Right,ES2007b
1502.64,1503.0,C,Okay,ES2007b
1502.8,1503.07,A,. Do,ES2007b
1503.0,1503.0,C,.,ES2007b
1503.07,1504.98,A,all you all know my e-mail address,ES2007b
1504.6,1505.6,C,No I don't,ES2007b
1504.98,1504.98,A,?,ES2007b
1505.51,1505.64,D,I,ES2007b
1505.57,1505.97,B,Well,ES2007b
1505.6,1505.74,C,. I,ES2007b
1505.64,1506.7,D,think he's participant,ES2007b
1505.97,1506.85,B,", in the project",ES2007b
1506.7,1506.98,D,one,ES2007b
1506.85,1507.42,B,announcement,ES2007b
1506.98,1507.59,D,", aren't you",ES2007b
1507.42,1507.62,B,", you've",ES2007b
1507.59,1507.59,D,?,ES2007b
1507.62,1509.2,B,"got the addresses , I think",ES2007b
1509.06,1509.2,C,Uh,ES2007b
1509.2,1510.75,B,". So Project Manager , it's",ES2007b
1510.6,1510.81,C,"Oh , it's",ES2007b
1510.75,1511.37,B,participant,ES2007b
1510.81,1511.55,C,just participant,ES2007b
1511.37,1511.8,B,one,ES2007b
1511.55,1511.84,C,one,ES2007b
1511.8,1513.11,B,at,ES2007b
1511.84,1512.75,C,oh okay . Yeah .,ES2007b
1513.03,1513.21,A,Can,ES2007b
1513.11,1514.15,B,A_M_I_,ES2007b
1513.21,1514.16,A,you all d,ES2007b
1514.15,1514.15,B,.,ES2007b
1514.16,1516.29,A,e-mail me your e-mail addresses ?,ES2007b
1517.14,1517.78,C,Well it's just,ES2007b
1517.48,1517.83,B,You have,ES2007b
1517.78,1517.88,C,w,ES2007b
1517.83,1518.01,B,them,ES2007b
1517.88,1518.04,C,it's,ES2007b
1518.01,1518.95,B,i,ES2007b
1518.04,1519.42,C,just it's just,ES2007b
1518.95,1520.29,B,you have them,ES2007b
1519.42,1520.38,C,par participant,ES2007b
1520.29,1520.54,B,", but",ES2007b
1520.351,1520.351,A,.,ES2007b
1520.38,1520.59,C,one,ES2007b
1520.54,1520.71,B,we'll,ES2007b
1520.59,1521.13,C,", participant",ES2007b
1520.71,1521.17,B,send you,ES2007b
1521.13,1521.75,C,two,ES2007b
1521.17,1521.83,B,an e-mail,ES2007b
1521.72,1521.96,A,Send,ES2007b
1521.75,1521.75,C,.,ES2007b
1521.83,1522.21,B,. You want,ES2007b
1521.96,1523.47,A,"me , yeah",ES2007b
1522.21,1523.21,B,"to have friends , don't you ?",ES2007b
1523.47,1524.35,A,"yeah , okay .",ES2007b
1525.69,1530.8,C,So are we headed towards like a b a big yellow and black remote as far as maybe that's our next meeting,ES2007b
1530.73,1530.86,A,Is,ES2007b
1530.8,1530.92,C,that,ES2007b
1530.86,1530.95,A,it,ES2007b
1530.92,1531.02,C,we,ES2007b
1530.95,1531.17,A,yellow,ES2007b
1531.02,1531.37,C,discuss,ES2007b
1531.17,1531.45,A,and black,ES2007b
1531.37,1531.51,C,that,ES2007b
1531.45,1531.53,A,or,ES2007b
1531.51,1531.51,C,.,ES2007b
1531.53,1537.07,A,"is it yellow and blue ? I I kind of thought it was blue writing on a yellow background , but I might be just going",ES2007b
1536.97,1537.13,C,Well,ES2007b
1537.07,1537.27,A,a bit,ES2007b
1537.13,1542.21,C,", it's like white on i white and blue on a black background with white with yellow borders",ES2007b
1541.77,1542.95,A,Okay,ES2007b
1542.21,1543.15,C,. Maybe that's,ES2007b
1542.95,1543.34,A,. Well,ES2007b
1543.15,1543.49,C,like getting,ES2007b
1543.34,1543.34,A,",",ES2007b
1543.49,1544.55,C,ahead of ourselves,ES2007b
1544.13,1544.6,B,It wouldn't,ES2007b
1544.53,1544.76,A,maybe,ES2007b
1544.55,1544.55,C,.,ES2007b
1544.6,1544.96,B,be,ES2007b
1544.76,1546.69,A,you can come up with a few with a couple of different,ES2007b
1546.52,1546.67,C,Mm .,ES2007b
1546.69,1547.33,A,ideas ?,ES2007b
1547.74,1551.4,D,"Can't we have different colours in the remotes , so somebody can choose different col like does",ES2007b
1551.27,1551.54,A,Well,ES2007b
1551.4,1551.73,D,it have,ES2007b
1551.52,1551.64,C,Mm,ES2007b
1551.54,1551.73,A,", see",ES2007b
1551.64,1551.64,C,.,ES2007b
1551.73,1551.83,D,to,ES2007b
1551.73,1551.88,A,the,ES2007b
1551.83,1552.0,D,be,ES2007b
1551.88,1552.18,A,thing,ES2007b
1552.0,1552.96,D,of a certain,ES2007b
1552.18,1553.19,A,is is we've gotta keep,ES2007b
1552.96,1552.96,D,?,ES2007b
1553.19,1560.11,A,the company image . It's gotta say people have gotta look at this remote control and instantly recognise that it's a Real Reaction,ES2007b
1559.94,1560.24,D,But if,ES2007b
1560.11,1560.35,A,i,ES2007b
1560.18,1560.38,C,Mm,ES2007b
1560.24,1560.43,D,it's,ES2007b
1560.35,1560.87,A,product,ES2007b
1560.38,1560.38,C,.,ES2007b
1560.43,1561.22,D,a R_R_,ES2007b
1560.87,1560.87,A,.,ES2007b
1561.22,1563.52,D,", it would be Real Reaction , like if it had",ES2007b
1563.48,1563.66,A,There's,ES2007b
1563.52,1564.01,D,a symbol,ES2007b
1563.66,1564.07,A,loads,ES2007b
1564.01,1564.13,D,on,ES2007b
1564.07,1564.15,A,of,ES2007b
1564.13,1564.33,D,it,ES2007b
1564.15,1564.81,A,companies,ES2007b
1564.33,1564.33,D,.,ES2007b
1564.81,1565.01,A,that,ES2007b
1565.0,1565.33,C,Mm,ES2007b
1565.01,1565.93,A,called R_R_,ES2007b
1565.33,1565.33,C,.,ES2007b
1565.93,1565.93,A,.,ES2007b
1566.9,1567.23,D,Whoa .,ES2007b
1567.25,1571.01,A,"This is slog but this is the slogan , this is the the the",ES2007b
1570.93,1571.06,C,And,ES2007b
1571.01,1571.1,A,the,ES2007b
1571.06,1571.24,C,this,ES2007b
1571.1,1571.42,A,type,ES2007b
1571.24,1571.66,C,is something,ES2007b
1571.42,1571.42,A,.,ES2007b
1571.66,1573.97,C,that came on down from from the higher ups,ES2007b
1573.64,1574.01,A,Yeah,ES2007b
1573.97,1574.14,C,", so",ES2007b
1574.01,1574.01,A,.,ES2007b
1574.14,1575.53,C,", I mean , we are sort of beholden to them .",ES2007b
1576.47,1577.59,D,So we have to have it one colour .,ES2007b
1578.06,1579.55,A,"Well , not necessarily",ES2007b
1578.57,1580.07,C,"Not one colour , but the pattern",ES2007b
1579.55,1580.12,A,. But we have to,ES2007b
1580.07,1580.44,C,needs,ES2007b
1580.12,1580.8,A,incorporate,ES2007b
1580.44,1581.41,C,to be recognisable,ES2007b
1580.8,1580.91,A,it .,ES2007b
1581.41,1581.41,C,.,ES2007b
1582.12,1582.4,D,Mm .,ES2007b
1583.13,1589.84,A,Not necessarily even if i it just has to ye but you have to look at the product and instantly know that it's one of,ES2007b
1589.8,1589.96,B,Well,ES2007b
1589.84,1590.0,A,our,ES2007b
1589.96,1590.03,B,you,ES2007b
1590.0,1591.08,A,products,ES2007b
1590.03,1590.5,B,could,ES2007b
1591.08,1591.23,A,as,ES2007b
1591.09,1591.38,D,Mm,ES2007b
1591.23,1591.59,A,opposed,ES2007b
1591.38,1591.38,D,.,ES2007b
1591.59,1596.96,A,"to a Sony product or a , you know , a Panasonic product . It's got to",ES2007b
1596.76,1597.12,B,It could,ES2007b
1596.96,1597.19,A,so,ES2007b
1597.12,1597.54,B,come,ES2007b
1597.19,1603.98,A,"maybe , so you can have a look at our our other products and see if they all follow a s similar vein , perhaps .",ES2007b
1604.24,1608.87,B,But it could come in different colours and have the R_R_ colours just,ES2007b
1608.85,1609.26,A,Yeah,ES2007b
1608.87,1610.25,B,somewhere,ES2007b
1609.26,1609.26,A,.,ES2007b
1610.25,1614.43,B,like just around the lock button could be the R_R_ logo,ES2007b
1614.32,1614.77,A,Yeah,ES2007b
1614.43,1614.89,B,or,ES2007b
1614.77,1614.77,A,.,ES2007b
1614.89,1615.54,B,colours and,ES2007b
1616.17,1616.41,D,Mm .,ES2007b
1617.38,1618.11,B,If .,ES2007b
1618.29,1627.3,A,Quite poss yeah . Well this is all your department . Mm okay . Well,ES2007b
1627.04,1627.04,C,.,ES2007b
1627.3,1634.04,A,", well done everybody . And um , I think we uh stop for lunch now",ES2007b
1633.29,1634.28,C,"Yeah , pretty soon I think",ES2007b
1634.04,1634.04,A,.,ES2007b
1634.28,1634.74,C,", I guess that's",ES2007b
1634.74,1634.94,D,Are,ES2007b
1634.74,1634.88,C,now .,ES2007b
1634.94,1636.42,D,we are we finished ahead of schedule ?,ES2007b
1636.62,1638.6,A,We might possibly have done .,ES2007b
1638.61,1638.96,B,Cool .,ES2007b
1639.58,1641.24,C,"Alright , see you all soon .",ES2007b
1642.95,1649.11,A,"If we've if we've finished at five minutes before the meeting's supposed to finish , then that means we get an extra five minutes for lunch .",ES2007b
1653.13,1654.57,D,'Kay uh .,ES2007b
1660.64,1662.11,A,"Yeah , there you go .",ES2007b
1669.87,1682.73,A,"Right . I just have to there's a few little bits and pieces I have to write down , but Take your headsets off , kick back , smoke 'em if you got 'em .",ES2007b
5.43,12.64,D,Oh right okay . I cover myself up .,ES2007c
14.09,19.84,A,I feel like Madonna with one of these on . I said I feel like Madonna with one of these on .,ES2007c
20.562,31.77,D,". I've always wanted one of these , I really have . Where do you buy 'em from ?",ES2007c
38.59,39.04,D,They're .,ES2007c
77.14,79.27,A,Right . Hello everybody,ES2007c
78.63,79.01,C,Hello .,ES2007c
79.27,80.64,A,. Back again for another wonderful,ES2007c
80.507,80.507,B,.,ES2007c
80.64,91.72,A,meeting . Is uh everyone ready,ES2007c
87.19,87.4,C,Yeah .,ES2007c
88.9,89.55,D,Yeah,ES2007c
89.08,89.91,B,Almost,ES2007c
89.55,89.55,D,.,ES2007c
89.91,89.91,B,.,ES2007c
91.72,93.67,A,"? Okay , we c we can hold on for a minute .",ES2007c
110.69,111.26,D,Oh my gosh .,ES2007c
120.78,126.18,A,"I figured with the spam thing , if you can't beat it , join in .",ES2007c
126.32,128.55,C,That's the kind of spam that everybody likes to receive .,ES2007c
141.93,142.11,B,Mm 'kay .,ES2007c
143.26,145.26,A,Are you ready ?,ES2007c
159.49,212.08,A,"Okay , right , well , I take it that you are all ready now . Um alright first off we'll just uh recap from our last meeting . Um which was we got together just to basically decide on well to talk about what it is that we were actually uh supposed to be doing , and who we all are and stuff like that , mm get bit more of an idea together of what's going on . Um what we are gonna talk about in this meeting is um now that we know what it is that we are doing , now we know that it's a T_V_ remote and stuff and you guys have just been off doing some some uh R_ and D_ for that , that's research and development for",ES2007c
211.81,212.0,D,Mm-hmm .,ES2007c
212.08,225.39,A,"those that haven't heard that before , see I'm learning all sorts of new technologi terms in technology today . Um yeah , we're gonna hear your uh th three little presentations , whether",ES2007c
225.15,225.31,C,Hmm .,ES2007c
225.39,230.87,A,they be on computer or on the whiteboard or whatever you want .,ES2007c
231.13,233.0,C,Do you have any preference uh of order ?,ES2007c
234.05,256.53,A,Um I'd like to um hear o I'd like to hear who's g who's on the um from from uh Catherine actually first . I want what I'd like to hear about is uh if we've finally decided on um what,ES2007c
256.34,256.92,D,Batteries,ES2007c
256.53,257.14,A,sort of energy,ES2007c
256.92,256.92,D,.,ES2007c
257.14,258.25,A,we're gonna be using and,ES2007c
258.41,261.23,C,I think she is still finishing her,ES2007c
259.73,261.25,B,"No no no no , it's fine I'm just preparing",ES2007c
261.23,261.23,C,.,ES2007c
261.25,261.25,B,.,ES2007c
261.55,263.82,A,"It's just that yeah , let's let's hear from you first",ES2007c
263.35,263.49,C,Hmm,ES2007c
263.48,266.46,B,Okay,ES2007c
263.49,263.49,C,.,ES2007c
263.82,263.82,A,.,ES2007c
266.46,267.29,B,. Where is that,ES2007c
267.26,267.69,C,Okay,ES2007c
267.29,269.61,B,thing,ES2007c
267.69,269.41,C,", it's uh",ES2007c
268.56,268.91,D,It's here .,ES2007c
269.61,270.56,B,"? Oh sorry , couldn't see .",ES2007c
277.14,278.33,B,Would that work ?,ES2007c
279.97,282.79,A,Get yourself in position .,ES2007c
284.87,284.94,D,Ah .,ES2007c
284.96,302.79,B,"Okay , so that's me again . Um so um for the energy sources we can have a basic battery , a hand dynamo which is which was used uh in the fifties for torches , if you remember that kind of which wouldn't",ES2007c
302.61,302.98,A,I don't,ES2007c
302.79,303.79,B,be v,ES2007c
302.98,303.97,A,think any of us remember,ES2007c
303.79,304.15,B,wouldn't,ES2007c
303.97,304.8,A,the fifties,ES2007c
304.15,304.94,B,be v,ES2007c
304.66,304.81,C,Is it,ES2007c
304.8,304.8,A,.,ES2007c
304.81,304.97,C,like,ES2007c
304.94,305.24,B,v,ES2007c
304.97,305.41,C,a crank,ES2007c
305.24,305.58,B,yeah,ES2007c
305.41,305.62,C,thing,ES2007c
305.58,306.13,B,", yeah",ES2007c
305.62,306.84,C,or something,ES2007c
306.13,307.57,B,. It wouldn't be very fancy,ES2007c
306.84,306.84,C,.,ES2007c
307.57,315.87,B,". You can have a kinetic provision of energy , which is used on some watches these days . So if you have just a bit of gentle movement that it will give",ES2007c
315.81,316.05,D,Mm,ES2007c
315.87,316.13,B,it the,ES2007c
316.05,316.05,D,.,ES2007c
316.13,322.26,B,"energy to work . Or you can use solar cells , but I'm not sure about that indoors , really , but",ES2007c
322.48,325.21,C,"Well , there's sometimes combinations , I mean , like calculators",ES2007c
324.96,325.25,B,Yeah,ES2007c
325.21,325.39,C,do,ES2007c
325.25,325.25,B,.,ES2007c
325.39,329.22,C,combinations of battery with but also using some solar power .,ES2007c
330.05,330.69,A,Do,ES2007c
330.52,330.81,D,Mm,ES2007c
330.69,331.11,A,sol,ES2007c
330.81,330.81,D,.,ES2007c
331.11,334.99,A,"solar panel things , do they have to work from the sun or can they work from a light bulb ?",ES2007c
337.14,337.55,B,I dunno,ES2007c
337.41,337.94,A,Does anybody,ES2007c
337.55,338.13,B,actually,ES2007c
337.94,338.24,A,know,ES2007c
338.13,338.13,B,.,ES2007c
338.24,338.24,A,?,ES2007c
339.38,342.52,C,"Uh I think , it has to be on the on the solar energy , but I don't know .",ES2007c
343.93,350.26,B,I dunno . Um . Think the the uh,ES2007c
349.81,350.23,A,Okay .,ES2007c
350.26,353.72,B,"what would cost the less would be the basic battery , really",ES2007c
353.59,353.85,D,Mm,ES2007c
353.72,354.17,B,. And,ES2007c
353.85,353.85,D,.,ES2007c
354.17,366.26,B,"uh if we want something fancier , I think the kinetic provision of energy could be nice , but I don't know if it's worth the cost . So we've got to discuss that .",ES2007c
366.83,370.58,A,"Mm . Okay , jolly good .",ES2007c
371.02,384.13,B,"For the case of the remotes itself , um they can be a general case , which is just a flat one . You can have uh a curved one or a double curved one , if you know what I mean , so",ES2007c
384.58,385.91,A,What's a double curved one ?,ES2007c
386.77,393.85,B,"You know , kind of more ergonomic , that kind of suits the palm of your hand , that kind of thing . So",ES2007c
393.96,394.37,A,Okay .,ES2007c
398.84,443.52,B,"Um then the case material itself , so it can be uh uh either plastic or latex , uh rubber , wood , or titanium . And th for each of them you have uh cases where for example titanium , you can't use it for if you if we're choosing a double curved case , we can't choose titanium . And if we are choosing um solar cells then we can't choose latex for the case material , so we just have to take that into account . But if we're choosing just the flat case then we can go for anything . And I think we discussed earlier on the R_ S_ I_ problem thing , so we could uh",ES2007c
443.46,445.54,A,So that might be an idea of using,ES2007c
445.35,445.64,B,Yeah,ES2007c
445.54,445.67,A,the,ES2007c
445.64,445.64,B,.,ES2007c
445.67,449.99,A,"rubber , but then it should , you know",ES2007c
448.32,450.59,C,Let's have a squeezable remote,ES2007c
449.99,450.46,A,yeah,ES2007c
450.02,451.08,B,Yeah,ES2007c
450.46,450.46,A,.,ES2007c
450.59,450.59,C,.,ES2007c
451.08,453.89,B,". And also it doesn't break as easily maybe , I dunno",ES2007c
453.98,461.44,A,"when a T_V_ programme's got one watching the match and your team's just lost , you can fuzz it across the room and it'll bounce off the wall back",ES2007c
461.32,461.85,D,Yeah,ES2007c
461.44,462.67,A,at,ES2007c
461.85,461.85,D,.,ES2007c
462.67,464.0,A,"you . Yeah , I like that idea .",ES2007c
465.81,466.06,D,Mm .,ES2007c
467.57,470.54,B,So rubber would be Okay,ES2007c
470.12,471.0,D,I think rubber's,ES2007c
470.54,470.54,B,.,ES2007c
472.31,476.34,A,"Rubber , we're all we're all going we're all liking that idea ? You think you can market",ES2007c
476.13,476.58,D,But after,ES2007c
476.34,476.49,A,that ?,ES2007c
476.58,481.11,D,"my after my fashion thing , I think you'll realise that rubber is more",ES2007c
482.14,482.56,B,Uh,ES2007c
482.15,482.66,A,"Ooh , we",ES2007c
482.56,484.13,B,s,ES2007c
482.66,485.09,A,"like rubber , ooh",ES2007c
484.05,486.53,D,People,ES2007c
484.13,485.11,B,so if d,ES2007c
485.09,485.09,A,.,ES2007c
485.11,485.58,B,okay .,ES2007c
486.53,486.53,D,.,ES2007c
487.03,504.5,B,"And then there are the push-buttons , so you can have basic push-buttons or a scroll-wheels , like you have on a mouse , um or you could have um L_C_D_ , which gives you a display . Um scroll buttons , as well .",ES2007c
506.52,506.88,A,Uh-huh .,ES2007c
507.0,523.01,B,"So if you use a rubber double curved case , you must use rubber push-buttons . So if we're going for rubber then we have to decide for the case . Um and if we choose double curved then we have to go for rubber push-buttons . So it's",ES2007c
522.92,523.23,A,Well,ES2007c
523.01,523.6,B,a constraint,ES2007c
523.23,523.84,A,", we're gonna go",ES2007c
523.6,523.6,B,.,ES2007c
523.84,526.37,A,with I think we've decided that it's gonna be a rubber case,ES2007c
526.08,526.45,B,"Yeah , but",ES2007c
526.37,526.62,A,so,ES2007c
526.45,536.52,B,"is it a double curved one or not ? If it's not a double curved , then we've got the choice for the push-buttons , if it's a double curve , we've gotta go for rubber push-buttons . If that makes sense .",ES2007c
538.12,540.54,A,push buttons instead of the wheel ?,ES2007c
541.04,542.4,B,Yeah,ES2007c
541.6,542.43,C,"If it's rubber , isn't",ES2007c
542.4,542.4,B,. .,ES2007c
542.43,556.43,C,"it malleable anyway , it doesn't matter if it's double I mean isn't a rubber case , mean it's completely flexed , I mean , it it flexes to whatever they want it to ? Mean so what's the difference between a normal rubber case and a rubble doub double rubber double curved",ES2007c
555.83,556.84,B,"No , but",ES2007c
556.14,556.48,A,rubble,ES2007c
556.43,561.22,C,case,ES2007c
556.48,558.15,A,double double,ES2007c
556.84,558.19,B,"na le you see , you've",ES2007c
558.15,558.15,A,.,ES2007c
558.19,559.66,B,"got , okay , the energy that's",ES2007c
559.42,559.76,A,I'll have,ES2007c
559.66,559.88,B,one,ES2007c
559.76,560.02,A,a Big,ES2007c
559.88,560.18,B,thing,ES2007c
560.02,560.25,A,Mac,ES2007c
560.18,560.18,B,",",ES2007c
560.25,561.65,A,", please",ES2007c
561.22,561.22,C,?,ES2007c
561.64,561.8,B,then,ES2007c
561.65,561.65,A,.,ES2007c
