Start,End,Speaker,Speech,meeting
1574.99,1575.78,A,such a such,IN1001.
1575.77,1575.98,C,Mm,IN1001.
1575.78,1576.19,A,a things,IN1001.
1575.98,1575.98,C,.,IN1001.
1576.19,1576.35,A,if,IN1001.
1576.21,1576.76,B,. Okay,IN1001.
1576.35,1576.8,A,he could,IN1001.
1576.76,1576.76,B,.,IN1001.
1576.8,1586.97,A,"uh generate automatically on the D_V_D_ . But for and you could imagine that before sending in the D_V_D_ , you could allow him to l to watch this type of interface , and",IN1001.
1586.62,1586.96,B,Mm-hmm .,IN1001.
1586.97,1590.22,A,"he would be able to do the selection , say this is this , this",IN1001.
1590.04,1590.21,C,Mm .,IN1001.
1590.22,1592.33,A,"is this , this is this , this is this , and when he would receive the",IN1001.
1592.16,1592.85,C,Yeah,IN1001.
1592.33,1593.19,A,D_V_D_,IN1001.
1592.85,1593.23,C,. Yeah,IN1001.
1593.19,1593.3,A,", he",IN1001.
1593.23,1593.23,C,.,IN1001.
1593.3,1597.75,A,would indeed uh get already the chapters that he decided to put there .,IN1001.
1597.92,1600.47,B,And this could be done by through internet .,IN1001.
1600.75,1603.13,A,"Yeah , yeah , yeah . And I think this may",IN1001.
1602.5,1602.71,C,Mm-hmm .,IN1001.
1603.13,1604.19,A,it it's good that this,IN1001.
1604.19,1604.85,B,Mm,IN1001.
1604.19,1604.87,A,is a demo like,IN1001.
1604.85,1604.85,B,.,IN1001.
1604.87,1606.17,A,"this , because I'm sure that",IN1001.
1606.0,1606.31,C,Mm,IN1001.
1606.17,1606.46,A,they might,IN1001.
1606.31,1606.31,C,.,IN1001.
1606.46,1607.99,A,be interested indeed,IN1001.
1607.1,1607.53,B,Mm-hmm .,IN1001.
1607.99,1608.31,A,", because",IN1001.
1608.26,1608.76,C,Yes,IN1001.
1608.31,1608.86,A,I imagine,IN1001.
1608.76,1608.76,C,.,IN1001.
1608.86,1609.06,A,that,IN1001.
1609.02,1609.27,B,From,IN1001.
1609.06,1609.69,A,some people,IN1001.
1609.27,1612.44,B,the client point of view and from the preparation,IN1001.
1611.89,1612.66,A,Yeah,IN1001.
1612.44,1612.71,B,of,IN1001.
1612.66,1613.04,A,. Yeah,IN1001.
1612.71,1613.68,B,the movie,IN1001.
1613.04,1613.71,A,", yeah , yeah",IN1001.
1613.68,1614.34,B,D_V_D_,IN1001.
1613.71,1613.71,A,.,IN1001.
1614.34,1614.79,B,", mm .",IN1001.
1615.85,1624.17,A,"Uh yeah , so I think this is uh this is a very good uh and a yeah . But uh",IN1001.
1624.44,1625.7,B,"Okay , I will play , yeah .",IN1001.
1629.05,1636.19,A,"So this is a kind of service , I don't know , either they give it for free and uh But",IN1001.
1636.04,1636.35,B,We had,IN1001.
1636.19,1636.46,A,uh,IN1001.
1636.35,1637.43,B,an arrow here or what ? It's,IN1001.
1637.99,1638.29,C,Sorry,IN1001.
1638.25,1638.4,A,But,IN1001.
1638.29,1638.29,C,?,IN1001.
1638.4,1639.96,A,you see that sometimes even here it's,IN1001.
1639.81,1640.11,B,Th,IN1001.
1639.96,1647.15,A,"a bit like uh it's for instance if people would like to have like some motion compensation , uh",IN1001.
1646.37,1647.24,C,Yeah,IN1001.
1647.15,1647.63,A,you,IN1001.
1647.24,1647.24,C,.,IN1001.
1647.63,1648.45,A,i,IN1001.
1648.37,1648.74,C,Mm-hmm,IN1001.
1648.45,1648.8,A,it could,IN1001.
1648.74,1648.74,C,.,IN1001.
1648.8,1669.67,A,"be proposed . But for instance here it I wou it would be problematic to have motion . So i here it's fine to do motion compensation , but stabilisation rather than yeah . But For instance here it's it's it's it's",IN1001.
1673.58,1679.44,C,"Mm . Yeah , uh I think I think they made some",IN1001.
1679.26,1680.59,A,Effects,IN1001.
1679.44,1680.71,C,uh special effect,IN1001.
1680.59,1681.11,A,? Okay,IN1001.
1680.71,1681.74,C,in this,IN1001.
1681.11,1681.11,A,.,IN1001.
1681.74,1686.02,C,D_V_D_ . Uh there is two or three time uh you,IN1001.
1685.91,1686.05,B,If,IN1001.
1686.02,1687.69,C,see,IN1001.
1686.05,1687.57,B,I go to menu there is something ?,IN1001.
1687.69,1692.97,C,"you see the same uh same kind of uh scene , uh just uh two or three",IN1001.
1692.72,1693.21,A,Ah okay,IN1001.
1692.97,1693.45,C,seconds,IN1001.
1693.21,1696.46,A,", so maybe like here for instance it is a just",IN1001.
1696.2,1696.61,C,Yeah,IN1001.
1696.46,1697.02,A,reproduced,IN1001.
1696.61,1696.61,C,.,IN1001.
1697.02,1697.85,A,two times uh .,IN1001.
1698.21,1698.52,C,Hmm .,IN1001.
1699.23,1702.56,B,"Do you know what this is ? No , old menu uh there is no menu in the",IN1001.
1702.53,1702.81,C,No,IN1001.
1702.56,1703.1,B,D_V_D_,IN1001.
1702.81,1703.25,C,", there's no",IN1001.
1703.1,1704.43,B,? Okay,IN1001.
1703.25,1703.66,C,menu .,IN1001.
1704.43,1704.76,B,. Okay .,IN1001.
1705.33,1708.21,C,There is just one uh one chapter and no menu .,IN1001.
1709.1,1714.21,B,Okay . So this is the same video a the the A_V_I_ number,IN1001.
1714.15,1714.49,C,Yeah,IN1001.
1714.21,1714.93,B,one,IN1001.
1714.49,1715.7,C,", yes",IN1001.
1714.93,1714.93,B,?,IN1001.
1715.59,1715.94,A,Yeah,IN1001.
1715.7,1716.68,C,. Yes,IN1001.
1715.94,1715.94,A,.,IN1001.
1716.61,1716.76,B,And,IN1001.
1716.68,1717.17,C,. Uh,IN1001.
1716.76,1724.66,B,on the on the D_V_D_ I saw that there are some other stuff . I dunno . This one ?,IN1001.
1726.03,1726.73,C,Uh I think,IN1001.
1726.73,1726.88,B,The,IN1001.
1726.73,1726.93,C,in,IN1001.
1726.88,1727.2,B,same,IN1001.
1726.93,1727.2,C,the,IN1001.
1727.2,1727.2,B,.,IN1001.
1727.2,1736.98,C,"video there's two there's two video , one is a real video and the other is a just uh introduction when you have the menu .",IN1001.
1737.17,1741.13,B,Okay . Oops .,IN1001.
1742.46,1746.38,A,"So this is vi okay . This video is about four minutes , five minutes , right ?",IN1001.
1746.83,1748.78,C,"No , it's uh thirteen minutes .",IN1001.
1749.35,1751.18,A,"Ah okay , so this is not the one that has been",IN1001.
1751.13,1751.56,C,No,IN1001.
1751.18,1751.82,A,uh,IN1001.
1751.56,1760.93,C,", but yes , this is the same , but uh there was a problem when do the grab from the D_V_D_ to the files",IN1001.
1760.19,1761.26,B,"Ah , okay",IN1001.
1760.53,1760.94,A,Okay,IN1001.
1760.93,1761.12,C,. So,IN1001.
1760.94,1760.94,A,.,IN1001.
1761.12,1761.31,C,this,IN1001.
1761.26,1762.1,B,. Uh,IN1001.
1761.31,1762.13,C,is why they have,IN1001.
1762.1,1762.22,B,. There,IN1001.
1762.13,1762.39,C,make,IN1001.
1762.22,1763.1,B,are two,IN1001.
1762.39,1763.12,C,two two,IN1001.
1763.1,1763.67,B,files,IN1001.
1763.12,1764.22,C,files,IN1001.
1763.67,1764.46,B,". Okay , I understand",IN1001.
1764.22,1765.87,C,. But,IN1001.
1764.46,1764.46,B,.,IN1001.
1765.87,1768.75,C,now I have one file also in the,IN1001.
1768.61,1768.92,B,Okay,IN1001.
1768.75,1768.98,C,so,IN1001.
1768.92,1768.92,B,.,IN1001.
1768.98,1771.02,C,you can,IN1001.
1770.67,1772.55,B,Run the,IN1001.
1771.02,1772.76,C,process again one time,IN1001.
1772.46,1772.92,A,Okay,IN1001.
1772.55,1773.03,B,okay,IN1001.
1772.76,1772.76,C,.,IN1001.
1772.92,1772.92,A,.,IN1001.
1773.03,1773.03,B,.,IN1001.
1774.33,1774.59,A,It's,IN1001.
1774.38,1774.76,B,Um,IN1001.
1774.59,1777.73,A,"it's it's real time , right ? I mean the",IN1001.
1777.73,1778.3,C,Mm,IN1001.
1777.73,1779.53,A,processing,IN1001.
1778.3,1778.3,C,.,IN1001.
1778.96,1779.61,B,Yeah,IN1001.
1779.53,1779.78,A,. Yeah,IN1001.
1779.61,1780.04,B,", almost",IN1001.
1779.78,1779.78,A,.,IN1001.
1780.04,1785.19,B,. I would maybe a less a little bit less than uh a bit more than real time maybe,IN1001.
1784.82,1785.28,A,A bit more,IN1001.
1785.19,1785.19,B,.,IN1001.
1785.28,1786.64,A,than real time ? Well,IN1001.
1786.61,1786.68,B,I,IN1001.
1786.64,1787.87,A,anyway,IN1001.
1786.68,1787.93,B,"will have to check , but if",IN1001.
1787.87,1788.33,A,", yeah",IN1001.
1787.93,1788.08,B,it's,IN1001.
1788.04,1788.36,C,Yeah,IN1001.
1788.08,1788.56,B,five minutes,IN1001.
1788.33,1788.33,A,.,IN1001.
1788.36,1788.36,C,.,IN1001.
1788.56,1790.81,B,"videos , it's like done in yeah , quickly",IN1001.
1790.61,1790.91,A,Yeah,IN1001.
1790.81,1790.81,B,.,IN1001.
1790.91,1798.81,A,", normally it could it could go faster . But i probably it's probable that even for the project you would do some of the",IN1001.
1798.76,1799.09,C,Yeah,IN1001.
1798.81,1799.81,A,reprogramming,IN1001.
1799.09,1799.09,C,.,IN1001.
1799.81,1800.57,A,", I mean",IN1001.
1800.52,1800.9,C,Yes,IN1001.
1800.57,1801.83,A,to,IN1001.
1800.9,1800.9,C,.,IN1001.
1801.23,1801.62,B,Okay .,IN1001.
1801.83,1804.17,A,especially if uh we need to interface,IN1001.
1804.05,1804.37,C,Hmm,IN1001.
1804.17,1804.62,A,new,IN1001.
1804.37,1804.37,C,.,IN1001.
1804.62,1805.9,A,uh,IN1001.
1805.3,1806.67,B,Components,IN1001.
1805.9,1807.85,A,um,IN1001.
1806.67,1807.65,B,open C_V_ .,IN1001.
1807.85,1810.45,A,"yeah , or for just reading , I mean the",IN1001.
1810.24,1811.03,B,Yeah,IN1001.
1810.45,1811.13,A,the D_V_X_,IN1001.
1811.03,1811.27,B,. Yeah,IN1001.
1811.13,1811.51,A,and thing,IN1001.
1811.27,1811.27,B,.,IN1001.
1811.51,1811.95,A,like this,IN1001.
1811.86,1812.44,C,Yeah,IN1001.
1811.95,1813.27,A,", so it's uh",IN1001.
1812.44,1812.44,C,.,IN1001.
1813.27,1817.26,A,"uh so tomor anyway for this we don't know exactly yet , because",IN1001.
1817.2,1817.58,B,Okay,IN1001.
1817.26,1817.59,A,it's,IN1001.
1817.58,1817.58,B,.,IN1001.
1817.59,1817.73,A,not,IN1001.
1817.72,1818.23,C,Yeah,IN1001.
1817.73,1818.62,A,sure,IN1001.
1818.23,1818.23,C,.,IN1001.
1818.62,1822.29,A,what they want to what the user's tools for reading D_V_D_ and so,IN1001.
1822.04,1822.43,C,Yes,IN1001.
1822.29,1823.6,A,on,IN1001.
1822.43,1822.43,C,.,IN1001.
1823.6,1827.28,A,", so . And s because I don't think this is so difficult",IN1001.
1826.85,1827.38,C,Hmm,IN1001.
1827.28,1828.29,A,", now",IN1001.
1827.38,1827.38,C,.,IN1001.
1828.29,1833.75,A,you have um already looked at the histograms,IN1001.
1832.9,1833.8,B,Open C_ yeah,IN1001.
1833.75,1833.96,A,and,IN1001.
1833.8,1833.8,B,.,IN1001.
1833.96,1834.18,A,open,IN1001.
1834.03,1834.84,C,Hmm,IN1001.
1834.18,1834.96,A,C_V_ computing,IN1001.
1834.84,1835.15,C,. Hmm,IN1001.
1834.96,1835.55,A,distances,IN1001.
1835.15,1835.15,C,.,IN1001.
1835.55,1841.17,A,"and so on . So if we want to do a special thing that probably runs fast , it may be",IN1001.
1841.11,1841.56,C,Yeah,IN1001.
1841.17,1841.62,A,easier,IN1001.
1841.56,1841.56,C,.,IN1001.
1841.62,1844.76,A,to do it directly and uh yeah .,IN1001.
1849.88,1856.42,A,"But uh but yeah , the interface is very so the interface uses the output of your programme . Essentially",IN1001.
1855.59,1856.48,B,Yeah . So,IN1001.
1856.42,1856.68,A,", okay",IN1001.
1856.48,1856.88,B,that we'll,IN1001.
1856.68,1856.68,A,.,IN1001.
1856.88,1859.88,B,use the whiteboard,IN1001.
1858.68,1860.04,A,Okay,IN1001.
1859.88,1860.1,B,. So,IN1001.
1860.04,1860.04,A,.,IN1001.
1860.1,1917.27,B,"in fact , yeah , the interface is quite is quite simple to use . Um for instance you see um on the uh on the U_R_L_ I put okay , I I disco there is M_M_M_ dot IDIAP dot C_H_ slash V_C_G_I_ bin slash video browser . Okay , uh slash video browser three frames , three frames dot H_T_M_L_ . And then this C_G_I_ programme ask the mm parameter C_ video and M_ equals CINETIS okay , demo one . In fact um I just explain how to put the data on M_M_M_ , but",IN1001.
1917.09,1917.41,A,Mm,IN1001.
1917.27,1917.65,B,it's quite,IN1001.
1917.41,1917.41,A,.,IN1001.
1917.65,1934.91,B,"simple . When you log into M_M_M_ as with a C_ C_ S_S_H_ for instance , um so you just put it's working like this , M_M_M_ data video browser .",IN1001.
1942.43,1978.71,B,"Uh okay , slash . And then This is the name of the new directory you will create . Demo one . And there stands there is couple of things well it's uh this name so I will say this is video name , so video name dot A_V_I_ , you just because we need the A_V_I_ so that we can uh",IN1001.
1979.24,1980.69,A,You can do the get frame .,IN1001.
1980.86,1983.17,B,"Yeah , we can do the the get frame",IN1001.
1983.45,1985.88,A,But otherwise it's not necessary . Oh yeah,IN1001.
1985.76,1986.26,B,Otherwise,IN1001.
1985.88,1986.96,A,", no no no",IN1001.
1986.26,1987.6,B,it's not necessary,IN1001.
1986.96,1988.33,A,. Ye okay,IN1001.
1987.6,1988.58,B,". Oh , uh f and",IN1001.
1988.33,1988.72,A,. Oh no no,IN1001.
1988.58,1989.13,B,also,IN1001.
1988.72,1989.15,A,", you need",IN1001.
1989.13,1989.59,B,for,IN1001.
1989.15,1989.69,A,you need to,IN1001.
1989.59,1990.33,B,the,IN1001.
1989.69,1991.51,A,"generate these images , right ? Okay .",IN1001.
1992.08,1995.85,B,"Yeah , and this is no no no , uh this is done on the fly . With",IN1001.
1995.78,1996.53,A,Okay,IN1001.
1995.85,1998.18,B,get frame,IN1001.
1996.53,1997.15,A,". Okay , yeah .",IN1001.
1997.4,1997.97,C,Mm .,IN1001.
1998.18,2000.29,B,. So you need that,IN1001.
2000.01,2000.4,C,Okay,IN1001.
2000.29,2000.6,B,", you",IN1001.
2000.4,2000.4,C,.,IN1001.
2000.6,2018.24,B,"need uh the X_M_L_ v so it's video name And I could data dot X_M_L_ , but in fact it's just a simple convention , I w could have put nothing , but I just put data . The it's a convention",IN1001.
2018.11,2018.76,C,Okay,IN1001.
2018.24,2018.86,B,. Data,IN1001.
2018.76,2018.76,C,.,IN1001.
2018.86,2026.91,B,", and then video name . Okay , it's R_M_ nine dot R_M_",IN1001.
2026.09,2027.65,C,Okay,IN1001.
2026.91,2027.77,B,for other stuff . But,IN1001.
2027.65,2029.43,C,. Okay,IN1001.
2027.77,2029.48,B,"in fact , yeah , when I",IN1001.
2029.43,2029.62,C,. Yeah,IN1001.
2029.48,2029.81,B,think,IN1001.
2029.62,2029.62,C,.,IN1001.
2029.81,2033.64,B,"now , we could have uh Only with",IN1001.
2033.37,2033.63,A,Yeah,IN1001.
2033.6,2034.05,C,Yeah,IN1001.
2033.63,2033.63,A,.,IN1001.
2033.64,2034.39,B,uh extension,IN1001.
2034.05,2035.27,C,", okay",IN1001.
2034.39,2035.28,B,you can you can see,IN1001.
2035.27,2035.78,C,. But,IN1001.
2035.28,2035.28,B,.,IN1001.
2035.78,2039.86,C,the the name of the video file is video name,IN1001.
2038.74,2039.88,B,The name is no of in,IN1001.
2039.86,2040.2,C,is,IN1001.
2039.88,2040.38,B,fact,IN1001.
2040.2,2040.43,C,uh it's,IN1001.
2040.38,2040.53,B,yeah,IN1001.
2040.43,2040.53,C,the,IN1001.
2040.53,2040.76,B,", is",IN1001.
2040.53,2040.85,C,same,IN1001.
2040.76,2041.19,B,is,IN1001.
2040.85,2041.56,C,as a,IN1001.
2041.1,2041.42,A,As,IN1001.
2041.19,2042.1,B,yeah,IN1001.
2041.42,2042.36,A,a directory,IN1001.
2041.56,2043.52,C,directory,IN1001.
2042.1,2042.41,B,". Yeah , is",IN1001.
2042.36,2042.76,A,", yeah",IN1001.
2042.41,2042.84,B,the same as,IN1001.
2042.76,2042.98,A,", yeah",IN1001.
2042.84,2043.41,B,the directory,IN1001.
2042.98,2042.98,A,.,IN1001.
2043.41,2043.66,B,. It could,IN1001.
2043.52,2045.07,C,. Okay,IN1001.
2043.66,2045.77,B,have been video naming also,IN1001.
2045.07,2045.51,C,. Okay,IN1001.
2045.24,2045.52,A,Yeah,IN1001.
2045.51,2045.51,C,.,IN1001.
2045.52,2045.52,A,.,IN1001.
2045.77,2056.31,B,", but it's the same as a directory . And that's it actually . When you you u you do that I did the same for kayak you say kayak in fact now",IN1001.
2056.26,2056.39,A,Yeah,IN1001.
2056.31,2056.52,B,it's,IN1001.
2056.39,2057.14,A,", yeah",IN1001.
2056.52,2057.06,B,kayak,IN1001.
2056.61,2056.97,C,Okay .,IN1001.
2057.06,2057.23,B,", and",IN1001.
2057.14,2057.39,A,. Yeah,IN1001.
2057.23,2057.56,B,then you,IN1001.
2057.39,2057.39,A,.,IN1001.
2057.56,2061.0,B,can see . And this output yeah,IN1001.
2060.89,2061.71,A,X_M_L_,IN1001.
2061.0,2062.62,B,", as your",IN1001.
2061.71,2062.01,A,", yeah .",IN1001.
2062.62,2070.74,B,"this output uh this file is an output from the mm the software , the",IN1001.
2070.41,2071.7,A,On the shot,IN1001.
2070.74,2072.02,B,shot boundary detection,IN1001.
2071.7,2071.7,A,.,IN1001.
2071.75,2072.8,C,Okay,IN1001.
2072.02,2072.52,B,software .,IN1001.
2072.8,2073.28,C,. Okay .,IN1001.
2075.07,2079.67,A,"And it's a simple format I suppose , like uh",IN1001.
2077.4,2080.8,B,It's a very simple format,IN1001.
2079.67,2081.05,A,like you have scenes and,IN1001.
2080.8,2081.71,B,", yeah",IN1001.
2081.05,2082.4,A,shots,IN1001.
2081.71,2082.53,B,. Yeah,IN1001.
2082.4,2082.98,A,and,IN1001.
2082.53,2082.88,B,", uh",IN1001.
2082.68,2083.15,C,Yeah,IN1001.
2082.88,2083.26,B,actually,IN1001.
2082.98,2083.54,A,uh,IN1001.
2083.15,2084.0,C,", okay",IN1001.
2083.26,2083.76,B,we,IN1001.
2083.54,2084.13,A,key,IN1001.
2084.0,2084.43,C,. Okay,IN1001.
2084.13,2084.47,A,s some,IN1001.
2084.43,2084.43,C,.,IN1001.
2084.47,2086.41,A,time stamps . Yeah .,IN1001.
2086.53,2090.93,B,"Uh yeah , I don't",IN1001.
2090.84,2091.3,C,Okay,IN1001.
2090.93,2091.56,B,"yeah , we cannot",IN1001.
2091.3,2091.77,C,", yes",IN1001.
2091.56,2093.29,B,see,IN1001.
2091.77,2092.19,C,", okay .",IN1001.
2092.76,2093.34,A,So but you're,IN1001.
2093.29,2093.67,B,. It's,IN1001.
2093.34,2094.28,A,yeah,IN1001.
2093.67,2094.56,B,", yeah , it's uh",IN1001.
2094.28,2094.63,A,". Yeah , I mean",IN1001.
2094.56,2094.97,B,tha,IN1001.
2094.63,2095.05,A,it it,IN1001.
2094.97,2095.55,B,video,IN1001.
2095.05,2095.57,A,might be good,IN1001.
2095.55,2096.57,B,", scene",IN1001.
2095.57,2096.32,A,to,IN1001.
2096.36,2096.95,C,Yeah,IN1001.
2096.57,2098.17,B,", shot",IN1001.
2096.95,2097.36,C,", okay .",IN1001.
2098.17,2103.24,B,", it's hierarchical in X_M_L_ and key frame time stamp",IN1001.
2102.8,2103.76,C,"Yeah , okay",IN1001.
2103.24,2104.08,B,and the and from,IN1001.
2103.76,2103.76,C,.,IN1001.
2104.08,2109.78,B,the time stamp and the video location he knows how to get the frame . Each of,IN1001.
2109.62,2110.56,C,Okay,IN1001.
2109.78,2111.32,B,these frames,IN1001.
2110.56,2110.9,C,. Mm .,IN1001.
2111.32,2113.06,B,. And if we do in fact I don't,IN1001.
2112.97,2113.66,C,Okay,IN1001.
2113.06,2113.69,B,"know yeah , it's",IN1001.
2113.66,2115.47,C,", okay",IN1001.
2113.69,2117.11,B,Mozilla Firefox view page source,IN1001.
2115.47,2117.53,C,. So every,IN1001.
2117.11,2117.57,B,okay,IN1001.
2117.53,2117.82,C,every,IN1001.
2117.57,2118.08,B,", view frame",IN1001.
2117.82,2118.19,C,frame,IN1001.
2118.08,2118.49,B,source,IN1001.
2118.19,2118.83,C,on the f,IN1001.
2118.49,2118.49,B,.,IN1001.
2118.83,2121.02,C,page is uh online .,IN1001.
2122.4,2125.63,B,And every frame is stored into,IN1001.
2125.4,2126.35,C,Is,IN1001.
2125.63,2126.43,B,uh,IN1001.
2126.35,2127.04,C,is,IN1001.
2126.43,2128.21,B,a b a backup,IN1001.
2127.04,2127.2,C,a,IN1001.
2128.21,2136.19,B,in fact every frame um it's M_M_M_ who manage this automatically,IN1001.
2135.79,2136.33,C,Okay,IN1001.
2136.19,2136.39,B,", so",IN1001.
2136.33,2136.33,C,.,IN1001.
2136.39,2150.65,B,"that um when uh you ask for this frame , in fact we can okay , I just view frame source When I view image , when I say view image , when",IN1001.
2150.48,2152.25,C,Yeah,IN1001.
2150.65,2153.4,B,I say view image on this frame,IN1001.
2152.25,2152.72,C,. Yes .,IN1001.
2153.4,2155.37,B,", up we go there",IN1001.
2155.31,2155.98,C,Okay,IN1001.
2155.37,2156.0,B,and this is,IN1001.
2155.98,2155.98,C,.,IN1001.
2156.0,2159.78,B,um in fact it's a Perl programme that,IN1001.
2159.48,2160.06,C,Okay,IN1001.
2159.78,2160.68,B,outputs,IN1001.
2160.06,2160.06,C,.,IN1001.
2160.68,2162.83,B,in fa instead of outputting,IN1001.
2162.13,2162.6,C,Okay .,IN1001.
2162.83,2166.65,B,"H_T_M_L_ or text , it outputs uh J_ PEG .",IN1001.
2167.09,2168.15,C,"Okay , understand .",IN1001.
2168.46,2170.09,B,From the video,IN1001.
2169.68,2170.34,C,"Yes , okay",IN1001.
2170.09,2170.35,B,with a,IN1001.
2170.34,2170.68,C,. Okay,IN1001.
2170.35,2170.99,B,time stamp,IN1001.
2170.68,2172.27,C,. But on,IN1001.
2170.99,2172.71,B,it outputs a J_ PEG,IN1001.
2172.27,2172.92,C,the,IN1001.
2172.71,2173.06,B,. This is,IN1001.
2172.92,2173.08,C,on,IN1001.
2173.06,2173.46,B,quite,IN1001.
2173.08,2174.23,C,the,IN1001.
2173.46,2174.21,B,uh nice .,IN1001.
2174.23,2176.69,C,on the server the,IN1001.
2176.54,2177.0,B,And,IN1001.
2176.69,2179.95,C,original is a f video film,IN1001.
2179.5,2180.31,B,Yeah,IN1001.
2179.95,2180.39,C,. Okay,IN1001.
2180.31,2180.69,B,. And,IN1001.
2180.39,2180.39,C,.,IN1001.
2180.69,2184.24,B,this image is i this image is output uh,IN1001.
2183.78,2184.7,C,So for example,IN1001.
2184.24,2184.75,B,outputted,IN1001.
2184.7,2184.83,C,you,IN1001.
2184.75,2184.85,B,to,IN1001.
2184.83,2185.12,C,can,IN1001.
2184.85,2185.5,B,the client,IN1001.
2185.12,2185.66,C,change,IN1001.
2185.5,2185.5,B,.,IN1001.
2185.66,2187.08,C,you can change a number,IN1001.
2187.02,2187.22,B,Yeah,IN1001.
2187.08,2187.73,C,to,IN1001.
2187.22,2187.91,B,", exactly , yeah",IN1001.
2187.73,2188.52,C,take,IN1001.
2187.91,2188.67,B,", yeah . That's what",IN1001.
2188.52,2188.88,C,which one,IN1001.
2188.67,2189.17,B,I did,IN1001.
2188.88,2190.63,C,", okay",IN1001.
2189.17,2189.72,B,uh,IN1001.
2190.63,2191.86,C,". Okay , understand",IN1001.
2191.43,2192.57,B,here,IN1001.
2191.86,2192.69,C,. In the other,IN1001.
2192.57,2192.73,B,. In the,IN1001.
2192.69,2194.1,C,yeah,IN1001.
2192.73,2194.88,B,"other application , yeah",IN1001.
2194.1,2195.24,C,yeah . Okay,IN1001.
2194.88,2195.45,B,". Yeah , I dunno",IN1001.
2195.24,2195.6,C,", perfect",IN1001.
2195.45,2195.45,B,.,IN1001.
2195.6,2195.6,C,.,IN1001.
2197.05,2197.68,A,And who has,IN1001.
2197.6,2197.76,B,Yeah,IN1001.
2197.68,2197.82,A,a,IN1001.
2197.76,2199.16,B,", here",IN1001.
2197.82,2198.13,A,right,IN1001.
2197.94,2198.27,C,In this,IN1001.
2198.13,2198.29,A,to,IN1001.
2198.27,2198.58,C,one,IN1001.
2198.29,2199.57,A,put,IN1001.
2198.58,2199.04,C,", okay .",IN1001.
2199.16,2199.16,B,.,IN1001.
2199.57,2202.42,A,who has a right to put data on the M_M_M_ ?,IN1001.
2202.99,2208.52,B,"I f there are , yeah , the M_M_M_ developers , so I'm part of that",IN1001.
2208.16,2208.85,A,Okay,IN1001.
2208.52,2208.87,B,", but",IN1001.
2208.85,2208.85,A,.,IN1001.
2208.87,2210.97,B,uh we could we could,IN1001.
2210.7,2211.4,C,Yeah,IN1001.
2210.97,2212.93,B,uh,IN1001.
2211.4,2212.96,C,", I think it's not well done",IN1001.
2212.93,2213.18,B,yeah,IN1001.
2212.93,2213.8,A,Okay,IN1001.
2212.96,2213.2,C,", yeah",IN1001.
2213.18,2213.35,B,", it's",IN1001.
2213.2,2213.2,C,.,IN1001.
2213.35,2216.37,B,not a problem,IN1001.
2213.8,2214.01,A,", yeah .",IN1001.
2215.91,2216.33,C,Yeah .,IN1001.
2216.37,2224.35,B,. Um I wanted to saw to see to do s say something else . Um,IN1001.
2222.95,2223.52,C,Okay .,IN1001.
2224.35,2224.46,B,oh,IN1001.
2224.37,2224.71,C,But,IN1001.
2224.46,2224.75,B,yeah,IN1001.
2224.71,2225.57,C,um,IN1001.
2224.75,2225.71,B,", and the images are",IN1001.
2225.57,2225.57,C,.,IN1001.
2225.71,2227.96,B,"sent to your browser , the client , to",IN1001.
2227.91,2228.2,C,Yeah,IN1001.
2227.96,2228.53,B,this browser,IN1001.
2228.2,2228.2,C,.,IN1001.
2228.53,2233.06,B,", but also kept in uh a directory in uh on",IN1001.
2232.85,2233.72,C,Okay,IN1001.
2233.06,2233.58,B,M_M_M_ .,IN1001.
2233.72,2236.49,C,", okay , there is li local cache",IN1001.
2235.46,2236.64,B,"Exactly , a cache",IN1001.
2236.49,2237.18,C,. Okay,IN1001.
2236.64,2237.54,B,. I say backup,IN1001.
2237.18,2238.21,C,", okay",IN1001.
2237.54,2238.31,B,", but it's a cache",IN1001.
2238.21,2238.69,C,. Okay,IN1001.
2238.31,2238.31,B,.,IN1001.
2238.69,2240.66,C,", okay",IN1001.
2239.96,2242.26,B,Um,IN1001.
2240.66,2241.07,C,. Okay .,IN1001.
2242.26,2243.93,B,that's that's how it works,IN1001.
2243.92,2244.1,C,So,IN1001.
2243.93,2243.93,B,.,IN1001.
2244.1,2258.5,C,"if we for example now we have the c the the case that this video is not correct , because uh I have make uh event grabbing . So uh we need to remove the cache for this video or this is",IN1001.
2258.41,2258.64,B,No no,IN1001.
2258.5,2259.1,C,automatic,IN1001.
2258.64,2259.14,B,no,IN1001.
2259.1,2259.1,C,?,IN1001.
2259.14,2269.78,B,", it's okay . Um for the cache uh We have plenty of space on M_M_M_",IN1001.
2269.37,2269.7,C,Yeah .,IN1001.
2269.78,2273.0,B,", so the this is not a problem",IN1001.
2271.3,2273.08,C,"Yeah , but what I mean is i",IN1001.
2273.0,2273.38,B,ah,IN1001.
2273.08,2273.43,C,i,IN1001.
2273.38,2273.62,B,", yeah",IN1001.
2273.43,2273.98,C,i,IN1001.
2273.62,2274.05,B,for a new,IN1001.
2273.98,2274.19,C,i,IN1001.
2274.05,2274.46,B,window,IN1001.
2274.19,2274.69,C,i if,IN1001.
2274.46,2274.46,B,.,IN1001.
2274.69,2277.04,C,I if I put the same video with the same,IN1001.
2276.82,2277.42,B,Yeah,IN1001.
2277.04,2278.39,C,name,IN1001.
