Start,End,Speaker,Speech,meeting
1243.57,1243.92,D,", yeah",IB4010.
1243.59,1243.91,B,other,IB4010.
1243.67,1243.95,A,tries,IB4010.
1243.91,1244.41,B,killers',IB4010.
1243.92,1243.92,D,.,IB4010.
1243.95,1244.47,A,to help the,IB4010.
1244.41,1245.23,B,behaviour,IB4010.
1244.47,1245.32,A,F_B_I_ agent,IB4010.
1245.23,1245.23,B,.,IB4010.
1245.32,1248.35,A,", but he plays head games with the F_B_I_ agent at the same time .",IB4010.
1249.55,1250.57,C,He's a really,IB4010.
1249.86,1250.41,B,Yeah,IB4010.
1250.39,1250.51,A,And,IB4010.
1250.41,1250.6,B,. Well,IB4010.
1250.51,1250.93,A,so,IB4010.
1250.57,1251.08,C,psychotic,IB4010.
1250.6,1251.46,B,", not very nasty",IB4010.
1251.08,1251.32,C,man .,IB4010.
1251.46,1253.05,B,ones . Or does he,IB4010.
1252.92,1253.07,A,With,IB4010.
1253.05,1253.1,B,", I",IB4010.
1253.07,1253.66,A,her,IB4010.
1253.1,1253.85,B,don't know . Yeah,IB4010.
1253.66,1254.22,A,? He manages,IB4010.
1253.85,1253.85,B,.,IB4010.
1254.22,1256.45,A,to freak her out,IB4010.
1255.35,1256.01,B,"Yeah , that's",IB4010.
1255.94,1256.22,C,Mm-hmm,IB4010.
1256.01,1256.46,B,basically,IB4010.
1256.22,1256.22,C,.,IB4010.
1256.45,1256.45,A,.,IB4010.
1256.46,1258.75,B,"the point , yeah",IB4010.
1258.14,1258.38,A,So .,IB4010.
1258.75,1260.16,B,. Mm-hmm . So,IB4010.
1259.76,1260.45,A,Hannibal Lecter,IB4010.
1260.16,1260.88,B,on the picture,IB4010.
1260.45,1261.04,A,is a very,IB4010.
1260.88,1262.96,B,you can see uh Jodie Foster and,IB4010.
1262.77,1262.95,D,Yep .,IB4010.
1262.96,1263.69,B,uh,IB4010.
1263.11,1263.43,C,Mm-hmm .,IB4010.
1263.69,1266.12,B,ha ha . Th,IB4010.
1264.96,1265.68,A,The Moth,IB4010.
1265.65,1265.84,D,Who's,IB4010.
1265.68,1265.68,A,.,IB4010.
1265.84,1266.22,D,playing,IB4010.
1266.12,1266.36,B,th,IB4010.
1266.22,1266.42,D,the,IB4010.
1266.36,1266.52,B,The,IB4010.
1266.42,1266.82,D,ps,IB4010.
1266.52,1267.03,B,Moth,IB4010.
1266.82,1267.4,D,psychopath,IB4010.
1267.03,1267.03,B,.,IB4010.
1267.4,1268.59,D,again ? I don't,IB4010.
1268.8,1270.43,A,"Which , the one who's in jail or the",IB4010.
1270.41,1270.69,D,Yeah,IB4010.
1270.43,1271.05,A,one who,IB4010.
1270.69,1270.69,D,.,IB4010.
1271.04,1271.44,B,Anthony,IB4010.
1271.05,1272.36,A,Anthony Hopkins,IB4010.
1271.44,1272.9,B,Hopkins,IB4010.
1271.83,1272.38,C,Anthony,IB4010.
1272.07,1272.48,D,Okay,IB4010.
1272.36,1272.36,A,.,IB4010.
1272.48,1272.61,D,", yeah .",IB4010.
1272.9,1274.75,B,". The other one , I don't remember . We don't see",IB4010.
1274.63,1274.88,A,I don't,IB4010.
1274.75,1275.09,B,any,IB4010.
1274.88,1275.49,A,either,IB4010.
1275.09,1275.38,B,h see,IB4010.
1275.35,1276.03,C,No,IB4010.
1275.38,1275.55,B,him,IB4010.
1275.49,1275.49,A,.,IB4010.
1275.55,1276.83,B,very often,IB4010.
1276.03,1276.84,C,. But he plays it really,IB4010.
1276.83,1277.01,B,. But,IB4010.
1276.84,1277.33,C,good,IB4010.
1277.01,1277.85,B,it's,IB4010.
1277.33,1278.32,C,. Anthony Hop Hopkins,IB4010.
1278.15,1278.69,A,Yeah,IB4010.
1278.32,1278.79,C,he really plays,IB4010.
1278.69,1278.97,A,", he's",IB4010.
1278.79,1279.13,C,it very,IB4010.
1278.97,1279.5,A,scary,IB4010.
1279.13,1279.74,C,"good , very",IB4010.
1279.5,1280.47,A,in that movie,IB4010.
1279.74,1279.97,C,good,IB4010.
1279.9,1281.04,B,Mm-hmm,IB4010.
1279.97,1280.97,C,", yeah",IB4010.
1280.47,1280.47,A,.,IB4010.
1280.97,1280.97,C,.,IB4010.
1281.04,1281.16,B,. Yeah .,IB4010.
1282.1,1282.88,C,So,IB4010.
1282.6,1290.32,B,"But the plot is quite horrible . I mean the not the plot , but the what the the active killer wants to do is quite horrible and",IB4010.
1290.76,1292.34,A,"Yeah , I vaguely",IB4010.
1292.17,1294.29,B,Mm,IB4010.
1292.34,1294.83,A,"remember what it is , but",IB4010.
1294.29,1296.45,B,. Okay,IB4010.
1296.01,1296.34,D,Okay .,IB4010.
1296.45,1296.45,B,.,IB4010.
1297.38,1299.67,A,How many of us have seen it ? I'm guessing you haven't seen,IB4010.
1299.56,1299.85,D,No,IB4010.
1299.67,1300.27,A,it,IB4010.
1299.85,1300.28,D,", I've seen",IB4010.
1300.27,1300.6,A,or,IB4010.
1300.28,1300.81,D,it actually,IB4010.
1300.6,1300.83,A,h,IB4010.
1300.81,1301.22,D,twice,IB4010.
1300.83,1301.16,A,okay .,IB4010.
1301.22,1302.33,D,", I think",IB4010.
1301.78,1302.5,B,"Yeah , I've seen it",IB4010.
1302.33,1302.33,D,.,IB4010.
1302.5,1304.87,B,". I think I've seen it a second time on T_V_ , but maybe not",IB4010.
1304.77,1304.91,A,So,IB4010.
1304.87,1305.64,B,entirely,IB4010.
1304.91,1305.13,A,have we,IB4010.
1305.11,1305.35,C,I've,IB4010.
1305.13,1305.52,A,all seen,IB4010.
1305.35,1305.56,C,I've,IB4010.
1305.52,1305.97,A,it,IB4010.
1305.56,1305.76,C,see,IB4010.
1305.64,1305.64,B,.,IB4010.
1305.76,1306.14,C,I've seen,IB4010.
1305.97,1306.17,A,? Okay,IB4010.
1306.14,1306.31,C,it,IB4010.
1306.17,1306.31,A,", so",IB4010.
1306.31,1306.52,C,", but",IB4010.
1306.31,1306.58,A,we've all,IB4010.
1306.52,1306.66,C,I,IB4010.
1306.58,1306.82,A,seen,IB4010.
1306.66,1307.05,C,can't,IB4010.
1306.82,1307.07,A,it,IB4010.
1307.05,1307.32,C,really,IB4010.
1307.07,1307.07,A,.,IB4010.
1307.32,1309.44,C,remember exactly the all the details,IB4010.
1309.22,1309.65,A,I can't,IB4010.
1309.44,1309.44,C,.,IB4010.
1309.65,1310.13,A,"either , 'cause",IB4010.
1310.06,1310.24,D,That's,IB4010.
1310.13,1310.23,A,I,IB4010.
1310.23,1310.55,C,Uh,IB4010.
1310.23,1310.52,A,saw,IB4010.
1310.24,1311.02,D,it's,IB4010.
1310.52,1310.7,A,it,IB4010.
1310.55,1310.55,C,.,IB4010.
1310.7,1311.03,A,right when,IB4010.
1311.02,1311.18,D,it's,IB4010.
1311.03,1311.38,A,it came,IB4010.
1311.18,1311.59,D,probably,IB4010.
1311.38,1311.8,A,out,IB4010.
1311.59,1311.91,D,begin,IB4010.
1311.64,1311.81,C,It's,IB4010.
1311.8,1311.8,A,.,IB4010.
1311.81,1312.79,C,"a long time ago , it's from",IB4010.
1312.77,1312.89,A,It,IB4010.
1312.79,1313.11,C,ninety,IB4010.
1312.89,1313.14,A,came,IB4010.
1313.11,1313.36,C,one,IB4010.
1313.14,1313.73,A,out,IB4010.
1313.36,1313.36,C,?,IB4010.
1313.73,1314.55,A,when,IB4010.
1313.75,1314.46,D,Ninety one .,IB4010.
1314.55,1315.08,A,ninety one,IB4010.
1315.03,1315.3,C,Ninety,IB4010.
1315.08,1315.52,A,", yeah",IB4010.
1315.3,1315.7,C,one,IB4010.
1315.52,1315.52,A,.,IB4010.
1315.7,1318.51,C,", yeah . So",IB4010.
1317.98,1318.15,A,So .,IB4010.
1318.51,1321.99,C,and I saw it when I was like twelve or thirteen,IB4010.
1320.37,1322.02,A,"Yeah , me too",IB4010.
1321.99,1322.24,C,. So,IB4010.
1322.02,1322.24,A,. And at,IB4010.
1322.24,1322.67,C,perhaps,IB4010.
1322.24,1322.9,A,that age,IB4010.
1322.67,1322.96,C,it would,IB4010.
1322.9,1323.06,A,I was,IB4010.
1322.96,1323.04,C,be,IB4010.
1322.96,1323.13,B,They're,IB4010.
1323.06,1325.35,A,like,IB4010.
1323.13,1324.17,B,much too young,IB4010.
1323.96,1325.58,D,Yep,IB4010.
1324.17,1324.17,B,.,IB4010.
1325.35,1326.13,A,mm,IB4010.
1325.58,1325.58,D,.,IB4010.
1326.13,1326.13,A,.,IB4010.
1327.22,1330.6,D,"Okay , American Beauty w w was coming",IB4010.
1330.5,1331.57,C,Yeah,IB4010.
1330.6,1331.57,D,"next , seven , was",IB4010.
1331.57,1331.7,C,. Could,IB4010.
1331.57,1331.98,D,quite,IB4010.
1331.59,1332.62,A,Yeah,IB4010.
1331.7,1332.06,C,you go to,IB4010.
1331.98,1332.21,D,quite,IB4010.
1332.06,1332.36,C,the next,IB4010.
1332.21,1332.47,D,nice,IB4010.
1332.36,1332.67,C,slide,IB4010.
1332.47,1332.96,D,actually,IB4010.
1332.62,1332.74,A,. That,IB4010.
1332.67,1332.67,C,?,IB4010.
1332.74,1333.14,A,was very,IB4010.
1332.96,1332.96,D,.,IB4010.
1333.14,1333.63,A,"good , yeah .",IB4010.
1334.9,1335.94,D,"Ah , it's actually there .",IB4010.
1335.97,1336.17,C,Yeah,IB4010.
1336.14,1336.37,A,Yeah,IB4010.
1336.17,1336.64,C,", it's here",IB4010.
1336.37,1336.37,A,.,IB4010.
1336.64,1340.07,C,", and that's actually my last slide . So um",IB4010.
1340.5,1342.41,D,Why you choose you choose seven movie ?,IB4010.
1342.96,1347.47,C,"I don't know , because it nicely f I I was thinking perhaps we are not able to go through more of them .",IB4010.
1347.47,1347.79,D,Okay .,IB4010.
1348.55,1348.89,C,Uh,IB4010.
1349.11,1349.6,B,Indeed .,IB4010.
1350.34,1366.77,C,"So American Beauty , so I can perhaps read a little bit the user comment if you want , or uh yeah , you can read the plot outline on the on the on the projector , but it's basically deep , wonderful and penetrating movie , extraordinary uh irony and the p and the psychological drama about American life .",IB4010.
1367.92,1369.82,D,"Yeah , it's definitely about American",IB4010.
1369.64,1370.64,A,Yeah,IB4010.
1369.82,1370.51,D,life .,IB4010.
1370.64,1371.72,A,. Suburban life .,IB4010.
1372.23,1377.02,D,"It's it's kind of crude the critique , but uh on the other way it's",IB4010.
1376.87,1377.04,A,There's,IB4010.
1377.02,1377.3,D,quite,IB4010.
1377.04,1377.33,A,a lot of,IB4010.
1377.3,1377.76,D,poetic,IB4010.
1377.33,1377.92,A,very true,IB4010.
1377.76,1378.12,D,", it's",IB4010.
1377.92,1378.51,A,things,IB4010.
1378.12,1378.83,D,uh,IB4010.
1378.51,1378.83,A,in it,IB4010.
1378.83,1379.04,D,yeah,IB4010.
1378.83,1378.83,A,.,IB4010.
1379.04,1379.04,D,.,IB4010.
1379.19,1380.64,C,Poetic ?,IB4010.
1380.8,1381.39,D,"Yeah , you know",IB4010.
1381.29,1381.63,A,Yeah,IB4010.
1381.39,1381.72,D,", with",IB4010.
1381.63,1381.63,A,.,IB4010.
1381.72,1385.46,D,"the the way of filming and um I don't know , I found",IB4010.
1385.16,1385.52,C,"Okay , the",IB4010.
1385.46,1385.78,D,it,IB4010.
1385.52,1386.21,C,way of filming,IB4010.
1385.78,1386.27,D,pretty,IB4010.
1385.88,1386.43,B,I haven't seen,IB4010.
1386.21,1386.57,C,perhaps,IB4010.
1386.43,1386.69,B,"it , but",IB4010.
1386.57,1386.92,C,", but",IB4010.
1386.69,1387.11,B,I would like,IB4010.
1386.92,1387.23,C,uh,IB4010.
1387.11,1387.97,B,"to see it , so .",IB4010.
1388.33,1389.48,D,"No , it's q it's",IB4010.
1389.11,1389.39,B,Mm-hmm .,IB4010.
1389.48,1390.83,D,quite in interesting .,IB4010.
1392.02,1392.28,A,Yeah .,IB4010.
1393.09,1394.07,D,So,IB4010.
1394.04,1394.17,A,It's,IB4010.
1394.07,1394.36,D,yeah,IB4010.
1394.17,1394.39,A,much,IB4010.
1394.36,1394.36,D,.,IB4010.
1394.39,1396.73,A,less dark than the other movies we have on that,IB4010.
1396.71,1396.96,C,Mm-hmm,IB4010.
1396.73,1397.46,A,list,IB4010.
1396.96,1396.96,C,.,IB4010.
1397.19,1397.95,B,Mm-hmm,IB4010.
1397.46,1397.46,A,.,IB4010.
1397.95,1398.06,B,. So,IB4010.
1398.04,1398.36,D,Well,IB4010.
1398.06,1398.57,B,it's not very,IB4010.
1398.36,1399.13,D,", it depends",IB4010.
1398.57,1399.18,B,violent,IB4010.
1399.13,1399.13,D,.,IB4010.
1399.18,1399.58,B,", really",IB4010.
1399.34,1400.29,A,It's not,IB4010.
1399.58,1399.58,B,.,IB4010.
1400.29,1401.19,A,well it's dark,IB4010.
1401.09,1401.2,D,Ah,IB4010.
1401.19,1401.87,A,but,IB4010.
1401.2,1402.1,D,"no , it's it's",IB4010.
1401.87,1402.32,A,no,IB4010.
1402.1,1402.67,D,not violent,IB4010.
1402.32,1402.32,A,.,IB4010.
1402.67,1402.82,D,at,IB4010.
1402.76,1402.88,B,Ah,IB4010.
1402.82,1403.27,D,all,IB4010.
1402.88,1403.57,B,"okay , great",IB4010.
1403.27,1403.51,D,", but",IB4010.
1403.36,1403.63,A,No,IB4010.
1403.51,1403.72,D,more,IB4010.
1403.57,1403.57,B,.,IB4010.
1403.63,1403.63,A,.,IB4010.
1403.72,1412.79,D,"it's more the cr the cr the critique that is quite crude , because all the people in this movie are are uh psychopath in their own way .",IB4010.
1412.8,1413.2,B,Mm-hmm,IB4010.
1413.19,1413.3,A,But,IB4010.
1413.2,1413.2,B,.,IB4010.
1413.3,1413.45,A,not,IB4010.
1413.36,1413.72,C,Mm-hmm,IB4010.
1413.45,1414.08,A,like violent,IB4010.
1413.72,1413.72,C,.,IB4010.
1414.08,1414.65,A,cutting people,IB4010.
1414.5,1414.69,D,But they,IB4010.
1414.65,1414.78,A,to,IB4010.
1414.69,1414.83,D,are,IB4010.
1414.78,1415.13,A,pieces,IB4010.
1414.83,1415.2,D,normal,IB4010.
1415.13,1416.07,A,psychopaths,IB4010.
1415.2,1415.87,D,people then,IB4010.
1415.86,1416.26,B,Okay,IB4010.
1415.87,1415.87,D,.,IB4010.
1416.07,1416.88,A,they're,IB4010.
1416.26,1416.52,B,", yeah .",IB4010.
1416.88,1418.63,A,just everyone has their own issues,IB4010.
1418.55,1419.68,B,Uh-huh,IB4010.
1418.63,1419.04,A,and,IB4010.
1418.9,1419.08,D,Yeah .,IB4010.
1419.68,1427.2,B,. And what about the well that picture with the the girl and do you see naked people in the movie or,IB4010.
1426.6,1427.16,D,Actually,IB4010.
1426.88,1427.22,A,No,IB4010.
1427.16,1427.3,D,", there",IB4010.
1427.2,1427.37,B,is,IB4010.
1427.22,1427.22,A,.,IB4010.
1427.3,1427.52,D,is,IB4010.
1427.37,1427.71,B,it about,IB4010.
1427.52,1428.07,D,this,IB4010.
1427.71,1428.23,B,sex,IB4010.
1428.07,1428.58,D,it's,IB4010.
1428.23,1428.8,B,or something,IB4010.
1428.58,1428.91,D,uh uh,IB4010.
1428.8,1428.94,B,like,IB4010.
1428.91,1429.26,D,what,IB4010.
1428.94,1429.38,B,that,IB4010.
1428.96,1429.38,A,Well,IB4010.
1429.26,1429.7,D,", a fifty",IB4010.
1429.38,1429.38,B,?,IB4010.
1429.7,1434.25,D,years old man that quit his job and fall in love with um the,IB4010.
1434.18,1434.37,A,With,IB4010.
1434.25,1434.54,D,best,IB4010.
1434.37,1435.26,A,hi,IB4010.
1434.54,1435.85,D,friend of,IB4010.
1435.26,1436.12,A,his daughter,IB4010.
1435.85,1436.37,D,his daughter,IB4010.
1436.12,1436.41,A,", his like",IB4010.
1436.37,1436.37,D,.,IB4010.
1436.41,1436.77,A,teenage,IB4010.
1436.72,1436.95,B,Ah,IB4010.
1436.77,1437.63,A,daughter,IB4010.
1436.95,1437.32,B,okay .,IB4010.
1437.63,1439.77,A,". So that's the best friend , and he fantasises",IB4010.
1439.04,1439.39,C,Yeah,IB4010.
1439.33,1443.58,B,Supposedly,IB4010.
1439.39,1439.39,C,.,IB4010.
1439.77,1441.63,A,about her and,IB4010.
1443.58,1444.18,B,. Okay,IB4010.
1443.66,1444.54,D,"Yeah , it's it's",IB4010.
1444.18,1444.18,B,.,IB4010.
1444.54,1445.03,D,good movie .,IB4010.
1445.22,1445.64,A,Mm-hmm,IB4010.
1445.38,1445.67,B,Uh-huh,IB4010.
1445.64,1445.64,A,.,IB4010.
1445.67,1447.4,B,. Okay .,IB4010.
1448.59,1448.95,D,Okay .,IB4010.
1449.12,1451.92,C,And it's my last slide . So,IB4010.
1450.69,1451.58,D,"You have seen it , Mirek ?",IB4010.
1451.92,1481.63,C,"uh yes , yes , yes . And I think , okay , why not . It seems to me that perhaps that Schindler okay , definitely Schindler Schindler's List is perhaps more serious topic for sure , but um well it depends , it depends what we want . Do we want that people are more like uh relaxed in our in our cinema , or are more interested in some particular things ? Um what do you think , I mean what should we how we should uh What should be the influence , how we are influencing the people in the cinema ?",IB4010.
1482.49,1482.83,B,Mm-hmm .,IB4010.
1483.11,1483.5,C,Um,IB4010.
1484.68,1485.13,D,I think we,IB4010.
1485.01,1485.26,C,What,IB4010.
1485.13,1485.3,D,w,IB4010.
1485.26,1485.33,C,do,IB4010.
1485.3,1485.75,D,want,IB4010.
1485.33,1486.24,C,we want,IB4010.
1485.75,1486.67,D,them to,IB4010.
1486.24,1486.24,C,?,IB4010.
1486.67,1493.2,D,"to see movies that they won't see oth otherwise , but I'm not sure then it's quite popular the movie we selected , so .",IB4010.
1493.51,1499.99,B,"Mm-hmm . Yeah , I think it's a mixture of bringing new things to them , but also making them enjoy the show , so that they come",IB4010.
1499.93,1500.28,C,Mm-hmm,IB4010.
1499.99,1500.3,B,to our,IB4010.
1500.28,1500.28,C,.,IB4010.
1500.3,1509.31,B,"movie club , so yeah , I think we shouldn't maybe do very mainstream movies , but well okay , the list here is quite uh",IB4010.
1509.51,1510.24,A,See I don't know what was,IB4010.
1510.21,1510.41,B,Yeah,IB4010.
1510.24,1510.79,A,mainstream,IB4010.
1510.41,1510.41,B,.,IB4010.
1510.79,1513.92,A,"in Europe , like all of these movies are very mainstream for me .",IB4010.
1514.69,1515.6,B,"Yeah , I think also if you",IB4010.
1515.58,1516.09,A,But,IB4010.
1515.6,1516.03,B,look at the,IB4010.
1515.97,1516.16,D,If,IB4010.
1516.03,1516.36,B,number,IB4010.
1516.16,1516.38,D,they are,IB4010.
1516.36,1516.57,B,of,IB4010.
1516.38,1516.65,D,in the,IB4010.
1516.57,1516.99,B,votes,IB4010.
1516.65,1517.27,D,top fifty,IB4010.
1516.99,1517.52,B,here,IB4010.
1517.27,1517.86,D,", they are",IB4010.
1517.52,1517.52,B,.,IB4010.
1517.86,1518.14,D,quite,IB4010.
1518.08,1518.35,C,Mm-hmm,IB4010.
1518.14,1518.69,D,mainstream,IB4010.
1518.35,1518.35,C,.,IB4010.
1518.69,1518.98,D,", but",IB4010.
1518.9,1519.35,B,Uh,IB4010.
1518.98,1519.16,D,uh,IB4010.
1520.74,1528.11,B,"Yeah . Uh regarding the Denis's table I would say given that this site , I don't know if it's mainly American , but uh I would",IB4010.
1528.07,1528.19,A,It,IB4010.
1528.11,1528.38,B,say,IB4010.
1528.19,1528.4,A,has,IB4010.
1528.38,1528.78,B,that,IB4010.
1528.4,1530.32,A,"other movies , but I think it's predominantly",IB4010.
1530.44,1531.53,D,Uh,IB4010.
1530.48,1531.92,B,"Yeah , I think mm",IB4010.
1531.53,1532.02,D,I think there,IB4010.
1531.92,1532.19,B,yeah,IB4010.
1532.02,1532.29,D,is,IB4010.
1532.19,1532.35,B,", it's",IB4010.
1532.29,1532.68,D,the,IB4010.
1532.35,1534.05,B,"English speaking anyway , so",IB4010.
1533.69,1533.96,C,Mm-hmm .,IB4010.
1534.05,1535.19,B,uh,IB4010.
1535.0,1535.52,D,There,IB4010.
1535.19,1535.88,B,though,IB4010.
1535.52,1536.16,D,are Chinese,IB4010.
1535.88,1536.09,B,so,IB4010.
1536.16,1537.8,D,"movies , English movies",IB4010.
1537.49,1537.94,B,"Yeah , but",IB4010.
1537.8,1537.8,D,.,IB4010.
1537.94,1538.36,B,if you look,IB4010.
1538.15,1538.44,A,"No , there's",IB4010.
1538.36,1538.6,B,at,IB4010.
1538.44,1539.69,A,"movies from everywhere , but",IB4010.
1540.16,1554.37,B,"Yeah , but I would say mainstream are the ones that have more than , whatever , sixty thousand votes , and you can see some more , well , confidential films that have like ten thousand , twenty thousand",IB4010.
1554.03,1554.31,A,Mm-hmm .,IB4010.
1554.37,1563.27,B,", like mm Princess Mononoke , twenty thousand and uh , whatever , the the Kieslowski at eleven thousand , the Trois Coleurs",IB4010.
1563.04,1563.34,D,It's,IB4010.
1563.27,1563.68,B,Rouge,IB4010.
1563.34,1564.03,D,it's quite,IB4010.
1563.68,1563.68,B,.,IB4010.
1564.03,1565.74,D,a lot for Kieslowski actually . I was,IB4010.
1565.7,1565.89,B,Yeah,IB4010.
1565.74,1566.24,D,surprised,IB4010.
1565.89,1566.41,B,", it's not bad",IB4010.
1566.24,1566.78,D,to s,IB4010.
1566.41,1566.81,B,at all,IB4010.
1566.78,1567.0,D,yeah,IB4010.
1566.81,1568.5,B,", yeah",IB4010.
1567.0,1567.15,D,yeah .,IB4010.
1568.5,1569.65,B,". So yeah , anyway , if you want",IB4010.
1569.57,1569.83,C,Hmm,IB4010.
1569.65,1570.36,B,a definition,IB4010.
1569.83,1569.83,C,.,IB4010.
1570.36,1571.83,B,of mainstream or whatever .,IB4010.
1571.96,1572.21,A,Yeah .,IB4010.
1572.25,1575.73,D,And Festen also is uh is quite high,IB4010.
1574.85,1575.28,B,Mm-hmm .,IB4010.
1575.73,1576.05,D,. Uh I I,IB4010.
1576.0,1576.38,B,Yep,IB4010.
1576.05,1576.42,D,don't know if,IB4010.
1576.38,1576.38,B,.,IB4010.
1576.42,1577.42,D,you've seen this one,IB4010.
1577.08,1577.89,A,No,IB4010.
1577.42,1577.93,D,. It's The,IB4010.
1577.89,1578.05,A,", I've",IB4010.
1577.93,1578.74,D,Celebration,IB4010.
1578.05,1578.8,A,never even heard of,IB4010.
1578.74,1578.89,D,I,IB4010.
1578.8,1579.05,A,it,IB4010.
1578.89,1579.92,D,think,IB4010.
1579.05,1579.05,A,.,IB4010.
1579.92,1582.43,D,. It's uh uh movie from a Swedish,IB4010.
1582.13,1583.02,B,D,IB4010.
1582.43,1582.71,D,guy .,IB4010.
1583.02,1584.56,B,"uh Danish I think , it's the",IB4010.
1584.48,1585.18,D,Danish,IB4010.
1584.56,1585.93,B,Dogma movement,IB4010.
1585.18,1586.1,D,? Dogma movies,IB4010.
1585.93,1586.28,B,. Yeah,IB4010.
1586.1,1586.88,D,", yeah",IB4010.
1586.28,1586.28,B,.,IB4010.
1586.88,1587.99,D,. Lars von Trier .,IB4010.
1588.74,1588.95,B,Yeah .,IB4010.
1589.27,1589.39,D,Yeah .,IB4010.
1589.39,1589.9,A,Oh okay,IB4010.
1589.69,1589.87,C,Mm-hmm .,IB4010.
1589.9,1589.9,A,.,IB4010.
1592.15,1593.54,D,"Okay , can we",IB4010.
1593.91,1594.59,B,"Yeah , let's uh",IB4010.
1594.48,1595.97,D,"discuss about your document , maybe ?",IB4010.
1596.11,1598.71,B,"Yeah , so it's uh actually I",IB4010.
1598.67,1598.83,C,Maybe,IB4010.
1598.71,1598.89,B,have,IB4010.
1598.83,1598.99,C,can,IB4010.
1598.89,1600.23,B,made,IB4010.
1598.99,1599.6,C,I ask you for,IB4010.
1599.54,1599.7,D,Yep,IB4010.
1599.6,1599.93,C,the,IB4010.
1599.7,1599.7,D,.,IB4010.
1599.93,1600.74,C,for the,IB4010.
1600.23,1601.48,B,I have made photocopies,IB4010.
1600.74,1601.56,C,list of movies,IB4010.
1601.48,1601.67,B,. I,IB4010.
1601.56,1601.56,C,?,IB4010.
1601.67,1601.87,B,have,IB4010.
1601.78,1602.25,D,Okay,IB4010.
1601.87,1602.46,B,them Denis,IB4010.
1602.25,1602.25,D,.,IB4010.
1602.46,1603.37,B,", so",IB4010.
1603.09,1603.42,D,Okay,IB4010.
1603.37,1603.53,B,it's,IB4010.
1603.42,1603.42,D,.,IB4010.
1603.53,1607.31,B,all for you . Actually I I tried to propose just one movie,IB4010.
1606.9,1607.2,A,Thank you .,IB4010.
1607.31,1609.04,B,with some alternates,IB4010.
1608.33,1609.05,C,This one . And,IB4010.
1609.04,1609.88,B,. Uh,IB4010.
1609.05,1609.32,C,the,IB4010.
1609.88,1610.73,B,you want one ?,IB4010.
1610.8,1613.31,C,"Denis , Denis , could you give me the the list of the to uh",IB4010.
1613.16,1613.32,D,Yeah,IB4010.
1613.31,1613.47,C,top,IB4010.
1613.32,1613.71,D,", sure",IB4010.
1613.47,1614.03,C,fifty,IB4010.
1613.71,1613.71,D,.,IB4010.
1614.03,1616.04,C,? Yeah . But you have your own copy,IB4010.
1615.73,1615.89,D,Yep .,IB4010.
1616.04,1617.51,C,"then ? okay , good , thank you .",IB4010.
1618.72,1643.35,B,"Um so my proposal , which is only a proposal , would be to to keep the focus on um uh more or less history and action , so Lawrence of Arabia was , okay , about this guy during the first world war , so it happens , okay , outside Europe and the States , but uh it's a piece of history . Uh Apocalypse Now it's uh Vietnam , if I'm",IB4010.
1642.9,1643.16,A,Mm-hmm .,IB4010.
1643.35,1644.15,B,um,IB4010.
1643.91,1644.22,C,Mm-hmm,IB4010.
1644.15,1644.69,B,correct,IB4010.
1644.22,1644.22,C,.,IB4010.
1644.69,1694.07,B,"and , okay , Amadeus , that's much uh much earlier and it's not about it's not violent , which is a nice thing I think . But um given that we would like a movie from the nineties , I thought the Saving Private Ryan oh thanks for projecting the document um would keep this more or less this theme of uh history and war and action drama , while showing actually a very new and I would say humanistic view on on war . Because it's it's not like the sort of glorification of uh , you know , the good guys that that uh well go against the Nazis , but uh it's uh it's well the plot actually if you don't know it It's about people looking for just one soldier , in fact it's um",IB4010.
1693.85,1694.1,C,Mm-hmm,IB4010.
1694.07,1694.22,B,it's,IB4010.
1694.1,1694.1,C,.,IB4010.
1694.22,1710.95,B,"about a a family of four brothers , who actually three of them get killed during the war in these days of forty well , I guess summer forty four and the uh well the government decides that they need to get back the fourth brother",IB4010.
1710.88,1711.13,C,Mm-hmm,IB4010.
1710.95,1711.21,B,just,IB4010.
1711.13,1711.13,C,.,IB4010.
1711.21,1745.67,B,"to save one member of the family . And this this guy is Private Ryan . So the movie is not about killing the Germans or whatever , it's about saving at least one guy from a family , so but of course the the setting is during the war and um it's very realistic and uh very dramatic in fact . It's um it's not at all a glorification of war but it's just uh it shows a bit uh the violence of um of the things . And especially the the beginning is uh I think it's great , it's it's very violent , but it's it's an image of of war",IB4010.
1745.12,1746.39,D,Yeah,IB4010.
1745.67,1746.05,B,. It's,IB4010.
1745.68,1746.83,A,It's,IB4010.
1746.05,1746.48,B,uh,IB4010.
1746.39,1746.94,D,. It's quite,IB4010.
1746.83,1747.24,A,v,IB4010.
1746.94,1747.5,D,horrible,IB4010.
1747.24,1748.02,A,very,IB4010.
1747.5,1747.89,D,actually .,IB4010.
1748.02,1748.96,A,very violent .,IB4010.
1749.04,1749.35,B,Yeah,IB4010.
1749.29,1749.55,D,Yeah,IB4010.
1749.35,1749.68,B,", but I",IB4010.
1749.55,1749.55,D,.,IB4010.
1749.68,1751.91,B,think if mm well,IB4010.
1751.76,1752.22,D,Mirek,IB4010.
1751.91,1752.55,B,if you compare,IB4010.
1752.22,1752.69,D,", you didn't",IB4010.
1752.55,1752.7,B,it,IB4010.
1752.66,1752.86,C,That's,IB4010.
1752.69,1752.88,D,see,IB4010.
1752.7,1752.89,B,with,IB4010.
