Start,End,Speaker,Speech,meeting
1378.12,1378.21,A,would,ES2008c
1378.21,1378.51,D,tie,ES2008c
1378.21,1378.32,A,you,ES2008c
1378.3,1378.65,C,Yeah,ES2008c
1378.32,1378.66,A,think you,ES2008c
1378.51,1378.7,D,it,ES2008c
1378.65,1378.65,C,.,ES2008c
1378.66,1379.23,A,you,ES2008c
1378.7,1379.3,D,in a little,ES2008c
1379.23,1379.32,A,do,ES2008c
1379.3,1379.3,D,.,ES2008c
1379.32,1381.98,A,you think you'd be able to hold it ? 'Cause I think the reason they're long,ES2008c
1381.71,1382.32,B,be harder,ES2008c
1381.98,1383.69,A,is,ES2008c
1382.32,1384.76,B,to f bu uh buttons,ES2008c
1383.69,1384.23,A,yeah .,ES2008c
1384.76,1386.55,B,I think . It'd be harder to press,ES2008c
1386.29,1387.07,C,Depends,ES2008c
1386.55,1386.9,B,button,ES2008c
1386.57,1386.92,A,Harder to,ES2008c
1386.9,1386.9,B,.,ES2008c
1386.92,1387.46,A,push,ES2008c
1387.07,1387.59,C,. When you,ES2008c
1387.46,1387.46,A,.,ES2008c
1387.59,1390.49,C,"when you use a remote , do you press the buttons with your thumb , usually ?",ES2008c
1391.45,1392.14,D,Yeah,ES2008c
1391.8,1392.46,C,Or your fingers,ES2008c
1392.14,1392.14,D,.,ES2008c
1392.46,1392.46,C,?,ES2008c
1392.87,1393.2,B,Um,ES2008c
1393.72,1395.58,A,I usually hold it in one hand . Maybe,ES2008c
1396.33,1396.7,C,Or maybe,ES2008c
1396.6,1396.83,B,I,ES2008c
1396.7,1401.55,C,"you want something that's shaped like a mobile phone , so you you hold it in one hand , and you press the buttons",ES2008c
1401.32,1401.91,B,Yeah,ES2008c
1401.33,1401.56,A,But then,ES2008c
1401.55,1401.68,C,with,ES2008c
1401.56,1401.87,A,the buttons,ES2008c
1401.68,1402.13,C,your thumb,ES2008c
1401.87,1401.97,A,would,ES2008c
1401.91,1402.52,B,", that's",ES2008c
1401.97,1402.19,A,have to,ES2008c
1402.13,1402.13,C,.,ES2008c
1402.19,1404.41,A,be very small,ES2008c
1402.52,1403.55,B,ts how I tend to do it .,ES2008c
1404.29,1404.55,D,Yeah,ES2008c
1404.41,1404.57,A,. Don't,ES2008c
1404.55,1404.69,D,", 'cause",ES2008c
1404.57,1404.65,A,you,ES2008c
1404.65,1404.81,B,No,ES2008c
1404.65,1405.0,A,think,ES2008c
1404.69,1405.05,D,otherwise,ES2008c
1404.81,1405.09,B,just,ES2008c
1405.0,1405.0,A,?,ES2008c
1405.05,1405.15,D,your,ES2008c
1405.09,1405.83,B,thumb-sized,ES2008c
1405.15,1407.24,D,fingers can't move around,ES2008c
1405.83,1407.66,B,. Jus,ES2008c
1407.24,1407.5,D,. But I,ES2008c
1407.37,1407.56,A,But,ES2008c
1407.5,1407.71,D,like,ES2008c
1407.56,1407.79,A,I mean,ES2008c
1407.71,1408.2,D,i,ES2008c
1407.79,1409.66,A,in order to get to all of them,ES2008c
1409.63,1410.09,C,Yeah,ES2008c
1409.66,1410.04,A,", you know .",ES2008c
1410.09,1410.09,C,.,ES2008c
1410.45,1410.83,B,Yeah .,ES2008c
1410.86,1411.73,A,They would have to be within,ES2008c
1411.41,1412.34,C,Maybe,ES2008c
1411.73,1412.26,A,a certain amount,ES2008c
1412.19,1412.41,B,That's,ES2008c
1412.26,1412.44,A,of,ES2008c
1412.34,1412.5,C,. But,ES2008c
1412.41,1412.79,B,true,ES2008c
1412.44,1412.84,A,space,ES2008c
1412.5,1412.98,C,if you've only,ES2008c
1412.79,1412.79,B,.,ES2008c
1412.84,1413.07,A,with,ES2008c
1412.98,1413.3,C,got,ES2008c
1413.07,1413.57,A,each other,ES2008c
1413.3,1413.84,C,like,ES2008c
1413.57,1413.57,A,.,ES2008c
1413.84,1416.38,C,"four or five buttons anyway , then it's it's not",ES2008c
1416.27,1416.51,B,Right,ES2008c
1416.38,1416.8,C,so,ES2008c
1416.51,1416.51,B,.,ES2008c
1416.8,1417.9,C,"much a problem , perhaps",ES2008c
1417.71,1418.13,B,I,ES2008c
1417.9,1417.9,C,.,ES2008c
1418.13,1422.22,B,"When I'm when I'm pressing buttons on my iPod , that's how I do it , hold it and press",ES2008c
1422.21,1422.72,A,Mm-hmm,ES2008c
1422.22,1422.34,B,the,ES2008c
1422.23,1422.39,C,So,ES2008c
1422.34,1423.51,B,four,ES2008c
1422.39,1422.8,C,you hold it,ES2008c
1422.72,1422.72,A,.,ES2008c
1422.8,1423.74,C,in one hand,ES2008c
1423.51,1424.22,B,. Yeah,ES2008c
1423.74,1424.26,C,and you,ES2008c
1424.22,1424.22,B,.,ES2008c
1424.26,1426.16,C,press you press the buttons,ES2008c
1425.96,1426.2,B,Yeah,ES2008c
1426.15,1426.51,A,Mm-hmm,ES2008c
1426.16,1426.25,C,with,ES2008c
1426.2,1426.38,B,", or",ES2008c
1426.25,1426.79,C,your thumb,ES2008c
1426.38,1426.54,B,in,ES2008c
1426.51,1426.51,A,.,ES2008c
1426.54,1427.91,B,and use,ES2008c
1426.79,1427.32,C,and,ES2008c
1427.91,1430.63,B,my thumb or my pointer finger on the touch scroll wheel .,ES2008c
1430.85,1430.98,C,And,ES2008c
1430.93,1431.15,D,I,ES2008c
1430.98,1431.3,C,you find,ES2008c
1431.15,1431.42,D,love,ES2008c
1431.3,1431.42,C,that,ES2008c
1431.42,1431.57,D,the,ES2008c
1431.42,1431.68,C,works,ES2008c
1431.57,1431.97,D,idea,ES2008c
1431.68,1432.14,C,quite well,ES2008c
1431.97,1432.16,D,of,ES2008c
1432.14,1432.14,C,?,ES2008c
1432.16,1433.21,D,the,ES2008c
1432.3,1432.65,B,Yeah,ES2008c
1433.21,1433.71,D,wheel,ES2008c
1433.21,1433.78,A,Mm-hmm,ES2008c
1433.71,1433.97,D,like,ES2008c
1433.78,1433.78,A,.,ES2008c
1433.97,1436.27,D,the iPod,ES2008c
1436.12,1436.3,C,Is,ES2008c
1436.27,1436.43,D,. 'Cause,ES2008c
1436.3,1436.82,C,that,ES2008c
1436.43,1436.67,D,th,ES2008c
1436.82,1440.67,C,"The button on an iPod , is it what is it , is it just four buttons or is it",ES2008c
1440.6,1440.85,D,It's,ES2008c
1440.67,1440.97,C,li,ES2008c
1440.85,1441.01,D,like,ES2008c
1440.97,1441.16,C,more,ES2008c
1441.01,1441.65,D,five,ES2008c
1441.16,1441.34,C,like,ES2008c
1441.18,1441.37,A,It's a,ES2008c
1441.34,1441.42,C,a,ES2008c
1441.37,1442.0,A,scroll,ES2008c
1441.42,1441.82,C,scroll,ES2008c
1441.65,1441.83,D,", 'cause",ES2008c
1441.82,1442.41,C,thing,ES2008c
1441.83,1442.04,D,there's,ES2008c
1441.89,1442.09,B,It,ES2008c
1442.0,1442.18,A,", yeah",ES2008c
1442.04,1442.2,D,one,ES2008c
1442.09,1442.75,B,wel,ES2008c
1442.18,1442.33,A,", it's",ES2008c
1442.2,1442.34,D,in the,ES2008c
1442.33,1442.46,A,a,ES2008c
1442.34,1442.83,D,middle,ES2008c
1442.41,1442.41,C,?,ES2008c
1442.46,1442.85,A,wheel,ES2008c
1442.75,1443.01,B,well,ES2008c
1442.83,1442.83,D,.,ES2008c
1442.85,1442.85,A,.,ES2008c
1443.01,1447.76,B,"yeah , it would I mean each version of it has been a little bit different",ES2008c
1447.32,1448.0,A,The one I have,ES2008c
1447.76,1447.94,B,", but",ES2008c
1448.0,1451.26,A,doesn't have the four on i like,ES2008c
1450.87,1451.39,B,"Oh yeah , you",ES2008c
1451.26,1451.51,A,around,ES2008c
1451.39,1451.56,B,had,ES2008c
1451.51,1451.6,A,it,ES2008c
1451.56,1451.73,B,one,ES2008c
1451.6,1451.82,A,", I don't",ES2008c
1451.73,1452.13,B,of the,ES2008c
1451.82,1452.16,A,think,ES2008c
1452.13,1452.6,B,in-between,ES2008c
1452.16,1452.16,A,.,ES2008c
1452.6,1453.97,B,"ones , when they weren't doing that anymore .",ES2008c
1467.06,1467.62,B,Ts,ES2008c
1467.52,1467.8,C,Right,ES2008c
1467.62,1468.09,B,and you press,ES2008c
1467.8,1467.8,C,.,ES2008c
1468.09,1469.72,B,"the centre button , that's that's",ES2008c
1469.62,1470.09,C,Oh,ES2008c
1469.72,1470.52,B,your all-purpose,ES2008c
1470.09,1470.57,C,", I see",ES2008c
1470.52,1470.95,B,select,ES2008c
1470.57,1472.1,C,", right , yeah",ES2008c
1470.95,1471.77,B,button right there .,ES2008c
1472.1,1473.09,C,". Oh , okay",ES2008c
1472.71,1473.11,B,Since it's the,ES2008c
1473.09,1473.19,C,. Yeah,ES2008c
1473.11,1473.25,B,one,ES2008c
1473.19,1473.37,C,", that's",ES2008c
1473.25,1473.46,B,in the,ES2008c
1473.37,1473.61,C,quite,ES2008c
1473.46,1473.77,B,centre,ES2008c
1473.61,1473.82,C,a good,ES2008c
1473.77,1474.01,B,that's,ES2008c
1473.82,1474.25,C,design,ES2008c
1474.01,1474.72,B,not marked,ES2008c
1474.25,1474.25,C,.,ES2008c
1474.72,1475.1,B,", yeah .",ES2008c
1476.99,1483.55,D,I think why it would be good for us is 'cause like you could have the same wheel sort of effect for like channel flipping and then the other,ES2008c
1483.46,1483.82,B,Yeah,ES2008c
1483.55,1483.83,D,one could,ES2008c
1483.82,1483.82,B,.,ES2008c
1483.83,1487.43,D,be like for volume . Like just the idea of like those so few buttons,ES2008c
1487.18,1487.59,B,Uh,ES2008c
1487.43,1487.83,D,for main,ES2008c
1487.59,1488.02,B,uh t,ES2008c
1487.83,1495.79,D,"things , but then how you could go back to the menu and like , I dunno if we would want it on the screen there or on the actual T_V_ . I kind of am wanting",ES2008c
1495.67,1495.94,B,Yeah,ES2008c
1495.79,1496.1,D,to say,ES2008c
1495.94,1495.94,B,.,ES2008c
1496.1,1498.28,D,"on the T_V_ , 'cause if you're changing",ES2008c
1497.95,1498.31,B,Hmm,ES2008c
1498.28,1498.37,D,the,ES2008c
1498.31,1498.31,B,.,ES2008c
1498.37,1500.5,D,"brightness , don't you wanna see it happening , kind",ES2008c
1500.41,1501.02,A,Mm,ES2008c
1500.5,1501.45,D,of,ES2008c
1500.74,1501.01,C,Yeah .,ES2008c
1501.02,1501.02,A,.,ES2008c
1501.09,1501.36,B,Yeah .,ES2008c
1501.45,1502.56,D,? And then,ES2008c
1502.47,1502.56,B,Yeah,ES2008c
1502.56,1502.64,D,you,ES2008c
1502.56,1502.81,B,", I think",ES2008c
1502.64,1503.0,D,could still,ES2008c
1502.81,1503.05,B,an,ES2008c
1503.0,1503.19,D,have,ES2008c
1503.05,1503.58,B,L_C_D_,ES2008c
1503.19,1503.88,D,that available,ES2008c
1503.58,1504.06,B,screen,ES2008c
1503.88,1503.88,D,.,ES2008c
1504.06,1508.29,B,"might be good in theory , but not as useful",ES2008c
1507.87,1508.32,C,I think,ES2008c
1508.29,1508.42,B,in,ES2008c
1508.32,1508.51,C,it,ES2008c
1508.42,1509.22,B,practice,ES2008c
1508.51,1509.29,C,could be difficult,ES2008c
1509.22,1509.22,B,.,ES2008c
1509.29,1510.7,C,"in practice , yeah",ES2008c
1510.31,1510.56,B,Yeah .,ES2008c
1510.7,1513.87,C,". Also z yeah , 'cause you would be z looking down at the L_C_D_ screen",ES2008c
1513.66,1515.22,D,Mm-hmm,ES2008c
1513.87,1514.05,C,", than",ES2008c
1514.01,1514.37,B,Right,ES2008c
1514.05,1514.49,C,back up,ES2008c
1514.37,1514.37,B,.,ES2008c
1514.49,1515.93,C,at your T_V_ and,ES2008c
1515.22,1515.51,D,. Mm-hmm .,ES2008c
1515.93,1516.17,C,people,ES2008c
1516.09,1516.5,B,Um,ES2008c
1516.17,1516.95,C,don't wanna do that .,ES2008c
1517.79,1519.61,A,Okay um,ES2008c
1519.41,1519.7,B,Oh we,ES2008c
1519.61,1519.97,A,we,ES2008c
1519.7,1520.07,B,probably have,ES2008c
1519.97,1520.66,A,have,ES2008c
1520.07,1520.82,B,"to get going , don't",ES2008c
1520.66,1520.84,A,we've,ES2008c
1520.82,1521.01,B,we,ES2008c
1520.84,1521.01,A,about,ES2008c
1521.01,1521.01,B,?,ES2008c
1521.01,1522.91,A,"fifteen minutes left , so I'm I'm gonna",ES2008c
1524.07,1524.58,D,Uh-huh,ES2008c
1524.11,1524.62,A,continue with,ES2008c
1524.58,1524.58,D,.,ES2008c
1524.62,1532.37,A,"my pres presentation . Um I've one more slide before we close , but in that slide is when we need to make decisions about this these kinds of things , so I'll just",ES2008c
1531.95,1532.24,B,'Kay .,ES2008c
1532.37,1539.69,A,bring that up and show you all before we move on . Um,ES2008c
1541.23,1541.6,D,If I get,ES2008c
1541.57,1541.79,B,Could,ES2008c
1541.6,1544.36,D,any more information of fruits and vegetables,ES2008c
1544.15,1544.56,B,Could we,ES2008c
1544.36,1544.65,D,", I'll let",ES2008c
1544.56,1545.17,B,uh,ES2008c
1544.65,1545.66,D,you know,ES2008c
1545.17,1546.11,B,could we have,ES2008c
1545.66,1545.66,D,.,ES2008c
1546.11,1549.01,B,changeable covers like for your mobile,ES2008c
1548.96,1549.39,C,Like,ES2008c
1549.01,1549.49,B,? In different,ES2008c
1549.39,1549.51,C,", to",ES2008c
1549.49,1549.67,B,fruit,ES2008c
1549.51,1549.7,C,make,ES2008c
1549.67,1549.78,B,and,ES2008c
1549.7,1549.86,C,it,ES2008c
1549.78,1550.21,B,vegetable,ES2008c
1549.86,1553.66,C,different fruits,ES2008c
1550.21,1551.27,B,"colours , yeah .",ES2008c
1553.66,1554.71,C,". Yeah , it's possible",ES2008c
1554.47,1554.72,A,Yeah,ES2008c
1554.71,1554.71,C,.,ES2008c
1554.72,1558.15,A,", and then like the the covers could be spongy latex",ES2008c
1557.62,1558.86,B,Exactly,ES2008c
1558.15,1559.09,A,wherea but the,ES2008c
1558.86,1558.86,B,.,ES2008c
1559.09,1560.74,A,actual model could be titanium .,ES2008c
1561.04,1566.07,B,And you could co-ordinate with your house or whatever,ES2008c
1566.04,1566.15,C,I,ES2008c
1566.07,1566.25,B,. All,ES2008c
1566.15,1566.36,C,think,ES2008c
1566.25,1566.45,B,these,ES2008c
1566.36,1567.56,C,maybe,ES2008c
1566.45,1566.98,B,options .,ES2008c
1567.56,1573.53,C,"th the packaging , it should be like a lemon and the the packaging is like the peel . So",ES2008c
1573.46,1574.5,B,Ooh,ES2008c
1573.53,1574.77,C,instead of opening the box,ES2008c
1574.5,1574.5,B,.,ES2008c
1574.77,1577.04,C,"you just kind of peel it , and the remote control's inside .",ES2008c
1577.98,1579.73,D,"Well , there we go",ES2008c
1578.47,1580.32,B,Oh,ES2008c
1578.49,1579.79,C,Don't know,ES2008c
1578.91,1579.82,A,Ah hmm,ES2008c
1579.73,1579.88,D,. The,ES2008c
1579.79,1579.79,C,.,ES2008c
1579.82,1580.79,A,hmm,ES2008c
1579.88,1580.8,D,iPod packaging,ES2008c
1580.32,1580.32,B,.,ES2008c
1580.79,1581.22,A,hmm,ES2008c
1580.8,1581.42,D,is me,ES2008c
1581.22,1581.22,A,.,ES2008c
1581.42,1583.82,D,like was so that was like half the fun . It's,ES2008c
1583.76,1584.04,B,Yeah,ES2008c
1583.82,1584.2,D,like the way,ES2008c
1584.04,1584.04,B,.,ES2008c
1584.2,1585.44,D,it all comes all cute .,ES2008c
1586.37,1587.54,B,Mm,ES2008c
1587.38,1588.12,D,Lemons,ES2008c
1587.54,1587.86,B,. Options .,ES2008c
1588.12,1588.12,D,?,ES2008c
1590.05,1595.72,A,"Okay , um components concept . Energy , chip",ES2008c
1595.47,1596.44,B,Uh-hu oh,ES2008c
1595.72,1596.66,A,on print,ES2008c
1596.44,1597.61,B,", oh yes",ES2008c
1596.66,1596.66,A,.,ES2008c
1597.61,1597.92,B,. Right,ES2008c
1597.67,1597.73,A,G,ES2008c
1597.92,1602.32,B,", I had sort of skipped over that hoping it wouldn't get be necessary but um",ES2008c
1602.38,1604.56,A,That's th th this is the agenda they gave me . So,ES2008c
1604.42,1605.1,B,Alright,ES2008c
1604.56,1605.32,A,can you just explain,ES2008c
1605.1,1605.45,B,", so",ES2008c
1605.32,1605.55,A,what that,ES2008c
1605.45,1606.29,B,um,ES2008c
1605.55,1606.07,A,is real quick ?,ES2008c
1606.29,1612.47,B,"decisions , what the okay deci decisions on energy I'm thinking is based on the battery",ES2008c
1612.02,1612.49,A,Mm-hmm,ES2008c
1612.47,1613.88,B,. Um,ES2008c
1612.49,1612.49,A,.,ES2008c
1613.88,1617.09,B,"I dunno , what do people think about this kinetic battery idea ?",ES2008c
1617.19,1618.25,A,I think it's awesome . I,ES2008c
1618.19,1618.36,B,Am,ES2008c
1618.25,1618.38,A,think,ES2008c
1618.36,1618.78,B,I,ES2008c
1618.38,1619.22,A,it's really cool .,ES2008c
1620.79,1621.25,B,Yeah .,ES2008c
1621.32,1627.59,D,"Yeah , I mean , it would t totally take care of our problem of not wanting to change batteries .",ES2008c
1628.23,1628.52,B,Yeah .,ES2008c
1628.81,1635.31,C,"Yeah , um I think it's good , as as long as we consider the the cost and the uh how reliable it is , but",ES2008c
1635.23,1635.49,B,Right,ES2008c
1635.31,1635.59,C,as far,ES2008c
1635.49,1635.92,B,", I haven't",ES2008c
1635.59,1635.96,C,as I know,ES2008c
1635.92,1636.2,B,gotten,ES2008c
1635.96,1636.56,C,", the technology",ES2008c
1636.2,1637.58,B,any,ES2008c
1636.56,1636.91,C,is good .,ES2008c
1637.04,1637.71,D,Costs,ES2008c
1637.58,1637.8,B,yeah,ES2008c
1637.71,1637.71,D,.,ES2008c
1637.8,1643.89,B,", any more information on cost other than it's more expensive than a regular battery , but um",ES2008c
1643.21,1644.12,D,But over time,ES2008c
1643.89,1674.37,B,"but if we're using a an i a cheaper chip , then it'll even out , I think . Um circuit boards . Um yeah , I got a whole bunch of information on how circuit boards are produced . They're they're thin fibreglass with copper wires etched on to them , and di I think they're quite easily printed on by machine , which is chip on print is where the machine prints on the wires and solders it all together for us . I don't really know what to tell you as far as decisions . I wasn't really given any options , I was just given that this is how they're done .",ES2008c
1675.01,1675.65,A,Okay,ES2008c
1675.64,1676.28,B,Um,ES2008c
1675.65,1675.65,A,.,ES2008c
1678.06,1684.01,B,"yeah , I can't can't really tell you . I can I can tell you a whole lot about how it works . But I don't know any decisions on",ES2008c
1684.76,1686.24,A,If they're if they're really options .,ES2008c
1686.57,1689.07,B,"Yeah . I'm sorry , I did",ES2008c
1688.59,1688.88,A,Okay,ES2008c
1688.8,1689.13,C,Al,ES2008c
1688.88,1688.88,A,.,ES2008c
1689.07,1689.49,B,f,ES2008c
1689.13,1693.27,C,"all circuit boards are pretty much the same , I think . Uh it's fairly fairly standard",ES2008c
1693.0,1693.25,B,Yeah .,ES2008c
1693.27,1693.27,C,.,ES2008c
1695.44,1705.58,A,"Um okay , then we'll move on to the case . Um oh bu I guess maybe if we decided on like a simple , a regular , or an advanced",ES2008c
1705.12,1705.86,B,Right,ES2008c
1705.58,1705.98,A,chip,ES2008c
1705.86,1706.01,B,. Well,ES2008c
1705.98,1706.32,A,", maybe",ES2008c
1706.01,1706.42,B,okay,ES2008c
1706.32,1706.32,A,.,ES2008c
1706.42,1732.64,B,", here's the here's the thing on the chips that I that I got . Um simple , regular , advanced chip on print . The chip on print includes an infrared sensor , so we don't have to worry about that . Um , 'kay , the pushbutton if we're gonna have pushbuttons , they require a simple chip , but a scroll wheel requires a regular chip , and an L_C_D_ requires advanced . Do we want a scroll wheel , or do we just want pushbuttons ?",ES2008c
1734.16,1742.42,C,Um I don't think we ne really need the scroll whe wheel . I mean it might be nice for changing the volume,ES2008c
1742.05,1742.53,B,Oh,ES2008c
1742.29,1742.48,A,It would,ES2008c
1742.42,1742.99,C,. Uh,ES2008c
1742.48,1742.56,A,be,ES2008c
1742.53,1742.53,B,.,ES2008c
1742.56,1743.18,A,nice for changing,ES2008c
1742.99,1743.56,C,but,ES2008c
1743.18,1746.38,A,"the volume , but I don't know how useful it'd be for changing the channel",ES2008c
1746.16,1746.45,C,I don't,ES2008c
1746.38,1746.55,A,. 'Cause,ES2008c
1746.45,1746.63,C,think,ES2008c
1746.55,1746.64,A,you,ES2008c
1746.63,1746.76,C,it,ES2008c
1746.64,1746.85,A,don't,ES2008c
1746.76,1746.98,C,would,ES2008c
1746.82,1746.94,D,Yeah,ES2008c
1746.85,1747.0,A,have,ES2008c
1746.94,1747.23,D,", it's",ES2008c
1746.98,1747.2,C,really,ES2008c
1747.0,1747.47,A,control,ES2008c
1747.2,1747.58,C,work,ES2008c
1747.23,1747.82,D,a,ES2008c
1747.47,1747.63,A,over,ES2008c
1747.58,1747.58,C,.,ES2008c
1747.63,1749.04,A,numbers or,ES2008c
1749.03,1749.45,C,"Yeah , you",ES2008c
1749.35,1750.28,B,Yeah,ES2008c
1749.45,1750.4,C,really need buttons,ES2008c
1750.28,1750.42,B,", th",ES2008c
1750.4,1750.54,C,for,ES2008c
1750.42,1750.68,B,it'd,ES2008c
1750.54,1750.95,C,changing,ES2008c
1750.68,1751.47,B,be,ES2008c
1750.95,1751.43,C,a channel .,ES2008c
1751.47,1757.81,B,it'd be handy for going through if there was an on-screen menu of your channel choices,ES2008c
1757.77,1757.89,D,But,ES2008c
1757.81,1757.92,B,", than",ES2008c
1757.89,1757.98,D,if,ES2008c
1757.92,1758.0,B,you,ES2008c
1757.98,1758.27,D,you,ES2008c
1758.0,1758.17,B,can,ES2008c
1758.01,1758.22,C,Yeah,ES2008c
1758.17,1758.51,B,scroll,ES2008c
1758.22,1758.22,C,.,ES2008c
1758.27,1758.57,D,c if you,ES2008c
1758.51,1758.75,B,down,ES2008c
1758.57,1759.28,D,could scroll,ES2008c
1758.75,1759.64,B,on the scroll,ES2008c
1759.28,1759.72,D,through the,ES2008c
1759.64,1759.64,B,.,ES2008c
1759.72,1761.3,D,"channels , and then",ES2008c
1761.22,1761.66,B,Yeah,ES2008c
1761.3,1761.87,D,the volume,ES2008c
1761.66,1761.66,B,.,ES2008c
1761.87,1762.22,D,would just,ES2008c
1762.08,1762.27,A,We have,ES2008c
1762.22,1762.54,D,be,ES2008c
1762.27,1764.81,A,"five minutes left for the meeting , so",ES2008c
1764.03,1764.89,D,and the volume would just,ES2008c
1764.81,1764.81,A,.,ES2008c
1764.89,1766.48,D,be like the same way,ES2008c
1766.16,1766.56,B,Yeah,ES2008c
1766.48,1766.78,D,", forward",ES2008c
1766.56,1766.56,B,.,ES2008c
1766.78,1773.47,D,and backward as I'm just thinking like it would make it much like sleeker sort of looking,ES2008c
1772.69,1773.13,B,Yeah .,ES2008c
1773.47,1773.62,D,. And,ES2008c
1773.49,1773.71,C,Yeah,ES2008c
1773.62,1774.05,D,otherwise,ES2008c
1773.71,1773.71,C,.,ES2008c
1774.05,1782.37,D,", no matter how may buttons we have , we're gonna have like , you know , black with red sticking out and th no it's gonna inevitably sort of start looking like",ES2008c
1782.34,1782.59,C,Yeah,ES2008c
1782.37,1782.97,D,those,ES2008c
1782.59,1782.59,C,.,ES2008c
1782.97,1785.84,D,group of sort of ugly ones that we saw stacked up .,ES2008c
1786.56,1787.05,B,Hmm .,ES2008c
1787.27,1790.48,A,"So , have a scroll for volume ?",ES2008c
1790.72,1792.28,B,F or for all those secret,ES2008c
1792.12,1792.26,A,F,ES2008c
1792.28,1801.94,B,functions ? When you get on the on-screen menu of all your functions that your remote could do for you without the buttons and you could have a scroll wheel to go through those menus .,ES2008c
1802.45,1806.74,C,"I think yeah , I think a scroll wheel would be nice , but it's not necessary",ES2008c
1806.71,1807.55,B,Right,ES2008c
1806.74,1807.19,C,. Um,ES2008c
1807.55,1812.7,B,". So we could either go with a simple or a regular chip , depending and maybe we could table that decision for later .",ES2008c
1813.79,1814.59,A,Um,ES2008c
1814.22,1814.84,B,I don't know,ES2008c
1814.59,1814.59,A,.,ES2008c
1814.84,1814.84,B,.,ES2008c
1817.45,1822.82,A,"I think w well I think when we go on to the une userface , we're gonna have to decide the interface we're gonna have to decide",ES2008c
1822.65,1823.06,B,Okay,ES2008c
1822.82,1823.74,A,um,ES2008c
1823.06,1823.06,B,.,ES2008c
1823.74,1825.09,A,whether we're gonna have a scroll or not .,ES2008c
1825.27,1827.81,B,"Well , let's think about that while we talk about the case",ES2008c
1827.4,1827.83,A,"Okay , let's do",ES2008c
1827.81,1827.81,B,.,ES2008c
1827.83,1828.18,A,case .,ES2008c
1828.53,1832.27,B,"Uh I'm kinda liking the idea of latex , if if spongy",ES2008c
1831.99,1832.2,C,Yeah .,ES2008c
1832.27,1833.62,B,is the in thing .,ES2008c
1834.14,1838.6,A,"I'm a little um I'm a little hesitant about it , because I'm worried about protecting the stuff on the inside .",ES2008c
1839.11,1839.52,B,Okay .,ES2008c
1839.81,1840.4,A,Um,ES2008c
1840.6,1842.22,D,"Oh could it be hard , and then",ES2008c
1842.01,1842.67,B,Uh yeah,ES2008c
1842.22,1842.96,D,something around,ES2008c
1842.67,1843.19,B,", everything",ES2008c
1842.96,1843.19,D,it ?,ES2008c
1843.19,1843.85,B,I've,ES2008c
1843.27,1846.65,A,"Yeah , I would be more okay with like a titanium actual thing and then maybe",ES2008c
1846.33,1846.67,B,N oh,ES2008c
1846.65,1846.8,A,like,ES2008c
1846.67,1847.57,B,wha,ES2008c
1846.8,1847.87,A,a mobile phone,ES2008c
1847.57,1848.22,B,what I've,ES2008c
1847.87,1848.61,A,kind of thing,ES2008c
1848.22,1849.95,B,what I've seen,ES2008c
1848.61,1848.61,A,.,ES2008c
1849.95,1851.54,B,", just not related to this",ES2008c
1851.38,1851.76,A,Mm-hmm,ES2008c
1851.54,1851.87,B,", but of",ES2008c
1851.76,1851.76,A,.,ES2008c
1851.87,1859.42,B,"latex cases before , is that there's uh like a hard plastic inside , and it's just covered with the latex",ES2008c
1858.65,1859.22,A,Okay .,ES2008c
1859.42,1860.48,B,. Not too thick a layer,ES2008c
1860.4,1861.02,A,Mm-hmm,ES2008c
1860.48,1861.21,B,"of latex , just",ES2008c
1861.02,1861.02,A,.,ES2008c
1861.21,1862.85,B,enough to be grippable,ES2008c
1862.84,1863.17,A,Okay,ES2008c
1862.85,1863.4,B,", like bike",ES2008c
1863.17,1863.17,A,.,ES2008c
1863.4,1869.68,B,handles or or anything that you've seen like that . The inside is hard . I don't think we need to worry about protecting,ES2008c
1869.48,1870.35,A,Ge o,ES2008c
1869.68,1871.77,B,"the circuit board , I think that that's done for us .",ES2008c
1871.89,1873.46,A,Okay,ES2008c
1872.73,1873.41,C,'Kay . Yeah .,ES2008c
1873.46,1875.41,A,. So we uh we do want latex .,ES2008c
1875.83,1876.0,C,Yeah .,ES2008c
1876.23,1876.4,B,Yeah .,ES2008c
1877.65,1884.8,A,"Okay . Latex . Um and probably in colours , maybe fruity , vegetable colours .",ES2008c
1885.42,1885.68,B,Yeah .,ES2008c
1886.36,1896.01,A,Fruity colours . Okay um let's go to the ufe user interface then we'll come back to the chip I suppose .,ES2008c
1896.18,1899.75,B,"Oh and we want a curved case , yeah ? Or a double-curved ?",ES2008c
1900.54,1902.1,A,"Well , we don't really know what the difference is , right ?",ES2008c
1902.21,1904.48,D,I'm thinking curved of some sort,ES2008c
1903.8,1904.13,A,Yeah .,ES2008c
1904.23,1904.51,B,Yeah,ES2008c
1904.45,1904.8,C,Yeah,ES2008c
1904.48,1904.48,D,.,ES2008c
1904.51,1906.48,B,", okay",ES2008c
1904.8,1904.8,C,.,ES2008c
1906.48,1907.65,B,. We don't really know what the difference,ES2008c
1909.14,1915.81,A,"Um okay , interface , the type and the supplements . So",ES2008c
1915.79,1916.46,C,Um,ES2008c
1915.81,1918.82,A,"push or scroll , right",ES2008c
1918.53,1919.82,C,Yep,ES2008c
1918.82,1919.55,A,? Or both ?,ES2008c
