Start,End,Speaker,Speech,meeting
1147.16,1147.43,D,we go,TS3010c
1147.3,1147.76,A,scroll,TS3010c
1147.43,1148.18,D,to uh,TS3010c
1147.76,1148.45,A,uh,TS3010c
1148.34,1148.55,C,If,TS3010c
1148.45,1148.71,A,wheels,TS3010c
1148.55,1148.79,C,uh 'Kay,TS3010c
1148.71,1148.71,A,.,TS3010c
1148.79,1155.71,C,"c If we do If we use one , then we'll have just a switch on it , and you'll just switch it , and now it's",TS3010c
1155.66,1156.05,B,Mm,TS3010c
1155.71,1156.15,C,the sound,TS3010c
1156.05,1156.05,B,.,TS3010c
1156.15,1156.85,C,to switch,TS3010c
1156.52,1156.89,A,That's th,TS3010c
1156.85,1157.1,C,back,TS3010c
1156.89,1157.77,A,that's more difficult .,TS3010c
1158.34,1158.88,D,But if we have,TS3010c
1158.84,1159.09,A,It's,TS3010c
1158.88,1159.24,D,uh,TS3010c
1159.09,1159.59,A,better,TS3010c
1159.24,1159.65,D,a me,TS3010c
1159.59,1159.78,A,in,TS3010c
1159.65,1163.75,D,"Yeah . If we have a menu , uh how do we uh choose other options ?",TS3010c
1164.93,1169.99,C,with the menu uh button . And then you also can scroll uh scroll in it . Just not like,TS3010c
1169.99,1170.19,D,Yeah,TS3010c
1169.99,1170.24,C,all,TS3010c
1170.19,1170.19,D,.,TS3010c
1170.24,1180.09,C,"the other ones , with uh this thing , and uh here an arrow , here an arrow , here an arrow , here an arrow . Because uh , from h hundred uh remote controls , ninety nine have it .",TS3010c
1180.58,1180.72,A,But,TS3010c
1180.61,1180.81,B,Yeah,TS3010c
1180.72,1180.91,A,if,TS3010c
1180.81,1180.81,B,.,TS3010c
1180.91,1183.05,A,we don't have a L_C_D_ we don't have a menu .,TS3010c
1185.16,1185.91,C,Uh,TS3010c
1185.41,1185.65,D,Uh-uh .,TS3010c
1185.91,1187.31,C,", then we have it on the T_V_ , the menu .",TS3010c
1188.1,1196.77,A,"Yeah , but again maybe th How do we know the T_V_ can handle it ? You don't know . So",TS3010c
1196.72,1196.95,C,I,TS3010c
1196.77,1196.97,A,", there's",TS3010c
1196.95,1197.12,C,don't,TS3010c
1196.97,1197.13,A,no,TS3010c
1197.12,1197.37,C,know,TS3010c
1197.13,1197.54,A,menu,TS3010c
1197.37,1197.37,C,.,TS3010c
1197.54,1197.54,A,.,TS3010c
1198.88,1202.8,C,"It's like some sort of uh teletext option , but we don't have teletext .",TS3010c
1202.95,1204.88,A,No . So you can't use it .,TS3010c
1206.69,1212.45,C,"And if we put an L_C_D_ thing on it , then the costs will uh be much higher .",TS3010c
1213.05,1216.91,A,"Okay , we make two concepts . One with L_C_D_ . One without L_C_D_ .",TS3010c
1217.4,1222.72,C,'Kay . But you all like this kind of thing . Uh,TS3010c
1223.38,1225.0,A,Good concept . But,TS3010c
1226.91,1227.9,C,With the scroll button,TS3010c
1227.51,1228.15,A,That's one,TS3010c
1227.9,1228.95,C,. And,TS3010c
1228.15,1228.15,A,.,TS3010c
1228.95,1229.52,C,and this one,TS3010c
1229.39,1229.56,D,Uh-uh,TS3010c
1229.52,1229.72,C,has,TS3010c
1229.56,1229.56,D,.,TS3010c
1229.72,1239.66,C,"to be soft . And this has to be harder , because when it falls , it mu mu must not burst . Or some kind of rubber around it .",TS3010c
1240.61,1240.9,B,Mm-hmm .,TS3010c
1246.16,1249.17,A,It's one . Two . Number two .,TS3010c
1249.27,1253.4,B,And you can and you can uh make the the power button as a trigger . Like,TS3010c
1253.33,1254.2,C,Yeah,TS3010c
1253.4,1253.67,B,uh,TS3010c
1254.2,1263.23,C,. Yeah . Ah that's nice . Here . Trigger,TS3010c
1258.84,1259.84,A,No,TS3010c
1259.8,1260.01,B,Just,TS3010c
1259.84,1260.04,A,. But,TS3010c
1260.01,1261.04,B,to,TS3010c
1260.04,1261.28,A,when you handle it,TS3010c
1261.04,1261.36,B,uh,TS3010c
1261.28,1262.35,A,", you put it on and off .",TS3010c
1263.23,1263.23,C,.,TS3010c
1263.46,1265.48,A,It's not good to use .,TS3010c
1266.9,1268.57,B,"Oh , like",TS3010c
1267.99,1269.39,A,"Yeah , but",TS3010c
1268.57,1268.68,B,a,TS3010c
1269.39,1273.01,A,I'll zap . Fuck . Out,TS3010c
1272.49,1272.78,B,Yeah .,TS3010c
1273.01,1277.76,A,". No , it's not good",TS3010c
1277.14,1277.43,D,Yeah .,TS3010c
1277.76,1287.88,A,". Now , second concept . One with L_C_D_ , one without L_C_D_ . Then uh Paint it",TS3010c
1287.45,1288.61,C,Paint it,TS3010c
1287.88,1287.88,A,.,TS3010c
1288.61,1290.21,C,? With the scroll thing on,TS3010c
1290.17,1290.58,A,One,TS3010c
1290.21,1290.83,C,", like this",TS3010c
1290.58,1290.98,A,with two,TS3010c
1290.83,1290.83,C,?,TS3010c
1290.98,1296.26,A,"scroll buttons and one with without . Yeah . Uh , one",TS3010c
1296.07,1296.41,C,So,TS3010c
1296.26,1296.49,A,with,TS3010c
1296.41,1296.41,C,?,TS3010c
1296.49,1301.87,A,"a with a menu , and one without a menu . And the one with with a menu has an L_C_D_",TS3010c
1301.59,1302.0,C,Draw,TS3010c
1301.87,1301.87,A,.,TS3010c
1302.0,1305.74,C,it,TS3010c
1303.59,1306.02,A,Unbelievable,TS3010c
1305.74,1305.74,C,.,TS3010c
1306.02,1316.78,A,. Do I have to do everything . Blank . You have,TS3010c
1381.94,1382.76,A,Not so difficult .,TS3010c
1384.99,1385.12,B,But,TS3010c
1385.1,1385.22,D,Yeah,TS3010c
1385.12,1385.22,B,if,TS3010c
1385.22,1385.22,D,.,TS3010c
1385.22,1387.16,B,you put push the the menu button,TS3010c
1388.08,1389.74,A,"Uh , that's the menu",TS3010c
1389.33,1389.81,B,"Yeah , wh",TS3010c
1389.74,1389.97,A,. There,TS3010c
1389.81,1390.17,B,what,TS3010c
1389.97,1391.03,A,for the L_C_D_ screen .,TS3010c
1391.54,1395.76,B,"Yes , but you don't know which of the scroll buttons you have to choose .",TS3010c
1396.74,1398.95,A,You have to For the menu .,TS3010c
1399.09,1399.44,B,Yeah .,TS3010c
1402.26,1422.85,A,Mm-hmm . One that way . And one that way . So Then it depends on the cost . S On and off .,TS3010c
1423.92,1427.5,C,"But is it easy to use ? When you have it on your left side , and",TS3010c
1428.11,1431.46,A,When it's not too big . Just like a a phone .,TS3010c
1432.96,1433.27,B,Mm-hmm .,TS3010c
1435.14,1439.64,D,"M uh yeah , maybe it's better if the uh scroll-wheels are um",TS3010c
1438.82,1440.1,C,"Separate , more separate",TS3010c
1439.64,1440.3,D,more separate,TS3010c
1440.1,1440.51,C,", h yeah",TS3010c
1440.3,1440.89,D,", yeah",TS3010c
1440.51,1440.51,C,.,TS3010c
1440.87,1441.2,A,Yes,TS3010c
1440.89,1441.33,D,". Like , you have",TS3010c
1441.2,1441.38,A,", okay",TS3010c
1441.33,1441.54,D,the,TS3010c
1441.38,1441.38,A,.,TS3010c
1441.54,1443.18,D,menu button in between uh,TS3010c
1443.16,1446.74,C,"Yeah . On the left a scroll button , and on the right a scroll button .",TS3010c
1453.81,1459.33,C,But would it be easy to use then ? If it's like you have a big uh,TS3010c
1493.78,1504.17,A,"Very good . Is it better ? When you uh the menu , you have to go there there there there .",TS3010c
1506.93,1507.63,C,I also think,TS3010c
1507.55,1507.84,D,Yeah,TS3010c
1507.63,1507.84,C,this,TS3010c
1507.84,1507.84,D,.,TS3010c
1507.84,1514.94,C,"concept is not what the young people were looking for . They were like round curves , uh different uh",TS3010c
1514.48,1516.93,A,"Yeah , okay . That's that's the outside",TS3010c
1516.46,1517.14,C,"Okay , okay",TS3010c
1516.93,1517.31,A,. But now,TS3010c
1517.14,1517.6,C,", okay",TS3010c
1517.31,1518.02,A,the,TS3010c
1517.6,1517.6,C,.,TS3010c
1518.02,1518.84,A,First the buttons .,TS3010c
1519.03,1519.34,C,Mm-hmm .,TS3010c
1525.51,1532.19,D,Think we have we have now two buttons missing . The uh um The mute button .,TS3010c
1533.59,1533.88,A,Sorry ?,TS3010c
1534.21,1540.2,D,"We have two buttons missing . The mute button . And um , the to to uh have to uh numbers",TS3010c
1542.22,1547.5,A,Mute . And the other . Yeah,TS3010c
1546.8,1549.02,D,Okay,TS3010c
1547.5,1548.6,A,. Not so difficult .,TS3010c
1549.02,1549.62,D,". But , uh",TS3010c
1552.16,1556.29,C,"Personally , I think two scroll buttons uh aren't easy to handle .",TS3010c
1558.38,1559.91,A,But how do you wanna solve it ?,TS3010c
1560.7,1561.59,C,With the switch button .,TS3010c
1563.84,1566.88,A,Yeah but on the menu that's not uh easy . Then,TS3010c
1566.72,1566.93,C,No,TS3010c
1566.88,1566.98,A,you,TS3010c
1566.93,1567.36,C,like,TS3010c
1566.98,1567.61,A,go down,TS3010c
1567.36,1567.48,C,uh,TS3010c
1567.61,1570.27,A,", you switch , you go into the right , you switch , you go down .",TS3010c
1571.02,1572.58,C,"Oh , you mean like that",TS3010c
1572.37,1572.6,A,Yeah,TS3010c
1572.58,1572.68,C,. Uh,TS3010c
1572.6,1572.6,A,.,TS3010c
1572.68,1575.39,C,", then you can also have like uh th um",TS3010c
1576.15,1576.81,A,A joystick .,TS3010c
1577.07,1578.35,C,"Yeah , and joystick , I think .",TS3010c
1579.42,1587.04,A,"Yeah . But is it uh Does that break , a joystick ? Or a small one just like in a laptop .",TS3010c
1587.66,1592.74,C,"Yeah like in a laptop , s uh s some sort of thing . A little bit bigger , with",TS3010c
1592.58,1592.92,A,"Mean , it's",TS3010c
1592.74,1593.22,C,easier,TS3010c
1592.92,1593.59,A,better,TS3010c
1593.22,1593.32,C,thi,TS3010c
1593.59,1596.8,A,. But how expensive it is ?,TS3010c
1597.9,1599.04,C,I don't know .,TS3010c
1599.62,1615.66,A,"Oh . Why do I pay you for ? Um , well um Better ideas .",TS3010c
1619.23,1619.56,D,Okay .,TS3010c
1620.1,1627.63,C,"Or no scroll uh things . Just a shape . And No , no",TS3010c
1627.4,1627.7,A,For the,TS3010c
1627.63,1627.87,C,. It won't,TS3010c
1627.7,1627.94,A,young,TS3010c
1627.87,1628.08,C,work,TS3010c
1627.94,1628.51,A,peoples,TS3010c
1628.08,1628.08,C,.,TS3010c
1628.51,1629.59,A,I think scroll,TS3010c
1629.41,1630.36,C,Yeah,TS3010c
1629.59,1630.25,A,button's good .,TS3010c
1630.36,1630.82,C,. Uh-huh .,TS3010c
1634.91,1637.6,A,So Think we have to keep them .,TS3010c
1641.89,1643.91,C,Or a remote control more like joystick .,TS3010c
1645.49,1650.97,A,"Yeah , but is it That's not expensive than uh Joystick is better . A small one .",TS3010c
1651.53,1654.1,C,"A small one like this , like a Nintendo uh k",TS3010c
1654.58,1655.9,A,No just like in a,TS3010c
1656.18,1657.08,C,Playstation thing .,TS3010c
1657.32,1665.25,A,"a laptop . Small , round . Then it's not so big .",TS3010c
1665.78,1668.78,C,"No , no , no . I mean the the shape of the",TS3010c
1668.53,1668.81,A,Oh the,TS3010c
1668.78,1669.04,C,remote,TS3010c
1668.81,1670.09,A,sh,TS3010c
1669.04,1670.11,C,control . Just,TS3010c
1670.09,1670.31,A,Yeah,TS3010c
1670.11,1670.33,C,like a,TS3010c
1670.31,1670.75,A,", but",TS3010c
1670.33,1670.93,C,Playstation,TS3010c
1670.75,1670.94,A,then,TS3010c
1670.93,1671.15,C,thing,TS3010c
1670.94,1672.18,A,you can,TS3010c
1671.15,1671.15,C,.,TS3010c
1672.18,1674.13,A,You have to use t with one hand .,TS3010c
1674.45,1674.73,C,Yeah .,TS3010c
1678.79,1692.7,A,"So Maybe , if it's possible , it's not too expensive , I think a joystick is better . A small one . So , please look at it .",TS3010c
1692.73,1693.77,C,"No , that's okay , I got",TS3010c
1712.27,1717.25,D,"And on the L_C_D_ , how much it costs ? Uh , it costs extra ?",TS3010c
1719.5,1727.23,C,Uh they're not uh in details . It's more expensive or,TS3010c
1727.11,1727.34,A,Yeah,TS3010c
1727.23,1727.43,C,less,TS3010c
1727.34,1727.73,A,we,TS3010c
1727.43,1728.04,C,expensive,TS3010c
1727.73,1728.19,A,I think,TS3010c
1728.04,1729.59,C,", huh",TS3010c
1728.19,1728.65,A,you get it .,TS3010c
1729.59,1729.59,C,?,TS3010c
1734.7,1739.91,A,"So , after this meeting you have half an hour to uh fix it .",TS3010c
1740.81,1743.6,C,Then I have to come with it .,TS3010c
1744.51,1744.85,A,Yes,TS3010c
1744.79,1744.9,C,I,TS3010c
1744.85,1744.85,A,.,TS3010c
1744.9,1747.61,C,got my personal costs . I I don't I don't know the costs .,TS3010c
1749.0,1752.0,A,Your problem . Not mine .,TS3010c
1755.63,1757.14,C,Then I'll uh make something up .,TS3010c
1757.79,1769.95,A,"Okay . So , do we have other concepts ? Then for the components , we use a normal battery .",TS3010c
1772.71,1773.81,B,Mm,TS3010c
1772.72,1773.19,A,Then it's,TS3010c
1773.81,1774.34,B,", yeah",TS3010c
1774.14,1774.4,A,Ch,TS3010c
1774.34,1774.34,B,.,TS3010c
1774.4,1774.77,A,cheapest,TS3010c
1774.64,1774.94,C,"Yeah , or",TS3010c
1774.77,1775.0,A,way,TS3010c
1774.94,1775.06,C,the,TS3010c
1775.0,1775.29,A,", I think",TS3010c
1775.06,1775.37,C,or the,TS3010c
1775.29,1775.29,A,.,TS3010c
1775.37,1777.15,C,kinetic uh with normal,TS3010c
1777.08,1777.22,A,No,TS3010c
1777.15,1777.5,C,battery,TS3010c
1777.22,1777.96,A,", no kinetic",TS3010c
1777.5,1778.19,C,". Yeah , I think it's",TS3010c
1777.96,1778.35,A,. Kinetic,TS3010c
1778.19,1779.76,C,"uh , yeah",TS3010c
1778.35,1780.76,A,is uh ch makes it more expensive,TS3010c
1779.76,1780.65,C,", more expensive . Yeah .",TS3010c
1780.76,1781.02,A,. So,TS3010c
1780.82,1780.99,D,Yeah .,TS3010c
1781.02,1782.44,A,we use a normal battery .,TS3010c
1783.03,1783.49,B,Yeah,TS3010c
1783.19,1783.51,C,Okay,TS3010c
1783.24,1783.56,D,Yes,TS3010c
1783.49,1783.49,B,.,TS3010c
1783.51,1783.51,C,.,TS3010c
1783.56,1783.56,D,.,TS3010c
1795.09,1797.67,A,Chip . Depends on the L_C_D_ .,TS3010c
1797.92,1799.21,C,Depends on the scroll .,TS3010c
1800.29,1801.01,A,Scroll,TS3010c
1800.88,1801.08,C,If,TS3010c
1801.01,1801.01,A,.,TS3010c
1801.08,1808.39,C,"we use a scroll , then we have the uh regular chip . If we don't use a scroll , then we can use the simple chip . And",TS3010c
1807.91,1808.53,A,Yeah,TS3010c
1808.39,1808.72,C,that's,TS3010c
1808.53,1810.81,A,". And uh , we If you use the L_C_D_ , we have to",TS3010c
1810.82,1812.79,C,Uh the most expensive,TS3010c
1812.5,1812.97,A,Yes,TS3010c
1812.79,1813.02,C,. Yeah,TS3010c
1812.97,1813.76,A,", okay",TS3010c
1813.02,1813.02,C,.,TS3010c
1813.76,1815.91,A,". So , depends on the L_C_D_",TS3010c
1815.67,1816.57,C,If we,TS3010c
1815.91,1817.2,A,and the scroll,TS3010c
1816.57,1817.26,C,Yeah,TS3010c
1817.2,1817.74,A,. Okay,TS3010c
1817.26,1817.88,C,. If we,TS3010c
1817.74,1817.74,A,.,TS3010c
1817.88,1825.62,C,"No okay scroll-wheel . So , I have this . So , it will be uh the advanced chip , or the uh regu uh or the regular chip .",TS3010c
1826.84,1843.7,A,"Okay . So , uh the shapes of the design depends on the L_C_D_ and But , it has to be small . I think .",TS3010c
1844.17,1849.25,C,Or shall we just put it on the pistol thing ? And then just put also on L_C_D_ on it ?,TS3010c
1849.93,1857.52,A,"If you have pistol , it L_C_D_'s not easy . Y y",TS3010c
1855.38,1856.21,C,Just use your thumb .,TS3010c
1857.52,1860.96,A,Yeah but If you use a phone,TS3010c
1860.51,1861.17,C,If you,TS3010c
1860.96,1860.96,A,.,TS3010c
1861.17,1862.88,C,Yeah . I use my thumb,TS3010c
1862.45,1862.96,A,k,TS3010c
1862.88,1862.88,C,.,TS3010c
1862.96,1868.03,A,"Yeah , but but then you have it . Like , th if you have pistol , you have it so",TS3010c
1867.94,1868.21,C,Yeah,TS3010c
1868.03,1868.28,A,. And the,TS3010c
1868.21,1868.21,C,.,TS3010c
1868.28,1869.92,A,screen is Well,TS3010c
1869.89,1870.04,C,If,TS3010c
1869.92,1870.28,A,", then",TS3010c
1870.04,1870.3,C,you have,TS3010c
1870.28,1870.64,A,you,TS3010c
1870.3,1870.83,C,a joystick,TS3010c
1870.64,1870.85,A,have,TS3010c
1870.83,1871.2,C,on,TS3010c
1870.85,1873.65,A,to keep it this way to look at the screen .,TS3010c
1873.86,1879.91,C,"No , if you have like uh an uh uh a ni a uh Playstation uh game controller",TS3010c
1879.28,1879.58,A,Yeah .,TS3010c
1879.91,1887.62,C,". And you move up , f forward , down , left . Then you have uh just , yeah , a little bit curved . It's not just uh",TS3010c
1887.53,1888.05,A,No,TS3010c
1887.62,1888.11,C,straight,TS3010c
1888.05,1888.22,A,. No,TS3010c
1888.11,1888.11,C,.,TS3010c
1888.22,1888.61,A,", no .",TS3010c
1890.03,1891.23,C,That's how we use it,TS3010c
1890.9,1891.09,D,Uh,TS3010c
1891.23,1893.7,C,". That's why they make joysticks like that , I think .",TS3010c
1895.33,1895.73,A,"Yeah , but then",TS3010c
1895.63,1895.91,D,Uh,TS3010c
1895.73,1896.17,A,you look,TS3010c
1895.91,1896.33,D,", yeah , but",TS3010c
1896.17,1897.6,A,forward . And then you can,TS3010c
1897.57,1897.69,D,Yeah,TS3010c
1897.6,1897.79,A,y,TS3010c
1897.69,1897.69,D,.,TS3010c
1899.46,1899.7,C,Yeah ?,TS3010c
1900.78,1902.43,A,N well,TS3010c
1901.93,1902.12,D,If you,TS3010c
1902.43,1903.42,A,", if you have to look at it .",TS3010c
1905.11,1906.19,C,'Kay . Here's our designer .,TS3010c
1907.73,1912.45,D,"If we have uh then something standing here , with the L_C_D_ .",TS3010c
1914.71,1914.93,C,Yeah .,TS3010c
1916.66,1918.34,A,Then it goes like this .,TS3010c
1922.17,1922.73,C,"Yeah , why not .",TS3010c
1922.98,1925.1,A,If th n well,TS3010c
1926.39,1928.24,C,It's for the younger people,TS3010c
1927.69,1930.1,A,"Yes , of course",TS3010c
1928.24,1929.76,C,. It's something new .,TS3010c
1930.05,1930.28,B,It's,TS3010c
1930.1,1930.3,A,. That's,TS3010c
1930.28,1930.88,B,uh,TS3010c
1930.3,1933.52,A,"good good . But the um , it may not break .",TS3010c
1935.37,1937.8,C,Now we put uh rubber around it .,TS3010c
1938.14,1940.32,A,Okay . If that's possible,TS3010c
1939.95,1940.61,D,Um,TS3010c
1940.32,1940.32,A,.,TS3010c
1940.56,1940.86,C,Hard,TS3010c
1940.61,1941.1,D,", Yeah",TS3010c
1940.86,1941.47,C,plastic,TS3010c
1941.1,1941.1,D,.,TS3010c
1941.47,1947.65,C,", uh the shape , and around it hard uh around it rubber . And the uh the hand shape is also rubber .",TS3010c
1949.02,1949.43,A,Okay .,TS3010c
1950.12,1950.36,B,Or you,TS3010c
1950.28,1950.58,D,I,TS3010c
1950.36,1950.66,B,can,TS3010c
1950.58,1950.78,D,can't,TS3010c
1950.66,1951.19,B,uh,TS3010c
1950.78,1951.27,D,see the .,TS3010c
1952.44,1953.39,B,turn it inside .,TS3010c
1954.25,1954.98,D,"But , uh the",TS3010c
1954.97,1955.16,B,But,TS3010c
1954.98,1955.27,D,easy,TS3010c
1955.16,1955.55,B,that's,TS3010c
1955.27,1959.8,D,"of uh , th the ease of use wasn't uh the most important uh aspect of it .",TS3010c
1961.34,1961.54,C,Huh .,TS3010c
1961.88,1962.75,B,"No , that's true .",TS3010c
1963.56,1965.24,D,"Uh , for us it's about to sell it . Uh",TS3010c
1966.62,1966.91,A,Yeah of,TS3010c
1966.89,1967.07,C,This,TS3010c
1966.91,1968.19,A,course,TS3010c
1967.07,1967.76,C,is something new .,TS3010c
1968.19,1981.52,A,". Okay . Then this is the design . And the buttons are on the next page . So , depends on the cost . So",TS3010c
1979.78,1983.22,C,Costs are okay,TS3010c
1981.52,1983.53,A,", um we have",TS3010c
1983.067,1983.067,B,.,TS3010c
1983.22,1983.22,C,.,TS3010c
1983.53,1984.25,A,one minute .,TS3010c
1985.33,1985.55,D,One .,TS3010c
1986.32,1986.85,A,I think,TS3010c
1986.53,1986.9,D,No,TS3010c
1986.85,1987.81,A,. No,TS3010c
1986.9,1988.22,D,. You have more,TS3010c
1987.81,1988.71,A,. More . Seven,TS3010c
1988.22,1988.75,D,. You have still,TS3010c
1988.71,1988.71,A,.,TS3010c
1988.75,1989.03,D,ten .,TS3010c
1991.31,1995.22,A,Next meeting . Thirty minutes . So hurry up .,TS3010c
1997.46,1998.74,C,"Oh , that's us together .",TS3010c
1998.88,2002.48,A,You two stay here . Paint it .,TS3010c
2003.05,2003.44,B,Okay .,TS3010c
2003.8,2012.86,A,Now you have to . So I think it's clear . Check your mail . So,TS3010c
2013.81,2014.04,D,Yeah .,TS3010c
2014.41,2014.82,C,Yes .,TS3010c
2014.93,2021.34,A,It has to be ready in the next meeting . So,TS3010c
2019.87,2020.02,D,What ?,TS3010c
2020.32,2020.73,B,Cookie .,TS3010c
2021.5,2021.86,D,Okay .,TS3010c
2024.87,2033.27,A,Next meeting is called the detailed design . So Everyth everything has to be ready .,TS3010c
2036.39,2036.69,D,Okay .,TS3010c
2036.86,2039.19,A,Thanks for your attention,TS3010c
2038.37,2038.7,C,'Kay .,TS3010c
2039.19,2039.19,A,.,TS3010c
2048.97,2050.41,D,See you at the next meeting .,TS3010c
2050.79,2051.51,C,Bye bye .,TS3010c
8.64,33.3,A,"Okay . So , now um , last time . Can you uh push the button ? One time please . So I'm still the secretary . Now uh , I ask you to presentate the prototype . One of your you two .",TS3010d
35.16,36.28,C,I don't care .,TS3010d
36.68,37.75,B,"Oh this , you mean",TS3010d
37.38,37.75,C,Huh,TS3010d
37.53,38.21,A,Yes,TS3010d
37.75,37.75,C,?,TS3010d
37.75,37.75,B,?,TS3010d
38.21,39.01,A,. The prototype .,TS3010d
39.02,41.73,B,"Yes , well uh this is it .",TS3010d
43.59,43.74,D,This,TS3010d
43.64,43.83,A,Well,TS3010d
43.74,43.94,D,is it,TS3010d
43.83,44.12,A,", thank",TS3010d
43.94,43.94,D,.,TS3010d
44.12,44.45,A,you . Uh,TS3010d
44.4,44.66,B,It's,TS3010d
44.45,44.78,A,", now",TS3010d
44.66,57.1,B,"uh it's uh it's yellow . And uh , this is rubber . And and and this too . The the sides",TS3010d
56.54,56.82,A,Yes .,TS3010d
57.1,74.08,B,. And the rest is hard plastic . And uh We uh we had some uh We had a new idea that that this can uh can be uh uh turned inside . And then it covers the these buttons,TS3010d
74.67,75.15,A,Okay .,TS3010d
75.44,75.95,B,until,TS3010d
75.45,75.78,D,Yes .,TS3010d
75.95,80.95,B,here or something . And then you can still use the the power button and the mute and the the joystick .,TS3010d
81.54,81.96,A,Mm-hmm .,TS3010d
82.01,88.9,B,"So , you can still operate uh all the things . Because you don't always use the menu . And then it can break .",TS3010d
90.54,92.8,A,Okay . And the buttons ?,TS3010d
94.58,95.72,B,"Uh , well uh",TS3010d
96.1,96.75,C,Big .,TS3010d
97.37,110.01,B,"Big buttons . And everything is blue , except the power button . And the mute . Of uh yeah , and the mute and the the other button . Yeah . Channel higher",TS3010d
109.363,109.363,C,.,TS3010d
110.01,110.58,B,channel button,TS3010d
110.39,110.69,D,Yeah,TS3010d
110.58,110.58,B,.,TS3010d
110.69,110.69,D,.,TS3010d
111.93,115.86,A,And the joystick is for the volume and the channels,TS3010d
115.85,116.13,B,Uh,TS3010d
115.86,115.86,A,.,TS3010d
116.13,116.67,B,", yes",TS3010d
116.14,116.43,C,Yes .,TS3010d
116.67,120.55,B,". Yes , that's uh Very obvious",TS3010d
120.05,120.85,C,Up is channel,TS3010d
120.55,120.55,B,.,TS3010d
120.85,125.31,C,up . Down is channel down . To the right is volume up . To the left is volume down .,TS3010d
125.82,126.17,B,Yeah .,TS3010d
126.93,133.72,A,"Okay , so if joystick and L_C_D_ . What's the R_R_ d",TS3010d
135.71,136.55,C,The R_R_,TS3010d
136.14,136.56,B,R_R_'s the,TS3010d
136.55,136.55,C,?,TS3010d
136.56,139.16,B,l the the the the company uh,TS3010d
138.61,140.15,A,Okay,TS3010d
139.16,139.59,B,logo .,TS3010d
140.15,142.31,A,. Very good . So,TS3010d
142.18,142.37,D,That's,TS3010d
142.31,142.56,A,", we",TS3010d
142.37,142.98,D,on the,TS3010d
142.56,142.98,A,have,TS3010d
142.98,144.02,D,rub rubber part .,TS3010d
145.19,147.8,B,"Uh , yes . Yes . That's about here .",TS3010d
148.37,156.93,A,"So , what they say on the side is put fashion there . Yes . It's good",TS3010d
156.05,156.24,B,Oh .,TS3010d
156.93,158.91,A,. So,TS3010d
157.3,157.51,D,Yeah ?,TS3010d
158.91,168.24,A,", that's it . That's prototype . Now , the finance . We don't know if it's th",TS3010d
168.18,169.25,D,Alright,TS3010d
168.24,169.37,A,it if it's,TS3010d
169.25,169.25,D,.,TS3010d
169.37,172.15,A,"okay . So , I'm",TS3010d
172.06,172.63,D,Do we,TS3010d
172.15,172.68,A,gonna look,TS3010d
172.63,172.7,D,Do,TS3010d
172.68,172.91,A,. We,TS3010d
172.7,173.2,D,we change,TS3010d
172.91,174.23,A,have,TS3010d
173.2,173.48,D,the,TS3010d
174.23,174.5,A,Sorry ?,TS3010d
174.7,179.63,D,Do we change the the order ? Or are we going to uh,TS3010d
178.65,180.23,A,Finance is um,TS3010d
179.63,180.53,D,ev evaluate,TS3010d
180.23,180.58,A,Yeah it's,TS3010d
180.53,181.03,D,it first ?,TS3010d
181.3,187.45,A,"No , first uh Yes . We have to evaluate the product",TS3010d
187.24,188.9,D,Okay,TS3010d
187.45,188.68,A,yet . Sorry .,TS3010d
188.9,196.04,D,. That's uh um That can be none .,TS3010d
204.75,260.08,D,"Um , we gonna do the evaluation now , together . But I have uh a introduction how it works . So , it will come up . Uh-oh . Okay . Um , yeah . Well , we uh uh , I have um thinked a few evaluation uh criterias , uh based on um our marketing strategy , on uh the latest trends , on user preferences . Uh , we have a seven point scale from uh true , as well . To false , seven ? And on base of each c uh criteria , we need to um give a rating . We can uh Well , it look like this . But we gonna uh do it here , they said . So , you hope found out how to do it with a Word document .",TS3010d
267.26,267.5,D,Yeah .,TS3010d
277.53,285.12,D,"Okay , yeah . Yeah . Um , well uh we have the Word document",TS3010d
287.88,288.28,A,Criteria .,TS3010d
289.01,314.66,D,"You So we open up that blank here . Um Think I can Uh , what this just an example . So , this not very important . But um , if I can get a number in here . Hmm .",TS3010d
315.74,316.39,A,"No , it's",TS3010d
316.3,316.49,D,Well,TS3010d
316.39,316.79,A,okay,TS3010d
316.49,317.41,D,", uh",TS3010d
316.79,316.79,A,.,TS3010d
317.41,317.78,D,we can't,TS3010d
317.75,317.93,C,I'll,TS3010d
317.78,318.12,D,do that,TS3010d
317.93,318.14,C,get,TS3010d
318.12,318.12,D,.,TS3010d
318.14,318.57,C,it .,TS3010d
318.66,319.28,A,"Oh , it's okay .",TS3010d
319.42,340.92,D,"Um , so uh you have to think of it as uh the remote control is techno technologically innovative . Uh , and then we have to uh agree on the rating together . And in the end , we will c uh count an average of all rating . The first uh on each item .",TS3010d
343.66,344.36,A,What do you think ?,TS3010d
345.51,363.23,D,"Yeah , I think it's uh Uh , well technologically using , it's not uh it doesn't contain many new features . Only the L_C_D_ . So , it Um , I think I will give it a yeah , yeah , yeah , a four . Hmm .",TS3010d
365.11,384.12,C,"I think the scroll-button is something also uh new . What uh not anoth uh , not a lot of uh a lot of uh remote controls have . I think technologically I'll give it an seven . Si six six . Sorry",TS3010d
