Start,End,Speaker,Speech,meeting
1223.62,1223.62,C,.,ES2006c
1223.63,1223.82,A,and,ES2006c
1224.12,1226.52,B,"Yeah , so that kind of decides your whole chip thing .",ES2006c
1226.64,1226.97,A,Right,ES2006c
1226.81,1227.22,C,Yeah,ES2006c
1226.97,1226.97,A,.,ES2006c
1227.22,1227.22,C,.,ES2006c
1228.05,1229.58,A,You you agree ? Maarika,ES2006c
1229.24,1230.02,D,"Yep , yeah",ES2006c
1229.58,1230.22,A,", yeah ? Yeah",ES2006c
1230.02,1230.02,D,.,ES2006c
1230.22,1230.22,A,.,ES2006c
1231.32,1231.63,C,Right .,ES2006c
1232.18,1233.42,A,So,ES2006c
1232.81,1233.29,B,Okay ?,ES2006c
1233.42,1236.03,A,"L_C_D_s , yeah , definitely . Go on .",ES2006c
1236.88,1258.08,B,"Cool . Okay , apparently , fruit and vegetables will be providing inspiration . Sorry , I discovered clip art . Um so these will be an important feature for clothes , shoes and furniture . So I mean , I'm taking this to mean , you know , curviness . Do you know ? 'Cause you don't tend to get flat vegetables",ES2006c
1257.38,1258.0,C,"Yeah , and",ES2006c
1257.95,1258.11,A,Mm-hmm,ES2006c
1258.0,1258.43,C,possibly,ES2006c
1258.08,1258.19,B,. You,ES2006c
1258.11,1258.11,A,.,ES2006c
1258.19,1258.38,B,know ?,ES2006c
1258.43,1259.81,C,"even uneven , like",ES2006c
1259.67,1259.89,B,Yeah,ES2006c
1259.81,1260.29,C,not,ES2006c
1259.89,1261.2,B,", bit of asymmetry",ES2006c
1260.29,1261.38,C,not symmet yeah,ES2006c
1261.2,1261.93,B,and stuff,ES2006c
1261.38,1261.38,C,.,ES2006c
1261.93,1268.5,B,. But that would be a good way to to get in the whole um R_S_I_ issue in there,ES2006c
1268.46,1268.91,C,Mm-hmm,ES2006c
1268.5,1269.56,B,", because",ES2006c
1268.75,1268.98,A,Right,ES2006c
1268.91,1268.91,C,.,ES2006c
1268.98,1268.98,A,.,ES2006c
1269.56,1276.74,B,I mean if you think most people use the remote control with their right hand ha right hands so you wanna you curve it so that it's suitable for use,ES2006c
1276.5,1276.84,D,Mm-hmm,ES2006c
1276.74,1277.23,B,with the,ES2006c
1276.84,1276.84,D,.,ES2006c
1277.23,1278.19,B,right hand,ES2006c
1277.89,1278.23,A,Mm,ES2006c
1278.0,1278.53,C,Mm-hmm,ES2006c
1278.19,1279.02,B,. Um,ES2006c
1278.23,1278.23,A,.,ES2006c
1278.53,1278.53,C,.,ES2006c
1279.02,1283.93,B,"yeah , I'm not quite sure about the relevance of material will be spongy . Um",ES2006c
1283.74,1285.64,C,Something a bit squishy and,ES2006c
1286.39,1287.36,B,"Yeah , but I mean",ES2006c
1287.16,1287.51,A,"Yeah , we",ES2006c
1287.3,1287.52,D,So,ES2006c
1287.36,1287.63,B,y,ES2006c
1287.51,1287.7,A,we,ES2006c
1287.52,1287.81,D,it,ES2006c
1287.63,1287.83,B,you,ES2006c
1287.7,1288.95,A,have,ES2006c
1287.81,1288.03,D,could,ES2006c
1287.83,1288.12,B,have,ES2006c
1288.03,1288.13,D,be,ES2006c
1288.12,1288.26,B,to,ES2006c
1288.13,1289.46,D,like a rubbery,ES2006c
1288.95,1290.18,A,we have rubber,ES2006c
1289.46,1290.3,D,"yeah , uh-huh",ES2006c
1290.18,1290.37,A,", but",ES2006c
1290.3,1290.3,D,.,ES2006c
1290.37,1296.42,A,there is a problem that I forgot to discuss with the um with using,ES2006c
1299.6,1304.25,B,Well I suppose you wouldn't get a remote uh an electric shock off your remote control if it was made of rubber,ES2006c
1304.17,1304.89,C,Yeah,ES2006c
1304.25,1304.25,B,.,ES2006c
1304.89,1307.66,C,", and it'd help if you drop it , it protects it as well .",ES2006c
1307.85,1309.31,B,"Yeah , yeah",ES2006c
1308.85,1309.65,C,To some degree,ES2006c
1309.31,1309.31,B,.,ES2006c
1309.65,1309.65,C,.,ES2006c
1309.87,1318.14,A,"So if if we use uh latex cases , they won't allow us to use solar cells , as an energy source that is the constraint",ES2006c
1317.44,1317.92,C,Uh-huh .,ES2006c
1318.14,1326.61,A,", so um we could use titanium , wood or plastic uh",ES2006c
1326.29,1326.7,C,Or if,ES2006c
1326.61,1327.69,A,or,ES2006c
1326.7,1328.14,C,we want to use the,ES2006c
1327.69,1328.05,A,uh,ES2006c
1328.14,1332.31,C,"the latex , then we have to go with one of the other um",ES2006c
1332.0,1332.15,B,If,ES2006c
1332.13,1332.29,A,Yeah,ES2006c
1332.15,1332.29,B,it's,ES2006c
1332.29,1332.61,A,", w",ES2006c
1332.29,1332.53,B,made,ES2006c
1332.31,1332.73,C,power,ES2006c
1332.53,1332.68,B,of,ES2006c
1332.61,1332.98,A,energy,ES2006c
1332.68,1332.97,B,rubber,ES2006c
1332.73,1333.35,C,things,ES2006c
1332.97,1333.13,B,you,ES2006c
1332.98,1333.26,A,source,ES2006c
1333.13,1333.31,B,could,ES2006c
1333.26,1333.26,A,.,ES2006c
1333.31,1333.48,B,get,ES2006c
1333.35,1333.35,C,.,ES2006c
1333.48,1335.42,B,"the kinetic energy fairly easily there , you",ES2006c
1335.36,1336.58,C,From,ES2006c
1335.42,1336.6,B,could just,ES2006c
1336.31,1336.61,A,Yeah,ES2006c
1336.58,1336.92,C,from,ES2006c
1336.6,1336.92,B,bounce,ES2006c
1336.61,1336.94,A,", tap it",ES2006c
1336.92,1337.03,B,it,ES2006c
1336.92,1337.37,C,bouncing,ES2006c
1336.94,1337.04,A,on,ES2006c
1337.03,1337.18,B,up,ES2006c
1337.04,1337.49,A,the desk,ES2006c
1337.18,1337.49,B,and down,ES2006c
1337.37,1337.91,C,it,ES2006c
1337.49,1342.51,A,", yeah",ES2006c
1337.49,1337.49,B,.,ES2006c
1337.91,1340.74,C,". You can have it as like a little ball to bounce , that",ES2006c
1340.68,1343.31,B,Yeah,ES2006c
1340.74,1343.04,C,flips open,ES2006c
1342.51,1342.51,A,.,ES2006c
1343.04,1343.04,C,.,ES2006c
1343.31,1344.05,B,. Um,ES2006c
1343.84,1344.12,A,Mm,ES2006c
1344.05,1344.69,B,so,ES2006c
1344.12,1344.12,A,.,ES2006c
1344.69,1346.31,B,"yeah , um",ES2006c
1346.15,1346.58,A,So probably,ES2006c
1346.31,1346.61,B,okay,ES2006c
1346.58,1346.84,A,double,ES2006c
1346.61,1346.61,B,.,ES2006c
1346.84,1350.95,A,"curved surface is the way to go , yeah",ES2006c
1349.97,1351.13,B,Yeah,ES2006c
1350.23,1350.95,C,Mm yeah,ES2006c
1350.95,1350.95,A,", .",ES2006c
1350.95,1350.95,C,.,ES2006c
1351.13,1351.53,B,", yeah .",ES2006c
1351.75,1363.02,A,"Or or curved at one end and flat on the top , because I I'm not sure if it is flat on both both the sides , then ho how much easy would it be to reach for buttons , etcetera . Um",ES2006c
1362.77,1365.39,B,"You have to have a certain element of flatness , I think",ES2006c
1365.37,1365.7,A,Yeah,ES2006c
1365.39,1365.74,B,. It it,ES2006c
1365.7,1365.7,A,.,ES2006c
1365.74,1371.16,B,"depends on the whole ergonomics of it , you know , it's like how you put your hands so y it's the least",ES2006c
1371.04,1371.37,A,Yeah,ES2006c
1371.16,1371.61,B,movement,ES2006c
1371.37,1371.93,A,. Yeah,ES2006c
1371.61,1373.0,B,basically,ES2006c
1371.93,1372.67,A,", singe",ES2006c
1372.5,1373.08,C,Uh-huh,ES2006c
1372.67,1373.19,A,single side,ES2006c
1373.0,1373.0,B,.,ES2006c
1373.08,1373.08,C,.,ES2006c
1373.19,1376.58,A,"curved or double side curved does not say too much , does it ? It",ES2006c
1376.21,1376.6,B,"No , I",ES2006c
1376.58,1377.34,A,uh,ES2006c
1376.6,1384.29,B,d I don't think it makes a lot of difference . I I have one of those s slidey phones and I mean the back is essentially straight,ES2006c
1384.09,1384.49,C,Mm,ES2006c
1384.29,1384.57,B,", but it's",ES2006c
1384.49,1384.49,C,.,ES2006c
1384.57,1385.14,B,curvy,ES2006c
1384.73,1384.93,A,Mm .,ES2006c
1385.14,1387.2,B,", so . Besides",ES2006c
1386.8,1387.11,C,Yeah,ES2006c
1386.92,1387.68,A,Uh,ES2006c
1387.11,1387.36,C,", 'cause",ES2006c
1387.2,1387.44,B,", you have",ES2006c
1387.36,1387.66,C,the,ES2006c
1387.44,1388.04,B,four sides,ES2006c
1387.68,1388.18,A,I think,ES2006c
1388.04,1388.26,B,to a,ES2006c
1388.18,1388.51,A,uh,ES2006c
1388.26,1389.14,B,"thing , so I mean",ES2006c
1389.08,1389.46,C,Yeah,ES2006c
1389.14,1389.88,B,does curved,ES2006c
1389.46,1389.46,C,.,ES2006c
1389.88,1392.81,B,one side mean one side is straight,ES2006c
1392.48,1392.78,A,Right .,ES2006c
1392.81,1397.59,B,"and , you know curved two sides means the whole thing is just a big curvy p thing",ES2006c
1397.46,1398.03,A,Right,ES2006c
1397.59,1397.59,B,?,ES2006c
1397.92,1398.25,C,Dunno,ES2006c
1398.03,1398.34,A,. Di,ES2006c
1398.25,1398.25,C,.,ES2006c
1398.34,1410.26,A,"now did it say anywhere in your research material about this sliding stuff uh because um according to the information that I have , I think uh the onl only options that we have with the case is are these three",ES2006c
1410.24,1410.77,B,Yeah,ES2006c
1410.26,1411.02,A,. Uh eith either we,ES2006c
1410.77,1410.77,B,.,ES2006c
1411.02,1415.41,A,have uh a flat surfaced uh case or a curved surfaced case . It does,ES2006c
1415.35,1415.78,C,Nothing,ES2006c
1415.41,1415.96,A,not say anything,ES2006c
1415.78,1416.72,C,to,ES2006c
1415.96,1416.98,A,about uh,ES2006c
1416.72,1417.11,C,open,ES2006c
1416.98,1417.22,A,whether,ES2006c
1417.11,1417.55,C,them,ES2006c
1417.22,1417.72,A,technically,ES2006c
1417.55,1417.55,C,.,ES2006c
1417.72,1419.59,A,", you know , this this stuff is available at all .",ES2006c
1419.84,1423.55,B,"Yeah . Uh it's it's more about the protecting the L_C_D_ , which I",ES2006c
1423.47,1424.56,A,Right,ES2006c
1423.55,1424.56,B,think is where it came,ES2006c
1424.56,1425.02,A,", yeah",ES2006c
1424.56,1425.44,B,from,ES2006c
1425.02,1425.35,A,", yeah .",ES2006c
1425.44,1430.07,B,". But no , my research didn't tell me anything , which is why we have all the pictures , 'cause I had nothing better to",ES2006c
1430.01,1430.23,A,Right,ES2006c
1430.07,1430.41,B,do with,ES2006c
1430.23,1430.23,A,.,ES2006c
1430.41,1431.36,B,my time,ES2006c
1431.14,1431.47,A,Okay,ES2006c
1431.36,1431.96,B,. Okay,ES2006c
1431.47,1431.47,A,.,ES2006c
1431.96,1432.28,B,", cool",ES2006c
1431.98,1432.41,C,Anything,ES2006c
1432.28,1432.28,B,.,ES2006c
1432.41,1433.58,C,else ? What've we got ?,ES2006c
1433.61,1440.94,B,"Uh combine style with a level of functionality , um beauty and practicality and a thing of beauty and p function .",ES2006c
1441.71,1443.29,C,Okay,ES2006c
1441.76,1442.96,A,"Cool , thanks",ES2006c
1442.55,1442.7,B,Okay ?,ES2006c
1442.96,1442.96,A,.,ES2006c
1443.29,1443.91,C,", so",ES2006c
1443.63,1443.97,D,Thanks,ES2006c
1443.91,1450.87,C,". Looking at what we've got , we we want an L_C_D_ display with a spinning",ES2006c
1450.59,1451.62,A,Yeah,ES2006c
1450.87,1451.13,C,wheel .,ES2006c
1451.62,1453.84,A,. Let's let's try to r rub off,ES2006c
1453.65,1453.92,C,Yeah,ES2006c
1453.84,1454.13,A,things,ES2006c
1453.92,1454.27,C,", rub off",ES2006c
1454.13,1454.45,A,and,ES2006c
1454.27,1454.46,C,some,ES2006c
1454.45,1455.06,A,yeah,ES2006c
1454.46,1455.0,C,of those .,ES2006c
1455.06,1460.64,A,", so um hand dynamos are definitely out , right ? You",ES2006c
1460.42,1461.29,D,Yeah,ES2006c
1460.64,1460.84,A,you,ES2006c
1460.78,1461.84,C,Yeah,ES2006c
1460.84,1461.44,A,got a wind,ES2006c
1461.29,1461.93,D,uh-hum,ES2006c
1461.44,1462.42,A,dynamo,ES2006c
1461.84,1462.12,C,", it's",ES2006c
1461.93,1462.36,D,yeah,ES2006c
1462.12,1462.62,C,not,ES2006c
1462.36,1462.36,D,.,ES2006c
1462.42,1462.76,A,", yeah",ES2006c
1462.62,1462.9,C,that's,ES2006c
1462.76,1462.76,A,.,ES2006c
1462.9,1465.07,C,"not streamlined and sexy , having",ES2006c
1464.73,1466.24,A,Okay,ES2006c
1465.07,1466.35,C,a having a wind,ES2006c
1466.24,1467.58,A,. Um,ES2006c
1466.35,1466.79,C,up .,ES2006c
1467.58,1470.81,A,kinetic energy does seem to have some kind of uh,ES2006c
1470.53,1470.89,C,I think,ES2006c
1470.81,1471.08,A,uh,ES2006c
1470.89,1470.99,C,tha,ES2006c
1471.08,1472.25,A,"appeal , but uh",ES2006c
1473.75,1473.97,B,It's,ES2006c
1473.92,1474.23,A,it's,ES2006c
1473.97,1475.72,B,"about the practicality of it really , isn't",ES2006c
1475.51,1476.46,A,Yeah,ES2006c
1475.72,1476.51,B,it ? You know,ES2006c
1476.46,1476.73,A,. As,ES2006c
1476.51,1476.75,B,? I mean,ES2006c
1476.73,1477.05,A,against,ES2006c
1476.75,1477.11,B,if,ES2006c
1477.05,1483.67,A,"a watch , which constantly keeps moving , this this thing will have to be tapped every time , which which might be very frustrating for the user .",ES2006c
1483.73,1486.59,C,Depends how much how much movement,ES2006c
1486.12,1486.81,A,Kinetic energy,ES2006c
1486.59,1486.98,C,it really,ES2006c
1486.81,1487.01,A,it,ES2006c
1486.98,1488.09,C,needs,ES2006c
1487.01,1488.2,A,needs,ES2006c
1488.09,1488.64,C,. Pr,ES2006c
1488.2,1488.69,A,I don't have too,ES2006c
1488.64,1489.28,C,presumably,ES2006c
1488.69,1489.88,A,much technical information,ES2006c
1489.28,1490.21,C,if they're suggesting,ES2006c
1489.88,1491.49,A,"on that , yeah",ES2006c
1490.21,1491.57,C,"it , then we",ES2006c
1491.49,1492.66,A,", right",ES2006c
1491.57,1493.31,C,could use it,ES2006c
1492.66,1493.33,A,". Okay , let's keep it",ES2006c
1493.31,1493.55,C,. I'd,ES2006c
1493.33,1493.75,A,option,ES2006c
1493.55,1493.89,C,I'd keep,ES2006c
1493.75,1494.0,A,uh keep,ES2006c
1493.89,1494.01,C,it,ES2006c
1494.0,1494.11,A,an,ES2006c
1494.01,1494.25,C,on,ES2006c
1494.11,1494.35,A,option,ES2006c
1494.25,1494.25,C,.,ES2006c
1494.35,1499.14,A,", yeah . Um the flat co completely flat case is definitely out",ES2006c
1499.1,1499.25,C,We,ES2006c
1499.14,1499.49,A,", right",ES2006c
1499.25,1499.59,C,don't want,ES2006c
1499.49,1499.71,A,? It,ES2006c
1499.57,1499.99,D,Yeah,ES2006c
1499.59,1499.79,C,that,ES2006c
1499.71,1499.91,A,has,ES2006c
1499.79,1500.0,C,it's,ES2006c
1499.91,1500.03,A,to,ES2006c
1499.99,1500.37,D,it's,ES2006c
1500.0,1500.21,C,no,ES2006c
1500.03,1500.35,A,be at,ES2006c
1500.21,1500.49,C,it's,ES2006c
1500.35,1500.63,A,least,ES2006c
1500.37,1500.9,D,yeah,ES2006c
1500.49,1501.07,C,not,ES2006c
1500.63,1500.98,A,curved,ES2006c
1500.9,1500.9,D,.,ES2006c
1500.98,1501.2,A,from,ES2006c
1501.07,1501.33,C,not,ES2006c
1501.2,1501.4,A,one,ES2006c
1501.33,1503.5,C,vegetable,ES2006c
1501.4,1501.87,A,"side , yeah .",ES2006c
1503.5,1503.5,C,.,ES2006c
1504.39,1510.46,A,"Um okay , we still have all all the options . Wood , do you think wood",ES2006c
1510.4,1510.59,D,N,ES2006c
1510.46,1510.63,A,will,ES2006c
1510.59,1510.85,D,wood,ES2006c
1510.63,1510.95,A,be a good,ES2006c
1510.85,1511.17,D,is,ES2006c
1510.95,1511.18,A,idea,ES2006c
1511.17,1512.33,D,I,ES2006c
1511.18,1511.18,A,?,ES2006c
1512.33,1516.28,D,can't n how do you uh I mean you can't keep it really small,ES2006c
1515.91,1516.34,A,Mm,ES2006c
1516.28,1516.44,D,uh,ES2006c
1516.34,1516.34,A,.,ES2006c
1516.44,1518.1,D,you can't make it like thin and,ES2006c
1518.71,1519.19,A,Right .,ES2006c
1519.56,1519.67,D,The,ES2006c
1519.65,1519.9,C,Mm,ES2006c
1519.67,1519.8,D,wood,ES2006c
1519.76,1519.88,B,I,ES2006c
1519.8,1520.03,D,thing,ES2006c
1519.88,1520.16,B,can't,ES2006c
1519.9,1519.9,C,.,ES2006c
1520.03,1520.24,D,. Because,ES2006c
1520.16,1520.59,B,imagine,ES2006c
1520.24,1520.71,D,you need to,ES2006c
1520.59,1520.87,B,a m,ES2006c
1520.71,1520.96,D,you,ES2006c
1520.87,1521.38,B,wooden,ES2006c
1520.96,1521.38,D,n you need,ES2006c
1521.38,1521.83,B,remote,ES2006c
1521.38,1521.87,D,to put all,ES2006c
1521.83,1522.04,B,control,ES2006c
1521.87,1522.4,D,the,ES2006c
1522.04,1522.04,B,.,ES2006c
1522.4,1526.7,D,"technology in , so I mean if the case you add the case and",ES2006c
1526.12,1526.88,A,Yeah if,ES2006c
1526.7,1527.09,D,it,ES2006c
1526.88,1527.14,A,if,ES2006c
1527.09,1527.33,D,it,ES2006c
1527.14,1527.5,A,it is,ES2006c
1527.33,1527.69,D,becomes,ES2006c
1527.5,1527.8,A,really,ES2006c
1527.69,1527.95,D,a bit,ES2006c
1527.8,1529.11,A,thin,ES2006c
1527.95,1529.32,D,bulky wi mm-mm yeah,ES2006c
1529.11,1529.35,A,if it,ES2006c
1529.3,1529.58,C,Mm,ES2006c
1529.32,1529.32,D,.,ES2006c
1529.35,1529.74,A,is really,ES2006c
1529.58,1529.58,C,.,ES2006c
1529.74,1531.68,A,"thin it it's likely to break , it's",ES2006c
1531.6,1532.02,D,Yeah,ES2006c
1531.68,1532.19,A,it's much,ES2006c
1532.02,1532.37,D,", yeah",ES2006c
1532.19,1533.28,A,more,ES2006c
1532.37,1532.37,D,.,ES2006c
1533.12,1533.35,C,Yeah,ES2006c
1533.2,1533.64,D,Yeah,ES2006c
1533.28,1533.75,A,uh,ES2006c
1533.35,1533.64,C,", and",ES2006c
1533.64,1533.64,D,.,ES2006c
1533.64,1539.79,C,"given that we're we're looking at more spongy material preferences , I ha would think maybe",ES2006c
1539.47,1539.84,D,U yeah,ES2006c
1539.79,1540.16,C,rubber,ES2006c
1539.84,1540.38,D,wood is not,ES2006c
1540.16,1540.91,C,or plastic,ES2006c
1540.38,1541.21,D,really,ES2006c
1540.91,1541.5,C,is more,ES2006c
1541.16,1541.4,A,Right,ES2006c
1541.21,1541.68,D,yeah,ES2006c
1541.4,1541.4,A,.,ES2006c
1541.6,1541.72,B,Well,ES2006c
1541.68,1541.68,D,.,ES2006c
1541.72,1543.87,B,it's not very cleanable either,ES2006c
1543.25,1543.82,C,Yeah .,ES2006c
1543.86,1544.05,A,That's,ES2006c
1543.87,1544.04,B,", do you",ES2006c
1543.99,1544.31,D,Yeah,ES2006c
1544.04,1544.86,B,know,ES2006c
1544.05,1544.31,A,true .,ES2006c
1544.31,1544.31,D,.,ES2006c
1544.86,1549.69,B,". It's it's not a practical I mean it's it's alright for a table , but for a remote control , you know .",ES2006c
1550.35,1551.01,A,Yeah,ES2006c
1551.0,1551.31,B,And,ES2006c
1551.01,1551.01,A,.,ES2006c
1551.31,1552.69,B,splinters and stuff,ES2006c
1552.69,1553.75,A,Yeah,ES2006c
1552.69,1553.04,B,and,ES2006c
1553.24,1554.09,C,Yeah,ES2006c
1553.75,1555.07,A,", okay",ES2006c
1554.09,1554.09,C,.,ES2006c
1555.07,1555.18,A,wood,ES2006c
1555.11,1555.19,B,It,ES2006c
1555.18,1555.29,A,is,ES2006c
1555.19,1555.37,B,just,ES2006c
1555.29,1555.46,A,out,ES2006c
1555.37,1555.49,B,m,ES2006c
1555.46,1555.46,A,.,ES2006c
1555.49,1556.91,B,"doesn't make any sense , I think is",ES2006c
1556.79,1557.01,A,Right,ES2006c
1556.79,1557.28,D,Yeah,ES2006c
1556.91,1557.05,B,the,ES2006c
1557.01,1557.01,A,.,ES2006c
1557.05,1557.31,B,thing,ES2006c
1557.28,1557.53,D,", yeah",ES2006c
1557.31,1558.35,B,with wood,ES2006c
1557.53,1558.58,D,", in the case of remote",ES2006c
1558.35,1558.35,B,.,ES2006c
1558.58,1559.62,D,control not really .,ES2006c
1559.75,1560.15,C,Yeah .,ES2006c
1560.47,1564.31,A,"Okay , now for the really interesting stuff , the interface",ES2006c
1564.17,1564.55,C,Yeah,ES2006c
1564.31,1565.54,A,". Right , so",ES2006c
1564.55,1564.55,C,.,ES2006c
1565.54,1575.12,A,"uh the the push-buttons is is our expertise uh in the industry , but uh it seems to be out of trend , you know , nobody seems",ES2006c
1574.88,1575.19,B,You have,ES2006c
1575.12,1575.23,A,to,ES2006c
1575.12,1575.22,D,Yeah,ES2006c
1575.19,1575.28,B,to,ES2006c
1575.22,1576.35,D,", but",ES2006c
1575.23,1575.35,A,be,ES2006c
1575.28,1576.66,B,have some push-buttons,ES2006c
1576.35,1576.72,D,you,ES2006c
1576.66,1576.91,B,", don't",ES2006c
1576.72,1577.15,D,um I think,ES2006c
1576.91,1577.13,B,you ?,ES2006c
1577.15,1580.24,D,for for the channel numb uh channel numbers you still need them,ES2006c
1580.22,1580.79,C,Mm-hmm,ES2006c
1580.24,1580.62,D,", wouldn't you ?",ES2006c
1580.79,1580.79,C,.,ES2006c
1580.84,1581.57,B,G yeah,ES2006c
1581.2,1582.54,A,Mm,ES2006c
1581.57,1581.98,B,", yeah .",ES2006c
1581.99,1583.23,D,Yeah,ES2006c
1582.54,1582.89,A,right .,ES2006c
1583.23,1583.59,D,", so for",ES2006c
1583.52,1583.88,A,Oh,ES2006c
1583.59,1583.88,D,channel,ES2006c
1583.88,1584.08,A,", if",ES2006c
1583.88,1584.19,D,numbers,ES2006c
1584.08,1584.28,A,if,ES2006c
1584.19,1584.4,D,but,ES2006c
1584.28,1590.31,A,"we have L_C_D_ displays , that opens up a whole world , you know , if you have an L_C_D_ display , then mm you can select",ES2006c
1590.07,1590.34,D,But I,ES2006c
1590.31,1590.68,A,almost,ES2006c
1590.34,1591.19,D,th,ES2006c
1590.68,1591.21,A,everything on,ES2006c
1591.19,1591.54,D,yeah,ES2006c
1591.21,1591.69,A,the L_C_D_,ES2006c
1591.54,1591.97,D,but,ES2006c
1591.69,1592.12,A,display,ES2006c
1591.97,1592.17,D,I,ES2006c
1592.12,1592.12,A,.,ES2006c
1592.17,1593.17,D,think the L_C_D_,ES2006c
1592.92,1593.27,C,Just for,ES2006c
1593.17,1593.88,D,display,ES2006c
1593.27,1593.99,C,fast,ES2006c
1593.88,1601.29,D,"is kind of yeah , it's faster with a m yeah and w if we dis and when we s um discussed that we might like this flipping open thing , then",ES2006c
1601.12,1601.58,A,Right,ES2006c
1601.29,1601.68,D,I mean,ES2006c
1601.54,1601.82,C,Yeah,ES2006c
1601.58,1601.58,A,.,ES2006c
1601.68,1601.91,D,y,ES2006c
1601.82,1601.82,C,.,ES2006c
1601.91,1604.13,D,you can use it as a normal remote control,ES2006c
1603.95,1604.26,A,Okay,ES2006c
1604.05,1604.38,C,Yeah,ES2006c
1604.13,1604.35,D,", but if",ES2006c
1604.26,1604.26,A,.,ES2006c
1604.35,1604.42,D,you,ES2006c
1604.38,1604.38,C,.,ES2006c
1604.42,1607.78,D,"do want to use L_C_D_ , then you flip it open , but it's it it's",ES2006c
1607.52,1608.79,B,Yeah,ES2006c
1607.78,1608.8,D,more time-consuming,ES2006c
1608.06,1608.36,C,Yeah .,ES2006c
1608.79,1608.97,B,. I,ES2006c
1608.8,1608.8,D,.,ES2006c
1608.97,1616.03,B,"think this is going back to the the graph at the beginning that I made , where , you know , the buttons that people use all the time , you want buttons for them",ES2006c
1615.62,1616.03,A,Mm right,ES2006c
1615.86,1616.09,D,Yeah,ES2006c
1616.03,1616.03,A,.,ES2006c
1616.03,1616.18,B,and,ES2006c
1616.09,1616.09,D,.,ES2006c
1616.18,1616.61,B,everything,ES2006c
1616.22,1617.1,C,And it,ES2006c
1616.61,1617.49,B,else,ES2006c
1617.1,1617.99,C,yeah,ES2006c
1617.49,1618.29,B,menu-driven,ES2006c
1617.99,1618.47,C,L_,ES2006c
1618.29,1618.29,B,.,ES2006c
1618.47,1619.19,C,L_C_D_,ES2006c
1618.78,1619.28,A,So,ES2006c
1619.19,1619.19,C,.,ES2006c
1619.28,1629.23,A,"uh in in the buttons we have for the channels also we have options . Do you do we enumerate everything from zero to nine ? Or do we have just uh channel plus , channel minus , just",ES2006c
1629.17,1629.51,D,No,ES2006c
1629.23,1629.56,A,to,ES2006c
1629.51,1629.88,D,", no",ES2006c
1629.56,1630.32,A,just to scroll,ES2006c
1629.88,1630.38,D,", I mean",ES2006c
1630.32,1630.32,A,?,ES2006c
1630.38,1632.96,D,"mm we we definitely need the the numbers , because",ES2006c
1632.75,1633.37,A,The numbers,ES2006c
1632.96,1633.68,D,it's,ES2006c
1633.37,1633.37,A,.,ES2006c
1633.68,1633.9,D,uh,ES2006c
1633.73,1634.11,B,Yeah,ES2006c
1633.9,1634.46,D,otherwise,ES2006c
1634.11,1634.11,B,.,ES2006c
1634.46,1637.31,D,people don't want to flip through all the channels,ES2006c
1636.77,1637.07,B,Yeah,ES2006c
1636.91,1637.18,C,Do we,ES2006c
1637.07,1637.3,A,Right,ES2006c
1637.07,1637.07,B,.,ES2006c
1637.18,1637.46,C,need,ES2006c
1637.3,1637.3,A,.,ES2006c
1637.31,1637.57,D,. Um,ES2006c
1637.46,1638.89,C,them on as buttons or,ES2006c
1638.88,1640.12,A,Or,ES2006c
1638.89,1640.24,C,do we need them as L_C_D_,ES2006c
1640.12,1640.51,A,on,ES2006c
1640.24,1640.24,C,?,ES2006c
1640.51,1641.78,A,"the L_C_D_ we can , you",ES2006c
1641.57,1642.86,B,G yeah,ES2006c
1641.78,1642.27,A,know,ES2006c
1641.87,1643.16,D,"Yeah , I would say",ES2006c
1642.86,1643.43,B,", I would think",ES2006c
1643.16,1644.13,D,buttons,ES2006c
1643.43,1644.4,B,"buttons , yeah",ES2006c
1644.13,1644.39,D,", because",ES2006c
1644.38,1645.05,C,Buttons,ES2006c
1644.39,1644.78,D,it's,ES2006c
1644.4,1644.4,B,.,ES2006c
1644.78,1645.13,D,yeah,ES2006c
1645.05,1645.05,C,.,ES2006c
1645.13,1645.13,D,.,ES2006c
1645.68,1646.0,B,It's,ES2006c
1645.73,1646.86,A,Okay,ES2006c
1646.0,1646.72,B,it's the,ES2006c
1646.57,1646.76,D,I,ES2006c
1646.72,1647.14,B,I think,ES2006c
1646.86,1647.87,A,. So,ES2006c
1647.14,1648.07,B,"the thing is , so if",ES2006c
1647.87,1648.01,A,mm,ES2006c
1648.07,1650.28,B,someone just wants to turn on their T_V_,ES2006c
1650.03,1650.35,C,Mm,ES2006c
1650.28,1650.66,B,and,ES2006c
1650.35,1650.35,C,.,ES2006c
1650.66,1652.16,B,"put on a channel , then",ES2006c
1652.13,1652.5,C,Yeah,ES2006c
1652.16,1652.54,B,it should be,ES2006c
1652.5,1652.5,C,.,ES2006c
1652.54,1653.16,B,easier to,ES2006c
1653.08,1653.49,D,Yeah,ES2006c
1653.16,1653.94,B,use,ES2006c
1653.49,1653.49,D,.,ES2006c
1653.94,1660.89,B,"than any other remote , and then if someone wants to , you know , change the contrast on their T_V_ and",ES2006c
1660.33,1660.7,A,Alright .,ES2006c
1660.89,1664.26,B,"they should be able to do that and it should be accessible , but",ES2006c
1663.85,1664.25,D,Mm-hmm .,ES2006c
1664.26,1671.33,B,", you know , I mean most of the time I mean there's a limit to how much the biggest techno geek can spend fiddling with the T_V_",ES2006c
